snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
664.0,5.276641111204341,38.5,372.0,1.463532528674094e-13,1.1128954312584676e-13,7.860815033435935e-14,4.080598994431426e-14,7.315537616940437e-14,0.0,-3.1363725662231445,2.80672550201416,1.8433899879455566,2.2050209045410156
664.0,5.276641111204341,39.5,340.0,1.267249651569491e-13,8.833189211386119e-14,6.584000862256998e-14,2.821028093925064e-14,5.258727009468671e-14,0.0,3.140103340148926,2.8067734241485596,1.427195429801941,2.41241717338562
666.0,5.235158502612744,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666.0,5.235158502612744,1.5,12.0,2.5688732638616063e-15,2.985639326269044e-14,3.1736959816860915e-14,1.8019628963106732e-14,6.9677652915535875e-15,0.0,-1.6814526319503784,-1.436530351638794,-1.6438723802566528,-1.0916736125946045
666.0,5.235158502612744,2.5,28.0,5.5611165493537826e-14,3.0244500873851615e-14,1.4602934789962768e-14,1.9338781152666703e-14,4.7764996019770716e-14,0.0,0.8742884397506714,2.5851614475250244,0.8969553112983704,-2.84368634223938
666.0,5.235158502612744,3.5,36.0,6.4221990626976e-14,3.7403710785853456e-14,5.652157451739417e-14,6.127916037857005e-15,3.719652876192133e-14,0.0,1.5291682481765747,-0.927413284778595,2.4177896976470947,-2.3481462001800537
666.0,5.235158502612744,4.5,40.0,7.098194373857808e-14,6.58508263445056e-14,2.785244203608925e-14,3.6113398669841526e-14,3.466630956425904e-14,0.0,0.7332934141159058,2.699519634246826,0.6500599980354309,-0.8353765606880188
666.0,5.235158502612744,5.5,52.0,5.61171050491964e-14,7.987328302439726e-14,2.0862223886202172e-14,2.2299448170270703e-14,3.562437121341952e-14,0.0,0.23309621214866638,-2.853431224822998,1.6161751747131348,0.30826056003570557
666.0,5.235158502612744,6.5,68.0,8.939301122251608e-14,2.71383021210062e-14,3.287343227029017e-14,6.616025231124258e-14,6.248855249762803e-14,0.0,-0.22779403626918793,-2.136180877685547,-2.4172120094299316,-2.9901437759399414
666.0,5.235158502612744,7.5,68.0,8.67322096846472e-14,7.28973367451956e-14,4.454599863171377e-14,3.841325992312324e-14,3.8518306119103714e-14,0.0,0.013533230870962143,-0.968961775302887,-1.2034562826156616,-2.9512548446655273
666.0,5.235158502612744,8.5,84.0,5.880043088719866e-14,1.6861291655232848e-13,4.52888715210179e-14,5.3791194371121074e-14,5.1887448776250243e-14,0.0,-0.5747536420822144,-1.3293015956878662,-1.8836537599563599,-2.605637550354004
666.0,5.235158502612744,9.5,92.0,4.886120737071335e-14,1.6659560600185398e-13,2.3595476080979177e-14,4.012297981052538e-14,1.55592195290461e-14,0.0,-0.34832024574279785,-1.9982190132141113,-1.8569480180740356,-1.4558625221252441
666.0,5.235158502612744,10.5,100.0,2.6173135111041274e-14,1.9278663979824084e-13,5.234418913427112e-14,2.903751242192944e-14,5.0660029020176787e-14,0.0,-0.5403319597244263,-0.7202832102775574,0.5253973603248596,2.7709007263183594
666.0,5.235158502612744,11.5,108.0,5.2702881257271975e-14,1.763604913997841e-13,1.801345691655479e-14,4.3226427861153313e-14,3.376983328087896e-14,0.0,-0.4603082537651062,-0.5791698694229126,1.7776976823806763,2.2168571949005127
666.0,5.235158502612744,12.5,120.0,5.2107298510739586e-14,1.9411916178512855e-13,3.598223932124356e-14,6.288777878180803e-14,2.080245183635414e-14,0.0,-0.5945886969566345,-2.200265884399414,1.3091404438018799,-0.8302134871482849
666.0,5.235158502612744,13.5,124.0,7.459609102297704e-14,1.9886462926532355e-13,1.6851958702504885e-14,5.122846101098016e-14,2.7003503534569588e-14,0.0,-0.4100378155708313,-2.118286371231079,1.5625591278076172,-2.653433322906494
666.0,5.235158502612744,14.5,156.0,9.526148587405553e-14,2.375516412046692e-13,5.362126312531666e-14,1.0142926638783643e-13,8.062650764269568e-14,0.0,-0.36043697595596313,-1.224436640739441,1.4550796747207642,-2.188166856765747
666.0,5.235158502612744,15.5,132.0,7.905731191221177e-14,1.7017738638965204e-13,1.6820229280166148e-14,7.029064898814188e-14,7.435860730004023e-14,0.0,-0.4639833867549896,-0.6588101387023926,0.8111137747764587,-2.3165769577026367
666.0,5.235158502612744,16.5,172.0,9.858346100176038e-14,1.8118562673934788e-13,2.6431946394469477e-14,8.081434041901377e-14,7.650047876544662e-14,0.0,-0.5218735337257385,-0.8929632306098938,1.789505958557129,-1.5199193954467773
666.0,5.235158502612744,17.5,164.0,4.451748011565816e-14,1.0334315361802025e-13,4.795110030060526e-14,6.841148278579176e-14,2.301252440190793e-14,0.0,-0.633234977722168,-1.2006210088729858,1.834097981452942,-1.993991732597351
666.0,5.235158502612744,18.5,188.0,4.478166969190678e-14,9.819923072152009e-14,4.6879456367850455e-14,7.674154429297813e-14,4.3569820152239784e-14,0.0,-0.8249426484107971,-1.231736660003662,1.3474774360656738,-1.9362854957580566
666.0,5.235158502612744,19.5,180.0,2.5225332348118024e-14,6.746713108716526e-14,7.678335522597362e-14,5.3426317752361056e-14,2.466486299372532e-14,0.0,-1.0292999744415283,-1.2747788429260254,1.6976195573806763,-1.8635109663009644
666.0,5.235158502612744,20.5,200.0,2.4463277134264064e-14,7.757350943669922e-14,6.947021225082342e-14,2.4985741743422908e-14,2.6978675241356264e-14,0.0,-1.0126895904541016,-1.5030490159988403,1.6231130361557007,-2.376054048538208
