snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
600.0,6.323181769898123,32.5,316.0,1.3312242437778482e-16,4.848307415671882e-16,2.581723355448652e-16,2.484315980784399e-16,1.760481482580259e-16,0.0,1.755444884300232,2.4845633506774902,2.2617268562316895,-2.087599039077759
600.0,6.323181769898123,33.5,324.0,1.173375021845579e-16,4.233967771791524e-16,6.711604539357316e-17,3.18588857065484e-16,2.261990885741828e-16,0.0,1.7938536405563354,2.9181582927703857,2.029235363006592,-2.974332332611084
600.0,6.323181769898123,34.5,324.0,5.631288776816872e-17,4.561758599558689e-16,5.602308493968177e-17,3.518279451442823e-16,3.0243484228146416e-16,0.0,1.7516595125198364,-2.5836267471313477,2.1024298667907715,-3.1203110218048096
600.0,6.323181769898123,35.5,348.0,6.028201136710847e-17,4.621682650826085e-16,3.662656425920069e-17,3.581962692378057e-16,3.342081347446258e-16,0.0,1.74843430519104,-2.3136165142059326,2.124189615249634,3.1137535572052
600.0,6.323181769898123,36.5,352.0,4.5790395987775563e-17,4.264616646397215e-16,6.117288915221251e-18,3.274103152787331e-16,3.350769681362584e-16,0.0,1.6378333568572998,-2.240079402923584,2.2161788940429688,3.066645860671997
600.0,6.323181769898123,37.5,372.0,3.4446517167839697e-17,4.2882699457210913e-16,4.5775093296755434e-17,3.390197913070868e-16,2.9121634884413846e-16,0.0,1.5042486190795898,1.3100872039794922,2.3517940044403076,3.085047721862793
600.0,6.323181769898123,38.5,372.0,2.734059895464576e-17,3.7957881706526656e-16,8.161132422734739e-17,3.1966382020649795e-16,2.622231076033836e-16,0.0,1.3592408895492554,1.2380644083023071,2.4707255363464355,-3.0987415313720703
600.0,6.323181769898123,39.5,340.0,3.0949495322986015e-17,2.9839163351003833e-16,1.0797681920013485e-16,2.891083393123155e-16,2.2550137744474977e-16,0.0,1.2134734392166138,1.1346142292022705,2.565396308898926,-2.9208526611328125
602.0,6.296819541234349,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602.0,6.296819541234349,1.5,12.0,6.912261070463185e-15,5.538748104208959e-14,1.9223039144184097e-14,5.3704495421662795e-14,1.9440790273454733e-14,0.0,3.128889322280884,1.9635220766067505,-1.908495545387268,0.3288629949092865
602.0,6.296819541234349,2.5,28.0,4.8773949424619004e-14,1.6982365722636284e-13,1.8872048079122443e-13,8.462644788451109e-14,6.25540557588519e-14,0.0,2.617981433868408,3.097127676010132,-2.130483627319336,-2.251605272293091
602.0,6.296819541234349,3.5,36.0,2.1007892623300765e-14,3.6839264472003636e-14,7.480945721307075e-14,8.245571025972268e-14,1.0485698600172125e-13,0.0,-3.0025947093963623,1.1101863384246826,-0.5410095453262329,-2.1123287677764893
602.0,6.296819541234349,4.5,40.0,1.015458333739061e-14,4.2012992284690125e-14,1.4797035251425648e-14,2.1214956164413433e-14,2.5291337848630597e-14,0.0,-2.361704111099243,-2.2303168773651123,-1.4843393564224243,2.931046724319458
602.0,6.296819541234349,5.5,52.0,4.217370945741941e-14,1.2323752139906663e-14,1.6005418622192024e-14,1.7523866706134667e-14,2.1407146612553692e-14,0.0,-1.1897361278533936,1.890230655670166,2.454712152481079,0.7643089294433594
602.0,6.296819541234349,6.5,68.0,1.4242011975133806e-14,2.5105983892991634e-14,2.6049579045926182e-14,8.491860607181512e-15,2.440445716796115e-14,0.0,-2.8360371589660645,2.7215969562530518,1.024314522743225,2.87459397315979
602.0,6.296819541234349,7.5,68.0,1.4760158969628207e-14,3.5854502146390013e-14,8.298149515440433e-15,2.940047755701492e-14,4.368594854095458e-15,0.0,2.3591983318328857,1.3775291442871094,0.8147603869438171,0.4380339980125427
602.0,6.296819541234349,8.5,84.0,4.740067947119108e-15,1.6905177560453407e-14,7.42655355926228e-15,1.2591423794193353e-14,1.425447718671298e-14,0.0,-2.2132487297058105,-0.6997345685958862,1.5399351119995117,0.8326490521430969
602.0,6.296819541234349,9.5,92.0,1.5710198534806918e-15,7.169570344335185e-15,4.9339487374357625e-15,6.621451576271917e-15,1.310038444759372e-14,0.0,3.046445608139038,-1.701503872871399,0.49006104469299316,2.615262269973755
602.0,6.296819541234349,10.5,100.0,4.109720427332561e-15,1.0546742390023167e-14,2.748305901705354e-15,1.6679049821667848e-15,3.680107671361368e-15,0.0,-1.3557509183883667,1.8282442092895508,0.5473283529281616,2.4375662803649902
602.0,6.296819541234349,11.5,108.0,6.042169239406662e-16,1.2121679301590708e-14,7.060878633068813e-15,3.4119109078414e-15,1.3821653912594204e-15,0.0,-1.2191290855407715,2.119032621383667,-2.0644989013671875,0.7110477089881897
602.0,6.296819541234349,12.5,120.0,1.2418107576514146e-15,5.856474683061198e-15,8.120873848467963e-15,5.809635090230983e-15,5.144405537076442e-15,0.0,-1.779819130897522,0.6757358312606812,-1.019120216369629,1.0861245393753052
602.0,6.296819541234349,13.5,124.0,5.106795096797593e-15,1.0247948911646705e-14,7.195958391525061e-15,6.4075821021193445e-15,8.225183444770181e-15,0.0,-0.7630829215049744,1.972672700881958,-1.4474456310272217,0.47999119758605957
602.0,6.296819541234349,14.5,156.0,2.0701353940788276e-15,8.995944699800329e-15,1.3408606842097017e-15,4.905991043377635e-15,5.582227029702608e-15,0.0,-1.1426169872283936,-1.0130140781402588,-1.8283499479293823,-0.9503205418586731
602.0,6.296819541234349,15.5,132.0,7.364126942741549e-17,7.557457170224759e-15,1.801881096656101e-15,1.9537605245533027e-15,2.101235506330416e-15,0.0,-1.100103735923767,2.684865951538086,-1.9623500108718872,-0.46084633469581604
602.0,6.296819541234349,16.5,172.0,5.142448725250777e-16,1.0242641081393668e-14,2.7555233383481056e-15,5.814811190098576e-15,1.7400403933511041e-15,0.0,-1.0659552812576294,1.1113530397415161,-2.2585039138793945,-1.8095005750656128
602.0,6.296819541234349,17.5,164.0,7.84291840422635e-16,6.6588846463969786e-15,2.898171109513333e-15,1.2232066431172034e-15,4.474646464841174e-15,0.0,-1.2047308683395386,0.2123519778251648,-2.6864986419677734,-1.812725305557251
602.0,6.296819541234349,18.5,188.0,1.3518659073068434e-16,9.360429723529139e-15,3.2830824613308415e-15,5.14847606915792e-15,5.621904104857591e-15,0.0,-1.2595343589782715,-0.1340750753879547,3.054460048675537,-1.9594810009002686
602.0,6.296819541234349,19.5,180.0,5.30251201189783e-16,4.2435856760994875e-15,7.833399912061951e-17,3.531020257842596e-15,3.6530019939062424e-15,0.0,-1.378029227256775,1.100009560585022,-2.90278959274292,-2.3668246269226074
602.0,6.296819541234349,20.5,200.0,5.358252073783083e-16,3.602233475048072e-15,6.110622097967732e-16,6.873839093603581e-16,2.3008186274848653e-15,0.0,-1.163594365119934,2.4795186519622803,2.5131444931030273,-1.7079557180404663
602.0,6.296819541234349,21.5,204.0,1.7359675556180868e-16,1.5810994321226441e-15,1.5103352240995049e-15,1.1157762868026148e-15,7.52623801757544e-16,0.0,-1.785305142402649,-2.4822375774383545,2.427530288696289,-2.232860803604126
602.0,6.296819541234349,22.5,196.0,1.0727354639620493e-15,1.173549574307216e-15,1.2698454735938546e-15,1.6169526809970757e-15,1.6292633187618246e-15,0.0,-2.1249423027038574,-2.590883493423462,2.4114062786102295,-2.108781337738037
602.0,6.296819541234349,23.5,228.0,1.0938999585777373e-15,1.538367777533081e-15,2.498003502464226e-15,1.5752342045103156e-15,3.910797910349021e-16,0.0,-2.238915205001831,3.1015288829803467,1.856706142425537,2.0279855728149414
602.0,6.296819541234349,24.5,252.0,2.1916645049773224e-15,1.4134373712989623e-15,1.8026296296648125e-15,3.182984311373484e-16,7.813968692854463e-16,0.0,-2.5193259716033936,2.667018175125122,1.598071813583374,0.8388611674308777
602.0,6.296819541234349,25.5,252.0,1.2321803106784884e-15,7.672090677042666e-16,1.6284909020951785e-15,1.7858345326016577e-16,4.2771249981915137e-16,0.0,-2.4816315174102783,2.638193130493164,-1.4679009914398193,2.3945822715759277
602.0,6.296819541234349,26.5,244.0,6.852987293001105e-16,4.3985893349076025e-16,1.290317396244483e-15,3.894214410042524e-17,7.261377315514528e-17,0.0,-2.9796500205993652,2.396043539047241,-1.921837329864502,-2.973015546798706
602.0,6.296819541234349,27.5,260.0,5.832275004472639e-16,2.276986837463652e-16,1.5472084110140028e-15,7.872511622429368e-16,6.90422704073822e-16,0.0,-2.2928719520568848,2.192225694656372,-2.6340203285217285,-1.0449743270874023
602.0,6.296819541234349,28.5,280.0,3.8402401244767165e-16,3.956349947163021e-16,9.953847103344e-16,4.0576686460088116e-16,4.1040502445972593e-16,0.0,-2.293447494506836,2.0945606231689453,-3.025383710861206,-1.4244632720947266
602.0,6.296819541234349,29.5,300.0,2.287754463612692e-16,3.6157931288054554e-16,8.266965535231999e-16,4.788660584940146e-16,4.181475543227985e-16,0.0,-2.286153554916382,2.147812604904175,-2.9516348838806152,-1.5935605764389038
602.0,6.296819541234349,30.5,284.0,1.341888206604045e-17,2.8920072304387913e-16,6.421415263998336e-16,4.3602669822055863e-16,3.9058529639049747e-16,0.0,2.913069248199463,2.4912898540496826,-2.8354992866516113,-1.6983942985534668
602.0,6.296819541234349,31.5,292.0,1.96313649811577e-17,2.698448148236292e-16,4.715936425628648e-16,3.9946961354146963e-16,3.3762125807673475e-16,0.0,2.7908167839050293,2.5221333503723145,-3.0638394355773926,-2.0528080463409424
602.0,6.296819541234349,32.5,316.0,3.8781145409687024e-17,7.220300542496601e-17,1.624349864280461e-16,3.263803666877788e-16,4.219281554294556e-16,0.0,2.702542543411255,2.217578649520874,-2.8499057292938232,-2.0069727897644043
602.0,6.296819541234349,33.5,324.0,3.9497315075312986e-17,1.904503979094776e-16,2.459077945497986e-16,2.7052561213369636e-16,3.7117070139752695e-16,0.0,2.165985345840454,1.58627450466156,2.9770047664642334,-2.0444273948669434
602.0,6.296819541234349,34.5,324.0,1.7737419163431784e-17,2.644161021646025e-16,2.8669166462427347e-16,3.562032710756797e-16,3.2208317522342914e-16,0.0,1.9050017595291138,1.7001211643218994,2.8101301193237305,-2.26310658454895
602.0,6.296819541234349,35.5,348.0,2.790823893210836e-19,2.728395405823183e-16,2.5653586072871044e-16,4.1939121700613824e-16,3.298432824550156e-16,0.0,1.694612741470337,1.7291468381881714,2.9252052307128906,-2.4924020767211914
602.0,6.296819541234349,36.5,352.0,8.65197254479536e-18,3.07404436679735e-16,2.6227815574879637e-16,4.284656070906805e-16,3.5517565816396054e-16,0.0,1.495588779449463,1.5589898824691772,2.9639382362365723,-2.59800386428833
602.0,6.296819541234349,37.5,372.0,4.0681606101917406e-17,3.094673939305531e-16,3.406174240485566e-16,5.066040729778917e-16,3.8815152656654397e-16,0.0,1.2817819118499756,1.5627703666687012,2.8620922565460205,-2.423797607421875
602.0,6.296819541234349,38.5,372.0,5.256654376052421e-17,2.80444001846475e-16,3.9259297556607785e-16,5.635420728766416e-16,4.277613272378755e-16,0.0,1.055347204208374,1.55574369430542,2.803244113922119,-2.3037805557250977
602.0,6.296819541234349,39.5,340.0,6.506652329178869e-17,2.6117436279729285e-16,3.9671113584417695e-16,5.668062636452138e-16,4.4121718561580115e-16,0.0,0.8729016780853271,1.588977336883545,2.8245346546173096,-2.1938419342041016
604.0,6.257021370782392,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604.0,6.257021370782392,1.5,12.0,4.104761981162629e-14,1.15770538729553e-13,6.727202266730743e-14,1.2370395159383232e-13,5.6789603032603974e-14,0.0,2.680626392364502,-1.3485345840454102,0.1639017015695572,-2.6398088932037354
604.0,6.257021370782392,2.5,28.0,9.042383676679741e-14,1.6349622900865725e-13,5.606496640122402e-14,1.3925427365324468e-13,6.180326230368884e-14,0.0,2.3662190437316895,-0.8710950613021851,2.2906458377838135,0.13696682453155518
604.0,6.257021370782392,3.5,36.0,2.1264662614447908e-15,1.1983673816630905e-14,2.930825404240082e-14,4.857388739424769e-15,3.2541239243852945e-14,0.0,-0.5818928480148315,3.0431699752807617,-2.7782881259918213,0.9144505262374878
604.0,6.257021370782392,4.5,40.0,6.644146767053466e-15,6.251152085154953e-14,2.5574095134159734e-14,1.2618534297383152e-14,2.9680522270714836e-14,0.0,2.473219394683838,-0.23923978209495544,-0.03909263387322426,-2.153576135635376
604.0,6.257021370782392,5.5,52.0,2.1146980515437605e-14,1.2278290121470506e-14,2.3973115999568637e-14,1.9363319295938996e-14,2.3468373333964535e-14,0.0,-2.921313524246216,-2.4336159229278564,-1.8167985677719116,0.3157293200492859
604.0,6.257021370782392,6.5,68.0,1.9154994498654827e-14,3.2935234160354176e-14,2.2981773258204726e-14,1.8117744468584607e-14,1.2879210188358457e-14,0.0,3.131620168685913,-1.7414524555206299,2.921597480773926,-1.821597933769226
604.0,6.257021370782392,7.5,68.0,1.5595316514962e-14,8.624788638894995e-15,1.611917908376586e-14,1.7905219768085444e-14,4.9238663648719355e-15,0.0,-3.0428290367126465,-1.4414362907409668,0.5737254619598389,-1.9159923791885376
604.0,6.257021370782392,8.5,84.0,1.47851803228901e-14,1.0807978231718811e-14,1.3014993265007978e-14,2.029174508852009e-14,8.791829081718603e-15,0.0,2.540813684463501,-1.4719172716140747,0.7097482681274414,-0.8901469707489014
604.0,6.257021370782392,9.5,92.0,4.106059550934528e-15,6.187454079308257e-15,6.187437634945883e-15,1.1988667767054628e-14,5.317421126563251e-15,0.0,-2.3148245811462402,0.14423330128192902,1.8659816980361938,0.29748547077178955
604.0,6.257021370782392,10.5,100.0,3.603365402013361e-15,1.3872582384517066e-14,7.785569466468046e-15,1.5460946978294967e-14,7.645296143342704e-15,0.0,-2.308384895324707,0.5126128196716309,2.593776226043701,-0.6785903573036194
604.0,6.257021370782392,11.5,108.0,4.811946739506634e-15,8.969468674067449e-15,1.5351751375245721e-15,4.706615813663443e-15,4.9506323628541935e-15,0.0,-1.6070224046707153,0.632492184638977,2.800690174102783,0.6059271097183228
604.0,6.257021370782392,12.5,120.0,2.8935661917743605e-16,9.614440942749194e-15,9.835129356967748e-15,8.365692820234646e-15,6.763567784721402e-15,0.0,-1.5692026615142822,0.9378389716148376,-3.1332240104675293,-0.6442523002624512
604.0,6.257021370782392,13.5,124.0,2.2400434270344622e-15,7.506915880384667e-15,2.2995982914764783e-15,3.3273319526517327e-15,3.883750496629592e-15,0.0,-1.361107349395752,-0.08192526549100876,2.9075639247894287,-0.6549365520477295
604.0,6.257021370782392,14.5,156.0,4.0117182918187645e-15,7.825212371239501e-15,3.4183921889310098e-15,3.2747664210263396e-15,1.501203993980239e-15,0.0,-2.2926201820373535,-1.6928198337554932,-0.3864758014678955,2.0786290168762207
604.0,6.257021370782392,15.5,132.0,9.502911339640463e-16,7.184025753901179e-15,8.184814781804372e-15,8.066109911349136e-15,8.990103459746453e-16,0.0,-1.6607216596603394,-2.246699094772339,1.2181615829467773,1.494762659072876
604.0,6.257021370782392,16.5,172.0,6.986976258553711e-16,3.919861721559236e-15,2.3830952660645276e-15,1.0790483946916502e-15,5.4239435023657194e-15,0.0,-1.1467128992080688,-1.1630562543869019,2.7283356189727783,2.964646816253662
604.0,6.257021370782392,17.5,164.0,2.9214547515627083e-15,7.535735558107365e-15,1.074277164747739e-15,2.2892696402962736e-15,2.077320804637402e-15,0.0,-1.0690723657608032,1.1807297468185425,2.8647115230560303,-1.0746679306030273
604.0,6.257021370782392,18.5,188.0,3.350671545166643e-15,6.229213435472429e-15,7.016829382107763e-16,1.4911669166485336e-15,1.194974733469466e-15,0.0,-1.077623963356018,-0.39814987778663635,2.910144329071045,-2.130850315093994
604.0,6.257021370782392,19.5,180.0,2.5342241106047483e-15,6.0200665000565565e-15,7.474618796296173e-16,1.355944887523258e-15,1.12369455409747e-15,0.0,-1.198146104812622,0.26284629106521606,2.567528247833252,-2.398416042327881
604.0,6.257021370782392,20.5,200.0,2.0209604728095056e-15,6.1590773993531825e-15,1.9605116022608044e-15,1.563620423169964e-15,1.7278811367554244e-16,0.0,-1.054387092590332,1.5747478008270264,-2.552119255065918,3.053476333618164
604.0,6.257021370782392,21.5,204.0,1.7097652266694855e-15,3.4228257053171004e-15,1.845169716971463e-15,6.915609554649793e-16,1.2669589739471947e-15,0.0,-1.150924801826477,1.537116289138794,-3.1397950649261475,-0.439603716135025
604.0,6.257021370782392,22.5,196.0,1.4843841589652195e-15,2.3344117981086106e-15,2.0916388738599308e-16,2.8675339761851546e-16,7.318732061830087e-16,0.0,-1.1398005485534668,2.806980848312378,-0.2842821478843689,-0.3521423041820526
604.0,6.257021370782392,23.5,228.0,6.077145347381161e-16,2.2044276410363138e-15,1.6970833627984191e-15,1.9833865974841106e-16,2.1210043077357649e-16,0.0,-1.1558575630187988,2.8919472694396973,1.5769790410995483,1.4753676652908325
604.0,6.257021370782392,24.5,252.0,4.470302670616072e-16,9.547447429013388e-16,1.579061911171605e-15,9.264393162921461e-16,2.8583148452819366e-16,0.0,-1.9220010042190552,2.115821361541748,0.9262313842773438,0.7136669158935547
604.0,6.257021370782392,25.5,252.0,8.580430520796262e-16,1.4279984293122165e-15,9.083205606438752e-16,2.1045242868784445e-16,7.999971473557263e-16,0.0,-1.1448904275894165,-2.369448661804199,-1.2869248390197754,-2.971806526184082
604.0,6.257021370782392,26.5,244.0,8.503634808029042e-16,1.3358980662671617e-15,1.103524678056468e-15,3.342195633347015e-16,1.0067578789328144e-15,0.0,-1.1956061124801636,-2.2883222103118896,-2.22318172454834,-2.9765148162841797
604.0,6.257021370782392,27.5,260.0,5.238666374102945e-16,1.0472739309107555e-15,7.022052581956324e-16,3.162925865712141e-16,4.2058884751865376e-16,0.0,-1.3892415761947632,-2.8180735111236572,2.0958633422851562,-3.100140333175659
604.0,6.257021370782392,28.5,280.0,4.513785636358963e-16,7.267152337446318e-16,3.5727736450301136e-16,4.27271920888556e-16,5.117658345314276e-16,0.0,-1.2916123867034912,2.629624366760254,2.1109619140625,2.841055154800415
604.0,6.257021370782392,29.5,300.0,4.0628210600760373e-16,7.586403499268709e-16,4.635122617008119e-16,4.767879793729142e-16,5.243532040110575e-16,0.0,-1.2522523403167725,1.9477413892745972,2.2768611907958984,2.8148698806762695
604.0,6.257021370782392,30.5,284.0,2.744648005828602e-16,6.415310782463628e-16,3.899292005724561e-16,4.2056561846586507e-16,2.3856360449372274e-16,0.0,-1.2596710920333862,1.8006114959716797,2.5963876247406006,2.8832309246063232
604.0,6.257021370782392,31.5,292.0,1.9663145922036476e-16,5.103345438718361e-16,4.0063464935360483e-16,4.1742545375399804e-16,6.487738974293487e-17,0.0,-1.059888243675232,1.6548831462860107,2.964934825897217,-2.565335750579834
604.0,6.257021370782392,32.5,316.0,2.4812384939848476e-16,3.046020586420592e-16,2.249753372300852e-16,3.938768999180325e-16,2.752223177606053e-16,0.0,-0.575020968914032,1.2604283094406128,-2.997544527053833,3.1290781497955322
604.0,6.257021370782392,33.5,324.0,2.130250275257531e-16,2.612689040990652e-16,2.550447493720097e-16,4.0552675174436907e-16,4.183226099058659e-16,0.0,0.3507479131221771,0.5572835803031921,-2.6399075984954834,-3.1161909103393555
604.0,6.257021370782392,34.5,324.0,3.21658008862742e-16,2.2532159873215374e-16,1.0918545013493455e-16,3.071984457101602e-16,2.0836334466033891e-16,0.0,0.06989820301532745,1.3980454206466675,-2.9927587509155273,-2.947770833969116
604.0,6.257021370782392,35.5,348.0,3.916434708549181e-16,2.255922283823255e-16,1.4649330319736895e-16,2.8246399048862363e-16,8.742480613222242e-17,0.0,0.16390633583068848,2.324949264526367,-3.105846881866455,-2.38197922706604
604.0,6.257021370782392,36.5,352.0,3.4889006517740853e-16,2.9442731913311634e-16,1.8088198485729753e-16,4.1570069100164386e-16,2.412367488569417e-16,0.0,-0.33955955505371094,1.7240678071975708,2.838695764541626,-2.141148090362549
604.0,6.257021370782392,37.5,372.0,3.9426292024430203e-16,3.279526824144786e-16,2.694607304355562e-16,5.02984072386052e-16,3.5122048480023476e-16,0.0,-0.08088304102420807,1.8286641836166382,2.86599063873291,-2.0459556579589844
604.0,6.257021370782392,38.5,372.0,4.352349891639562e-16,3.6329960551055243e-16,3.6682766507376526e-16,5.203091593672502e-16,4.171042045075086e-16,0.0,0.36243873834609985,1.9935790300369263,2.9706294536590576,-1.9100099802017212
