snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
774.0,3.480915262767496,8.5,84.0,9.719440489529448e-15,1.312626086615907e-13,1.9287718324664578e-14,1.776959585091911e-14,8.820817015800469e-15,0.0,0.9942678809165955,-1.311481237411499,2.3890609741210938,2.8443496227264404
774.0,3.480915262767496,9.5,92.0,2.7822832149223273e-15,1.573161697836936e-13,2.960104180039923e-14,3.223854198637648e-14,2.4161068726886426e-14,0.0,0.7950439453125,-0.8240015506744385,2.4731647968292236,-1.7200247049331665
774.0,3.480915262767496,10.5,100.0,1.322055207415027e-14,1.7472919797545318e-13,4.1336953036246256e-14,2.0230370046977982e-14,2.996098055931523e-14,0.0,0.5404298305511475,-0.34803247451782227,3.0931804180145264,-1.183666467666626
774.0,3.480915262767496,11.5,108.0,3.394696633171601e-14,1.82376246999118e-13,6.410999922108531e-14,5.2052672554189946e-14,2.8772357270992457e-14,0.0,0.3439454436302185,-0.13174812495708466,2.690931797027588,-1.1985994577407837
774.0,3.480915262767496,12.5,120.0,3.484381836879602e-14,1.9191184935071648e-13,3.08823416443701e-14,9.295210386952951e-14,3.00139416774958e-14,0.0,0.1641741394996643,0.043666210025548935,2.587392568588257,-1.4037258625030518
774.0,3.480915262767496,13.5,124.0,8.670599401492968e-15,1.7160732697486328e-13,2.0893981139479818e-14,1.1375421540491354e-13,2.3991824314772664e-14,0.0,-0.07086586952209473,-2.2984533309936523,2.623366355895996,-0.786296546459198
774.0,3.480915262767496,14.5,156.0,1.4368287646910477e-15,1.8244718092652334e-13,6.101037780495143e-14,1.3046167343355677e-13,3.855123422271355e-14,0.0,-0.41770705580711365,-2.0802500247955322,2.3858041763305664,-0.10409099608659744
774.0,3.480915262767496,15.5,132.0,1.5458742616612613e-14,1.3417093468898525e-13,5.5378182030931866e-14,8.563011506271374e-14,2.9969432467189226e-14,0.0,-0.7107152938842773,-2.3117330074310303,2.2065327167510986,-0.13230010867118835
774.0,3.480915262767496,16.5,172.0,1.8154013313237058e-14,1.4255212802913772e-13,7.241547273061774e-14,8.763744538094888e-14,2.8577355222108224e-14,0.0,-0.7667969465255737,-2.150665044784546,2.462226629257202,0.0983341634273529
774.0,3.480915262767496,17.5,164.0,7.848095681358205e-15,9.316344528396049e-14,4.991067400427073e-14,5.721244515239084e-14,9.990420646027282e-15,0.0,-0.8630777597427368,-2.1232080459594727,2.6139471530914307,0.20475013554096222
774.0,3.480915262767496,18.5,188.0,2.054034647710283e-16,6.923687800424542e-14,3.6757210539925714e-14,4.5790101735600646e-14,2.227126348747211e-15,0.0,-0.9225229024887085,-2.075263261795044,2.736703872680664,-0.13766218721866608
774.0,3.480915262767496,19.5,180.0,2.920398924993956e-15,4.505854300455561e-14,2.0672611839865974e-14,2.981652195781748e-14,3.0305941185802948e-15,0.0,-1.1127123832702637,-2.295112133026123,2.5314459800720215,-2.1921281814575195
774.0,3.480915262767496,20.5,200.0,3.5379041547507067e-15,3.789231807079373e-14,1.447772981262181e-14,2.5005773996316117e-14,3.945818431890429e-15,0.0,-1.0598901510238647,-2.0939764976501465,2.8175978660583496,-2.120492935180664
774.0,3.480915262767496,21.5,204.0,4.072637748418241e-15,2.787640626430304e-14,1.0005892834230242e-14,1.8316660897037906e-14,2.5776120400502107e-15,0.0,-1.189592957496643,-2.218417167663574,2.7410728931427,-2.9599220752716064
774.0,3.480915262767496,22.5,196.0,3.3044993556953376e-15,2.1831540488502258e-14,7.693088584381412e-15,1.4455565761176023e-14,4.081620434590027e-15,0.0,-1.2824687957763672,-2.2918834686279297,2.74678373336792,-2.9140682220458984
774.0,3.480915262767496,23.5,228.0,3.957374351988823e-15,2.195366309261775e-14,5.411223668098052e-15,1.3642147936777665e-14,4.793264922210935e-15,0.0,-1.3805780410766602,-2.3548624515533447,2.544365406036377,-2.7091426849365234
774.0,3.480915262767496,24.5,252.0,2.8008398009725377e-15,1.8603642222246617e-14,6.113595595955163e-15,1.0033707206078392e-14,4.429553404825969e-15,0.0,-1.3583440780639648,-2.0469350814819336,2.8049356937408447,-3.0210213661193848
774.0,3.480915262767496,25.5,252.0,1.945628962370734e-15,1.5228063758868622e-14,4.877288765346219e-15,6.924030670192321e-15,3.247121634596575e-15,0.0,-1.4120197296142578,-2.0112709999084473,2.6832497119903564,3.136570453643799
