,Lookback,Z,VZ,Bending,Breathing,density,BendingM2,BreathingM2,densityM2,DM,Gas
147,1.3389136775111898,0.0978841712086137,2.4253933916270674,2.4991899552470316,0.38991854345869514,671.7380119476513,0.3661755857796705,7.870774091190725,414.50626892929057,53.08875995823202,56.99043390108978
148,1.3186343746780445,0.10140064914070246,2.3767464488499983,2.5389081383756826,0.3059106302770082,712.3930805677903,0.4644222452532111,7.93998940154539,489.5978890928209,71.3161307943084,56.55322693974349
149,1.2736795703077617,0.10397681892591282,2.561363093990411,2.603823578501758,0.3996965530808271,608.8884499670555,0.4877345010859465,7.7749741959204615,356.250803128882,61.74804991563129,66.3354458099666
150,1.2511075261369928,0.1077225559859932,2.531285827600512,2.6388278969894627,0.5028476426270123,701.055287538006,0.4569847166523536,7.468142525494487,537.1523096633669,67.58578384418423,68.72147214823823
151,1.2284316259411128,0.10452515231147877,2.673618861701358,2.7777696724027283,0.4187970799247407,555.8045621034504,0.6396804849705695,7.780363227640078,760.2866102836981,56.22295123910153,80.54842579569409
152,1.1828925623151108,0.09944080797906422,2.739415796388179,2.6390637261672367,0.3499991507298458,479.31399417761213,0.46032703127810926,7.487459338484173,667.3236936005349,51.80974396180627,71.30349435914817
153,1.1599684223993911,0.09979421134001107,2.61069420310301,2.461580241973306,0.45775293978524545,658.4950413513164,0.47248737418615594,7.503540632866466,838.1969233349458,43.218165930097896,75.5486546518381
154,1.1370030372074371,0.09890106805098975,2.630963760818229,2.633883704067256,0.3491747231716871,889.9587339715665,0.3744501006692893,7.228428253531265,823.7601445232185,55.22348239196678,60.369893187825696
155,1.0885598576131272,0.09495519015309066,2.5696571713565595,2.639486715116422,0.5938832955168862,733.2503683475823,0.5583875871280121,6.803770340872238,489.836811586296,56.933211353729455,70.42801873792129
156,1.0629644951974877,0.09814109253501033,2.5258779649639127,2.584307773272137,0.39967311158741325,690.0035230315161,0.586710537177065,6.5866387168729075,262.3738797065715,65.65530090001987,54.8363946292904
157,1.0373333408983232,0.09340061925125823,2.908593605711274,3.035951121750312,0.6067489167031208,567.6991471320587,0.5675967157665147,6.82706568010253,540.4437970529698,56.42832286191625,63.21751454942563
158,1.0116055126964891,0.09525942788283501,3.0114495383265534,3.158505710822108,0.6242034511491356,586.406656096382,0.3198003948548621,6.457099583454282,355.0394011193024,50.5041405787424,69.99829897259033
159,0.9857813933188329,0.0943414385184358,3.090885127543559,3.123888530389337,0.6300891723033715,657.7184664645526,0.4266991539935502,6.767530157642925,662.7582661920289,44.52476751209263,44.998924160691445
160,0.9338458197560904,0.10265384703841055,2.826219190079267,2.9349628259943854,0.5619648806763378,635.8452070420874,0.8179208433465147,6.932065287527854,797.0107714087783,47.31484529742218,45.817727576795924
161,0.9076743060215976,0.09803830810225317,2.9636251716021174,3.1473763126826997,0.6239465790058258,640.6583927921722,0.6360217209510043,7.044217582851506,684.6137408784432,45.694603673604696,33.01875608706098
162,0.8814689430246716,0.09418079928485396,3.073006161835883,3.2286093401835414,0.655619445284642,560.1991053949555,0.5242244766938047,7.287839090113783,723.9858619531773,35.521088856209026,22.89923558696183
163,0.8524982665495529,0.09971646611232035,2.6260944540767555,2.7900528594541223,0.6190001732509328,501.0924638178828,0.8853630905389117,7.091570668701026,444.5208568470547,40.08382425639623,13.984653054773057
164,0.8233788600331238,0.09119521989096863,2.627081784905345,2.887799841471394,0.6629872507418995,728.1903627367768,0.7867376669836011,7.19697490281356,333.22705091885246,34.049747064868505,18.972315413592376
165,0.794171930422948,0.0795769608484069,2.8646441063049304,2.9109205419083275,0.756779170533121,472.37289732206375,0.8199175473850285,7.141760669610744,273.91436773807106,27.21384120906807,27.751834260494675
166,0.7648174264279408,0.0838320316555449,2.519164221556342,2.583896046928218,0.6409270196934644,517.7546351368549,0.7862714339913888,7.049889237549001,383.5447328857205,51.344561479519506,31.67768663496378
167,0.7353160006453141,0.08107720564025407,2.3442498834672474,2.5253066421359818,0.5738639498631356,428.7826535127433,0.5659649495705954,7.271432035697622,554.122428392666,34.18288875574403,28.188852623818107
168,0.7057286556549318,0.07374160703490439,2.5063816756891653,2.465397957888504,0.47617535813963957,469.20557912424226,0.511690258803371,7.382889948688001,920.2127051930245,27.25178624944068,31.81292960870181
169,0.6759955603324528,0.07475176557058218,2.291208878386626,2.275760318553279,0.6794622911864938,393.119157507938,0.5531340166809798,7.670735525787565,726.7538680895475,35.31361429645508,23.181995801503973
170,0.6461173762670658,0.07018688660515175,2.48456978644158,2.3676043158819176,0.47875755827741007,650.7584158467677,0.6854591383302584,7.538673947053783,643.7388212338335,21.807167182955634,22.537105538807598
171,0.6131486197814819,0.06996047988664549,2.382223545870091,2.3595580525538757,0.47543807745024375,706.233120954239,0.5846604226348223,7.6992567519787,481.3125102310697,36.47040139591506,29.977950881698476
172,0.5799836130857816,0.06789341750007177,2.1943630115285573,2.2366403684417944,0.5628984654803084,606.0783341765422,0.6355252110301508,7.461405853872503,293.25201027447105,20.296123867390776,32.26361910870346
173,0.5466832990887749,0.05609809759782244,2.203507788192037,2.1114530014819417,0.7206070331567218,638.5618809307194,0.892357099430867,7.339593827836994,275.8006130942627,29.950089747594532,25.41017773946591
174,0.5131885432006982,0.05560082902616727,2.0454308672213073,2.047521903505063,0.7819166345218734,666.6970769157494,0.9236569102892211,6.886726675147102,483.22021859400394,20.878850014414304,31.078175787518273
175,0.4991212178044133,0.057648975307812135,1.8762282566718465,1.81058691162144,0.6656721826751414,648.9131304744208,0.729908627763322,7.158115979096349,725.3516374528219,25.1324130361427,27.043565744630538
176,0.4709510438215574,0.049822788065469824,1.9449990712692213,1.8714292975142108,0.6063043203871891,630.5804623678409,0.630353143426998,7.010159932481706,665.0702024249189,27.112006928621415,38.089329583736784
177,0.4426939363838329,0.03835037069542174,1.9680706916974469,1.9319034940771433,0.6533256564360588,689.0159103480679,0.5428576929512643,7.015056467978849,718.2310962838762,14.712611171998711,30.359753820337428
178,0.4114283276708388,0.04620266750109112,1.4935429678658823,1.391034631269981,0.3647002994163372,587.3740984983584,0.6342628009520312,7.239297654658095,702.2961809529584,35.0647760917276,22.712314038187262
179,0.3800242733878658,0.04408506042816484,1.8162274444427673,1.8345728722760668,0.4971432933293801,481.41708780518604,0.4960451634472253,7.471337076548208,596.9110342479705,25.345514363699582,39.23008375811404
180,0.3469361976641796,0.03920620347255044,1.8532752684335645,1.7986414985189145,0.6314374549900695,588.4560343550659,0.32528234719366145,7.291951655774961,427.595164062681,23.6509992064877,27.047017713405406
181,0.3120524204023489,0.037906258867774725,1.8006619850890229,1.7981551368738942,0.704250741588919,686.9788058465982,0.3671564105237527,7.127635760272625,353.45160960025714,36.49931110179627,17.901134995607027
182,0.2945997882812428,0.038915422600648314,1.5606360203337608,1.547686513219237,0.46065383478828864,450.30311570971054,0.45602826016452075,7.182528301550008,322.40917167346663,36.370801100398765,22.821716936360808
183,0.2577179218977008,0.039920141577553275,1.6511237015581675,1.6588249797797119,0.4253268805560787,507.34131013805717,0.5722349721222499,7.036912500994868,478.8355538967438,21.189053806516377,26.332449090694066
184,0.2382917854605324,0.04085929128310299,1.5471191785034275,1.5406913825081334,0.5532042411055731,456.9847770901153,0.49612963783502845,6.924247596066431,694.0966032751069,23.71665183538658,22.84491152732583
185,0.1601547334405868,0.03899712321647689,1.4711887597451099,1.3556552527449042,0.36598062183238833,628.929248882054,0.4343798275632132,7.046154754394823,797.3879904266444,37.04577668804643,29.24723988388503
186,0.1404541071160281,0.03771031044836652,1.4850502681455287,1.2397264633872465,0.47087360235690234,630.8002068423782,0.41607118775065094,6.68109555280879,751.2278307852873,27.406149461827194,31.32603163247029
187,0.1009252796935396,0.03492429939736517,1.3514930746965543,1.193086739203097,0.42605904878031325,422.3429880147095,0.3885558518658242,6.784722342388119,411.7813109719411,26.003222702870747,44.818882051941245
188,0.0790978521063614,0.03345454303671017,1.2338786694152009,1.1081318494458758,0.5610909811918101,567.1118939205659,0.4794467477415859,6.819012269278479,253.19235610208756,27.985013412250066,30.237159806111602
189,0.0572318233060435,0.03244326373924516,1.2414153875245426,1.0721964950852103,0.4315771420910499,623.9486918722745,0.6229097287902509,6.963466988033882,323.4291181390641,27.515467400645967,29.80894894587891
190,0.0132086769907413,0.02457056134690752,1.2714693255005125,1.214511317680857,0.4714571318699819,627.7888024372779,0.8196217024901513,6.8278696386810065,449.61867767489593,30.50338749138633,32.1407073906259
