snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
520.0,7.6413755,12.25,27085.0,1013.136,5937.308,883.7924,885.1046,4689.729,0.0,-0.48223287,-2.1635826,0.93070585,1.5015093
520.0,7.6413755,12.75,26474.0,35.39,4472.7334,2621.1719,3442.7537,1658.3419,0.0,-0.23132703,-1.613624,0.7437736,2.1518698
520.0,7.6413755,13.25,25770.0,519.224,5120.715,2733.3674,1028.9891,2898.055,0.0,-0.49869487,-0.71638983,0.04035996,2.6343148
520.0,7.6413755,13.75,25079.0,1680.247,2903.9824,2825.9863,1829.8132,755.17816,0.0,-0.17508893,-2.2367868,2.8904314,1.161134
520.0,7.6413755,14.25,24439.0,441.396,5326.518,3144.08,2030.994,3082.6729,0.0,-0.7000731,2.6710343,-1.286183,1.7455443
520.0,7.6413755,14.75,23481.0,681.506,5143.253,3000.2024,1930.1139,1683.7942,0.0,-0.8058262,-2.66425,-1.1543108,0.34644982
520.0,7.6413755,15.25,23010.0,34.491,6149.098,2588.3376,1726.7288,2052.7903,0.0,-0.9170239,-3.0074246,-0.31177703,0.98718315
520.0,7.6413755,15.75,22102.0,146.445,3675.0178,3346.0999,1486.7554,3079.0857,0.0,-0.52102757,-2.2324574,-0.75063497,1.9615492
520.0,7.6413755,16.25,21406.0,794.529,2583.114,1648.9396,419.1281,4851.3345,0.0,-0.8353118,-2.5328877,-0.3507827,0.7280607
520.0,7.6413755,16.75,20679.0,956.297,8448.414,1375.6167,2384.5454,2421.0159,0.0,-0.77595943,-1.2621033,0.07394711,1.1163329
520.0,7.6413755,17.25,19841.0,756.706,8741.38,1911.3877,2223.0532,4799.824,0.0,-0.3875046,-1.3792319,0.4108699,0.6043434
520.0,7.6413755,17.75,18204.0,1109.98,4536.8994,511.17023,2874.5588,3961.5063,0.0,-0.7735646,-1.5615456,0.4969244,1.0898471
520.0,7.6413755,18.25,15714.0,570.516,2467.5706,779.1231,2686.7046,787.3925,0.0,-0.6751228,-1.5408466,0.21369615,1.1511108
520.0,7.6413755,18.75,13050.0,628.037,1625.884,1309.9872,1015.5942,2351.0632,0.0,-0.5035986,-1.2184187,0.026101977,1.2785265
520.0,7.6413755,19.25,10283.0,41.913,970.5912,711.3289,445.26706,717.7668,0.0,-1.327851,-0.4849742,0.39034724,0.37477565
520.0,7.6413755,19.75,5579.0,119.534,491.3991,130.39555,169.50935,278.54437,0.0,-1.7137308,-2.632076,2.3152514,2.7520416
523.0,7.596713,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523.0,7.596713,0.75,36425.0,689.969,919.3562,460.2786,213.15936,476.87604,0.0,0.15141894,2.1020417,1.2889316,-0.6405065
523.0,7.596713,1.25,44388.0,1064.137,648.6899,120.51836,625.76294,498.784,0.0,-0.16065642,-1.1111748,-0.38291898,0.2731107
523.0,7.596713,1.75,48083.0,639.972,2034.3539,1206.6501,687.2556,2236.0676,0.0,0.34179857,0.7022337,-2.0811658,2.457029
523.0,7.596713,2.25,49886.0,1356.294,3427.7556,1333.0607,126.0225,1156.1422,0.0,0.22138458,-0.725223,-2.4991384,-2.9164338
523.0,7.596713,2.75,50994.0,812.288,3012.6296,1085.2903,1271.7831,1652.9652,0.0,-0.42865413,0.38304466,0.50657666,-0.84432423
523.0,7.596713,3.25,50080.0,793.597,4694.106,1460.6582,447.18076,698.4972,0.0,0.27361208,-1.4728892,0.23811063,-2.8346913
523.0,7.596713,3.75,48908.0,1250.843,2955.1448,2420.054,2391.5808,1704.2834,0.0,0.10916249,1.4850663,0.25959307,-1.3073198
523.0,7.596713,4.25,47303.0,216.417,4020.312,1256.5944,1982.7124,2194.7615,0.0,0.09353529,-0.72047025,0.98112476,-1.1722386
523.0,7.596713,4.75,45843.0,222.8,5069.3906,280.69897,1641.0988,1754.9457,0.0,0.24009523,0.19348645,-0.034216855,-0.17939334
523.0,7.596713,5.25,43747.0,2005.338,4472.64,1200.1305,1651.2148,1132.7772,0.0,0.004807737,0.043508403,2.752251,1.6213189
523.0,7.596713,5.75,42519.0,2342.448,4896.611,3913.8423,1093.6146,2501.768,0.0,-0.28356433,-0.5689419,2.380469,-1.7411318
523.0,7.596713,6.25,41225.0,2055.069,3812.2917,2878.305,2586.6077,1195.5844,0.0,-0.12914982,-0.58519536,1.8497431,-0.9388146
523.0,7.596713,6.75,39390.0,874.927,4591.0454,2957.6897,582.86633,2065.146,0.0,0.05990718,-0.08195154,-1.403682,-2.9594018
523.0,7.596713,7.25,37991.0,2702.591,3245.5132,2805.6763,1007.9026,543.91077,0.0,-0.14005966,-0.5830992,-0.358892,2.2872076
523.0,7.596713,7.75,36591.0,1951.781,7190.693,4139.7104,2700.213,2940.4885,0.0,-0.36231545,-1.2245097,0.5001677,-2.5757031
523.0,7.596713,8.25,34541.0,153.688,4048.4668,3755.3782,1825.7571,2452.3003,0.0,0.06764767,-1.0260373,1.0250344,0.09240668
523.0,7.596713,8.75,33365.0,1129.658,6134.042,4242.368,3345.3054,3509.0894,0.0,-0.07305216,-0.94530964,0.16590792,2.610738
523.0,7.596713,9.25,32372.0,984.401,3599.2285,3383.524,500.90762,1896.0156,0.0,-0.605096,-1.5541638,-0.09986826,1.9725384
523.0,7.596713,9.75,31541.0,1398.439,3962.8215,1150.7671,1876.9065,436.27255,0.0,0.29065505,0.54875493,0.46054465,2.3365002
523.0,7.596713,10.25,30380.0,1388.207,2817.8826,2686.3662,1282.1907,1725.1128,0.0,0.34096533,-1.2689615,2.2135866,1.5931522
523.0,7.596713,10.75,29954.0,151.177,7012.5415,3269.669,2716.339,1721.5348,0.0,-0.20529693,0.08001117,1.6390111,0.38541695
523.0,7.596713,11.25,28959.0,0.05,3927.393,1811.9296,1919.3174,2278.234,0.0,-0.07610072,-1.7900108,-0.78041786,-2.6075618
523.0,7.596713,11.75,28361.0,1262.569,5381.9683,2548.604,3201.301,2423.9043,0.0,0.49542794,-2.3384132,0.43547904,1.5617322
523.0,7.596713,12.25,27735.0,389.696,2874.6172,1650.7183,2568.4114,3122.8633,0.0,-0.081513725,-2.9233115,1.8090034,1.7314259
523.0,7.596713,12.75,27220.0,939.725,5150.5854,4038.0183,3498.6592,2643.3381,0.0,-0.08571573,-0.96200156,1.6230114,2.0665112
523.0,7.596713,13.25,26306.0,71.273,4917.063,3267.8147,2088.6577,2134.3694,0.0,-0.26851743,-1.9109011,2.1195514,1.8857095
523.0,7.596713,13.75,25393.0,232.363,3046.6348,1251.2457,2167.5896,3034.7944,0.0,-0.29949093,-3.0030944,1.2001309,1.221833
523.0,7.596713,14.25,24442.0,475.518,5125.754,174.80338,589.6606,2985.5134,0.0,-0.3639028,2.407264,1.0043561,0.71116555
523.0,7.596713,14.75,23805.0,550.214,4960.9746,3609.417,3142.038,2262.915,0.0,-0.88011575,-2.8195553,1.4707526,0.8602541
523.0,7.596713,15.25,23226.0,721.858,6075.376,1480.4666,1467.9376,1364.3722,0.0,-0.7379801,-1.3572766,1.2538006,1.0676974
523.0,7.596713,15.75,22454.0,414.799,5042.1772,1789.8131,1804.2007,2759.9583,0.0,-0.5512732,-2.1136432,-1.8488456,0.60163546
523.0,7.596713,16.25,21577.0,208.506,6638.981,1961.4929,1810.754,2076.9973,0.0,-1.0210795,-2.2318053,1.1800877,1.4221342
523.0,7.596713,16.75,21026.0,101.343,3689.619,2943.8113,2015.8286,3099.8733,0.0,-1.068094,-0.9906689,1.3427377,0.43018657
523.0,7.596713,17.25,19736.0,126.873,4706.2837,925.5766,2343.0635,3190.1047,0.0,-0.9832383,-2.9511185,1.5579551,0.30913392
523.0,7.596713,17.75,18278.0,283.263,5087.009,742.8862,571.7773,2562.7869,0.0,-0.81356573,-2.8024006,0.95666015,1.1451508
523.0,7.596713,18.25,15823.0,204.232,4470.514,2156.7441,932.78314,1982.8529,0.0,-0.98177516,-1.9144739,1.6284419,1.2284211
523.0,7.596713,18.75,13131.0,128.19,2326.1821,929.2463,559.9681,1203.0619,0.0,-1.0283175,-1.7310286,-2.8951604,0.5959269
523.0,7.596713,19.25,10333.0,20.297,136.58018,718.40857,1344.2859,1298.3738,0.0,-1.2041596,3.0541716,1.4772649,0.72347736
523.0,7.596713,19.75,5433.0,122.719,292.71613,94.72336,391.79657,545.2927,0.0,-1.9694532,2.573432,2.099822,2.029492
525.0,7.566684,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525.0,7.566684,0.75,36481.0,55.518,1271.4413,60.169415,684.4034,1545.9164,0.0,-0.19239885,0.50782853,0.78982264,-0.9553844
525.0,7.566684,1.25,45151.0,408.89,1805.8878,342.14636,154.23582,288.03452,0.0,-0.81108016,1.6611377,2.979072,-1.2230849
525.0,7.566684,1.75,48315.0,872.523,748.09393,1066.4927,1598.2987,1402.2294,0.0,-2.8105028,2.9293373,0.075748794,1.1616008
525.0,7.566684,2.25,50259.0,1388.367,3876.007,1096.9803,1347.4884,1804.3329,0.0,-0.079575606,-0.3670024,-0.8238668,3.1284409
525.0,7.566684,2.75,50685.0,1067.106,4122.427,1552.5118,1698.0323,2225.3215,0.0,-0.04445404,0.075355835,2.5944395,0.7718916
525.0,7.566684,3.25,51090.0,519.045,3439.4229,985.0929,647.0437,580.0091,0.0,0.22695976,0.46817517,-0.9118037,-1.9088577
525.0,7.566684,3.75,49087.0,545.459,5062.519,999.7492,1993.9268,1991.3285,0.0,0.40599254,0.32825378,-0.34301934,-2.962236
525.0,7.566684,4.25,47382.0,921.865,4144.56,1524.2059,1068.4634,2236.787,0.0,0.5846896,0.032360453,-1.5076932,-0.44489914
525.0,7.566684,4.75,45786.0,2420.777,5138.065,686.7412,1301.962,2251.311,0.0,0.34779164,2.8688924,2.037377,0.5220085
525.0,7.566684,5.25,43911.0,2706.456,3648.8792,1974.0938,2988.3792,3102.8943,0.0,0.44148263,-0.4023914,0.15939464,2.774374
525.0,7.566684,5.75,42482.0,1445.376,5607.8125,892.7947,2070.3318,2594.7102,0.0,-0.12236068,-2.678061,1.7578124,-1.4982677
525.0,7.566684,6.25,40911.0,248.155,3858.6177,3597.7207,1924.2516,1136.1143,0.0,-0.31513017,-0.9428368,-3.1151528,1.2039032
525.0,7.566684,6.75,38905.0,2628.255,4207.8184,3028.2283,1834.8441,2682.2249,0.0,0.46606034,0.16355492,0.03809735,0.04281769
525.0,7.566684,7.25,37965.0,624.591,5047.4336,2002.2246,4627.6074,1534.2781,0.0,-0.2444822,0.43464038,1.0662795,-1.4373155
525.0,7.566684,7.75,36016.0,324.972,3247.9553,2547.835,1024.6232,1472.2057,0.0,-0.43656012,-1.2799699,0.1377556,-1.0533855
525.0,7.566684,8.25,34694.0,902.769,4787.4,3452.2986,2207.338,1259.2142,0.0,0.15155838,-0.23229165,1.1361462,-2.672289
525.0,7.566684,8.75,33412.0,986.227,5292.44,3303.7527,1467.8748,1597.2903,0.0,0.16994728,-0.45489267,-0.27140138,1.1061082
525.0,7.566684,9.25,32409.0,2222.032,5049.1367,1258.6588,3875.8508,3132.2205,0.0,0.111823685,-0.14438073,1.2115474,2.3574176
525.0,7.566684,9.75,31374.0,854.449,6247.9937,2929.253,3067.3357,1571.0658,0.0,0.28938004,-0.19764128,1.0793073,0.69750273
525.0,7.566684,10.25,30843.0,614.723,5477.0312,3381.703,1416.5704,3029.9866,0.0,0.45149663,-0.968999,0.9684248,0.9257031
525.0,7.566684,10.75,29861.0,919.806,6899.576,1926.5444,3369.1616,1234.0016,0.0,0.25212166,-1.8713267,0.59679466,2.2751005
525.0,7.566684,11.25,29179.0,258.784,2889.599,3246.6677,1780.3213,1045.7725,0.0,0.17829284,-2.0687308,0.50336874,-0.06512106
525.0,7.566684,11.75,28057.0,474.342,2809.453,2145.2056,4081.4739,955.9962,0.0,-0.028778192,-1.7795535,1.3180652,1.581573
525.0,7.566684,12.25,27476.0,493.012,6736.527,465.48395,2123.989,2526.5962,0.0,-0.29733142,-1.41579,1.6863037,2.774144
525.0,7.566684,12.75,27028.0,1175.908,3550.0254,2930.7283,2302.3662,5125.6836,0.0,0.31504914,-2.7639823,1.1318803,1.7001846
525.0,7.566684,13.25,26259.0,644.464,3796.613,1938.292,3742.6406,1365.6422,0.0,0.07646759,-2.2972155,1.3955501,1.5949641
525.0,7.566684,13.75,25437.0,590.757,5174.0503,3079.0508,515.0931,3212.242,0.0,-0.09258116,2.7777357,-0.17296863,0.78805506
525.0,7.566684,14.25,24629.0,1128.335,3422.236,906.9186,1562.2141,4045.669,0.0,-0.86385596,2.418693,1.2393293,1.1378793
525.0,7.566684,14.75,23758.0,796.611,4598.956,2220.4543,2208.1694,1419.8193,0.0,-0.7120867,-2.2809265,0.6304538,1.0881231
525.0,7.566684,15.25,23213.0,633.649,4516.731,2350.8457,1416.377,333.7873,0.0,-0.8197517,-2.7767081,2.5945206,0.31932375
525.0,7.566684,15.75,22289.0,44.003,6441.9536,1338.0809,927.96204,2007.69,0.0,-0.9123531,-2.8887894,2.2397711,1.1055439
525.0,7.566684,16.25,21578.0,998.159,3691.3367,2289.1082,3949.5457,2059.902,0.0,-0.8226135,-1.0856837,1.3858887,0.39135802
525.0,7.566684,16.75,20890.0,558.797,6257.526,1387.1691,3359.6892,2367.7773,0.0,-0.95326716,-1.491755,1.2907486,1.143807
525.0,7.566684,17.25,19921.0,639.941,5221.2153,1929.9456,4740.938,2382.5227,0.0,-0.9723523,-2.6785676,1.7614912,0.36729783
525.0,7.566684,17.75,18502.0,361.1,3214.847,2219.0986,2091.0337,2173.5476,0.0,-0.8319899,-2.1804383,2.7132409,0.90760034
525.0,7.566684,18.25,16021.0,93.208,3272.557,1118.1392,1794.4298,2999.89,0.0,-1.156897,-0.60853374,1.6098366,1.2771752
525.0,7.566684,18.75,13334.0,194.945,1775.8569,399.99408,2134.1028,1168.931,0.0,-1.6923823,-2.0793042,1.7687641,0.63772416
525.0,7.566684,19.25,10166.0,409.258,829.98145,579.29944,753.65155,491.32208,0.0,-1.1869693,-2.7374938,1.3028948,-0.18347123
525.0,7.566684,19.75,5706.0,13.874,452.6536,249.33127,482.16492,279.57703,0.0,-0.8336168,-2.9302418,1.5155573,2.956854
527.0,7.5333905,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527.0,7.5333905,0.75,36229.0,434.805,283.43878,744.1436,1057.7288,438.57715,0.0,-0.9020214,1.0967553,1.4794049,-1.6600018
527.0,7.5333905,1.25,44748.0,483.195,885.1317,678.87274,1194.7651,1762.435,0.0,1.0140061,0.6652962,2.44805,-0.051710464
527.0,7.5333905,1.75,48655.0,413.695,3173.385,850.69025,809.85284,936.52203,0.0,0.326431,0.6492918,1.4591926,1.6602285
527.0,7.5333905,2.25,50180.0,313.181,3308.0781,2212.997,799.82916,852.91943,0.0,0.0118118385,-0.69925404,0.3475112,1.3693634
527.0,7.5333905,2.75,50875.0,702.28,2882.6885,272.46643,1357.229,1260.9562,0.0,0.08835393,-2.734041,2.1418142,-2.4550192
527.0,7.5333905,3.25,50938.0,1493.528,2803.9375,1758.4341,632.8878,1921.346,0.0,-0.067351274,-1.5497535,2.8093863,0.42444646
527.0,7.5333905,3.75,49659.0,1174.742,3444.8848,1810.27,1108.0385,1647.5802,0.0,0.34095132,-2.0757663,0.4057635,-0.21768339
527.0,7.5333905,4.25,47904.0,1462.593,3361.5422,2480.55,2274.4263,1051.4751,0.0,0.43990162,1.5507456,-0.041959606,-1.8609848
527.0,7.5333905,4.75,46303.0,741.613,2764.7227,660.4042,1386.0985,2700.3389,0.0,0.59753543,-2.1188533,0.2590779,-0.48965168
527.0,7.5333905,5.25,44288.0,778.052,2840.8784,522.7026,1531.5767,1746.2572,0.0,0.15983565,-0.13149914,1.8243498,0.117849864
527.0,7.5333905,5.75,42647.0,663.55,2873.8406,2436.9604,1802.6193,412.69266,0.0,0.09467261,1.9637234,1.5383067,-0.4507607
527.0,7.5333905,6.25,40963.0,793.326,4706.993,1288.184,1917.9247,1146.5455,0.0,0.21885405,0.63798004,-0.01780651,1.1400018
527.0,7.5333905,6.75,39584.0,1508.292,4832.355,2890.9543,486.83408,579.03754,0.0,0.044659745,0.51090425,0.7235105,1.9665377
527.0,7.5333905,7.25,37909.0,1426.311,3545.3826,1907.5721,1539.4663,450.2173,0.0,0.58912176,-1.2960837,0.8248746,-1.2742012
527.0,7.5333905,7.75,36267.0,891.407,4452.5913,670.32227,3448.553,871.1122,0.0,0.20102255,2.3890247,-0.13789982,2.9862332
527.0,7.5333905,8.25,34968.0,200.722,4484.4053,3705.7754,3205.4792,2348.9094,0.0,0.5411715,-1.7346311,1.5151098,-1.4049653
527.0,7.5333905,8.75,33422.0,615.03,2960.933,1699.5122,1191.2233,2683.833,0.0,-0.20387466,-0.98934644,0.14625272,-1.475577
527.0,7.5333905,9.25,32369.0,405.024,3989.1165,2889.5444,2314.7114,2418.195,0.0,0.27685577,-2.2040348,1.2642868,2.710513
527.0,7.5333905,9.75,30920.0,842.214,3833.3186,3015.0703,1261.9869,494.94012,0.0,0.34564605,-1.8362159,1.567331,0.36142525
527.0,7.5333905,10.25,30163.0,521.824,6883.097,2995.1694,2678.0977,2420.3271,0.0,0.24865372,-2.3334544,0.97225934,2.8932343
527.0,7.5333905,10.75,29837.0,157.949,4503.6016,2026.1119,2656.3462,1546.7812,0.0,0.17097852,-2.4603858,2.3958194,-1.009314
527.0,7.5333905,11.25,28501.0,437.467,4685.705,3816.2751,3427.7788,1762.1609,0.0,0.48355806,-2.246025,1.5419023,1.3695798
527.0,7.5333905,11.75,28249.0,708.579,6400.6143,1060.4017,2690.9968,1837.1825,0.0,0.032099254,-2.0911293,1.2022107,1.1527852
527.0,7.5333905,12.25,27767.0,239.506,5617.6562,987.81964,2249.23,2536.206,0.0,0.22945832,-2.6289816,1.0494684,1.881754
527.0,7.5333905,12.75,26706.0,2.363,4167.915,730.8465,1210.8817,2368.0222,0.0,0.03369672,-2.9835865,2.003384,1.7911912
527.0,7.5333905,13.25,26306.0,1537.032,7141.014,3656.4321,754.38586,2029.2461,0.0,-0.016109683,-1.8742248,0.75569075,1.668238
527.0,7.5333905,13.75,25387.0,1156.492,4286.4014,2844.583,1710.5712,1732.4598,0.0,0.105841964,-2.156324,0.15336189,0.8847215
527.0,7.5333905,14.25,24641.0,1027.303,3783.4158,1074.4363,563.0304,3437.958,0.0,-0.81339186,-1.1550603,0.040062852,1.5809219
527.0,7.5333905,14.75,24078.0,1406.992,6671.9585,2574.9897,2182.4775,2299.862,0.0,-0.745602,1.0678262,0.6148833,1.9477097
527.0,7.5333905,15.25,23311.0,505.639,4739.397,1319.7203,1149.289,872.19104,0.0,-0.51596797,-1.8571931,2.2315369,2.104701
527.0,7.5333905,15.75,22591.0,604.939,3448.2842,1196.1538,1428.8064,2122.5437,0.0,-0.93024653,1.7384472,1.2967068,0.9164966
527.0,7.5333905,16.25,21929.0,753.776,6697.974,1565.6669,1775.368,3652.604,0.0,-1.0327723,-1.7131624,1.653423,0.5047066
527.0,7.5333905,16.75,20898.0,580.18,4181.813,386.63852,1226.5416,910.1798,0.0,-0.9387746,-1.5537834,1.6903001,1.2387002
527.0,7.5333905,17.25,20131.0,1737.581,5437.0,1046.0168,2185.964,1281.007,0.0,-0.6934667,-1.429687,1.4011521,0.91399264
527.0,7.5333905,17.75,18263.0,279.633,4248.223,1974.4761,2357.498,1077.6951,0.0,-0.8104882,-1.517122,2.1863406,1.990925
527.0,7.5333905,18.25,16178.0,576.754,3026.6572,1319.9396,2645.195,1459.381,0.0,-1.1213858,2.814412,2.1432617,0.9492179
527.0,7.5333905,18.75,13509.0,80.399,2463.625,1308.8492,1833.3401,853.7156,0.0,-1.2306372,-2.0765357,2.6673598,0.9839451
527.0,7.5333905,19.25,10414.0,159.96,504.19147,1067.4043,738.4672,206.57045,0.0,-2.0054605,1.2858835,1.5824218,0.73875934
527.0,7.5333905,19.75,5773.0,236.278,490.22516,291.6318,277.73096,384.0247,0.0,-1.5209353,-1.7858808,1.2058415,-1.367294
530.0,7.48298,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530.0,7.48298,0.75,36250.0,585.53,1025.0626,824.01544,899.1877,352.14975,0.0,1.48641,-2.804822,2.6675227,-0.38856384
530.0,7.48298,1.25,44135.0,264.169,2385.7495,1358.0153,614.49225,140.53368,0.0,-0.053163063,2.5366702,-0.8884682,1.2912188
530.0,7.48298,1.75,48338.0,644.429,2880.2861,398.50464,243.98236,693.8694,0.0,0.14038943,0.2946697,-2.4323463,1.6094294
530.0,7.48298,2.25,49680.0,275.554,2555.0293,214.33974,1791.0367,873.2452,0.0,0.34262592,1.9756398,-1.3597927,-2.8578117
530.0,7.48298,2.75,50483.0,912.666,2926.4067,831.8625,2548.3599,1869.0013,0.0,0.037906133,-2.7676845,-0.85764664,-0.47997195
530.0,7.48298,3.25,50209.0,1421.375,3199.998,1066.2966,1566.06,1486.9457,0.0,0.34908235,-0.6669337,-0.20653331,-2.1167629
530.0,7.48298,3.75,49724.0,684.114,2711.4736,1395.0784,1743.1509,1590.5858,0.0,1.1370864,1.8358651,-0.973039,-1.1449857
530.0,7.48298,4.25,47493.0,921.562,4283.479,1016.2324,1559.3204,2061.7236,0.0,0.6990041,-0.19546999,-2.212937,0.27458856
530.0,7.48298,4.75,45625.0,1616.199,3128.631,632.93195,3428.036,967.23944,0.0,-0.41799566,-2.9679914,-0.07363877,-0.9430965
530.0,7.48298,5.25,44262.0,401.835,3846.325,2418.0674,1006.1686,469.41043,0.0,0.75297636,-0.62274647,2.1264043,-2.3271968
530.0,7.48298,5.75,42718.0,968.829,3406.2366,1877.971,1576.8142,997.1018,0.0,0.71032035,-2.5065114,0.72960055,-1.7260804
530.0,7.48298,6.25,41150.0,930.563,3132.9236,2786.1519,1278.9651,1857.3015,0.0,0.42475817,-3.0094311,-2.1474667,-2.4020064
530.0,7.48298,6.75,39819.0,640.391,3723.2214,3177.913,1340.4264,720.199,0.0,0.59970367,-0.32129768,-0.12654735,1.2643003
530.0,7.48298,7.25,38298.0,717.07,4599.495,2340.3506,1225.2456,492.72186,0.0,0.18072976,-0.6479904,1.5518748,1.0862342
530.0,7.48298,7.75,36550.0,1282.679,4878.0293,1194.2318,1037.8516,2003.9359,0.0,0.25150666,0.08548784,2.0868793,0.38030648
530.0,7.48298,8.25,35134.0,1157.989,5421.061,1754.4196,2970.8865,1017.4073,0.0,0.9143016,0.26240328,0.9974607,-0.99280035
530.0,7.48298,8.75,33662.0,960.134,4961.7573,2573.7246,4555.1055,576.81067,0.0,-0.03983077,-1.0770103,1.1554244,-0.64170444
530.0,7.48298,9.25,32543.0,657.595,3858.6719,1843.3806,2850.108,573.3208,0.0,0.5453581,-0.63521314,-0.39727932,-2.1093009
530.0,7.48298,9.75,31725.0,29.244,3964.4336,2113.2522,3519.7222,3345.2913,0.0,0.57271475,-2.5333157,0.35427007,-1.4556974
530.0,7.48298,10.25,30849.0,698.044,4626.0493,1788.9054,769.9109,1384.7689,0.0,0.42885885,-2.8346276,2.0914092,-0.866182
530.0,7.48298,10.75,30070.0,492.121,4612.9336,2306.7046,3616.075,2761.602,0.0,0.565674,-1.2963748,1.4102502,1.9938821
530.0,7.48298,11.25,29258.0,778.722,5042.4463,552.6809,4307.2383,969.3703,0.0,0.20081195,-1.9438992,0.85459715,-2.6846092
530.0,7.48298,11.75,28418.0,69.589,7743.608,2789.8445,1811.2921,414.45682,0.0,0.29174894,-1.9355139,2.5042272,1.5364242
530.0,7.48298,12.25,27747.0,1425.44,6971.771,3365.0444,377.23706,1601.4719,0.0,-0.23157828,-1.8509947,1.2567437,1.626043
530.0,7.48298,12.75,27338.0,592.68,5723.561,1874.1206,907.1368,4038.6453,0.0,0.12157889,-2.2233372,2.5361395,2.2574034
530.0,7.48298,13.25,26740.0,437.424,7551.3784,2166.6516,1414.2623,3150.9973,0.0,-0.066466644,-3.1348815,1.2265513,1.8846023
