snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
523.0,7.596713167865263,1.5,12.0,1.2268925296283345e-13,1.268689523790794e-13,3.072923871643774e-14,0.0,-0.10242319852113724,-1.9648841619491577
523.0,7.596713167865263,2.5,28.0,1.0386130296731119e-13,1.1119927984209289e-13,9.592370762320668e-14,0.0,0.16189123690128326,-1.0366052389144897
523.0,7.596713167865263,3.5,36.0,6.565043376548924e-14,1.7027014407707094e-13,3.8404835843241195e-14,0.0,0.9804410338401794,-0.0059973024763166904
523.0,7.596713167865263,4.5,40.0,1.2585065097252962e-13,8.468342368751244e-14,3.744767850544673e-14,0.0,0.8793090581893921,-1.815123438835144
523.0,7.596713167865263,5.5,52.0,6.208117922729475e-14,1.327226079314417e-13,1.0768027129635981e-14,0.0,0.6689918637275696,-2.939122200012207
523.0,7.596713167865263,6.5,68.0,3.52341616440769e-14,1.436439920107301e-13,4.866897724000699e-14,0.0,0.9942328333854675,-0.5496519207954407
523.0,7.596713167865263,7.5,68.0,1.468400562547236e-14,8.041335669123743e-14,2.112448806362627e-14,0.0,1.186286211013794,-0.31800827383995056
523.0,7.596713167865263,8.5,84.0,3.080748614656299e-14,8.86418714362723e-14,3.74011288775927e-14,0.0,1.390634536743164,-1.2967314720153809
523.0,7.596713167865263,9.5,92.0,3.784324673831822e-14,5.340092950601134e-15,2.0988261183440776e-14,0.0,1.5678431987762451,-1.865797996520996
523.0,7.596713167865263,10.5,100.0,9.573893124136847e-15,8.360444089813296e-15,1.7207240123260408e-14,0.0,1.8303120136260986,-1.9630411863327026
523.0,7.596713167865263,11.5,108.0,1.4586901768399128e-14,2.3766359525816655e-14,1.443346962245605e-14,0.0,-2.9807913303375244,-1.7455315589904785
523.0,7.596713167865263,12.5,120.0,2.1444912496173044e-14,4.3003348954054446e-14,1.9556180837910642e-14,0.0,-2.346074342727661,-1.6092493534088135
523.0,7.596713167865263,13.5,124.0,2.4456800720349357e-14,4.0015969413643674e-14,1.2653374142866732e-14,0.0,-2.4056408405303955,-1.495123267173767
523.0,7.596713167865263,14.5,156.0,2.7213572785208043e-14,5.289926405770778e-14,1.020351428550591e-14,0.0,-2.339843273162842,-1.6414865255355835
523.0,7.596713167865263,15.5,132.0,1.8809130617500162e-14,4.1165899708687516e-14,3.3612874146785446e-15,0.0,-2.4289398193359375,-0.37184393405914307
523.0,7.596713167865263,16.5,172.0,2.7315730040844595e-14,4.438096172969922e-14,7.77977107615806e-16,0.0,-2.5374765396118164,-0.7256452441215515
523.0,7.596713167865263,17.5,164.0,2.910277135384151e-14,3.2678179352642804e-14,2.9668625659818216e-15,0.0,-2.6043992042541504,2.5514919757843018
523.0,7.596713167865263,18.5,188.0,2.955798380035492e-14,2.7811093327230395e-14,6.587280182488313e-15,0.0,-2.7514095306396484,2.0212535858154297
523.0,7.596713167865263,19.5,180.0,1.9918050905452442e-14,1.8976417070747835e-14,1.1443418830799606e-14,0.0,-2.914553165435791,2.8815696239471436
523.0,7.596713167865263,20.5,200.0,2.0749991419652565e-14,1.6563172030372493e-14,5.3094585784637095e-15,0.0,-2.7990353107452393,3.080888509750366
523.0,7.596713167865263,21.5,204.0,1.6559768557496482e-14,1.2778220666929537e-14,2.7767607457699437e-15,0.0,-2.715999126434326,-2.74497652053833
523.0,7.596713167865263,22.5,196.0,1.2821236178859122e-14,8.426998562924113e-15,1.6460195395350396e-15,0.0,-2.431175708770752,2.6615560054779053
523.0,7.596713167865263,23.5,228.0,9.136651328632388e-15,5.468191698499841e-15,6.070003616825228e-16,0.0,-2.3422131538391113,-1.0834767818450928
523.0,7.596713167865263,24.5,252.0,6.990805588629129e-15,5.0231376213358005e-15,1.1355980183230153e-15,0.0,-2.270946502685547,-0.38148289918899536
523.0,7.596713167865263,25.5,252.0,5.1895637682714945e-15,4.051775551332458e-15,1.7425073504197875e-15,0.0,-2.0418124198913574,-0.3885292708873749
523.0,7.596713167865263,26.5,244.0,4.051529687372664e-15,3.241790360127978e-15,1.5952349044156333e-15,0.0,-2.0530309677124023,-0.1345420777797699
523.0,7.596713167865263,27.5,260.0,3.9588028730543675e-15,3.696030538799405e-15,2.578453119431623e-15,0.0,-1.758143663406372,0.12125280499458313
523.0,7.596713167865263,28.5,280.0,2.3116291460222385e-15,2.6872763596505236e-15,1.0996541362512928e-15,0.0,-1.759698748588562,-0.3418065309524536
523.0,7.596713167865263,29.5,300.0,1.6574789416266616e-15,2.2653405126428838e-15,1.3038510080087126e-15,0.0,-1.5301953554153442,-0.5754233598709106
523.0,7.596713167865263,30.5,284.0,1.7931541380190137e-15,1.5356081891602844e-15,6.2777408618060765e-16,0.0,-1.464064121246338,-0.4522496163845062
523.0,7.596713167865263,31.5,292.0,1.090143261577546e-15,1.040149888789245e-15,1.1515557724425594e-15,0.0,-1.8315542936325073,-0.5462360382080078
523.0,7.596713167865263,32.5,316.0,1.0519134882944073e-15,1.0628398408676669e-15,1.040960769020536e-15,0.0,-1.8007152080535889,-0.5690255761146545
523.0,7.596713167865263,33.5,324.0,1.1583989764123105e-15,1.1839071479944496e-15,1.0772899535947924e-15,0.0,-1.8846901655197144,-0.717543363571167
523.0,7.596713167865263,34.5,324.0,1.219834276076665e-15,1.1381441067450939e-15,1.1071579009808133e-15,0.0,-1.8060442209243774,-0.9359167218208313
523.0,7.596713167865263,35.5,348.0,1.4297209935932816e-15,1.266779689681323e-15,1.115452663483664e-15,0.0,-1.6070181131362915,-1.1310850381851196
523.0,7.596713167865263,36.5,352.0,1.418512100723147e-15,1.0301500833234846e-15,9.04090824617671e-16,0.0,-1.7556710243225098,-0.8868449926376343
523.0,7.596713167865263,37.5,372.0,1.6401832699975577e-15,9.730083242469172e-16,9.710300821263962e-16,0.0,-1.7835973501205444,-0.8007485270500183
523.0,7.596713167865263,38.5,372.0,1.320275231203843e-15,8.98362844890381e-16,9.166765053694506e-16,0.0,-1.8258057832717896,-0.88135826587677
523.0,7.596713167865263,39.5,340.0,1.3588287828310698e-15,9.688174347813012e-16,3.7077358105757913e-16,0.0,-1.3784921169281006,-0.7167509198188782
525.0,7.566683618057125,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525.0,7.566683618057125,1.5,12.0,3.8397179180768223e-14,1.3676703969928815e-13,5.766062954928375e-14,0.0,0.61831134557724,2.801783561706543
525.0,7.566683618057125,2.5,28.0,6.2607639850166454e-15,1.4510754055412588e-13,4.6501253606258645e-14,0.0,0.4739219546318054,1.004069209098816
525.0,7.566683618057125,3.5,36.0,1.5959982833479817e-14,1.6826377393471897e-13,3.2084329418007805e-14,0.0,0.6347417831420898,-2.5404157638549805
525.0,7.566683618057125,4.5,40.0,2.8793290502386734e-15,1.4084816456258266e-13,1.0600178352088495e-14,0.0,0.6227275133132935,-1.4304462671279907
525.0,7.566683618057125,5.5,52.0,1.3442030861066535e-14,1.3975686016185882e-13,3.9321075937523534e-14,0.0,1.1473265886306763,-1.3926011323928833
525.0,7.566683618057125,6.5,68.0,4.9998535449650647e-14,6.430817327369236e-14,4.192489580819695e-14,0.0,0.49639812111854553,2.7826991081237793
525.0,7.566683618057125,7.5,68.0,7.842398537754973e-15,7.829166307799942e-14,2.6851163279996333e-14,0.0,1.0326420068740845,-2.219442367553711
525.0,7.566683618057125,8.5,84.0,3.793752574051236e-15,5.009443681704631e-14,1.9983288601908266e-14,0.0,0.7477144598960876,1.6249704360961914
525.0,7.566683618057125,9.5,92.0,5.472375617975381e-14,9.116146309136981e-15,2.8865905085717386e-14,0.0,0.5065804123878479,-2.3514182567596436
525.0,7.566683618057125,10.5,100.0,1.8514700270968673e-14,2.0871828850607572e-14,1.3893113108493064e-14,0.0,1.0026953220367432,-2.6758079528808594
525.0,7.566683618057125,11.5,108.0,1.3410471260484787e-14,1.843952032792943e-14,1.5460172550803998e-14,0.0,-2.312171220779419,-2.545349597930908
525.0,7.566683618057125,12.5,120.0,9.49176142143928e-15,4.875030296614355e-14,2.056775128613069e-14,0.0,-2.608341693878174,-2.1086599826812744
525.0,7.566683618057125,13.5,124.0,2.7373909345859704e-14,5.786993319157614e-14,1.6782330287488895e-14,0.0,-2.5961878299713135,-2.4184160232543945
525.0,7.566683618057125,14.5,156.0,3.544352785984743e-14,5.5680327922606434e-14,1.4848513034971678e-14,0.0,-2.60827898979187,-2.2321200370788574
525.0,7.566683618057125,15.5,132.0,1.6742515915866597e-14,4.206121858093202e-14,4.472612514347448e-15,0.0,-2.7063612937927246,-0.7536697387695312
525.0,7.566683618057125,16.5,172.0,3.7424751476002396e-14,4.424563019460878e-14,4.7927880243351045e-15,0.0,-2.627617835998535,-2.615074396133423
525.0,7.566683618057125,17.5,164.0,3.5207849412603395e-14,3.5972300492205855e-14,3.8507772073887185e-15,0.0,-2.7473819255828857,2.201885938644409
525.0,7.566683618057125,18.5,188.0,2.974582521486982e-14,2.5418011852029036e-14,7.981241236913287e-15,0.0,-2.8823399543762207,1.8782624006271362
525.0,7.566683618057125,19.5,180.0,2.4185191135482793e-14,1.8282666491303287e-14,6.275558310216171e-15,0.0,-2.7135133743286133,2.015850067138672
525.0,7.566683618057125,20.5,200.0,1.9263353729531175e-14,1.3498748110881313e-14,7.232804360169896e-15,0.0,-2.7999019622802734,1.8903833627700806
525.0,7.566683618057125,21.5,204.0,1.4653558179150358e-14,1.2509507109473011e-14,3.244911860227916e-15,0.0,-2.6905815601348877,2.1095542907714844
525.0,7.566683618057125,22.5,196.0,1.0770613459269718e-14,8.471659665700692e-15,2.4748175464416298e-15,0.0,-2.4717838764190674,2.30000901222229
525.0,7.566683618057125,23.5,228.0,9.654833051477626e-15,7.686825256235192e-15,2.0473165343193193e-15,0.0,-2.3929309844970703,2.618703842163086
525.0,7.566683618057125,24.5,252.0,8.520255288520066e-15,6.737779132921112e-15,8.928432362412523e-16,0.0,-2.269440174102783,2.8908023834228516
525.0,7.566683618057125,25.5,252.0,6.937958356016986e-15,5.469076962467737e-15,6.643707378464813e-16,0.0,-2.0889925956726074,-1.9649815559387207
525.0,7.566683618057125,26.5,244.0,5.208102778388049e-15,4.1573113019692945e-15,2.3097562059933245e-16,0.0,-2.041668653488159,-2.5852508544921875
525.0,7.566683618057125,27.5,260.0,4.559448759028969e-15,3.3332166794929584e-15,6.171609126942081e-16,0.0,-2.013882637023926,-0.4274231791496277
525.0,7.566683618057125,28.5,280.0,3.729945158618096e-15,2.7595726231357887e-15,1.1116491799828533e-15,0.0,-2.0516467094421387,-0.8529145121574402
525.0,7.566683618057125,29.5,300.0,3.4584696167154353e-15,2.6990351080677068e-15,1.2775509420137028e-15,0.0,-1.8666869401931763,-0.5983108282089233
525.0,7.566683618057125,30.5,284.0,2.821224284122923e-15,1.993046657674025e-15,1.1668149894626946e-15,0.0,-1.9172536134719849,-0.23235127329826355
525.0,7.566683618057125,31.5,292.0,2.42715215804999e-15,1.026579460307805e-15,1.221033728824289e-15,0.0,-2.5892791748046875,-0.3888005018234253
525.0,7.566683618057125,32.5,316.0,1.3653451131734155e-15,1.424318978445515e-15,1.9124791835549887e-15,0.0,-1.5127348899841309,-1.1306570768356323
525.0,7.566683618057125,33.5,324.0,2.221775255702792e-15,1.211072395750006e-15,9.026508692153485e-16,0.0,-1.7739536762237549,-0.6606580018997192
525.0,7.566683618057125,34.5,324.0,2.225831272970719e-15,1.2481807085906503e-15,8.426333275030157e-16,0.0,-1.5451242923736572,-0.7063102722167969
525.0,7.566683618057125,35.5,348.0,2.1057726112686578e-15,1.41123889491781e-15,9.046912988250184e-16,0.0,-1.6332051753997803,-0.7310556173324585
525.0,7.566683618057125,36.5,352.0,1.856323949401108e-15,1.1658893716838514e-15,8.126415231490102e-16,0.0,-1.8149917125701904,-0.7386147379875183
525.0,7.566683618057125,37.5,372.0,2.2145606525745534e-15,1.1251754163615139e-15,5.057888244656349e-16,0.0,-2.1210684776306152,-1.0137320756912231
525.0,7.566683618057125,38.5,372.0,2.1593667151820423e-15,1.2767909361450044e-15,8.659974722214388e-16,0.0,-1.905746340751648,-1.0193443298339844
525.0,7.566683618057125,39.5,340.0,1.822706058757532e-15,1.0757493180349618e-15,6.64689772030545e-16,0.0,-1.7574501037597656,-0.9075276851654053
527.0,7.53339063655954,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527.0,7.53339063655954,1.5,12.0,1.7758559041152443e-14,8.215197964692071e-14,8.604744467080897e-14,0.0,1.707031488418579,-0.7505499720573425
527.0,7.53339063655954,2.5,28.0,1.0621734205075797e-13,1.2200572422948773e-13,5.49090536894308e-14,0.0,1.0782179832458496,2.0164809226989746
527.0,7.53339063655954,3.5,36.0,8.824915082548956e-14,1.7054031757437655e-13,1.8676851325719883e-14,0.0,1.698768138885498,2.296928882598877
527.0,7.53339063655954,4.5,40.0,4.24545347607521e-14,1.6617975347930188e-13,6.036299425831168e-14,0.0,1.2040350437164307,-2.8621342182159424
527.0,7.53339063655954,5.5,52.0,2.1068201369145272e-14,8.319448688570554e-14,8.07946418101202e-14,0.0,0.9042904376983643,2.91230845451355
527.0,7.53339063655954,6.5,68.0,2.3055853965369896e-14,1.1432617407047327e-13,7.950277291469393e-14,0.0,1.2212793827056885,-0.08147986978292465
527.0,7.53339063655954,7.5,68.0,2.684301619957502e-14,9.196563366466668e-14,3.5869042442725494e-14,0.0,0.9318123459815979,1.800539493560791
527.0,7.53339063655954,8.5,84.0,3.668668423521468e-14,6.196518590484292e-14,1.036374393886303e-14,0.0,1.05550217628479,1.8798404932022095
527.0,7.53339063655954,9.5,92.0,6.456857618020173e-15,3.833329368346248e-14,3.736317378392976e-15,0.0,1.0418065786361694,-2.971174478530884
527.0,7.53339063655954,10.5,100.0,8.403811975195123e-15,4.384827014094982e-15,8.533464085659943e-15,0.0,2.302849054336548,-2.5240211486816406
527.0,7.53339063655954,11.5,108.0,1.8119216352730904e-15,1.488355827127149e-14,1.2072564978859787e-14,0.0,2.966165065765381,-2.40934157371521
527.0,7.53339063655954,12.5,120.0,1.1285405356260044e-14,4.217310958929283e-14,1.6803148119178748e-14,0.0,-2.788133382797241,-3.138826847076416
527.0,7.53339063655954,13.5,124.0,1.7564651176669305e-14,4.7267849992214945e-14,1.6976529289523268e-14,0.0,-2.652280807495117,-2.898890972137451
527.0,7.53339063655954,14.5,156.0,2.6326897001956347e-14,6.15566370388394e-14,1.2992081298954814e-14,0.0,-2.6696038246154785,-3.0276684761047363
527.0,7.53339063655954,15.5,132.0,2.3518874361591093e-14,4.9386512531873425e-14,1.2291900599628353e-14,0.0,-2.8657641410827637,3.068606376647949
527.0,7.53339063655954,16.5,172.0,2.253124919168563e-14,4.1791715318941656e-14,9.893201583582675e-15,0.0,-2.9283347129821777,2.84242582321167
527.0,7.53339063655954,17.5,164.0,1.865559403734906e-14,3.171949225586328e-14,6.917013563977113e-15,0.0,-3.0692830085754395,2.524045467376709
527.0,7.53339063655954,18.5,188.0,2.3063612787166746e-14,2.6196589135633797e-14,1.1343858686568436e-14,0.0,-3.0756936073303223,2.369225025177002
527.0,7.53339063655954,19.5,180.0,2.1698053374657675e-14,2.3264625830393038e-14,1.0717163467293829e-14,0.0,-3.0681400299072266,2.395063877105713
527.0,7.53339063655954,20.5,200.0,1.5379811004389773e-14,1.5089691599916987e-14,9.665664085159055e-15,0.0,-3.067039728164673,2.1762237548828125
527.0,7.53339063655954,21.5,204.0,1.1014907078620278e-14,9.652567601385092e-15,6.628226732135475e-15,0.0,-2.8570127487182617,2.3383121490478516
527.0,7.53339063655954,22.5,196.0,9.010350245867299e-15,7.968777104345408e-15,3.1844553295652794e-15,0.0,-2.7472572326660156,2.292978048324585
527.0,7.53339063655954,23.5,228.0,1.1881148192019464e-14,8.943263417434823e-15,3.474160007695716e-15,0.0,-2.742920398712158,2.6124026775360107
527.0,7.53339063655954,24.5,252.0,7.133730963533504e-15,6.56598914697341e-15,1.449382648954177e-15,0.0,-2.7607529163360596,2.024719476699829
527.0,7.53339063655954,25.5,252.0,3.3830976604534322e-15,4.109342635725919e-15,5.607031471990259e-16,0.0,-2.730956554412842,3.0104875564575195
527.0,7.53339063655954,26.5,244.0,2.7641723799606095e-15,2.8347893126344596e-15,5.582099127969569e-16,0.0,-2.733109712600708,-3.0639591217041016
527.0,7.53339063655954,27.5,260.0,2.785291240676264e-15,2.352933005356053e-15,7.633139760956821e-17,0.0,-2.4639034271240234,2.991250514984131
527.0,7.53339063655954,28.5,280.0,3.064512687123329e-15,2.18161917129801e-15,1.9548415856017375e-16,0.0,-2.4648680686950684,-1.371032476425171
527.0,7.53339063655954,29.5,300.0,2.7666590569355113e-15,2.0366381941847275e-15,5.845477605623325e-16,0.0,-2.459223747253418,-1.6306098699569702
527.0,7.53339063655954,30.5,284.0,2.4335752088890193e-15,1.6642570513562766e-15,3.1819256494448163e-16,0.0,-2.406764030456543,-1.6696282625198364
527.0,7.53339063655954,31.5,292.0,1.6721419289765808e-15,1.1988909188577821e-15,6.370258768035896e-16,0.0,-2.551271677017212,-1.6679543256759644
527.0,7.53339063655954,32.5,316.0,1.9015726612016696e-15,1.4922162371376366e-15,9.898853746799696e-16,0.0,-2.4639172554016113,-0.7497901916503906
527.0,7.53339063655954,33.5,324.0,2.3386681317644903e-15,1.430601337936079e-15,5.38846252972734e-16,0.0,-1.9187434911727905,-0.3473224341869354
527.0,7.53339063655954,34.5,324.0,2.1414227457109336e-15,1.4684578555120892e-15,3.919284000830983e-16,0.0,-1.6882905960083008,-0.6374250054359436
527.0,7.53339063655954,35.5,348.0,1.9867826933877945e-15,1.287811764839552e-15,6.33329830977996e-16,0.0,-1.8001066446304321,-0.38317227363586426
527.0,7.53339063655954,36.5,352.0,1.6648303405758817e-15,1.2178934045684086e-15,9.42440346471128e-16,0.0,-1.7159711122512817,-0.6468262672424316
527.0,7.53339063655954,37.5,372.0,2.0805287000998747e-15,1.3487165502896088e-15,8.141447356151739e-16,0.0,-2.0084075927734375,-0.5730928778648376
527.0,7.53339063655954,38.5,372.0,2.4698767116677336e-15,1.5143805025882091e-15,9.087003007259164e-16,0.0,-2.061654806137085,-0.677313506603241
527.0,7.53339063655954,39.5,340.0,1.801401274309955e-15,1.0962223683347983e-15,8.47051097913685e-16,0.0,-2.333831787109375,-0.7408325672149658
530.0,7.482979561017268,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530.0,7.482979561017268,1.5,12.0,1.3980025362174409e-13,1.3164767846036766e-13,6.352672356814955e-14,0.0,2.409083604812622,1.2901610136032104
530.0,7.482979561017268,2.5,28.0,1.3945143867780119e-13,1.6260510695224522e-13,1.45216144890778e-13,0.0,0.5812578201293945,2.853421688079834
530.0,7.482979561017268,3.5,36.0,2.7479571623831994e-14,1.3367702595362685e-13,3.139911203630785e-14,0.0,1.2609575986862183,-2.8405373096466064
530.0,7.482979561017268,4.5,40.0,3.5207673229750366e-14,1.5676479937602678e-13,4.303850943971385e-14,0.0,0.925661563873291,1.8868883848190308
530.0,7.482979561017268,5.5,52.0,8.957414074795694e-14,1.6870595284190938e-13,8.926640466795303e-14,0.0,1.1297829151153564,0.7956370115280151
530.0,7.482979561017268,6.5,68.0,5.451016835177416e-14,1.5544088967978093e-13,2.57873727095468e-14,0.0,1.3283889293670654,1.3750653266906738
530.0,7.482979561017268,7.5,68.0,8.135797536969885e-14,1.0104745034475379e-13,2.24120392869921e-14,0.0,0.9479262828826904,-2.9528987407684326
530.0,7.482979561017268,8.5,84.0,6.536129059861451e-14,8.126499774292157e-14,3.1699552243939813e-15,0.0,0.9138943552970886,2.4726903438568115
530.0,7.482979561017268,9.5,92.0,4.5676702302216085e-14,3.4708609691627686e-14,7.59154052914451e-15,0.0,1.5753118991851807,-0.542165219783783
530.0,7.482979561017268,10.5,100.0,1.849345033190443e-15,1.4043396201248672e-14,1.068711527989109e-14,0.0,1.237562656402588,2.7980659008026123
530.0,7.482979561017268,11.5,108.0,6.943973984008386e-16,1.623949176832245e-14,1.8984773885744492e-14,0.0,2.8347558975219727,-3.0758185386657715
530.0,7.482979561017268,12.5,120.0,3.861529609391684e-15,3.594734686975987e-14,1.338698109280312e-14,0.0,3.1358964443206787,-3.0267763137817383
530.0,7.482979561017268,13.5,124.0,5.274415717279168e-15,3.796773708448324e-14,1.5118137429403166e-14,0.0,-2.7817542552948,2.647106647491455
530.0,7.482979561017268,14.5,156.0,6.080347661317374e-15,5.135648849123098e-14,2.0268567488169122e-14,0.0,-2.637206792831421,2.1964566707611084
530.0,7.482979561017268,15.5,132.0,5.9697522634602745e-15,4.2098669972784726e-14,1.1249433100014052e-14,0.0,-2.7782135009765625,1.8663818836212158
530.0,7.482979561017268,16.5,172.0,1.2912875826389617e-14,4.1218078865728855e-14,1.2833404588317962e-14,0.0,-2.9911718368530273,1.7407703399658203
530.0,7.482979561017268,17.5,164.0,1.2125141961706696e-14,3.040170616466081e-14,1.3571944651875144e-14,0.0,3.040207624435425,1.6492723226547241
530.0,7.482979561017268,18.5,188.0,1.0536488470450946e-14,2.5593395477381653e-14,1.3534707689708126e-14,0.0,2.9969353675842285,1.9010833501815796
530.0,7.482979561017268,19.5,180.0,8.801781088100136e-15,1.723647379870426e-14,1.1422566479102133e-14,0.0,2.9387383460998535,2.3465707302093506
530.0,7.482979561017268,20.5,200.0,9.666688971640344e-15,1.1321752508201213e-14,1.6632522094244453e-14,0.0,2.484346389770508,2.337509870529175
