snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
539.0,7.3258142,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539.0,7.3258142,0.75,14462.0,14462.0,754.5585,109.91782,0.0,1.2330528,2.0153327
539.0,7.3258142,1.25,13218.0,13218.0,1339.975,241.56894,0.0,1.011709,2.5261238
539.0,7.3258142,1.75,10270.0,10270.0,1346.8672,206.33946,0.0,1.0950376,2.9511995
539.0,7.3258142,2.25,6917.0,6917.0,1469.3738,36.597507,0.0,1.0986727,2.6079822
539.0,7.3258142,2.75,4183.0,4183.0,1137.3639,86.97521,0.0,1.0551946,-0.035264432
539.0,7.3258142,3.25,2724.0,2724.0,822.01605,322.41568,0.0,0.844276,0.042610798
539.0,7.3258142,3.75,1964.0,1964.0,491.06274,147.35518,0.0,1.0879865,1.5804604
539.0,7.3258142,4.25,1880.0,1880.0,436.2111,265.3924,0.0,1.4777937,-0.49100366
539.0,7.3258142,4.75,2111.0,2111.0,778.26776,238.61232,0.0,1.1844018,-1.522212
539.0,7.3258142,5.25,2030.0,2030.0,782.70764,30.658175,0.0,1.2768536,-2.3407571
539.0,7.3258142,5.75,1982.0,1982.0,975.4302,423.55975,0.0,1.1507413,0.16912702
541.0,7.3045545,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541.0,7.3045545,0.75,14326.0,14326.0,608.9043,184.42758,0.0,1.2975285,-0.8101096
541.0,7.3045545,1.25,13385.0,13385.0,1266.798,61.939964,0.0,1.0060602,0.35696793
541.0,7.3045545,1.75,10248.0,10248.0,1473.5161,260.51843,0.0,1.0573841,-2.8337564
541.0,7.3045545,2.25,6936.0,6936.0,1300.23,156.35905,0.0,1.1018991,2.109469
541.0,7.3045545,2.75,4428.0,4428.0,850.42365,113.919205,0.0,1.0384336,1.4373753
541.0,7.3045545,3.25,2789.0,2789.0,447.4428,75.57828,0.0,0.81692183,2.3302917
541.0,7.3045545,3.75,2061.0,2061.0,293.92725,147.47606,0.0,1.1708288,0.30530012
541.0,7.3045545,4.25,1930.0,1930.0,398.14258,144.87108,0.0,1.1247214,0.017576376
541.0,7.3045545,4.75,2227.0,2227.0,655.037,98.45789,0.0,1.0651076,0.20152743
541.0,7.3045545,5.25,2070.0,2070.0,739.3942,126.65536,0.0,1.3098248,3.0577939
541.0,7.3045545,5.75,2124.0,2124.0,674.8511,246.24094,0.0,1.4537129,0.731589
543.0,7.2714963,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543.0,7.2714963,0.75,15839.0,15839.0,663.6409,242.46794,0.0,1.3445345,3.0924554
