snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
537.0,7.3680286,4.5,48.0,16.955864,64.12283,660.43616,0.0,-2.3552213,-2.6346247
537.0,7.3680286,5.5,76.0,39.48238,69.668655,834.66125,0.0,3.0018296,-2.902585
537.0,7.3680286,6.5,72.0,21.11403,41.678196,582.72107,0.0,-1.1465253,-2.8586802
537.0,7.3680286,7.5,89.0,15.085767,20.587559,656.97864,0.0,2.7655213,-2.855139
537.0,7.3680286,8.5,107.0,115.82867,195.14304,707.77435,0.0,2.1642375,-2.930741
537.0,7.3680286,9.5,104.0,90.80888,119.083435,469.99414,0.0,2.3766441,-2.744067
537.0,7.3680286,10.5,132.0,11.146888,254.66649,503.05344,0.0,1.7025135,-2.4741123
537.0,7.3680286,11.5,143.0,72.71442,340.49295,848.4339,0.0,1.3245238,-2.0596366
537.0,7.3680286,12.5,137.0,33.585526,286.09583,1016.943,0.0,2.0798378,-2.044201
537.0,7.3680286,13.5,178.0,77.68519,468.92758,1020.8211,0.0,2.5641918,-1.8867828
537.0,7.3680286,14.5,169.0,94.65033,154.86006,1233.0596,0.0,0.9270404,-2.0285873
537.0,7.3680286,15.5,187.0,125.92785,229.4755,1200.7476,0.0,1.9433284,-2.1860352
537.0,7.3680286,16.5,201.0,91.78247,129.16104,1363.6111,0.0,1.2205727,-2.0288596
537.0,7.3680286,17.5,193.0,84.397804,136.93687,967.55695,0.0,-0.76755506,-1.797568
537.0,7.3680286,18.5,239.0,373.5219,337.49573,1050.1366,0.0,-1.6309272,-2.1729832
537.0,7.3680286,19.5,235.0,622.278,552.9116,1146.9395,0.0,-0.8490505,-2.8526213
537.0,7.3680286,20.5,240.0,742.9075,979.54535,1729.3379,0.0,0.8100351,-2.242114
537.0,7.3680286,21.5,230.0,52.524517,885.3541,2433.0913,0.0,2.669746,-2.2896724
539.0,7.3258142,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539.0,7.3258142,1.5,15.0,21.962065,62.41393,325.69806,0.0,-0.1875538,-2.5641136
539.0,7.3258142,2.5,35.0,19.194399,73.72494,985.34033,0.0,2.7868001,-2.792552
539.0,7.3258142,3.5,41.0,40.205658,67.54475,840.54535,0.0,0.2831579,-2.6851459
539.0,7.3258142,4.5,48.0,21.144508,19.403702,682.7273,0.0,-0.86689126,-2.624315
539.0,7.3258142,5.5,76.0,16.753006,48.715347,993.1078,0.0,2.9609518,-2.8239777
539.0,7.3258142,6.5,72.0,35.926617,38.43197,614.16425,0.0,2.914746,-2.8285468
539.0,7.3258142,7.5,90.0,101.213776,168.93112,626.6598,0.0,-2.8875217,-2.8659894
539.0,7.3258142,8.5,106.0,117.36564,18.428102,467.04785,0.0,0.16485804,-2.8528183
539.0,7.3258142,9.5,104.0,42.259678,96.58177,432.53214,0.0,3.1263936,-3.01142
539.0,7.3258142,10.5,132.0,116.14906,100.668076,454.73984,0.0,-1.143535,-2.7592397
539.0,7.3258142,11.5,141.0,82.242,127.483345,506.03412,0.0,-1.8189812,-2.5061321
539.0,7.3258142,12.5,139.0,60.787037,201.56407,898.68384,0.0,3.016346,-1.9570167
539.0,7.3258142,13.5,180.0,38.51391,343.00803,1145.7848,0.0,2.8603063,-2.0637302
539.0,7.3258142,14.5,168.0,16.82054,239.6535,1048.0996,0.0,1.6894764,-1.9016997
539.0,7.3258142,15.5,185.0,74.5157,454.61346,1023.69336,0.0,1.67968,-1.9769262
539.0,7.3258142,16.5,204.0,425.2805,272.64075,985.2655,0.0,1.2663785,-2.2832441
539.0,7.3258142,17.5,195.0,214.74692,654.97064,870.09955,0.0,3.1330764,-1.9132077
539.0,7.3258142,18.5,231.0,60.344013,390.1446,1146.8011,0.0,-3.130933,-1.7303083
539.0,7.3258142,19.5,228.0,594.1551,213.89966,864.7754,0.0,-2.779713,-2.1108046
539.0,7.3258142,20.5,250.0,1243.9631,1175.3942,1300.2434,0.0,-0.52719635,-3.0591812
539.0,7.3258142,21.5,224.0,362.64334,915.4091,875.9353,0.0,0.15791427,2.468258
541.0,7.3045545,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541.0,7.3045545,1.5,15.0,2.0731719,26.019072,340.19907,0.0,-0.44468158,-2.6736286
541.0,7.3045545,2.5,35.0,30.249437,52.81578,930.6388,0.0,-3.0855377,-2.8033483
541.0,7.3045545,3.5,41.0,12.610273,49.750217,821.59924,0.0,1.2138504,-2.7309322
541.0,7.3045545,4.5,48.0,2.2733142,35.60891,787.9164,0.0,-1.5757402,-2.6818752
541.0,7.3045545,5.5,76.0,31.685184,84.887726,1060.8597,0.0,-2.7752209,-2.8878317
541.0,7.3045545,6.5,72.0,65.75179,80.93036,630.8704,0.0,-2.3830898,-2.9815166
541.0,7.3045545,7.5,90.0,20.655386,90.27548,603.7756,0.0,-2.0819945,-2.87443
541.0,7.3045545,8.5,105.0,71.550255,26.096642,459.93646,0.0,-1.6648439,-2.8108644
541.0,7.3045545,9.5,105.0,111.810295,56.645615,396.4932,0.0,-1.5831475,-2.89041
541.0,7.3045545,10.5,132.0,63.420647,146.78448,369.9721,0.0,-0.9079133,-3.0985196
