snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
668.0,5.214323161439596,9.5,92.0,92.0,2.3596699303811846e-17,4.389902523491167e-18,0.0,1.495341420173645,0.6540736556053162
668.0,5.214323161439596,10.5,100.0,100.0,2.871408485545521e-17,6.698204249748426e-18,0.0,1.4728071689605713,0.4603617489337921
668.0,5.214323161439596,11.5,108.0,108.0,3.441660556613185e-17,8.642207461376326e-18,0.0,1.47147536277771,0.5124318599700928
668.0,5.214323161439596,12.5,120.0,120.0,4.22873106470809e-17,1.1552002021835476e-17,0.0,1.4684513807296753,0.5506031513214111
668.0,5.214323161439596,13.5,124.0,124.0,4.8108180504533805e-17,1.460560041920842e-17,0.0,1.4579704999923706,0.5502170920372009
668.0,5.214323161439596,14.5,156.0,156.0,6.693693750432849e-17,2.514552426323256e-17,0.0,1.4017915725708008,0.44909781217575073
668.0,5.214323161439596,15.5,132.0,132.0,6.215302693897564e-17,2.7453505739742692e-17,0.0,1.3490499258041382,0.38094836473464966
668.0,5.214323161439596,16.5,172.0,172.0,8.80302016778194e-17,3.9203407246104394e-17,0.0,1.3664741516113281,0.46009477972984314
668.0,5.214323161439596,17.5,164.0,164.0,9.117290741502595e-17,4.222387896278735e-17,0.0,1.3726584911346436,0.48688435554504395
668.0,5.214323161439596,18.5,188.0,188.0,1.1265070850832454e-16,5.37254575257852e-17,0.0,1.3838955163955688,0.5040897130966187
668.0,5.214323161439596,19.5,180.0,180.0,1.1371152108716028e-16,5.556567624553008e-17,0.0,1.387926697731018,0.4316259026527405
668.0,5.214323161439596,20.5,200.0,200.0,1.3499732041455174e-16,5.363537190306371e-17,0.0,1.5334298610687256,0.7000719308853149
668.0,5.214323161439596,21.5,204.0,204.0,1.470094973426717e-16,5.686794103717889e-17,0.0,1.5735970735549927,0.7733974456787109
668.0,5.214323161439596,22.5,196.0,196.0,1.4957287914442435e-16,5.749560386361517e-17,0.0,1.5977901220321655,0.8170202374458313
668.0,5.214323161439596,23.5,228.0,228.0,1.7905735505535933e-16,6.897732928490974e-17,0.0,1.5844184160232544,0.7173976302146912
668.0,5.214323161439596,24.5,252.0,252.0,2.1304712342983178e-16,8.137973369036333e-17,0.0,1.6279730796813965,0.881984531879425
668.0,5.214323161439596,25.5,252.0,252.0,2.2271929953775717e-16,8.4846985302754e-17,0.0,1.6332064867019653,0.9003328680992126
668.0,5.214323161439596,26.5,244.0,244.0,2.243488614932414e-16,8.51046716833604e-17,0.0,1.6378735303878784,0.9323000907897949
668.0,5.214323161439596,27.5,260.0,260.0,2.389240595623096e-16,8.845326582852158e-17,0.0,1.6113567352294922,0.8440579175949097
668.0,5.214323161439596,28.5,280.0,280.0,2.6776987332142576e-16,9.768477321745989e-17,0.0,1.6228665113449097,0.9348384141921997
668.0,5.214323161439596,29.5,300.0,300.0,2.952243308960473e-16,1.0528269525199495e-16,0.0,1.6244703531265259,0.9991914629936218
668.0,5.214323161439596,30.5,284.0,284.0,2.8139905214049145e-16,9.55941010456101e-17,0.0,1.61118483543396,1.0150136947631836
668.0,5.214323161439596,31.5,292.0,292.0,2.799771498278007e-16,8.856248484712653e-17,0.0,1.5711512565612793,0.9244095087051392
668.0,5.214323161439596,32.5,316.0,316.0,3.114283501592927e-16,9.470658459094192e-17,0.0,1.578623652458191,1.0630632638931274
668.0,5.214323161439596,33.5,324.0,324.0,3.203303286108344e-16,9.116129894954118e-17,0.0,1.5671679973602295,1.1350667476654053
668.0,5.214323161439596,34.5,324.0,324.0,3.195476699009929e-16,8.426350523619365e-17,0.0,1.5553524494171143,1.2249785661697388
668.0,5.214323161439596,35.5,348.0,348.0,3.332454532160745e-16,8.009461414822616e-17,0.0,1.5251713991165161,1.264565110206604
668.0,5.214323161439596,36.5,352.0,352.0,3.356481503189445e-16,7.556993815291537e-17,0.0,1.5052478313446045,1.3766508102416992
668.0,5.214323161439596,37.5,372.0,372.0,3.5945802657145193e-16,8.117111639954561e-17,0.0,1.5097882747650146,1.5983153581619263
668.0,5.214323161439596,38.5,372.0,372.0,3.56399346414998e-16,7.968313477005727e-17,0.0,1.4941056966781616,1.7644505500793457
668.0,5.214323161439596,39.5,340.0,340.0,3.2049769736433584e-16,7.391445330859113e-17,0.0,1.4762885570526123,1.9107648134231567
670.0,5.170266337889607,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670.0,5.170266337889607,1.5,12.0,12.0,4.527149963333404e-19,1.0786322586536154e-20,0.0,1.5940653085708618,1.0674943923950195
670.0,5.170266337889607,2.5,28.0,28.0,1.8502042687781457e-18,7.615498675010757e-20,0.0,1.5942175388336182,0.623971700668335
670.0,5.170266337889607,3.5,36.0,36.0,3.425920377213132e-18,1.9598323733997496e-19,0.0,1.5951271057128906,0.7741737365722656
670.0,5.170266337889607,4.5,40.0,40.0,4.874792920399455e-18,3.54070588780041e-19,0.0,1.5958300828933716,0.7478002905845642
670.0,5.170266337889607,5.5,52.0,52.0,7.738414991473308e-18,6.789356648260398e-19,0.0,1.5975574254989624,0.8807363510131836
670.0,5.170266337889607,6.5,68.0,68.0,1.2089788526374965e-17,1.2951783553811275e-18,0.0,1.5962287187576294,0.5904525518417358
670.0,5.170266337889607,7.5,68.0,68.0,1.40478655914294e-17,1.7070552927663002e-18,0.0,1.5972533226013184,0.6558928489685059
670.0,5.170266337889607,8.5,84.0,84.0,1.9795802267199188e-17,2.6643406297957464e-18,0.0,1.5995792150497437,0.7900599241256714
670.0,5.170266337889607,9.5,92.0,92.0,2.4554415345666615e-17,3.679796126001365e-18,0.0,1.600764513015747,0.8197874426841736
670.0,5.170266337889607,10.5,100.0,100.0,2.977455194610662e-17,5.080329917093201e-18,0.0,1.595667839050293,0.6067978143692017
670.0,5.170266337889607,11.5,108.0,108.0,3.549513823573689e-17,6.50908971023705e-18,0.0,1.5959895849227905,0.6636553406715393
670.0,5.170266337889607,12.5,120.0,120.0,4.329274552392876e-17,8.505255099105763e-18,0.0,1.5954011678695679,0.6996719837188721
670.0,5.170266337889607,13.5,124.0,124.0,4.8810712758562e-17,1.0281410941454459e-17,0.0,1.5927989482879639,0.6922791004180908
670.0,5.170266337889607,14.5,156.0,156.0,6.698428933477602e-17,1.544848636854499e-17,0.0,1.585320234298706,0.6083796620368958
670.0,5.170266337889607,15.5,132.0,132.0,6.12956903797459e-17,1.552780269964202e-17,0.0,1.5770795345306396,0.5312994718551636
670.0,5.170266337889607,16.5,172.0,172.0,8.572289801385374e-17,2.2129492253661703e-17,0.0,1.576127529144287,0.6004256010055542
670.0,5.170266337889607,17.5,164.0,164.0,8.77936037534666e-17,2.3765694327868705e-17,0.0,1.5710078477859497,0.5976821184158325
670.0,5.170266337889607,18.5,188.0,188.0,1.0758379094555226e-16,3.060270820927383e-17,0.0,1.563924789428711,0.5723953247070312
670.0,5.170266337889607,19.5,180.0,180.0,1.1010839458458888e-16,3.577812488531032e-17,0.0,1.544480562210083,0.414389044046402
670.0,5.170266337889607,20.5,200.0,200.0,1.2894441181807146e-16,3.9959940739386395e-17,0.0,1.5510348081588745,0.5382634997367859
670.0,5.170266337889607,21.5,204.0,204.0,1.3894951190607935e-16,4.430672040761969e-17,0.0,1.5452214479446411,0.5302736163139343
670.0,5.170266337889607,22.5,196.0,196.0,1.4012824711228708e-16,4.5897191387867154e-17,0.0,1.5383696556091309,0.5129779577255249
670.0,5.170266337889607,23.5,228.0,228.0,1.7107581996794212e-16,6.147378612377916e-17,0.0,1.5204428434371948,0.40853351354599
670.0,5.170266337889607,24.5,252.0,252.0,1.9692987614369103e-16,6.70077264943564e-17,0.0,1.524483323097229,0.4938759505748749
670.0,5.170266337889607,25.5,252.0,252.0,2.0515681269518686e-16,7.059913648976865e-17,0.0,1.5170753002166748,0.4878135323524475
670.0,5.170266337889607,26.5,244.0,244.0,2.0545926065004372e-16,7.009585110273805e-17,0.0,1.5110936164855957,0.49782198667526245
670.0,5.170266337889607,27.5,260.0,260.0,2.245677340401208e-16,8.08812344233494e-17,0.0,1.4898549318313599,0.41344407200813293
670.0,5.170266337889607,28.5,280.0,280.0,2.4786260401969633e-16,8.418613929697558e-17,0.0,1.4893335103988647,0.4739876091480255
670.0,5.170266337889607,29.5,300.0,300.0,2.71540469899788e-16,8.738948530715618e-17,0.0,1.4839928150177002,0.5154983997344971
670.0,5.170266337889607,30.5,284.0,284.0,2.615212797071454e-16,8.18266307343963e-17,0.0,1.472449541091919,0.5193827152252197
670.0,5.170266337889607,31.5,292.0,292.0,2.6910580217196227e-16,8.724465941559726e-17,0.0,1.4428131580352783,0.43209725618362427
670.0,5.170266337889607,32.5,316.0,316.0,2.958272460115424e-16,8.59237318124362e-17,0.0,1.4423861503601074,0.5236971378326416
670.0,5.170266337889607,33.5,324.0,324.0,3.060568149110987e-16,8.279453846511879e-17,0.0,1.4306148290634155,0.5610477924346924
670.0,5.170266337889607,34.5,324.0,324.0,3.0781167519653963e-16,7.756090303609525e-17,0.0,1.4161924123764038,0.5915165543556213
670.0,5.170266337889607,35.5,348.0,348.0,3.2695380597265393e-16,7.971611269067079e-17,0.0,1.38285231590271,0.5463700890541077
670.0,5.170266337889607,36.5,352.0,352.0,3.318067729298658e-16,7.363295104405388e-17,0.0,1.363909125328064,0.5966345071792603
670.0,5.170266337889607,37.5,372.0,372.0,3.5354746827467014e-16,6.824640632292928e-17,0.0,1.3512969017028809,0.6913637518882751
670.0,5.170266337889607,38.5,372.0,372.0,3.5269438753228232e-16,6.053780318644422e-17,0.0,1.3228979110717773,0.7268603444099426
670.0,5.170266337889607,39.5,340.0,340.0,3.1874402433764985e-16,4.852381392094569e-17,0.0,1.2835427522659302,0.724441647529602
672.0,5.147046563163453,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672.0,5.147046563163453,1.5,12.0,12.0,4.357490926609917e-19,7.87930652330223e-21,0.0,1.5379682779312134,0.7295053601264954
672.0,5.147046563163453,2.5,28.0,28.0,1.7799426112896936e-18,7.415430065093718e-20,0.0,1.5365586280822754,0.33713796734809875
672.0,5.147046563163453,3.5,36.0,36.0,3.2904202117706053e-18,1.758020852675621e-19,0.0,1.5349533557891846,0.4382522702217102
672.0,5.147046563163453,4.5,40.0,40.0,4.67473349276614e-18,3.229515848992494e-19,0.0,1.5327837467193604,0.41147664189338684
672.0,5.147046563163453,5.5,52.0,52.0,7.398337642150713e-18,5.662831831325872e-19,0.0,1.53069269657135,0.5084198713302612
672.0,5.147046563163453,6.5,68.0,68.0,1.1560001019406308e-17,1.2898219433857725e-18,0.0,1.5258835554122925,0.2922919988632202
672.0,5.147046563163453,7.5,68.0,68.0,1.3392183072430485e-17,1.644504555257037e-18,0.0,1.5223166942596436,0.32481980323791504
672.0,5.147046563163453,8.5,84.0,84.0,1.877999701638512e-17,2.3557477175611428e-18,0.0,1.5193133354187012,0.40643900632858276
672.0,5.147046563163453,9.5,92.0,92.0,2.3197579633084598e-17,3.1698437220081834e-18,0.0,1.5151444673538208,0.41826698184013367
672.0,5.147046563163453,10.5,100.0,100.0,2.817712633554227e-17,4.971985190949958e-18,0.0,1.5075757503509521,0.2758357524871826
672.0,5.147046563163453,11.5,108.0,108.0,3.344384257737033e-17,6.12885611152504e-18,0.0,1.5032917261123657,0.3031862676143646
672.0,5.147046563163453,12.5,120.0,120.0,4.0620971011095963e-17,7.751193767143888e-18,0.0,1.4987713098526,0.3214227259159088
672.0,5.147046563163453,13.5,124.0,124.0,4.5669749687944523e-17,9.292752255417479e-18,0.0,1.4935634136199951,0.3153765797615051
672.0,5.147046563163453,14.5,156.0,156.0,6.270437464004649e-17,1.4437358089949475e-17,0.0,1.4863073825836182,0.26776158809661865
672.0,5.147046563163453,15.5,132.0,132.0,5.742614255039067e-17,1.4845524391280982e-17,0.0,1.479339838027954,0.2285321205854416
672.0,5.147046563163453,16.5,172.0,172.0,7.986978479383737e-17,2.0073595830105935e-17,0.0,1.47637140750885,0.26772409677505493
672.0,5.147046563163453,17.5,164.0,164.0,8.15979486097378e-17,2.120402267957219e-17,0.0,1.4715341329574585,0.26934701204299927
672.0,5.147046563163453,18.5,188.0,188.0,9.992868867263845e-17,2.7266311867559337e-17,0.0,1.4660950899124146,0.2576849162578583
672.0,5.147046563163453,19.5,180.0,180.0,1.0322266059210933e-16,3.3914576388129854e-17,0.0,1.4559520483016968,0.1792326271533966
672.0,5.147046563163453,20.5,200.0,200.0,1.1954193112207786e-16,3.523598561401066e-17,0.0,1.4563006162643433,0.24470092356204987
672.0,5.147046563163453,21.5,204.0,204.0,1.2868104197001528e-16,3.8828487829961746e-17,0.0,1.4515539407730103,0.2420189380645752
672.0,5.147046563163453,22.5,196.0,196.0,1.298666135094925e-16,4.036519383142381e-17,0.0,1.4464380741119385,0.23308902978897095
672.0,5.147046563163453,23.5,228.0,228.0,1.6012753412198036e-16,5.672975717836999e-17,0.0,1.4368259906768799,0.1795710325241089
672.0,5.147046563163453,24.5,252.0,252.0,1.828370402299003e-16,5.91100863137926e-17,0.0,1.4353339672088623,0.2236512303352356
672.0,5.147046563163453,25.5,252.0,252.0,1.9062660344807394e-16,6.227699403699444e-17,0.0,1.4292320013046265,0.22215266525745392
672.0,5.147046563163453,26.5,244.0,244.0,1.9098016595332676e-16,6.155820504731742e-17,0.0,1.4234931468963623,0.22790829837322235
672.0,5.147046563163453,27.5,260.0,260.0,2.1177712511043393e-16,7.512108102185592e-17,0.0,1.4109959602355957,0.1818046271800995
672.0,5.147046563163453,28.5,280.0,280.0,2.3261898686351863e-16,7.600952809191088e-17,0.0,1.4067161083221436,0.21382099390029907
672.0,5.147046563163453,29.5,300.0,300.0,2.548609814621558e-16,7.796506488195359e-17,0.0,1.4003057479858398,0.23557975888252258
672.0,5.147046563163453,30.5,284.0,284.0,2.4645315649015575e-16,7.358968252317863e-17,0.0,1.390709400177002,0.23798620700836182
672.0,5.147046563163453,31.5,292.0,292.0,2.5786842648576427e-16,8.35782137134769e-17,0.0,1.3711214065551758,0.18906886875629425
672.0,5.147046563163453,32.5,316.0,316.0,2.8233904151109407e-16,7.980553937010605e-17,0.0,1.3669078350067139,0.23649197816848755
672.0,5.147046563163453,33.5,324.0,324.0,2.928414583993545e-16,7.668209616340469e-17,0.0,1.3558480739593506,0.25389233231544495
672.0,5.147046563163453,34.5,324.0,324.0,2.9543223190822193e-16,7.177337582445782e-17,0.0,1.3431077003479004,0.2686329483985901
672.0,5.147046563163453,35.5,348.0,348.0,3.1729815660202813e-16,7.681074682081184e-17,0.0,1.3191323280334473,0.2416435033082962
672.0,5.147046563163453,36.5,352.0,352.0,3.2284347956743133e-16,6.975134243511531e-17,0.0,1.3050806522369385,0.2693462371826172
672.0,5.147046563163453,37.5,372.0,372.0,3.436771398558535e-16,6.170393712669087e-17,0.0,1.2945894002914429,0.3238109350204468
672.0,5.147046563163453,38.5,372.0,372.0,3.4393205271095316e-16,5.2288518097729797e-17,0.0,1.2790722846984863,0.3699849545955658
672.0,5.147046563163453,39.5,340.0,340.0,3.1183688214972645e-16,3.8668735737520366e-17,0.0,1.263634443283081,0.4457789957523346
674.0,5.100322315894825,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674.0,5.100322315894825,1.5,12.0,12.0,3.059811325022834e-19,4.603541369551994e-20,0.0,1.9372309446334839,-2.1686315536499023
674.0,5.100322315894825,2.5,28.0,28.0,1.3072958153970805e-18,4.1110243340834218e-19,0.0,2.0526270866394043,-2.6425929069519043
674.0,5.100322315894825,3.5,36.0,36.0,2.5073639907203673e-18,1.2356204618537658e-18,0.0,2.219789743423462,-2.5216479301452637
674.0,5.100322315894825,4.5,40.0,40.0,4.116598069145962e-18,2.960413996579737e-18,0.0,2.4801039695739746,-2.53631854057312
674.0,5.100322315894825,5.5,52.0,52.0,8.021687452230317e-18,7.273418869320473e-18,0.0,2.7589714527130127,-2.4559004306793213
674.0,5.100322315894825,6.5,68.0,68.0,2.5984633252310095e-17,2.5228149821740016e-17,0.0,3.0160012245178223,-2.7198939323425293
674.0,5.100322315894825,7.5,68.0,68.0,4.603471360220589e-17,4.665280916981071e-17,0.0,-3.0948562622070312,-2.612807273864746
674.0,5.100322315894825,8.5,84.0,84.0,3.6333683002526336e-17,3.793679785888748e-17,0.0,3.047369956970215,-2.550048828125
674.0,5.100322315894825,9.5,92.0,92.0,2.0015482487845098e-17,1.8376415314093463e-17,0.0,2.464804172515869,-2.4900577068328857
674.0,5.100322315894825,10.5,100.0,100.0,2.048012736410304e-17,8.532659284288002e-18,0.0,1.8436211347579956,-2.4387688636779785
674.0,5.100322315894825,11.5,108.0,108.0,2.478771200796151e-17,4.598594492958786e-18,0.0,1.5063623189926147,-1.7003161907196045
674.0,5.100322315894825,12.5,120.0,120.0,3.178877453736382e-17,4.8490193987173894e-18,0.0,1.369888424873352,-0.958253026008606
674.0,5.100322315894825,13.5,124.0,124.0,3.68588867469256e-17,6.262170204160217e-18,0.0,1.3134292364120483,-0.6306982040405273
674.0,5.100322315894825,14.5,156.0,156.0,5.147287176075222e-17,1.0242152334009787e-17,0.0,1.2864129543304443,-0.4388910233974457
674.0,5.100322315894825,15.5,132.0,132.0,4.7526677442805026e-17,1.0856834805428423e-17,0.0,1.2729754447937012,-0.342340350151062
674.0,5.100322315894825,16.5,172.0,172.0,6.661927698711706e-17,1.5152192192250067e-17,0.0,1.2586915493011475,-0.3827083110809326
674.0,5.100322315894825,17.5,164.0,164.0,6.839538076502114e-17,1.6178212204633754e-17,0.0,1.2512757778167725,-0.3814316987991333
674.0,5.100322315894825,18.5,188.0,188.0,8.400949771375111e-17,2.0857197577969062e-17,0.0,1.2472140789031982,-0.36900508403778076
674.0,5.100322315894825,19.5,180.0,180.0,8.647467689379182e-17,2.548994228914035e-17,0.0,1.252532958984375,-0.2608209252357483
674.0,5.100322315894825,20.5,200.0,200.0,1.0096576479573353e-16,2.7019847876281493e-17,0.0,1.2418869733810425,-0.3584453761577606
674.0,5.100322315894825,21.5,204.0,204.0,1.0898351222391522e-16,2.984920294076826e-17,0.0,1.2395472526550293,-0.3599379062652588
674.0,5.100322315894825,22.5,196.0,196.0,1.1022715061501072e-16,3.1057611281430355e-17,0.0,1.2383016347885132,-0.35205525159835815
674.0,5.100322315894825,23.5,228.0,228.0,1.356583929082428e-16,4.313338108999001e-17,0.0,1.24320387840271,-0.27346912026405334
674.0,5.100322315894825,24.5,252.0,252.0,1.5627774445890446e-16,4.5845199798824886e-17,0.0,1.2350006103515625,-0.3427896499633789
674.0,5.100322315894825,25.5,252.0,252.0,1.6374952019651865e-16,4.8625711096701674e-17,0.0,1.2329298257827759,-0.33997786045074463
674.0,5.100322315894825,26.5,244.0,244.0,1.6504695896625021e-16,4.856668680381027e-17,0.0,1.2300139665603638,-0.3480560779571533
674.0,5.100322315894825,27.5,260.0,260.0,1.835122505981999e-16,5.906531211271984e-17,0.0,1.2323447465896606,-0.2779523730278015
674.0,5.100322315894825,28.5,280.0,280.0,2.036094316293258e-16,6.101066919773586e-17,0.0,1.225763201713562,-0.32216206192970276
674.0,5.100322315894825,29.5,300.0,300.0,2.24981734281056e-16,6.373336823617986e-17,0.0,1.2208209037780762,-0.34950941801071167
674.0,5.100322315894825,30.5,284.0,284.0,2.1936074115008228e-16,6.08205182490594e-17,0.0,1.2177422046661377,-0.3447728157043457
674.0,5.100322315894825,31.5,292.0,292.0,2.3165753526240847e-16,6.933176488362935e-17,0.0,1.2152745723724365,-0.2675730288028717
674.0,5.100322315894825,32.5,316.0,316.0,2.5557738359971473e-16,6.758804873873238e-17,0.0,1.2086292505264282,-0.3228018879890442
674.0,5.100322315894825,33.5,324.0,324.0,2.674211971566931e-16,6.576225840447844e-17,0.0,1.2038739919662476,-0.3321501910686493
674.0,5.100322315894825,34.5,324.0,324.0,2.722304995934152e-16,6.181334926015892e-17,0.0,1.2004334926605225,-0.3323270082473755
674.0,5.100322315894825,35.5,348.0,348.0,2.9607308967946854e-16,6.672395268289045e-17,0.0,1.191689372062683,-0.27485549449920654
674.0,5.100322315894825,36.5,352.0,352.0,3.0322691475720825e-16,6.16717322527407e-17,0.0,1.181107997894287,-0.2867756187915802
674.0,5.100322315894825,37.5,372.0,372.0,3.250545171279177e-16,5.4139854735720644e-17,0.0,1.1795542240142822,-0.31007999181747437
674.0,5.100322315894825,38.5,372.0,372.0,3.2822784262582297e-16,4.6318289075903794e-17,0.0,1.1723490953445435,-0.29455024003982544
674.0,5.100322315894825,39.5,340.0,340.0,3.0144754500759895e-16,3.5974927112085535e-17,0.0,1.1623190641403198,-0.2294008433818817
676.0,5.076783952863184,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676.0,5.076783952863184,1.5,12.0,12.0,8.324284101253648e-19,5.267776845029165e-20,0.0,1.085263967514038,1.7594267129898071
676.0,5.076783952863184,2.5,28.0,28.0,3.2013745265864324e-18,2.2560336949235778e-19,0.0,1.0931273698806763,1.976199746131897
676.0,5.076783952863184,3.5,36.0,36.0,5.463600206968666e-18,5.145544233459526e-19,0.0,1.0978604555130005,1.8394907712936401
676.0,5.076783952863184,4.5,40.0,40.0,7.089093952434772e-18,6.543698365557125e-19,0.0,1.1065617799758911,1.7880467176437378
676.0,5.076783952863184,5.5,52.0,52.0,1.0196108649301704e-17,9.155679525991607e-19,0.0,1.1129601001739502,1.6548655033111572
676.0,5.076783952863184,6.5,68.0,68.0,1.428442559361211e-17,7.6938386298595945e-19,0.0,1.1323702335357666,1.3299963474273682
676.0,5.076783952863184,7.5,68.0,68.0,1.5155107471990556e-17,8.08203586682078e-19,0.0,1.1406691074371338,0.8201724886894226
676.0,5.076783952863184,8.5,84.0,84.0,1.976945544854391e-17,1.0958608071991229e-18,0.0,1.1469603776931763,0.347042977809906
676.0,5.076783952863184,9.5,92.0,92.0,2.293010914459483e-17,1.610471617435454e-18,0.0,1.1555407047271729,-0.11703664809465408
676.0,5.076783952863184,10.5,100.0,100.0,2.6433554269249636e-17,2.9451118908496134e-18,0.0,1.168303370475769,-0.2231665700674057
676.0,5.076783952863184,11.5,108.0,108.0,3.0347939106974435e-17,3.889278348103095e-18,0.0,1.1718969345092773,-0.33499011397361755
676.0,5.076783952863184,12.5,120.0,120.0,3.5946205133418464e-17,5.180896223182944e-18,0.0,1.1747173070907593,-0.4248861074447632
676.0,5.076783952863184,13.5,124.0,124.0,3.964553711359931e-17,6.416011418919743e-18,0.0,1.1776005029678345,-0.46969565749168396
676.0,5.076783952863184,14.5,156.0,156.0,5.3473696001008175e-17,9.97663227793913e-18,0.0,1.1824569702148438,-0.44153785705566406
676.0,5.076783952863184,15.5,132.0,132.0,4.82959609533645e-17,1.0167982669168007e-17,0.0,1.1871342658996582,-0.4035177230834961
676.0,5.076783952863184,16.5,172.0,172.0,6.698055891765057e-17,1.417228654042384e-17,0.0,1.1842684745788574,-0.4926818907260895
676.0,5.076783952863184,17.5,164.0,164.0,6.813764518368642e-17,1.5131865058090274e-17,0.0,1.1842172145843506,-0.5184401273727417
676.0,5.076783952863184,18.5,188.0,188.0,8.311765402534202e-17,1.9453402085435732e-17,0.0,1.1849873065948486,-0.5200222730636597
676.0,5.076783952863184,19.5,180.0,180.0,8.455792101680106e-17,2.286764849019292e-17,0.0,1.194718837738037,-0.38415423035621643
676.0,5.076783952863184,20.5,200.0,200.0,9.91039634464123e-17,2.5190276026091476e-17,0.0,1.1858181953430176,-0.5215591788291931
676.0,5.076783952863184,21.5,204.0,204.0,1.0678134454142838e-16,2.7926416421786896e-17,0.0,1.1855013370513916,-0.5282504558563232
676.0,5.076783952863184,22.5,196.0,196.0,1.0782117770582519e-16,2.903023481140257e-17,0.0,1.1858549118041992,-0.5216229557991028
676.0,5.076783952863184,23.5,228.0,228.0,1.3173731645952632e-16,3.908053564343205e-17,0.0,1.1931757926940918,-0.41552606225013733
676.0,5.076783952863184,24.5,252.0,252.0,1.5269091210653068e-16,4.296943350159899e-17,0.0,1.185591697692871,-0.5128795504570007
676.0,5.076783952863184,25.5,252.0,252.0,1.6009063929160743e-16,4.5763345460506525e-17,0.0,1.1852110624313354,-0.5089816451072693
676.0,5.076783952863184,26.5,244.0,244.0,1.616777156254354e-16,4.614550437247774e-17,0.0,1.1837007999420166,-0.5203737020492554
676.0,5.076783952863184,27.5,260.0,260.0,1.788400804626409e-16,5.457367656786349e-17,0.0,1.187874436378479,-0.42640385031700134
676.0,5.076783952863184,28.5,280.0,280.0,1.997375638240299e-16,5.801150866066124e-17,0.0,1.182579755783081,-0.48684749007225037
676.0,5.076783952863184,29.5,300.0,300.0,2.2174257498709637e-16,6.191941119634615e-17,0.0,1.1789964437484741,-0.5241248607635498
676.0,5.076783952863184,30.5,284.0,284.0,2.1674657667017172e-16,5.961089495970295e-17,0.0,1.1776894330978394,-0.5176730751991272
676.0,5.076783952863184,31.5,292.0,292.0,2.281901629348582e-16,6.62512936199764e-17,0.0,1.1773478984832764,-0.41406676173210144
676.0,5.076783952863184,32.5,316.0,316.0,2.5357211389666183e-16,6.7126718944092e-17,0.0,1.1714141368865967,-0.48932570219039917
676.0,5.076783952863184,33.5,324.0,324.0,2.663729266695227e-16,6.673101163217555e-17,0.0,1.1680419445037842,-0.5029715299606323
676.0,5.076783952863184,34.5,324.0,324.0,2.7214162336030895e-16,6.435398559123904e-17,0.0,1.1652582883834839,-0.5064157247543335
676.0,5.076783952863184,35.5,348.0,348.0,2.963549829424531e-16,6.958443389581671e-17,0.0,1.1573805809020996,-0.43570709228515625
676.0,5.076783952863184,36.5,352.0,352.0,3.0450755707504156e-16,6.64068186357633e-17,0.0,1.1471601724624634,-0.44981691241264343
676.0,5.076783952863184,37.5,372.0,372.0,3.278027008836528e-16,6.211843273594553e-17,0.0,1.1450194120407104,-0.49349409341812134
676.0,5.076783952863184,38.5,372.0,372.0,3.318916838086146e-16,5.613160264660358e-17,0.0,1.1378508806228638,-0.4878344237804413
676.0,5.076783952863184,39.5,340.0,340.0,3.054712463220222e-16,4.5098887569490565e-17,0.0,1.1314350366592407,-0.4402570426464081
679.0,5.024693916499314,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679.0,5.024693916499314,1.5,12.0,12.0,3.06415895114658e-19,6.981147207227137e-21,0.0,1.1856929063796997,-1.0825968980789185
679.0,5.024693916499314,2.5,28.0,28.0,1.250696994244898e-18,4.82577538093602e-20,0.0,1.185164213180542,-0.6434615850448608
679.0,5.024693916499314,3.5,36.0,36.0,2.3126039996313503e-18,1.2411094929289864e-19,0.0,1.18358314037323,-0.7972132563591003
679.0,5.024693916499314,4.5,40.0,40.0,3.2844850399008933e-18,2.221144465603306e-19,0.0,1.1820493936538696,-0.7740567922592163
679.0,5.024693916499314,5.5,52.0,52.0,5.205568676944015e-18,4.2532411683612494e-19,0.0,1.1791417598724365,-0.910415530204773
679.0,5.024693916499314,6.5,68.0,68.0,8.098080098898636e-18,7.846501344408214e-19,0.0,1.1788818836212158,-0.6265522241592407
679.0,5.024693916499314,7.5,68.0,68.0,9.383624203371678e-18,1.022601415221769e-18,0.0,1.1758191585540771,-0.7013320326805115
679.0,5.024693916499314,8.5,84.0,84.0,1.3202600498386328e-17,1.5963652680123737e-18,0.0,1.170994520187378,-0.8470618724822998
679.0,5.024693916499314,9.5,92.0,92.0,1.6340610784563963e-17,2.1863032849140616e-18,0.0,1.16658616065979,-0.8887119293212891
679.0,5.024693916499314,10.5,100.0,100.0,1.9685941337081696e-17,2.867016023192892e-18,0.0,1.1666812896728516,-0.6933900713920593
679.0,5.024693916499314,11.5,108.0,108.0,2.3425708811452756e-17,3.642884533394409e-18,0.0,1.1618093252182007,-0.7684711217880249
679.0,5.024693916499314,12.5,120.0,120.0,2.854410804299717e-17,4.732224641426802e-18,0.0,1.156699538230896,-0.8278472423553467
