snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
523.0,7.596713167865263,10.5,100.0,100.0,1.6554845551760958e-21,2.644606487905553e-22,0.0,3.1117911338806152,3.0920610427856445
523.0,7.596713167865263,11.5,108.0,108.0,1.959145209791466e-21,3.2008748754357196e-22,0.0,3.111647844314575,3.0845515727996826
523.0,7.596713167865263,12.5,120.0,120.0,2.372774793541048e-21,3.9882087704532465e-22,0.0,3.1114797592163086,3.077946424484253
523.0,7.596713167865263,13.5,124.0,124.0,2.659939425569839e-21,4.753368276644969e-22,0.0,3.1113998889923096,3.076070547103882
523.0,7.596713167865263,14.5,156.0,156.0,3.638574758073427e-21,7.428281941548701e-22,0.0,3.111640214920044,3.083526372909546
523.0,7.596713167865263,15.5,132.0,132.0,3.320954678832599e-21,7.681984712879851e-22,0.0,3.1119894981384277,3.090749502182007
523.0,7.596713167865263,16.5,172.0,172.0,4.6143192400252814e-21,1.0289075704565368e-21,0.0,3.111454486846924,3.0787596702575684
523.0,7.596713167865263,17.5,164.0,164.0,4.7081483034093054e-21,1.0897429941482032e-21,0.0,3.111278533935547,3.075699806213379
523.0,7.596713167865263,18.5,188.0,188.0,5.760867033754038e-21,1.4133949656128961e-21,0.0,3.1112465858459473,3.075946569442749
523.0,7.596713167865263,19.5,180.0,180.0,5.9386820993041e-21,1.7990348065553476e-21,0.0,3.1125988960266113,3.0957798957824707
523.0,7.596713167865263,20.5,200.0,200.0,6.90780209047536e-21,1.8820608022702107e-21,0.0,3.111248016357422,3.076570987701416
523.0,7.596713167865263,21.5,204.0,204.0,7.459971871682475e-21,2.116652172390874e-21,0.0,3.1111326217651367,3.0756125450134277
523.0,7.596713167865263,22.5,196.0,196.0,7.562365230689263e-21,2.2550661509943355e-21,0.0,3.1111533641815186,3.0765600204467773
523.0,7.596713167865263,23.5,228.0,228.0,9.403601383440932e-21,3.293618569004766e-21,0.0,3.112607717514038,3.0921552181243896
523.0,7.596713167865263,24.5,252.0,252.0,1.084286073466773e-20,3.558265186344641e-21,0.0,3.111264944076538,3.078242778778076
523.0,7.596713167865263,25.5,252.0,252.0,1.1460065990097454e-20,3.9358954363664085e-21,0.0,3.1112842559814453,3.0787689685821533
523.0,7.596713167865263,26.5,244.0,244.0,1.165471685332655e-20,4.101153064445257e-21,0.0,3.111048460006714,3.0768442153930664
523.0,7.596713167865263,27.5,260.0,260.0,1.3271569906652615e-20,5.346925561932879e-21,0.0,3.1127195358276367,3.090541124343872
523.0,7.596713167865263,28.5,280.0,280.0,1.485505895267711e-20,5.8135473935263155e-21,0.0,3.1116442680358887,3.082017660140991
523.0,7.596713167865263,29.5,300.0,300.0,1.6617070574667033e-20,6.4599295699901534e-21,0.0,3.110858201980591,3.076057195663452
523.0,7.596713167865263,30.5,284.0,284.0,1.6533504746054746e-20,6.6687620668633734e-21,0.0,3.1108591556549072,3.0765023231506348
523.0,7.596713167865263,31.5,292.0,292.0,1.8274072729266923e-20,8.427087840136154e-21,0.0,3.113140106201172,3.091226100921631
523.0,7.596713167865263,32.5,316.0,316.0,2.0337783584638847e-20,8.954595049387871e-21,0.0,3.1114554405212402,3.0807511806488037
523.0,7.596713167865263,33.5,324.0,324.0,2.177809501015927e-20,9.708904661453404e-21,0.0,3.111016035079956,3.07814884185791
523.0,7.596713167865263,34.5,324.0,324.0,2.277030932308343e-20,1.036454228689595e-20,0.0,3.11075758934021,3.0768239498138428
523.0,7.596713167865263,35.5,348.0,348.0,2.6169228800783713e-20,1.3010408017581589e-20,0.0,3.1124074459075928,3.085968494415283
523.0,7.596713167865263,36.5,352.0,352.0,2.768078567186298e-20,1.398490645576336e-20,0.0,3.112208127975464,3.084782361984253
523.0,7.596713167865263,37.5,372.0,372.0,3.02427454773198e-20,1.506191525926916e-20,0.0,3.110934257507324,3.0782954692840576
523.0,7.596713167865263,38.5,372.0,372.0,3.1770001269032645e-20,1.6283164389863295e-20,0.0,3.110968589782715,3.0786354541778564
523.0,7.596713167865263,39.5,340.0,340.0,3.072143170040201e-20,1.6515342850003123e-20,0.0,3.1117284297943115,3.0822436809539795
525.0,7.566683618057125,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525.0,7.566683618057125,1.5,12.0,12.0,3.427065687742938e-22,6.594064952919071e-24,0.0,1.161708116531372,-1.1092880964279175
525.0,7.566683618057125,2.5,28.0,28.0,1.3979843832121102e-21,4.4518123922785794e-23,0.0,1.1619731187820435,-0.6737508773803711
525.0,7.566683618057125,3.5,36.0,36.0,2.580590880562517e-21,1.1608826884835016e-22,0.0,1.161818027496338,-0.8268337845802307
525.0,7.566683618057125,4.5,40.0,40.0,3.65901719148877e-21,2.0855654967766482e-22,0.0,1.1618847846984863,-0.8017306923866272
525.0,7.566683618057125,5.5,52.0,52.0,5.7813659365573166e-21,4.0468906968536665e-22,0.0,1.161256194114685,-0.9351113438606262
525.0,7.566683618057125,6.5,68.0,68.0,8.989904422207657e-21,7.4300511089778695e-22,0.0,1.1629068851470947,-0.647672176361084
525.0,7.566683618057125,7.5,68.0,68.0,1.0382719492711834e-20,9.810397285123619e-22,0.0,1.1627472639083862,-0.7189704179763794
525.0,7.566683618057125,8.5,84.0,84.0,1.453304987483731e-20,1.5541980923945758e-21,0.0,1.1614407300949097,-0.8612068891525269
525.0,7.566683618057125,9.5,92.0,92.0,1.790005011719551e-20,2.153202593093777e-21,0.0,1.1607067584991455,-0.8994139432907104
525.0,7.566683618057125,10.5,100.0,100.0,2.156190354868152e-20,2.849433603318703e-21,0.0,1.1637303829193115,-0.6993224620819092
525.0,7.566683618057125,11.5,108.0,108.0,2.5517129834603136e-20,3.669289904855685e-21,0.0,1.1628144979476929,-0.7694162726402283
525.0,7.566683618057125,12.5,120.0,120.0,3.090770974723027e-20,4.828077245997258e-21,0.0,1.1617385149002075,-0.8241201043128967
525.0,7.566683618057125,13.5,124.0,124.0,3.4621982647750184e-20,5.8379042496532375e-21,0.0,1.1612766981124878,-0.8384403586387634
525.0,7.566683618057125,14.5,156.0,156.0,4.718043003672138e-20,8.55290913890855e-21,0.0,1.1630293130874634,-0.7779873013496399
525.0,7.566683618057125,15.5,132.0,132.0,4.2854216502371036e-20,8.30857240419973e-21,0.0,1.165561556816101,-0.7113010883331299
525.0,7.566683618057125,16.5,172.0,172.0,5.971729073410735e-20,1.2291820506838921e-20,0.0,1.1619631052017212,-0.8170310258865356
525.0,7.566683618057125,17.5,164.0,164.0,6.09035693278029e-20,1.3332696118486014e-20,0.0,1.1608765125274658,-0.8404287099838257
525.0,7.566683618057125,18.5,188.0,188.0,7.438333646833455e-20,1.722224198372698e-20,0.0,1.1607776880264282,-0.8384702801704407
525.0,7.566683618057125,19.5,180.0,180.0,7.555575879964471e-20,1.8509912820195674e-20,0.0,1.1703373193740845,-0.6596099734306335
525.0,7.566683618057125,20.5,200.0,200.0,8.877837010366966e-20,2.2710668131346196e-20,0.0,1.1610682010650635,-0.8330812454223633
525.0,7.566683618057125,21.5,204.0,204.0,9.57387121414232e-20,2.568823384120843e-20,0.0,1.160426378250122,-0.8400234580039978
525.0,7.566683618057125,22.5,196.0,196.0,9.679332699558118e-20,2.7088549581236967e-20,0.0,1.160703182220459,-0.8327876329421997
525.0,7.566683618057125,23.5,228.0,228.0,1.1835114779427046e-19,3.456753520469453e-20,0.0,1.1710331439971924,-0.6958310604095459
525.0,7.566683618057125,24.5,252.0,252.0,1.3782374209047577e-19,4.1904203463865304e-20,0.0,1.1617953777313232,-0.819370687007904
525.0,7.566683618057125,25.5,252.0,252.0,1.4516484290373493e-19,4.5997601590773436e-20,0.0,1.162165641784668,-0.8142670392990112
525.0,7.566683618057125,26.5,244.0,244.0,1.474984365192362e-19,4.8570091695407204e-20,0.0,1.1607613563537598,-0.8285822868347168
525.0,7.566683618057125,27.5,260.0,260.0,1.6455153439426003e-19,5.614019468011458e-20,0.0,1.1725691556930542,-0.711147665977478
525.0,7.566683618057125,28.5,280.0,280.0,1.8552554456031526e-19,6.542139680259096e-20,0.0,1.1652767658233643,-0.7867828607559204
