snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,phase0,phase1,phase2,phase3
802.0,3.0325363,13.5,61595.0,9137.349,1085862.5,719666.44,256862.83,0.0,1.5902356,3.1382964,-2.543239
802.0,3.0325363,14.5,54648.0,19141.51,1036960.75,477031.6,313028.5,0.0,1.4118879,2.8918793,-2.9636977
802.0,3.0325363,15.5,45955.0,51542.023,768040.44,258208.23,206633.0,0.0,1.1499519,2.2385006,2.679223
802.0,3.0325363,16.5,37334.0,97104.6,469033.22,51233.617,92161.45,0.0,0.8677558,1.1802138,2.507738
802.0,3.0325363,17.5,28585.0,81505.75,333065.3,121805.164,31736.572,0.0,0.63393325,-0.2085555,1.915699
802.0,3.0325363,18.5,21830.0,33355.758,200377.06,127590.23,15592.909,0.0,0.2689872,-0.38179538,-0.50001955
802.0,3.0325363,19.5,15485.0,7266.3794,97353.57,70173.92,32593.82,0.0,0.10378418,-0.2334795,-0.45060426
802.0,3.0325363,20.5,10380.0,13654.836,18517.262,46028.535,34787.746,0.0,1.0450829,0.27575094,-0.76148605
802.0,3.0325363,21.5,6579.0,15954.783,9779.678,56864.72,11968.528,0.0,-2.8931925,1.0206048,-1.1999583
805.0,2.987318,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805.0,2.987318,1.5,17623.0,3534.4856,102982.22,977455.3,88567.6,0.0,1.1848243,-2.818119,3.011524
805.0,2.987318,2.5,21940.0,12918.341,92706.67,1050553.2,102463.92,0.0,1.2938223,-2.8759067,-2.7350712
805.0,2.987318,3.5,21728.0,11479.842,63521.67,563101.25,69365.125,0.0,2.1747293,-2.9611588,-3.0814557
805.0,2.987318,4.5,24596.0,1911.3988,26178.45,181537.44,40416.07,0.0,0.8778881,-1.8753222,-0.8814521
805.0,2.987318,5.5,34849.0,13929.004,124327.75,243571.61,72136.03,0.0,-0.093614265,-2.8332195,-0.145659
805.0,2.987318,6.5,37868.0,820.4947,104627.414,507078.44,53009.99,0.0,0.2811922,-2.7756746,1.696163
805.0,2.987318,7.5,41742.0,31113.73,120848.54,412485.94,17854.676,0.0,0.13703905,-2.659881,2.0039885
805.0,2.987318,8.5,48680.0,77585.75,193922.06,410275.75,74163.16,0.0,0.0062991004,-2.978601,-1.0833013
805.0,2.987318,9.5,53530.0,78834.36,131069.32,589356.3,112096.6,0.0,-0.5709572,-2.871888,1.2738503
805.0,2.987318,10.5,63932.0,80117.305,153876.08,561142.3,125369.4,0.0,-2.850023,-2.7822757,1.8950732
805.0,2.987318,11.5,68254.0,42801.164,511908.53,579147.2,42968.09,0.0,2.4381995,-2.5822537,-0.24249291
805.0,2.987318,12.5,68733.0,16785.287,829033.25,662834.1,94029.445,0.0,2.065094,-2.571817,-0.8126205
805.0,2.987318,13.5,60243.0,66252.836,973248.0,682822.6,94911.195,0.0,1.7824148,-2.911169,-1.9305058
805.0,2.987318,14.5,51557.0,64546.746,949382.6,453859.6,200900.34,0.0,1.5612414,3.1299868,-2.5856955
805.0,2.987318,15.5,46825.0,11828.0,821321.44,221204.03,61302.242,0.0,1.3263347,2.7376053,-2.234085
805.0,2.987318,16.5,37911.0,7531.0493,565431.9,94707.37,109542.305,0.0,1.0429254,1.1260784,0.96724236
805.0,2.987318,17.5,27391.0,17468.754,354697.44,141151.95,131311.02,0.0,0.92577094,0.42333168,0.7283484
805.0,2.987318,18.5,19628.0,23757.215,169296.03,104582.58,94700.6,0.0,0.79854554,0.30658135,0.5649267
805.0,2.987318,19.5,14073.0,2465.7483,73746.44,77438.69,24909.527,0.0,-0.041810613,0.41225234,-0.07455356
805.0,2.987318,20.5,9748.0,18064.834,73432.01,43411.516,19655.863,0.0,-0.89401394,0.41140097,2.576046
805.0,2.987318,21.5,6616.0,20998.873,48879.27,55905.812,8658.631,0.0,-0.98914415,0.34045497,3.1379142
806.0,2.9645684,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806.0,2.9645684,1.5,17326.0,20898.986,112444.055,1013556.9,94016.625,0.0,1.0311111,-2.8017302,2.8714185
806.0,2.9645684,2.5,21583.0,8596.905,155849.77,1014536.06,108607.72,0.0,1.3441619,-2.9004645,-2.8225152
806.0,2.9645684,3.5,22005.0,17814.191,137891.9,566661.7,121019.65,0.0,1.3845559,-2.890225,2.7626956
806.0,2.9645684,4.5,23973.0,48327.09,119765.875,428717.8,45637.625,0.0,1.6623296,-2.0177627,-2.141151
806.0,2.9645684,5.5,33294.0,20243.506,86422.21,369290.9,92532.875,0.0,0.3143181,-2.376296,-0.67400855
806.0,2.9645684,6.5,38379.0,18486.883,146207.31,600621.8,108038.79,0.0,0.61431915,-2.767704,1.5882945
806.0,2.9645684,7.5,41771.0,6312.1416,152561.66,499286.12,18736.1,0.0,0.8788958,-2.7112446,0.030802855
806.0,2.9645684,8.5,49702.0,50048.22,226100.81,471274.03,115560.82,0.0,0.4408513,-2.8596969,-1.6934662
806.0,2.9645684,9.5,54297.0,113893.766,129292.664,568390.44,8800.947,0.0,-0.1997994,-2.8181093,-1.2062314
806.0,2.9645684,10.5,62065.0,142923.34,124752.586,585318.0,101538.234,0.0,-2.7508478,-2.8245919,1.2397621
806.0,2.9645684,11.5,66962.0,102026.62,402217.25,555885.3,123593.71,0.0,2.4579318,-2.615433,0.023089595
806.0,2.9645684,12.5,68389.0,117568.67,761511.44,661573.0,128043.27,0.0,2.131511,-2.5271282,-0.49960455
806.0,2.9645684,13.5,59071.0,67273.73,1032664.9,634792.1,107260.18,0.0,1.9048096,-2.6895177,-1.869909
806.0,2.9645684,14.5,51952.0,36522.19,1052365.4,443588.25,149067.62,0.0,1.6455132,-3.137552,-1.895624
806.0,2.9645684,15.5,46215.0,52038.94,790913.2,285738.03,141139.3,0.0,1.4753304,-3.0761094,-1.6086117
806.0,2.9645684,16.5,37562.0,14401.147,563191.9,92146.086,88151.04,0.0,1.1876469,2.3275747,-1.0273259
806.0,2.9645684,17.5,27810.0,4095.0361,346960.3,108389.24,108917.02,0.0,1.0291362,0.4444205,-0.20864886
806.0,2.9645684,18.5,19491.0,1763.0588,165059.64,114446.64,81847.21,0.0,0.6862923,0.25477895,0.47586015
806.0,2.9645684,19.5,13963.0,20407.465,115197.74,93363.77,46006.074,0.0,-0.24185188,-0.10836261,0.73151916
806.0,2.9645684,20.5,9837.0,8926.364,73227.68,60937.008,17096.08,0.0,-0.86139756,-0.18890461,1.5082837
806.0,2.9645684,21.5,6116.0,4758.3564,27066.936,46893.41,14168.963,0.0,-1.7032267,0.20944439,-0.09404253
808.0,2.9417686,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808.0,2.9417686,1.5,17066.0,6401.7144,187186.88,958722.8,164801.8,0.0,1.1201458,-2.7927303,2.9584193
808.0,2.9417686,2.5,21142.0,10341.45,203114.45,982530.56,137444.62,0.0,1.5427673,-2.865131,-2.5856183
808.0,2.9417686,3.5,22380.0,331.6685,174189.0,586264.9,33550.953,0.0,1.47061,-2.807785,2.8232882
808.0,2.9417686,4.5,23818.0,851.1726,82189.13,628402.1,42036.625,0.0,1.3644263,-2.1914313,-3.0721848
808.0,2.9417686,5.5,32647.0,39961.73,112690.25,434251.28,98468.43,0.0,0.9265474,-2.3145602,-1.0206597
808.0,2.9417686,6.5,37644.0,15941.088,157650.6,545441.75,83536.38,0.0,0.72841996,-2.861358,1.0981
808.0,2.9417686,7.5,42101.0,31925.932,163513.86,552705.06,22102.943,0.0,1.0054407,-2.8669462,0.6236883
808.0,2.9417686,8.5,50401.0,32281.95,206701.38,531255.56,133128.55,0.0,0.51384705,-2.865612,-2.6840892
808.0,2.9417686,9.5,55717.0,97203.89,202128.61,654782.1,66107.43,0.0,-0.34041005,-2.9048886,2.8430896
808.0,2.9417686,10.5,60994.0,109240.945,83821.195,636934.2,38767.77,0.0,-1.9741302,-2.9510508,2.2823172
808.0,2.9417686,11.5,65903.0,160827.0,393807.7,464106.8,75962.016,0.0,2.6301043,-2.7346892,-0.6997711
808.0,2.9417686,12.5,66508.0,152553.6,673876.5,565176.0,197364.06,0.0,2.179714,-2.5765822,-0.9393777
808.0,2.9417686,13.5,58608.0,138849.44,1003449.94,596100.8,200665.75,0.0,1.9401006,-2.6314137,-1.1640955
808.0,2.9417686,14.5,50632.0,95441.086,1022151.5,432978.97,174698.47,0.0,1.7600276,-2.8906198,-1.8230983
808.0,2.9417686,15.5,45600.0,41102.566,848431.8,298444.03,204230.27,0.0,1.5170087,3.0254834,-1.9569286
808.0,2.9417686,16.5,37744.0,10836.437,585930.4,130202.1,167682.6,0.0,1.317498,2.9240537,-1.4961783
808.0,2.9417686,17.5,28088.0,8526.652,300849.1,23036.322,83741.18,0.0,1.0666395,2.015677,-1.1650076
808.0,2.9417686,18.5,20077.0,10430.294,134870.72,83111.555,21704.85,0.0,0.5504161,-0.5348803,-1.163904
808.0,2.9417686,19.5,14249.0,15807.778,98232.1,105148.12,53767.633,0.0,0.029041454,-0.71233904,-0.08819637
808.0,2.9417686,20.5,9311.0,5141.596,57588.86,67803.414,38175.25,0.0,-0.59145784,-0.5172501,-0.39554986
808.0,2.9417686,21.5,6303.0,9440.385,16553.271,40181.5,42562.027,0.0,-2.5073767,0.40033528,0.22708552
810.0,2.9044342,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810.0,2.9044342,1.5,15813.0,3823.7627,218423.22,900000.0,184016.39,0.0,1.0003269,-2.8335288,2.9232013
810.0,2.9044342,2.5,19415.0,51819.23,215745.95,928781.5,164581.5,0.0,1.4679704,-2.764336,-3.100555
810.0,2.9044342,3.5,22642.0,35600.56,151836.62,664062.5,91203.36,0.0,1.3284075,-2.6880093,3.0740206
810.0,2.9044342,4.5,23141.0,14921.611,122496.766,773743.3,56336.508,0.0,1.0245554,-2.5229752,1.5097406
810.0,2.9044342,5.5,33322.0,41192.066,125386.92,708840.25,39717.62,0.0,0.64641845,-2.6054535,-2.2043247
810.0,2.9044342,6.5,37424.0,18472.6,201037.83,550721.4,37982.38,0.0,0.861266,-2.8989484,0.87682116
810.0,2.9044342,7.5,40113.0,32333.465,180226.45,552643.25,60154.723,0.0,0.8305439,-2.808265,0.27671668
810.0,2.9044342,8.5,47430.0,33357.676,196732.16,492844.84,135176.28,0.0,0.8161297,-2.8022335,3.0972733
810.0,2.9044342,9.5,57188.0,31754.033,134309.55,445705.9,152913.84,0.0,0.31413355,-2.9335167,2.7516394
810.0,2.9044342,10.5,60679.0,110309.91,124962.055,412474.7,163622.12,0.0,-2.3331332,-3.1074407,2.9338474
810.0,2.9044342,11.5,64795.0,207652.75,295306.22,334350.97,89966.43,0.0,2.8416514,-2.9926753,-2.2325583
810.0,2.9044342,12.5,63743.0,164005.62,633459.5,479110.9,92914.27,0.0,2.2783673,-2.4797652,-1.4208581
810.0,2.9044342,13.5,56176.0,202176.02,874303.25,496962.78,179334.77,0.0,2.0508504,-2.6181905,-1.7186995
810.0,2.9044342,14.5,48222.0,195856.12,905005.3,428912.72,226065.27,0.0,1.9188173,-2.8789372,-2.1485558
810.0,2.9044342,15.5,42057.0,114451.516,686801.9,357461.62,242172.72,0.0,1.7575899,-2.9230876,-1.9039534
810.0,2.9044342,16.5,35564.0,26004.064,468381.22,219871.17,92118.77,0.0,1.4662068,-3.1088748,-2.162129
810.0,2.9044342,17.5,28450.0,20360.213,301313.66,94657.4,47340.035,0.0,1.010417,-2.80249,-1.8632414
810.0,2.9044342,18.5,20894.0,6120.0054,193579.23,69902.2,94483.445,0.0,0.5970346,-2.0517619,-1.8341688
810.0,2.9044342,19.5,14080.0,38579.266,91239.25,55878.367,48917.527,0.0,0.9319511,-0.933386,-1.6733277
810.0,2.9044342,20.5,9489.0,18070.021,19576.838,51191.34,43560.477,0.0,0.1903711,-0.5555234,-0.9296004
810.0,2.9044342,21.5,6285.0,30540.371,20883.99,40559.184,50736.895,0.0,3.076039,0.33526674,-0.5881965
812.0,2.8794591,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812.0,2.8794591,1.5,16001.0,2624.5957,229225.17,932799.9,149039.64,0.0,0.95923585,-2.868576,2.9725337
812.0,2.8794591,2.5,20108.0,39263.543,250852.62,1009161.8,186248.33,0.0,1.0485086,-2.8872695,3.086918
812.0,2.8794591,3.5,21768.0,55592.844,148886.56,684436.5,63625.945,0.0,0.8852602,-2.7677689,-3.0588298
812.0,2.8794591,4.5,22702.0,77026.21,166585.9,814464.56,47157.344,0.0,1.0615481,-2.8817527,2.0232768
812.0,2.8794591,5.5,31482.0,6363.2256,137925.19,771730.75,59005.75,0.0,1.2377796,-2.774037,-2.6553073
812.0,2.8794591,6.5,37688.0,15279.835,212216.36,574337.2,43372.67,0.0,0.6544061,-3.0131662,-0.6798527
812.0,2.8794591,7.5,39154.0,18517.82,201728.64,581649.9,103060.16,0.0,1.0081023,-2.9093232,-0.14751057
812.0,2.8794591,8.5,46313.0,38928.88,356014.4,578345.25,62280.332,0.0,0.7773494,-2.76285,3.0245538
812.0,2.8794591,9.5,56902.0,1189.2599,193836.31,552835.8,197563.83,0.0,0.34235704,-2.8878078,2.4114954
812.0,2.8794591,10.5,61530.0,38133.86,33719.78,479028.34,234153.34,0.0,-0.9120294,-3.0779784,2.3530467
812.0,2.8794591,11.5,63633.0,83802.945,351536.94,348497.8,153339.44,0.0,2.777886,-2.7650661,2.5649645
812.0,2.8794591,12.5,62837.0,193598.0,672367.3,338297.47,32493.086,0.0,2.4527555,-2.567194,2.71404
812.0,2.8794591,13.5,56591.0,204254.42,873435.25,510302.2,71912.55,0.0,2.194695,-2.7369697,-1.7010716
812.0,2.8794591,14.5,45948.0,193095.28,804100.7,473793.7,161283.12,0.0,1.9901254,-2.8723218,-1.7676623
812.0,2.8794591,15.5,39857.0,126639.75,614536.8,423309.8,204496.0,0.0,1.8758979,-2.892686,-1.6857414
812.0,2.8794591,16.5,33483.0,52761.09,407458.44,225927.02,119434.23,0.0,1.4221524,-2.9473963,-1.8467634
812.0,2.8794591,17.5,27834.0,15919.375,305439.56,101104.86,117907.164,0.0,1.0834471,-2.758186,-1.9654033
812.0,2.8794591,18.5,21963.0,18972.957,223838.11,35343.816,85165.29,0.0,0.8565585,-1.2596761,-1.8681961
812.0,2.8794591,19.5,14129.0,27653.58,85754.55,54359.45,27838.93,0.0,0.79908544,-0.87903315,-2.1438713
812.0,2.8794591,20.5,9282.0,37257.22,29085.314,21143.36,24344.32,0.0,1.9662639,-0.48163605,-1.2962
812.0,2.8794591,21.5,6531.0,40460.82,33484.176,7983.6055,15538.881,0.0,2.9532115,-0.6323028,-1.2389121
814.0,2.8405018,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814.0,2.8405018,1.5,15429.0,2745.324,214417.36,911816.06,125748.96,0.0,0.7996198,-3.0191891,2.582729
814.0,2.8405018,2.5,19437.0,47474.51,162785.62,946209.1,145882.1,0.0,1.0100054,-2.93992,2.740539
814.0,2.8405018,3.5,21002.0,46576.918,112280.31,734871.25,98551.9,0.0,0.5157101,-2.9179764,-3.059153
814.0,2.8405018,4.5,23048.0,48.28923,121393.11,770091.94,45755.324,0.0,0.46679962,2.9381564,1.6000787
814.0,2.8405018,5.5,30504.0,33170.016,119693.69,722342.4,50984.992,0.0,0.6209026,-3.1319232,1.8393533
814.0,2.8405018,6.5,37336.0,4357.3228,145654.48,562199.0,75743.266,0.0,0.63006794,-3.0832977,-0.0050456696
814.0,2.8405018,7.5,38506.0,2503.908,177685.89,582201.2,96660.35,0.0,0.47156945,-3.1291335,-0.5637958
814.0,2.8405018,8.5,44887.0,15697.17,223078.61,531903.9,59541.71,0.0,0.88900906,-2.923137,-1.522961
814.0,2.8405018,9.5,53316.0,45050.977,155928.67,467576.38,102931.945,0.0,0.54622704,-2.9425583,1.6442429
814.0,2.8405018,10.5,60522.0,79640.12,69644.89,475492.28,223615.06,0.0,-1.5497749,3.042726,1.5356588
814.0,2.8405018,11.5,66346.0,77442.46,298849.66,349889.38,194764.81,0.0,3.1280026,2.9957266,1.2461042
814.0,2.8405018,12.5,64178.0,135629.1,614174.4,329183.1,102579.96,0.0,2.54806,-2.6208544,-0.53014076
814.0,2.8405018,13.5,54944.0,169844.52,757236.2,442838.66,184167.25,0.0,2.2856143,-2.7293754,-1.0659958
814.0,2.8405018,14.5,43803.0,138863.67,771534.8,497012.72,239941.27,0.0,2.0911648,-2.8990345,-1.531123
814.0,2.8405018,15.5,37318.0,99390.92,625150.7,369890.3,299731.94,0.0,1.8462007,-2.8108392,-1.7085462
814.0,2.8405018,16.5,32301.0,77688.15,444220.3,227544.5,213413.9,0.0,1.6240693,-2.8045363,-2.1144636
814.0,2.8405018,17.5,26666.0,49740.27,296437.6,114756.42,154184.53,0.0,1.2518167,-2.5296617,-2.1636016
814.0,2.8405018,18.5,20772.0,45714.402,183412.81,71564.32,84457.234,0.0,1.0270944,-1.8557237,-2.3944578
814.0,2.8405018,19.5,14078.0,41925.57,82973.305,53505.66,14858.029,0.0,1.0505455,-1.6271431,-3.0554166
814.0,2.8405018,20.5,9295.0,38085.5,29154.1,24846.416,28956.621,0.0,1.6273739,-2.2659404,0.98511314
814.0,2.8405018,21.5,5671.0,30721.986,11726.056,23082.174,20919.523,0.0,2.7275774,2.8679225,1.8414932
816.0,2.8127778,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816.0,2.8127778,1.5,15033.0,7372.39,189565.89,852901.6,81250.27,0.0,0.87065905,-3.0294,2.427075
816.0,2.8127778,2.5,19399.0,16127.849,209092.02,981438.56,86705.016,0.0,0.8593109,-2.9938464,2.6604168
816.0,2.8127778,3.5,20352.0,24787.863,116071.516,690382.5,109016.4,0.0,0.5129536,-3.1270642,2.7635303
816.0,2.8127778,4.5,23727.0,8454.973,89331.945,572604.1,51887.527,0.0,0.37184697,2.5640602,1.6250715
816.0,2.8127778,5.5,29985.0,26556.492,142333.16,524171.53,66652.055,0.0,0.7514423,2.8397748,1.2098103
816.0,2.8127778,6.5,34984.0,19980.504,137699.0,404023.12,43123.23,0.0,0.54731834,3.051564,0.6195712
816.0,2.8127778,7.5,37750.0,29644.086,148356.48,475719.94,110438.46,0.0,0.8415646,3.0057333,-1.042819
816.0,2.8127778,8.5,44158.0,13471.065,171809.95,542998.6,125119.21,0.0,0.9844655,-3.0715675,-2.7273557
816.0,2.8127778,9.5,50692.0,57378.01,102826.555,500682.6,58375.277,0.0,1.20996,-3.0402253,-3.079054
816.0,2.8127778,10.5,59648.0,105177.66,65975.62,534568.44,117831.336,0.0,-2.2249632,-3.1403902,1.294828
816.0,2.8127778,11.5,66296.0,87149.125,279471.88,380181.84,98139.83,0.0,-2.9849076,3.105322,0.99568534
816.0,2.8127778,12.5,65731.0,69113.43,657504.5,289204.56,144033.58,0.0,2.7804909,-2.6242607,-1.194351
816.0,2.8127778,13.5,54873.0,76311.234,824602.25,475284.34,182387.8,0.0,2.3060465,-2.4999883,-1.445852
816.0,2.8127778,14.5,44299.0,122487.01,790765.7,502021.9,314256.5,0.0,2.0587738,-2.7480469,-1.6929334
816.0,2.8127778,15.5,36688.0,111508.83,621907.75,360643.88,358654.97,0.0,1.8586762,-2.875238,-1.9521074
816.0,2.8127778,16.5,31091.0,82784.27,453525.0,243150.89,254152.02,0.0,1.6540352,-2.8592846,-2.3668938
816.0,2.8127778,17.5,26373.0,46415.973,365301.72,184682.69,194346.52,0.0,1.4032751,-2.9363194,-2.6222584
816.0,2.8127778,18.5,20451.0,37306.152,207378.95,90959.91,113325.234,0.0,1.3559741,-2.6850343,-2.7274804
816.0,2.8127778,19.5,14027.0,22004.64,87393.54,46306.242,28632.986,0.0,0.91080487,-2.1524186,-2.9165866
816.0,2.8127778,20.5,8795.0,24569.008,27339.85,33099.926,17122.072,0.0,0.65179443,-2.541441,0.812628
816.0,2.8127778,21.5,5455.0,6088.06,17241.19,27324.846,29313.89,0.0,-1.8607074,-2.749241,1.1103976
818.0,2.7848172,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
818.0,2.7848172,1.5,14828.0,9392.083,148513.08,813838.6,90059.734,0.0,0.65618396,-3.0421162,2.4792655
818.0,2.7848172,2.5,18666.0,6331.1255,182246.08,909877.06,76939.97,0.0,0.8427817,-3.050221,2.6568966
818.0,2.7848172,3.5,20006.0,34581.68,159732.7,642255.44,118448.72,0.0,0.7336536,3.0781312,2.8297424
818.0,2.7848172,4.5,23168.0,22039.014,98347.5,333461.1,33159.26,0.0,-0.0019524064,2.2792833,1.4436053
818.0,2.7848172,5.5,30661.0,7932.6304,145610.56,435001.94,92458.42,0.0,0.16496572,2.54351,0.40584725
818.0,2.7848172,6.5,34404.0,6996.647,93048.85,367144.56,46740.453,0.0,0.78055245,3.0861955,-0.06123155
818.0,2.7848172,7.5,37338.0,23150.238,123199.45,426385.66,91448.76,0.0,0.9845039,3.0100434,-1.1632619
818.0,2.7848172,8.5,44382.0,9321.299,191526.12,515565.16,174605.45,0.0,1.04281,-3.1165884,3.0782146
818.0,2.7848172,9.5,48381.0,17705.398,94961.61,490654.6,161936.11,0.0,0.80565,3.1012156,-3.0868213
818.0,2.7848172,10.5,58764.0,48623.656,70185.69,538512.2,112678.1,0.0,-2.4445257,3.0736802,2.2973812
818.0,2.7848172,11.5,65368.0,66782.11,374704.75,531085.94,125124.25,0.0,-2.997152,3.039218,2.568892
818.0,2.7848172,12.5,66032.0,73725.96,637610.56,296344.9,102547.64,0.0,2.8240166,-2.8754573,-1.5159457
818.0,2.7848172,13.5,57752.0,3520.3809,849298.25,455591.3,164208.97,0.0,2.4821525,-2.4212961,-1.9125059
818.0,2.7848172,14.5,45508.0,73854.31,848793.94,520198.28,283945.56,0.0,2.054822,-2.6295574,-1.7372378
818.0,2.7848172,15.5,36478.0,76631.414,667257.4,418757.94,342383.53,0.0,1.82302,-2.9208455,-2.08829
818.0,2.7848172,16.5,30411.0,82610.65,485149.06,334468.66,305686.3,0.0,1.7085451,-3.1098442,-2.6177394
818.0,2.7848172,17.5,25532.0,53899.812,327148.2,193774.56,219356.7,0.0,1.5952603,-3.0933156,-2.9824188
818.0,2.7848172,18.5,19413.0,1538.846,224973.2,104749.6,138931.12,0.0,1.28757,-3.05973,-3.0339203
818.0,2.7848172,19.5,14355.0,11597.834,105743.48,47277.387,51885.844,0.0,1.0362877,-3.0208597,3.098803
818.0,2.7848172,20.5,8285.0,8682.199,26418.764,35983.125,39008.285,0.0,-0.08783117,-2.4843872,0.8191928
818.0,2.7848172,21.5,5024.0,5967.19,29222.38,32438.762,28747.068,0.0,-1.1244364,-2.8678792,0.88790333
820.0,2.7427266,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
820.0,2.7427266,1.5,14882.0,29494.6,107644.22,868430.94,65270.53,0.0,1.0361127,-3.0241075,-3.020733
820.0,2.7427266,2.5,18408.0,3451.3328,143221.19,885781.8,65309.82,0.0,1.3873923,-3.0254548,-2.856966
820.0,2.7427266,3.5,19830.0,9166.473,125785.305,506093.1,79354.016,0.0,1.374478,-3.0673623,3.1022334
820.0,2.7427266,4.5,22621.0,58082.77,98669.33,128826.02,9634.471,0.0,0.8773359,-1.8582844,-1.8623661
820.0,2.7427266,5.5,30898.0,36112.062,180412.97,180938.86,45672.01,0.0,0.034167204,-2.9655874,-0.36381966
820.0,2.7427266,6.5,34693.0,20975.521,97191.23,346233.22,34496.664,0.0,0.19836344,-2.9126978,-0.7737388
820.0,2.7427266,7.5,37184.0,20743.17,57458.316,361232.16,56843.87,0.0,0.96293575,-3.044743,0.5327844
820.0,2.7427266,8.5,43103.0,60120.582,106864.22,458445.06,122820.19,0.0,1.0797625,-3.0810041,1.8065017
820.0,2.7427266,9.5,49205.0,72141.13,114980.81,520281.75,224796.16,0.0,1.2994928,3.1104727,1.807913
820.0,2.7427266,10.5,57074.0,29223.377,78839.555,496012.34,257113.94,0.0,-2.1599889,3.0552306,1.8440146
820.0,2.7427266,11.5,63737.0,17519.959,358298.94,483456.5,196783.06,0.0,-2.836139,3.0127184,2.0392127
820.0,2.7427266,12.5,63969.0,52604.746,572633.56,255814.33,112535.49,0.0,2.9571633,-3.0730653,-3.127326
820.0,2.7427266,13.5,57468.0,15003.484,787147.1,285585.44,74877.47,0.0,2.6598682,-2.166684,-2.393326
820.0,2.7427266,14.5,47050.0,40763.105,799757.4,426208.56,102675.92,0.0,2.3827457,-2.5256214,-1.9300247
820.0,2.7427266,15.5,37551.0,49711.844,647249.3,415498.72,251330.34,0.0,2.0683331,-2.8483899,-2.071048
820.0,2.7427266,16.5,30190.0,11345.996,528838.7,321387.1,266976.47,0.0,1.8107642,-3.0879035,-2.595851
820.0,2.7427266,17.5,22683.0,18036.277,355680.97,235916.48,240061.64,0.0,1.6374235,2.9899335,-3.0852523
820.0,2.7427266,18.5,17180.0,8314.78,229217.11,148781.5,137727.73,0.0,1.4812089,2.8218684,3.047859
820.0,2.7427266,19.5,12429.0,9644.838,114299.66,78320.48,55490.848,0.0,1.1748899,2.5017838,2.4161828
820.0,2.7427266,20.5,8335.0,25164.156,53094.117,57799.12,52919.223,0.0,0.31000683,2.9361243,1.6995711
820.0,2.7427266,21.5,5031.0,17836.432,48213.06,42708.977,46250.094,0.0,-0.77184755,-3.0232651,1.3198401
822.0,2.7117133,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
822.0,2.7117133,1.5,14728.0,23944.068,110209.82,895844.4,59362.08,0.0,1.1662633,-2.9724057,2.4136806
822.0,2.7117133,2.5,18553.0,30015.482,134062.86,908375.56,67896.07,0.0,1.6120249,-3.010838,-2.6877284
822.0,2.7117133,3.5,20996.0,16335.826,165156.77,544915.5,104409.05,0.0,1.3715793,-2.9208965,-2.8950534
822.0,2.7117133,4.5,22719.0,9299.706,143325.39,414707.7,44848.89,0.0,1.105761,-2.0955832,-3.038498
822.0,2.7117133,5.5,30438.0,68885.77,111023.93,349900.72,43775.336,0.0,0.9110642,-2.3712409,-1.129699
822.0,2.7117133,6.5,33432.0,67655.75,55796.67,428432.62,88083.67,0.0,1.0621314,-2.7301002,-0.73325545
822.0,2.7117133,7.5,37047.0,55354.145,61230.363,306564.3,59795.402,0.0,0.75484806,-2.8215866,-0.24041186
822.0,2.7117133,8.5,43281.0,103895.69,107900.56,394568.5,84438.195,0.0,1.6875556,-2.9955144,0.8289351
822.0,2.7117133,9.5,49103.0,140940.34,151752.05,543293.56,153671.2,0.0,1.3828467,-3.0340595,1.0886005
822.0,2.7117133,10.5,55321.0,153262.45,85354.98,516014.3,273971.22,0.0,2.40815,-2.909605,1.4903694
822.0,2.7117133,11.5,60281.0,116032.766,390364.03,500245.84,175021.97,0.0,-2.812429,-3.1192272,1.740337
822.0,2.7117133,12.5,63144.0,33767.71,684480.2,385525.03,96103.195,0.0,3.1381938,-2.9944222,0.8204258
822.0,2.7117133,13.5,56247.0,51129.496,780148.06,243103.48,46857.3,0.0,2.885894,-2.3661957,-1.6703136
822.0,2.7117133,14.5,47784.0,66954.0,757485.9,430093.47,76066.586,0.0,2.5158885,-2.3522716,-1.9314955
822.0,2.7117133,15.5,37564.0,57457.457,636670.94,392701.56,159352.25,0.0,2.2181337,-2.6952214,-1.8364135
822.0,2.7117133,16.5,29578.0,45082.234,471560.22,353854.8,134316.31,0.0,1.8863146,-3.103726,-2.7807548
822.0,2.7117133,17.5,22572.0,22536.521,342238.4,219699.75,116496.26,0.0,1.6880513,2.9187672,3.119294
822.0,2.7117133,18.5,16722.0,2915.195,232825.06,152484.67,108416.13,0.0,1.6518482,2.7812998,2.9555266
