snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
535.0,7.388983,2.5,43260.0,2208751.5,21911.48,155497.12,0.0,2.298474,-1.0471208
535.0,7.388983,3.5,56955.0,2585551.5,43602.785,53588.62,0.0,2.4959157,-0.48918554
535.0,7.388983,4.5,79264.0,3369876.0,10990.592,210780.98,0.0,-2.1593537,-1.6096704
535.0,7.388983,5.5,100749.0,3873312.8,56030.457,345042.03,0.0,1.3620676,-1.5813804
535.0,7.388983,6.5,101531.0,3636176.0,58914.363,272723.25,0.0,1.9185969,-1.8009292
535.0,7.388983,7.5,96212.0,3308662.8,13093.488,224156.58,0.0,2.451586,-1.6230909
535.0,7.388983,8.5,96918.0,3234196.0,44815.27,119406.266,0.0,-0.47367013,-0.41634846
535.0,7.388983,9.5,84282.0,2609931.0,60972.543,42978.94,0.0,-2.3038168,-2.6502056
535.0,7.388983,10.5,76142.0,2126704.2,77364.7,18417.398,0.0,1.2245749,-1.1308192
535.0,7.388983,11.5,66807.0,1678584.0,45099.426,98159.7,0.0,-0.03445439,-1.611965
535.0,7.388983,12.5,57923.0,1486215.0,17131.086,174088.06,0.0,2.1965466,-0.582658
535.0,7.388983,13.5,45153.0,1113204.9,39350.12,215196.77,0.0,2.824269,-0.6432203
535.0,7.388983,14.5,34380.0,844888.94,61907.62,214673.44,0.0,-2.769908,-0.7644127
535.0,7.388983,15.5,29394.0,707333.3,162669.33,170546.11,0.0,3.0325658,-0.44056788
535.0,7.388983,16.5,24273.0,508552.38,93430.48,88713.24,0.0,2.9908347,-0.46577212
535.0,7.388983,17.5,18914.0,366422.22,34397.85,16301.365,0.0,3.0727372,2.8992445
535.0,7.388983,18.5,16114.0,308339.28,44009.68,49161.664,0.0,-1.7050447,2.9950476
535.0,7.388983,19.5,9960.0,175315.12,30885.193,53611.723,0.0,-0.9263734,3.06807
535.0,7.388983,20.5,5277.0,96693.336,30409.043,12739.017,0.0,0.11279538,2.8532577
535.0,7.388983,21.5,3239.0,52080.29,19291.465,12188.586,0.0,0.2590719,-1.7200557
537.0,7.3680286,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537.0,7.3680286,1.5,35084.0,2316573.5,38030.52,265705.28,0.0,3.0833511,-1.146012
537.0,7.3680286,2.5,43386.0,2270143.0,30062.824,191987.67,0.0,-2.0199468,-0.8589406
