snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,phase0,phase1,phase2,phase3
770.0,3.5406764,17.5,37991.0,37991.0,20320.105,8213.676,449.39322,0.0,-2.517446,1.7158288,-1.6388947
770.0,3.5406764,18.5,27941.0,27941.0,15069.374,8250.66,3014.3293,0.0,-2.6715896,1.9913028,-1.0499104
770.0,3.5406764,19.5,19075.0,19075.0,9825.923,5282.9814,3897.3203,0.0,-2.91847,2.0816822,-1.1595861
770.0,3.5406764,20.5,10214.0,10214.0,3312.8672,1701.3679,2780.5361,0.0,2.8008788,2.0699801,-1.254044
770.0,3.5406764,21.5,6079.0,6079.0,2377.9614,1656.4491,1395.0143,0.0,1.7451305,1.7924266,-0.96058077
772.0,3.5122938,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772.0,3.5122938,1.5,140338.0,140338.0,39919.04,15579.023,7604.98,0.0,2.9306927,-1.2869871,1.6582733
772.0,3.5122938,2.5,113322.0,113322.0,22048.04,2829.5544,2166.302,0.0,2.8345306,0.6226291,1.97813
772.0,3.5122938,3.5,103142.0,103142.0,10637.342,16063.101,2899.6497,0.0,2.7307549,1.6626959,-2.0595322
772.0,3.5122938,4.5,116674.0,116674.0,1141.5735,9236.406,2624.8772,0.0,-2.2462878,1.5464456,-1.3263531
772.0,3.5122938,5.5,139132.0,139132.0,3048.2341,7970.5537,2717.9294,0.0,2.400273,-0.63110244,1.9379092
772.0,3.5122938,6.5,138389.0,138389.0,12875.544,14375.805,3481.8818,0.0,2.6454222,0.15095083,2.6881623
772.0,3.5122938,7.5,136627.0,136627.0,12903.685,8135.5356,6129.0264,0.0,2.7195356,0.93495655,-2.7724674
772.0,3.5122938,8.5,146232.0,146232.0,15384.768,8714.839,4536.5347,0.0,2.3125007,1.5518618,-2.2668061
772.0,3.5122938,9.5,142547.0,142547.0,19681.727,3909.823,4085.777,0.0,1.9848833,1.6369171,-2.5231602
772.0,3.5122938,10.5,131410.0,131410.0,17029.191,1744.2836,816.5945,0.0,1.2861551,-1.1028055,0.13341801
772.0,3.5122938,11.5,126192.0,126192.0,16081.273,9259.612,4509.7495,0.0,0.14107302,-0.38210014,0.17620435
772.0,3.5122938,12.5,118102.0,118102.0,27771.953,9575.68,856.56433,0.0,-0.34149554,-0.028530028,0.70987713
772.0,3.5122938,13.5,106423.0,106423.0,29889.514,12987.886,3679.2336,0.0,-0.7210856,-0.16345575,-0.45730948
772.0,3.5122938,14.5,88001.0,88001.0,20000.434,9651.174,6226.429,0.0,-1.508745,0.399518,0.07314495
772.0,3.5122938,15.5,69899.0,69899.0,23775.045,6697.7275,6068.2144,0.0,-2.1148095,0.87548566,-0.16049983
772.0,3.5122938,16.5,53430.0,53430.0,25098.846,5803.437,3390.007,0.0,-2.377537,1.1445814,0.63677883
772.0,3.5122938,17.5,39126.0,39126.0,20507.734,6723.58,1385.0431,0.0,-2.426219,1.5924387,1.0138425
772.0,3.5122938,18.5,28376.0,28376.0,15498.765,8039.449,2499.7644,0.0,-2.6462905,1.9364058,-0.889586
772.0,3.5122938,19.5,18005.0,18005.0,9505.001,5549.072,2979.0896,0.0,-2.8107886,1.899815,-1.5730377
772.0,3.5122938,20.5,10688.0,10688.0,3116.8818,2705.7185,1903.4712,0.0,2.8718574,1.5268306,-1.5923365
772.0,3.5122938,21.5,6373.0,6373.0,2257.87,2285.3616,1181.6218,0.0,1.6035286,1.4665731,-1.3247223
774.0,3.4809153,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774.0,3.4809153,1.5,138169.0,138169.0,33652.035,15580.413,6400.9785,0.0,2.821732,-1.4262798,1.1346517
774.0,3.4809153,2.5,113673.0,113673.0,18727.346,1127.9122,1132.716,0.0,2.7194943,1.8248867,0.37905565
774.0,3.4809153,3.5,103135.0,103135.0,6710.2,14242.292,2588.2043,0.0,2.746869,1.3670524,-2.9790018
774.0,3.4809153,4.5,116897.0,116897.0,2877.0923,6566.8823,4198.902,0.0,-1.7693311,1.8218867,-1.9433807
774.0,3.4809153,5.5,137019.0,137019.0,1010.3326,11929.518,1570.5728,0.0,2.092277,-2.444884,-0.9224764
774.0,3.4809153,6.5,144070.0,144070.0,6277.2607,2827.1965,5260.1387,0.0,2.3097005,-0.8394766,1.3706002
774.0,3.4809153,7.5,137507.0,137507.0,14154.374,7454.435,3061.4016,0.0,2.8026597,1.2602257,-2.7059176
774.0,3.4809153,8.5,144424.0,144424.0,18170.422,11844.35,3559.7983,0.0,2.5238652,1.5463339,2.7471628
774.0,3.4809153,9.5,141813.0,141813.0,20413.977,11250.728,2873.1157,0.0,2.1385405,2.1744184,2.6839721
774.0,3.4809153,10.5,135545.0,135545.0,18952.021,9151.053,3180.0063,0.0,1.5257723,3.1293643,-2.7987807
774.0,3.4809153,11.5,122106.0,122106.0,11598.98,1985.3159,3725.6619,0.0,0.44714162,0.39747745,-0.71208096
774.0,3.4809153,12.5,114426.0,114426.0,21434.406,4479.008,5117.8545,0.0,-0.33847407,-0.20662014,-1.1411698
774.0,3.4809153,13.5,105576.0,105576.0,30814.686,7106.1357,2097.7832,0.0,-0.7593115,-0.92711866,-2.4721682
774.0,3.4809153,14.5,88931.0,88931.0,24782.986,8518.695,1756.319,0.0,-1.2792457,-0.3924064,-0.9611746
774.0,3.4809153,15.5,69657.0,69657.0,22905.035,2185.9512,8763.519,0.0,-1.8791593,0.22166304,-0.72076905
774.0,3.4809153,16.5,54530.0,54530.0,23533.602,2891.7212,5168.123,0.0,-2.1040351,0.9612936,-0.6290898
774.0,3.4809153,17.5,40703.0,40703.0,18168.898,4165.2627,1901.2999,0.0,-2.3195298,1.5226941,-0.28501338
774.0,3.4809153,18.5,28514.0,28514.0,15060.242,6526.9746,2360.9192,0.0,-2.5421152,1.795482,-1.1514021
774.0,3.4809153,19.5,18257.0,18257.0,8429.062,5495.9126,1976.7106,0.0,-2.6807153,1.8851608,-1.2718408
774.0,3.4809153,20.5,10852.0,10852.0,3930.695,2973.4023,2050.1367,0.0,-3.0363472,1.444459,-1.5643762
774.0,3.4809153,21.5,7039.0,7039.0,1771.062,2816.1875,1125.0944,0.0,1.804622,1.0952282,-0.5937726
776.0,3.4493642,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776.0,3.4493642,1.5,138250.0,138250.0,23444.922,15042.14,3995.2847,0.0,2.8880253,-1.5676354,1.536656
776.0,3.4493642,2.5,113602.0,113602.0,10692.135,2719.8738,448.34344,0.0,2.7541559,1.2551904,1.8395761
776.0,3.4493642,3.5,101954.0,101954.0,4828.3022,15059.007,779.8258,0.0,2.859096,0.87838346,2.272479
776.0,3.4493642,4.5,115731.0,115731.0,4216.7427,8791.779,1266.166,0.0,-2.3856616,1.4461801,2.4404578
776.0,3.4493642,5.5,136889.0,136889.0,4104.3735,15482.88,2760.9766,0.0,-2.498698,2.7588303,-1.7138038
776.0,3.4493642,6.5,142317.0,142317.0,1266.8402,7993.78,6925.8535,0.0,1.6876168,2.70112,-0.23189534
776.0,3.4493642,7.5,142768.0,142768.0,11791.964,10109.564,2941.5288,0.0,3.0136752,1.1883893,0.27374196
776.0,3.4493642,8.5,143532.0,143532.0,20439.307,10228.09,2750.3518,0.0,2.6419249,1.4244918,1.6213118
776.0,3.4493642,9.5,141446.0,141446.0,22477.527,13439.374,2715.7397,0.0,2.326038,1.8014905,2.4060912
776.0,3.4493642,10.5,137176.0,137176.0,19815.193,12302.929,4624.4336,0.0,1.9258571,2.0724034,-3.0175316
776.0,3.4493642,11.5,125032.0,125032.0,16946.012,9445.606,3880.149,0.0,0.824344,1.9192363,-1.9794433
776.0,3.4493642,12.5,113882.0,113882.0,20481.176,4740.9805,3650.513,0.0,-0.28272274,0.5457271,-1.692562
776.0,3.4493642,13.5,101342.0,101342.0,25543.93,1416.4408,7231.5405,0.0,-0.749233,-0.42501,-2.570478
776.0,3.4493642,14.5,87035.0,87035.0,27584.684,3604.0413,3808.5427,0.0,-1.1500869,-1.7501831,-3.1206489
776.0,3.4493642,15.5,69581.0,69581.0,25194.734,4333.931,3493.9707,0.0,-1.661186,-2.686004,-1.0930535
776.0,3.4493642,16.5,55266.0,55266.0,22011.395,2332.0525,5479.3057,0.0,-1.9895293,-3.0858684,-1.3055452
776.0,3.4493642,17.5,41872.0,41872.0,19015.357,1728.7802,2916.6592,0.0,-2.2003047,2.0403767,-1.1658809
776.0,3.4493642,18.5,29244.0,29244.0,14056.923,4983.76,2272.5898,0.0,-2.308636,1.8464378,-2.0812654
776.0,3.4493642,19.5,19089.0,19089.0,8990.956,5001.43,2130.7627,0.0,-2.3755603,1.8380721,-1.46743
776.0,3.4493642,20.5,11128.0,11128.0,4100.138,3184.4136,2230.0796,0.0,-2.7337494,1.287113,-1.5517253
776.0,3.4493642,21.5,7108.0,7108.0,1161.9696,2527.1323,1725.3865,0.0,2.0305734,0.9582422,-0.95849913
778.0,3.4176414,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778.0,3.4176414,1.5,137463.0,137463.0,19255.695,13319.012,3503.0125,0.0,2.927216,-1.5051429,1.5269104
778.0,3.4176414,2.5,113119.0,113119.0,9995.261,2386.8706,115.59635,0.0,2.9592302,1.5298268,-1.518659
778.0,3.4176414,3.5,103586.0,103586.0,4375.379,10106.066,1379.4673,0.0,2.8003752,0.7556087,-1.4160554
778.0,3.4176414,4.5,113474.0,113474.0,2125.694,8180.169,1664.6688,0.0,3.0256631,1.6606587,-2.4592042
778.0,3.4176414,5.5,137756.0,137756.0,6160.6816,26080.887,2594.6367,0.0,-2.711254,2.3911064,2.8066978
778.0,3.4176414,6.5,140549.0,140549.0,1212.8885,12706.6045,3559.6406,0.0,-2.939552,2.8713222,-1.9758666
778.0,3.4176414,7.5,141848.0,141848.0,7720.7188,4465.372,1788.3413,0.0,-3.0246468,1.119114,-1.6991205
778.0,3.4176414,8.5,144487.0,144487.0,20686.484,7999.158,3832.834,0.0,2.7783172,1.08691,1.1019663
778.0,3.4176414,9.5,145023.0,145023.0,31556.895,7626.0234,5413.202,0.0,2.5595157,1.2421434,0.9637346
778.0,3.4176414,10.5,138018.0,138018.0,20715.969,15317.709,1839.2627,0.0,2.0618124,1.8735374,2.8364072
778.0,3.4176414,11.5,128259.0,128259.0,15866.851,13394.069,7043.921,0.0,0.9358789,1.4388247,2.9806643
778.0,3.4176414,12.5,112841.0,112841.0,18738.803,8521.234,3968.4211,0.0,-0.08213046,0.6705042,-2.3380845
778.0,3.4176414,13.5,99091.0,99091.0,26599.266,7051.9575,7148.339,0.0,-0.61941737,0.782189,2.9426172
778.0,3.4176414,14.5,84850.0,84850.0,27140.738,2569.2515,4901.746,0.0,-1.0533769,2.2494206,3.074577
778.0,3.4176414,15.5,70216.0,70216.0,24504.664,8558.58,2129.5186,0.0,-1.4990041,2.8903406,1.9542502
778.0,3.4176414,16.5,55410.0,55410.0,21304.87,6510.2944,1155.0541,0.0,-1.8546957,2.9559913,-2.8783677
778.0,3.4176414,17.5,42138.0,42138.0,18989.615,2953.14,3110.1074,0.0,-2.0643497,-2.9679577,-2.5684345
778.0,3.4176414,18.5,29727.0,29727.0,16213.708,5976.7134,2000.3009,0.0,-2.1348958,2.0090332,-2.1557572
778.0,3.4176414,19.5,19780.0,19780.0,9574.254,5427.592,1595.7253,0.0,-2.2441063,1.8961772,-1.5610138
778.0,3.4176414,20.5,11938.0,11938.0,3536.3203,2077.5298,2004.0316,0.0,-2.262558,1.4483621,-2.004067
778.0,3.4176414,21.5,6699.0,6699.0,457.01968,1848.6644,1246.4268,0.0,-2.4030437,0.6357242,-1.1207079
780.0,3.38416,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780.0,3.38416,1.5,137732.0,137732.0,14104.527,11386.703,2687.6409,0.0,-2.7759461,-1.4569452,1.9866893
780.0,3.38416,2.5,113421.0,113421.0,5176.846,3502.8574,1126.0231,0.0,-2.9005895,1.321177,2.4453678
780.0,3.38416,3.5,104184.0,104184.0,3768.2727,3163.3618,763.8385,0.0,-2.7531366,0.031238634,1.5497487
780.0,3.38416,4.5,111672.0,111672.0,3284.7622,8422.438,2493.9639,0.0,1.3847837,1.5636334,2.9073272
780.0,3.38416,5.5,135864.0,135864.0,2611.3677,27086.91,2160.616,0.0,2.1183753,1.8064184,-0.068791755
780.0,3.38416,6.5,142032.0,142032.0,6393.537,24387.002,1300.6185,0.0,-2.2498627,2.2852838,-1.1359605
780.0,3.38416,7.5,138456.0,138456.0,8265.351,10235.139,2765.9546,0.0,-2.3973448,2.1596394,-2.0760367
780.0,3.38416,8.5,145566.0,145566.0,18490.617,4185.1367,4500.8135,0.0,2.826963,1.7152995,-0.98762333
780.0,3.38416,9.5,146445.0,146445.0,32420.252,5910.4263,8866.499,0.0,2.4163694,1.8010465,-0.357793
780.0,3.38416,10.5,140604.0,140604.0,26294.725,12293.135,1606.3223,0.0,2.2579005,2.138756,-0.031831335
780.0,3.38416,11.5,128608.0,128608.0,14136.264,10674.347,6373.079,0.0,1.4106592,1.4549159,2.597174
780.0,3.38416,12.5,113045.0,113045.0,16972.64,9539.447,4650.984,0.0,0.08734363,0.64513916,2.453171
780.0,3.38416,13.5,99206.0,99206.0,26599.793,9757.653,7391.964,0.0,-0.57294124,0.4937827,2.3314092
780.0,3.38416,14.5,82435.0,82435.0,28280.973,5841.2407,4737.4985,0.0,-0.96501553,0.3133075,2.4890692
780.0,3.38416,15.5,69997.0,69997.0,22498.996,6052.6333,5743.3237,0.0,-1.3010077,2.1770725,1.3457994
780.0,3.38416,16.5,55981.0,55981.0,20918.502,6602.8423,2408.3672,0.0,-1.643827,2.5849495,1.0384912
780.0,3.38416,17.5,41533.0,41533.0,18117.746,5517.869,1094.9998,0.0,-1.8517197,2.449323,1.7443106
780.0,3.38416,18.5,30027.0,30027.0,15631.819,6293.797,2031.2336,0.0,-2.0075576,2.0333788,2.7947123
780.0,3.38416,19.5,20496.0,20496.0,10786.148,6524.7173,1046.6212,0.0,-2.1212835,1.9693304,-2.2672708
780.0,3.38416,20.5,11531.0,11531.0,4035.462,2669.8796,674.56903,0.0,-2.0154624,2.1672702,-2.7908058
780.0,3.38416,21.5,6445.0,6445.0,1646.8196,1157.4337,520.789,0.0,-1.6317625,0.7869808,-2.2567737
782.0,3.3488593,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782.0,3.3488593,1.5,138056.0,138056.0,15151.678,12003.528,2393.9216,0.0,-2.2753816,-1.4471384,2.5323665
782.0,3.3488593,2.5,112942.0,112942.0,6671.839,3116.7263,942.9283,0.0,-2.2707858,1.1346961,2.9765267
782.0,3.3488593,3.5,103765.0,103765.0,4239.315,5662.58,1377.7228,0.0,-2.4298785,2.4481194,-1.1598117
782.0,3.3488593,4.5,111736.0,111736.0,3444.5884,8649.101,622.0815,0.0,-0.014891003,1.3540813,1.8055687
782.0,3.3488593,5.5,133054.0,133054.0,3197.3877,30697.807,1658.2573,0.0,0.99241346,1.3050199,0.4108805
782.0,3.3488593,6.5,143041.0,143041.0,5097.246,25825.674,2572.153,0.0,-3.0525913,1.6624889,-0.42735374
782.0,3.3488593,7.5,138126.0,138126.0,10481.994,11153.194,3807.2288,0.0,-2.3739212,1.6656826,1.5883192
782.0,3.3488593,8.5,145111.0,145111.0,15356.644,5651.9067,1865.4313,0.0,2.9912145,1.8753355,-3.1054184
782.0,3.3488593,9.5,144817.0,144817.0,25011.922,5651.8594,4242.728,0.0,2.6774635,1.6870587,-1.0742083
782.0,3.3488593,10.5,140291.0,140291.0,28719.025,14730.112,5111.78,0.0,2.3250186,1.9790214,-0.7411885
782.0,3.3488593,11.5,128748.0,128748.0,23112.246,16896.525,3163.3042,0.0,1.642789,1.8730248,2.447482
782.0,3.3488593,12.5,116426.0,116426.0,16348.489,8843.226,5642.506,0.0,0.5473376,1.1568073,1.6626042
782.0,3.3488593,13.5,101879.0,101879.0,23603.816,7613.6465,5194.261,0.0,-0.5479287,-0.124121346,0.88622475
782.0,3.3488593,14.5,84194.0,84194.0,30491.357,6900.5034,3636.2532,0.0,-0.9071986,-0.47651908,1.6077834
782.0,3.3488593,15.5,69779.0,69779.0,26238.521,505.63998,4446.7544,0.0,-1.1459535,0.79155004,1.0128413
782.0,3.3488593,16.5,53944.0,53944.0,19468.707,4218.524,2080.1758,0.0,-1.3831704,1.862393,0.76760286
782.0,3.3488593,17.5,40266.0,40266.0,15282.613,5555.825,1727.4802,0.0,-1.6201278,1.747264,0.60351574
782.0,3.3488593,18.5,30731.0,30731.0,15384.025,6833.4575,3547.8425,0.0,-1.7729167,1.8097852,0.95988226
782.0,3.3488593,19.5,20327.0,20327.0,10495.241,5491.9575,583.4009,0.0,-1.8950163,1.9237536,1.338478
782.0,3.3488593,20.5,11394.0,11394.0,5202.63,3231.378,574.8374,0.0,-2.0560074,1.8300098,1.263205
782.0,3.3488593,21.5,6373.0,6373.0,2250.5815,1111.7051,946.2616,0.0,-1.8632379,1.6111921,2.1347208
784.0,3.3133945,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784.0,3.3133945,1.5,138511.0,138511.0,18841.488,12195.258,4348.593,0.0,-2.176263,-1.4694366,2.61129
784.0,3.3133945,2.5,112030.0,112030.0,8228.424,2984.481,1028.2625,0.0,-1.980733,1.8568615,2.525743
784.0,3.3133945,3.5,102885.0,102885.0,4124.146,10756.5625,571.79016,0.0,-2.0781183,2.5022745,0.031453103
784.0,3.3133945,4.5,112377.0,112377.0,3303.9746,6852.402,262.49805,0.0,-0.9452675,1.429624,1.5925063
784.0,3.3133945,5.5,134235.0,134235.0,3560.4768,23408.37,3165.0305,0.0,-1.1275537,0.7504754,1.514798
784.0,3.3133945,6.5,141338.0,141338.0,1246.5981,17871.92,2964.6501,0.0,-3.1158743,1.2455178,-2.3072696
784.0,3.3133945,7.5,139384.0,139384.0,5713.6772,7207.1914,440.40982,0.0,-2.4289522,1.9096981,2.1598349
784.0,3.3133945,8.5,143901.0,143901.0,12047.444,4464.414,3326.3804,0.0,-3.0395763,2.0711613,2.0694342
784.0,3.3133945,9.5,142432.0,142432.0,25943.379,5059.294,2031.0629,0.0,2.9171205,1.3545536,1.8158678
784.0,3.3133945,10.5,137901.0,137901.0,26181.2,15042.348,7774.9175,0.0,2.5432663,1.4567986,-1.1566739
784.0,3.3133945,11.5,129867.0,129867.0,22350.383,17113.23,6076.1367,0.0,1.7170916,1.7739047,-1.7975997
784.0,3.3133945,12.5,117101.0,117101.0,17711.436,9603.018,3722.0623,0.0,1.2301767,1.673126,-0.71035945
784.0,3.3133945,13.5,102756.0,102756.0,23304.59,3333.3616,5747.982,0.0,-0.120899215,0.22689895,-0.39839828
784.0,3.3133945,14.5,85958.0,85958.0,31995.287,5765.414,556.7059,0.0,-0.8220657,-1.0801011,0.9769034
784.0,3.3133945,15.5,70299.0,70299.0,30724.809,1688.0377,4579.332,0.0,-1.0999047,-1.8095356,1.460954
784.0,3.3133945,16.5,54020.0,54020.0,22501.32,483.63235,3066.3833,0.0,-1.2399243,1.9477113,1.0783304
784.0,3.3133945,17.5,40536.0,40536.0,17179.285,2594.2407,3267.8142,0.0,-1.4227297,1.6924121,0.2714314
784.0,3.3133945,18.5,29939.0,29939.0,13921.308,6006.743,4520.0957,0.0,-1.5833836,1.2070205,-0.04958942
784.0,3.3133945,19.5,20403.0,20403.0,9725.421,5067.1353,2920.6611,0.0,-1.7399218,1.4559873,-0.055014644
784.0,3.3133945,20.5,11976.0,11976.0,5529.614,2569.3245,1187.4924,0.0,-1.8930125,1.5831395,0.90748173
784.0,3.3133945,21.5,6621.0,6621.0,2611.8381,1302.625,863.9051,0.0,-1.9405221,1.4374777,1.5951434
786.0,3.2955763,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786.0,3.2955763,1.5,138171.0,138171.0,20360.855,12830.612,3302.8347,0.0,-2.0714693,-1.599472,2.6907644
786.0,3.2955763,2.5,114001.0,114001.0,9995.64,2502.9343,1046.0541,0.0,-1.8525852,1.7348584,-2.999467
786.0,3.2955763,3.5,101795.0,101795.0,3440.1697,12639.321,117.296165,0.0,-2.0126412,2.1625018,-1.6657054
786.0,3.2955763,4.5,113850.0,113850.0,1770.702,6411.4194,3147.1091,0.0,-2.1388433,1.4159015,1.1062355
786.0,3.2955763,5.5,133212.0,133212.0,3295.993,17880.201,1550.7399,0.0,-1.3800745,0.37228394,0.54634523
786.0,3.2955763,6.5,140869.0,140869.0,1422.4191,18950.37,4221.7803,0.0,-2.1007733,1.2056471,-1.4082178
786.0,3.2955763,7.5,140205.0,140205.0,4081.082,11341.121,612.169,0.0,-2.1712408,1.9906676,-2.6102886
786.0,3.2955763,8.5,143426.0,143426.0,11498.52,6047.454,6515.0215,0.0,-2.7970886,2.0327911,1.0807818
786.0,3.2955763,9.5,142446.0,142446.0,22615.365,4133.717,4971.327,0.0,2.9603858,1.6269228,1.1763645
786.0,3.2955763,10.5,134883.0,134883.0,25943.842,11354.005,5667.4604,0.0,2.6233838,1.0690013,-1.899208
786.0,3.2955763,11.5,130515.0,130515.0,20440.637,12144.749,7968.598,0.0,1.8592111,1.6466482,-2.1213458
786.0,3.2955763,12.5,117901.0,117901.0,20049.932,11201.457,5211.0977,0.0,1.302575,1.9438971,-1.8686701
786.0,3.2955763,13.5,101019.0,101019.0,21662.826,3087.2786,6653.4253,0.0,0.06790167,1.5244733,-0.9560862
786.0,3.2955763,14.5,86223.0,86223.0,30846.848,3192.2986,2021.6322,0.0,-0.7116649,-0.8621016,-2.2598844
786.0,3.2955763,15.5,71365.0,71365.0,31084.537,1680.1653,3874.9707,0.0,-1.0240912,-0.7258197,1.7327238
786.0,3.2955763,16.5,55015.0,55015.0,25531.549,2757.2913,5063.617,0.0,-1.1542971,-2.3115897,1.0010117
786.0,3.2955763,17.5,40563.0,40563.0,18931.14,2343.326,4425.835,0.0,-1.3164566,1.7904545,0.17245336
786.0,3.2955763,18.5,30279.0,30279.0,13617.13,4472.356,4631.0225,0.0,-1.4837335,0.8445877,-0.452096
786.0,3.2955763,19.5,20374.0,20374.0,8713.422,4577.6606,3620.1682,0.0,-1.6306169,1.2047524,-0.37596703
786.0,3.2955763,20.5,12480.0,12480.0,5668.7656,2662.582,1603.5175,0.0,-1.8739681,1.4498469,0.0409812
786.0,3.2955763,21.5,6885.0,6885.0,2584.0205,1214.8817,1344.8353,0.0,-1.8760691,1.3561711,1.7526561
788.0,3.2597687,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788.0,3.2597687,1.5,138238.0,138238.0,26005.14,11097.851,4351.0215,0.0,-1.7236023,-1.7647907,3.075881
788.0,3.2597687,2.5,113514.0,113514.0,13442.798,3590.2593,2415.9783,0.0,-1.764557,2.2092915,2.6928177
788.0,3.2597687,3.5,102256.0,102256.0,5552.2427,15952.798,1287.4886,0.0,-1.9345249,1.7871141,-0.09089953
788.0,3.2597687,4.5,115107.0,115107.0,2133.213,6227.8926,1705.1089,0.0,2.3031971,1.970087,0.37308645
788.0,3.2597687,5.5,135510.0,135510.0,1123.1523,10853.509,800.30756,0.0,-1.8245742,-0.7248752,-1.3075128
788.0,3.2597687,6.5,139721.0,139721.0,4076.3901,17244.818,2132.9631,0.0,-0.87149537,0.772938,-2.5583217
788.0,3.2597687,7.5,137802.0,137802.0,3507.3691,10665.188,2131.9111,0.0,-1.6212895,1.316459,2.7944844
788.0,3.2597687,8.5,142799.0,142799.0,11383.343,5070.5435,2155.6545,0.0,-2.298393,1.3190098,0.1637094
788.0,3.2597687,9.5,142070.0,142070.0,20064.098,4544.565,5142.154,0.0,-3.0411856,1.2924097,0.06923721
788.0,3.2597687,10.5,136037.0,136037.0,21630.89,6303.487,658.5696,0.0,2.7433243,1.2498747,1.218071
788.0,3.2597687,11.5,127396.0,127396.0,18646.771,8201.985,2697.2,0.0,2.1668682,2.4842474,-2.622737
788.0,3.2597687,12.5,118050.0,118050.0,21203.012,11882.033,8453.716,0.0,1.4623572,2.627465,-2.6359892
788.0,3.2597687,13.5,100254.0,100254.0,21267.23,7647.963,4972.191,0.0,0.4372155,2.295945,-2.4452522
788.0,3.2597687,14.5,84732.0,84732.0,26014.508,2682.657,3861.49,0.0,-0.45522854,1.2919723,-2.5852368
788.0,3.2597687,15.5,70149.0,70149.0,30571.453,2151.5532,1695.2219,0.0,-0.8082631,-0.34863892,2.2605557
788.0,3.2597687,16.5,55981.0,55981.0,29870.023,3197.9954,3933.3894,0.0,-0.970858,-2.2175922,1.110652
788.0,3.2597687,17.5,42699.0,42699.0,22720.168,763.3774,4261.508,0.0,-1.1645421,-2.8908334,0.29014245
788.0,3.2597687,18.5,31754.0,31754.0,16568.336,2197.773,4951.4536,0.0,-1.2799629,0.23329848,-0.81813276
788.0,3.2597687,19.5,21417.0,21417.0,8941.102,3744.0923,4981.097,0.0,-1.3309133,0.49648714,-0.90553236
788.0,3.2597687,20.5,12710.0,12710.0,4165.322,2326.391,2396.005,0.0,-1.6837846,1.2675807,-0.8768917
788.0,3.2597687,21.5,7289.0,7289.0,2182.9,1526.9769,642.2255,0.0,-1.9208382,1.1130865,1.9355369
790.0,3.2201948,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790.0,3.2201948,1.5,140066.0,140066.0,23904.924,11701.26,5167.807,0.0,-1.7815747,-1.6030054,2.8717656
790.0,3.2201948,2.5,114157.0,114157.0,11281.277,4039.7722,1525.9783,0.0,-1.6940696,2.224834,2.014655
790.0,3.2201948,3.5,102350.0,102350.0,6826.98,13033.895,2698.2803,0.0,-1.5500205,1.3725715,0.35612518
790.0,3.2201948,4.5,115543.0,115543.0,1436.33,6655.298,2282.0464,0.0,2.4708304,1.9679569,-0.53635293
790.0,3.2201948,5.5,136154.0,136154.0,2368.6292,13413.109,2393.5515,0.0,2.8982036,-2.3798566,1.8308138
790.0,3.2201948,6.5,139301.0,139301.0,7895.475,1874.6486,2567.2307,0.0,-1.0705861,-1.613611,2.7097323
790.0,3.2201948,7.5,136386.0,136386.0,4123.29,7457.9263,3484.995,0.0,-0.71261644,2.030912,1.7825582
790.0,3.2201948,8.5,142270.0,142270.0,10551.557,8492.552,4487.524,0.0,-2.1943173,2.1975865,1.4820724
790.0,3.2201948,9.5,143152.0,143152.0,23264.104,2576.3076,9393.53,0.0,-2.6454096,2.707654,-0.1366686
790.0,3.2201948,10.5,135539.0,135539.0,23812.871,1148.1863,7159.534,0.0,-3.1013265,1.9366416,0.27942464
790.0,3.2201948,11.5,124583.0,124583.0,17146.803,8768.025,2028.7644,0.0,2.4869688,2.0988007,1.1286567
790.0,3.2201948,12.5,114769.0,114769.0,21842.84,20263.156,7274.118,0.0,1.498872,2.3786426,-2.722585
790.0,3.2201948,13.5,99428.0,99428.0,25436.814,19740.842,8560.347,0.0,0.7366712,2.1986794,3.047849
790.0,3.2201948,14.5,84540.0,84540.0,26486.17,10518.976,3719.0151,0.0,-0.12893423,2.4054322,2.7754514
790.0,3.2201948,15.5,69875.0,69875.0,30010.285,5499.058,4123.012,0.0,-0.59578204,3.1384282,2.405576
790.0,3.2201948,16.5,57200.0,57200.0,31079.994,3055.2583,1412.3375,0.0,-0.8831977,-1.6106418,1.52163
790.0,3.2201948,17.5,44368.0,44368.0,24679.863,2741.1875,355.8783,0.0,-1.0347292,-1.0047029,0.59251815
790.0,3.2201948,18.5,32052.0,32052.0,18321.22,3806.8052,5310.2354,0.0,-1.0646553,-0.7201872,-1.3111131
790.0,3.2201948,19.5,21059.0,21059.0,11803.643,2433.8708,4826.4004,0.0,-1.2120553,-0.1716104,-1.3255975
