snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
523.0,7.596713167865263,17.5,164.0,164.0,1.6818807653332035e-17,3.929088518012581e-18,0.0,3.108815908432007,3.0703697204589844
523.0,7.596713167865263,18.5,188.0,188.0,2.0582771117523285e-17,5.0967962126285486e-18,0.0,3.108780860900879,3.0706369876861572
523.0,7.596713167865263,19.5,180.0,180.0,2.122671455074391e-17,6.4874892491757095e-18,0.0,3.1102676391601562,3.0920677185058594
523.0,7.596713167865263,20.5,200.0,200.0,2.4689524801967572e-17,6.7891066103734214e-18,0.0,3.1087827682495117,3.0713117122650146
523.0,7.596713167865263,21.5,204.0,204.0,2.6667806170332365e-17,7.636750640173672e-18,0.0,3.1086559295654297,3.0702760219573975
523.0,7.596713167865263,22.5,196.0,196.0,2.7039293444513182e-17,8.137543039830424e-18,0.0,3.1086792945861816,3.071300506591797
523.0,7.596713167865263,23.5,228.0,228.0,3.363880412854101e-17,1.1886379929282574e-17,0.0,3.110276937484741,3.0881505012512207
523.0,7.596713167865263,24.5,252.0,252.0,3.878731164136197e-17,1.2845690187186847e-17,0.0,3.108802318572998,3.0731213092803955
523.0,7.596713167865263,25.5,252.0,252.0,4.1005945475327876e-17,1.421210982957977e-17,0.0,3.108823299407959,3.0736865997314453
523.0,7.596713167865263,26.5,244.0,244.0,4.171134451930621e-17,1.4812403242372444e-17,0.0,3.1085643768310547,3.0716052055358887
523.0,7.596713167865263,27.5,260.0,260.0,4.7526563809900207e-17,1.9316001072748638e-17,0.0,3.1103997230529785,3.086409091949463
523.0,7.596713167865263,28.5,280.0,280.0,5.3201352295061256e-17,2.1007974723428552e-17,0.0,3.1092190742492676,3.077197551727295
523.0,7.596713167865263,29.5,300.0,300.0,5.95209616781679e-17,2.335119035338313e-17,0.0,3.108356475830078,3.07076096534729
523.0,7.596713167865263,30.5,284.0,284.0,5.924057648979617e-17,2.4112489909859734e-17,0.0,3.1083571910858154,3.0712361335754395
523.0,7.596713167865263,31.5,292.0,292.0,6.553138097602861e-17,3.047965922534674e-17,0.0,3.1108596324920654,3.087143898010254
523.0,7.596713167865263,32.5,316.0,316.0,7.293098116012063e-17,3.239961233370139e-17,0.0,3.109013795852661,3.075838804244995
523.0,7.596713167865263,33.5,324.0,324.0,7.811726818630936e-17,3.5140575780689986e-17,0.0,3.108531951904297,3.0730268955230713
523.0,7.596713167865263,34.5,324.0,324.0,8.170225484995121e-17,3.752484846065944e-17,0.0,3.1082468032836914,3.0715837478637695
523.0,7.596713167865263,35.5,348.0,348.0,9.397412771912115e-17,4.7124031364776584e-17,0.0,3.1100552082061768,3.0814592838287354
523.0,7.596713167865263,36.5,352.0,352.0,9.94423452760722e-17,5.067917168888517e-17,0.0,3.1098411083221436,3.0802011489868164
523.0,7.596713167865263,37.5,372.0,372.0,1.0866098304281537e-16,5.459993124214371e-17,0.0,3.108442783355713,3.073181629180908
523.0,7.596713167865263,38.5,372.0,372.0,1.1420359342284524e-16,5.905086814839072e-17,0.0,3.1084787845611572,3.0735387802124023
523.0,7.596713167865263,39.5,340.0,340.0,1.1050820315765573e-16,5.99161820070752e-17,0.0,3.1093056201934814,3.0774104595184326
525.0,7.566683618057125,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525.0,7.566683618057125,1.5,12.0,12.0,1.3452409566163598e-19,1.932858739784428e-21,0.0,3.063490629196167,2.8410885334014893
525.0,7.566683618057125,2.5,28.0,28.0,5.490813226490637e-19,2.2046043027041686e-20,0.0,3.0635886192321777,3.0191657543182373
525.0,7.566683618057125,3.5,36.0,36.0,1.0137822905564091e-18,5.015120569565362e-20,0.0,3.0635194778442383,2.9756717681884766
525.0,7.566683618057125,4.5,40.0,40.0,1.4382523887913615e-18,9.24465310661218e-20,0.0,3.063535451889038,2.983657121658325
525.0,7.566683618057125,5.5,52.0,52.0,2.272114850688229e-18,1.5458288603275426e-19,0.0,3.063276767730713,2.935610294342041
525.0,7.566683618057125,6.5,68.0,68.0,3.542983613636512e-18,3.759787768130065e-19,0.0,3.0639050006866455,3.025475263595581
525.0,7.566683618057125,7.5,68.0,68.0,4.0946804935781535e-18,4.698695107158398e-19,0.0,3.063824415206909,3.00744891166687
525.0,7.566683618057125,8.5,84.0,84.0,5.727860241759375e-18,6.494954782994204e-19,0.0,3.0632941722869873,2.9639110565185547
525.0,7.566683618057125,9.5,92.0,92.0,7.056576606035342e-18,8.622117754711901e-19,0.0,3.0629830360412598,2.94978928565979
525.0,7.566683618057125,10.5,100.0,100.0,8.542978536602438e-18,1.3913879394779851e-18,0.0,3.0641350746154785,3.0125463008880615
525.0,7.566683618057125,11.5,108.0,108.0,1.0112235972329536e-17,1.6882938429544228e-18,0.0,3.0637505054473877,2.993211030960083
525.0,7.566683618057125,12.5,120.0,120.0,1.2250223778998615e-17,2.1088534398519513e-18,0.0,3.063300371170044,2.9762814044952393
