,Lookback,Z,VZ,Bending,Breathing,density,BendingM2,BreathingM2,densityM2,DM,Gas
147,1.3389136775111898,0.08498605566172833,2.7521241256892472,3.1678206040347208,0.7274038936133348,440.06159944397217,0.7205376232150292,12.279070377052504,707.1175736632288,93.566404555729,47.15977637042891
148,1.3186343746780445,0.08600207943019522,2.602610069770861,2.96405884561265,0.7124662938579613,423.51084281611134,0.8512213011713121,12.186701301352116,718.6610914820156,94.67718864278233,48.279665369217234
149,1.2736795703077617,0.08678756939069732,2.581619356742613,2.8066784172600974,0.509013172816657,452.47153070690024,0.6112176459823436,11.712773780010926,754.6795801196246,96.81938765974107,51.065762542893744
150,1.2511075261369928,0.08689628800440798,2.7436475259674893,2.9941326346845663,0.7510074094259448,437.92982507154125,0.6020087752964718,11.941807042068481,742.5324445291606,80.68179978458242,54.32353415542672
151,1.2284316259411128,0.08757977048878031,2.847850021364668,3.080313999494296,0.6772004314978437,440.936045430967,0.6441305460446551,12.05329533867367,800.1808100177453,94.65416109899613,63.15283657633991
152,1.1828925623151108,0.08117461013638161,2.8140719370698584,3.0495183957215266,0.6198091423952714,381.4346259354314,0.5932305940980782,12.079444682352786,788.5501221589633,78.20811460306031,59.470961606661206
153,1.1599684223993911,0.08293894220393379,2.6638962471853818,3.0239335239731977,0.9358791878924556,425.2872033080913,0.6550666284617707,11.886453886353719,819.7333956522965,64.4096874453245,64.33353196029272
154,1.1370030372074371,0.08132419221509708,2.875513257257999,3.3051848319645294,0.6460036499283354,498.8781061315476,0.5648805577899744,11.824908179537085,774.8384458870231,76.71753579900641,55.96604682113599
155,1.0885598576131272,0.08010546622302539,3.1212154675501993,3.4976842127391667,0.676051241422243,478.20066081917804,0.5190648458065614,11.128710725245847,732.0554507112729,79.32313419268097,57.5574175176663
156,1.0629644951974877,0.0838439182647229,2.813034685313784,3.115248763288009,0.650318049737471,491.0726461644471,0.7365697619389213,11.109903390765828,661.844177044081,84.32725289507985,48.235752526905976
157,1.0373333408983232,0.07966858937104349,2.9858412015454885,3.413174582605341,0.8887655186119015,432.85028371690555,0.7268970322235498,10.89429860428791,607.3176681771407,107.3601652317701,53.15192542005354
158,1.0116055126964891,0.07848193159167019,2.8278634714433566,3.3069787566376743,0.7598685796962273,387.54273423518794,0.5343187463476208,10.902515703510394,680.9260063806893,65.77757081738912,53.36267239345281
159,0.9857813933188329,0.07629280688426886,2.695412772544308,3.103699401899897,0.8053903689963687,337.9755043720148,0.6026229904255478,11.047225084328058,758.4058683373465,73.89837838482575,39.339893970556766
160,0.9338458197560904,0.08244772649726749,2.6803402542905723,3.1191072748019852,0.6705297704048475,360.22240166419465,0.9389609526820533,11.323963651040394,768.6554719196682,79.89202897358618,38.34019450436305
161,0.9076743060215976,0.07905808802672312,2.9143769763362735,3.2882853655434836,0.6555566461705102,379.2198630188153,0.8655005013911388,11.531302909978692,770.4484442141598,70.73567634366692,33.18956281928825
162,0.8814689430246716,0.0767519154309424,3.0103694674909667,3.3028067606584877,0.7091145687458469,434.0226699521214,0.67050845457908,11.418373365019468,776.6101821167076,44.49078884869737,29.080274282651878
163,0.8524982665495529,0.07627343501122973,2.7432134327136835,3.1127455868301173,0.8554522437281739,436.98011921126204,0.8553528520397302,11.559957453741312,799.7603486231815,52.21390879528861,25.769432144090985
164,0.8233788600331238,0.070397189672334,2.6302611920532524,2.9703307890245902,1.0533805820960138,460.3445899224181,0.7942301025746636,11.437542886889183,741.8813679013135,84.89447179602655,22.853997125058928
165,0.794171930422948,0.06344575137501496,2.818340154671783,2.8598475067565063,1.133654888330072,419.8903668866333,0.7969800186843328,11.092529374625261,736.9366157248005,40.900971356290945,31.18685056672571
166,0.7648174264279408,0.06506997118841323,2.285595794545446,2.502005968209209,0.8976608164438753,366.21600521610765,0.7110724776532616,11.103000134744033,775.2645588704828,61.34571608764227,29.939213411167188
167,0.7353160006453141,0.062418551030431084,2.2157880903351845,2.321126895122677,0.7611261019178405,390.54819802986503,0.46439778978746327,11.18688077539096,810.7226810280205,43.20700901995669,27.743440616007916
168,0.7057286556549318,0.0559689280353401,2.0968343317833615,2.11934098967786,0.8993877226107226,509.3762198352654,0.5353136060190298,11.596642073059586,821.3909021248755,44.13376032727145,25.705326609738716
169,0.6759955603324528,0.05960454566574604,1.9577561222787607,2.0249695618316217,0.9575666207238485,516.6016190513462,0.5762099571968216,11.98960541241954,780.4997334272181,57.56060841931399,29.598595497446833
170,0.6461173762670658,0.05807113623269245,2.184758491849532,2.3407141772034152,0.724655700855045,571.5859138594212,0.6003338318168233,11.987814442773157,696.7964679136293,59.93227518015322,27.793504236624575
171,0.6131486197814819,0.0581343828505534,2.286886606263691,2.4440193208838314,0.6117256369544252,532.6488271212606,0.4996898149088714,12.063249046853366,694.8957757010093,51.92159911468544,36.877187667075084
172,0.5799836130857816,0.055880646839373646,2.4308399025770773,2.57625270209984,0.7909394285448401,519.4395298627765,0.7982962250444092,11.653829694305445,665.1753721843316,48.302279115092496,39.81953023874585
173,0.5466832990887749,0.05270679993703498,2.494516779248593,2.697052354615505,1.1488829743971307,515.3483902636626,0.8039209169611728,11.411059204638198,658.0966251648122,62.296587393827465,33.37275028250971
174,0.5131885432006982,0.05313925210078915,2.502966054162906,2.555006390496565,0.7013882578906458,526.6927662012051,0.7938417350175131,11.191033056844098,732.497859084986,51.26490751299404,29.76949417216892
175,0.4991212178044133,0.05712486857452345,2.4502690975483454,2.525232926691292,0.9177505192795573,521.7343049440127,0.7588670160241743,11.128151058924246,719.0033124117274,46.63889800987512,28.831590451708102
176,0.4709510438215574,0.05083252828702765,2.7207403789355977,2.7930919454326353,0.8976120736545128,544.1819207623255,0.8223766796847569,11.210924464768793,750.4535205791351,30.472335325011123,31.40448531836708
177,0.4426939363838329,0.04563042930502507,2.7341761063235674,2.74961848470209,0.6631814885251317,537.3616179628652,0.6803489703820258,11.48823295955927,716.3781156902257,39.70890308303548,35.26805148213789
178,0.4114283276708388,0.05238555832481444,2.571051845995488,2.417167246261953,0.7264785575939909,531.9364879344512,0.6838958373590294,11.867714531359828,774.7479197683383,67.42402439280704,34.4716954411694
179,0.3800242733878658,0.04999958319065522,2.548822935442081,2.5518148795536217,0.9349439271259642,487.39404913056376,0.4939196791038277,11.85549576116991,759.3470212368745,43.32791030642889,44.62828887265795
180,0.3469361976641796,0.04620023475452993,2.556026662694478,2.5549900103158243,0.6519551205750137,464.47373252085777,0.4353166665828336,11.335892283052239,709.9401717216567,51.42658452127416,33.25099002383724
181,0.3120524204023489,0.04148161998731754,2.358980911035657,2.1210623972892972,0.9802881709456934,477.4257746485482,0.44915185865595475,11.022638417703917,715.6207982573239,44.3257167020112,25.54357072229723
182,0.2945997882812428,0.03960314065404372,2.0608882127651147,2.024465026127711,0.7109150260847447,428.2520545687642,0.5462528964052399,11.26142593238742,711.1153740522284,46.06908932853862,28.03127118013211
183,0.2577179218977008,0.03599400620845122,1.7624955197611407,1.7354281845951887,0.6328653077347717,397.6868069049067,0.6105510666581232,10.873661846858559,699.0210426359436,42.419864216637656,38.1442980510826
184,0.2382917854605324,0.036207725125653345,1.5079681455995644,1.447866424848107,0.7081115318266,385.2803192426115,0.49827897311808683,10.939741301810056,709.031902432985,50.49677967445662,26.298589807331005
185,0.1601547334405868,0.032908274736522414,1.768735570014066,1.8460771651986538,0.5751110948409686,411.6772863097296,0.49725042709357525,11.045848762456021,788.3399102998208,42.33618728756081,27.855998001207954
186,0.1404541071160281,0.029590637911478385,1.8266546960200067,1.931189104556446,0.810945885320141,379.1953875676527,0.5316513201524838,11.236144101207177,813.2151360351164,70.13667680498415,25.895146802897006
187,0.1009252796935396,0.032330558908720844,1.7698969906338031,1.898355226826186,0.563744173564653,384.5180827141912,0.4501403871523092,10.746031363270015,792.5390071562446,50.11818294163082,34.38054093553515
188,0.0790978521063614,0.032628712274887894,1.7686350153994372,1.9504076329656843,0.35608080576969137,405.74510564308787,0.4402343598173368,11.009108934160611,698.2793088487226,40.52026062465446,31.831987746799022
189,0.0572318233060435,0.034973572079651453,1.648644512434342,1.709759227501793,0.4220647051520517,422.58922567397667,0.6356752378485573,10.989139323455401,713.2382906533691,31.3972683021277,28.101213637426795
190,0.0132086769907413,0.03083889049928431,1.7457620666592528,1.8261458434246993,0.6666444583926844,442.32850685576955,0.8379869302659114,10.98513874822393,709.1478897567888,38.4524117837454,29.54818700574262
