snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,phase0,phase1,phase2,phase3
662.0,5.2972536,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662.0,5.2972536,1.5,91490.0,161482.78,277562.56,72777.6,333031.4,0.0,0.3542154,-2.7817729,-0.87005717
662.0,5.2972536,2.5,78312.0,114930.125,296382.12,42348.316,204487.27,0.0,-2.1924124,-0.006665419,-1.0269647
662.0,5.2972536,3.5,76327.0,122642.74,264411.44,26969.746,45120.31,0.0,-2.0701241,1.6846169,0.047550336
662.0,5.2972536,4.5,91222.0,29351.334,302741.44,65511.043,41287.348,0.0,-1.7598703,3.1190467,-1.2593627
662.0,5.2972536,5.5,123593.0,21027.611,394486.0,64873.742,82715.18,0.0,-1.4297199,2.6069198,-1.2625304
662.0,5.2972536,6.5,133978.0,1373.0187,401464.25,168114.39,103309.695,0.0,-1.4245481,2.9471018,-0.5059403
662.0,5.2972536,7.5,132440.0,17780.084,342384.03,156187.89,96922.79,0.0,-1.0394601,3.1005707,0.08609936
662.0,5.2972536,8.5,136642.0,117752.05,499283.06,175517.4,68419.37,0.0,-1.1037867,-2.9326377,-1.4998989
662.0,5.2972536,9.5,132191.0,79961.48,432762.84,45556.746,27063.232,0.0,-1.4312769,3.03017,-2.4563904
662.0,5.2972536,10.5,129661.0,151500.2,274182.88,142703.4,123122.0,0.0,-2.0760875,-1.997485,-0.9745971
662.0,5.2972536,11.5,127618.0,293248.7,236949.1,159742.14,213669.67,0.0,2.4707906,-0.34707302,-0.4500036
662.0,5.2972536,12.5,111278.0,133700.94,395716.16,293636.78,38391.176,0.0,2.5134416,-1.7655815,1.4316376
662.0,5.2972536,13.5,100715.0,51091.426,428782.16,423560.0,67068.24,0.0,1.995835,-1.2411001,1.846209
662.0,5.2972536,14.5,98297.0,68118.87,514495.8,325575.9,296797.78,0.0,1.9575607,-0.92801553,2.8071728
662.0,5.2972536,15.5,81079.0,110892.94,445593.5,398291.2,321556.8,0.0,1.8418436,-0.7296459,3.0200326
662.0,5.2972536,16.5,58461.0,41920.72,320165.66,356137.66,205148.25,0.0,1.5660486,-0.9536757,2.4133472
662.0,5.2972536,17.5,41881.0,82726.96,239053.44,193708.17,118216.84,0.0,0.7806597,-1.3801934,2.5576646
662.0,5.2972536,18.5,30371.0,140526.16,330428.28,77924.99,33003.664,0.0,0.11395399,-3.1083896,-3.1069214
662.0,5.2972536,19.5,22791.0,149503.33,374363.88,66155.586,34928.863,0.0,-0.024205372,2.4996507,1.6740129
662.0,5.2972536,20.5,16866.0,161531.33,291996.66,172807.64,142112.56,0.0,-0.4581874,0.9068443,2.118318
662.0,5.2972536,21.5,9851.0,91814.5,157089.06,141287.66,111693.75,0.0,-0.8740109,0.66024834,2.3499548
664.0,5.276641,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664.0,5.276641,1.5,89847.0,54651.684,370468.78,54058.273,269232.22,0.0,0.17043108,-2.8912537,-0.7877691
664.0,5.276641,2.5,78338.0,84887.43,304695.8,26240.998,145552.69,0.0,-2.1211586,-0.38576332,-0.5427503
664.0,5.276641,3.5,76778.0,102825.07,285527.4,66331.76,95159.44,0.0,-2.208601,-0.27754757,-0.5176482
664.0,5.276641,4.5,93477.0,118246.15,351824.56,58930.75,33028.21,0.0,-1.8940781,0.43886924,-0.7602676
664.0,5.276641,5.5,121114.0,91793.71,401868.2,96433.83,127919.62,0.0,-1.6750853,1.7689756,-2.4846373
664.0,5.276641,6.5,132569.0,61125.727,485823.78,89515.59,16095.291,0.0,-1.3643656,2.2458127,-2.0844615
664.0,5.276641,7.5,133436.0,78560.625,394053.97,105423.08,96706.52,0.0,-1.246899,2.991375,-0.37310523
664.0,5.276641,8.5,135258.0,80669.28,584520.0,196308.42,168544.75,0.0,-1.0041299,2.9385767,2.8345633
664.0,5.276641,9.5,134557.0,55186.043,343628.72,128218.38,78498.72,0.0,-1.2786782,2.432436,3.0354912
664.0,5.276641,10.5,132115.0,93049.836,114874.734,183465.58,161968.08,0.0,-1.7956307,-2.7032785,-1.5642005
664.0,5.276641,11.5,126969.0,273621.66,247399.25,210861.22,235575.17,0.0,2.1896486,-0.74169695,-1.0008361
664.0,5.276641,12.5,113041.0,249150.61,393873.4,379986.6,87666.47,0.0,2.594073,-2.0425258,-1.2591606
664.0,5.276641,13.5,100509.0,60953.297,337007.0,325040.12,93049.47,0.0,2.2103095,-1.5357932,0.97621906
664.0,5.276641,14.5,95625.0,59210.66,519618.84,324758.94,214111.33,0.0,1.7961621,-1.2149165,2.3300145
664.0,5.276641,15.5,81562.0,83808.43,430325.4,362832.97,239079.17,0.0,1.8667208,-0.98916054,2.0425677
664.0,5.276641,16.5,60057.0,58649.902,329106.1,391930.78,207006.39,0.0,1.5202988,-1.0373393,2.1292949
664.0,5.276641,17.5,41692.0,52661.2,246618.67,233707.16,130971.58,0.0,0.92781323,-1.478672,1.958681
664.0,5.276641,18.5,29816.0,119547.62,343827.0,113882.85,26840.443,0.0,0.20941494,-2.7718096,-2.9739108
664.0,5.276641,19.5,21962.0,140246.36,351888.3,51457.57,41154.137,0.0,0.031493153,2.9578972,2.1414042
664.0,5.276641,20.5,15708.0,148163.42,265830.72,149911.9,122072.75,0.0,-0.4915067,0.71547794,2.2152011
664.0,5.276641,21.5,9958.0,105573.69,174534.7,164673.73,142333.44,0.0,-1.1120641,0.35732782,1.8797879
666.0,5.2351584,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666.0,5.2351584,1.5,90032.0,75784.63,521040.78,96316.77,162901.89,0.0,0.13401258,-1.5502151,-0.7484071
666.0,5.2351584,2.5,76865.0,14639.584,321540.84,76834.59,121013.95,0.0,-1.7160362,-2.2893808,0.05252442
666.0,5.2351584,3.5,75591.0,33538.36,342986.84,28897.965,72062.06,0.0,-1.9481239,-0.87972265,-0.24663807
666.0,5.2351584,4.5,94974.0,520.202,293002.44,52205.83,36044.613,0.0,-1.7718482,-0.65332043,-1.041679
666.0,5.2351584,5.5,124837.0,2703.9998,269216.53,160692.14,59867.895,0.0,-1.6268785,0.01565518,-1.9859532
666.0,5.2351584,6.5,131506.0,105418.766,329998.8,67797.3,46769.613,0.0,-1.6149511,-0.009229795,-0.34096527
666.0,5.2351584,7.5,129286.0,149647.86,338584.06,89238.234,48074.727,0.0,-1.3218825,1.9427347,0.063278794
666.0,5.2351584,8.5,134708.0,27797.662,472030.2,263426.5,50573.12,0.0,-1.2852342,2.8259978,2.0464842
666.0,5.2351584,9.5,135683.0,19610.902,542678.06,280759.22,80501.52,0.0,-1.3104312,3.1199515,-3.1011531
666.0,5.2351584,10.5,133586.0,55556.344,319218.5,68601.09,96976.62,0.0,-1.0564162,3.0952337,-1.3674158
666.0,5.2351584,11.5,126272.0,217922.52,221403.48,50389.785,94234.016,0.0,2.23212,-2.7318466,-0.18879795
666.0,5.2351584,12.5,117113.0,145045.47,350570.88,308603.3,81425.84,0.0,2.732522,-1.8160441,-1.594445
666.0,5.2351584,13.5,103978.0,105539.27,339420.72,289361.22,81575.01,0.0,2.181673,-1.87181,1.5184338
666.0,5.2351584,14.5,90776.0,114077.66,464683.72,317988.97,42469.59,0.0,1.7696583,-1.797105,1.4795938
666.0,5.2351584,15.5,79556.0,19874.648,417971.2,309294.53,75927.87,0.0,1.6644666,-1.3345671,0.4741592
666.0,5.2351584,16.5,63107.0,14028.352,257242.03,279134.2,41343.938,0.0,1.398744,-1.4105811,1.7544264
666.0,5.2351584,17.5,44007.0,33017.258,187379.94,198844.86,96784.336,0.0,1.0408572,-1.7096756,1.4312747
666.0,5.2351584,18.5,28978.0,59591.86,219765.14,113675.6,83981.49,0.0,0.31824008,-1.9505347,2.038753
666.0,5.2351584,19.5,19842.0,82301.71,263161.6,51602.14,43988.08,0.0,0.08796804,-3.0229967,2.8636942
666.0,5.2351584,20.5,13177.0,90899.31,189031.98,48359.027,56083.97,0.0,-0.13223062,0.5455616,2.325814
666.0,5.2351584,21.5,9581.0,75504.266,137688.84,134495.48,117338.93,0.0,-1.0384935,0.20382889,1.6358597
668.0,5.214323,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668.0,5.214323,1.5,88819.0,66834.09,539179.8,109167.18,244271.42,0.0,0.0062958486,-2.400498,-1.0738374
668.0,5.214323,2.5,77127.0,83200.27,246751.1,69553.37,86950.55,0.0,-1.2950077,-2.431081,-0.005141247
668.0,5.214323,3.5,74902.0,26537.676,440786.44,87405.086,67438.53,0.0,-1.9222449,-2.1179032,0.0742335
668.0,5.214323,4.5,95820.0,3572.0999,370338.7,83588.34,49568.58,0.0,-1.7693895,-1.98626,-1.1779907
668.0,5.214323,5.5,125250.0,77771.664,355523.5,150883.81,48956.98,0.0,-1.4374475,-0.90845394,3.1000953
668.0,5.214323,6.5,132142.0,4640.3735,382556.28,44334.312,69079.234,0.0,-1.3133707,-2.3018317,-1.7692813
668.0,5.214323,7.5,128383.0,168693.47,249899.72,145668.97,47263.695,0.0,-1.323361,1.0824434,1.6219463
668.0,5.214323,8.5,135694.0,46310.64,344119.97,148598.53,42467.64,0.0,-1.3473082,2.1726506,2.3070393
668.0,5.214323,9.5,135408.0,29809.842,472250.25,299028.7,65924.75,0.0,-1.446646,2.9299152,2.7549253
668.0,5.214323,10.5,133317.0,7053.695,401532.78,104085.98,78221.766,0.0,-1.2331698,3.1093683,-1.2420206
668.0,5.214323,11.5,126556.0,138883.8,217402.62,56102.875,100760.87,0.0,2.9187942,2.2997122,-0.43253377
668.0,5.214323,12.5,116170.0,124501.51,374254.47,258435.16,86540.04,0.0,2.7454276,-2.1343274,-1.7239114
668.0,5.214323,13.5,106814.0,98592.62,426512.12,381054.88,54696.47,0.0,2.3960633,-1.9559078,0.7659206
668.0,5.214323,14.5,91367.0,105676.63,461551.78,306542.62,22964.328,0.0,1.7682478,-1.8480208,2.1611814
668.0,5.214323,15.5,78137.0,3296.4858,323200.62,268738.9,78614.82,0.0,1.5538355,-1.7162272,0.9978638
668.0,5.214323,16.5,63267.0,36850.098,295542.8,253494.2,53189.7,0.0,1.4337041,-1.3088349,2.393118
668.0,5.214323,17.5,44740.0,25431.768,174549.78,173304.66,66252.97,0.0,1.0398912,-1.827304,1.5558966
668.0,5.214323,18.5,29948.0,60618.49,177782.8,133899.33,49636.867,0.0,0.3271318,-2.0823812,1.6032934
668.0,5.214323,19.5,18357.0,62811.91,212956.92,8285.049,58330.19,0.0,0.018706877,-1.877238,2.4267476
668.0,5.214323,20.5,12547.0,71929.055,179815.31,36847.082,60061.08,0.0,-0.10351357,0.78050125,2.475606
668.0,5.214323,21.5,8597.0,52353.543,110665.18,93046.06,62913.08,0.0,-0.75688416,0.211573,1.4785447
670.0,5.170266,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670.0,5.170266,1.5,88584.0,50676.61,401909.3,86742.305,234990.38,0.0,0.26534295,-2.720497,-1.115478
670.0,5.170266,2.5,76726.0,10279.531,314783.66,31594.068,70217.36,0.0,-0.9225385,3.1289122,1.0365766
670.0,5.170266,3.5,75196.0,40191.133,387297.66,76852.55,77562.65,0.0,-1.774737,2.7695847,0.14529122
670.0,5.170266,4.5,95812.0,31369.773,505211.97,133079.14,29378.033,0.0,-1.7108802,3.031165,2.0416155
670.0,5.170266,5.5,122079.0,98103.83,423220.53,180401.92,47230.156,0.0,-1.7366906,-2.4488208,1.8199486
670.0,5.170266,6.5,130365.0,98689.87,422282.5,121420.22,54397.27,0.0,-1.7465824,-2.5576234,3.1319487
670.0,5.170266,7.5,132951.0,31908.834,240778.89,12720.323,151691.86,0.0,-1.3335254,-2.90666,-0.17948939
670.0,5.170266,8.5,135699.0,11041.061,320965.53,166049.44,21883.994,0.0,-0.6874721,-2.6362095,1.0810841
670.0,5.170266,9.5,133568.0,71452.67,322886.5,242902.12,69647.06,0.0,-0.8769334,3.0877614,-2.1788447
670.0,5.170266,10.5,130566.0,74419.914,178465.67,160318.34,202499.55,0.0,-1.737889,2.9770727,-1.6789057
670.0,5.170266,11.5,125394.0,66032.89,162799.06,110311.97,175986.56,0.0,-2.1409774,1.6258637,-1.4915386
670.0,5.170266,12.5,118314.0,16523.625,433482.34,253612.56,76786.67,0.0,2.7077973,-2.3951316,-2.5830836
670.0,5.170266,13.5,112658.0,28440.473,752931.75,400473.47,90013.0,0.0,2.648058,-2.2224045,1.2335589
670.0,5.170266,14.5,93136.0,29144.355,434508.97,289584.94,47601.062,0.0,2.104546,-2.5548425,-0.1147088
670.0,5.170266,15.5,77747.0,55384.99,279689.16,193064.55,80319.08,0.0,1.3305349,-2.0026789,-0.18776579
670.0,5.170266,16.5,63217.0,91803.56,330171.84,219148.27,58050.812,0.0,1.3058225,-1.6696945,1.3385301
670.0,5.170266,17.5,46281.0,67092.36,219208.69,181532.17,76604.36,0.0,1.1222181,-1.8896316,2.3930125
670.0,5.170266,18.5,28579.0,56660.77,130291.36,79379.85,58905.547,0.0,0.32308,-1.6701528,2.5145168
670.0,5.170266,19.5,17576.0,61889.047,203109.64,15849.929,20276.52,0.0,-0.16727602,-1.8868283,1.6934836
670.0,5.170266,20.5,11358.0,60279.28,168887.56,41128.004,48830.914,0.0,-0.21248549,0.0060380227,1.8885393
670.0,5.170266,21.5,7354.0,19735.66,82131.55,86550.03,48624.99,0.0,-0.7391106,0.18216854,1.4267896
672.0,5.1470466,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672.0,5.1470466,1.5,88856.0,48057.99,351566.16,9658.83,303418.8,0.0,0.30801156,-2.6177573,-1.100019
672.0,5.1470466,2.5,77475.0,37335.93,325253.5,77384.07,106765.62,0.0,-1.023089,1.8097864,1.0785773
672.0,5.1470466,3.5,75543.0,1912.9926,345156.84,60883.36,120948.35,0.0,-1.6076099,2.3775897,0.0997474
672.0,5.1470466,4.5,96849.0,36659.38,469344.72,97698.12,41482.027,0.0,-1.7054727,2.5620396,0.4336821
672.0,5.1470466,5.5,124316.0,54083.46,449397.5,157759.3,83410.69,0.0,-1.8055359,2.497662,0.7944629
672.0,5.1470466,6.5,128074.0,53151.016,311157.4,116993.75,44157.188,0.0,-1.6262319,2.798738,0.23953198
672.0,5.1470466,7.5,132408.0,14589.596,266844.1,91574.266,115737.555,0.0,-1.559861,1.7828293,-0.09876707
672.0,5.1470466,8.5,133247.0,77822.43,373755.9,115326.58,88061.07,0.0,-0.77586305,-2.989229,-0.5783156
672.0,5.1470466,9.5,131452.0,9502.224,376020.7,308909.2,151755.42,0.0,-0.55990756,2.7558665,2.7589257
672.0,5.1470466,10.5,130889.0,47194.664,207510.55,324071.16,231773.62,0.0,-1.3432758,2.8682878,-2.2449822
672.0,5.1470466,11.5,125005.0,72984.48,171453.08,131879.5,163119.69,0.0,-2.6810532,1.9940473,-2.2105174
672.0,5.1470466,12.5,119686.0,40767.625,309026.4,137964.61,97636.82,0.0,2.8005545,-2.6457705,-1.8492562
672.0,5.1470466,13.5,111910.0,52826.348,698686.2,439032.62,173779.3,0.0,2.639265,-2.5453272,1.3140252
672.0,5.1470466,14.5,93430.0,143839.7,471634.47,252903.12,70205.94,0.0,2.28694,-2.8685129,2.1249435
672.0,5.1470466,15.5,79268.0,135903.55,404839.5,185517.48,89965.06,0.0,1.7101537,-2.0023499,-1.2493112
672.0,5.1470466,16.5,62902.0,97536.87,323069.0,148417.88,45896.164,0.0,1.3030974,-2.0059662,-0.060650904
672.0,5.1470466,17.5,46908.0,105678.516,239619.42,154983.3,52668.613,0.0,0.98871225,-1.871435,2.4104111
672.0,5.1470466,18.5,28111.0,76823.945,145305.31,107180.92,87085.71,0.0,0.34645408,-1.8513496,2.6004555
672.0,5.1470466,19.5,18045.0,37721.207,179401.94,47396.668,22425.887,0.0,-0.13355163,-2.4665823,1.6417408
672.0,5.1470466,20.5,11332.0,46310.457,146301.02,50447.324,48583.15,0.0,-0.37824908,0.016882127,1.4525884
672.0,5.1470466,21.5,7189.0,17655.828,87076.98,86940.19,56917.69,0.0,-0.58206713,0.11636559,1.3060921
674.0,5.1003222,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674.0,5.1003222,1.5,88917.0,148835.34,320959.53,111889.72,271975.72,0.0,0.19239333,-2.3113256,-0.97817284
674.0,5.1003222,2.5,77481.0,33889.1,294299.16,58320.324,4065.9473,0.0,-0.6954253,-0.54066366,-0.47025838
674.0,5.1003222,3.5,74984.0,785.89764,363724.12,58199.17,114665.89,0.0,-1.0221802,-0.7894764,0.17717004
674.0,5.1003222,4.5,91861.0,11884.99,365249.8,84953.36,111385.92,0.0,-1.369906,1.2707949,0.9386291
674.0,5.1003222,5.5,129001.0,97985.92,388947.5,184792.33,62260.434,0.0,-1.8592979,1.8640716,0.46973386
674.0,5.1003222,6.5,132608.0,43088.547,329169.72,193270.47,34471.76,0.0,-1.6438966,2.00857,2.8856165
674.0,5.1003222,7.5,129757.0,29517.27,213175.4,76787.54,43880.17,0.0,-1.8799092,2.4284177,-0.3238027
674.0,5.1003222,8.5,133698.0,163910.3,180823.19,72091.63,119583.15,0.0,-0.86771184,-2.7071867,1.9674788
674.0,5.1003222,9.5,135148.0,141994.12,341572.94,253841.4,275508.06,0.0,-1.4029429,2.7544377,2.505156
674.0,5.1003222,10.5,134759.0,81287.61,216218.7,330643.47,149053.23,0.0,-1.897209,2.4953895,2.5385222
674.0,5.1003222,11.5,125795.0,47950.336,260444.3,226782.36,60642.645,0.0,-2.0072107,1.5450085,2.998458
674.0,5.1003222,12.5,115166.0,11646.803,361669.75,193850.78,75199.76,0.0,3.0043237,2.0013454,-0.96456265
674.0,5.1003222,13.5,106410.0,67908.2,577841.2,209202.28,115533.71,0.0,2.3527741,2.9901257,0.5207316
674.0,5.1003222,14.5,90190.0,133039.0,401697.0,287429.47,223298.81,0.0,2.3110123,2.8458865,1.1066635
674.0,5.1003222,15.5,76249.0,195214.05,403266.2,221027.84,70381.63,0.0,1.516496,2.995294,0.68649715
674.0,5.1003222,16.5,66531.0,217127.03,384744.78,42798.086,126594.42,0.0,1.3431337,2.516324,-2.153297
674.0,5.1003222,17.5,49354.0,187275.38,333067.28,61363.59,118678.39,0.0,0.97323114,-2.1415572,-3.033534
674.0,5.1003222,18.5,30857.0,97823.414,211910.8,116530.01,117929.77,0.0,0.8231023,-1.6123587,2.5432312
674.0,5.1003222,19.5,17707.0,5264.1064,117017.336,64230.484,32248.684,0.0,0.1419951,-1.2315905,2.3747404
674.0,5.1003222,20.5,11132.0,5670.167,127457.875,53717.957,47997.42,0.0,-0.08169213,-0.46021765,-0.07904611
674.0,5.1003222,21.5,7323.0,10627.179,105846.64,65961.55,64382.965,0.0,-0.4188974,-0.04813098,0.21105096
676.0,5.076784,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676.0,5.076784,1.5,89107.0,113536.02,349100.66,83139.15,224308.11,0.0,0.34996432,-2.2355766,-1.0426357
676.0,5.076784,2.5,76592.0,54884.39,220139.5,19541.457,57228.223,0.0,-0.93349814,-1.3122268,-0.6923543
676.0,5.076784,3.5,75083.0,86095.7,374708.2,39841.008,64795.53,0.0,-0.8236096,-1.8128722,0.07797798
676.0,5.076784,4.5,91494.0,129873.19,364662.72,96904.73,54154.332,0.0,-1.3252078,-0.1790252,0.648027
676.0,5.076784,5.5,122595.0,30579.295,389408.16,128029.61,83913.89,0.0,-1.6151975,0.21046817,0.49264175
676.0,5.076784,6.5,134637.0,85953.15,333383.5,131877.53,42295.05,0.0,-1.877396,1.7049408,-2.063604
676.0,5.076784,7.5,130851.0,40299.688,204111.22,101633.91,80006.35,0.0,-1.7802535,1.73836,-0.45032024
676.0,5.076784,8.5,135642.0,184760.14,207548.08,34381.184,158569.12,0.0,-0.74425596,-1.4873207,0.14353704
676.0,5.076784,9.5,139249.0,182601.22,209629.95,140402.16,197288.47,0.0,-1.4065517,2.6270816,1.5141417
676.0,5.076784,10.5,136657.0,136267.94,345959.44,354589.8,124663.67,0.0,-2.2027707,3.1313262,2.379773
676.0,5.076784,11.5,127329.0,95715.34,374426.2,294767.06,70776.04,0.0,-2.8662565,1.621363,2.5164216
676.0,5.076784,12.5,113799.0,22615.594,345221.22,320177.7,97937.12,0.0,2.7800179,1.6662277,-1.6861677
676.0,5.076784,13.5,103223.0,8670.043,507271.22,164136.16,116373.38,0.0,2.3417575,2.2669098,-0.6579353
676.0,5.076784,14.5,90458.0,91362.414,323694.0,263826.47,162668.95,0.0,1.9961324,2.4465754,1.2153199
676.0,5.076784,15.5,72741.0,159928.2,300627.7,202252.56,70627.17,0.0,1.486786,2.3929133,1.0153215
676.0,5.076784,16.5,63601.0,164774.45,362384.3,82918.08,40392.492,0.0,1.2021554,2.2436905,2.5473356
676.0,5.076784,17.5,51303.0,165299.9,330381.97,36304.91,107077.73,0.0,0.9237433,-1.8949717,3.0559192
676.0,5.076784,18.5,32843.0,94039.19,258988.66,115764.86,111952.1,0.0,0.82704765,-1.9511315,2.3925276
676.0,5.076784,19.5,18921.0,9873.23,137373.8,90921.5,21583.941,0.0,0.35734493,-1.3773767,2.890455
676.0,5.076784,20.5,11398.0,13081.506,100720.586,82380.45,46522.297,0.0,-0.021033786,-0.85859233,0.017508253
676.0,5.076784,21.5,7462.0,2177.6003,113970.59,73563.164,65383.223,0.0,-0.31057975,-0.2530147,-0.17235705
679.0,5.024694,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679.0,5.024694,1.5,87946.0,60524.48,280091.62,41609.6,190484.89,0.0,0.42950678,3.020864,-0.92086464
679.0,5.024694,2.5,76042.0,11060.707,174185.06,95256.35,56073.83,0.0,-0.8091231,2.6790073,-0.8062187
679.0,5.024694,3.5,72730.0,69247.93,299762.97,112103.25,29048.908,0.0,-0.8254871,2.9541225,-1.9162489
679.0,5.024694,4.5,91406.0,22622.727,450975.47,111460.54,23100.553,0.0,-1.3114606,-1.6583091,2.6753547
679.0,5.024694,5.5,123008.0,78568.945,498278.34,153123.84,40110.484,0.0,-1.5315785,-1.1900115,1.4981306
679.0,5.024694,6.5,128790.0,1378.2112,392430.78,101287.39,68291.09,0.0,-1.414114,-0.48522156,-3.0300314
679.0,5.024694,7.5,132578.0,44268.715,276435.88,52100.062,28109.94,0.0,-1.2509817,-1.2831539,-0.14820106
679.0,5.024694,8.5,141322.0,52805.453,268880.47,71172.86,112452.59,0.0,-0.9126709,0.13054551,-0.85551107
679.0,5.024694,9.5,137843.0,21718.104,300889.72,38497.266,86322.14,0.0,-0.8047484,-2.8071833,-0.7024462
679.0,5.024694,10.5,137019.0,112923.14,72237.164,257487.47,172073.98,0.0,-2.6368067,2.9806058,2.7354157
679.0,5.024694,11.5,129759.0,185598.28,398403.53,225844.05,98865.125,0.0,2.9179707,1.6439645,2.7724671
679.0,5.024694,12.5,113756.0,83799.66,331409.25,468750.28,74054.74,0.0,2.8666997,1.5012525,1.3039654
679.0,5.024694,13.5,105905.0,46003.273,384504.66,446447.22,129139.86,0.0,2.7287588,1.8623513,0.39021936
679.0,5.024694,14.5,92873.0,98263.766,412884.94,341385.6,224637.14,0.0,2.0725732,1.6876549,0.60715044
679.0,5.024694,15.5,73864.0,86265.3,283916.88,199236.42,133732.64,0.0,1.3806889,1.9082477,0.7245254
679.0,5.024694,16.5,58313.0,47045.3,245905.78,153004.95,132392.3,0.0,0.7904413,1.559595,1.4962298
679.0,5.024694,17.5,45661.0,63200.613,269136.34,16609.502,63872.39,0.0,0.6694084,1.5713671,2.3410022
679.0,5.024694,18.5,34895.0,33593.477,224016.42,95220.09,19520.338,0.0,0.6162912,-1.9209069,1.3297224
679.0,5.024694,19.5,23174.0,4897.4624,159317.4,120530.55,28640.402,0.0,0.3885107,-1.5766973,-0.6363058
679.0,5.024694,20.5,13433.0,16032.852,118082.21,73474.625,17999.543,0.0,0.18118842,-1.2688792,-0.025151925
679.0,5.024694,21.5,8222.0,8245.501,131302.94,72662.305,37433.402,0.0,-0.028497074,-0.72499675,-0.4535559
681.0,4.998442,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681.0,4.998442,1.5,87217.0,26407.438,322795.44,81063.0,226491.97,0.0,0.40745336,3.0478485,-1.0011063
681.0,4.998442,2.5,75410.0,100986.77,158226.14,62489.168,38662.84,0.0,-0.5295982,1.9784969,-0.28062204
681.0,4.998442,3.5,74364.0,16020.438,212865.25,98943.055,26663.582,0.0,-0.74378026,2.9912739,-2.7320943
681.0,4.998442,4.5,93338.0,50591.24,362282.9,154080.2,19403.988,0.0,-1.100461,-2.5996373,3.0871515
681.0,4.998442,5.5,121713.0,63884.605,472599.12,136497.06,89102.1,0.0,-1.5509038,-2.3261795,0.11132362
681.0,4.998442,6.5,130433.0,57291.562,401865.34,149342.78,34367.95,0.0,-1.6050985,-1.3832471,-0.3670798
681.0,4.998442,7.5,130786.0,58744.582,313111.78,19341.656,52366.645,0.0,-1.4621164,-1.5845401,-1.6660343
681.0,4.998442,8.5,137146.0,73179.92,223049.33,90155.01,93680.29,0.0,-0.92308646,1.2585263,-1.4314488
681.0,4.998442,9.5,137003.0,87443.69,237299.19,63840.1,87909.99,0.0,-0.92690307,0.6952305,-0.59621793
681.0,4.998442,10.5,136771.0,88103.52,45223.234,52035.84,153333.22,0.0,-2.1806424,2.741321,2.8805883
681.0,4.998442,11.5,129392.0,150496.36,356522.84,238208.6,216160.78,0.0,-3.090957,1.6992983,2.9789789
681.0,4.998442,12.5,115269.0,50980.746,272031.94,548328.5,79727.47,0.0,-3.1295257,1.3839002,0.25728163
681.0,4.998442,13.5,104275.0,342.29868,374951.28,500996.7,63413.137,0.0,2.83127,1.6807486,0.509342
681.0,4.998442,14.5,95084.0,59614.836,352651.7,308972.06,236937.89,0.0,2.4371004,1.7307657,0.41907322
681.0,4.998442,15.5,76458.0,119753.086,269402.56,265645.47,226441.83,0.0,1.4946784,1.4638593,0.39745528
681.0,4.998442,16.5,58324.0,72998.76,259699.9,160575.89,104359.14,0.0,0.75505495,1.393222,0.50711364
681.0,4.998442,17.5,44559.0,44200.816,254384.7,88221.086,73876.2,0.0,0.45900354,2.0406756,0.09524321
681.0,4.998442,18.5,34798.0,15585.689,203222.47,74758.29,34141.105,0.0,0.6336925,-1.6862526,-1.611049
681.0,4.998442,19.5,23505.0,2422.9321,129898.375,63367.86,21258.879,0.0,0.26871738,-1.5494214,-1.4308223
681.0,4.998442,20.5,14249.0,21721.316,136270.62,122716.72,7898.513,0.0,0.039744083,-1.4155618,0.016960453
681.0,4.998442,21.5,8576.0,13247.451,120640.08,65706.78,27361.107,0.0,-0.037999097,-0.85482067,0.16417076
682.0,4.972099,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682.0,4.972099,1.5,86204.0,62317.98,321924.97,37107.957,188811.94,0.0,0.5008951,-2.2020597,-0.7945721
682.0,4.972099,2.5,75289.0,9171.502,66874.02,47178.02,72708.67,0.0,-1.361638,-0.6511594,0.009126402
682.0,4.972099,3.5,73849.0,42499.82,112668.21,16766.172,66165.24,0.0,-1.1796044,2.197825,-1.679882
682.0,4.972099,4.5,94459.0,25740.592,342527.72,117356.44,21990.215,0.0,-1.2632198,2.384554,-1.4320925
682.0,4.972099,5.5,125199.0,38496.797,495472.75,141784.3,75350.42,0.0,-1.4837449,-3.0068064,-1.1391969
682.0,4.972099,6.5,132325.0,70628.72,465089.8,120126.07,46284.89,0.0,-1.6233393,-1.7768893,2.4726033
682.0,4.972099,7.5,128972.0,17469.686,250517.56,75829.27,38415.773,0.0,-1.4126741,-0.7536178,-2.3933868
