snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
525.0,7.566683618057125,13.5,124.0,3.3946404431234626e-16,1.7455871392521898e-16,3.768887156003188e-17,0.0,2.1670303344726562,1.1579093933105469
525.0,7.566683618057125,14.5,156.0,4.291077645817554e-16,2.3589770701611106e-16,5.259978560888235e-17,0.0,2.1655466556549072,1.113048791885376
525.0,7.566683618057125,15.5,132.0,3.647258755219197e-16,2.1227837383713927e-16,4.832490587744366e-17,0.0,2.163196563720703,1.0594059228897095
525.0,7.566683618057125,16.5,172.0,4.777603576901972e-16,2.9463446941464573e-16,7.546169594143157e-17,0.0,2.1684086322784424,1.1458978652954102
525.0,7.566683618057125,17.5,164.0,4.579888087562689e-16,2.982016204936008e-16,8.170349107487203e-17,0.0,2.1705374717712402,1.1640658378601074
525.0,7.566683618057125,18.5,188.0,5.277465777043112e-16,3.608021123269588e-16,1.0365285137636548e-16,0.0,2.1715545654296875,1.1638363599777222
525.0,7.566683618057125,19.5,180.0,5.070643624729661e-16,3.594539051999832e-16,9.727202144127767e-17,0.0,2.161760091781616,1.020790934562683
525.0,7.566683618057125,20.5,200.0,5.669578504150809e-16,4.216997870448534e-16,1.3156448782685164e-16,0.0,2.173412799835205,1.1639885902404785
525.0,7.566683618057125,21.5,204.0,5.811875274729203e-16,4.496084359269022e-16,1.463599079788715e-16,0.0,2.1752068996429443,1.1701756715774536
525.0,7.566683618057125,22.5,196.0,5.6084851940389085e-16,4.488746859162128e-16,1.5046480912592003e-16,0.0,2.176048994064331,1.1665089130401611
525.0,7.566683618057125,23.5,228.0,6.538359551721456e-16,5.362300006169974e-16,1.714328061052348e-16,0.0,2.1668527126312256,1.062860131263733
525.0,7.566683618057125,24.5,252.0,7.27086464478191e-16,6.203982999258678e-16,2.202478513906225e-16,0.0,2.1780550479888916,1.1629457473754883
525.0,7.566683618057125,25.5,252.0,7.299256659778282e-16,6.421435577758727e-16,2.342653250095959e-16,0.0,2.1793246269226074,1.1612229347229004
525.0,7.566683618057125,26.5,244.0,7.09359229562461e-16,6.419649379186455e-16,2.4253939216260646e-16,0.0,2.1823251247406006,1.173496961593628
525.0,7.566683618057125,27.5,260.0,7.559251834751213e-16,6.954971479809073e-16,2.5115511667215607e-16,0.0,2.1737189292907715,1.0905354022979736
525.0,7.566683618057125,28.5,280.0,8.174238517918422e-16,7.741231889600633e-16,2.9928528052291735e-16,0.0,2.182668685913086,1.1525804996490479
525.0,7.566683618057125,29.5,300.0,8.78597418275495e-16,8.545016083411333e-16,3.472148670792431e-16,0.0,2.189532995223999,1.1893162727355957
525.0,7.566683618057125,30.5,284.0,8.326914618474234e-16,8.267785238633898e-16,3.41464350184973e-16,0.0,2.1914608478546143,1.1886613368988037
525.0,7.566683618057125,31.5,292.0,8.531387313150238e-16,8.540971494991297e-16,3.3233139148942946e-16,0.0,2.1815948486328125,1.1028000116348267
525.0,7.566683618057125,32.5,316.0,9.259397837634324e-16,9.505037968146e-16,3.9807339975567554e-16,0.0,2.194350242614746,1.180545449256897
525.0,7.566683618057125,33.5,324.0,9.492070376706792e-16,9.924651383646225e-16,4.2674320039776736e-16,0.0,2.199463367462158,1.198512315750122
525.0,7.566683618057125,34.5,324.0,9.479406175354156e-16,1.0069783673987165e-15,4.40429104954725e-16,0.0,2.2033233642578125,1.2071037292480469
525.0,7.566683618057125,35.5,348.0,1.0127214855831877e-15,1.0836668673351451e-15,4.568029997562167e-16,0.0,2.199587821960449,1.1646002531051636
525.0,7.566683618057125,36.5,352.0,1.0215970144418734e-15,1.108765080000654e-15,4.760560515922006e-16,0.0,2.206040143966675,1.187671422958374
525.0,7.566683618057125,37.5,372.0,1.0773540169860718e-15,1.1891073400901206e-15,5.318364542555657e-16,0.0,2.21513032913208,1.2253906726837158
525.0,7.566683618057125,38.5,372.0,1.07171065997499e-15,1.1954709986328042e-15,5.362484893687695e-16,0.0,2.21940279006958,1.2305471897125244
525.0,7.566683618057125,39.5,340.0,9.728902906341462e-16,1.091918433299765e-15,4.808537955293761e-16,0.0,2.2208681106567383,1.2178025245666504
527.0,7.53339063655954,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527.0,7.53339063655954,1.5,12.0,3.3638470897216245e-17,2.1777836508357144e-18,7.018524822590447e-20,0.0,2.1263680458068848,1.2681264877319336
527.0,7.53339063655954,2.5,28.0,7.861110951397699e-17,8.880182652550375e-18,4.0057327100135433e-19,0.0,2.1258726119995117,0.9045922756195068
