snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
921.0,1.1828925623151108,1.5,12.0,9.314129797963446e-17,1.189863277394214e-17,1.4487204027351462e-19,2.7859627774776544e-18,2.7335432384677007e-17,0.0,-0.21650053560733795,0.8499154448509216,-2.9287705421447754,-3.1689105526311323e-06
921.0,1.1828925623151108,2.5,28.0,2.1751734617085508e-16,4.841573673551408e-17,1.244215281483664e-18,6.1694774956712255e-18,6.093249298995027e-17,0.0,-0.21723076701164246,0.4198681116104126,0.23958881199359894,-3.1415646076202393
921.0,1.1828925623151108,3.5,36.0,2.8002041027456234e-16,8.909986386926063e-17,2.9996433952664695e-18,3.1148994419544102e-18,1.9228106965653484e-17,0.0,-0.21664179861545563,0.5378881096839905,-3.0904383659362793,-0.0006541240145452321
921.0,1.1828925623151108,4.5,40.0,3.1159184284779227e-16,1.2582359065596946e-16,5.456733863597049e-18,1.7186781480616193e-18,4.4798770479511805e-18,0.0,-0.21665532886981964,0.5065230131149292,2.6146888732910156,-0.00926669780164957
921.0,1.1828925623151108,5.5,52.0,4.057234877788895e-16,1.9795597320658621e-16,9.721163857927597e-18,2.6995969968074866e-17,9.798402763049885e-17,0.0,-0.21442368626594543,0.6151038408279419,-3.025373935699463,-0.0010141220409423113
921.0,1.1828925623151108,6.5,68.0,5.317199563203219e-16,3.0521041998565763e-16,2.1052575439069124e-17,4.4306469942472226e-17,1.6506715777555726e-16,0.0,-0.21897576749324799,0.36375629901885986,0.3498271405696869,-3.1404733657836914
921.0,1.1828925623151108,7.5,68.0,5.327613303894119e-16,3.4995853234745677e-16,2.677753539885622e-17,2.1576051787141214e-17,6.127777799528568e-17,0.0,-0.21776974201202393,0.40017053484916687,0.6425303220748901,-3.134730815887451
921.0,1.1828925623151108,8.5,84.0,6.591123880983886e-16,4.8641370916125525e-16,3.8593321358376135e-17,4.449130468852396e-17,1.0253397144216941e-16,0.0,-0.21262623369693756,0.49117615818977356,2.9907188415527344,-0.007227443624287844
921.0,1.1828925623151108,9.5,92.0,7.228740637523769e-16,5.934039865736372e-16,5.1517717600641834e-17,7.359849547040025e-17,1.3998126978205543e-16,0.0,-0.20873764157295227,0.49634769558906555,3.0153372287750244,-0.008131922222673893
921.0,1.1828925623151108,10.5,100.0,7.875286180118897e-16,7.043925826844928e-16,7.780934361546154e-17,6.670103597667546e-17,1.6463460685961983e-16,0.0,-0.21620489656925201,0.3296031355857849,0.7780630588531494,-3.1340463161468506
921.0,1.1828925623151108,11.5,108.0,8.514090370971713e-16,8.245233766002492e-16,9.581408146977289e-17,4.995775704219366e-17,4.426798614093434e-17,0.0,-0.21176616847515106,0.3485497832298279,1.7557358741760254,-3.105030059814453
921.0,1.1828925623151108,12.5,120.0,9.465020379536226e-16,9.86930227013184e-16,1.2046082936662625e-16,8.92600145534873e-17,4.908245547307754e-17,0.0,-0.20628391206264496,0.3582080006599426,2.4400951862335205,-0.016571994870901108
921.0,1.1828925623151108,13.5,124.0,9.779005963962738e-16,1.0900050557959165e-15,1.4296863316104767e-16,1.1815781750425842e-16,6.133039170871504e-17,0.0,-0.20226478576660156,0.33888545632362366,2.4672889709472656,0.01179568562656641
921.0,1.1828925623151108,14.5,156.0,1.2307875767549655e-15,1.4575828069199788e-15,2.1908794383825956e-16,1.4533374905564993e-16,8.355299737297378e-17,0.0,-0.20583681762218475,0.27643778920173645,1.8866218328475952,3.1098763942718506
921.0,1.1828925623151108,15.5,132.0,1.0422209961580948e-15,1.2971989586383346e-15,2.2234208075114635e-16,1.602648634472556e-16,2.0425456588901948e-16,0.0,-0.21249720454216003,0.21700994670391083,1.3413454294204712,3.1190714836120605
921.0,1.1828925623151108,16.5,172.0,1.347861611988258e-15,1.7793048033785775e-15,2.971394481103875e-16,2.4817309765521655e-16,1.4085867370298728e-17,0.0,-0.19555652141571045,0.2444106489419937,2.1926567554473877,0.7905510663986206
921.0,1.1828925623151108,17.5,164.0,1.2763546670645763e-15,1.776768696294329e-15,3.096152554175639e-16,2.910965928981871e-16,4.6328731141667334e-17,0.0,-0.18633008003234863,0.22252845764160156,2.271697521209717,0.3675113022327423
921.0,1.1828925623151108,18.5,188.0,1.4526330230582737e-15,2.1206999133752344e-15,3.9515214857254853e-16,3.8027898827151516e-16,2.786852969064017e-17,0.0,-0.17991702258586884,0.19032733142375946,2.2046139240264893,1.4188101291656494
921.0,1.1828925623151108,19.5,180.0,1.4039186759540211e-15,2.0844721192124582e-15,4.964962403154131e-16,4.356021460298807e-16,5.158690172028141e-16,0.0,-0.2133261263370514,0.09738020598888397,1.2485946416854858,3.062788724899292
921.0,1.1828925623151108,20.5,200.0,1.521630526996596e-15,2.4093887328928245e-15,5.080709608638986e-16,5.086419293111988e-16,7.152551500634541e-17,0.0,-0.16869832575321198,0.12071095407009125,2.134614944458008,2.079049587249756
921.0,1.1828925623151108,21.5,204.0,1.5337786735261172e-15,2.5322779330914163e-15,5.611909995892741e-16,5.862213292717153e-16,1.0611065793618365e-16,0.0,-0.1584646999835968,0.09222476929426193,2.121583938598633,2.214874029159546
921.0,1.1828925623151108,22.5,196.0,1.455224202723043e-15,2.4957686546410132e-15,5.844106991830538e-16,6.190232278657264e-16,1.6487523395141088e-16,0.0,-0.14967256784439087,0.07109998911619186,2.067373752593994,2.5094594955444336
921.0,1.1828925623151108,23.5,228.0,1.7004786750731446e-15,2.9339100421846315e-15,8.172589543716347e-16,7.430557170142516e-16,6.365826952975063e-16,0.0,-0.17675668001174927,0.024479372426867485,1.5357078313827515,2.9418625831604004
921.0,1.1828925623151108,24.5,252.0,1.8004443388377946e-15,3.3551322662495578e-15,8.343262433611971e-16,9.288820408734659e-16,2.979340111482235e-16,0.0,-0.12028016149997711,0.03969553858041763,2.0524497032165527,2.5980308055877686
921.0,1.1828925623151108,25.5,252.0,1.7518053776658478e-15,3.425739021836462e-15,8.628883523772115e-16,9.90667685005879e-16,3.4391333783288475e-16,0.0,-0.09906661510467529,0.029323354363441467,2.0555880069732666,2.647939443588257
921.0,1.1828925623151108,26.5,244.0,1.6279596316566124e-15,3.3973786314867344e-15,8.236474652178276e-16,1.0526418402542634e-15,3.0944891537508667e-16,0.0,-0.06371847540140152,0.05093894153833389,2.1470935344696045,2.6910667419433594
921.0,1.1828925623151108,27.5,260.0,1.7096373246944501e-15,3.628920497296131e-15,9.90633618740681e-16,1.05988606803966e-15,7.50505230973609e-16,0.0,-0.07435634732246399,0.057119663804769516,1.8425565958023071,3.0070912837982178
921.0,1.1828925623151108,28.5,280.0,1.7281539943170211e-15,4.036130442285343e-15,9.719746855061634e-16,1.3190415648836668e-15,5.2736861917834455e-16,0.0,-0.014389085583388805,0.09938860684633255,2.155784845352173,2.9994726181030273
921.0,1.1828925623151108,29.5,300.0,1.7460652471405422e-15,4.455006130714482e-15,9.896277433133922e-16,1.6505217125790201e-15,4.40307883808145e-16,0.0,0.03207865357398987,0.13202103972434998,2.303359270095825,3.0223898887634277
921.0,1.1828925623151108,30.5,284.0,1.5955409279081118e-15,4.273215070892402e-15,9.539594357112419e-16,1.6277236710741987e-15,4.695825795728679e-16,0.0,0.05233531445264816,0.11270299553871155,2.3090832233428955,3.0260536670684814
921.0,1.1828925623151108,31.5,292.0,1.6710786908695398e-15,4.291890093267087e-15,1.1749460633688759e-15,1.4433741944151068e-15,9.54040421613919e-16,0.0,0.013496499508619308,0.04949875921010971,2.015512466430664,3.063204050064087
921.0,1.1828925623151108,32.5,316.0,1.6965204901106252e-15,4.811653200108821e-15,1.1699645039295942e-15,1.920093293678027e-15,7.177246913493217e-16,0.0,0.06975585967302322,0.05153316631913185,2.2633652687072754,2.9966390132904053
921.0,1.1828925623151108,33.5,324.0,1.6677223228160447e-15,5.005869556279397e-15,1.180234735784258e-15,2.113974555506127e-15,6.844140321445029e-16,0.0,0.09767187386751175,0.027179118245840073,2.3212802410125732,2.974928140640259
921.0,1.1828925623151108,34.5,324.0,1.6062285778783297e-15,5.050300070147716e-15,1.1679304619029849e-15,2.1870599100607877e-15,6.515801430428611e-16,0.0,0.12146507203578949,-0.012712622061371803,2.359459400177002,2.931339740753174
921.0,1.1828925623151108,35.5,348.0,1.7406979169911469e-15,5.305679334323637e-15,1.4217656227190618e-15,2.134637556299006e-15,1.005983851023663e-15,0.0,0.10068996995687485,-0.05847308412194252,2.2325310707092285,2.946671962738037
921.0,1.1828925623151108,36.5,352.0,1.7096369011779765e-15,5.4132786629332275e-15,1.4640877629069543e-15,2.33529665961945e-15,1.0136662382493424e-15,0.0,0.11763497442007065,-0.08695854246616364,2.2630248069763184,2.907125473022461
921.0,1.1828925623151108,37.5,372.0,1.7135127121863753e-15,5.832859800230285e-15,1.4555605465834259e-15,2.703336218471256e-15,8.47247042804853e-16,0.0,0.1602364480495453,-0.14704735577106476,2.3802754878997803,2.793196201324463
921.0,1.1828925623151108,38.5,372.0,1.6711251718025204e-15,5.822012867736337e-15,1.485735343410655e-15,2.716619127905471e-15,8.659040811072544e-16,0.0,0.17451903223991394,-0.1984185129404068,2.393951416015625,2.7310874462127686
921.0,1.1828925623151108,39.5,340.0,1.5064921424050304e-15,5.247522443134367e-15,1.4180587831884863e-15,2.3535709183988896e-15,8.782990003003564e-16,0.0,0.17801716923713684,-0.23441341519355774,2.3805460929870605,2.71484375
922.0,1.1599684223993911,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
922.0,1.1599684223993911,1.5,12.0,9.721509632200912e-17,1.2119189835068476e-17,1.358755682010853e-19,2.8372885650982446e-18,2.852951888405981e-17,0.0,-0.20090049505233765,0.9182118773460388,-2.944098711013794,-2.6711572900239844e-06
922.0,1.1599684223993911,2.5,28.0,2.2701057380632606e-16,4.931156947484803e-17,1.1016682539697622e-18,6.286664559056596e-18,6.359285141877106e-17,0.0,-0.20135267078876495,0.4740349352359772,0.22162772715091705,-3.141568183898926
922.0,1.1599684223993911,3.5,36.0,2.9219857353415184e-16,9.074088363797334e-17,2.6927441206135025e-18,3.1531528681644243e-18,2.0064660703564696e-17,0.0,-0.2004847377538681,0.601057231426239,-3.092046022415161,-0.0006013824604451656
922.0,1.1599684223993911,4.5,40.0,3.2507978374163294e-16,1.281309312608731e-16,4.8715596432599284e-18,1.658980703970729e-18,4.6724507891957075e-18,0.0,-0.20004992187023163,0.5682694315910339,2.6368350982666016,-0.009245127439498901
922.0,1.1599684223993911,5.5,52.0,4.231706988962132e-16,2.0155989095300475e-16,8.782582816549255e-18,2.7412953717741724e-17,1.0217518134464626e-16,0.0,-0.197347491979599,0.6838609576225281,-3.0340726375579834,-0.0011299183825030923
922.0,1.1599684223993911,6.5,68.0,5.544017516423384e-16,3.107536708298521e-16,1.8475630822170983e-17,4.517260636116983e-17,1.7217680384021285e-16,0.0,-0.20091910660266876,0.4113132059574127,0.321560800075531,-3.140385389328003
922.0,1.1599684223993911,7.5,68.0,5.552201972276228e-16,3.562703406229382e-16,2.344326224482123e-17,2.1865860872809496e-17,6.395841334672575e-17,0.0,-0.19876165688037872,0.453321635723114,0.588157594203949,-3.1340880393981934
922.0,1.1599684223993911,8.5,84.0,6.866211065494521e-16,4.950303806103636e-16,3.405150134863746e-17,4.423500370456411e-17,1.0650810243464096e-16,0.0,-0.19342626631259918,0.5476973056793213,2.9924631118774414,-0.007193068042397499
922.0,1.1599684223993911,9.5,92.0,7.530055667850542e-16,6.0365762486250575e-16,4.5855628898945394e-17,7.279830390540502e-17,1.4488617498985194e-16,0.0,-0.19070665538311005,0.5429980754852295,3.010188341140747,-0.006409497931599617
922.0,1.1599684223993911,10.5,100.0,8.209796961044158e-16,7.164580748509529e-16,7.093463162516925e-17,6.966949470871677e-17,1.7420603756220461e-16,0.0,-0.20117975771427155,0.35212787985801697,0.7243964672088623,-3.138261079788208
922.0,1.1599684223993911,11.5,108.0,8.879160512447132e-16,8.387251132580253e-16,8.819824973412221e-17,4.892103647788915e-17,4.853690630282643e-17,0.0,-0.1983974575996399,0.37348970770835876,1.6599512100219727,-3.134108781814575
922.0,1.1599684223993911,12.5,120.0,9.871699955754328e-16,1.0033072543458996e-15,1.1228075544626917e-16,8.582955841451583e-17,4.9140354301798934e-17,0.0,-0.1942860186100006,0.3787252902984619,2.401824474334717,0.0184027086943388
922.0,1.1599684223993911,13.5,124.0,1.0202768077144592e-15,1.1078609338131438e-15,1.345004509731493e-16,1.1528513227182574e-16,6.290851091755245e-17,0.0,-0.19093133509159088,0.35077598690986633,2.434358835220337,0.04792330786585808
922.0,1.1599684223993911,14.5,156.0,1.2852256431211706e-15,1.4817206107118162e-15,2.0845072331191614e-16,1.4527086225585345e-16,8.78327011887929e-17,0.0,-0.19427621364593506,0.27670514583587646,1.8408193588256836,3.0648207664489746
922.0,1.1599684223993911,15.5,132.0,1.0898302829035356e-15,1.3184346252743634e-15,2.1447078346087877e-16,1.6405286773718432e-16,2.1412552470697178e-16,0.0,-0.2019381821155548,0.20652389526367188,1.2984567880630493,3.0902950763702393
