snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
648.0,5.532228479342441,11.5,108.0,4.643442028386363e-16,1.2584257371491126e-16,2.8118234810358114e-17,0.0,0.64444500207901,1.2761703729629517
648.0,5.532228479342441,12.5,120.0,5.22312649589438e-16,1.5349901685832832e-16,3.882291586223086e-17,0.0,0.6459295153617859,1.3051836490631104
648.0,5.532228479342441,13.5,124.0,5.469063570920851e-16,1.729880394634299e-16,4.762809800531144e-17,0.0,0.6466160416603088,1.3124873638153076
648.0,5.532228479342441,14.5,156.0,6.979291552139746e-16,2.3613076216586176e-16,6.668443381709492e-17,0.0,0.6445465087890625,1.2815492153167725
648.0,5.532228479342441,15.5,132.0,5.987691256612818e-16,2.144083844425365e-16,6.11563911984047e-17,0.0,0.6414616107940674,1.2424919605255127
648.0,5.532228479342441,16.5,172.0,7.939789327239088e-16,3.0308680080745036e-16,9.965058375458737e-17,0.0,0.6461142897605896,1.3018293380737305
648.0,5.532228479342441,17.5,164.0,7.711555240810233e-16,3.1196852293867893e-16,1.1055546604914993e-16,0.0,0.6475450992584229,1.3134698867797852
648.0,5.532228479342441,18.5,188.0,9.008223981411454e-16,3.837837168733263e-16,1.432581399440043e-16,0.0,0.6478146314620972,1.3129740953445435
648.0,5.532228479342441,19.5,180.0,8.735947887494519e-16,3.8357982295003474e-16,1.313759897169329e-16,0.0,0.6364896893501282,1.2111876010894775
648.0,5.532228479342441,20.5,200.0,9.959994670176117e-16,4.641462411376616e-16,1.895197819542034e-16,0.0,0.6476815342903137,1.3098093271255493
648.0,5.532228479342441,21.5,204.0,1.0383998187747938e-15,5.051920942665738e-16,2.1654866166481371e-16,0.0,0.6485276222229004,1.3133039474487305
648.0,5.532228479342441,22.5,196.0,1.0187618892882949e-15,5.142932840265349e-16,2.281666703895239e-16,0.0,0.6483998894691467,1.310474157333374
648.0,5.532228479342441,23.5,228.0,1.1997846885778004e-15,6.172688918420232e-16,2.583645376907857e-16,0.0,0.6368809938430786,1.2359914779663086
648.0,5.532228479342441,24.5,252.0,1.3704069820662072e-15,7.418759131669214e-16,3.5198155818625295e-16,0.0,0.6475485563278198,1.3041784763336182
648.0,5.532228479342441,25.5,252.0,1.4057383144829602e-15,7.873285367470144e-16,3.861751802629667e-16,0.0,0.6471456289291382,1.300893783569336
648.0,5.532228479342441,26.5,244.0,1.3983401169634043e-15,8.094916807434347e-16,4.1415500630759964e-16,0.0,0.6486377716064453,1.3073551654815674
648.0,5.532228479342441,27.5,260.0,1.5068874950331613e-15,8.827367008079242e-16,4.3232691811846846e-16,0.0,0.6369259357452393,1.248485803604126
648.0,5.532228479342441,28.5,280.0,1.6801135678014278e-15,1.0221752909841086e-15,5.417552750375955e-16,0.0,0.6445155143737793,1.287678599357605
648.0,5.532228479342441,29.5,300.0,1.865045212384275e-15,1.1743043489953537e-15,6.598712117470256e-16,0.0,0.6499481797218323,1.3109074831008911
648.0,5.532228479342441,30.5,284.0,1.8160252981443007e-15,1.171747475886523e-15,6.743950901541384e-16,0.0,0.6493610739707947,1.307315468788147
648.0,5.532228479342441,31.5,292.0,1.873597492294465e-15,1.2117811742451744e-15,6.638474114618131e-16,0.0,0.6341218948364258,1.2434544563293457
648.0,5.532228479342441,32.5,316.0,2.1220195502299425e-15,1.4236011914827168e-15,8.463517219178985e-16,0.0,0.6465938687324524,1.2962133884429932
