snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
535.0,7.388983,15.5,29394.0,29394.0,8363.121,10333.416,0.0,2.5287068,0.20282263
535.0,7.388983,16.5,24273.0,24273.0,6383.731,7677.8213,0.0,2.6724434,0.543187
535.0,7.388983,17.5,18914.0,18914.0,5431.214,4676.286,0.0,2.4929404,2.065001
535.0,7.388983,18.5,16114.0,16114.0,4227.432,7047.3643,0.0,-2.6476254,2.6344066
535.0,7.388983,19.5,9960.0,9960.0,2700.485,6555.319,0.0,-1.2139641,2.8916478
535.0,7.388983,20.5,5277.0,5277.0,3166.4172,2063.7034,0.0,-0.08632381,2.8465676
535.0,7.388983,21.5,3239.0,3239.0,3002.4514,1465.4854,0.0,0.05994169,-1.9283134
537.0,7.3680286,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537.0,7.3680286,1.5,35084.0,35084.0,860.20856,3908.219,0.0,2.8057315,-1.1738371
537.0,7.3680286,2.5,43386.0,43386.0,694.9325,2289.7703,0.0,-1.5945982,1.3163985
537.0,7.3680286,3.5,54934.0,54934.0,492.00427,10570.014,0.0,1.7244978,1.5409031
537.0,7.3680286,4.5,77108.0,77108.0,1475.8644,14697.872,0.0,0.778435,2.3412766
537.0,7.3680286,5.5,100128.0,100128.0,3374.7092,16739.432,0.0,0.08472197,-2.9201345
537.0,7.3680286,6.5,104780.0,104780.0,693.91394,10615.825,0.0,0.19923082,-2.9787052
537.0,7.3680286,7.5,97117.0,97117.0,1125.8,9694.24,0.0,2.5896425,-2.879197
537.0,7.3680286,8.5,94110.0,94110.0,2614.6067,10367.795,0.0,-0.33145034,1.6290933
537.0,7.3680286,9.5,88121.0,88121.0,8940.427,11436.326,0.0,-0.9032499,1.8682902
537.0,7.3680286,10.5,75623.0,75623.0,5247.0664,8441.9795,0.0,-0.20380439,2.4616613
537.0,7.3680286,11.5,67280.0,67280.0,7156.04,5825.24,0.0,-0.08502129,1.9929826
537.0,7.3680286,12.5,59002.0,59002.0,8058.179,3755.0881,0.0,0.24162562,-0.13929436
537.0,7.3680286,13.5,47931.0,47931.0,5495.652,9115.445,0.0,1.2476298,0.1623486
537.0,7.3680286,14.5,35079.0,35079.0,4850.742,8574.634,0.0,1.9831924,-0.2785225
537.0,7.3680286,15.5,28540.0,28540.0,10008.021,11373.283,0.0,2.4004798,-0.01788142
537.0,7.3680286,16.5,23027.0,23027.0,9224.254,8029.3315,0.0,2.5231805,0.027664626
537.0,7.3680286,17.5,17439.0,17439.0,6918.5796,2670.4854,0.0,2.696121,1.5947554
537.0,7.3680286,18.5,17108.0,17108.0,5843.2915,8491.094,0.0,2.9420314,2.4211137
537.0,7.3680286,19.5,10434.0,10434.0,3075.4348,7651.178,0.0,-1.9038906,2.4814644
537.0,7.3680286,20.5,5041.0,5041.0,2526.3345,2594.883,0.0,-0.08771057,2.556844
537.0,7.3680286,21.5,2711.0,2711.0,2360.7212,959.46,0.0,-0.32702196,-2.0247898
539.0,7.3258142,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539.0,7.3258142,1.5,35182.0,35182.0,1031.9535,3032.9536,0.0,0.95995617,-1.2387681
539.0,7.3258142,2.5,44316.0,44316.0,562.6027,2798.2373,0.0,0.91468906,2.1613758
539.0,7.3258142,3.5,57030.0,57030.0,1170.8267,8730.188,0.0,-1.8886106,1.133956
