snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
980.0,0.2945998,16.5,196.0,342.5882,595.94775,184.44983,287.31686,100.34472,0.0,0.55919635,-3.1039624,-1.5461116,2.7173944
980.0,0.2945998,17.5,202.0,273.48056,748.2069,109.90234,298.7552,145.52464,0.0,0.5344083,-1.7932042,-0.62395746,-1.6878258
980.0,0.2945998,18.5,229.0,205.1171,992.7699,90.88173,156.16109,60.049442,0.0,0.6942923,1.5204918,-0.69093263,-1.2982513
980.0,0.2945998,19.5,225.0,342.63257,635.54944,424.45575,225.82802,353.14615,0.0,0.110925056,0.6660908,1.2337763,2.0025144
980.0,0.2945998,20.5,243.0,403.59857,968.583,607.87915,186.42325,336.87665,0.0,-0.3698813,0.12456022,0.58506536,2.3730211
980.0,0.2945998,21.5,267.0,226.22472,1020.21967,173.98663,466.79953,262.56137,0.0,0.03362748,0.36502042,-0.038369365,0.9065272
982.0,0.2577179,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
982.0,0.2577179,1.5,12.0,1.4504787,14.7489,18.56275,16.168707,6.382576,0.0,0.6445683,-0.9791113,-0.66420925,2.6937091
982.0,0.2577179,2.5,36.0,9.813691,38.02965,16.602804,7.000099,29.770079,0.0,0.5385727,-2.6445804,-0.042963512,-2.5786614
982.0,0.2577179,3.5,40.0,3.3893633,108.50123,17.434702,74.25627,9.963985,0.0,-0.8246736,2.5789356,2.9947534,-1.2786295
982.0,0.2577179,4.5,48.0,8.910746,99.050934,43.0179,77.80488,34.13431,0.0,-1.0912828,1.847525,-3.1345487,0.123324245
982.0,0.2577179,5.5,76.0,14.307478,226.92114,33.055286,34.544613,19.89213,0.0,-1.548524,-2.458652,1.659771,-2.8587475
982.0,0.2577179,6.5,72.0,26.33179,178.57658,48.450493,8.74658,25.134554,0.0,-2.0126228,-2.0708294,0.49394047,2.1191711
982.0,0.2577179,7.5,89.0,17.86063,157.77655,61.5484,46.6867,59.925404,0.0,-1.9566276,-1.7861577,2.754251,2.6194649
982.0,0.2577179,8.5,107.0,58.782394,70.43054,75.02751,38.258858,12.347768,0.0,-2.7887473,-2.1905715,-0.074790075,-1.088083
982.0,0.2577179,9.5,104.0,66.65829,41.29742,37.49893,35.283283,20.235249,0.0,-0.87547666,-1.4042995,-0.2623561,-1.9339063
982.0,0.2577179,10.5,132.0,62.71829,45.726933,65.186325,19.067314,59.59516,0.0,2.5200026,-0.013430653,0.64823323,0.8077271
982.0,0.2577179,11.5,142.0,117.94885,77.01582,114.95963,53.909843,74.73522,0.0,-2.994032,1.7271296,1.0551809,1.4835355
982.0,0.2577179,12.5,138.0,119.07723,54.65569,111.26414,87.79424,18.369114,0.0,2.3893123,1.7265472,2.993806,1.2709954
982.0,0.2577179,13.5,180.0,55.150623,181.79013,188.73724,79.71714,64.100075,0.0,1.5391464,2.1813636,2.7739317,-0.11102797
982.0,0.2577179,14.5,168.0,131.4964,309.00714,129.75209,104.30781,66.24771,0.0,1.0485353,1.9710158,2.8690112,1.79291
982.0,0.2577179,15.5,186.0,296.7684,498.54373,199.53949,263.67065,118.38039,0.0,0.7724065,2.8811283,-2.740156,0.7040944
982.0,0.2577179,16.5,201.0,336.9927,699.41394,234.78749,237.7252,29.714268,0.0,0.6257118,3.0368552,-1.7508038,-3.1276317
