snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,phase0,phase1,phase2,phase3
788.0,3.2597687,5.5,42748.0,340.34476,2931.237,1463.8405,512.4432,0.0,2.8013487,-1.0834745,0.04438153
788.0,3.2597687,6.5,47787.0,928.1719,3447.911,1508.1229,896.67694,0.0,2.6342876,0.19446248,-2.251996
788.0,3.2597687,7.5,51549.0,927.9163,3480.5269,2316.1875,817.69244,0.0,2.3569944,-0.48959425,-2.524768
788.0,3.2597687,8.5,60743.0,1355.675,4283.7017,2753.9268,1433.2876,0.0,2.579448,0.24853717,-1.6018711
788.0,3.2597687,9.5,68367.0,1263.5897,5009.7026,1935.5237,756.35815,0.0,2.3854308,2.9578533,0.87841463
788.0,3.2597687,10.5,72855.0,193.61794,2534.4275,1321.4958,2779.4229,0.0,2.4414713,0.05891965,-1.1435668
788.0,3.2597687,11.5,76089.0,266.7692,7244.7065,5289.575,1544.4613,0.0,-0.11059591,2.3206358,-1.8729644
788.0,3.2597687,12.5,79524.0,213.45105,9718.901,9607.756,4727.244,0.0,-0.07338128,2.9421537,-0.5297128
788.0,3.2597687,13.5,72674.0,4545.9263,2254.8767,11331.336,2339.3206,0.0,-1.0322218,-2.238717,0.20036851
788.0,3.2597687,14.5,64720.0,7343.494,5345.864,8537.863,4539.222,0.0,-2.0091686,-1.9454356,0.8010296
788.0,3.2597687,15.5,56666.0,6832.4824,5697.058,12617.01,4001.1096,0.0,-2.10529,-2.356069,2.166703
788.0,3.2597687,16.5,46786.0,3120.0088,1629.9932,6022.2563,5977.5083,0.0,-2.579007,-2.0235577,2.5066178
788.0,3.2597687,17.5,36927.0,3271.8865,3818.989,4506.2607,5911.879,0.0,2.0264251,-1.368148,2.476439
788.0,3.2597687,18.5,27678.0,2562.094,4827.592,5130.035,4243.912,0.0,2.1226983,-0.4636119,2.1698341
788.0,3.2597687,19.5,18977.0,2372.6846,2629.8823,4801.8164,2712.0637,0.0,2.5384235,-0.7326537,1.0637859
788.0,3.2597687,20.5,12134.0,4079.8418,3056.7778,8776.356,5082.096,0.0,-2.2045884,-1.4812251,0.30343407
788.0,3.2597687,21.5,7552.0,1406.8423,5484.644,6591.4873,4802.058,0.0,-2.1309147,-1.5922892,-0.47197565
790.0,3.2201948,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790.0,3.2201948,1.5,21109.0,319.37622,1038.3329,359.6646,203.82265,0.0,-2.4000492,2.4252386,-0.3446641
790.0,3.2201948,2.5,25855.0,531.2903,2031.231,541.5939,417.2674,0.0,-2.9200966,2.057345,-0.21312457
790.0,3.2201948,3.5,24858.0,372.6058,2067.893,332.94485,723.28625,0.0,3.0388563,2.2759511,-1.5872688
790.0,3.2201948,4.5,29644.0,73.16589,1650.9104,185.02846,475.86908,0.0,2.4345021,0.6070986,-0.8749988
790.0,3.2201948,5.5,42063.0,110.54019,3550.6353,1033.14,473.79404,0.0,2.685007,-2.2230592,-0.79824334
790.0,3.2201948,6.5,45947.0,116.827835,3970.1729,365.46616,849.7795,0.0,2.7060513,-1.1827168,-3.0007534
790.0,3.2201948,7.5,49020.0,1345.7375,3738.8071,574.44495,786.6259,0.0,2.710576,-1.5473567,-2.6487052
790.0,3.2201948,8.5,59440.0,281.9536,3219.2112,69.213486,1760.1836,0.0,3.0015862,0.60992473,-1.7188356
790.0,3.2201948,9.5,68221.0,2100.5352,4362.087,3490.5632,1287.633,0.0,2.8759232,2.95459,1.9316844
790.0,3.2201948,10.5,72489.0,2882.113,2737.2637,2234.2192,2445.8896,0.0,1.8021364,2.553486,-2.0615046
790.0,3.2201948,11.5,73460.0,693.32745,9959.858,5815.1997,524.5713,0.0,0.08012982,2.1214025,-1.2059553
790.0,3.2201948,12.5,76945.0,3246.8896,14657.185,8534.763,3369.6904,0.0,-0.0031053165,-3.1170146,-2.2558608
790.0,3.2201948,13.5,72201.0,6134.4985,9418.461,3692.0762,4273.851,0.0,-0.06210056,-2.3853722,-0.8676847
790.0,3.2201948,14.5,63837.0,7349.4487,6271.632,6661.3384,7621.9136,0.0,-2.0504484,-2.095427,-0.05299008
790.0,3.2201948,15.5,55632.0,7567.2124,4731.502,6679.7876,4559.2153,0.0,-2.838252,-2.1147733,0.66648495
790.0,3.2201948,16.5,47358.0,4108.1045,3855.2903,10551.295,5426.8433,0.0,-2.5171957,-2.3849597,2.173981
790.0,3.2201948,17.5,37260.0,3584.1028,5434.403,6587.1323,8346.631,0.0,1.5382205,-1.8788539,2.3983166
790.0,3.2201948,18.5,27859.0,5449.2627,4409.332,6839.6562,5980.5,0.0,1.7029396,-1.0752449,2.0546818
790.0,3.2201948,19.5,19249.0,3560.026,3807.1392,2886.8672,2374.661,0.0,2.7569342,-0.732235,0.4627583
790.0,3.2201948,20.5,12448.0,1360.9419,4663.3823,4237.2812,4242.8203,0.0,-2.8285608,-2.020545,0.020670986
790.0,3.2201948,21.5,7978.0,2383.648,8331.531,10075.031,5144.7773,0.0,-2.2977388,-1.556179,-0.71083915
792.0,3.2002516,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792.0,3.2002516,1.5,20333.0,157.24689,1083.5519,92.59392,228.0523,0.0,-2.1690292,1.4647737,-0.17697619
792.0,3.2002516,2.5,25335.0,262.60016,2042.7526,54.819157,655.8959,0.0,-2.5645347,2.239788,-0.24930187
792.0,3.2002516,3.5,25410.0,650.1413,2008.512,847.5901,419.3579,0.0,-3.035241,1.6808814,-0.8248474
792.0,3.2002516,4.5,28486.0,86.85156,1669.0168,474.30576,606.7721,0.0,2.440169,1.2103254,-1.5177109
792.0,3.2002516,5.5,40498.0,246.01337,2990.9617,1560.6444,458.77148,0.0,2.5914633,2.9530168,-0.81772256
792.0,3.2002516,6.5,45430.0,180.38803,3742.2236,531.8508,581.54205,0.0,2.6857874,-1.8485187,3.0021696
792.0,3.2002516,7.5,49589.0,1153.5763,4339.3145,81.806114,585.0197,0.0,2.8103704,2.2292676,-0.8278091
792.0,3.2002516,8.5,58992.0,346.6622,4366.7837,730.49615,1131.423,0.0,2.663723,1.6920247,-1.8074058
792.0,3.2002516,9.5,68335.0,3089.4595,4088.812,4212.9688,1577.1881,0.0,-3.0330315,2.3310616,-0.30614012
792.0,3.2002516,10.5,73360.0,4024.5317,2536.7004,3747.6604,1797.3888,0.0,1.5587614,2.183405,-1.9844394
792.0,3.2002516,11.5,72588.0,438.77908,12180.63,6700.3506,2060.2346,0.0,0.20210654,1.9141524,-3.1172085
792.0,3.2002516,12.5,73841.0,4113.921,17034.893,8968.647,3488.293,0.0,0.006027968,3.1398346,-2.4380586
792.0,3.2002516,13.5,71141.0,5327.7383,10223.761,6669.8906,3058.718,0.0,-0.10862636,-2.927851,-1.8621676
792.0,3.2002516,14.5,63415.0,6676.437,4183.293,7253.0474,5927.5024,0.0,-1.681206,-1.8378959,-0.8619636
792.0,3.2002516,15.5,54223.0,8212.513,8662.956,5918.73,6577.8735,0.0,-2.6797862,-2.2913995,0.3942291
792.0,3.2002516,16.5,46860.0,4949.7812,4963.7046,10073.625,6958.4907,0.0,-2.4718423,-2.5113616,1.4534582
792.0,3.2002516,17.5,37291.0,3586.4395,2894.9688,7671.446,6535.42,0.0,1.4932054,-2.1697965,2.1321335
792.0,3.2002516,18.5,27032.0,4250.8125,5938.3965,5452.304,6108.2466,0.0,1.8253251,-1.6837212,2.4117336
792.0,3.2002516,19.5,18571.0,3389.3992,3794.427,3926.97,1393.0897,0.0,2.4415057,-0.6120212,1.860379
792.0,3.2002516,20.5,12808.0,1969.2983,6161.3857,4908.9243,3765.112,0.0,-2.846422,-1.6845813,-0.63863754
792.0,3.2002516,21.5,7882.0,1612.5969,7233.015,8645.641,4470.9077,0.0,-2.419279,-1.7626075,-0.54919326
794.0,3.1602678,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794.0,3.1602678,1.5,19897.0,602.4456,686.8113,305.97757,109.19904,0.0,-1.968987,1.6103379,0.90847504
794.0,3.1602678,2.5,24642.0,773.2331,1302.9829,221.90851,370.97885,0.0,-2.4811308,2.3064907,-0.23780039
794.0,3.1602678,3.5,24713.0,878.89874,2214.7954,526.6871,374.41098,0.0,-2.8855505,1.700938,-0.79798734
794.0,3.1602678,4.5,26044.0,486.95886,1641.0831,318.23352,465.30655,0.0,2.8424416,1.6820292,-1.75406
794.0,3.1602678,5.5,38250.0,573.453,2298.5532,1374.263,571.0883,0.0,2.9510336,2.1571126,-0.8206009
794.0,3.1602678,6.5,45966.0,433.6334,3536.5022,1277.0208,907.3014,0.0,2.8793309,2.7528443,-2.3338141
794.0,3.1602678,7.5,48727.0,526.2792,4396.6694,1059.7244,687.0364,0.0,2.5997505,2.7672603,-1.4857194
794.0,3.1602678,8.5,57564.0,52.39556,3383.5918,1898.3397,1071.828,0.0,2.7859635,1.9031643,-2.5994496
794.0,3.1602678,9.5,65813.0,2077.2366,3577.7253,2292.106,1300.849,0.0,2.9595587,1.4492998,-0.77572894
794.0,3.1602678,10.5,72925.0,1903.8245,1307.368,5186.086,1510.0602,0.0,0.8097184,1.9142019,0.09890656
794.0,3.1602678,11.5,73950.0,1846.5247,14402.359,6324.2593,3690.8284,0.0,0.21506858,2.1001434,2.3801749
794.0,3.1602678,12.5,70467.0,4784.916,18751.742,10908.38,3813.6997,0.0,0.11689734,2.4461107,-2.9125893
794.0,3.1602678,13.5,65877.0,6497.751,8257.001,4399.7085,5276.25,0.0,-0.53237575,2.1334925,-2.7189908
794.0,3.1602678,14.5,61788.0,6154.8535,7098.5605,6886.4385,1739.5741,0.0,-2.1118622,3.0697756,-2.6025157
794.0,3.1602678,15.5,53596.0,7963.4136,12051.427,5738.87,6773.897,0.0,-2.6102457,-2.928407,-0.09212555
794.0,3.1602678,16.5,44909.0,6218.3257,9106.241,10243.455,5076.155,0.0,-2.724386,-2.7567368,0.82360476
794.0,3.1602678,17.5,35176.0,4691.739,6509.068,7784.2344,5547.667,0.0,-2.9352236,-2.5149531,1.1079179
794.0,3.1602678,18.5,26873.0,4037.5037,5694.472,5021.557,7087.1016,0.0,2.2377045,-2.0196073,2.3680778
794.0,3.1602678,19.5,19112.0,1096.214,6292.9688,1510.8044,5605.9014,0.0,2.2400088,-1.2997941,2.86553
794.0,3.1602678,20.5,12135.0,1217.086,5304.298,3197.1702,808.16064,0.0,2.1930299,-1.5039277,2.0472767
794.0,3.1602678,21.5,7981.0,2768.093,4705.2295,10081.221,2049.9712,0.0,-2.7090669,-2.0867145,-0.52129436
797.0,3.1200013,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797.0,3.1200013,1.5,19566.0,273.2609,161.83289,318.0331,105.447395,0.0,1.773952,2.1836438,2.8020597
797.0,3.1200013,2.5,24453.0,140.60638,348.13834,108.845116,57.69802,0.0,2.7636433,0.2557139,0.015930722
797.0,3.1200013,3.5,24415.0,276.1504,1628.1705,529.79675,219.88509,0.0,-2.8885653,-1.6262047,-1.2148702
797.0,3.1200013,4.5,26337.0,600.0034,1620.9773,205.16219,445.13837,0.0,2.7891722,0.6412506,-1.4075516
797.0,3.1200013,5.5,35951.0,914.1622,1966.7892,1322.8701,760.99963,0.0,3.0180972,1.164902,-2.3062334
797.0,3.1200013,6.5,43584.0,2437.8972,2992.7715,2036.5409,701.7703,0.0,2.455567,1.565923,-2.9760573
797.0,3.1200013,7.5,44650.0,1586.3351,2526.183,1562.1676,515.78595,0.0,2.6442204,1.7261894,1.7054816
797.0,3.1200013,8.5,54309.0,1114.1943,3345.278,1109.7585,1051.6735,0.0,-2.9792085,1.0680072,-0.21128298
797.0,3.1200013,9.5,61489.0,818.6398,4397.953,6105.531,3193.749,0.0,-2.8778439,1.3747735,-1.0134526
797.0,3.1200013,10.5,70083.0,1359.6018,5120.805,4301.3584,3676.283,0.0,0.24510999,0.72292215,-0.32320982
797.0,3.1200013,11.5,71418.0,4310.1875,11973.147,6585.92,1456.7396,0.0,0.20185678,1.5658519,0.72807723
797.0,3.1200013,12.5,68738.0,4231.7583,13897.094,5920.6943,4513.5083,0.0,0.058930393,1.7587513,2.95774
797.0,3.1200013,13.5,63917.0,3442.4814,6699.5503,8210.962,7467.827,0.0,-0.42983195,1.4252896,-3.1061463
797.0,3.1200013,14.5,56692.0,3999.246,5581.8867,7220.955,4167.662,0.0,-2.4345527,1.5801045,2.3293877
797.0,3.1200013,15.5,50102.0,7041.859,14161.582,4058.2805,5591.848,0.0,-2.7723117,2.3036318,0.57400185
797.0,3.1200013,16.5,42177.0,6322.7,12733.466,7363.656,7547.0757,0.0,-2.991694,3.0948768,0.15016852
797.0,3.1200013,17.5,33371.0,4516.4893,9033.262,6302.9023,3299.663,0.0,2.9905393,3.1081896,0.31523114
797.0,3.1200013,18.5,25789.0,5038.8296,7511.8125,3602.4158,3159.9897,0.0,2.649263,-3.0575094,2.0319636
797.0,3.1200013,19.5,18513.0,1761.3774,6523.008,1962.029,3690.6821,0.0,2.1593351,-2.9947305,2.069375
797.0,3.1200013,20.5,11415.0,2759.946,8939.531,5139.7827,6682.3916,0.0,1.232124,-2.3576913,1.5870256
797.0,3.1200013,21.5,7689.0,1752.003,3141.9055,10099.597,2529.961,0.0,1.5298238,-2.2260556,1.3036984
798.0,3.0997872,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798.0,3.0997872,1.5,19527.0,182.26363,489.26486,202.69598,242.1502,0.0,1.6120075,1.2263424,-2.8340502
798.0,3.0997872,2.5,23720.0,33.14577,605.114,16.518044,248.68369,0.0,1.0987369,1.9366032,-2.8624258
798.0,3.0997872,3.5,23968.0,66.313835,999.591,270.48596,296.98676,0.0,-3.0906398,-2.3467896,-0.0076418244
798.0,3.0997872,4.5,26226.0,49.34635,1764.2073,331.93338,292.301,0.0,2.7034752,0.12863028,-2.0700767
798.0,3.0997872,5.5,35751.0,581.7641,1954.6036,1447.6339,769.4542,0.0,2.9090369,0.46606362,-2.485176
798.0,3.0997872,6.5,42175.0,1791.9308,2415.1633,949.5323,180.03847,0.0,2.7457082,0.67956644,-2.028328
798.0,3.0997872,7.5,43636.0,2485.555,2633.8337,1612.1603,450.85135,0.0,2.6036801,1.3804532,1.2327822
798.0,3.0997872,8.5,52769.0,1731.6365,2660.999,1398.9423,1074.4418,0.0,-2.9577656,1.552555,-2.6083941
798.0,3.0997872,9.5,61134.0,2568.1768,2964.9724,5349.658,3821.653,0.0,-3.101639,0.941989,-1.1727301
798.0,3.0997872,10.5,69349.0,990.04285,3808.0186,4921.687,2788.43,0.0,0.14144382,0.14282137,-1.8885425
798.0,3.0997872,11.5,71032.0,6128.227,10703.622,3831.175,5026.464,0.0,0.01919443,1.2473087,0.092303194
798.0,3.0997872,12.5,68248.0,5540.0645,14643.661,6789.23,5851.2812,0.0,0.31265688,1.594109,2.5143368
798.0,3.0997872,13.5,61563.0,2778.944,3216.0996,6677.73,4882.9775,0.0,-0.31896472,1.2180805,3.0770936
798.0,3.0997872,14.5,54314.0,3028.829,6320.3726,6909.806,2703.8027,0.0,-2.473988,1.3115258,2.0585952
798.0,3.0997872,15.5,48429.0,6480.729,11816.455,3992.1846,6957.975,0.0,-2.9171977,0.8781735,0.5380358
798.0,3.0997872,16.5,41604.0,6890.513,13111.532,3563.09,6573.5386,0.0,-3.0619304,2.8384955,-0.16546792
798.0,3.0997872,17.5,33142.0,4422.796,11162.777,7467.1387,1412.7233,0.0,2.9966698,2.7286727,0.75522715
798.0,3.0997872,18.5,24853.0,4714.587,9261.77,4284.2324,2825.7114,0.0,2.6091816,2.6442945,1.6892036
798.0,3.0997872,19.5,17291.0,2932.4924,5414.3003,4928.7354,4562.0703,0.0,1.5586611,-2.946993,1.4191002
798.0,3.0997872,20.5,10889.0,447.08627,5432.9653,4765.2173,4208.732,0.0,1.2536533,-2.780959,1.2068751
798.0,3.0997872,21.5,7308.0,1096.4104,2519.2847,6243.3916,1343.5676,0.0,1.8318075,-2.5071335,0.25607878
802.0,3.0325363,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802.0,3.0325363,1.5,18104.0,259.156,908.0892,100.949745,214.59964,0.0,1.4523607,2.0318708,2.7540116
802.0,3.0325363,2.5,22486.0,264.61176,1129.36,204.7408,226.45335,0.0,1.403969,-0.084876,-2.1142216
802.0,3.0325363,3.5,21815.0,309.7387,1042.3119,271.83142,570.82697,0.0,1.5840191,0.37869388,-3.130265
802.0,3.0325363,4.5,25949.0,623.44476,1454.8716,551.58673,323.34085,0.0,2.350313,1.2401737,-2.5114803
802.0,3.0325363,5.5,33076.0,204.68819,1778.4125,245.85538,269.6739,0.0,2.4383068,-0.98564917,2.435591
802.0,3.0325363,6.5,40023.0,793.2627,1600.8799,738.5918,938.93024,0.0,2.6066074,-0.8798394,2.902004
802.0,3.0325363,7.5,41852.0,395.86945,2399.4858,1347.1313,842.7701,0.0,2.8092372,0.33060443,-0.8734589
802.0,3.0325363,8.5,50019.0,1593.1752,3213.5325,1811.077,1387.779,0.0,2.1480627,-0.38028905,-1.3241135
802.0,3.0325363,9.5,56826.0,1580.2601,1810.6578,5668.197,564.6671,0.0,2.6836214,-0.21563591,-2.5056286
802.0,3.0325363,10.5,64087.0,611.9004,3992.4045,2520.8813,1465.6338,0.0,2.6265361,2.99276,0.018372362
802.0,3.0325363,11.5,71306.0,2696.6753,10185.357,3433.1802,3149.8042,0.0,0.4851222,-2.4181924,2.034923
802.0,3.0325363,12.5,70201.0,8514.357,16684.871,4066.5264,7365.1724,0.0,0.28921348,-0.5176035,2.9856303
802.0,3.0325363,13.5,61595.0,4986.8525,8525.582,8408.288,4065.6406,0.0,0.065053046,0.044738468,2.8873696
802.0,3.0325363,14.5,54648.0,494.75888,4726.9585,8746.625,3854.5908,0.0,-1.6071446,0.37959772,1.2581837
802.0,3.0325363,15.5,45955.0,932.7015,5319.143,6478.6587,5632.611,0.0,2.993901,0.5530761,0.9174572
802.0,3.0325363,16.5,37334.0,2138.0544,5928.1963,5283.5786,2279.6245,0.0,2.4806254,0.77427727,0.7062139
802.0,3.0325363,17.5,28585.0,4037.9922,6155.9688,5294.2324,3401.5676,0.0,2.2170434,1.676859,-0.11489408
802.0,3.0325363,18.5,21830.0,2278.163,4345.408,3474.294,5481.4795,0.0,1.803795,2.254443,0.9623828
802.0,3.0325363,19.5,15485.0,1402.6716,5199.109,4221.244,3762.016,0.0,2.0922208,2.5441136,2.4743092
802.0,3.0325363,20.5,10380.0,1315.9026,3989.9202,3053.7944,2956.4307,0.0,1.3935146,2.7704804,-3.11119
802.0,3.0325363,21.5,6579.0,1936.064,2844.5007,3690.119,2434.898,0.0,1.1551118,3.0318992,-2.2532134
805.0,2.987318,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805.0,2.987318,1.5,17623.0,629.13257,536.7098,461.601,128.84483,0.0,1.9575659,1.9056152,-2.6088362
805.0,2.987318,2.5,21940.0,501.09818,752.67847,321.5864,179.44171,0.0,2.3318696,2.0309439,-0.52388173
805.0,2.987318,3.5,21728.0,353.6235,940.0339,185.97246,459.62195,0.0,1.6721511,1.1844891,-2.861612
805.0,2.987318,4.5,24596.0,486.03818,1231.8296,167.80446,275.47247,0.0,2.4357457,0.34397876,-2.9144902
805.0,2.987318,5.5,34849.0,184.39003,2279.713,660.70404,132.37039,0.0,2.2563415,-1.5559075,1.681455
805.0,2.987318,6.5,37868.0,93.940956,1268.0713,442.50604,808.9217,0.0,2.8466203,-0.7727322,1.7557352
805.0,2.987318,7.5,41742.0,502.97162,2536.7585,681.3408,218.66951,0.0,3.004244,-0.9080198,-0.13153246
805.0,2.987318,8.5,48680.0,455.55084,793.5097,1496.9294,1886.8612,0.0,2.2843192,-1.439056,-2.189138
805.0,2.987318,9.5,53530.0,441.62082,1267.4598,3661.063,2025.4387,0.0,2.5213437,-1.3653105,-1.8246874
805.0,2.987318,10.5,63932.0,2108.52,2253.8877,2011.8503,3994.7832,0.0,0.55523646,-2.0670438,0.23491886
805.0,2.987318,11.5,68254.0,1182.7793,9615.924,4871.8594,5359.9077,0.0,0.12730011,2.5897722,0.37674946
805.0,2.987318,12.5,68733.0,5100.1484,12396.301,2383.5657,3862.7273,0.0,0.17611836,-2.1789756,1.8398037
805.0,2.987318,13.5,60243.0,8374.782,4035.564,8017.688,2526.6604,0.0,-0.4499398,-0.29765686,-3.002698
805.0,2.987318,14.5,51557.0,1732.9681,4616.6084,7806.557,5763.0913,0.0,-1.3660357,0.17732173,0.15875182
805.0,2.987318,15.5,46825.0,883.6275,4748.7676,10260.42,8955.038,0.0,-1.866784,-0.110962436,0.14284927
805.0,2.987318,16.5,37911.0,856.85425,2185.9275,4854.5854,5975.21,0.0,2.513907,0.1721935,0.67243326
805.0,2.987318,17.5,27391.0,1545.4749,2949.3699,2319.3147,4895.1665,0.0,1.4557868,0.9209612,0.3014365
805.0,2.987318,18.5,19628.0,507.33676,4590.7935,2201.2344,3751.8867,0.0,1.1054196,1.4973648,0.69390005
805.0,2.987318,19.5,14073.0,1056.298,2587.8215,1774.8213,2661.1365,0.0,1.2472439,1.4719484,1.2388642
805.0,2.987318,20.5,9748.0,723.5804,2737.2627,1612.5527,1333.9465,0.0,1.5094637,2.6361217,2.9486287
805.0,2.987318,21.5,6616.0,1361.9221,3415.721,1969.7715,2484.408,0.0,0.9519712,2.8424973,-2.1731932
806.0,2.9645684,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806.0,2.9645684,1.5,17326.0,341.13367,549.32135,206.71307,206.6145,0.0,2.726941,0.8689949,-0.51579857
806.0,2.9645684,2.5,21583.0,305.33505,1023.0409,101.26293,413.37302,0.0,2.875729,2.9202368,-1.0819093
806.0,2.9645684,3.5,22005.0,453.867,720.20184,123.879944,378.36362,0.0,1.9690305,2.5926483,-2.6737316
806.0,2.9645684,4.5,23973.0,319.76077,878.84546,316.28662,125.416176,0.0,2.65263,-1.5300202,2.8426273
806.0,2.9645684,5.5,33294.0,55.59687,1332.5824,811.9366,174.4556,0.0,2.0117478,-2.9574187,1.3880799
806.0,2.9645684,6.5,38379.0,260.66074,1898.0287,604.55817,652.646,0.0,2.8069942,-2.548574,1.2749571
806.0,2.9645684,7.5,41771.0,434.0417,2369.7466,1038.5421,816.85706,0.0,-3.1213772,-2.473731,0.05755649
806.0,2.9645684,8.5,49702.0,247.00545,841.4422,1445.3271,1647.5404,0.0,-2.9657393,-1.9937098,2.9183962
806.0,2.9645684,9.5,54297.0,1871.8583,404.0939,3052.2278,946.0592,0.0,2.198171,-1.9319227,-2.4211683
806.0,2.9645684,10.5,62065.0,1757.862,348.45413,2533.1494,3200.1997,0.0,1.1145076,-2.4703465,-0.64974076
806.0,2.9645684,11.5,66962.0,1873.092,6399.2173,2378.8345,4693.6694,0.0,0.49953973,2.8045914,-0.25783268
806.0,2.9645684,12.5,68389.0,5992.7515,9969.024,555.1003,2195.6084,0.0,0.19468653,-0.22140348,1.6368785
806.0,2.9645684,13.5,59071.0,5035.3125,5781.918,3429.232,1668.585,0.0,0.34714982,0.05552737,-1.2916276
806.0,2.9645684,14.5,51952.0,4714.0156,5527.36,6148.189,4655.655,0.0,-1.6250957,-0.6264987,-0.5067467
806.0,2.9645684,15.5,46215.0,4358.9165,8392.862,10059.944,7957.3335,0.0,-2.0437708,-0.4626822,-0.29546997
806.0,2.9645684,16.5,37562.0,2065.662,2060.791,7379.2095,6174.3203,0.0,-3.1085029,-0.14098777,0.0026726876
806.0,2.9645684,17.5,27810.0,1999.9243,3399.8223,2813.2444,3785.6306,0.0,1.3562093,-0.20179759,-0.110773794
806.0,2.9645684,18.5,19491.0,1038.1969,3283.895,2227.9507,5280.2905,0.0,0.5509111,0.7359683,-0.2860723
806.0,2.9645684,19.5,13963.0,1348.1079,1429.986,834.1694,2438.3586,0.0,0.3501916,1.1617882,0.6678816
806.0,2.9645684,20.5,9837.0,938.8552,1388.7642,2833.2744,1135.5673,0.0,1.4560095,2.9257934,3.0610845
806.0,2.9645684,21.5,6116.0,603.6462,2546.4954,1097.1016,2098.2512,0.0,0.9490742,2.8065927,-2.724484
808.0,2.9417686,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808.0,2.9417686,1.5,17066.0,374.24945,500.4799,233.10997,270.26794,0.0,-3.001526,2.3161023,-0.22191863
808.0,2.9417686,2.5,21142.0,93.05504,1123.6992,180.2967,258.56876,0.0,-3.123103,-1.6011305,-0.87168705
808.0,2.9417686,3.5,22380.0,184.58128,989.9554,312.72717,349.35663,0.0,2.6199298,-2.692252,-1.9255497
808.0,2.9417686,4.5,23818.0,428.05408,1220.5011,392.98444,185.84087,0.0,3.0634356,-2.8674302,-2.9424176
808.0,2.9417686,5.5,32647.0,60.51694,1441.8562,535.5061,158.35033,0.0,2.4752223,-2.9098191,2.539696
808.0,2.9417686,6.5,37644.0,573.57825,1917.1333,506.54175,91.82335,0.0,2.739625,-2.4524283,-1.0214216
808.0,2.9417686,7.5,42101.0,1514.8384,2284.2585,1097.5063,807.46014,0.0,3.1168327,2.9299521,-1.5831517
808.0,2.9417686,8.5,50401.0,464.2658,109.8257,1030.9425,516.6223,0.0,1.0895221,-2.7704716,0.04355662
808.0,2.9417686,9.5,55717.0,1372.6199,1245.0133,2049.7632,1290.9768,0.0,2.9264393,-1.910345,-2.007215
808.0,2.9417686,10.5,60994.0,1350.916,2397.7021,3408.7886,1173.3622,0.0,1.5976552,-2.7323432,-1.7672093
808.0,2.9417686,11.5,65903.0,1021.00116,7775.9233,3019.5386,4128.503,0.0,0.91244036,-2.8390872,-0.8720623
808.0,2.9417686,12.5,66508.0,5136.1035,9147.71,940.1958,2696.2979,0.0,0.5660255,0.38904202,-0.48078486
808.0,2.9417686,13.5,58608.0,5905.561,5003.1895,3487.0676,3546.4482,0.0,0.051341668,0.59546936,-2.20713
808.0,2.9417686,14.5,50632.0,5015.5923,4180.5376,2577.7048,6422.0864,0.0,-1.6178945,-1.122299,-1.1276232
808.0,2.9417686,15.5,45600.0,4956.1245,8601.103,6502.231,4878.4243,0.0,-2.3415036,-0.99138844,-1.2021136
808.0,2.9417686,16.5,37744.0,2956.4321,4356.82,8328.8125,5212.4316,0.0,-2.5483751,-0.5696325,-0.47758985
808.0,2.9417686,17.5,28088.0,1017.1834,1528.5553,4713.466,5567.6875,0.0,0.11193507,-0.17731692,-0.13663727
808.0,2.9417686,18.5,20077.0,475.72568,920.5668,928.2911,4775.2407,0.0,-0.32902017,-2.2633243,-0.9915867
808.0,2.9417686,19.5,14249.0,1104.0532,2011.6471,701.0653,1631.3431,0.0,-1.1250424,-1.5288836,-0.7273963
808.0,2.9417686,20.5,9311.0,1318.8715,587.26404,3033.376,1902.6918,0.0,2.7877889,2.6306527,2.385304
808.0,2.9417686,21.5,6303.0,778.9672,2872.3135,1592.3363,2989.7405,0.0,0.61602163,-2.9974604,3.0885012
810.0,2.9044342,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810.0,2.9044342,1.5,15813.0,154.08945,615.23846,178.51598,250.69893,0.0,-2.3333035,-3.015364,-0.83504087
810.0,2.9044342,2.5,19415.0,194.95097,1202.7042,196.42824,222.28093,0.0,-2.552876,2.0684958,-0.21824235
810.0,2.9044342,3.5,22642.0,200.0893,1345.8833,459.7614,231.94756,0.0,3.070545,2.6735897,-1.7101876
810.0,2.9044342,4.5,23141.0,115.712,1169.3441,431.21106,155.86838,0.0,2.912652,2.7815175,-0.9530165
810.0,2.9044342,5.5,33322.0,217.4364,1504.7787,875.61444,212.95538,0.0,2.7675486,2.0262861,-0.08080994
