snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
692.0,4.806665,13.5,86711.0,2732.118,10563.733,10755.5625,4991.6533,5511.055,0.0,0.69812024,-2.0305862,0.72089255,0.12350449
692.0,4.806665,14.5,77132.0,1614.626,13286.172,18460.734,6259.279,2932.1392,0.0,0.61244845,-1.7633318,1.7941632,-0.23088399
692.0,4.806665,15.5,65374.0,1916.723,17573.062,15127.716,10008.835,1269.8276,0.0,0.29985565,-1.4842076,1.649526,-0.09555585
692.0,4.806665,16.5,55225.0,1387.515,20837.707,11465.2705,8739.86,6053.376,0.0,0.15606323,-1.1713356,1.4240255,-0.49081516
692.0,4.806665,17.5,36281.0,2745.366,11685.578,3809.2942,4596.5557,5620.17,0.0,-0.035741154,-1.5910428,1.1488334,-0.43150684
692.0,4.806665,18.5,21418.0,787.288,5893.7305,4201.156,2122.2517,1891.339,0.0,-0.016287785,-1.4547735,2.2574637,0.34543058
692.0,4.806665,19.5,14200.0,920.491,2794.351,2014.1685,908.5791,1889.7024,0.0,-0.52760303,-0.5826089,-2.837992,1.1868694
692.0,4.806665,20.5,10525.0,124.259,4434.971,1658.6012,3029.358,2746.8462,0.0,-1.1609714,0.33299255,-2.8422368,0.7094373
692.0,4.806665,21.5,6301.0,767.082,3150.0703,463.39438,2779.6763,1890.2579,0.0,-0.85919726,0.8667307,3.1034153,0.21190894
694.0,4.778461,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694.0,4.778461,1.5,41830.0,314.673,569.0821,373.0488,415.75296,149.73355,0.0,2.3716826,2.4750245,-2.3302014,2.6985097
694.0,4.778461,2.5,45885.0,1210.738,1002.9598,965.03534,416.9186,240.44672,0.0,-2.443618,-2.235691,-1.9724115,-1.0887656
694.0,4.778461,3.5,39629.0,1853.298,1518.6415,1415.9818,359.05093,450.43643,0.0,-3.003583,-1.5518037,-0.29404593,-0.61113685
694.0,4.778461,4.5,48664.0,1598.936,2528.5662,1258.8252,473.3716,1096.7046,0.0,-2.7152214,-1.3439311,0.74469286,-0.6165882
694.0,4.778461,5.5,72681.0,1293.128,6142.177,1672.9983,708.31726,911.99457,0.0,-2.4980726,-0.48028916,-2.8151455,0.9474995
694.0,4.778461,6.5,76677.0,1401.102,5994.2095,1091.5864,1469.3829,199.37497,0.0,-2.6312675,0.20908406,-2.1969602,-2.4682987
694.0,4.778461,7.5,87904.0,1890.352,8209.536,3635.4353,1399.5411,540.4684,0.0,-3.043703,0.26490247,-1.353777,2.7770581
694.0,4.778461,8.5,97073.0,25.191,2659.0813,2344.2876,1125.1399,3523.6414,0.0,-2.7965682,1.3112342,1.9794706,1.4076986
694.0,4.778461,9.5,100906.0,893.825,1851.8749,5615.958,3642.5945,1430.2902,0.0,-2.4809954,1.9489202,2.9245467,-0.66191113
694.0,4.778461,10.5,106374.0,221.665,3819.2058,10570.874,5040.9443,1879.9344,0.0,-1.0006291,2.4797134,-1.6083449,-2.1827426
694.0,4.778461,11.5,101691.0,3881.899,2793.9368,8873.802,5993.1147,2032.9807,0.0,-3.0918586,-3.1180058,-0.062540986,-0.04061016
694.0,4.778461,12.5,93863.0,1807.639,7172.061,7453.8296,8593.191,3868.9666,0.0,1.2156653,3.1349823,0.8493087,0.44523337
694.0,4.778461,13.5,86782.0,2684.031,7870.5005,15979.189,8366.394,7744.272,0.0,0.6926179,-2.5243318,0.46483842,-0.9544243
694.0,4.778461,14.5,74464.0,301.609,10896.814,16524.816,6158.0894,4718.5063,0.0,0.25478795,-2.2400322,0.64481056,-0.94178104
694.0,4.778461,15.5,63933.0,3336.541,13135.24,12239.272,4827.6084,1961.4393,0.0,0.060316883,-2.2487273,0.7392081,-1.2310603
694.0,4.778461,16.5,52673.0,3078.389,16103.095,8896.458,6781.5737,5719.3047,0.0,-0.15925682,-1.9206728,0.2831501,-0.8577936
694.0,4.778461,17.5,39080.0,4042.346,13935.732,3074.9148,6926.6416,6970.4653,0.0,-0.09278067,-0.7964455,0.009867667,-1.2439579
694.0,4.778461,18.5,23079.0,1322.661,8228.093,2613.1292,793.06775,1421.0431,0.0,-0.10895401,-1.2235048,-1.608972,-1.0377867
694.0,4.778461,19.5,14356.0,1590.278,4114.9624,2633.8198,1970.7151,2229.4746,0.0,-0.21609175,-0.96093726,-2.8083835,0.95304114
694.0,4.778461,20.5,9917.0,79.885,2938.6926,2197.6157,4100.091,2133.0916,0.0,-1.4649714,0.056178264,-2.9071403,0.7139763
694.0,4.778461,21.5,6519.0,374.13,2998.0317,1252.108,2942.8452,1379.3451,0.0,-1.2142259,0.29253164,2.8032017,-0.45339483
698.0,4.720187,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698.0,4.720187,1.5,42205.0,250.976,1665.758,124.82882,296.02753,118.7066,0.0,-2.886264,2.0051398,-1.3120635,2.5007184
698.0,4.720187,2.5,46001.0,294.306,1857.0396,300.52106,550.7389,276.36487,0.0,-3.1198666,1.2959957,-1.5540553,-2.0043848
698.0,4.720187,3.5,39800.0,86.328,1512.396,143.99394,533.3982,473.96692,0.0,-2.8849952,2.7360272,-1.3158592,2.604679
698.0,4.720187,4.5,51184.0,131.857,2016.765,1025.6719,910.39355,818.41125,0.0,-2.8945901,-2.154068,1.5315814,2.027831
698.0,4.720187,5.5,77283.0,1189.22,3589.545,1710.7731,645.59045,604.843,0.0,-2.5232632,-2.0118868,2.0660465,2.157627
698.0,4.720187,6.5,79933.0,2093.068,4707.9614,1665.461,985.7545,1409.1428,0.0,-2.2439423,-1.9180094,-2.787755,-2.605958
698.0,4.720187,7.5,77493.0,348.243,5410.4204,2305.057,2405.6404,1097.5344,0.0,-2.9572313,-1.2969357,-0.4209813,2.9502792
698.0,4.720187,8.5,93753.0,936.693,3573.8445,4463.4814,5592.2925,979.06714,0.0,-2.555594,0.13744558,0.532087,-1.2922113
698.0,4.720187,9.5,101622.0,793.573,330.92184,6325.2188,2684.09,4501.1074,0.0,-0.3404915,0.4814983,1.5327721,-2.0813942
698.0,4.720187,10.5,106861.0,1635.434,4747.882,4085.195,4765.867,2189.3132,0.0,1.3907202,1.223364,-1.0630835,0.16610464
698.0,4.720187,11.5,108314.0,1744.688,10705.822,5496.2705,4295.916,1975.2322,0.0,1.0471826,2.136653,-1.1303313,-0.7282579
698.0,4.720187,12.5,98355.0,572.506,11269.416,8361.926,5369.637,2216.8857,0.0,1.4724466,2.2081623,-1.7081755,0.018533349
698.0,4.720187,13.5,84721.0,142.118,8799.6045,12451.275,4083.594,844.80835,0.0,1.8508042,2.5814602,-2.1240525,-0.7331497
698.0,4.720187,14.5,75817.0,3501.01,3871.223,14688.151,6327.815,7465.8657,0.0,1.3294002,2.8840327,-2.2061174,-0.90905786
698.0,4.720187,15.5,61353.0,4752.303,10541.198,8432.281,1379.5088,3613.7878,0.0,-0.083861865,2.9178946,-2.4905477,-1.3313112
698.0,4.720187,16.5,48054.0,5486.978,14289.243,4644.221,2253.6245,2004.1056,0.0,-0.21618743,2.872069,-2.796537,-2.4184208
698.0,4.720187,17.5,38497.0,4735.791,13158.006,2769.0715,3032.2415,4435.4414,0.0,-0.4347142,-2.3993375,-1.8248137,-2.904278
698.0,4.720187,18.5,26067.0,2491.458,8629.472,2548.968,1729.234,4485.4355,0.0,-0.31681812,-1.1198257,-2.1747506,-2.34232
698.0,4.720187,19.5,15396.0,496.825,4829.185,2882.252,2702.881,2158.058,0.0,-0.24284169,-1.0727491,2.5469327,0.7345674
698.0,4.720187,20.5,9822.0,200.763,2030.9686,2785.742,4130.076,2582.966,0.0,-0.9101902,-1.046151,2.627184,1.2900981
698.0,4.720187,21.5,6444.0,510.217,1892.7206,2310.9504,3150.2964,149.5694,0.0,-1.3481947,-0.5119241,2.5176754,0.6699134
704.0,4.6222377,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704.0,4.6222377,1.5,41367.0,451.441,394.26624,351.92383,68.3913,219.27043,0.0,1.8497299,1.8436123,0.8307762,2.8616931
704.0,4.6222377,2.5,43806.0,298.502,1103.2831,605.3109,321.2917,89.29403,0.0,2.8294826,1.5802376,-2.1517704,2.3090813
704.0,4.6222377,3.5,41308.0,780.917,1361.1096,342.80325,313.46423,161.68079,0.0,2.6228876,-0.67076325,-1.9380938,-1.4750363
704.0,4.6222377,4.5,48252.0,1472.4,2797.3938,901.6071,694.20795,392.55478,0.0,2.9253395,-0.4531144,0.31502137,2.8686671
704.0,4.6222377,5.5,72945.0,1638.02,3833.9875,1467.6191,519.51373,860.6489,0.0,-3.1051729,0.2842427,-0.31124303,2.186626
704.0,4.6222377,6.5,77302.0,2750.562,5569.2197,1977.1257,1072.8788,429.92264,0.0,-2.8672795,-0.032143977,1.7320876,0.11975752
704.0,4.6222377,7.5,80059.0,1908.238,6454.09,1792.8112,1415.8296,1407.5272,0.0,-2.9576771,0.6897487,-0.21953632,0.69785583
704.0,4.6222377,8.5,95647.0,1675.969,2939.0122,5603.4263,2964.2598,1131.6595,0.0,2.8178337,0.9734576,-1.3325467,-2.854251
704.0,4.6222377,9.5,108192.0,4197.573,4233.67,2965.3555,2225.8962,3265.244,0.0,0.6685,2.2530203,1.8405809,-1.8955793
704.0,4.6222377,10.5,111360.0,5561.568,10386.247,3662.9963,3283.1016,2362.325,0.0,0.76121217,-1.0501212,2.7303634,0.7999024
704.0,4.6222377,11.5,105224.0,4956.693,3106.0493,7275.3667,6076.7036,4004.764,0.0,1.7404679,-1.2160326,-2.588266,0.68265885
704.0,4.6222377,12.5,97994.0,1642.335,2826.679,4635.8003,6803.288,4451.3726,0.0,2.963615,0.6155025,3.0970612,0.11765256
704.0,4.6222377,13.5,88665.0,6188.074,2523.7893,7629.6885,7362.2173,1427.2651,0.0,1.69851,0.7432366,2.0979593,0.90153915
704.0,4.6222377,14.5,77480.0,7018.218,2198.005,12560.951,4403.9326,452.40808,0.0,0.76632655,1.3928478,1.6731591,1.2409458
704.0,4.6222377,15.5,63297.0,5440.108,5799.6133,9823.723,1862.1168,4891.7104,0.0,-0.34414113,1.3699791,1.9600543,1.3455889
704.0,4.6222377,16.5,46423.0,2201.005,8225.206,5884.8125,2018.2076,3003.4592,0.0,-0.4280192,1.5753028,-0.7975477,3.003985
704.0,4.6222377,17.5,36280.0,1867.951,11523.019,2942.2134,1359.7458,2464.4648,0.0,-0.35435736,1.2592803,0.44798118,-3.1033833
704.0,4.6222377,18.5,25164.0,1162.0,5041.836,726.95593,1523.6177,1735.4398,0.0,-0.38928658,0.8174888,-0.10608186,-2.7339172
704.0,4.6222377,19.5,15504.0,1425.79,2677.2195,1541.2338,548.1736,732.9864,0.0,0.44766352,-0.60861355,-1.956337,1.952366
704.0,4.6222377,20.5,8825.0,2070.849,1746.558,2491.9412,1713.8828,1484.9576,0.0,0.5833462,-1.0634459,2.4805305,-0.08144013
704.0,4.6222377,21.5,5555.0,1474.864,1928.7102,1308.3068,2988.1543,1858.8391,0.0,-1.3661988,0.0226212,2.4652221,-0.6410576
706.0,4.5770884,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706.0,4.5770884,1.5,41900.0,408.732,1006.95886,298.90848,131.42465,50.952225,0.0,1.4104543,1.6563957,2.8664293,-1.5917286
706.0,4.5770884,2.5,44128.0,65.193,1772.5193,194.97537,573.99225,376.66864,0.0,-3.1111264,2.6665287,-2.4055002,-2.6753707
706.0,4.5770884,3.5,40717.0,235.613,1562.6431,303.60757,534.1728,233.11015,0.0,3.0239356,-2.5001187,-1.5005941,-0.10352452
706.0,4.5770884,4.5,49076.0,549.209,2300.4443,75.77362,764.79065,464.809,0.0,-3.0929282,-1.6481344,-0.8912335,-1.6754812
706.0,4.5770884,5.5,79386.0,507.255,4694.608,591.29236,624.09576,600.50085,0.0,-2.9587274,0.212031,-1.4985628,0.085765205
706.0,4.5770884,6.5,81457.0,2958.49,4133.928,1003.786,513.99426,656.81274,0.0,-2.992942,-1.3609831,-1.5333123,-1.9637746
706.0,4.5770884,7.5,77763.0,2420.411,6726.537,1983.82,1620.624,750.3558,0.0,2.864852,-1.4019078,-2.1682699,0.48430085
706.0,4.5770884,8.5,88465.0,3533.06,3388.7407,1567.1703,4027.1968,2192.9407,0.0,2.1818686,-1.1013606,-1.4336821,0.30839735
706.0,4.5770884,9.5,102050.0,3821.018,9413.507,2436.542,3666.3157,425.62473,0.0,0.5137387,-0.8944458,1.9410228,2.9792337
706.0,4.5770884,10.5,105563.0,2933.674,12204.7295,3243.7507,5428.874,2251.003,0.0,0.5901206,2.5446858,2.257221,-1.316311
706.0,4.5770884,11.5,103052.0,168.105,8348.014,6066.76,4391.274,2903.2422,0.0,1.644323,-1.2665875,2.4849555,-0.40885434
706.0,4.5770884,12.5,100445.0,5667.642,8189.1104,4513.0547,3360.551,5371.338,0.0,2.537025,-1.1859717,0.063888356,-1.1803018
706.0,4.5770884,13.5,89146.0,6811.424,4552.036,5529.176,5152.4097,9389.904,0.0,2.1147733,0.6778591,0.6069343,-1.3537343
706.0,4.5770884,14.5,81187.0,7849.812,5175.51,12614.497,9432.648,4039.3445,0.0,1.2043747,0.6658593,0.9070611,-0.94044125
706.0,4.5770884,15.5,65927.0,8928.412,5984.511,9560.99,4106.1187,2573.8398,0.0,-0.59852976,0.74376833,0.66792554,-0.9654088
706.0,4.5770884,16.5,48928.0,3929.756,4073.272,7055.7104,4264.2383,2569.221,0.0,-0.29428616,1.7281823,1.3362164,1.4750735
706.0,4.5770884,17.5,35459.0,2183.738,6042.895,5499.1426,4223.2295,2784.3047,0.0,-0.12398469,1.2582537,0.5444963,1.4506993
706.0,4.5770884,18.5,25736.0,2949.734,7239.0977,3987.1462,3139.0232,2512.7915,0.0,-0.14639503,0.51817757,0.9789837,3.0517242
706.0,4.5770884,19.5,16337.0,33.823,4355.297,1358.052,1167.2367,1651.9452,0.0,0.25236377,-0.25740576,1.7748173,-2.0260625
706.0,4.5770884,20.5,9508.0,1559.597,1901.4482,1946.4736,2664.8157,533.80865,0.0,0.42949122,-1.7705984,2.5109615,0.4442035
706.0,4.5770884,21.5,5271.0,163.108,1824.6294,418.26587,1966.0127,716.46027,0.0,-1.4610683,-1.6593319,2.1813388,-1.7133157
708.0,4.552132,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708.0,4.552132,1.5,41870.0,428.448,954.4314,145.32776,134.98509,207.88728,0.0,1.3144952,-1.709483,1.7162527,-0.8641303
708.0,4.552132,2.5,43939.0,72.718,1607.6163,388.0619,254.68637,278.69077,0.0,3.1137252,2.245399,-1.6193483,-3.1254141
708.0,4.552132,3.5,39604.0,293.001,1399.2386,492.25858,737.64044,250.32378,0.0,-3.0245168,3.0585263,-1.7400757,-2.9411128
708.0,4.552132,4.5,46515.0,138.065,2567.3042,477.99936,499.93356,278.50156,0.0,-2.8090363,-2.7942069,-0.22617896,3.0930362
708.0,4.552132,5.5,76694.0,578.565,3322.899,774.7029,388.11108,850.15106,0.0,-3.072637,-2.5622158,-2.5135655,-1.2544112
708.0,4.552132,6.5,86230.0,1925.544,4111.228,1994.635,1056.3696,1709.1212,0.0,-2.7965698,-2.0661886,-3.0493293,0.63373405
708.0,4.552132,7.5,83506.0,2189.154,4549.331,2639.9697,1832.6825,220.77689,0.0,-2.9709582,-2.1513135,-2.0439098,2.754319
708.0,4.552132,8.5,88208.0,3337.587,3595.9058,2222.2869,2105.1416,2078.6562,0.0,2.670444,-1.8921394,-1.679438,-1.2862595
708.0,4.552132,9.5,100012.0,3468.931,7459.356,417.97787,2252.6465,2067.2512,0.0,0.37811926,2.1354585,1.299565,-1.5256789
708.0,4.552132,10.5,100390.0,2949.097,12929.661,5434.835,5800.054,3156.1035,0.0,0.29598284,0.7827892,1.884387,3.1195276
708.0,4.552132,11.5,100374.0,2081.9,11498.855,4674.419,1793.1719,2608.5098,0.0,1.1779623,-1.0925611,-0.74719054,2.0481308
708.0,4.552132,12.5,99129.0,4882.012,13122.469,6084.7104,4614.46,8354.28,0.0,2.058413,-1.8105706,-1.2969228,-2.3180335
708.0,4.552132,13.5,91119.0,7258.238,6580.109,3445.073,6407.7676,7475.2334,0.0,2.4530616,-0.26493746,-0.7902462,-1.8805324
708.0,4.552132,14.5,81061.0,10708.387,5386.6514,10778.549,3183.1912,3736.0688,0.0,1.0152277,0.8554318,0.38930902,-1.8925219
708.0,4.552132,15.5,67349.0,7624.51,3837.342,8290.178,5465.8853,3454.7495,0.0,-0.63296014,0.65539825,0.49315974,-0.9897307
708.0,4.552132,16.5,51687.0,3666.541,5393.3164,6702.3115,6123.449,626.2353,0.0,-0.3021331,1.3468728,0.7367624,1.2161874
708.0,4.552132,17.5,35730.0,2873.081,5217.3374,6233.1353,5027.91,1677.3147,0.0,-0.1734221,0.92337155,0.1976066,1.0773779
708.0,4.552132,18.5,24789.0,1714.926,6339.9316,4952.6924,4425.5195,1118.2128,0.0,-0.0843603,0.27662796,0.3302097,2.6153634
708.0,4.552132,19.5,16384.0,375.814,5153.301,2151.0037,2738.0464,2079.1924,0.0,0.43045422,0.101213455,0.6512887,-2.4245272
708.0,4.552132,20.5,10082.0,799.636,2568.6638,1898.9924,904.25616,569.8225,0.0,0.3198444,-0.93766385,2.8669138,2.907321
708.0,4.552132,21.5,5833.0,472.378,732.31445,881.6264,2116.1533,1061.1348,0.0,-2.1285286,-2.2135143,2.161805,0.9331117
711.0,4.501815,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711.0,4.501815,1.5,42172.0,167.177,564.07184,67.87668,279.6479,207.65587,0.0,1.0292578,2.1144032,-2.632708,-0.3456293
711.0,4.501815,2.5,43974.0,19.176,1143.4651,372.41602,86.16395,172.52104,0.0,-2.5065114,0.73786855,-1.9119724,-3.045294
711.0,4.501815,3.5,38692.0,233.629,1331.0942,569.67865,633.8547,281.3041,0.0,-2.62003,-0.1064185,-1.2309164,1.437651
711.0,4.501815,4.5,50507.0,853.249,2333.1,667.7145,843.79346,202.16757,0.0,-2.8515303,1.4894537,-1.4864559,0.9203379
711.0,4.501815,5.5,72689.0,2092.317,4331.5444,1356.3511,566.35535,515.35657,0.0,3.0981126,1.8123235,-0.79116464,1.9836189
711.0,4.501815,6.5,78299.0,2918.175,4015.2922,1709.8309,1339.4954,1398.6558,0.0,-2.8802788,2.4368887,0.3967071,-1.6053644
711.0,4.501815,7.5,86607.0,2194.651,3807.608,2193.874,1618.2994,2438.9912,0.0,-2.9789867,2.8703334,-0.40490228,-1.3454936
711.0,4.501815,8.5,97481.0,1638.33,4853.288,2338.897,3757.8354,1730.9302,0.0,2.5010207,2.459508,-2.1813745,0.0976614
711.0,4.501815,9.5,99686.0,5379.594,8447.731,4448.433,1661.0188,2204.2698,0.0,1.0024747,2.5388098,-0.126756,-2.772397
711.0,4.501815,10.5,102723.0,5140.279,6452.9707,1522.6034,6863.0483,3046.8638,0.0,0.4411325,0.36481076,2.174656,-2.736974
711.0,4.501815,11.5,100289.0,3586.738,14149.875,5349.2886,7515.9556,3304.185,0.0,1.0456257,-1.0586221,2.790401,1.0469216
711.0,4.501815,12.5,93249.0,3641.606,4484.9985,6457.478,4988.74,4818.9277,0.0,1.3490229,-1.4544199,-2.321957,1.0933914
711.0,4.501815,13.5,90935.0,11143.067,4837.0137,3173.8074,8031.999,6261.9463,0.0,2.1421173,-0.39937752,-2.152367,-2.9849615
711.0,4.501815,14.5,77932.0,6063.472,2426.1296,5721.889,5625.403,5019.6187,0.0,-1.4882368,0.30158743,-1.8212451,-3.089155
711.0,4.501815,15.5,67401.0,6267.997,7020.6616,11413.586,4374.1167,2751.464,0.0,0.09848385,0.3156922,-0.5244954,-2.793468
711.0,4.501815,16.5,51429.0,3977.102,7979.6284,8299.957,4624.572,1775.7566,0.0,0.17235601,0.19404534,-0.4258089,-1.2633545
711.0,4.501815,17.5,37028.0,3823.74,8025.6753,4767.6704,4454.794,1684.7926,0.0,-0.3788779,-0.16288269,-0.71668744,2.08183
711.0,4.501815,18.5,27487.0,2461.444,8322.102,4284.8823,5741.9307,684.67175,0.0,-0.30841482,-0.31040144,-0.48110577,1.9126995
711.0,4.501815,19.5,16761.0,148.441,4100.784,3755.7083,3082.8242,240.94086,0.0,0.06709182,-0.32299605,-0.3843712,1.6454941
711.0,4.501815,20.5,9672.0,1477.893,1409.1693,2321.6692,645.722,824.21704,0.0,0.75253683,-1.0651097,-2.703947,2.3248448
711.0,4.501815,21.5,6389.0,1856.9,406.62637,2814.388,305.0003,991.26764,0.0,0.2797323,-1.0284065,0.8751414,1.1836293
712.0,4.489422,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712.0,4.489422,1.5,41955.0,329.249,327.4055,189.51039,80.70127,249.48564,0.0,1.4566247,-2.493349,1.0634196,1.2234191
712.0,4.489422,2.5,44809.0,513.503,699.883,462.33902,330.1771,399.78107,0.0,-3.0523918,0.09186354,2.1863573,-2.4753144
712.0,4.489422,3.5,39221.0,294.067,2018.3684,633.08655,650.9344,263.82288,0.0,-2.8118808,0.48823693,-1.7863446,0.28413877
712.0,4.489422,4.5,51416.0,366.839,2590.3005,325.36356,1029.704,483.29865,0.0,-2.8018703,0.85757345,-1.464258,0.024921507
712.0,4.489422,5.5,74345.0,590.483,4004.21,1493.2386,1080.3151,441.79648,0.0,3.1210456,0.87309915,-1.4339309,1.1448032
712.0,4.489422,6.5,77560.0,2534.615,2814.3433,1903.7542,1006.21967,1603.0326,0.0,-2.7848883,2.0377185,-0.332667,3.0701737
712.0,4.489422,7.5,83143.0,1084.718,3429.1094,949.12195,1880.8151,2135.0173,0.0,-2.7011328,3.0805688,-0.61490697,-2.272938
712.0,4.489422,8.5,98457.0,1330.554,5223.9775,3277.9062,4811.488,689.558,0.0,2.24382,2.4876928,-1.6059089,2.864065
712.0,4.489422,9.5,102979.0,4615.751,9104.522,4867.611,301.04962,1205.8835,0.0,1.1079062,2.2399464,0.9006125,-2.8169055
712.0,4.489422,10.5,102882.0,4581.492,8174.0327,3539.443,6739.429,1872.9233,0.0,0.51144624,0.6931326,2.1618614,-1.3981135
712.0,4.489422,11.5,100284.0,2273.613,14120.08,7548.905,7614.1113,1692.2672,0.0,0.93698776,-1.3195976,2.389419,1.3088195
712.0,4.489422,12.5,93219.0,4753.684,2781.6145,6947.1226,4757.76,5756.873,0.0,1.2742121,-1.2661463,-2.697908,1.1213231
712.0,4.489422,13.5,88293.0,11306.994,3859.1355,2472.2385,7516.888,4106.8237,0.0,2.1285014,-0.94853824,-2.4161284,2.302596
712.0,4.489422,14.5,77793.0,7292.576,2379.447,3247.5083,6977.0103,5288.8813,0.0,-2.9467978,0.08921354,-2.1679478,-2.9639044
712.0,4.489422,15.5,67096.0,6015.149,7387.4927,10567.925,2578.3787,3277.4763,0.0,-0.19162478,0.043246724,-0.88824034,3.0913367
712.0,4.489422,16.5,51108.0,5133.993,9581.562,8385.202,5267.1646,1561.9514,0.0,0.07031357,-0.050820865,-0.6603015,-0.893173
712.0,4.489422,17.5,36638.0,3875.477,7392.68,5212.995,4701.6016,891.3226,0.0,-0.36838913,-0.49097246,-1.1565199,1.811486
712.0,4.489422,18.5,27797.0,3093.801,8196.927,3951.002,4969.1514,1152.0988,0.0,-0.3693254,-0.49263313,-0.6351462,1.9350542
712.0,4.489422,19.5,17476.0,497.943,4785.865,4446.31,3638.0588,1272.5973,0.0,-0.040706802,-0.45522693,-0.38841763,0.35770908
712.0,4.489422,20.5,9827.0,1798.058,1107.7339,2559.4297,634.415,557.8335,0.0,0.8121083,-1.4690362,2.701031,1.8373362
712.0,4.489422,21.5,6340.0,1933.209,118.305244,2765.5615,131.91545,1266.4594,0.0,0.6366777,-1.223139,-2.5878909,1.1795158
714.0,4.4519887,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714.0,4.4519887,1.5,42292.0,303.86,583.91766,460.01425,183.33583,103.94518,0.0,-2.889482,1.3792607,-0.86961704,-1.0513414
714.0,4.4519887,2.5,42833.0,478.369,517.5433,531.34033,201.87622,138.20287,0.0,-2.889767,-2.4865527,2.2889452,-1.9922662
714.0,4.4519887,3.5,40133.0,323.977,1468.8143,1068.0748,703.16254,603.925,0.0,-2.68828,-2.089951,-1.1051883,-1.274703
714.0,4.4519887,4.5,50945.0,225.798,1938.736,640.6247,324.06873,388.53397,0.0,3.1145966,-0.62933224,-1.7282302,-3.1345975
714.0,4.4519887,5.5,79235.0,808.542,4230.9004,661.1368,719.807,309.85413,0.0,2.996053,0.4746988,-0.9010095,-1.4118333
714.0,4.4519887,6.5,81101.0,1928.341,3325.898,2103.2573,448.0541,637.77405,0.0,-3.0926113,1.686767,-0.6258147,-1.8648347
714.0,4.4519887,7.5,79315.0,1757.975,2322.5352,682.3014,1502.551,758.0853,0.0,-2.914758,-0.9818712,3.1132276,-0.0102212755
714.0,4.4519887,8.5,97564.0,4517.363,2144.4683,2089.066,3457.7114,1805.9949,0.0,1.96244,0.31190968,2.7477095,-0.7935334
714.0,4.4519887,9.5,105688.0,5904.606,5139.16,1645.993,601.1506,382.5361,0.0,0.90896106,2.5615106,0.22341698,1.2370615
714.0,4.4519887,10.5,105369.0,4942.689,8088.5615,1351.0482,7570.933,2307.04,0.0,0.18757796,2.2803164,1.9302354,2.9517663
714.0,4.4519887,11.5,102277.0,4290.476,11429.545,7131.288,7984.5947,2614.0176,0.0,0.7043052,-2.1420832,1.8359596,-1.4151056
714.0,4.4519887,12.5,93785.0,5997.6,4671.388,6448.366,8471.263,4032.7058,0.0,1.8327699,-1.3916309,2.7838457,-0.45589903
714.0,4.4519887,13.5,87045.0,7930.415,3862.2803,2181.4429,6919.9395,1761.5308,0.0,-2.6648324,-1.0779376,2.9347725,-3.0192535
714.0,4.4519887,14.5,74030.0,6038.335,1701.421,3930.3018,3701.4468,3224.6619,0.0,-3.0643394,-1.1014959,-2.0967488,2.0153272
714.0,4.4519887,15.5,60561.0,6699.704,2560.8567,3438.1353,3485.1116,2850.029,0.0,0.023778198,-0.47803745,-2.835597,2.743705
714.0,4.4519887,16.5,51077.0,6318.68,6541.511,4812.9277,1211.8215,1633.2538,0.0,-0.1466177,-0.58685654,-2.1210032,1.500167
714.0,4.4519887,17.5,37655.0,1990.103,4870.8394,5332.501,3555.633,1128.8572,0.0,-0.7019809,-1.2529209,-1.6699636,-0.048268557
714.0,4.4519887,18.5,27488.0,2329.207,7304.3433,5337.0684,5810.993,2595.0774,0.0,-0.5535321,-1.2858198,-1.7436088,-1.1309205
714.0,4.4519887,19.5,18291.0,727.711,4958.889,3899.7598,3341.1274,1872.4769,0.0,-0.5947648,-1.307292,-0.8467883,-0.32547075
714.0,4.4519887,20.5,11289.0,1225.348,1842.5288,2895.4136,1130.4998,1729.9501,0.0,-0.39578822,-1.6698372,0.018664917,-1.0248834
714.0,4.4519887,21.5,6192.0,1717.891,719.5154,2178.1597,1587.8682,1204.5624,0.0,1.8643863,-1.8217708,2.432848,1.2512494
716.0,4.425637,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716.0,4.425637,1.5,41788.0,131.994,1435.2609,299.11523,557.2651,148.73134,0.0,-2.8326242,-1.9104407,-1.4921595,-1.3223495
716.0,4.425637,2.5,42954.0,106.728,760.41724,298.69925,188.3159,330.78378,0.0,-2.7438316,2.1038015,-2.2359862,0.9522166
716.0,4.425637,3.5,41621.0,56.066,1301.2655,901.41785,338.80655,263.1246,0.0,-2.9080534,3.0367,-2.2103298,-2.1787343
