snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,phase0,phase1,phase2,phase3
736.0,4.0905175,9.5,109430.0,162207.94,354753.6,1337134.2,87495.055,0.0,-2.4107745,-3.1052327,0.27704203
736.0,4.0905175,10.5,116391.0,240829.1,617416.25,1344125.9,195444.69,0.0,-2.5335517,-3.105026,-1.363675
736.0,4.0905175,11.5,111322.0,126232.98,890407.0,1075983.1,189571.22,0.0,-2.8274407,3.1381168,-1.1806544
736.0,4.0905175,12.5,102512.0,28253.19,866088.56,863842.44,58960.6,0.0,-3.036184,-3.130011,-1.9067912
736.0,4.0905175,13.5,95865.0,45270.848,753388.56,734111.44,286821.28,0.0,2.846836,2.9912777,-1.7479731
736.0,4.0905175,14.5,80865.0,41239.31,779281.75,619846.2,360942.3,0.0,2.4194582,3.1359496,-1.8752424
736.0,4.0905175,15.5,62820.0,24258.332,772548.1,464957.34,244625.03,0.0,2.366479,-2.9646254,-1.6675104
736.0,4.0905175,16.5,50371.0,67215.17,579796.25,444475.53,83127.12,0.0,2.2138653,-2.9511075,-1.7877854
736.0,4.0905175,17.5,38695.0,80916.28,484505.22,420818.56,99787.32,0.0,2.0500927,-3.0543742,-2.2554598
736.0,4.0905175,18.5,27695.0,51424.2,314504.47,266885.44,84440.664,0.0,1.674044,-3.0695748,-2.3231685
736.0,4.0905175,19.5,18261.0,54593.0,210952.44,130037.21,48518.707,0.0,1.1491486,2.8737755,-1.9977943
736.0,4.0905175,20.5,9971.0,25124.824,146373.1,72761.5,38890.79,0.0,0.92295,2.5490558,-2.1951373
736.0,4.0905175,21.5,6045.0,13655.716,148834.39,43160.445,18708.096,0.0,0.56388134,1.731197,1.2163928
739.0,4.0513873,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
739.0,4.0513873,1.5,43264.0,54410.574,520784.72,1716109.6,307856.97,0.0,1.0748836,-3.0613925,2.6185775
739.0,4.0513873,2.5,45731.0,14028.482,563990.0,1783574.5,269312.7,0.0,1.3673923,-3.076869,3.0847466
739.0,4.0513873,3.5,43248.0,49908.273,407036.5,1426443.6,92738.805,0.0,1.4336575,2.9378088,-2.8349888
739.0,4.0513873,4.5,51552.0,35608.09,327135.6,1638792.2,67665.26,0.0,1.2654092,2.6648703,-1.4725733
739.0,4.0513873,5.5,74670.0,138193.73,533985.7,1734001.1,134505.11,0.0,1.4646657,2.6031902,1.89018
739.0,4.0513873,6.5,80401.0,189691.31,595741.5,1340668.9,333059.78,0.0,1.3566257,2.770038,2.7623043
739.0,4.0513873,7.5,80851.0,142101.02,400781.03,1079793.4,371329.62,0.0,0.8173473,2.9470325,2.8033412
739.0,4.0513873,8.5,95633.0,59785.23,152183.52,1114422.8,172307.69,0.0,-0.867988,3.0301647,1.9578876
739.0,4.0513873,9.5,107481.0,8746.296,394519.44,1272606.5,224812.89,0.0,-1.7367662,3.0129886,1.1178074
739.0,4.0513873,10.5,111634.0,30831.613,533141.1,1217742.5,30894.531,0.0,-2.235329,3.0976422,-2.7511425
739.0,4.0513873,11.5,112148.0,102340.83,791937.25,1107378.0,90544.79,0.0,-2.532312,3.06971,-2.2185905
739.0,4.0513873,12.5,104720.0,45853.547,908934.6,820459.44,114193.58,0.0,-2.7594686,-3.1302137,-1.218844
739.0,4.0513873,13.5,94781.0,216021.88,817723.3,609840.7,226166.3,0.0,-3.015538,-2.9949508,-0.78463584
739.0,4.0513873,14.5,79775.0,149853.3,735548.6,415453.75,157035.7,0.0,2.9989593,-3.089207,-1.3848946
739.0,4.0513873,15.5,62982.0,98612.45,640788.6,320057.53,150791.0,0.0,2.8302262,-3.0854027,-2.9116175
739.0,4.0513873,16.5,48632.0,13387.171,474956.62,321657.75,141309.19,0.0,2.6234717,-3.1184483,-2.5756488
739.0,4.0513873,17.5,39064.0,19069.467,349892.7,298744.75,104114.766,0.0,2.297122,3.0146163,-2.4285586
739.0,4.0513873,18.5,29555.0,51316.867,263152.03,282585.12,139365.16,0.0,1.6593058,2.6918306,-2.6736288
739.0,4.0513873,19.5,17905.0,49804.656,191572.84,198138.08,129254.52,0.0,1.1678355,2.6348162,-2.4661264
739.0,4.0513873,20.5,11249.0,53289.8,198540.98,138765.81,54841.277,0.0,0.73836833,2.2257628,-2.255486
739.0,4.0513873,21.5,6944.0,30600.855,156924.55,123064.93,25390.166,0.0,0.65197706,2.259664,-2.3030944
740.0,4.031718,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740.0,4.031718,1.5,43245.0,22157.47,422358.03,1680036.5,187367.31,0.0,1.1045403,-3.1048896,2.7297568
740.0,4.031718,2.5,44293.0,6161.4604,599553.56,1681398.0,340804.16,0.0,1.3052833,-3.068316,2.9942906
740.0,4.031718,3.5,42351.0,36582.12,468939.78,1290114.6,215824.27,0.0,1.3371373,2.8879805,-2.743392
740.0,4.031718,4.5,51969.0,35879.574,407506.12,1335720.8,116785.62,0.0,1.4220012,2.394706,-3.0355296
740.0,4.031718,5.5,76028.0,75441.81,536403.6,1416147.8,129211.63,0.0,1.2356566,2.3400962,1.6778826
740.0,4.031718,6.5,81699.0,109688.09,605854.9,1183243.2,269275.94,0.0,1.3184291,2.6218107,2.390894
740.0,4.031718,7.5,80578.0,207904.3,484419.16,991706.3,361405.62,0.0,0.99270916,2.8058155,2.418377
740.0,4.031718,8.5,94097.0,234554.19,228493.8,959281.8,148068.83,0.0,0.14811486,2.8612435,1.5630989
740.0,4.031718,9.5,106268.0,210283.34,235079.28,1155486.8,232636.45,0.0,-1.2215883,2.9410062,1.014368
740.0,4.031718,10.5,109426.0,141616.98,596020.44,1042853.8,74394.445,0.0,-2.1835976,2.9721687,-0.002860844
740.0,4.031718,11.5,110130.0,57570.203,863662.06,1151907.2,170959.12,0.0,-2.5047922,3.064466,-2.1319985
740.0,4.031718,12.5,108258.0,80314.734,1051743.0,904210.4,115620.98,0.0,-2.7136645,-3.0730255,-1.0554327
740.0,4.031718,13.5,96131.0,204899.36,930242.56,615163.1,94017.25,0.0,-2.970653,-3.067604,-0.6831094
740.0,4.031718,14.5,79276.0,191274.73,718133.56,424113.66,112782.125,0.0,3.0704348,-3.0420322,-1.3942964
740.0,4.031718,15.5,62581.0,149387.23,640001.06,253351.78,201184.66,0.0,2.9395947,-2.977762,-2.3242495
740.0,4.031718,16.5,48065.0,102346.3,463131.8,265325.16,69724.195,0.0,2.7938151,-3.115495,-2.525408
740.0,4.031718,17.5,38320.0,27153.28,300892.53,223971.2,93956.125,0.0,2.520606,3.0388923,-2.9163017
740.0,4.031718,18.5,28802.0,27417.117,194464.97,216146.77,111533.22,0.0,1.7981737,2.6345034,-2.7386093
740.0,4.031718,19.5,18260.0,46494.586,194127.8,180136.83,93477.57,0.0,1.0001138,2.3430238,-2.490057
740.0,4.031718,20.5,11421.0,34817.99,170177.94,147859.23,58567.4,0.0,0.8033232,2.0584083,-2.4945858
740.0,4.031718,21.5,7652.0,9971.909,165515.19,146539.64,31307.738,0.0,0.43052047,2.0494094,-1.5800204
742.0,3.9921703,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
742.0,3.9921703,1.5,41384.0,38320.17,434671.28,1666807.5,139654.97,0.0,1.0155761,-3.1114798,2.2249308
742.0,3.9921703,2.5,42544.0,24795.613,475179.53,1853605.5,205921.31,0.0,1.1910942,-3.0519228,2.8213449
742.0,3.9921703,3.5,40768.0,33668.75,354442.16,962480.1,226539.0,0.0,1.072041,3.0259457,-3.038104
742.0,3.9921703,4.5,50108.0,16746.908,355318.44,414027.22,90277.39,0.0,1.0265657,1.8791616,1.8230809
742.0,3.9921703,5.5,74446.0,27653.555,366735.72,320115.6,107725.695,0.0,0.97691363,2.2019758,0.41662902
742.0,3.9921703,6.5,82200.0,57332.094,443218.22,653460.3,35212.51,0.0,1.0834064,2.59863,0.28832453
742.0,3.9921703,7.5,85728.0,23046.559,485661.28,825221.25,194105.16,0.0,0.8139124,2.7790096,1.5391096
742.0,3.9921703,8.5,95120.0,223745.03,343662.84,764982.2,160360.39,0.0,0.25219554,2.8128173,1.4068867
742.0,3.9921703,9.5,103975.0,362453.94,276597.2,827345.7,166236.53,0.0,-1.2703876,2.7921178,0.88757193
742.0,3.9921703,10.5,103641.0,409650.1,596236.9,952286.3,81213.016,0.0,-2.2422984,2.8843148,1.3678218
742.0,3.9921703,11.5,107079.0,371246.97,890966.1,938080.56,5739.359,0.0,-2.3898199,3.0448842,-1.5560755
742.0,3.9921703,12.5,105083.0,301677.28,878076.0,739695.7,83684.01,0.0,-2.4954858,3.0015602,2.2772946
742.0,3.9921703,13.5,96505.0,184104.03,958522.25,530300.4,43667.51,0.0,-2.7605965,3.0702746,-1.751879
742.0,3.9921703,14.5,80294.0,118630.74,848641.6,421556.38,167643.25,0.0,-3.103703,-2.8546264,-0.5412304
742.0,3.9921703,15.5,62237.0,137992.42,560923.9,247200.62,75094.56,0.0,3.0184486,3.0144987,-1.5793319
742.0,3.9921703,16.5,46405.0,142631.06,427442.53,87665.17,122583.016,0.0,2.9167278,-3.0581331,-2.7157948
742.0,3.9921703,17.5,37007.0,103936.43,329389.94,157848.2,102010.53,0.0,2.8400006,-2.9465747,-3.052753
742.0,3.9921703,18.5,27148.0,69057.49,157905.66,132257.23,90989.73,0.0,2.4387338,2.9477,-2.624512
742.0,3.9921703,19.5,18465.0,32979.406,114848.24,75066.69,58272.36,0.0,1.0067543,2.2020648,-2.3134785
742.0,3.9921703,20.5,12276.0,41221.992,141332.1,134120.45,71915.87,0.0,0.4141081,1.5983719,-2.3794954
742.0,3.9921703,21.5,7243.0,26165.295,108129.77,91957.55,20517.852,0.0,0.4944982,1.5922899,-1.4149936
744.0,3.9703124,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744.0,3.9703124,1.5,40854.0,3665.909,386352.12,1725524.6,149529.36,0.0,0.9267937,-3.1090117,2.2647407
744.0,3.9703124,2.5,40674.0,62665.266,442424.97,1818997.9,168169.67,0.0,1.1932586,-3.092603,2.663041
744.0,3.9703124,3.5,39613.0,6046.736,335887.8,846846.56,171548.58,0.0,1.3023083,-3.1177104,3.0932434
744.0,3.9703124,4.5,50097.0,19350.33,354529.8,134782.9,21506.297,0.0,0.86522305,-1.5730894,0.50695443
744.0,3.9703124,5.5,72977.0,13132.518,383489.06,385208.22,83253.06,0.0,0.98406446,-1.7444946,0.08548476
744.0,3.9703124,6.5,82098.0,15697.845,343088.0,502937.12,102024.086,0.0,1.0886178,-3.0678794,-1.8812364
744.0,3.9703124,7.5,88165.0,257.68558,398064.12,654746.8,71766.14,0.0,0.9905271,2.8732853,2.6783948
744.0,3.9703124,8.5,98288.0,71646.445,300479.56,678479.3,120665.66,0.0,0.079926185,2.7858462,0.7136497
744.0,3.9703124,9.5,104510.0,247679.48,345832.4,785092.3,231948.72,0.0,-0.95582336,2.7880154,0.1524215
744.0,3.9703124,10.5,105390.0,343068.5,579322.06,1014440.0,143018.92,0.0,-1.949649,2.8611434,0.33309776
744.0,3.9703124,11.5,104672.0,471007.4,776300.06,921286.06,140081.53,0.0,-2.2434998,2.932645,1.0333022
744.0,3.9703124,12.5,102687.0,311106.47,897058.06,601594.2,198447.45,0.0,-2.3680854,3.055859,1.325032
744.0,3.9703124,13.5,93274.0,209679.28,703192.0,415317.47,162993.39,0.0,-2.652088,3.0576005,0.62812775
744.0,3.9703124,14.5,79719.0,129568.1,747176.4,328942.53,186440.36,0.0,-3.0138798,3.011025,-0.56270677
744.0,3.9703124,15.5,64011.0,132565.61,682031.1,212007.56,112356.734,0.0,2.9992633,-2.8008711,-1.1220316
744.0,3.9703124,16.5,46512.0,168051.23,493282.9,176040.47,136434.84,0.0,2.9123921,-2.8983943,-2.5900745
744.0,3.9703124,17.5,36071.0,143291.86,337716.44,174819.39,124793.555,0.0,2.8184507,-2.78913,-2.619217
744.0,3.9703124,18.5,27135.0,92868.03,182022.02,170200.39,75226.73,0.0,2.2789109,-2.7957113,-2.2960787
744.0,3.9703124,19.5,17827.0,86982.445,89649.93,66470.72,59217.824,0.0,1.0310022,2.097331,-2.404774
744.0,3.9703124,20.5,12168.0,42650.68,108558.45,83617.336,41036.098,0.0,0.5586138,1.194302,-2.286672
744.0,3.9703124,21.5,7042.0,20226.65,106471.44,72693.12,4006.6116,0.0,0.8003422,1.3283551,0.22853257
746.0,3.9263623,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746.0,3.9263623,1.5,37911.0,23879.148,132862.42,1726515.8,48831.97,0.0,2.3171067,3.1147406,-0.98373705
746.0,3.9263623,2.5,40073.0,26524.521,172955.11,1809612.4,88286.414,0.0,2.8243206,3.0288193,-1.6701847
746.0,3.9263623,3.5,40170.0,11000.333,88150.266,1056815.9,70047.234,0.0,1.4973462,-2.989419,-0.979047
746.0,3.9263623,4.5,50104.0,13721.294,117756.016,1230393.1,27675.4,0.0,1.4421456,-2.3476803,2.9595249
746.0,3.9263623,5.5,69025.0,64746.527,217165.05,1320763.9,43076.82,0.0,0.9040656,-2.3471658,0.1529284
746.0,3.9263623,6.5,78387.0,143951.58,174913.9,964268.4,119693.72,0.0,1.1971678,-2.621542,2.1748164
746.0,3.9263623,7.5,82145.0,35923.383,273546.34,773536.3,187648.22,0.0,0.72178197,-3.0588937,2.918783
746.0,3.9263623,8.5,97302.0,67066.086,320527.62,665401.5,21702.578,0.0,-0.007261538,2.9201455,0.1791565
746.0,3.9263623,9.5,106434.0,548.48755,545925.0,688844.4,174231.14,0.0,-1.1659291,2.7486181,-1.1913979
746.0,3.9263623,10.5,109779.0,131594.31,1008668.7,803253.9,202512.48,0.0,-1.5847872,2.9376478,-1.0972421
746.0,3.9263623,11.5,104047.0,201720.02,1176831.8,802820.75,375802.03,0.0,-1.9470123,2.8505077,-0.493076
746.0,3.9263623,12.5,96726.0,244244.78,1066232.0,661998.2,243971.27,0.0,-2.239408,2.9626868,0.10386163
746.0,3.9263623,13.5,92008.0,232010.39,952754.3,512455.84,188823.2,0.0,-2.4963212,2.9898984,0.6173354
746.0,3.9263623,14.5,78952.0,275982.2,698315.56,390812.12,205157.67,0.0,-2.8252912,2.8825061,-0.7525657
746.0,3.9263623,15.5,63359.0,188334.81,621894.44,257787.77,197075.94,0.0,3.0840728,3.008367,-1.3643751
746.0,3.9263623,16.5,47970.0,146201.88,500950.34,247728.6,206596.31,0.0,2.826495,3.0988355,-2.228823
746.0,3.9263623,17.5,34931.0,162651.86,279914.22,154459.47,164193.95,0.0,2.7362413,-3.04426,-2.3228254
746.0,3.9263623,18.5,25410.0,120044.88,171428.78,117880.02,45452.33,0.0,2.00525,-3.090401,-2.3961742
746.0,3.9263623,19.5,17300.0,59152.465,164172.25,82982.164,77264.24,0.0,1.4831969,3.0316255,3.0159073
746.0,3.9263623,20.5,11009.0,32693.535,138405.2,69654.54,47799.977,0.0,1.2149124,2.25388,-2.645052
746.0,3.9263623,21.5,6520.0,20156.578,70614.62,35790.016,13384.694,0.0,1.0076975,1.7701252,-1.7287796
748.0,3.9042368,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748.0,3.9042368,1.5,36993.0,17379.238,177877.05,1653210.0,122403.55,0.0,-2.961312,3.0657258,-0.8972757
748.0,3.9042368,2.5,40242.0,8780.621,262470.2,1737685.5,215732.97,0.0,-3.1121306,2.9946873,-1.2503893
748.0,3.9042368,3.5,39054.0,22519.176,81577.72,1195513.6,102998.43,0.0,3.0501738,-2.9896193,-1.5639669
748.0,3.9042368,4.5,48164.0,9865.958,128695.195,1495424.4,31699.49,0.0,1.6511294,-2.5838885,3.0298464
748.0,3.9042368,5.5,69949.0,22294.715,235702.8,1673879.9,58595.734,0.0,1.4147542,-2.5696416,-1.0033687
748.0,3.9042368,6.5,76616.0,64682.348,247190.62,1169101.8,133221.03,0.0,1.4486673,-2.6659312,1.4288743
748.0,3.9042368,7.5,77887.0,96230.07,267404.7,916726.25,142730.84,0.0,1.0780547,-2.9864352,2.3569694
748.0,3.9042368,8.5,94522.0,4422.074,283459.7,784552.2,119945.12,0.0,-0.13321684,3.0950685,-2.676846
748.0,3.9042368,9.5,106646.0,33629.758,447851.8,689562.75,285411.1,0.0,-1.2495503,2.9467719,-2.0558243
748.0,3.9042368,10.5,109923.0,23983.285,860212.94,696377.6,310090.03,0.0,-1.7415564,2.9062219,-1.9264847
748.0,3.9042368,11.5,104498.0,126440.68,1099427.6,732690.44,208666.31,0.0,-1.9657745,2.784103,-0.6324418
748.0,3.9042368,12.5,97133.0,157148.81,1046471.3,618032.5,280834.34,0.0,-2.2303805,2.7350738,-0.2659487
748.0,3.9042368,13.5,91939.0,198449.95,1026768.56,508810.72,107499.234,0.0,-2.5454826,2.780334,-0.12492485
748.0,3.9042368,14.5,78337.0,133514.28,824860.44,414692.66,193447.92,0.0,-2.6933782,2.7021155,-1.0346454
748.0,3.9042368,15.5,63275.0,176351.25,606900.3,258412.81,216907.16,0.0,-3.080009,2.5426497,-1.4869161
748.0,3.9042368,16.5,48201.0,177416.08,434770.03,166328.77,220325.61,0.0,2.9811158,2.5615504,-2.3663797
748.0,3.9042368,17.5,34271.0,123233.69,284758.47,164089.44,115974.28,0.0,2.4282722,2.9825842,-2.3303604
748.0,3.9042368,18.5,24864.0,83303.88,206308.31,130357.875,59211.42,0.0,2.0243974,2.9657664,2.8198013
748.0,3.9042368,19.5,16964.0,67015.914,182735.97,99464.58,60858.176,0.0,1.9112471,2.763808,3.0399814
748.0,3.9042368,20.5,10302.0,14905.625,127510.766,50066.344,20926.395,0.0,1.3960081,2.0421433,-2.6270208
748.0,3.9042368,21.5,6831.0,21873.436,116453.4,67127.836,18595.123,0.0,1.4283612,1.7508913,1.6360999
751.0,3.859787,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751.0,3.859787,1.5,35701.0,35493.656,375167.28,1586868.5,292096.12,0.0,-2.9760234,3.0395942,-1.0819997
751.0,3.859787,2.5,39408.0,46357.742,362708.1,1577902.8,190283.5,0.0,3.0655177,3.0306804,-1.3732917
751.0,3.859787,3.5,38977.0,18058.37,312255.16,1333104.9,46968.48,0.0,3.0405264,3.0782526,-1.0684195
751.0,3.859787,4.5,45345.0,17595.639,295367.75,1749436.4,137969.12,0.0,2.593247,-3.1342032,-1.1724224
751.0,3.859787,5.5,64640.0,35515.26,304535.12,1985901.6,152525.98,0.0,1.8411025,3.1138256,-2.0709405
751.0,3.859787,6.5,74248.0,115543.016,229929.75,1414970.6,71583.625,0.0,2.1319869,-3.0450745,3.0526195
751.0,3.859787,7.5,74462.0,111169.61,180305.75,1089564.1,83947.875,0.0,2.2242248,-3.0577877,0.04939729
751.0,3.859787,8.5,84833.0,31833.688,174943.14,893795.0,71048.67,0.0,0.8409117,-3.0008993,-1.8189236
751.0,3.859787,9.5,99634.0,82442.57,344336.16,715673.06,243033.94,0.0,-0.45755896,-3.0785084,-3.0801907
751.0,3.859787,10.5,102792.0,116330.06,578172.6,530601.6,400048.2,0.0,-1.2509639,2.8434646,2.562274
751.0,3.859787,11.5,100142.0,40919.277,829569.7,484913.38,175118.36,0.0,-1.7247719,2.9864206,2.4183662
751.0,3.859787,12.5,96957.0,27777.477,1008815.3,475216.78,87478.96,0.0,-2.0329652,2.9619343,-1.7028128
751.0,3.859787,13.5,89368.0,46501.08,983679.75,372575.44,45176.91,0.0,-2.4139903,2.6294904,-3.0709329
751.0,3.859787,14.5,76803.0,29021.61,835754.6,188586.36,83261.69,0.0,-2.5889552,2.4789624,-1.633188
751.0,3.859787,15.5,63830.0,17491.299,624071.25,133175.61,194843.94,0.0,-2.6699858,2.0992918,-1.1197108
751.0,3.859787,16.5,49260.0,19960.812,405763.4,198727.4,200316.7,0.0,-3.0839372,1.5140567,-1.3946681
751.0,3.859787,17.5,34607.0,67887.33,347196.06,138111.17,88404.53,0.0,2.7458913,1.1934155,-2.6309402
751.0,3.859787,18.5,25027.0,79968.18,291787.72,67842.17,29196.672,0.0,2.3249853,1.7100581,2.6092544
751.0,3.859787,19.5,15908.0,52358.508,194177.31,43931.117,12821.114,0.0,2.1183727,2.707364,-1.1718271
751.0,3.859787,20.5,9540.0,19142.736,140085.89,27604.982,23167.396,0.0,1.7738043,2.08532,-1.3238127
751.0,3.859787,21.5,6462.0,14488.959,106265.016,21988.398,21552.986,0.0,1.4380211,1.2091886,-1.1315781
752.0,3.8374295,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
752.0,3.8374295,1.5,34125.0,26939.344,441630.06,1530986.4,296689.84,0.0,-2.8488815,3.0711067,-1.1242367
752.0,3.8374295,2.5,39031.0,37927.902,521314.56,1553394.1,316794.3,0.0,3.0210838,3.07963,-1.4347731
752.0,3.8374295,3.5,38094.0,16060.92,453913.1,1318666.9,96877.68,0.0,2.9990218,3.015131,-1.1905613
752.0,3.8374295,4.5,44347.0,25311.969,425934.94,1707572.5,171013.86,0.0,2.9152021,2.8292105,-1.475985
752.0,3.8374295,5.5,62387.0,25071.932,317446.88,1877469.5,95812.89,0.0,2.2959108,2.8272355,-2.334066
752.0,3.8374295,6.5,72058.0,36458.113,246927.27,1399588.9,207955.08,0.0,1.890429,3.0270648,2.901148
752.0,3.8374295,7.5,73562.0,25178.277,253144.19,1044395.8,50846.742,0.0,1.505067,-3.0046487,0.46689534
752.0,3.8374295,8.5,81165.0,28538.799,277522.0,911945.6,113454.37,0.0,0.71368635,-2.9309344,-1.7445183
752.0,3.8374295,9.5,92963.0,71131.92,399726.03,745684.4,97641.16,0.0,-0.42127904,-2.8215816,-2.6140728
752.0,3.8374295,10.5,96723.0,190850.03,664950.3,693163.6,329105.25,0.0,-1.1226819,-3.052244,2.5366852
752.0,3.8374295,11.5,97601.0,208235.78,861931.8,574993.0,322768.75,0.0,-1.4306823,3.1255193,2.1020207
752.0,3.8374295,12.5,93922.0,109946.04,989697.7,477204.4,160087.86,0.0,-1.806647,2.9838276,2.2895367
752.0,3.8374295,13.5,87757.0,92073.055,1021112.94,366418.47,69205.125,0.0,-2.190738,2.9935713,-1.9904574
752.0,3.8374295,14.5,78300.0,36644.59,940177.56,194468.06,66756.51,0.0,-2.4640403,2.9611578,0.007038723
752.0,3.8374295,15.5,63056.0,40099.832,608624.2,60203.438,124919.03,0.0,-2.7094812,2.3319793,-1.2050637
752.0,3.8374295,16.5,50089.0,23128.082,376063.97,167369.53,194757.88,0.0,3.0771163,1.6508629,-1.5494109
752.0,3.8374295,17.5,35415.0,58269.484,321986.88,133005.62,107647.01,0.0,2.748085,1.0130706,-1.7215832
752.0,3.8374295,18.5,25091.0,69600.0,210650.12,60551.45,25216.111,0.0,2.5805752,0.43730807,-3.0487251
752.0,3.8374295,19.5,15122.0,36562.14,167669.34,24388.97,20109.387,0.0,2.0755215,0.9871264,1.4689517
752.0,3.8374295,20.5,9239.0,18486.924,141308.16,26387.889,27845.621,0.0,1.774971,0.85240364,-1.1255268
752.0,3.8374295,21.5,6323.0,9219.923,97316.91,9758.245,34504.727,0.0,1.4586505,0.17807017,-1.2807062
755.0,3.7902112,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755.0,3.7902112,1.5,33871.0,41263.312,665656.5,1508999.6,347914.2,0.0,-2.8191204,3.0564895,-1.0530628
755.0,3.7902112,2.5,37631.0,19849.041,747556.4,1632123.5,437409.44,0.0,-3.124473,-3.0819242,-1.3856565
755.0,3.7902112,3.5,37085.0,10878.207,676419.75,987406.5,345176.28,0.0,2.9321055,2.9946773,-1.0148973
755.0,3.7902112,4.5,43559.0,73072.52,606326.6,1082719.8,161449.19,0.0,2.7792277,2.246325,-1.8684741
755.0,3.7902112,5.5,63736.0,138853.58,658696.7,1308533.0,250715.44,0.0,2.5831392,2.3218575,-2.9462838
755.0,3.7902112,6.5,67905.0,186242.45,463462.56,1193928.0,155883.84,0.0,2.46201,2.6868062,-3.093453
755.0,3.7902112,7.5,69211.0,237785.67,290292.47,929637.9,55044.668,0.0,2.230763,3.1056478,-1.1827149
755.0,3.7902112,8.5,78623.0,231254.52,153846.86,834603.5,165834.97,0.0,1.1522968,-2.9940364,-1.6703998
755.0,3.7902112,9.5,83491.0,184656.92,237272.66,873615.75,174248.12,0.0,-0.21864268,-2.8462393,-1.9364978
755.0,3.7902112,10.5,90526.0,95858.055,604313.25,777188.06,181169.8,0.0,-1.0858403,-2.7913191,2.619855
755.0,3.7902112,11.5,93779.0,39623.355,840013.8,572931.75,339977.88,0.0,-1.3989713,-3.0679374,1.6975523
755.0,3.7902112,12.5,92044.0,81156.23,1090591.6,528316.9,287754.8,0.0,-1.6130399,2.835155,1.2306042
755.0,3.7902112,13.5,91350.0,76295.445,1041334.56,578727.6,124765.57,0.0,-1.8652192,2.7124655,0.41758
755.0,3.7902112,14.5,79190.0,19352.697,754761.25,399784.25,126019.445,0.0,-2.195415,2.5720937,1.1536437
755.0,3.7902112,15.5,65199.0,32765.512,605369.94,236635.33,122007.66,0.0,-2.5641212,2.423154,-0.73099476
755.0,3.7902112,16.5,50720.0,20303.598,475005.7,111977.83,206502.17,0.0,-2.8408654,1.8476642,-1.1695771
755.0,3.7902112,17.5,37849.0,37885.11,309424.38,49575.836,172745.89,0.0,3.0713682,0.45843297,-1.4744799
755.0,3.7902112,18.5,24373.0,907.68506,212105.27,77085.43,65481.457,0.0,2.743948,-0.6732754,-1.0128274
755.0,3.7902112,19.5,15079.0,20851.895,131503.31,68201.89,38003.55,0.0,2.2530622,-0.909968,0.43354812
755.0,3.7902112,20.5,9619.0,3049.531,95785.29,83854.76,73645.08,0.0,1.1030184,-0.45491752,0.06203919
755.0,3.7902112,21.5,5735.0,1098.7816,62644.8,48687.637,31286.738,0.0,1.2395546,-0.6852501,-1.1573741
756.0,3.76532,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756.0,3.76532,1.5,32957.0,41531.69,542555.0,1563960.4,293267.38,0.0,-2.9276292,3.1109254,-1.0887653
756.0,3.76532,2.5,37019.0,31145.701,721113.44,1756196.8,420653.9,0.0,-3.0345628,-3.0403278,-1.4642434
756.0,3.76532,3.5,35472.0,12990.203,627785.5,912400.1,441509.78,0.0,2.879557,3.0937312,-1.0606316
756.0,3.76532,4.5,44832.0,9021.078,664590.56,674754.4,146965.56,0.0,2.855504,1.8038844,-2.144118
756.0,3.76532,5.5,63069.0,60913.234,754737.3,841415.94,210299.92,0.0,2.623897,2.0015988,2.5933056
756.0,3.76532,6.5,68813.0,88070.41,554860.1,991359.9,201808.69,0.0,2.3607597,2.611342,2.9154413
756.0,3.76532,7.5,69170.0,211898.48,443815.94,847208.94,55002.82,0.0,1.9311825,-3.1318352,3.0935469
756.0,3.76532,8.5,76912.0,200021.38,328631.34,952639.5,112962.336,0.0,1.667732,-2.9327507,-1.9966681
756.0,3.76532,9.5,81309.0,239291.39,275790.22,900651.3,189067.12,0.0,0.2631285,-2.7775474,-2.3423243
756.0,3.76532,10.5,84932.0,156727.38,516371.53,719660.7,166654.7,0.0,-0.8148663,-2.621819,2.4814656
756.0,3.76532,11.5,90630.0,136211.62,827489.06,577530.9,235643.06,0.0,-1.2836155,-2.7864687,2.2645445
756.0,3.76532,12.5,91092.0,128879.25,835727.9,398232.2,164429.19,0.0,-1.3193114,-3.0698388,0.98006064
756.0,3.76532,13.5,91531.0,142567.64,825390.06,372669.72,143421.14,0.0,-1.6241065,2.8717995,0.98830986
756.0,3.76532,14.5,79714.0,70067.23,808977.4,294626.97,5144.0425,0.0,-1.9278867,2.1535573,-2.1347494
756.0,3.76532,15.5,63721.0,16770.094,601716.5,189312.42,58025.05,0.0,-2.2117162,2.1579027,-0.5231648
