snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
652.0,5.4667716,10.5,112911.0,1346.076,5598.744,204.8438,7606.3193,3677.7317,0.0,2.6112058,-3.0992403,-0.8430322,-1.8711733
652.0,5.4667716,11.5,106998.0,1464.439,7705.2886,2574.0474,4407.265,5617.1934,0.0,1.0272678,2.5737357,-0.45723665,-1.4444277
652.0,5.4667716,12.5,98118.0,5873.511,7524.229,6738.3384,8264.492,6965.2188,0.0,0.58668697,0.15855795,-1.7352871,-1.4580772
652.0,5.4667716,13.5,88939.0,5392.631,11482.704,13694.55,9233.916,6831.4653,0.0,0.26753426,-0.46175706,-2.5724518,1.3419087
652.0,5.4667716,14.5,75216.0,4492.663,16755.172,13812.105,3130.623,5109.23,0.0,-0.05655335,0.28970265,2.647291,1.7503577
652.0,5.4667716,15.5,66124.0,1988.224,13449.295,10760.157,5418.8594,1442.7518,0.0,-0.35674798,0.21801142,-2.7060127,-0.70577693
652.0,5.4667716,16.5,54150.0,1624.83,14175.699,5015.989,3839.334,4440.9233,0.0,-0.6417043,0.09751198,-1.1163766,1.1185075
652.0,5.4667716,17.5,40478.0,2091.437,13164.906,8312.9,3620.6646,3147.4485,0.0,-1.1290343,0.9579832,0.16869217,1.4865799
652.0,5.4667716,18.5,26220.0,414.031,12895.162,6498.7104,736.88135,4377.3027,0.0,-1.3111677,0.87339836,0.8224366,2.0607529
652.0,5.4667716,19.5,14204.0,925.688,9044.559,3347.2388,1690.1876,2312.5977,0.0,-1.4233502,0.63803476,0.2659719,2.4252062
652.0,5.4667716,20.5,7634.0,480.499,5476.2407,1992.8158,2601.4504,1021.3282,0.0,-1.5322486,0.34332904,0.83737034,-2.77599
652.0,5.4667716,21.5,3794.0,251.508,3204.7952,1746.4685,2253.9556,1803.4875,0.0,-1.3435235,1.1479044,1.8823116,-1.7142106
654.0,5.432046,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654.0,5.432046,1.5,34054.0,105.604,909.24786,253.02245,196.195,133.07507,0.0,1.0212393,-3.0528708,2.9450095,2.8801286
654.0,5.432046,2.5,53666.0,558.75,1530.6024,114.11231,647.0884,449.71408,0.0,2.3925095,-0.28603315,2.7563574,-0.4249206
654.0,5.432046,3.5,67997.0,474.76,3554.2021,551.6423,593.64624,426.5168,0.0,2.7854016,-1.1023281,0.4314104,0.97675645
