snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
612.0,6.133891,3.5,35206.0,34400.93,428916.78,41502.88,54952.72,19889.56,0.0,-2.486657,-2.7773404,-1.0638051,-2.6879597
612.0,6.133891,4.5,44652.0,74081.37,495669.84,73232.76,42129.98,18724.008,0.0,-2.356298,-1.6588492,-0.25465384,2.3555524
612.0,6.133891,5.5,65042.0,2856.481,626874.2,16115.335,156591.58,44830.445,0.0,-2.4747076,-2.857028,0.36468375,2.76367
612.0,6.133891,6.5,73469.0,59866.9,560043.44,50352.58,89848.79,17888.22,0.0,-2.6599734,1.677651,0.05243837,1.3304178
612.0,6.133891,7.5,70965.0,139766.4,515321.4,143316.08,126973.74,117980.32,0.0,-2.8036988,2.8607922,-2.9783368,-1.4761685
612.0,6.133891,8.5,78678.0,51820.035,533676.0,183230.16,90742.58,111124.15,0.0,-3.1406615,-1.2775097,-2.562766,-1.6213106
612.0,6.133891,9.5,81892.0,41702.438,483793.34,260606.28,86306.12,30861.271,0.0,2.9683902,-1.6438962,2.665907,-0.89156806
612.0,6.133891,10.5,90873.0,46320.13,223828.95,127387.35,85771.62,85758.54,0.0,1.9642148,-2.6542935,-2.8616934,0.7005076
612.0,6.133891,11.5,90515.0,67421.61,260142.2,373755.34,104757.266,57548.617,0.0,0.9173546,-2.6819835,-1.158088,-0.96340775
612.0,6.133891,12.5,80535.0,105405.516,424040.34,408252.5,48952.78,74829.195,0.0,-0.047095314,-2.8288054,1.3076944,-0.6867162
612.0,6.133891,13.5,71945.0,104788.586,749565.0,95664.83,92705.69,97964.234,0.0,0.081704214,3.1175532,3.0145247,1.3027614
612.0,6.133891,14.5,65672.0,37828.17,704186.2,107078.28,15417.103,19316.057,0.0,0.255914,-1.6379321,-2.771185,0.14560848
612.0,6.133891,15.5,59412.0,77221.92,655891.06,93781.01,104088.94,93723.86,0.0,0.41297886,-2.030486,-1.3628713,-2.2442813
612.0,6.133891,16.5,47587.0,3165.708,602093.94,46734.414,77444.28,17409.83,0.0,0.44992828,1.512271,-0.10253617,-2.0944479
612.0,6.133891,17.5,34967.0,61233.59,526947.8,134497.44,141582.22,17891.0,0.0,0.17488192,-0.37730792,0.19432335,-1.8003314
612.0,6.133891,18.5,25308.0,100555.7,452633.56,177285.86,96782.2,70759.11,0.0,0.07070583,-0.52121776,0.05629611,-0.96146095
612.0,6.133891,19.5,16345.0,121944.08,323605.72,166757.44,112127.93,50964.074,0.0,0.1692874,0.017648255,0.44031733,0.30092955
612.0,6.133891,20.5,8409.0,64372.344,134384.06,56609.414,46448.598,28575.646,0.0,0.039826415,-0.087952964,0.52796304,-0.2948549
612.0,6.133891,21.5,5158.0,44688.543,67469.77,40530.867,62979.027,44022.164,0.0,-0.86541986,3.0956585,1.5162462,-0.1558124
614.0,6.1007195,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614.0,6.1007195,1.5,39289.0,8389.553,87139.17,58163.53,26151.762,7812.628,0.0,-0.90026504,-2.1954453,0.67582446,1.2935965
614.0,6.1007195,2.5,41716.0,15807.628,282872.53,21401.84,70939.555,17069.37,0.0,-1.8643008,0.13240339,0.59191763,-1.514245
614.0,6.1007195,3.5,37177.0,18681.117,379057.12,20456.305,24291.06,12976.005,0.0,-2.187832,-2.400096,1.3559947,2.8366792
614.0,6.1007195,4.5,44133.0,17030.621,465165.1,18753.744,123674.3,50956.55,0.0,-2.364014,-0.8023113,-0.60602075,-0.3786251
614.0,6.1007195,5.5,67179.0,68838.37,693983.44,104021.68,221933.23,37481.688,0.0,-2.5000396,1.7230877,0.036026213,-0.024481708
614.0,6.1007195,6.5,71778.0,23382.035,682644.8,89811.31,94668.68,55131.87,0.0,-2.4415393,-2.3828924,-1.6717162,2.6127326
614.0,6.1007195,7.5,72293.0,86814.12,572658.06,142818.66,102742.65,156503.17,0.0,-2.6796038,2.6662598,1.1618019,-2.5511084
614.0,6.1007195,8.5,83614.0,182030.53,537796.2,239376.33,97084.09,24291.684,0.0,3.1380253,3.1256962,-0.8381347,-0.049804833
614.0,6.1007195,9.5,83867.0,85995.76,575783.4,190326.0,184472.55,56448.49,0.0,2.8167694,-3.0415664,0.9691626,1.065383
614.0,6.1007195,10.5,89022.0,69131.625,413714.5,209884.94,118585.555,118364.164,0.0,2.2050683,-2.1096115,2.7997608,1.7595813
614.0,6.1007195,11.5,91276.0,21972.547,455175.94,349692.62,146244.39,213811.36,0.0,1.4661244,-2.6705294,-1.4474047,1.7102748
614.0,6.1007195,12.5,84267.0,72411.55,430693.4,451074.5,54208.023,98034.38,0.0,0.38460565,-2.7174444,0.88222384,2.3925128
614.0,6.1007195,13.5,74873.0,24064.408,627798.44,324451.6,209964.0,121225.65,0.0,-0.019869005,-2.2383764,1.9332331,-1.6471232
614.0,6.1007195,14.5,65908.0,54804.426,604378.25,242141.88,95395.766,88378.41,0.0,0.20899417,-1.8291847,2.6302986,-1.8389184
614.0,6.1007195,15.5,56511.0,8103.537,555393.3,160702.92,130732.0,128383.95,0.0,0.2506015,-2.3734114,-2.1031542,-3.1105807
614.0,6.1007195,16.5,45910.0,28315.578,551478.7,98733.266,144277.47,124866.09,0.0,0.2138446,2.743913,-1.1840398,-2.5641208
614.0,6.1007195,17.5,35052.0,33211.727,568444.75,50627.48,92728.47,80385.555,0.0,0.1107342,-1.5843897,-0.3165246,-2.0866609
614.0,6.1007195,18.5,23716.0,69559.99,418183.12,140938.75,75553.24,84107.85,0.0,-0.02423521,-0.66324717,-0.55901754,-1.3040615
614.0,6.1007195,19.5,14284.0,94026.95,290342.97,171872.64,120055.18,74161.875,0.0,0.01565949,-0.18716969,-0.1427356,-0.64861816
614.0,6.1007195,20.5,9482.0,78220.67,176529.1,107700.92,90586.49,30880.104,0.0,0.090011105,0.24746628,0.3541347,-0.54807305
614.0,6.1007195,21.5,5038.0,42698.06,68033.01,5249.002,29121.963,20490.693,0.0,-0.3100126,-1.0613121,0.8281579,-0.8491247
616.0,6.067346,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616.0,6.067346,1.5,39669.0,5081.973,41497.773,40572.18,22013.326,35086.473,0.0,0.3726171,-0.59523934,-0.51953083,-2.5454314
616.0,6.067346,2.5,41796.0,14511.15,253421.73,24656.39,7953.637,13050.246,0.0,-1.6600689,2.7391515,0.6987144,-1.8626497
616.0,6.067346,3.5,37012.0,4189.402,331624.56,38301.223,35183.184,15963.498,0.0,-1.8272089,0.38502833,1.4086087,-2.0581408
616.0,6.067346,4.5,44327.0,37022.473,362617.75,22072.035,46127.504,60449.684,0.0,-2.1744769,0.13190846,-0.59594846,-2.8700016
616.0,6.067346,5.5,67786.0,51907.527,689738.9,75976.76,180676.34,28148.17,0.0,-2.2902188,1.3530395,-0.7196336,-1.1330556
616.0,6.067346,6.5,71028.0,33415.19,721763.6,43229.03,47222.83,32403.344,0.0,-2.3940241,1.3429372,0.040282864,1.8047563
616.0,6.067346,7.5,73865.0,77141.7,684272.44,104932.625,17092.125,26343.713,0.0,-2.7108011,2.0968664,-0.71082276,1.1734754
616.0,6.067346,8.5,86168.0,75827.22,569734.8,168094.3,66554.17,72101.76,0.0,-2.7964563,2.8937125,2.0685973,-2.1465921
616.0,6.067346,9.5,86814.0,83303.2,560663.4,89627.53,54713.47,58150.887,0.0,2.8801932,2.701594,1.408292,0.15196618
616.0,6.067346,10.5,92513.0,72251.57,373639.44,315064.72,104602.91,228410.0,0.0,1.5509136,3.0141804,-0.43190032,-0.08182979
616.0,6.067346,11.5,92032.0,70957.195,707811.56,424547.72,26899.629,295339.12,0.0,1.1028702,-2.5689902,-0.012356327,0.287497
616.0,6.067346,12.5,84744.0,98055.94,520066.97,498636.47,61499.918,136888.84,0.0,0.4485234,-3.1151123,0.0431913,0.57787305
616.0,6.067346,13.5,76851.0,53163.555,459024.25,581116.06,55438.906,55100.984,0.0,0.29496944,-2.8154123,1.20297,0.03430938
616.0,6.067346,14.5,66066.0,20691.482,564158.75,407918.0,59342.734,36568.758,0.0,0.26992375,-2.8113656,-1.852033,2.6751919
616.0,6.067346,15.5,56504.0,21782.066,512064.38,187938.02,154223.38,134894.48,0.0,0.092060216,2.9824386,-2.2641475,2.2791378
616.0,6.067346,16.5,46516.0,2416.487,543847.25,111277.086,110414.125,178471.22,0.0,0.10780593,2.4149854,-1.6224778,-3.0122912
616.0,6.067346,17.5,32504.0,3051.867,466729.25,33420.48,84234.02,108301.17,0.0,-0.08313868,2.6111202,-1.8083376,-2.7054365
616.0,6.067346,18.5,22410.0,55820.84,349393.03,70039.664,64815.48,86578.94,0.0,-0.10329112,-0.66381013,-1.6381682,-2.2969995
616.0,6.067346,19.5,13314.0,67667.516,265104.28,134201.66,101953.03,77218.664,0.0,-0.06327747,-0.31278995,-0.44403747,-1.1351017
616.0,6.067346,20.5,9090.0,71398.79,180377.27,99015.54,73519.625,30324.8,0.0,-0.09219602,-0.2982979,-0.23833837,-1.8132852
616.0,6.067346,21.5,5153.0,45193.707,103693.41,43308.203,18283.893,43843.883,0.0,-0.22681893,-0.7860228,-1.0930523,-2.3069117
618.0,6.032073,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618.0,6.032073,1.5,40056.0,46054.438,54928.918,3756.7927,30059.959,27955.48,0.0,0.86662984,0.9319003,-0.8556699,-1.146902
618.0,6.032073,2.5,40306.0,28047.89,131230.56,13878.309,26636.686,42624.535,0.0,-1.8037343,-2.2262888,-0.24630257,1.8122998
618.0,6.032073,3.5,39510.0,42441.84,306231.78,5910.3325,73213.516,42880.527,0.0,-1.6294534,-0.18681553,1.432941,-0.69389325
618.0,6.032073,4.5,42653.0,32365.514,298117.44,45995.418,71797.48,16340.628,0.0,-2.0613914,-1.6220195,-0.21298172,-1.8769468
618.0,6.032073,5.5,67700.0,24809.154,647860.1,64906.445,130605.92,20264.89,0.0,-2.3819027,-0.17937663,-1.0773168,-2.3575394
618.0,6.032073,6.5,72607.0,40664.312,728333.25,99363.77,139656.73,45387.2,0.0,-2.5712464,0.49437106,-0.6187926,-2.838279
618.0,6.032073,7.5,72797.0,40596.473,730828.9,46189.613,91168.0,71028.07,0.0,-2.5981724,1.171229,-1.2737644,1.7132527
618.0,6.032073,8.5,85769.0,6822.346,665447.25,206335.17,193814.11,153033.94,0.0,-2.7858872,2.301184,-1.001547,2.079812
618.0,6.032073,9.5,89146.0,54444.996,598073.0,216677.92,20116.498,60378.348,0.0,-2.9676704,2.2669823,2.6344712,-2.3686163
618.0,6.032073,10.5,91684.0,82166.78,231940.95,197225.61,120621.09,135330.58,0.0,2.4733243,2.0175815,-2.3936803,-0.81788665
618.0,6.032073,11.5,94864.0,45767.773,278102.78,243136.1,144158.4,114124.7,0.0,1.1399823,2.7799273,-1.5750828,-1.5363142
618.0,6.032073,12.5,91082.0,1633.94,616436.7,423460.72,100924.19,195831.56,0.0,0.52037466,2.962692,0.6167543,-0.63835293
618.0,6.032073,13.5,79580.0,26361.137,553326.6,545743.06,151464.61,173676.33,0.0,0.24159402,2.8012872,2.2052746,-1.1062431
