snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
610.0,6.1668267,15.5,59740.0,59740.0,1618.0679,5416.459,4101.263,4251.902,0.0,-1.5029824,1.5763444,0.86458254,0.27496284
610.0,6.1668267,16.5,47254.0,47254.0,14417.011,5368.872,5419.054,3505.8662,0.0,-0.63396674,0.83822405,1.4158204,1.1062883
610.0,6.1668267,17.5,35495.0,35495.0,15700.382,7071.6094,3746.7305,1916.6309,0.0,-0.80014914,0.9214442,0.8624941,1.4001383
610.0,6.1668267,18.5,25549.0,25549.0,17593.068,8754.677,4889.3857,2275.5322,0.0,-0.4925458,0.8401821,0.5041273,3.1140618
610.0,6.1668267,19.5,15878.0,15878.0,12584.697,6153.837,3611.2375,2041.9648,0.0,-0.42081347,1.1352804,0.7415291,-3.089218
610.0,6.1668267,20.5,7823.0,7823.0,6173.788,2987.7288,2669.1162,770.70197,0.0,-0.4293966,1.7456417,1.4523894,-2.8092186
610.0,6.1668267,21.5,6060.0,6060.0,5385.706,3383.316,4022.992,533.69147,0.0,-0.7877475,2.5731428,1.8140604,1.2956765
612.0,6.133891,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612.0,6.133891,1.5,39222.0,39222.0,706.81824,12897.326,411.5784,1214.9564,0.0,2.447381,1.7231362,-2.7911034,-2.6446214
612.0,6.133891,2.5,42209.0,42209.0,739.89655,14901.232,206.5371,2273.977,0.0,0.8546595,1.6154828,2.7683184,-2.9636083
612.0,6.133891,3.5,35206.0,35206.0,689.7296,18087.111,498.23883,3323.2249,0.0,0.52423155,1.282935,-1.3113179,2.8796372
612.0,6.133891,4.5,44652.0,44652.0,1301.7,14550.411,2759.5212,7100.4683,0.0,1.3155837,1.9500108,3.13865,-3.063081
612.0,6.133891,5.5,65042.0,65042.0,228.47565,19382.994,4427.107,5836.0874,0.0,2.7397528,2.7765338,-0.96477646,-1.107642
612.0,6.133891,6.5,73469.0,73469.0,2494.4045,14539.686,2462.578,1547.3802,0.0,2.2020776,-3.1246345,1.4741915,-0.8713678
612.0,6.133891,7.5,70965.0,70965.0,4084.4624,6556.1416,789.7201,2066.4067,0.0,0.930086,-1.9398443,-0.5312227,-0.2678664
612.0,6.133891,8.5,78678.0,78678.0,3950.201,12965.414,2501.2363,3530.1187,0.0,-2.3957188,-0.27909246,1.7739216,1.0991238
612.0,6.133891,9.5,81892.0,81892.0,10393.1,19318.846,2585.887,4824.8223,0.0,-2.9200535,0.70307255,1.8547807,1.8253306
612.0,6.133891,10.5,90873.0,90873.0,3079.4456,13806.501,5750.4863,1853.5892,0.0,2.0309668,1.025545,2.4261339,3.0206757
612.0,6.133891,11.5,90515.0,90515.0,8566.84,9944.636,2373.7383,1154.4747,0.0,1.8761594,1.9418612,2.9637372,-0.14435361
612.0,6.133891,12.5,80535.0,80535.0,9365.317,9752.18,4596.579,3142.2385,0.0,1.9597884,1.2731223,3.0903323,2.0585637
612.0,6.133891,13.5,71945.0,71945.0,5695.098,10423.371,2354.1135,7094.127,0.0,1.3098023,0.77444637,1.7922667,-1.7120986
612.0,6.133891,14.5,65672.0,65672.0,3116.4836,9341.071,1797.1674,6094.19,0.0,2.3696928,0.76491815,-1.0419974,-0.74933726
612.0,6.133891,15.5,59412.0,59412.0,596.5698,4242.7627,3788.0415,5617.813,0.0,-1.6568195,1.751219,-1.1824061,-0.824658
612.0,6.133891,16.5,47587.0,47587.0,8752.151,5177.2944,3201.014,1788.0388,0.0,-0.4938394,1.038339,1.0183814,-0.53629905
612.0,6.133891,17.5,34967.0,34967.0,16306.448,6935.381,3938.1604,1172.9242,0.0,-0.75384146,0.29492378,0.1628858,0.54466915
612.0,6.133891,18.5,25308.0,25308.0,15247.08,9582.43,5511.1777,2210.278,0.0,-0.5424063,0.2505018,-0.5378642,-2.6650825
612.0,6.133891,19.5,16345.0,16345.0,14743.1,10261.75,4979.284,3521.2668,0.0,-0.10826816,0.7395491,0.73592806,2.0222678
612.0,6.133891,20.5,8409.0,8409.0,7509.13,3505.5354,2708.4082,2080.452,0.0,-0.17217222,1.1080301,1.275352,2.2267377
612.0,6.133891,21.5,5158.0,5158.0,4231.844,2539.2053,3149.5051,465.89633,0.0,-0.80570585,2.1327791,1.3665925,1.137452
614.0,6.1007195,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614.0,6.1007195,1.5,39289.0,39289.0,299.95834,13218.04,587.1607,1636.528,0.0,1.1832914,1.689426,-1.6193181,-2.44279
614.0,6.1007195,2.5,41716.0,41716.0,837.1851,16493.898,1344.6788,4128.742,0.0,-2.0634189,1.8182665,0.74923193,-2.5220718
614.0,6.1007195,3.5,37177.0,37177.0,1413.755,12803.237,762.11865,1288.2037,0.0,1.3812954,1.1895554,0.53498006,-2.9032738
614.0,6.1007195,4.5,44133.0,44133.0,2297.898,14879.915,1097.5001,4361.701,0.0,-1.6920236,1.4387103,1.9114877,2.0193381
614.0,6.1007195,5.5,67179.0,67179.0,2194.0498,27210.365,432.98492,6275.1216,0.0,-3.0931456,2.157881,-1.5822973,-2.0932775
614.0,6.1007195,6.5,71778.0,71778.0,2184.2747,19304.398,909.8147,5485.7144,0.0,0.47357008,2.4276128,-2.95767,-2.0269578
614.0,6.1007195,7.5,72293.0,72293.0,3361.2332,9726.286,3458.2817,2543.2036,0.0,1.3974888,-2.7246082,0.81452215,-1.800385
614.0,6.1007195,8.5,83614.0,83614.0,3400.8115,14322.635,2085.7153,2374.0066,0.0,-1.339115,-1.0573858,2.0830934,-0.39495257
614.0,6.1007195,9.5,83867.0,83867.0,13038.444,14633.696,6285.692,2933.9473,0.0,-2.7447515,0.014194594,-0.80595344,-0.13591571
614.0,6.1007195,10.5,89022.0,89022.0,10105.625,14924.016,4664.2534,4136.7485,0.0,-2.7269056,0.5098807,0.008330384,2.7911448
614.0,6.1007195,11.5,91276.0,91276.0,5943.8647,7567.86,5827.1685,5544.642,0.0,3.0935779,1.3636405,0.9081825,-2.6601207
614.0,6.1007195,12.5,84267.0,84267.0,13500.646,5971.5396,5761.198,1371.5559,0.0,2.2397337,0.5750033,2.0648742,2.476674
614.0,6.1007195,13.5,74873.0,74873.0,7372.854,6795.3228,3215.8743,4226.3794,0.0,1.448819,-0.15114635,-1.0092003,2.3107042
614.0,6.1007195,14.5,65908.0,65908.0,2864.6218,6807.849,8492.593,3203.619,0.0,0.7683401,0.22030511,-0.40394938,2.0583577
614.0,6.1007195,15.5,56511.0,56511.0,4243.8584,3660.196,303.12064,3638.0032,0.0,0.7231773,1.2838706,1.2490201,-1.680905
614.0,6.1007195,16.5,45910.0,45910.0,5221.2515,1138.4958,2435.7893,3338.0557,0.0,-0.2750418,0.43334967,1.0559511,-1.1523411
614.0,6.1007195,17.5,35052.0,35052.0,12432.089,7350.241,3922.1196,1917.045,0.0,-0.5789645,-0.27164203,-2.5005822,1.9917741
614.0,6.1007195,18.5,23716.0,23716.0,14212.1455,9835.506,4803.961,2928.7148,0.0,-0.36595067,-0.070912845,-1.2640781,-2.9688177
614.0,6.1007195,19.5,14284.0,14284.0,12981.343,7846.9053,4293.332,1116.0524,0.0,-0.13849208,0.351157,-0.058820978,0.818576
614.0,6.1007195,20.5,9482.0,9482.0,10186.76,6120.4985,4718.2188,2620.0986,0.0,-0.11177405,0.6265851,0.7138173,1.083215
614.0,6.1007195,21.5,5038.0,5038.0,4136.35,1499.768,2134.0774,983.1299,0.0,-0.49726886,1.4494123,1.1814852,1.3267491
616.0,6.067346,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616.0,6.067346,1.5,39669.0,39669.0,679.5764,13422.637,187.55179,1121.174,0.0,0.17198946,1.6056445,-2.1006868,-2.6942418
616.0,6.067346,2.5,41796.0,41796.0,1198.1827,18250.08,410.3285,5597.2305,0.0,0.38981467,1.8010191,-2.6520686,-2.7728465
616.0,6.067346,3.5,37012.0,37012.0,1077.3373,8094.55,1416.0626,2299.8604,0.0,-2.950781,1.3550969,-0.4986777,-2.4669478
