snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,phase0,phase1,phase2,phase3
742.0,3.9921703,15.5,62237.0,160563.98,100216.21,119084.84,158306.44,0.0,2.5435739,1.9552304,-1.747497
742.0,3.9921703,16.5,46405.0,131195.3,102652.03,116745.99,72840.27,0.0,2.559968,1.8096172,-1.970091
742.0,3.9921703,17.5,37007.0,65870.73,88800.44,133213.23,52444.9,0.0,1.9940588,1.5772221,-2.2374218
742.0,3.9921703,18.5,27148.0,32396.816,27368.777,148049.88,53286.855,0.0,0.89158046,1.4024372,-2.4473267
742.0,3.9921703,19.5,18465.0,23311.988,56873.36,120913.25,55365.246,0.0,0.37655637,1.6848978,-2.0016506
742.0,3.9921703,20.5,12276.0,45006.66,62276.406,111083.42,73280.83,0.0,0.039331894,1.7449127,-1.952294
742.0,3.9921703,21.5,7243.0,29836.68,43309.184,77023.125,12371.433,0.0,1.1615969,1.8779353,0.10877758
744.0,3.9703124,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744.0,3.9703124,1.5,40854.0,36014.62,88356.68,32590.28,17245.242,0.0,0.10167014,-2.600041,2.086409
744.0,3.9703124,2.5,40674.0,44918.773,89093.1,44955.08,37378.254,0.0,-0.89309424,0.92598104,2.0788336
744.0,3.9703124,3.5,39613.0,16031.474,144663.44,43102.145,26389.928,0.0,-2.4709635,1.6681244,0.8562118
744.0,3.9703124,4.5,50097.0,35898.973,150801.33,56881.55,19479.945,0.0,-2.8951533,3.0614002,2.9855967
744.0,3.9703124,5.5,72977.0,35943.664,129501.75,77336.51,7904.202,0.0,2.8584538,2.3729079,-2.8668818
744.0,3.9703124,6.5,82098.0,6968.8096,43318.344,28677.273,34394.254,0.0,2.063282,2.2593462,0.48184022
744.0,3.9703124,7.5,88165.0,6392.418,117718.625,87856.016,60273.395,0.0,3.1259117,2.855234,-0.006796552
744.0,3.9703124,8.5,98288.0,36040.465,128814.45,21419.273,56161.414,0.0,3.1400468,-2.3438652,-0.8693751
744.0,3.9703124,9.5,104510.0,126220.484,163003.62,179552.16,101221.53,0.0,-2.9771242,1.8278433,3.0658813
744.0,3.9703124,10.5,105390.0,134877.23,242085.83,281295.6,90522.67,0.0,2.9268165,2.4109728,-1.9991941
744.0,3.9703124,11.5,104672.0,200433.05,222231.75,238619.28,52476.95,0.0,-2.6599903,-2.670681,-2.3385737
744.0,3.9703124,12.5,102687.0,25947.326,90355.266,227079.39,96786.266,0.0,-1.113504,-2.0737584,-1.9965163
744.0,3.9703124,13.5,93274.0,151486.73,107289.32,128283.63,7324.009,0.0,-1.6056408,2.2007658,0.8399781
744.0,3.9703124,14.5,79719.0,105846.695,28058.514,176955.03,20652.246,0.0,1.9744252,1.9451563,-2.4745286
744.0,3.9703124,15.5,64011.0,116414.29,51708.54,117788.516,138068.08,0.0,2.5890436,1.401998,-2.000364
744.0,3.9703124,16.5,46512.0,133477.55,90193.06,141775.64,74199.97,0.0,2.5465329,1.4004973,-2.3153703
744.0,3.9703124,17.5,36071.0,60602.64,70514.96,129560.9,55982.94,0.0,2.549266,1.402295,-2.4479938
744.0,3.9703124,18.5,27135.0,23984.338,4487.4424,145164.06,80430.734,0.0,2.7288237,1.1794407,-2.6158478
744.0,3.9703124,19.5,17827.0,9650.876,63360.61,109123.46,79615.125,0.0,0.17345475,1.4787754,-2.3857503
744.0,3.9703124,20.5,12168.0,33597.504,43444.56,81895.79,43898.98,0.0,0.13014318,1.494777,-1.8078303
744.0,3.9703124,21.5,7042.0,21332.25,47240.94,62744.773,15664.693,0.0,1.2374068,1.7544961,0.07047888
746.0,3.9263623,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746.0,3.9263623,1.5,37911.0,21310.555,109435.26,13580.91,20352.398,0.0,0.4991272,0.99445945,-0.60201013
746.0,3.9263623,2.5,40073.0,4742.65,126034.06,7510.7383,37128.414,0.0,-1.0482237,1.203625,1.2984772
746.0,3.9263623,3.5,40170.0,21017.193,149383.56,47373.68,36775.316,0.0,-2.087494,-0.7788344,0.15288828
746.0,3.9263623,4.5,50104.0,19753.918,176521.3,34082.887,9673.6045,0.0,-2.5493388,0.91750604,-0.49058583
746.0,3.9263623,5.5,69025.0,2105.4011,159319.7,43936.855,48763.37,0.0,-3.0678005,0.5530187,0.50760794
746.0,3.9263623,6.5,78387.0,986.388,30059.818,56013.016,28263.754,0.0,1.3494468,1.2477657,0.28249064
746.0,3.9263623,7.5,82145.0,30740.996,110109.3,67853.09,79217.945,0.0,-2.351272,1.957199,1.7795358
746.0,3.9263623,8.5,97302.0,30284.953,202146.39,77178.42,92915.83,0.0,-2.7876508,2.8221462,1.6761587
746.0,3.9263623,9.5,106434.0,86091.38,176738.69,42099.598,67680.41,0.0,-2.5632613,1.7829309,1.818308
746.0,3.9263623,10.5,109779.0,181826.72,133886.9,172828.0,47445.54,0.0,2.5569663,2.0259075,-1.7219856
746.0,3.9263623,11.5,104047.0,163438.03,72302.63,132898.2,115517.46,0.0,-2.952827,2.968423,-2.4258869
746.0,3.9263623,12.5,96726.0,6057.671,61768.812,174696.9,80192.23,0.0,0.98362786,-2.204248,-2.232965
746.0,3.9263623,13.5,92008.0,57162.234,101105.91,52938.08,47525.297,0.0,0.9304836,2.6995144,2.6311655
746.0,3.9263623,14.5,78952.0,47646.88,58143.832,141891.94,136062.45,0.0,-1.5562443,1.0512438,2.7260714
746.0,3.9263623,15.5,63359.0,97181.66,21338.936,169900.61,36864.785,0.0,1.7041141,1.0703096,3.06103
746.0,3.9263623,16.5,47970.0,99547.22,88533.36,102954.9,51728.004,0.0,2.3079042,1.0402573,-2.4453309
746.0,3.9263623,17.5,34931.0,57582.81,103773.42,85586.91,50161.72,0.0,2.7606642,1.1367629,-2.4172673
746.0,3.9263623,18.5,25410.0,23765.072,67502.414,91433.33,62371.758,0.0,3.1235151,0.99167246,-2.7116282
746.0,3.9263623,19.5,17300.0,18864.832,38473.383,87925.555,70252.33,0.0,0.61378413,1.0695491,-3.1374457
746.0,3.9263623,20.5,11009.0,5114.808,58479.56,58945.812,44050.45,0.0,0.53894943,1.4053113,-2.1128592
746.0,3.9263623,21.5,6520.0,11297.699,42410.72,40484.844,17261.697,0.0,1.2132375,1.5854465,-1.2673736
748.0,3.9042368,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748.0,3.9042368,1.5,36993.0,17791.111,48538.12,22487.104,29280.39,0.0,0.61276793,-1.9084814,-0.1759412
748.0,3.9042368,2.5,40242.0,64667.03,101028.13,44100.87,7181.084,0.0,-1.130923,2.808594,2.3577912
748.0,3.9042368,3.5,39054.0,26967.914,163324.45,9538.404,42263.25,0.0,-1.7470688,-0.032490615,0.7263974
748.0,3.9042368,4.5,48164.0,14113.55,180150.34,20001.557,13590.233,0.0,-2.295457,-0.19596015,0.7843615
748.0,3.9042368,5.5,69949.0,21075.195,226332.38,63583.51,102778.28,0.0,-2.877532,-0.32718796,0.12798148
748.0,3.9042368,6.5,76616.0,18980.457,73245.94,75651.44,49995.484,0.0,-3.1080298,0.54307765,0.31729573
748.0,3.9042368,7.5,77887.0,1142.5383,115049.195,52368.613,23122.754,0.0,-2.1722684,1.721964,2.1259303
748.0,3.9042368,8.5,94522.0,2018.3728,120934.336,28232.725,112258.23,0.0,-2.0734625,2.306728,0.43271682
748.0,3.9042368,9.5,106646.0,101026.76,154463.33,18932.754,38368.9,0.0,-2.2391248,1.7100126,1.0018762
748.0,3.9042368,10.5,109923.0,187039.6,167885.27,179656.19,63696.53,0.0,-3.087229,1.7021283,-1.9817963
748.0,3.9042368,11.5,104498.0,183716.48,24061.88,209546.31,50687.043,0.0,3.0741951,2.6060658,-2.7828414
748.0,3.9042368,12.5,97133.0,19708.178,111754.14,85572.43,7392.293,0.0,0.78470975,-1.6139426,0.75214744
748.0,3.9042368,13.5,91939.0,1735.0741,106582.12,53687.777,40289.24,0.0,1.0665716,1.5104603,1.5817368
748.0,3.9042368,14.5,78337.0,40668.344,31622.947,179099.6,116805.01,0.0,-2.7642603,0.7344643,2.0504422
748.0,3.9042368,15.5,63275.0,80334.695,40333.05,154538.25,34139.043,0.0,-0.33392218,0.77977854,1.89822
748.0,3.9042368,16.5,48201.0,70875.086,74276.96,131531.9,83300.82,0.0,2.4422312,1.1344843,-2.3405766
748.0,3.9042368,17.5,34271.0,33228.797,99002.875,101913.14,83089.26,0.0,2.5661826,1.3893976,-2.308795
748.0,3.9042368,18.5,24864.0,25625.0,87050.38,69573.56,62464.06,0.0,2.832563,0.9842298,-2.8774152
748.0,3.9042368,19.5,16964.0,9764.469,15821.574,72965.29,75817.12,0.0,0.89792246,1.2599903,-3.1040504
748.0,3.9042368,20.5,10302.0,20495.75,64869.32,56423.785,6360.998,0.0,0.5826168,0.85074455,-2.7133174
748.0,3.9042368,21.5,6831.0,738.6652,61986.895,45317.812,3563.3582,0.0,1.2695937,1.1798261,-0.38150588
751.0,3.859787,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751.0,3.859787,1.5,35701.0,8543.115,18425.227,53221.61,47110.38,0.0,2.4749508,-3.0639374,-1.1434999
751.0,3.859787,2.5,39408.0,39104.35,83161.19,37882.11,6913.0425,0.0,-0.88194406,1.9597077,-1.3498299
751.0,3.859787,3.5,38977.0,19331.248,215115.83,72112.78,27261.8,0.0,-0.9994052,2.6414702,2.0684786
751.0,3.859787,4.5,45345.0,42865.293,197473.73,40623.516,46161.062,0.0,-1.835955,-2.327355,1.3078887
751.0,3.859787,5.5,64640.0,32791.24,217085.75,39952.93,26395.504,0.0,-2.7168286,-1.5314071,-0.4996633
751.0,3.859787,6.5,74248.0,34954.46,175027.1,52481.23,81747.055,0.0,3.0997753,-0.8338,-1.5597085
751.0,3.859787,7.5,74462.0,38158.785,120387.0,98810.49,58355.605,0.0,-2.2562492,0.08661911,-1.2987833
751.0,3.859787,8.5,84833.0,26680.076,127133.8,47093.04,138651.84,0.0,-2.489421,2.1783605,-1.2582748
751.0,3.859787,9.5,99634.0,207796.11,240135.78,42748.0,34565.945,0.0,-2.299489,2.7287188,2.0395951
751.0,3.859787,10.5,102792.0,220622.03,177245.39,239349.78,51584.266,0.0,-2.5669444,0.9512508,3.0180953
751.0,3.859787,11.5,100142.0,143708.2,41200.734,252743.28,124526.62,0.0,1.526797,1.0909888,-1.0225294
751.0,3.859787,12.5,96957.0,535.9543,191339.86,49857.863,177841.56,0.0,0.08110806,-1.4052956,-0.7091208
751.0,3.859787,13.5,89368.0,119391.2,111404.38,166103.17,56231.316,0.0,0.83450097,-0.53620577,1.1325895
751.0,3.859787,14.5,76803.0,85749.13,109834.305,123963.63,123859.74,0.0,2.7774353,0.61670715,1.9915493
751.0,3.859787,15.5,63830.0,71010.68,65970.2,132993.44,104897.61,0.0,2.8475492,0.076541156,1.8128583
751.0,3.859787,16.5,49260.0,44505.18,103562.44,168286.61,73792.09,0.0,2.5592632,0.5763659,2.3574512
751.0,3.859787,17.5,34607.0,28600.203,86829.195,119782.24,69939.875,0.0,2.4119196,1.2906313,-3.1276307
751.0,3.859787,18.5,25027.0,24640.283,56292.617,120465.055,70731.83,0.0,2.7663946,1.0201719,2.9522593
751.0,3.859787,19.5,15908.0,41621.06,51783.76,73766.89,32684.104,0.0,1.5397376,0.45662594,1.0150299
751.0,3.859787,20.5,9540.0,38530.133,80378.94,47384.637,43887.3,0.0,1.0297295,0.08261476,0.054765213
751.0,3.859787,21.5,6462.0,28097.516,68963.484,39699.656,31307.736,0.0,0.79871845,-0.27552113,-0.99899656
752.0,3.8374295,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
752.0,3.8374295,1.5,34125.0,3931.2341,15057.83,44923.637,14235.545,0.0,-0.16108203,1.3295585,-0.9588821
752.0,3.8374295,2.5,39031.0,1105.0156,81256.71,12387.997,14671.5205,0.0,-0.91520166,-0.11983235,-0.1919874
752.0,3.8374295,3.5,38094.0,8306.828,184972.61,78762.016,24175.88,0.0,-0.7693939,1.5494772,1.7612323
752.0,3.8374295,4.5,44347.0,1982.6224,199650.73,55898.703,39556.598,0.0,-1.6387047,2.600808,1.2910362
752.0,3.8374295,5.5,62387.0,20232.928,245302.27,55232.965,41379.434,0.0,-2.5055733,-1.4801832,0.023532264
752.0,3.8374295,6.5,72058.0,7138.5474,174518.19,72279.59,67689.7,0.0,-2.920421,-1.7259195,-2.2432415
752.0,3.8374295,7.5,73562.0,47023.49,67997.66,103122.24,55169.96,0.0,-2.2167563,-1.1470674,-2.3842254
752.0,3.8374295,8.5,81165.0,44613.25,121164.945,103680.83,74585.13,0.0,-2.6151505,1.5581236,-2.3026962
752.0,3.8374295,9.5,92963.0,141101.8,219071.62,21720.492,23924.268,0.0,-2.7208114,3.0934865,2.6999938
752.0,3.8374295,10.5,96723.0,237937.34,215226.52,99463.05,59011.12,0.0,-2.4547958,-0.3121241,2.2536693
752.0,3.8374295,11.5,97601.0,148442.6,71639.04,241248.39,126303.03,0.0,1.4324722,0.8575061,-1.08983
752.0,3.8374295,12.5,93922.0,47259.53,167736.03,100270.64,227895.44,0.0,0.39855912,0.40796304,-1.3162044
752.0,3.8374295,13.5,87757.0,155939.5,186996.55,110549.52,97011.72,0.0,0.54435337,-1.060626,-0.98982745
752.0,3.8374295,14.5,78300.0,137997.75,108115.98,153938.89,123841.4,0.0,2.5975447,0.10979918,1.2392896
752.0,3.8374295,15.5,63056.0,67190.76,89866.42,129739.67,132802.16,0.0,2.9761412,-0.0635151,1.1116501
752.0,3.8374295,16.5,50089.0,46044.1,148762.11,135000.08,102272.13,0.0,2.7323098,0.24497409,1.5104314
752.0,3.8374295,17.5,35415.0,40239.723,115736.29,104643.6,41486.04,0.0,2.6436372,0.66483957,3.0587554
752.0,3.8374295,18.5,25091.0,30496.17,39299.133,138467.69,38747.89,0.0,-3.1277544,0.6317939,2.805259
752.0,3.8374295,19.5,15122.0,47864.742,59933.85,95581.9,31459.39,0.0,1.255989,0.43079266,0.57125837
752.0,3.8374295,20.5,9239.0,32926.035,83682.14,44369.67,40993.707,0.0,0.94484055,0.33476007,-0.07474721
752.0,3.8374295,21.5,6323.0,39886.996,77613.34,56069.793,48844.49,0.0,0.5839205,-0.7247214,-1.0991247
755.0,3.7902112,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755.0,3.7902112,1.5,33871.0,11981.928,22281.242,12825.812,15526.913,0.0,-1.0867659,3.053925,-3.0389516
755.0,3.7902112,2.5,37631.0,22153.576,12257.384,30971.818,43641.93,0.0,1.0200717,-1.8872383,-0.87177724
755.0,3.7902112,3.5,37085.0,43852.105,100733.2,24960.934,25466.662,0.0,-0.315086,-2.6613488,1.779004
755.0,3.7902112,4.5,43559.0,36151.742,156812.17,53597.93,20884.865,0.0,-1.2622288,1.5157046,2.6399744
755.0,3.7902112,5.5,63736.0,14123.217,198842.58,49983.547,48832.54,0.0,-2.1339087,0.77218646,-0.5532057
755.0,3.7902112,6.5,67905.0,24581.09,213623.0,94418.01,127907.37,0.0,-2.8678906,-2.1008267,-0.8596095
755.0,3.7902112,7.5,69211.0,21500.363,121990.97,107006.15,31786.336,0.0,-2.774955,-1.9497412,-1.5425632
755.0,3.7902112,8.5,78623.0,41936.66,164588.72,66948.58,43908.117,0.0,-2.8081515,1.384823,-0.4948647
755.0,3.7902112,9.5,83491.0,91284.8,148476.7,55849.297,38008.473,0.0,-2.7371774,-2.6859856,1.8961712
755.0,3.7902112,10.5,90526.0,127262.375,137208.84,54865.895,98936.78,0.0,-2.6808817,-1.9249253,3.0237532
755.0,3.7902112,11.5,93779.0,57300.348,119022.62,246049.83,108829.96,0.0,-0.51266176,0.12878866,2.8074427
755.0,3.7902112,12.5,92044.0,86135.17,224470.73,211110.03,236232.66,0.0,0.19277415,-0.53306985,-2.1276412
755.0,3.7902112,13.5,91350.0,100157.4,192136.05,176197.84,183720.17,0.0,0.42246777,-0.5854868,-1.7323935
755.0,3.7902112,14.5,79190.0,149688.89,41735.01,168186.0,112017.93,0.0,2.888161,-1.1060228,-1.9068687
755.0,3.7902112,15.5,65199.0,93557.88,167184.75,183653.84,50302.84,0.0,3.0241044,-0.23157555,-0.06638252
755.0,3.7902112,16.5,50720.0,30437.08,160311.64,113833.484,73491.586,0.0,2.925612,-0.43318796,-0.17979036
755.0,3.7902112,17.5,37849.0,60186.883,158794.08,100945.555,15394.141,0.0,2.6791627,-0.40777323,-2.7889588
755.0,3.7902112,18.5,24373.0,32214.94,96975.78,112584.51,8102.023,0.0,2.5327497,-0.22872649,2.7210002
755.0,3.7902112,19.5,15079.0,25738.016,29662.197,85616.64,20925.877,0.0,1.1536629,0.019508353,-0.09592689
755.0,3.7902112,20.5,9619.0,40721.652,88481.664,90309.57,68241.66,0.0,0.3017957,-0.17359576,-0.3053723
755.0,3.7902112,21.5,5735.0,33837.414,69942.234,43258.285,52079.902,0.0,0.28634188,-0.7969525,-1.2778622
756.0,3.76532,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756.0,3.76532,1.5,32957.0,57470.133,45177.41,15262.894,17311.73,0.0,2.2428524,1.2833472,-0.20390049
756.0,3.76532,2.5,37019.0,12828.705,42694.12,2565.3394,15121.529,0.0,2.2627368,-1.1712732,-2.5252311
756.0,3.76532,3.5,35472.0,31521.12,70659.914,35481.758,15905.694,0.0,0.15839948,-2.3220959,-1.3562849
756.0,3.76532,4.5,44832.0,34587.13,156395.84,42409.37,20755.72,0.0,-1.0204506,1.5562679,1.4623507
756.0,3.76532,5.5,63069.0,4251.6387,198211.52,60660.195,38440.082,0.0,-1.8533658,1.2104648,-1.9859172
756.0,3.76532,6.5,68813.0,64506.78,170260.34,74521.445,94694.375,0.0,-2.6219044,-2.339039,-1.6909993
756.0,3.76532,7.5,69170.0,66695.58,136839.81,96744.99,40594.176,0.0,-2.3789725,-2.6139472,3.1004393
756.0,3.76532,8.5,76912.0,46944.84,146558.92,57162.31,30352.176,0.0,-2.8063836,1.6238208,-0.4620127
756.0,3.76532,9.5,81309.0,123960.98,130434.93,70035.945,77798.7,0.0,-3.1062138,-1.8785228,1.3036156
756.0,3.76532,10.5,84932.0,133685.45,109698.18,26399.812,109566.66,0.0,-2.713232,-1.115858,1.5195704
756.0,3.76532,11.5,90630.0,60716.082,131193.1,134686.56,178294.31,0.0,-0.8961111,-0.028633263,2.499708
756.0,3.76532,12.5,91092.0,116767.266,235821.27,244278.78,116688.34,0.0,-0.39928502,-0.709653,-2.3543766
756.0,3.76532,13.5,91531.0,118236.13,171598.23,223119.66,210503.9,0.0,0.0056035053,-0.8154617,-2.1549406
756.0,3.76532,14.5,79714.0,126236.81,66552.65,179039.23,175824.72,0.0,2.5908294,-1.0481958,-2.411085
756.0,3.76532,15.5,63721.0,137359.73,199370.12,166020.97,65625.23,0.0,3.0885682,-1.0243747,-3.1317663
756.0,3.76532,16.5,50240.0,15238.003,156323.66,122918.56,33335.97,0.0,2.984555,-0.5978074,-0.761889
756.0,3.76532,17.5,37828.0,36030.62,147460.88,70484.46,19221.252,0.0,2.5892544,-1.0799742,-2.7033286
756.0,3.76532,18.5,25891.0,24782.61,89203.02,91773.7,18108.26,0.0,2.2740355,-0.5933764,1.0213253
756.0,3.76532,19.5,15773.0,12191.394,35990.832,78441.375,6108.1685,0.0,1.9649355,-0.53557646,1.4389522
756.0,3.76532,20.5,9024.0,9864.775,50297.4,40159.375,38902.184,0.0,0.5940033,-0.5466163,-0.9132222
756.0,3.76532,21.5,6295.0,42389.676,99969.58,81974.984,70244.15,0.0,0.011935183,-0.67195606,-1.2013845
758.0,3.7403443,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758.0,3.7403443,1.5,32208.0,25098.842,13294.301,49500.29,9631.604,0.0,-2.9106383,-2.6012568,-1.0514297
758.0,3.7403443,2.5,35863.0,2984.8542,121583.016,31075.502,27058.63,0.0,-3.0618215,-1.7704617,-0.9470928
758.0,3.7403443,3.5,34224.0,9786.076,35128.05,56721.605,33514.33,0.0,1.8083876,-2.481174,-1.349043
758.0,3.7403443,4.5,44481.0,23725.027,105230.13,31014.623,42611.062,0.0,-1.074831,-2.4321227,-0.03407208
758.0,3.7403443,5.5,61966.0,8909.098,233458.56,52102.6,8703.574,0.0,-1.838028,0.6851445,-1.7525378
758.0,3.7403443,6.5,70432.0,64636.406,211304.33,12370.185,71034.54,0.0,-2.2744167,2.3152714,-2.4789882
758.0,3.7403443,7.5,69806.0,51819.72,145981.23,55212.285,46533.215,0.0,-2.6732116,-1.848575,-2.3410115
758.0,3.7403443,8.5,77185.0,71191.19,164865.9,44926.457,16453.252,0.0,-2.8728015,-2.8416424,0.47820875
758.0,3.7403443,9.5,80984.0,86185.55,104710.11,40089.824,57192.88,0.0,3.0964277,-2.9716272,0.49033418
758.0,3.7403443,10.5,84596.0,148103.47,181879.62,149992.23,49662.28,0.0,-2.6661952,-0.687646,1.598576
758.0,3.7403443,11.5,89459.0,74790.37,91751.24,85771.72,123246.945,0.0,-1.7429744,-0.13692394,1.8263677
758.0,3.7403443,12.5,90386.0,161387.94,177302.52,292880.16,59595.65,0.0,-0.2772605,-0.76241577,2.4817026
758.0,3.7403443,13.5,88045.0,165517.27,110056.86,258590.73,161350.4,0.0,0.275307,-0.79744554,-2.1172094
758.0,3.7403443,14.5,79476.0,177068.73,82751.73,180839.16,139520.88,0.0,3.0437975,-1.2459013,-3.0019062
758.0,3.7403443,15.5,61374.0,146020.69,165033.75,131272.81,106659.266,0.0,-2.9444697,-1.4520615,2.9184754
758.0,3.7403443,16.5,49335.0,72292.16,178100.1,97587.164,32748.799,0.0,3.0631638,-1.0562491,2.2475624
758.0,3.7403443,17.5,38593.0,28254.172,127330.45,76120.92,45552.555,0.0,2.4652832,-1.7683872,2.8489997
758.0,3.7403443,18.5,26211.0,27200.496,108361.37,76051.62,38956.973,0.0,2.1887553,-1.1706948,1.3707031
758.0,3.7403443,19.5,16426.0,8465.865,62187.68,62593.363,26532.918,0.0,2.052856,-0.95154995,0.91764766
758.0,3.7403443,20.5,8965.0,6115.219,27271.074,39758.562,24036.37,0.0,0.8663763,-1.2199898,-0.6800404
758.0,3.7403443,21.5,6081.0,31192.955,79713.16,59024.812,69023.414,0.0,-0.09056611,-0.9104383,-1.5095607
761.0,3.6900396,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761.0,3.6900396,1.5,30483.0,28831.453,68636.32,21403.475,12917.042,0.0,-2.0543146,-0.5213728,0.35366097
761.0,3.6900396,2.5,35074.0,34528.625,145824.11,35725.027,49830.883,0.0,-2.798653,1.2001092,0.11698368
761.0,3.6900396,3.5,33560.0,10065.397,112238.89,32920.504,52916.902,0.0,3.0478342,1.7766429,-1.633472
761.0,3.6900396,4.5,40943.0,23079.643,25192.98,19336.656,20672.86,0.0,-2.6381419,2.7745306,-2.5682871
761.0,3.6900396,5.5,57640.0,22255.494,175387.36,28587.543,22370.92,0.0,-1.5734375,2.3405423,-0.6482104
761.0,3.6900396,6.5,67181.0,36015.8,237857.62,88685.664,32537.5,0.0,-1.9103018,1.0635016,1.0339926
761.0,3.6900396,7.5,71218.0,12133.432,123442.875,35760.67,37447.06,0.0,-2.3441691,3.0614944,0.6254056
761.0,3.6900396,8.5,82172.0,40743.75,112335.61,137591.92,55652.367,0.0,-3.0972946,-2.7403462,2.987209
761.0,3.6900396,9.5,83715.0,95646.195,75480.01,117065.164,101121.625,0.0,-3.0764067,-2.7899284,-0.0101420265
761.0,3.6900396,10.5,89475.0,170174.88,101009.66,134497.94,9859.742,0.0,2.6447494,-2.0105844,-2.3774009
761.0,3.6900396,11.5,87745.0,85138.164,75010.35,147065.94,70267.555,0.0,1.2794927,-0.85045785,1.3092197
761.0,3.6900396,12.5,85450.0,163223.48,170277.72,236681.17,49305.902,0.0,0.52984935,-1.0431974,0.69961643
761.0,3.6900396,13.5,80938.0,161423.61,155113.4,214994.89,90472.11,0.0,0.45687476,-1.2238494,-2.4691494
761.0,3.6900396,14.5,73761.0,83428.64,101472.82,274983.06,145100.31,0.0,1.8699274,-1.3874648,-2.7202935
761.0,3.6900396,15.5,59334.0,125901.836,108681.38,160794.56,127625.84,0.0,3.1151178,-1.925569,2.6621165
761.0,3.6900396,16.5,47180.0,105779.51,167471.97,108126.625,116380.46,0.0,3.0110183,-1.961163,1.7356931
761.0,3.6900396,17.5,37003.0,36214.2,165218.86,60548.332,72257.46,0.0,2.6929054,-2.0756211,0.94385105
761.0,3.6900396,18.5,26311.0,29938.38,96578.06,64075.707,76895.54,0.0,2.273675,-2.5439699,0.4691502
761.0,3.6900396,19.5,16352.0,6282.258,59658.777,37655.543,30727.94,0.0,2.134902,-2.3714929,0.55345225
761.0,3.6900396,20.5,9677.0,2559.2764,31800.408,15611.93,26866.79,0.0,1.7316191,-1.387197,-0.95249665
761.0,3.6900396,21.5,6031.0,13666.28,39461.84,36084.332,45205.24,0.0,0.20325133,-1.1722816,-1.3994666
763.0,3.6647449,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763.0,3.6647449,1.5,29314.0,13140.675,55471.07,24568.686,17616.672,0.0,-2.0038807,-1.9238108,-0.50367165
763.0,3.6647449,2.5,34595.0,20222.727,155967.31,37958.715,17439.031,0.0,-2.3100133,-0.084892794,-0.7144941
763.0,3.6647449,3.5,34034.0,4236.769,151975.92,31715.658,49685.586,0.0,-3.0074842,0.3314244,-1.6572005
763.0,3.6647449,4.5,40528.0,7524.4824,23572.957,45116.79,41350.926,0.0,-0.26348948,0.7200034,-1.4224395
763.0,3.6647449,5.5,57331.0,33753.324,149204.89,34077.656,34428.887,0.0,-1.5103464,1.2239759,-1.621554
763.0,3.6647449,6.5,63555.0,16718.297,213663.14,92277.38,59792.895,0.0,-1.8312782,1.0713891,-1.6163819
763.0,3.6647449,7.5,67104.0,61670.94,101010.3,61792.01,27525.91,0.0,-1.9855251,2.0893312,0.4593626
763.0,3.6647449,8.5,81288.0,47033.86,109227.836,77880.07,20128.932,0.0,-2.191345,2.613269,2.866243
763.0,3.6647449,9.5,86302.0,164832.9,13487.985,105347.77,66647.445,0.0,-1.9805614,2.2878215,-0.99077386
763.0,3.6647449,10.5,89232.0,191288.34,57921.1,178029.72,81082.43,0.0,-2.8199549,-2.2107835,1.2742198
763.0,3.6647449,11.5,88697.0,82271.766,73072.516,180122.47,93653.4,0.0,0.9577923,-1.2139939,2.0765946
763.0,3.6647449,12.5,86334.0,83071.55,132991.19,119764.8,37799.426,0.0,0.77883214,-1.046593,1.4505503
763.0,3.6647449,13.5,78370.0,155177.88,173529.25,203779.92,75918.305,0.0,0.47883478,-1.5164192,2.896368
763.0,3.6647449,14.5,69880.0,27627.846,89388.69,296132.8,74623.695,0.0,0.99165505,-1.9865612,2.7134283
763.0,3.6647449,15.5,58500.0,68183.92,42176.27,236331.45,129953.65,0.0,2.0647376,-2.1022987,2.220409
763.0,3.6647449,16.5,46049.0,82546.875,122395.79,148390.16,86663.72,0.0,2.5494967,-2.337555,1.3852466
763.0,3.6647449,17.5,36632.0,55564.344,180429.23,96378.27,48051.465,0.0,2.7375035,-2.2103055,0.93297565
763.0,3.6647449,18.5,25881.0,32303.033,112586.51,44315.402,76021.68,0.0,2.5609064,-2.658762,0.36817944
763.0,3.6647449,19.5,16203.0,5206.205,51110.383,27358.111,41291.945,0.0,2.1971135,-2.989794,0.36813796
763.0,3.6647449,20.5,9394.0,1180.0779,24679.5,31525.459,8270.43,0.0,1.603789,-1.8093249,-1.3474061
