snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
532.0,7.445623,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532.0,7.445623,1.5,120928.0,120928.0,1932.4875,8097.3774,0.0,2.4585648,-1.1567302
532.0,7.445623,2.5,92829.0,92829.0,1056.667,984.71466,0.0,2.6258008,0.5974253
532.0,7.445623,3.5,86748.0,86748.0,963.02795,4551.2783,0.0,-2.0698378,2.5579953
532.0,7.445623,4.5,94483.0,94483.0,737.8191,3035.7068,0.0,-1.2473887,-2.25306
532.0,7.445623,5.5,108482.0,108482.0,499.8808,5239.074,0.0,2.0130959,-0.29156142
532.0,7.445623,6.5,111019.0,111019.0,4125.7686,1227.9503,0.0,2.2935977,1.1985822
532.0,7.445623,7.5,110715.0,110715.0,1795.3352,4194.103,0.0,1.4090836,1.7395169
532.0,7.445623,8.5,106143.0,106143.0,3197.6624,4243.4917,0.0,0.11710265,1.7571243
532.0,7.445623,9.5,92591.0,92591.0,1725.0453,4066.3545,0.0,-2.281269,-2.512417
532.0,7.445623,10.5,89472.0,89472.0,3387.6357,4446.0024,0.0,-3.028164,-2.012217
532.0,7.445623,11.5,82151.0,82151.0,3544.7798,2242.1255,0.0,-3.1012084,-0.56433654
532.0,7.445623,12.5,65381.0,65381.0,2593.4304,3775.526,0.0,1.0423591,0.82518244
532.0,7.445623,13.5,56366.0,56366.0,1191.5876,4232.9863,0.0,-2.8232455,-0.28796083
532.0,7.445623,14.5,44884.0,44884.0,1521.2976,2800.5193,0.0,-2.4203544,-0.07250149
532.0,7.445623,15.5,38424.0,38424.0,5175.269,3713.789,0.0,-2.6878169,0.5324638
532.0,7.445623,16.5,31078.0,31078.0,3648.9734,2704.1433,0.0,-2.5952659,1.8705815
532.0,7.445623,17.5,24160.0,24160.0,1156.9851,2622.5122,0.0,-1.0292395,2.7162328
532.0,7.445623,18.5,16993.0,16993.0,3319.107,2073.505,0.0,0.08176464,-2.7353532
532.0,7.445623,19.5,10815.0,10815.0,3655.9912,981.9361,0.0,0.24027723,-2.6799135
532.0,7.445623,20.5,6961.0,6961.0,2734.0154,645.0437,0.0,0.33850253,-1.4474702
532.0,7.445623,21.5,4772.0,4772.0,2337.8733,1025.6793,0.0,0.2547315,-0.87378615
535.0,7.388983,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535.0,7.388983,1.5,122289.0,122289.0,1554.0364,8559.755,0.0,2.8405366,-1.2312977
535.0,7.388983,2.5,94126.0,94126.0,727.12665,879.56476,0.0,2.0860968,-0.088182315
535.0,7.388983,3.5,85912.0,85912.0,1061.8912,5072.7812,0.0,2.247647,1.7714809
535.0,7.388983,4.5,97612.0,97612.0,127.49782,6516.28,0.0,2.2388456,2.981334
535.0,7.388983,5.5,114321.0,114321.0,1986.4915,5326.4883,0.0,0.72422326,-2.3166013
