snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
602.0,6.2968197,13.5,177.0,89.84337,2569.8125,631.58356,431.66977,395.5169,0.0,0.23700413,1.3060865,-1.1711526,-0.028423822
602.0,6.2968197,14.5,170.0,131.62764,2570.754,758.70483,598.8635,135.02106,0.0,0.23717837,0.9910843,-1.5902312,-0.7562303
602.0,6.2968197,15.5,185.0,110.18344,3025.854,894.74744,844.3114,138.18355,0.0,0.3318069,0.61244637,-1.3725966,0.37965256
602.0,6.2968197,16.5,204.0,169.09027,4228.23,1577.2239,992.0448,521.14075,0.0,0.13882263,0.11617327,-1.4120713,-2.5946498
602.0,6.2968197,17.5,198.0,205.09674,4278.938,850.17126,1122.1852,455.92444,0.0,0.08940552,0.038104177,-1.5619667,-2.6937861
602.0,6.2968197,18.5,230.0,291.9284,5065.1987,778.49524,931.86804,326.7618,0.0,-0.03777873,-1.0359083,-1.0552616,2.9732268
602.0,6.2968197,19.5,228.0,794.9916,4972.3135,1420.5406,1089.6602,261.5315,0.0,-0.16349025,-1.385648,-1.2711742,0.2752079
602.0,6.2968197,20.5,233.0,1102.2046,4840.059,2241.8281,1108.0996,819.76154,0.0,-0.27745405,-1.7105607,-2.5650055,0.4969238
602.0,6.2968197,21.5,263.0,2258.473,4823.4253,2142.4873,1012.97534,1104.2689,0.0,-0.49131033,-1.6057152,2.8294342,1.118845
604.0,6.2570214,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604.0,6.2570214,1.5,14.0,6.0283637,12.400303,9.332017,7.7374344,14.718567,0.0,-1.200242,-2.6892412,1.042525,1.5809683
604.0,6.2570214,2.5,36.0,1.0325725,195.7639,29.632591,83.510765,17.689877,0.0,-2.3706837,1.9693623,2.5539236,0.26865888
604.0,6.2570214,3.5,40.0,54.270042,236.45305,37.2568,102.572296,44.513298,0.0,-2.2923663,1.5935333,3.0586536,0.5312869
604.0,6.2570214,4.5,48.0,64.920876,275.47412,40.387356,39.44867,23.687176,0.0,-1.8519529,1.6184797,2.4477615,2.5912216
604.0,6.2570214,5.5,76.0,93.54413,366.74564,4.7050223,156.73996,13.120866,0.0,-2.0455854,-1.2810522,1.83636,-2.065805
604.0,6.2570214,6.5,72.0,0.2233638,168.89699,36.76919,79.12847,31.229853,0.0,-2.0128455,-0.927919,2.7501192,-1.2362225
604.0,6.2570214,7.5,87.0,138.84259,102.688675,210.13373,8.597675,62.031727,0.0,-2.9173033,-0.41577432,-3.1282115,-1.6556883
604.0,6.2570214,8.5,109.0,158.32288,254.47087,26.42503,107.519455,73.80349,0.0,2.23814,-1.4855167,0.35623637,-2.3114562
604.0,6.2570214,9.5,104.0,111.416374,610.513,226.97472,96.84637,21.531883,0.0,1.3087995,-2.3245084,1.2591804,-2.154317
604.0,6.2570214,10.5,133.0,8.085796,1399.8918,316.5489,385.77682,202.10121,0.0,0.59284294,-1.5380698,-0.10560715,-0.49017894
604.0,6.2570214,11.5,141.0,170.54773,1374.5098,466.12027,150.29698,56.21709,0.0,0.16933581,-1.263073,-0.5943691,1.0539865
604.0,6.2570214,12.5,138.0,67.59773,1563.2866,147.59975,81.14149,105.06115,0.0,0.08124382,-0.61840343,2.730246,2.5376935
604.0,6.2570214,13.5,178.0,57.99429,1979.5316,485.38196,284.13025,239.2098,0.0,0.21673279,1.3583974,-1.3670193,-1.2884833
604.0,6.2570214,14.5,170.0,150.24855,2297.6538,562.26764,447.1472,396.55374,0.0,0.32321903,1.5374899,-2.0350115,-1.2114131
604.0,6.2570214,15.5,187.0,28.81663,2686.1558,550.79895,586.26044,427.33218,0.0,0.24169038,0.57619905,-1.4442093,-0.98321426
604.0,6.2570214,16.5,200.0,37.33051,3409.286,821.0703,916.209,345.41016,0.0,0.29861534,0.033319037,-1.4173951,-2.216764
604.0,6.2570214,17.5,200.0,162.95457,3953.555,1079.7065,604.2176,742.4902,0.0,0.161667,-0.38371083,-1.4867436,2.7040932
604.0,6.2570214,18.5,233.0,170.64952,5041.619,1679.9089,771.4809,1298.9564,0.0,0.024901075,-0.65260756,-0.8720079,2.6524343
604.0,6.2570214,19.5,225.0,588.0864,4388.394,1699.9846,894.24634,583.48584,0.0,-0.04956343,-1.5410023,-2.5556817,0.3586949
604.0,6.2570214,20.5,244.0,1556.5619,4196.9067,1770.0688,1767.2513,1040.7169,0.0,-0.20654808,-1.6012845,-2.3634782,0.3067185
604.0,6.2570214,21.5,248.0,2181.154,4059.6855,2092.462,1211.8704,589.4207,0.0,-0.5434234,-1.5053607,-2.8686235,0.47329763
608.0,6.198067,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608.0,6.198067,1.5,14.0,5.0795965,16.450842,13.584624,6.1377764,8.274106,0.0,0.0075967647,1.6360291,2.0159678,0.5577356
608.0,6.198067,2.5,36.0,0.70488566,236.63165,61.71431,106.613106,9.972779,0.0,-1.938996,-0.43453977,2.5967999,-0.4070016
608.0,6.198067,3.5,40.0,24.307144,300.55438,79.7965,57.25804,24.912544,0.0,-2.2099018,-0.7480937,-3.0762808,-0.33413976
608.0,6.198067,4.5,48.0,37.77486,290.19434,30.4434,67.97652,41.848907,0.0,-2.2588048,0.18542224,2.1790848,-2.025233
608.0,6.198067,5.5,76.0,69.58543,383.07648,97.0661,99.58432,85.44679,0.0,-1.7876694,2.945718,1.8830088,0.24957648
608.0,6.198067,6.5,72.0,57.154476,59.448696,49.54138,47.322887,34.136845,0.0,-2.1722634,-2.3976293,-2.0293465,0.9337379
608.0,6.198067,7.5,87.0,16.155071,162.51862,125.45987,84.89511,28.75726,0.0,2.6830673,-0.96914417,-0.37613457,-0.9857218
608.0,6.198067,8.5,109.0,0.7038811,326.7241,85.03994,211.8339,160.98021,0.0,2.1502087,-1.1054575,0.34449625,2.205587
608.0,6.198067,9.5,104.0,22.4957,591.0697,111.43882,235.22984,50.395588,0.0,1.063249,-0.98880947,-0.9330389,-1.345804
608.0,6.198067,10.5,132.0,46.5311,1264.7487,134.05635,402.57703,102.472534,0.0,0.4798265,-2.2502587,-1.2820866,-0.64365757
608.0,6.198067,11.5,142.0,167.33131,1587.6984,466.85187,239.34848,69.76273,0.0,0.27701268,-2.5311668,-1.2531576,1.5777794
608.0,6.198067,12.5,138.0,224.0538,1574.1094,521.93604,122.89313,246.134,0.0,0.2371244,-2.529951,-2.9595935,1.6674674
608.0,6.198067,13.5,177.0,398.19962,2354.177,567.32477,378.99677,109.752625,0.0,0.32186663,-2.8484244,-0.6896788,2.6051626
608.0,6.198067,14.5,171.0,286.73767,2598.2085,348.19424,285.8592,244.22655,0.0,0.42192313,-3.065008,-2.128538,-2.5192316
608.0,6.198067,15.5,186.0,57.595543,2804.774,261.09628,368.63907,136.175,0.0,0.47607818,1.9669176,-2.024827,3.028452
608.0,6.198067,16.5,203.0,104.4185,3412.9248,201.27838,458.26297,212.74985,0.0,0.4226065,-2.9277086,-1.1160221,1.7233317
608.0,6.198067,17.5,197.0,46.856083,3457.202,388.76126,247.29361,291.105,0.0,0.2662864,-2.0959287,-0.88522893,1.0543568
608.0,6.198067,18.5,233.0,386.02856,4645.056,698.71643,1070.7241,885.8269,0.0,0.22628523,-1.9556245,-1.1331869,0.13065647
608.0,6.198067,19.5,227.0,679.627,4246.948,1119.3582,243.77179,73.181175,0.0,0.13326514,-1.3388472,-0.82997644,1.2017488
608.0,6.198067,20.5,234.0,1186.1345,3518.0713,2158.693,641.2253,369.67715,0.0,-0.049753103,-1.211815,-2.8857381,1.9797359
608.0,6.198067,21.5,257.0,2167.027,3624.888,1429.0945,677.4476,584.3614,0.0,-0.6282927,-1.6290572,2.4854689,1.0761065
610.0,6.1668267,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610.0,6.1668267,1.5,13.0,16.679298,34.73544,5.7340784,4.74825,7.3766,0.0,-0.91742027,2.6689272,2.1219602,-0.7564304
610.0,6.1668267,2.5,36.0,75.529785,221.50333,68.12969,108.48504,7.7575,0.0,-1.8197767,-2.8075302,2.5241475,1.221548
610.0,6.1668267,3.5,40.0,28.631273,290.28064,31.815277,92.69088,48.208126,0.0,-1.9437397,-0.8738871,2.3821998,-2.5710616
610.0,6.1668267,4.5,48.0,3.5250976,232.13017,23.930275,36.50289,42.050724,0.0,-2.0069942,-1.7370719,0.7908032,1.1873014
610.0,6.1668267,5.5,76.0,39.476116,304.15805,28.337816,31.646088,20.69607,0.0,-2.2345915,2.6367722,3.1265917,0.10904698
610.0,6.1668267,6.5,72.0,43.370995,190.92905,76.268715,18.551754,55.60828,0.0,-2.3044806,-2.5801468,2.4645329,2.9230757
610.0,6.1668267,7.5,88.0,91.426544,140.14809,88.00196,68.16236,139.2412,0.0,-2.1687007,-1.8572994,-1.6519994,-0.74224406
610.0,6.1668267,8.5,108.0,124.45874,344.50354,147.27817,321.60968,179.24817,0.0,1.831667,-1.9317869,-0.445295,1.5991973
610.0,6.1668267,9.5,104.0,34.35028,589.7204,227.39539,105.355034,132.11086,0.0,1.0829182,-2.244682,-0.72682834,1.4650942
610.0,6.1668267,10.5,132.0,115.906975,1130.2657,303.5095,399.14758,63.735947,0.0,0.5930044,-2.3618348,-0.8448041,-2.4999704
610.0,6.1668267,11.5,142.0,128.24744,1493.2196,415.42355,235.5766,289.871,0.0,0.32401028,-2.5459638,-0.83426046,2.1006646
610.0,6.1668267,12.5,138.0,209.95703,1767.707,661.695,219.07674,280.1045,0.0,0.15061113,-2.7542353,2.0446448,1.5307531
610.0,6.1668267,13.5,178.0,357.94385,2760.5432,993.41547,248.6806,87.90564,0.0,0.24916713,3.0978067,0.45111927,2.470859
610.0,6.1668267,14.5,170.0,249.52556,2595.6833,317.19308,254.9051,228.47404,0.0,0.40893057,2.8645434,-1.3872054,-1.3157437
610.0,6.1668267,15.5,188.0,122.06425,2870.8926,263.49945,428.1424,89.33525,0.0,0.471364,3.096085,-0.89746463,2.2905073
610.0,6.1668267,16.5,202.0,211.43439,3318.386,178.63539,394.95474,134.14857,0.0,0.4433459,2.3931928,-0.38278478,2.5180383
610.0,6.1668267,17.5,196.0,271.55905,3529.385,512.5448,382.68542,358.24237,0.0,0.3365016,-2.11721,-0.04092735,2.901409
610.0,6.1668267,18.5,226.0,627.0381,4419.59,819.96344,1254.2722,236.81654,0.0,0.31900725,-1.8355747,-0.57920784,0.95331526
610.0,6.1668267,19.5,232.0,752.95154,4315.081,1214.4165,997.7414,226.77835,0.0,0.18463571,-1.267935,-0.8565679,-1.0614598
610.0,6.1668267,20.5,240.0,1330.6522,3249.1997,1532.2208,762.05945,722.9709,0.0,0.081385665,-0.89084965,3.0834033,0.2507951
610.0,6.1668267,21.5,251.0,1718.1178,3037.9192,1758.7949,1473.9178,976.9161,0.0,-0.40684384,-1.6417797,2.7651343,0.59715223
612.0,6.133891,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612.0,6.133891,1.5,14.0,18.11465,58.055614,26.655775,19.575882,4.426329,0.0,-0.60988593,0.8290365,1.4841168,-0.37482077
612.0,6.133891,2.5,36.0,17.306812,220.02219,63.08228,92.72076,37.82989,0.0,-1.5434781,2.3824565,2.1430354,1.4749479
612.0,6.133891,3.5,40.0,59.756172,249.96025,59.155666,62.265057,2.8158722,0.0,-2.0073814,-2.444281,2.7203639,-3.0691407
612.0,6.133891,4.5,48.0,94.52744,267.7536,104.341866,61.861637,70.59699,0.0,-1.8447583,-1.8689615,2.6633,2.9593458
612.0,6.133891,5.5,76.0,13.784716,304.5956,35.684048,58.499825,22.519518,0.0,-2.1416426,-2.4416113,1.3017111,1.3911655
612.0,6.133891,6.5,72.0,56.769913,122.6911,73.57972,40.43237,22.05612,0.0,-2.4479024,2.0793178,-0.4620869,1.8083019
612.0,6.133891,7.5,88.0,143.1476,61.601376,149.61565,163.90112,132.02191,0.0,-2.3713355,2.7370722,-2.5588598,-1.3148288
612.0,6.133891,8.5,108.0,99.78222,181.83194,259.36743,95.20382,98.58735,0.0,1.6578065,-1.4861331,-1.4895401,-2.2357507
612.0,6.133891,9.5,104.0,79.00792,425.97778,344.21362,98.25954,32.087322,0.0,1.3107493,-1.9970382,1.3509865,2.112231
612.0,6.133891,10.5,132.0,65.78965,974.9252,256.8145,165.87581,130.82788,0.0,0.7912567,-2.8995032,-0.80592704,1.0182303
612.0,6.133891,11.5,144.0,68.90003,1316.0725,708.3706,307.68237,86.80295,0.0,0.54414165,-2.6979053,-0.70176613,2.5760968
612.0,6.133891,12.5,136.0,102.122444,1574.0519,806.15906,72.00071,112.256256,0.0,0.1891817,-2.8085907,-0.0869626,1.0447747
612.0,6.133891,13.5,178.0,195.09566,2755.6235,533.61865,190.7623,270.9154,0.0,0.12897936,-3.041634,-0.62897664,0.7657964
612.0,6.133891,14.5,170.0,39.140934,2635.5037,306.63156,293.8352,130.05487,0.0,0.31529224,-2.2553284,-1.309615,1.0861152
612.0,6.133891,15.5,186.0,166.21439,3025.0273,411.8245,717.11127,216.19365,0.0,0.4765249,-2.999353,-0.94420326,-1.9431406
612.0,6.133891,16.5,203.0,11.908679,3618.4382,761.6452,708.23517,97.844864,0.0,0.5086014,3.0917337,-0.6249412,0.7149178
612.0,6.133891,17.5,194.0,127.126854,3696.4463,166.94469,641.8267,63.059296,0.0,0.2298344,-2.3613958,-1.055816,2.712413
612.0,6.133891,18.5,240.0,78.84941,4956.5073,401.11923,1161.4955,182.55399,0.0,0.15830165,-1.0770149,-1.0065022,-2.229751
612.0,6.133891,19.5,226.0,538.8795,4415.779,668.0782,1647.3148,190.7419,0.0,0.28858548,-1.6302556,-0.5939945,2.9732065
612.0,6.133891,20.5,237.0,1258.5629,3402.439,1555.3109,439.2171,1249.8119,0.0,0.34437305,-0.83763057,-0.7065743,-0.78965366
612.0,6.133891,21.5,254.0,1490.4127,3009.6353,1212.6809,1844.5004,1337.0139,0.0,-0.25230137,-1.9297982,2.0264509,-0.025269693
614.0,6.1007195,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614.0,6.1007195,1.5,14.0,3.2532883,56.92365,20.961119,9.438627,2.1696799,0.0,-0.36518997,-2.0097768,2.5928445,0.8491545
614.0,6.1007195,2.5,36.0,11.774279,207.72726,24.85657,78.94576,14.397013,0.0,-1.3387209,-0.36203435,2.095257,-1.801036
614.0,6.1007195,3.5,40.0,13.383853,296.6834,44.042934,77.43394,29.175585,0.0,-1.6173903,-2.1716502,2.6390955,1.6053832
614.0,6.1007195,4.5,48.0,17.925491,275.60632,29.589844,54.782143,22.722944,0.0,-1.7973063,-1.1346898,-0.71875215,0.05001208
614.0,6.1007195,5.5,76.0,55.230003,292.71548,82.564255,92.10362,41.826992,0.0,-2.3401077,1.868,1.0932088,0.033536803
614.0,6.1007195,6.5,72.0,8.823734,236.6359,85.18919,163.7262,63.52855,0.0,-2.1399617,-2.6528416,-2.2351875,2.6383567
614.0,6.1007195,7.5,86.0,86.11681,151.1629,187.88458,41.587536,123.036194,0.0,-2.8122625,2.6280751,1.488442,-2.797805
614.0,6.1007195,8.5,110.0,208.16519,202.71642,300.20227,175.15887,40.765224,0.0,1.8099469,-3.0555675,-0.7683384,-0.69262195
614.0,6.1007195,9.5,104.0,106.28398,530.27765,258.54816,290.15784,97.93659,0.0,1.685267,-2.7198396,0.5951083,0.3223725
614.0,6.1007195,10.5,132.0,33.464878,1019.84937,303.71338,42.82902,140.96353,0.0,1.2358077,-2.4515688,-0.9616178,1.5475744
614.0,6.1007195,11.5,142.0,9.80508,1406.3462,656.23193,393.1121,362.14594,0.0,0.9039772,-2.9183106,-0.963218,1.6350547
614.0,6.1007195,12.5,138.0,156.24376,1584.449,797.131,33.244713,259.25546,0.0,0.4291363,-2.6188216,-1.3827271,1.6893221
614.0,6.1007195,13.5,180.0,88.420074,2493.7026,961.651,369.44666,95.821625,0.0,0.16090848,-2.484363,0.8966561,-1.5030928
614.0,6.1007195,14.5,168.0,80.72267,2517.0776,568.5577,211.57036,170.8905,0.0,0.3212552,-2.3326488,-1.6761513,-2.9135916
614.0,6.1007195,15.5,187.0,75.40633,2862.5178,619.893,707.4771,308.67996,0.0,0.4216835,-2.8921351,-1.4744974,3.068709
614.0,6.1007195,16.5,201.0,132.75851,3433.0327,723.40784,833.2391,333.20416,0.0,0.372794,2.6882045,-0.9944315,-1.7943369
614.0,6.1007195,17.5,198.0,5.3689055,3973.4243,537.5568,695.1905,85.65451,0.0,0.21070407,3.021558,-1.5684259,-1.5106673
614.0,6.1007195,18.5,233.0,297.3,4789.4707,145.71964,1199.2544,406.47336,0.0,0.11330349,0.7249533,-1.2248256,-0.22033307
614.0,6.1007195,19.5,229.0,156.6676,4624.081,540.2293,1415.1525,711.736,0.0,0.08326354,-0.25167936,-0.8817795,-1.6724151
614.0,6.1007195,20.5,234.0,761.21124,3514.4514,1123.6437,558.58795,1794.1964,0.0,0.35094172,-0.63510525,0.25525358,-1.287911
614.0,6.1007195,21.5,270.0,1742.7823,3245.9958,1164.7958,1046.6813,1204.6741,0.0,-0.19065602,-1.5585349,1.4430217,-0.7805533
616.0,6.067346,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616.0,6.067346,1.5,14.0,0.5684255,42.265415,19.179836,9.486676,12.986737,0.0,0.28347784,-0.8780957,-1.5702316,-2.809509
616.0,6.067346,2.5,35.0,2.470809,207.59837,22.223064,38.643402,13.607342,0.0,-0.89250684,1.0364815,2.4175808,-1.2964356
616.0,6.067346,3.5,41.0,0.38307154,267.50568,32.181988,83.649574,16.673557,0.0,-1.2503924,-0.121697366,3.0039797,-1.8753775
616.0,6.067346,4.5,48.0,52.137238,243.51518,27.60162,54.184353,80.751564,0.0,-1.4356563,0.17237501,-1.7797906,-2.8580394
616.0,6.067346,5.5,76.0,54.42934,311.56915,62.693825,13.753733,37.33832,0.0,-1.6380469,1.2702007,0.591235,-0.4202131
616.0,6.067346,6.5,72.0,19.29355,218.12827,85.33554,69.82943,56.76348,0.0,-1.9157313,1.4724517,2.6074798,1.7248431
616.0,6.067346,7.5,87.0,99.71269,179.43942,95.39017,21.792574,48.68471,0.0,-2.8899214,2.0462642,-2.1192083,0.694343
616.0,6.067346,8.5,109.0,111.40529,91.39671,209.41266,36.681915,66.97548,0.0,2.5810318,-3.0576217,0.2788822,-2.4681234
616.0,6.067346,9.5,104.0,124.76181,521.7951,198.92947,90.89296,60.554874,0.0,1.6165065,-2.9485998,0.5053733,-0.40883014
616.0,6.067346,10.5,132.0,27.237175,1221.9344,485.59338,287.7557,361.9184,0.0,0.99038005,2.9175787,-0.8332884,-0.0076365797
616.0,6.067346,11.5,142.0,71.159096,1898.7777,508.34927,168.62244,461.76056,0.0,0.77645224,-2.915751,-0.9855366,0.29013222
616.0,6.067346,12.5,138.0,198.6944,1691.0475,755.44794,75.89548,251.97273,0.0,0.54267293,-3.0866446,0.02491427,0.83217454
616.0,6.067346,13.5,180.0,133.6488,2263.2827,1465.273,311.1606,395.27927,0.0,0.3793754,-2.8897078,-0.044939872,0.5354057
616.0,6.067346,14.5,168.0,111.90774,2481.357,985.08417,138.23189,206.36452,0.0,0.38092136,-2.8584356,-1.6134325,1.788878
616.0,6.067346,15.5,185.0,115.31411,2879.8623,888.4155,707.94525,455.11136,0.0,0.34714085,2.7850997,-1.470592,2.6287637
616.0,6.067346,16.5,204.0,174.01093,3648.7751,760.4427,669.96716,703.1989,0.0,0.34284565,2.522402,-1.165033,-2.5363486
616.0,6.067346,17.5,196.0,473.3985,3781.6248,511.312,625.3221,304.42697,0.0,0.13549347,2.126841,-1.4989077,-1.8282386
616.0,6.067346,18.5,235.0,388.90112,4727.584,688.35754,1631.1375,537.86554,0.0,0.15083227,2.19893,-1.5420098,-0.70733917
616.0,6.067346,19.5,223.0,309.4958,4509.8784,16.078485,1521.2467,840.87665,0.0,0.17828044,-1.4234488,-0.77379405,-0.9247532
616.0,6.067346,20.5,240.0,573.8964,4180.749,1670.033,428.59576,1811.2513,0.0,0.16111103,-0.9888547,-0.5434775,-2.3567595
616.0,6.067346,21.5,267.0,1363.0565,3508.2393,1192.0928,442.79266,1609.501,0.0,-0.07552665,-0.88176703,-0.6930078,-2.2658558
618.0,6.032073,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618.0,6.032073,1.5,13.0,16.375416,43.312675,14.2152195,12.045099,11.278824,0.0,0.18858168,-0.9465076,-1.380026,-1.0237231
618.0,6.032073,2.5,36.0,8.985312,151.44885,21.118822,12.303607,22.364693,0.0,-0.3345419,3.0762656,-0.60167015,2.1796858
618.0,6.032073,3.5,40.0,38.13071,247.31136,24.49098,61.478123,37.44841,0.0,-0.8325497,0.016448464,2.2943058,-0.3151306
618.0,6.032073,4.5,48.0,35.105633,187.2294,26.288418,41.713894,34.975567,0.0,-1.1490178,-1.3369168,-0.47605908,-1.0627217
618.0,6.032073,5.5,75.0,23.438671,264.41885,78.90692,42.09845,77.52085,0.0,-1.6347096,0.011925627,0.25857294,-2.3671217
618.0,6.032073,6.5,73.0,41.573566,137.68921,126.67592,53.87591,37.03683,0.0,-2.377188,0.32556263,0.31280354,-2.4538138
618.0,6.032073,7.5,87.0,35.307953,202.9528,34.85665,57.028275,69.08058,0.0,-2.728911,1.3832082,-2.1271472,2.0115752
618.0,6.032073,8.5,109.0,52.598812,159.51518,214.59459,274.7195,201.76746,0.0,2.9513123,2.4506078,-1.2329912,1.975088
618.0,6.032073,9.5,104.0,58.897152,241.27797,278.61935,48.766792,59.399498,0.0,1.8608497,2.4530804,-0.9389316,-2.578193
618.0,6.032073,10.5,132.0,79.256775,850.31177,282.79538,168.34647,205.12843,0.0,0.90266323,2.2016659,-1.4685416,-0.70698655
618.0,6.032073,11.5,143.0,114.43106,1367.3263,313.48083,296.76288,186.22643,0.0,0.672188,2.570037,-1.2112379,-0.8122773
618.0,6.032073,12.5,137.0,114.00399,1780.8363,566.96655,129.25371,308.24768,0.0,0.5846744,2.7939157,0.7691958,-0.42587233
618.0,6.032073,13.5,178.0,81.267975,2384.6326,1267.0454,305.76477,334.8835,0.0,0.44793633,2.9148924,0.59307325,-0.58802056
618.0,6.032073,14.5,170.0,67.98821,2520.629,1017.3271,437.63086,228.71135,0.0,0.36692026,2.6584632,-2.1277318,0.48379368
