snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
604.0,6.2570214,17.5,200.0,177.97322,210.82428,1170.9983,413.22504,365.51044,0.0,-0.10741807,-3.034619,0.20591931,2.0609918
604.0,6.2570214,18.5,233.0,58.62465,270.753,1200.5148,597.8519,172.12694,0.0,-0.5987097,3.0964916,1.1807469,2.963375
604.0,6.2570214,19.5,225.0,72.58498,420.08014,698.35815,438.49698,175.57681,0.0,0.16741651,-3.1357424,-0.31939846,0.23482516
604.0,6.2570214,20.5,244.0,80.863525,361.70996,467.2724,362.29306,586.595,0.0,1.2471583,2.8185735,-0.7973519,0.37530386
604.0,6.2570214,21.5,248.0,244.67186,234.53064,174.59012,223.32256,274.0573,0.0,2.6851103,1.1693796,-0.34103847,-1.0048903
608.0,6.198067,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608.0,6.198067,1.5,14.0,25.45841,33.621185,263.33496,55.553883,39.391464,0.0,1.3452355,-3.0350134,1.4856076,0.9054077
608.0,6.198067,2.5,36.0,5.962968,23.991024,956.6219,41.01749,144.61574,0.0,0.8570695,-3.035148,1.324244,2.4497957
608.0,6.198067,3.5,40.0,17.44312,29.468843,664.99225,22.457676,187.37614,0.0,1.9980776,-2.891854,-0.9734173,1.9657539
608.0,6.198067,4.5,48.0,15.372168,45.552216,622.3868,53.68859,187.25807,0.0,-1.7962584,3.1108334,-1.2265941,1.7855524
608.0,6.198067,5.5,76.0,12.408196,103.07071,934.2879,126.25584,84.27466,0.0,2.048007,-3.1237907,0.38031274,2.1583214
608.0,6.198067,6.5,72.0,71.18538,89.81244,715.81537,108.18949,85.97531,0.0,-2.954836,-3.1135848,-1.461925,2.0177822
608.0,6.198067,7.5,87.0,13.839533,9.697904,952.8981,86.16387,125.73689,0.0,1.3211327,-3.1135404,-1.1320527,1.4329466
608.0,6.198067,8.5,109.0,33.31161,185.25696,1056.9524,86.16826,80.20661,0.0,1.6257316,-3.0910995,-1.6977781,1.3430701
608.0,6.198067,9.5,104.0,26.7546,186.51286,764.0507,92.02584,192.60118,0.0,1.2187438,-2.832067,-1.4799192,2.8546805
608.0,6.198067,10.5,132.0,50.366882,106.10954,896.7661,209.4988,89.91029,0.0,1.2813518,-2.7843454,-1.3517638,2.6456087
608.0,6.198067,11.5,142.0,71.88595,96.57876,664.0579,250.55698,26.25543,0.0,1.4638093,-2.6419222,-0.17525727,-2.1024992
608.0,6.198067,12.5,138.0,98.32421,222.92853,594.3276,299.39285,68.537865,0.0,1.212528,-2.3777664,0.005961364,-2.0909023
608.0,6.198067,13.5,177.0,182.53442,446.42737,793.0228,411.872,60.118496,0.0,0.4660071,-2.7806172,-0.19083585,2.6079674
608.0,6.198067,14.5,171.0,71.41394,116.208206,704.95355,259.8015,139.50218,0.0,0.10242859,-2.9779377,-0.3041728,0.47778282
608.0,6.198067,15.5,186.0,18.963898,162.76146,736.1894,340.92273,179.87796,0.0,-0.96255326,-3.0007422,-0.5836537,0.16602321
608.0,6.198067,16.5,203.0,25.897585,158.64955,1056.4534,425.8498,500.54816,0.0,0.57642657,3.111136,-0.7692562,0.51784277
608.0,6.198067,17.5,197.0,26.56825,234.99916,965.2638,507.64322,237.61488,0.0,1.9700009,-2.9897118,-0.3057975,0.7506719
608.0,6.198067,18.5,233.0,35.707275,159.97372,1425.2443,539.9622,762.04364,0.0,1.274297,3.0464857,-0.74161345,0.4442457
608.0,6.198067,19.5,227.0,64.771034,80.08695,756.2198,162.61469,328.6394,0.0,2.937042,2.947964,1.3113635,0.8643509
608.0,6.198067,20.5,234.0,0.37364233,335.8968,587.27594,471.70447,313.18842,0.0,1.0447619,2.4426465,1.5162724,-0.043348536
608.0,6.198067,21.5,257.0,16.687822,456.81107,267.03265,199.74695,64.18881,0.0,0.862595,1.2312914,1.4183023,-0.6411981
610.0,6.1668267,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610.0,6.1668267,1.5,13.0,26.114452,43.94575,234.65375,16.914717,34.74165,0.0,2.8377986,-3.1134317,2.4192278,-0.29078984
610.0,6.1668267,2.5,36.0,22.814138,24.665796,1081.0157,35.340534,149.61212,0.0,2.0368633,-3.1136563,-2.9348035,1.2526705
610.0,6.1668267,3.5,40.0,84.63546,39.31558,760.1859,25.433014,148.3746,0.0,-0.25026077,-2.8409266,-0.97110546,1.7883464
610.0,6.1668267,4.5,48.0,10.276461,93.359535,548.34485,52.625603,138.32266,0.0,1.2137706,-2.8604407,-1.3737799,1.0809655
610.0,6.1668267,5.5,76.0,26.786236,39.519493,827.7225,26.320969,116.128784,0.0,1.1018422,-3.0369794,0.25669703,2.0392966
610.0,6.1668267,6.5,72.0,14.717689,59.585747,631.63885,104.23541,41.878952,0.0,-1.3498739,-2.949153,-2.1691897,1.6506349
610.0,6.1668267,7.5,88.0,44.299606,19.979307,795.31934,98.757126,77.99281,0.0,1.8863335,-2.9813883,-1.5886695,1.371571
610.0,6.1668267,8.5,108.0,45.89805,226.31564,866.85016,155.66457,178.17502,0.0,1.2752025,-3.0443048,-0.85194564,2.461824
610.0,6.1668267,9.5,104.0,29.294958,388.3382,615.35626,73.83476,244.64767,0.0,1.0350289,-2.696043,-2.4287229,2.6986086
610.0,6.1668267,10.5,132.0,45.02859,245.80615,916.003,124.37203,250.2416,0.0,1.3878329,-2.8428853,-1.5901136,2.339013
610.0,6.1668267,11.5,142.0,4.836103,134.52638,727.43005,242.00142,114.20742,0.0,1.9685326,-2.8218422,-0.46358353,1.1452109
610.0,6.1668267,12.5,138.0,125.07484,217.18188,654.61206,196.65515,204.88936,0.0,2.1600518,-2.2065754,-0.376125,3.0005376
610.0,6.1668267,13.5,178.0,275.65173,282.9574,762.32623,143.89796,305.38168,0.0,1.8751231,-2.4136534,-1.1723942,-3.1155214
610.0,6.1668267,14.5,170.0,88.514915,133.05891,720.87256,125.11472,60.808933,0.0,1.7850935,-2.619621,-0.94852316,1.3712611
610.0,6.1668267,15.5,188.0,119.51446,231.82056,613.75977,319.81076,146.60654,0.0,1.7480668,-2.7706132,-0.8165079,-2.3055289
610.0,6.1668267,16.5,202.0,11.755672,398.7795,744.20844,317.80392,302.06894,0.0,1.5484176,-2.9176915,-0.75767255,0.052201103
610.0,6.1668267,17.5,196.0,14.553277,462.61774,1020.50543,508.23083,478.16296,0.0,1.9965557,-3.0981553,-0.35997668,0.3824603
610.0,6.1668267,18.5,226.0,37.23013,542.63513,1429.7152,409.81735,524.087,0.0,2.0416174,3.0957334,-0.61551595,0.6783966
610.0,6.1668267,19.5,232.0,103.55046,433.03702,887.5405,97.20855,402.23477,0.0,2.4242167,2.910957,1.170342,0.5843697
610.0,6.1668267,20.5,240.0,67.550186,196.6174,646.3629,375.6185,461.96906,0.0,2.5232887,2.158022,2.3711185,-0.8726359
610.0,6.1668267,21.5,251.0,19.860407,360.57562,710.9854,544.1074,152.59195,0.0,2.1378965,1.6575271,0.6238762,-0.31776762
612.0,6.133891,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612.0,6.133891,1.5,14.0,25.024185,37.267956,246.29411,27.526905,36.66174,0.0,-2.6033163,-2.9413118,1.9092286,-0.5437377
612.0,6.133891,2.5,36.0,13.198349,99.09484,1126.0208,84.37966,116.874,0.0,-1.9497969,-3.0227063,2.6219563,1.8561773
612.0,6.133891,3.5,40.0,25.463501,73.107346,819.88715,86.30163,73.24783,0.0,-1.455747,-2.9790697,-2.1233702,1.0253196
612.0,6.133891,4.5,48.0,10.098102,98.89153,698.2559,16.81237,132.359,0.0,1.8119613,-2.8573716,0.6325872,1.3682346
612.0,6.133891,5.5,76.0,23.836395,67.67912,904.41205,42.545265,137.10959,0.0,1.0431182,-2.974822,1.1083255,1.265288
612.0,6.133891,6.5,72.0,25.258673,32.603947,546.7331,47.984207,100.15879,0.0,2.621443,-3.0515466,-2.943059,1.4798007
612.0,6.133891,7.5,88.0,14.127018,36.087875,797.9822,182.35025,19.468327,0.0,1.461943,3.102846,-1.6121191,2.247801
612.0,6.133891,8.5,108.0,79.88878,235.6342,828.1867,142.25842,180.91536,0.0,0.8918034,-2.996843,-1.7074828,2.64185
612.0,6.133891,9.5,104.0,54.744385,338.68076,613.098,103.30553,120.95008,0.0,0.9016438,-2.7744834,-1.7585573,2.5392942
612.0,6.133891,10.5,132.0,26.90194,253.32971,778.7644,79.22092,136.54675,0.0,1.3201361,-2.812729,-2.0747824,2.6045766
612.0,6.133891,11.5,144.0,37.23239,389.2808,637.236,161.13977,154.82585,0.0,1.6338878,-2.7358937,-0.7500545,2.0093112
612.0,6.133891,12.5,136.0,119.96716,269.3728,605.1805,213.1783,169.40527,0.0,1.7093257,-2.540238,-0.980352,1.8673985
612.0,6.133891,13.5,178.0,331.8238,190.47292,777.19965,261.23904,84.081406,0.0,1.7112458,-2.6105413,-1.1112554,2.1987042
612.0,6.133891,14.5,170.0,218.2948,189.76288,815.7731,240.20955,202.74239,0.0,0.8616953,-2.5636823,-1.6028744,1.4495257
612.0,6.133891,15.5,186.0,9.694615,239.81729,837.948,361.91418,172.99028,0.0,1.8530451,-2.6023617,-2.0954268,1.4795576
612.0,6.133891,16.5,203.0,13.305546,453.17117,704.6408,379.78687,152.67319,0.0,1.5334194,-2.6689053,-1.1546888,0.07728051
612.0,6.133891,17.5,194.0,212.32579,246.0052,774.4029,323.73093,313.00845,0.0,1.3296449,2.9096103,-1.0738897,0.3939919
612.0,6.133891,18.5,240.0,318.48236,214.37955,1321.4695,124.251854,502.03143,0.0,1.8623918,2.8118675,-0.6997865,0.46499267
612.0,6.133891,19.5,226.0,31.411196,491.29517,987.7898,32.582935,596.66364,0.0,2.493364,3.0792742,-0.7091719,0.62288666
612.0,6.133891,20.5,237.0,116.21043,390.70694,933.2138,422.1087,534.6219,0.0,2.800561,3.0034819,2.2005162,1.1571698
612.0,6.133891,21.5,254.0,223.64578,522.4795,669.1239,155.3732,84.80126,0.0,2.489795,1.5671989,0.84361464,2.2830055
614.0,6.1007195,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614.0,6.1007195,1.5,14.0,6.845599,55.639866,232.41788,31.37018,44.835915,0.0,3.118653,-3.0647137,1.9196068,-0.9792724
614.0,6.1007195,2.5,36.0,28.595167,12.346106,1082.0537,76.47775,96.50383,0.0,1.2108301,-3.070327,-1.4482474,0.7250262
614.0,6.1007195,3.5,40.0,27.542025,64.53214,896.2797,74.17644,133.7713,0.0,-1.0485872,-3.0405326,-0.71272117,1.7757381
614.0,6.1007195,4.5,48.0,24.380497,77.76083,752.29297,22.504776,49.507523,0.0,1.8701051,-2.987869,-1.093223,1.9651234
614.0,6.1007195,5.5,76.0,8.200088,59.274147,961.145,80.08467,83.27868,0.0,1.2243772,-2.9696288,1.4296763,0.94681686
614.0,6.1007195,6.5,72.0,69.09634,15.255223,537.223,47.154083,56.58556,0.0,2.1651654,-2.9107094,2.284656,0.47085282
614.0,6.1007195,7.5,86.0,5.536809,115.094154,738.3103,160.61143,76.74258,0.0,2.0258455,-3.0917907,-2.012654,1.9628817
614.0,6.1007195,8.5,110.0,29.891539,331.62494,552.21826,204.54642,101.138084,0.0,2.3875167,-2.9305308,-2.6820745,-2.9384599
614.0,6.1007195,9.5,104.0,35.64701,289.97824,528.6487,71.359116,22.04782,0.0,1.6106528,-2.7349904,0.67983335,-2.5413344
614.0,6.1007195,10.5,132.0,76.45875,221.39676,718.24854,215.3335,72.794945,0.0,1.5618056,-2.5975354,-3.0483046,-3.085931
614.0,6.1007195,11.5,142.0,66.377556,127.68928,640.7552,385.45102,218.53639,0.0,1.0030965,-2.7363217,-2.2993298,2.287621
614.0,6.1007195,12.5,138.0,25.905092,154.83986,526.13525,371.85437,176.24506,0.0,2.8214154,-2.9332128,-1.6648666,1.7139928
614.0,6.1007195,13.5,180.0,288.1067,191.5329,772.0925,401.04276,244.42668,0.0,1.618912,-2.6238797,-1.4006644,3.01306
614.0,6.1007195,14.5,168.0,212.2574,187.71878,752.5069,391.68524,87.20401,0.0,0.575891,-2.6851938,-1.7080361,2.6628718
614.0,6.1007195,15.5,187.0,6.7940125,162.94836,931.42737,358.9815,118.97615,0.0,0.7526008,-2.6346974,-1.9920161,-1.1320555
614.0,6.1007195,16.5,201.0,114.63296,229.82368,733.5395,247.32344,58.337242,0.0,1.2522975,-2.6489077,-2.6432211,-1.2782967
614.0,6.1007195,17.5,198.0,271.6787,226.33698,541.7919,233.46068,299.36566,0.0,1.2227256,2.8282943,-1.4431924,-0.09517267
614.0,6.1007195,18.5,233.0,148.9392,200.56552,1010.0688,252.19179,522.5592,0.0,1.5177495,2.9306598,-1.5295075,0.60935295
614.0,6.1007195,19.5,229.0,309.0178,136.4271,938.1242,436.32233,617.76764,0.0,-2.5064368,2.9404063,-3.0689788,0.11778093
614.0,6.1007195,20.5,234.0,117.76956,418.96072,782.9556,257.2048,493.27927,0.0,2.6876643,3.0103965,-3.0078745,0.8396409
614.0,6.1007195,21.5,270.0,160.77432,630.0703,432.5385,184.13745,385.71957,0.0,2.5363712,1.890425,0.7819078,1.4256192
616.0,6.067346,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616.0,6.067346,1.5,14.0,16.800575,21.293928,228.7592,19.817581,95.20951,0.0,0.39797372,3.0646017,-1.381088,-1.5321243
616.0,6.067346,2.5,35.0,29.87906,9.498293,883.3546,85.86873,16.252836,0.0,-2.6777828,-2.9615824,2.4624126,-1.411913
616.0,6.067346,3.5,41.0,18.08317,53.12544,883.8162,81.19243,154.33336,0.0,-1.5737554,3.140887,-1.1511304,2.0675778
616.0,6.067346,4.5,48.0,1.3773829,43.30669,779.71014,12.463888,92.25184,0.0,1.7146387,-3.0914042,-2.1817718,0.20665796
616.0,6.067346,5.5,76.0,14.21377,28.384533,1007.02704,50.31778,88.49287,0.0,0.7057322,-2.9836185,-2.047823,1.4401448
616.0,6.067346,6.5,72.0,0.42203537,68.692535,557.44794,43.785393,88.383514,0.0,-2.7987823,-2.827664,1.4769831,2.6555724
616.0,6.067346,7.5,87.0,44.526237,108.68703,730.3283,110.627655,165.68658,0.0,0.16764288,-3.0280569,-1.959829,0.9620211
616.0,6.067346,8.5,109.0,3.8092446,98.006836,735.46844,34.096996,264.2864,0.0,1.8946573,-2.9572139,-2.7544549,2.4904444
616.0,6.067346,9.5,104.0,14.020844,256.56985,452.0979,94.546875,137.17593,0.0,1.206682,-2.8053405,2.8618073,-2.9283252
616.0,6.067346,10.5,132.0,32.40502,95.65251,612.22327,216.9706,75.40773,0.0,-0.15967517,-2.8738513,-2.7476919,-0.040243633
616.0,6.067346,11.5,142.0,20.57554,82.85131,504.33386,463.01816,229.81111,0.0,-1.6180983,3.116157,-2.124393,0.61105186
616.0,6.067346,12.5,138.0,51.21534,146.3942,494.42874,236.28384,144.32248,0.0,2.0913668,-2.5572245,-2.1029592,1.8723546
616.0,6.067346,13.5,180.0,23.37595,71.21658,584.3538,477.20615,206.7309,0.0,0.45654157,-2.7001042,-1.8556967,2.1465816
616.0,6.067346,14.5,168.0,69.40003,142.43622,698.4904,120.14429,444.0138,0.0,-0.033243183,-2.4879923,-2.1320314,2.9643517
616.0,6.067346,15.5,185.0,171.3087,186.17445,977.63104,188.78949,137.64394,0.0,0.9611118,-2.6884243,-3.0073917,-1.7590971
616.0,6.067346,16.5,204.0,183.36932,171.54456,760.6573,195.11647,172.99586,0.0,1.5306879,-2.730582,-2.8092008,-1.6434183
616.0,6.067346,17.5,196.0,208.17712,211.83954,689.62885,176.32335,289.5469,0.0,-0.5895967,-3.0811741,-2.2704399,0.98907703
616.0,6.067346,18.5,235.0,250.06224,432.77332,1353.6433,538.3444,756.5069,0.0,0.45518324,2.936767,-1.6254553,0.59310734
616.0,6.067346,19.5,223.0,153.13893,210.37663,983.8085,340.43842,541.30304,0.0,1.8290529,-3.1263893,-2.2108245,0.8469786
616.0,6.067346,20.5,240.0,78.19709,758.76544,875.5936,225.38777,477.06393,0.0,-3.13498,2.4300914,1.7356857,-0.30305198
616.0,6.067346,21.5,267.0,359.52228,702.7283,583.88983,502.40738,645.1479,0.0,2.9566877,3.108827,1.912152,-0.041202553
618.0,6.032073,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618.0,6.032073,1.5,13.0,8.770068,50.498936,231.92143,24.369247,48.29712,0.0,-1.1371424,2.9812076,-2.90364,-1.2793314
618.0,6.032073,2.5,36.0,34.276157,72.947945,958.8775,67.79989,43.85435,0.0,1.5057997,3.034257,-0.58166426,2.3969395
618.0,6.032073,3.5,40.0,4.716122,25.254555,673.8717,86.1836,118.00071,0.0,2.5055952,3.0737417,0.824458,2.648334
618.0,6.032073,4.5,48.0,64.98865,9.874774,687.544,54.775856,77.33474,0.0,-0.8075888,-3.1294239,1.8132776,2.590764
618.0,6.032073,5.5,75.0,4.6365213,105.543045,922.47076,46.248493,42.4098,0.0,1.356758,3.0635333,-1.3561802,-2.354366
618.0,6.032073,6.5,73.0,31.145777,51.926125,602.55566,115.62836,92.06044,0.0,-2.1960862,-2.9150488,1.2369053,1.3033949
618.0,6.032073,7.5,87.0,95.200836,74.51111,705.6332,31.9614,35.32665,0.0,1.60015,-2.894962,1.6278696,1.0131989
618.0,6.032073,8.5,109.0,26.595322,119.118385,714.2093,74.59429,192.14832,0.0,1.6070192,-2.876341,-2.3766673,1.5793934
618.0,6.032073,9.5,104.0,3.285278,228.44823,442.43848,122.46782,80.65562,0.0,1.7778774,-2.7143235,2.279099,3.1252506
618.0,6.032073,10.5,132.0,73.42398,29.09108,448.03754,206.74435,48.403416,0.0,-1.4457103,-2.7179265,2.724765,2.936425
618.0,6.032073,11.5,143.0,64.751396,175.55583,378.55902,308.43243,152.11986,0.0,2.6750717,-3.0139139,-2.7424178,1.1851974
618.0,6.032073,12.5,137.0,61.961723,211.80257,417.8242,301.05225,162.98195,0.0,2.3735695,-2.503459,-1.9927837,1.1635805
618.0,6.032073,13.5,178.0,28.944723,178.22682,666.9239,168.63063,235.65233,0.0,2.1314254,-2.6057384,-2.3195014,2.123148
618.0,6.032073,14.5,170.0,109.928604,178.75427,868.74835,184.7479,305.85898,0.0,0.6901683,-2.679379,-2.1062524,2.487034
618.0,6.032073,15.5,187.0,93.48709,243.76448,1080.0935,360.3094,257.2128,0.0,0.8911137,-2.6408675,-2.693637,2.4128265
618.0,6.032073,16.5,202.0,18.6687,248.2629,1133.7823,359.32806,124.73783,0.0,2.1933837,-2.6681464,-2.714785,1.1774102
618.0,6.032073,17.5,199.0,116.10855,102.9421,894.5289,446.10193,178.89291,0.0,2.5008745,-2.7912495,-2.3675344,0.70119053
