snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
600.0,6.3231816,18.5,226.0,115.90695,336.82626,813.3577,550.3327,413.8009,0.0,0.7911207,-2.774239,0.7453029,2.3688374
600.0,6.3231816,19.5,233.0,52.538548,711.8687,654.3875,651.8551,188.20686,0.0,1.031799,-3.0812974,0.770774,2.2134795
600.0,6.3231816,20.5,236.0,138.11404,265.07047,540.53955,272.08887,202.54529,0.0,0.95223826,2.771781,1.6383053,-2.2488096
600.0,6.3231816,21.5,263.0,310.39935,187.99704,261.51096,313.67606,433.79712,0.0,2.2608,2.3565464,0.7119285,-2.6295807
602.0,6.2968197,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602.0,6.2968197,1.5,14.0,2.6453633,34.479046,277.0144,18.295475,14.25575,0.0,-2.09127,3.076895,-2.9457579,-0.8977572
602.0,6.2968197,2.5,36.0,22.149626,35.70568,1087.6831,33.756943,142.48701,0.0,2.9453943,-3.11809,3.1320462,1.8107995
602.0,6.2968197,3.5,40.0,6.327833,19.065681,835.6746,64.33592,156.85461,0.0,-1.5026911,3.0561657,1.203365,2.0363283
602.0,6.2968197,4.5,48.0,4.8055277,79.104805,700.0585,80.247696,55.186935,0.0,-1.4875238,-3.0939367,1.3442824,-2.975512
602.0,6.2968197,5.5,76.0,20.896875,52.920975,1048.9786,56.755108,47.137596,0.0,0.72163236,-3.0530753,0.39800262,2.7240632
602.0,6.2968197,6.5,72.0,32.75524,53.60018,761.10864,131.2161,26.86557,0.0,2.6880388,-2.9621131,0.5252462,1.1598761
602.0,6.2968197,7.5,86.0,29.562529,144.63458,733.4622,206.62935,21.86417,0.0,2.462341,-3.0389328,0.951919,1.4890386
602.0,6.2968197,8.5,110.0,21.337484,157.17886,923.72205,108.76306,184.4268,0.0,0.6807971,-3.1086252,0.18628441,2.1697273
602.0,6.2968197,9.5,104.0,91.109795,208.27728,601.65106,118.19761,77.852295,0.0,0.60064125,-2.927624,-1.2321864,0.8480624
602.0,6.2968197,10.5,132.0,13.708616,142.69212,743.4691,109.68219,209.39728,0.0,0.78596175,-2.822813,-0.17141424,0.9011977
602.0,6.2968197,11.5,141.0,63.920803,326.66586,611.14856,257.46,242.8976,0.0,2.676467,-2.479855,0.93242764,1.3044496
602.0,6.2968197,12.5,140.0,48.994587,121.56695,555.6607,155.18217,103.24332,0.0,1.4246881,-2.3246434,1.8722856,2.567328
602.0,6.2968197,13.5,177.0,37.227394,314.03772,702.1832,239.69023,168.59227,0.0,-0.1044029,-2.739904,-1.5076139,1.709469
602.0,6.2968197,14.5,170.0,167.00981,288.01855,828.2516,194.24147,273.36676,0.0,-0.09824871,-3.0493925,-1.2586398,0.8391783
602.0,6.2968197,15.5,185.0,126.73829,277.64014,1062.5232,316.60117,399.1972,0.0,-0.87053835,3.0896487,-1.8202407,0.7751639
602.0,6.2968197,16.5,203.0,85.61011,357.4408,1331.9203,135.58003,201.59998,0.0,-0.51822835,3.0308352,2.3268275,1.0804824
602.0,6.2968197,17.5,199.0,121.1495,414.13907,1144.8353,102.76413,200.62724,0.0,-0.47196686,3.0918062,0.28125632,1.3115562
602.0,6.2968197,18.5,229.0,51.130733,443.9893,1022.6082,705.4816,290.05777,0.0,0.32226,-2.846115,0.48356277,1.5670075
602.0,6.2968197,19.5,229.0,8.344991,672.997,807.8061,586.5637,462.5355,0.0,0.694786,-2.5199785,0.13226971,1.6517707
602.0,6.2968197,20.5,233.0,127.31799,538.88293,492.25052,438.05798,142.0053,0.0,1.7742497,2.9985797,0.16494153,2.0156493
602.0,6.2968197,21.5,264.0,182.52165,599.05804,431.8775,354.15,460.73785,0.0,1.6433975,1.4921627,0.48033768,2.8059072
604.0,6.2570214,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604.0,6.2570214,1.5,14.0,4.095132,21.115698,234.69115,1.7916253,8.940672,0.0,0.99443066,-3.0563574,2.9126058,-2.157535
604.0,6.2570214,2.5,36.0,74.750595,7.8956017,1072.6575,50.865097,105.53513,0.0,2.2403803,-2.9686782,-0.23973623,2.1208158
604.0,6.2570214,3.5,40.0,20.785753,17.215555,767.02124,45.944218,193.84186,0.0,0.55793625,-3.0859573,1.3452706,1.8526956
604.0,6.2570214,4.5,48.0,16.398294,122.01822,718.7253,82.62613,138.99,0.0,2.3048654,3.1269305,-0.478152,2.0919247
604.0,6.2570214,5.5,76.0,20.209831,114.096344,1074.3827,48.050064,164.82718,0.0,-0.25253418,-3.0779722,-0.97221255,1.9716009
604.0,6.2570214,6.5,72.0,40.026752,21.509954,825.92413,105.76649,147.17282,0.0,-2.153071,-3.0929642,-1.5843618,1.3122389
604.0,6.2570214,7.5,86.0,4.438743,78.78149,850.469,33.61968,131.03415,0.0,-1.8289409,-3.0477517,-1.6164296,0.744586
604.0,6.2570214,8.5,110.0,64.43252,152.11198,974.687,117.30871,191.26588,0.0,0.7341359,-3.1084206,0.6477514,1.6753517
604.0,6.2570214,9.5,104.0,58.768883,117.32894,705.485,143.17424,74.036896,0.0,1.6880006,-2.7749257,-0.87185013,1.4872316
604.0,6.2570214,10.5,132.0,4.2290606,299.9172,902.49945,124.98662,44.413994,0.0,2.3546338,-2.7602043,-2.3848453,-0.72366273
604.0,6.2570214,11.5,141.0,110.280014,262.81686,676.16046,112.25963,90.903694,0.0,0.9855687,-2.8808873,0.34883937,-0.64127654
604.0,6.2570214,12.5,139.0,164.89998,312.72144,652.7937,203.50998,147.52162,0.0,0.9103201,-2.5928488,0.23018758,-0.8707973
604.0,6.2570214,13.5,179.0,127.95429,290.48352,762.67487,235.26833,302.03726,0.0,0.3714549,-2.7453642,-1.5630631,0.3000348
604.0,6.2570214,14.5,169.0,101.28884,349.6026,679.4481,299.62643,355.4921,0.0,0.32065955,-2.9881423,-1.6515236,0.25832024
604.0,6.2570214,15.5,188.0,24.414473,422.43152,722.8365,189.44409,530.7568,0.0,-0.027057543,-3.0825193,-0.9809295,0.35139617
604.0,6.2570214,16.5,200.0,28.13091,334.2003,1062.6101,437.71265,637.8701,0.0,-0.18479805,3.0661151,-0.4339623,0.78182316
604.0,6.2570214,17.5,199.0,180.89374,196.82776,1131.7653,390.6982,336.29306,0.0,-0.077499464,-3.0199761,0.20601532,2.00601
604.0,6.2570214,18.5,228.0,99.68543,205.72363,1153.8284,617.52924,210.20013,0.0,-0.83288026,3.1379893,1.2332349,2.991958
604.0,6.2570214,19.5,227.0,53.10138,424.7443,716.1463,439.48785,139.05672,0.0,0.11690683,-3.1131701,-0.32694182,0.28573307
604.0,6.2570214,20.5,238.0,157.76988,219.41066,325.51938,423.90283,616.6843,0.0,1.3548613,3.0540545,-0.5967779,0.47902796
604.0,6.2570214,21.5,258.0,215.53111,191.6902,316.24884,173.78267,294.07883,0.0,2.9793496,1.1222796,0.15647629,-1.5253136
608.0,6.198067,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608.0,6.198067,1.5,14.0,26.071577,38.391277,273.3569,66.25698,38.675827,0.0,1.6681592,-3.0009682,1.5005876,1.0244184
608.0,6.198067,2.5,36.0,0.0053498102,27.728653,956.9385,40.678085,148.82074,0.0,0.6338069,-3.044556,1.1815014,2.506071
608.0,6.198067,3.5,40.0,22.868574,27.015493,659.61035,17.82044,183.99834,0.0,2.2092304,-2.9056132,-1.3446184,1.9139819
608.0,6.198067,4.5,48.0,23.85938,46.447502,616.97034,48.10184,179.63806,0.0,-1.9969347,3.1051342,-1.2920222,1.8097401
608.0,6.198067,5.5,76.0,12.176893,105.03823,930.27734,118.55535,85.47615,0.0,2.0338235,-3.123483,0.40844494,2.081512
608.0,6.198067,6.5,72.0,69.65604,86.45143,709.0325,106.8069,95.525505,0.0,-2.9036782,-3.122904,-1.3906182,2.110314
608.0,6.198067,7.5,88.0,10.577904,55.058132,980.0555,104.26376,144.43706,0.0,1.9329029,-3.1245782,-1.1951734,1.1130084
608.0,6.198067,8.5,108.0,30.021355,157.4609,1016.4878,73.53655,68.60663,0.0,1.6323874,-3.0808523,-1.9506894,2.049899
608.0,6.198067,9.5,104.0,26.79031,177.64723,776.8967,91.06318,207.78839,0.0,1.3178203,-2.826729,-1.4469113,2.8287766
608.0,6.198067,10.5,132.0,53.92241,107.201584,892.2317,206.51007,78.736626,0.0,1.3671559,-2.7809281,-1.3532373,2.6724608
608.0,6.198067,11.5,142.0,63.707428,103.5367,654.4418,249.93617,30.352047,0.0,1.5794103,-2.6502616,-0.17708513,-2.0518126
608.0,6.198067,12.5,138.0,95.38022,227.29454,581.7693,302.0247,55.861732,0.0,1.281562,-2.3943863,0.012704042,-1.9163187
608.0,6.198067,13.5,177.0,190.75455,426.181,799.8929,410.56662,66.97168,0.0,0.5095662,-2.7673154,-0.15892062,2.625781
608.0,6.198067,14.5,171.0,83.87935,108.58343,709.24194,261.59717,120.37504,0.0,0.1653729,-2.9767067,-0.32902962,0.4648979
608.0,6.198067,15.5,183.0,43.38959,171.81445,680.8041,339.6527,169.59119,0.0,-0.908358,-3.0293458,-0.5304302,0.12267697
608.0,6.198067,16.5,206.0,42.004066,169.86522,1051.7854,436.47543,527.3758,0.0,0.74708605,3.1318219,-0.72684187,0.50567377
608.0,6.198067,17.5,197.0,31.929947,258.04208,959.2264,510.75385,240.25108,0.0,1.9946021,-2.9396446,-0.24353011,0.7363255
608.0,6.198067,18.5,234.0,36.3806,143.57271,1352.5808,495.13144,748.5319,0.0,1.4762291,3.08199,-0.72211695,0.41691428
608.0,6.198067,19.5,226.0,39.035427,96.94822,690.5214,196.01064,303.93948,0.0,-3.1246595,2.9807217,1.7672213,0.6424221
608.0,6.198067,20.5,232.0,7.059634,302.37573,601.2502,431.52536,258.711,0.0,1.1028539,2.45979,1.5406384,-0.024589352
608.0,6.198067,21.5,258.0,2.7981427,476.262,289.1681,167.3974,42.344322,0.0,0.8245927,1.3011976,1.2891407,-1.1645818
610.0,6.1668267,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610.0,6.1668267,1.5,13.0,25.761505,44.502316,233.83632,17.831255,34.68952,0.0,2.8640049,-3.139221,2.3333561,-0.12980425
610.0,6.1668267,2.5,36.0,14.933803,27.775501,1087.7455,27.099152,137.31535,0.0,2.2848716,-3.1113322,-2.9788635,1.2800577
610.0,6.1668267,3.5,40.0,83.098625,35.7871,750.41437,25.263659,119.43269,0.0,-0.019423885,-2.871985,-0.7751591,1.6262596
610.0,6.1668267,4.5,48.0,6.5224156,75.72748,549.7507,59.44074,149.85428,0.0,1.1697613,-2.8476791,-1.476431,1.1977277
610.0,6.1668267,5.5,76.0,29.532124,45.90555,822.35364,43.09008,108.39563,0.0,1.0856073,-3.0508668,0.43683955,2.079665
610.0,6.1668267,6.5,72.0,10.301235,53.65719,632.0109,104.23309,44.730503,0.0,-1.4774598,-2.9417284,-2.2530653,1.7989956
610.0,6.1668267,7.5,88.0,40.56441,22.172338,795.0068,109.92047,79.854675,0.0,2.2087066,-2.9860504,-1.4718276,1.3064314
610.0,6.1668267,8.5,108.0,44.938007,218.83208,843.8244,146.50072,182.93604,0.0,1.3321995,-3.0557206,-0.89569217,2.500229
610.0,6.1668267,9.5,104.0,34.87359,385.9735,626.15106,80.80525,257.02032,0.0,1.0472142,-2.6956267,-2.4689236,2.6887457
610.0,6.1668267,10.5,132.0,50.926662,244.7024,900.2431,121.45285,245.9654,0.0,1.4469576,-2.839214,-1.5101594,2.2761755
610.0,6.1668267,11.5,141.0,8.437449,138.86577,736.7991,235.61392,111.1143,0.0,2.1203074,-2.824569,-0.46275952,1.2343302
610.0,6.1668267,12.5,139.0,125.22637,242.72694,645.3934,199.7308,202.46967,0.0,2.1997645,-2.2003071,-0.34153366,2.9906597
610.0,6.1668267,13.5,178.0,281.78296,296.3069,753.7823,150.27467,295.78467,0.0,1.8895553,-2.43011,-1.1611288,-3.1365445
610.0,6.1668267,14.5,170.0,96.8675,155.93973,709.76575,138.24954,47.995388,0.0,1.865087,-2.6062644,-0.96043366,1.3590093
610.0,6.1668267,15.5,187.0,113.17439,231.96184,599.501,315.41696,152.81812,0.0,1.730513,-2.7411816,-0.76546276,-2.1564772
610.0,6.1668267,16.5,203.0,7.3853292,413.13644,742.98444,316.93298,303.30273,0.0,1.5554845,-2.9294744,-0.70339286,0.09460442
610.0,6.1668267,17.5,196.0,15.355008,465.02652,1011.109,517.53534,469.1838,0.0,1.9744282,-3.0591319,-0.35700694,0.36680052
610.0,6.1668267,18.5,227.0,6.6879177,546.5599,1391.8378,385.68515,537.7446,0.0,2.0354466,3.0908315,-0.5586902,0.64094657
610.0,6.1668267,19.5,231.0,93.17981,418.90344,874.227,65.31871,396.12546,0.0,2.3333173,2.9594314,1.6656787,0.4294603
610.0,6.1668267,20.5,239.0,89.605934,258.09845,624.6945,368.5634,397.09988,0.0,2.410221,2.2772536,2.370223,-0.84196424
610.0,6.1668267,21.5,249.0,0.22003105,332.9742,695.80725,536.52747,158.96895,0.0,2.027286,1.5961027,0.63362765,-0.07853551
612.0,6.133891,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612.0,6.133891,1.5,14.0,22.099895,39.33533,246.50417,31.432518,32.163425,0.0,-2.7218573,-2.9481223,1.642104,-0.6944011
612.0,6.133891,2.5,36.0,19.794939,102.304184,1131.8629,97.70968,125.55664,0.0,-1.9041548,-3.0137026,2.676526,1.8771703
612.0,6.133891,3.5,40.0,20.29213,91.598465,804.00354,97.81137,67.23112,0.0,-1.3363749,-2.9972105,-2.1445544,1.0297297
612.0,6.133891,4.5,48.0,14.938421,99.08105,695.95593,14.558201,136.30017,0.0,1.8449286,-2.8616273,0.48281428,1.374352
612.0,6.133891,5.5,76.0,21.374004,74.09922,901.59973,44.76183,125.54402,0.0,1.1851174,-2.983805,1.1048753,1.236699
612.0,6.133891,6.5,72.0,21.5684,29.117676,545.34314,49.6677,114.729004,0.0,2.7590446,-3.0568595,-2.8299215,1.4344124
612.0,6.133891,7.5,88.0,14.379283,38.93063,794.5103,190.72429,22.183308,0.0,1.781269,3.09122,-1.6012913,2.4400353
612.0,6.133891,8.5,108.0,81.09771,224.77661,824.18713,142.51276,170.54613,0.0,0.88553053,-3.0072043,-1.7415955,2.6548805
612.0,6.133891,9.5,104.0,46.780968,329.25684,601.4029,95.20868,123.51788,0.0,0.9375008,-2.7775352,-1.8231113,2.4902852
612.0,6.133891,10.5,132.0,27.628548,241.23982,773.0131,97.25757,134.1686,0.0,1.4219813,-2.8188825,-2.1575909,2.588627
612.0,6.133891,11.5,144.0,39.190952,389.72653,638.639,167.51628,163.95836,0.0,1.6500162,-2.736651,-0.7047583,1.9949203
612.0,6.133891,12.5,136.0,114.83616,280.59778,594.744,213.11435,175.25508,0.0,1.7529421,-2.5481336,-0.9947304,1.9329132
612.0,6.133891,13.5,178.0,327.8877,191.24075,780.04614,294.19687,107.230446,0.0,1.7865038,-2.6399603,-1.0836247,1.9804355
612.0,6.133891,14.5,170.0,232.59561,189.3735,813.4705,219.12329,169.48097,0.0,0.83231723,-2.5410004,-1.7038877,1.4022541
612.0,6.133891,15.5,187.0,3.8126929,248.98433,832.21185,347.30273,167.52802,0.0,1.8236827,-2.5849233,-2.0518847,1.4452488
612.0,6.133891,16.5,200.0,8.255766,444.6279,645.4246,332.20642,151.71057,0.0,1.5790633,-2.644396,-1.1786276,-0.06541553
612.0,6.133891,17.5,198.0,224.84445,268.16092,791.1385,339.1862,336.06906,0.0,1.2184023,2.9185157,-1.1187885,0.43638933
612.0,6.133891,18.5,235.0,331.52048,240.90704,1270.2335,150.24153,485.45264,0.0,1.8750479,2.8302152,-0.5896509,0.46328238
612.0,6.133891,19.5,230.0,42.050674,456.0263,1009.1945,38.119377,625.8925,0.0,2.4859834,3.0496633,-1.0558805,0.55415833
612.0,6.133891,20.5,233.0,76.84165,334.48474,871.98834,433.69223,466.6532,0.0,2.8044517,3.0222964,2.1477234,1.1227939
612.0,6.133891,21.5,256.0,218.53854,601.0183,646.24384,145.79361,142.91875,0.0,2.5192604,1.7364177,1.1053454,2.1276672
614.0,6.1007195,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614.0,6.1007195,1.5,14.0,7.627332,50.593624,230.00845,28.476114,49.19035,0.0,-3.080086,-3.0595965,1.9651334,-1.050648
614.0,6.1007195,2.5,36.0,26.339975,13.647756,1092.6957,69.50876,96.87325,0.0,1.9610095,-3.0633364,-1.406694,0.8539989
614.0,6.1007195,3.5,40.0,25.136,60.44093,886.4126,76.73979,126.303154,0.0,-1.2046137,-3.05436,-0.5823519,1.6258101
614.0,6.1007195,4.5,48.0,30.692236,71.33914,761.82434,31.163189,49.714638,0.0,1.8977938,-2.9952004,-1.4013795,1.8912638
614.0,6.1007195,5.5,76.0,11.969247,54.16736,962.5312,82.311066,86.783554,0.0,1.1359899,-2.964337,1.5297639,1.0163431
614.0,6.1007195,6.5,72.0,67.31023,26.439405,525.18646,48.954456,58.835857,0.0,2.5987136,-2.943814,2.3752873,0.49052155
614.0,6.1007195,7.5,86.0,12.542213,117.64539,740.9444,159.84914,69.731186,0.0,2.072077,-3.0870569,-1.9812975,2.0913029
614.0,6.1007195,8.5,110.0,24.375721,344.1459,542.9254,209.20715,101.53579,0.0,2.434004,-2.933544,-2.6827104,-2.9373152
614.0,6.1007195,9.5,104.0,38.33806,286.72302,506.79517,68.603615,12.280371,0.0,1.6104556,-2.7536001,0.5887743,-2.6107125
614.0,6.1007195,10.5,132.0,82.214554,215.0565,716.23566,229.51459,81.59707,0.0,1.602191,-2.5880523,-3.0670831,-2.9474244
614.0,6.1007195,11.5,143.0,54.565372,98.855515,644.961,409.20743,203.40533,0.0,1.1013486,-2.7282934,-2.2852657,2.2923243
614.0,6.1007195,12.5,137.0,16.17943,137.38832,515.51306,355.2162,201.98987,0.0,2.7528222,-2.968114,-1.6311592,1.8041129
614.0,6.1007195,13.5,180.0,292.3161,191.7598,764.348,403.5241,248.26248,0.0,1.617829,-2.6364136,-1.4001164,3.0236192
614.0,6.1007195,14.5,168.0,222.52496,187.8153,752.5949,400.72098,76.37781,0.0,0.5565753,-2.6661763,-1.7161269,2.6616724
614.0,6.1007195,15.5,186.0,5.3023043,138.77492,892.9202,335.7117,147.0024,0.0,1.0181637,-2.6226022,-2.032433,-0.9629293
614.0,6.1007195,16.5,200.0,120.92,228.22148,710.077,226.70323,46.620193,0.0,1.2474743,-2.649421,-2.5742893,-1.6364714
614.0,6.1007195,17.5,201.0,277.1933,241.459,531.91705,195.6832,297.8978,0.0,1.2838309,2.86164,-1.4003378,-0.11922071
614.0,6.1007195,18.5,230.0,142.85954,240.98161,978.6808,261.2282,494.0906,0.0,1.4130105,2.9646533,-1.3617898,0.63092554
614.0,6.1007195,19.5,229.0,317.83014,90.21445,914.6098,477.86197,621.6953,0.0,-2.141916,2.969391,-3.0193567,0.12333008
614.0,6.1007195,20.5,232.0,70.72691,407.6933,720.10315,243.2901,472.9244,0.0,2.8319442,2.9880118,2.9695039,0.8895236
614.0,6.1007195,21.5,274.0,181.77913,642.9582,418.55032,172.80913,416.3783,0.0,2.522318,1.9802135,1.0513619,1.4441109
616.0,6.067346,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616.0,6.067346,1.5,14.0,18.527761,19.267235,227.20078,11.9733925,97.97619,0.0,0.21712144,3.0979042,-1.9258142,-1.5930364
616.0,6.067346,2.5,35.0,24.00463,10.25706,890.44836,65.9752,16.00993,0.0,2.9153416,-2.966918,2.261739,-0.6519954
616.0,6.067346,3.5,41.0,16.43441,55.813,889.06213,69.58859,134.07045,0.0,-1.5735009,-3.132354,-1.1769516,2.1048443
616.0,6.067346,4.5,48.0,1.0892423,33.935635,779.2561,30.76942,98.88893,0.0,1.7571186,-3.119578,-2.4898372,0.23955774
616.0,6.067346,5.5,76.0,23.618595,27.176332,1018.86426,42.99257,88.35644,0.0,1.020306,-2.9793224,-1.865729,1.5754415
616.0,6.067346,6.5,72.0,6.0225043,64.51089,547.9053,59.59389,78.35993,0.0,-2.8196254,-2.83968,1.5471364,2.5448287
616.0,6.067346,7.5,87.0,38.434444,101.93679,739.9894,127.669785,167.58562,0.0,0.095187634,-3.0327816,-1.9526248,1.0287309
616.0,6.067346,8.5,109.0,0.56996274,95.72443,716.1377,40.15834,265.31174,0.0,2.077324,-2.9648132,-2.7799997,2.4611692
616.0,6.067346,9.5,104.0,9.595109,253.35628,440.24213,95.66097,144.32988,0.0,1.2355727,-2.8241107,2.9125261,-2.9227135
616.0,6.067346,10.5,132.0,38.127716,89.71077,597.9728,215.34431,79.392624,0.0,-0.26605925,-2.8691216,-2.7153368,0.013011317
616.0,6.067346,11.5,142.0,13.085906,97.18602,498.0684,464.61322,232.4103,0.0,-1.586668,3.1008635,-2.1282809,0.6390914
616.0,6.067346,12.5,138.0,43.244427,155.8045,499.46936,241.49701,147.14981,0.0,2.2141244,-2.5671375,-2.1018548,1.8425361
616.0,6.067346,13.5,179.0,35.60335,68.10582,579.6482,471.24277,203.98672,0.0,0.46680322,-2.6902595,-1.8735195,2.143417
616.0,6.067346,14.5,169.0,71.95684,138.38075,686.62726,111.40018,430.88498,0.0,-0.10354486,-2.4809678,-2.2124598,2.9856315
616.0,6.067346,15.5,186.0,171.94113,163.61476,956.2494,180.75035,130.97585,0.0,0.9012025,-2.6712704,-3.054343,-1.6228667
616.0,6.067346,16.5,203.0,182.50247,174.74722,732.31665,176.8973,166.49422,0.0,1.5142741,-2.7260506,-2.7391803,-1.7934247
616.0,6.067346,17.5,196.0,209.48561,191.73329,684.95056,152.11919,275.51083,0.0,-0.61928344,-3.082131,-2.2378662,0.9747258
616.0,6.067346,18.5,236.0,272.04138,433.20935,1315.7529,518.7629,749.4429,0.0,0.45468697,2.950325,-1.6650841,0.61670196
616.0,6.067346,19.5,223.0,122.78282,210.37779,995.9703,347.93207,570.7186,0.0,1.8237365,-3.126679,-2.1278572,0.7625315
616.0,6.067346,20.5,239.0,105.72118,735.19794,819.6498,241.55423,492.43558,0.0,3.0587795,2.4134452,1.7752924,-0.31059575
616.0,6.067346,21.5,263.0,314.48483,686.8147,575.48975,491.94232,654.27606,0.0,2.997616,3.0621107,1.9274703,-0.01675401
618.0,6.032073,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618.0,6.032073,1.5,13.0,9.654585,50.496742,230.34344,24.969944,55.07114,0.0,-1.1327363,2.9858425,-2.8865602,-1.4555812
618.0,6.032073,2.5,36.0,36.09436,73.59459,956.14813,58.509136,42.85642,0.0,1.5642915,3.027669,-0.59793407,2.0816808
618.0,6.032073,3.5,40.0,6.61901,33.953266,678.55505,81.16114,130.92068,0.0,2.625978,3.0904691,0.8394847,2.6968434
618.0,6.032073,4.5,48.0,65.96372,11.863177,697.83325,49.85706,80.13182,0.0,-0.054411255,-3.1195428,1.6453612,2.4720306
618.0,6.032073,5.5,75.0,0.961029,95.797226,927.5642,41.049507,40.5443,0.0,1.3939576,3.0638974,-1.6138703,-2.4586444
618.0,6.032073,6.5,73.0,38.10636,58.35569,606.447,117.88605,92.74246,0.0,-2.44177,-2.90451,1.2527065,1.2572079
618.0,6.032073,7.5,85.0,96.82403,60.82835,678.1116,37.233604,53.181526,0.0,1.564981,-2.9112725,1.5246601,0.85168254
618.0,6.032073,8.5,111.0,25.89194,114.24894,726.9402,86.584404,189.11635,0.0,1.6760104,-2.8842278,-2.343339,1.6347466
618.0,6.032073,9.5,104.0,2.646063,229.58755,435.27658,128.8835,85.88397,0.0,1.777289,-2.7067606,2.285945,-3.1382878
618.0,6.032073,10.5,132.0,75.416954,28.092436,448.8552,195.57411,36.69102,0.0,-1.8153514,-2.7447088,2.7602596,2.880452
618.0,6.032073,11.5,144.0,59.445965,175.67517,367.98563,321.01672,146.36528,0.0,2.7656515,-3.0474207,-2.7409663,1.1726657
618.0,6.032073,12.5,136.0,46.834087,221.8347,409.34296,299.3111,177.45384,0.0,2.3817935,-2.499144,-1.9754403,1.2436838
618.0,6.032073,13.5,178.0,20.031717,158.42145,674.27136,166.9285,225.48106,0.0,2.1659856,-2.6139684,-2.3452654,2.1757038
618.0,6.032073,14.5,170.0,109.67905,169.68205,858.5212,178.08527,300.85013,0.0,0.6406418,-2.6711316,-2.1069155,2.5161746
618.0,6.032073,15.5,186.0,96.48461,227.55573,1067.4385,353.55225,260.86337,0.0,0.78155905,-2.6635835,-2.7081468,2.3527865
618.0,6.032073,16.5,203.0,36.509964,246.63216,1105.3713,332.5642,125.2142,0.0,2.2265117,-2.649298,-2.700182,1.4119948
618.0,6.032073,17.5,199.0,117.11828,107.98,896.5326,422.09396,169.53546,0.0,2.584261,-2.7864037,-2.338048,0.56337905
