snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
525.0,7.566684,12.5,137.0,80.427925,198.5989,1162.242,191.9061,406.49905,0.0,2.1745856,-2.3450348,-0.43523562,2.983795
525.0,7.566684,13.5,177.0,293.21265,302.70447,1138.4149,513.44666,698.33203,0.0,1.8199902,-2.7713192,-0.13617389,2.7754836
525.0,7.566684,14.5,170.0,177.84026,214.37474,1000.20233,427.44867,542.396,0.0,-2.9083438,-2.8399334,-0.4791552,2.8813407
525.0,7.566684,15.5,187.0,266.0791,509.80023,1281.3191,581.1811,539.39685,0.0,-1.4827657,-2.830998,-1.7927078,2.496759
525.0,7.566684,16.5,200.0,147.2292,230.21674,1687.0624,458.17685,500.39252,0.0,-1.557765,-2.3123481,-2.729659,3.0701358
525.0,7.566684,17.5,198.0,91.71386,662.8338,1982.6614,651.94495,621.2887,0.0,2.3908024,-2.3000665,2.357156,2.6401424
525.0,7.566684,18.5,229.0,414.56177,506.20505,2261.1497,356.3085,973.03284,0.0,2.256734,-2.8086193,-1.9862254,2.4074373
525.0,7.566684,19.5,224.0,328.81668,1907.4155,831.85077,497.00824,1293.1283,0.0,3.1190312,-1.8434408,-2.4148674,-2.7236352
525.0,7.566684,20.5,216.0,232.36552,1293.8065,1484.8811,832.18445,1683.4122,0.0,-2.861663,-1.7720612,2.4887996,-2.179212
525.0,7.566684,21.5,210.0,4504.8145,9378.207,10183.188,7039.548,10184.453,0.0,2.5574284,-1.2110096,1.4773515,-2.391531
527.0,7.5333905,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527.0,7.5333905,1.5,15.0,31.011568,50.57833,333.5177,41.779205,36.74944,0.0,2.497086,-2.682692,2.8306587,-1.7549025
527.0,7.5333905,2.5,35.0,13.843177,63.831776,987.2431,24.359058,50.67187,0.0,-2.6682003,-2.824835,-2.1712756,-1.5686878
527.0,7.5333905,3.5,41.0,15.054913,37.373085,837.6691,80.80611,113.80341,0.0,-2.7984436,-2.754248,-0.6004028,2.769617
527.0,7.5333905,4.5,48.0,23.74215,62.05308,749.7317,26.768831,22.992067,0.0,-1.9527125,-2.8068707,-1.9305941,2.113789
527.0,7.5333905,5.5,76.0,42.117325,49.54625,1017.8912,76.45572,15.371742,0.0,-2.4395478,-2.7789655,0.36946446,0.92910665
527.0,7.5333905,6.5,72.0,56.359547,89.603065,617.4984,57.36007,74.54499,0.0,-2.6527705,-2.5891166,-0.39759943,1.0227221
527.0,7.5333905,7.5,85.0,46.67599,37.10986,610.708,138.55824,58.464077,0.0,-1.9355611,-2.597873,-0.45221877,2.1606827
527.0,7.5333905,8.5,111.0,34.743595,82.49321,904.17444,225.57082,206.46233,0.0,1.079022,-2.6905298,-2.6693296,-2.7565656
527.0,7.5333905,9.5,104.0,141.56357,219.57431,858.4695,408.26794,261.61917,0.0,-0.12332686,-2.0783148,-1.9866997,-2.5759716
527.0,7.5333905,10.5,134.0,64.68836,222.73154,1187.6792,277.5139,411.98575,0.0,2.932587,-2.2394094,-2.448537,-3.1293826
527.0,7.5333905,11.5,142.0,14.661527,234.99281,1517.4498,392.3496,475.9889,0.0,3.0614042,-2.2043126,-2.2485242,3.0404398
527.0,7.5333905,12.5,137.0,39.86151,147.12039,1443.6593,403.17834,598.61475,0.0,2.9241166,-2.1956673,-1.4935861,-2.9601464
527.0,7.5333905,13.5,177.0,291.01984,389.32144,1096.4496,571.1214,471.48914,0.0,1.6962065,-2.3773718,-0.96315753,2.276348
527.0,7.5333905,14.5,170.0,217.32605,83.27357,920.78357,563.4737,447.2827,0.0,2.0148358,-2.457601,-0.9198086,2.8378766
527.0,7.5333905,15.5,188.0,25.195297,51.77354,967.54663,503.1766,605.2103,0.0,-0.32048753,-2.6865118,-1.592564,-3.0071683
527.0,7.5333905,16.5,197.0,15.14342,161.37971,1544.811,605.6778,462.35574,0.0,-1.9160867,-2.315173,-2.190573,3.0023644
527.0,7.5333905,17.5,197.0,230.04555,33.013466,1746.9758,634.2389,27.965693,0.0,-2.1443324,-2.382647,2.9629214,-0.6764143
527.0,7.5333905,18.5,229.0,6.519055,1017.0557,1905.7787,935.8655,186.90247,0.0,-2.8013682,-2.6921773,2.2846606,2.1452186
527.0,7.5333905,19.5,234.0,236.62985,1685.0137,2049.2866,780.6932,1375.5344,0.0,3.0277288,-2.4691057,-2.86415,2.9267182
527.0,7.5333905,20.5,217.0,5.395136,1693.0278,1387.0931,1177.9014,2451.9438,0.0,-2.4863358,-2.0213518,-2.9585478,-3.0742474
527.0,7.5333905,21.5,231.0,1737.1793,3698.4915,2629.0366,3194.404,2272.8875,0.0,3.0612645,-0.8243893,2.868776,-1.3190366
530.0,7.48298,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530.0,7.48298,1.5,14.0,14.935577,49.562763,294.06082,60.297543,95.82576,0.0,-0.26187918,-2.5499945,0.24561349,-2.270187
530.0,7.48298,2.5,35.0,3.7319715,82.4806,766.5406,91.90335,58.35245,0.0,-2.0121613,-2.8185601,2.685165,-2.189776
530.0,7.48298,3.5,41.0,19.020895,45.388348,717.66327,53.651985,81.44003,0.0,2.6893063,-2.769476,-0.5916927,2.242465
530.0,7.48298,4.5,48.0,34.25774,16.036652,693.6708,51.143353,119.241585,0.0,-1.870186,-2.6571991,3.0985575,-3.0764098
530.0,7.48298,5.5,76.0,6.6869473,113.284645,932.7314,81.2679,95.42648,0.0,1.1069878,-2.758074,-0.8285466,-2.9759557
530.0,7.48298,6.5,72.0,16.482227,48.77738,626.19653,64.78066,103.96265,0.0,1.3419725,-2.587923,-0.7994616,-2.8648703
530.0,7.48298,7.5,87.0,0.011514267,128.73671,571.76843,61.74992,104.32417,0.0,-0.82952684,-2.6158154,-1.8572494,-2.2534552
530.0,7.48298,8.5,109.0,43.560894,137.62961,704.7191,143.06482,229.60684,0.0,-0.61833537,-2.4444864,2.4053357,-2.6341858
530.0,7.48298,9.5,104.0,112.585144,118.23582,570.8295,217.12105,188.2297,0.0,-0.29568404,-2.086296,-2.5693045,-3.1035843
530.0,7.48298,10.5,133.0,38.79125,112.33276,741.66846,465.57303,262.29654,0.0,0.26826522,-2.2464907,-2.2529361,2.8397288
530.0,7.48298,11.5,141.0,151.95424,255.95653,1155.1222,427.0701,463.62625,0.0,2.6713789,-2.3148139,-2.2531886,3.1211674
530.0,7.48298,12.5,138.0,86.587555,294.0422,1282.7614,426.03085,483.16068,0.0,2.8206613,-2.1666596,-2.3260627,3.1152375
530.0,7.48298,13.5,175.0,181.1967,356.15573,1414.6133,517.06195,699.6747,0.0,2.6072323,-2.2731745,-2.2507284,2.7790859
530.0,7.48298,14.5,173.0,65.955215,110.76819,1029.3254,305.76675,542.4433,0.0,1.6964338,-2.2817426,-1.7772843,2.4958663
530.0,7.48298,15.5,186.0,48.884834,164.62526,1265.9697,288.17004,738.2279,0.0,-2.9992366,-2.4537923,-2.409062,3.0092673
530.0,7.48298,16.5,204.0,90.941345,200.03127,1469.8057,612.4216,790.9516,0.0,-2.0693703,-2.394957,-2.759553,-2.8883212
530.0,7.48298,17.5,192.0,132.73209,353.45987,1879.9866,231.16536,915.5939,0.0,-0.4955861,-2.3681147,-2.6474996,2.8775637
530.0,7.48298,18.5,235.0,239.46559,141.049,2101.4993,523.3169,1174.5631,0.0,-0.14725664,-2.5207481,-3.0638208,3.125378
530.0,7.48298,19.5,230.0,240.09439,589.90314,1693.524,603.6436,1296.8457,0.0,-1.1726847,-2.2177577,-2.5122812,-2.6327996
530.0,7.48298,20.5,234.0,519.77563,240.17563,1498.6786,626.1224,368.5192,0.0,-2.6024365,-2.0786095,2.9832141,-2.7681332
530.0,7.48298,21.5,225.0,200.79285,1831.6232,1216.2014,1513.9146,1452.9003,0.0,-2.102831,-2.3213825,2.6554928,-2.9484973
532.0,7.445623,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532.0,7.445623,1.5,15.0,2.724632,15.553753,302.82596,21.0207,47.42596,0.0,1.2637346,-2.965523,1.3613358,-1.608693
532.0,7.445623,2.5,34.0,18.78362,35.766445,788.1304,54.488102,62.134087,0.0,0.4121489,-2.8159378,-1.5954373,-1.4473829
532.0,7.445623,3.5,42.0,67.48895,106.24184,681.59454,74.185135,59.58215,0.0,-2.3825455,-2.7944446,1.2518151,2.610488
532.0,7.445623,4.5,48.0,18.94025,77.08912,610.781,41.16739,127.492226,0.0,-1.7183996,-2.7037828,0.7101917,2.88207
532.0,7.445623,5.5,76.0,30.560774,9.227138,790.47485,38.061554,99.09224,0.0,-0.47468033,-2.773888,1.0175889,2.328655
532.0,7.445623,6.5,72.0,87.99299,36.024208,591.98553,38.35955,51.56335,0.0,-2.9283304,-2.6630044,-1.8565327,2.4434075
532.0,7.445623,7.5,89.0,123.10876,82.72057,577.8899,32.5739,182.87671,0.0,0.010930576,-2.6982296,0.841813,-3.1180809
532.0,7.445623,8.5,107.0,114.644646,268.6242,624.3064,195.47575,252.22278,0.0,0.15119357,-2.6128936,1.8223702,-2.682991
532.0,7.445623,9.5,104.0,23.224083,112.77324,707.96954,219.9045,269.6267,0.0,0.20063913,-2.1943662,2.642233,2.581234
532.0,7.445623,10.5,132.0,28.066439,181.39777,862.2679,256.0386,407.09274,0.0,0.2659066,-2.3203912,-2.6357353,3.0635655
532.0,7.445623,11.5,143.0,93.212875,162.38335,860.2565,462.87402,501.52502,0.0,-1.9234248,-2.309445,-2.4254355,-3.1390975
532.0,7.445623,12.5,138.0,77.749886,250.10063,1201.462,652.53204,505.67526,0.0,-2.9777617,-2.2574086,-2.673634,3.0561275
532.0,7.445623,13.5,178.0,41.502148,328.6696,1435.559,962.663,203.64598,0.0,1.9968143,-2.1119206,-2.6346657,2.4652052
532.0,7.445623,14.5,169.0,23.724932,465.7274,1287.1025,630.13727,193.87367,0.0,0.76847506,-1.9704341,-2.5150957,-2.8774877
532.0,7.445623,15.5,185.0,169.55511,197.16872,1081.191,446.03705,626.7247,0.0,2.7090018,-2.1211705,-2.762652,2.4735863
532.0,7.445623,16.5,202.0,121.34294,596.37537,1400.7472,610.1202,849.0877,0.0,3.0772243,-2.0094545,2.8856623,2.781252
532.0,7.445623,17.5,198.0,94.97048,309.55203,1197.1906,641.78143,752.25916,0.0,-2.961209,-2.0052543,2.5271928,3.1276019
532.0,7.445623,18.5,236.0,218.19179,330.0284,1760.1802,567.0631,347.4651,0.0,2.761986,-2.0684245,2.9818256,-2.9254801
532.0,7.445623,19.5,228.0,244.43175,156.4804,1589.1082,579.81335,451.05966,0.0,-2.9022481,-2.1852243,2.8716326,-2.4557269
532.0,7.445623,20.5,226.0,418.43622,526.7856,1945.281,463.8189,1005.828,0.0,-1.90369,-2.0067117,-1.2409447,3.031737
532.0,7.445623,21.5,228.0,195.4466,880.58527,1451.1733,812.3094,1080.651,0.0,-1.7977085,-2.6101804,-2.7686098,2.3453703
535.0,7.388983,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535.0,7.388983,1.5,14.0,37.78172,39.935436,359.349,27.669168,50.73583,0.0,2.3642583,-2.7641592,1.74065,2.6509452
535.0,7.388983,2.5,35.0,0.2135804,65.30399,888.5316,82.20588,86.78696,0.0,2.1520019,-2.8510385,-2.2189498,0.9011311
535.0,7.388983,3.5,41.0,13.546992,18.4694,645.5058,24.77549,109.7435,0.0,-1.7794943,-2.7720942,0.22467884,1.7490642
535.0,7.388983,4.5,48.0,6.4706383,12.924783,565.19305,66.77959,105.40504,0.0,-1.1141273,-2.7188146,-0.90355796,2.1000764
535.0,7.388983,5.5,76.0,32.463566,38.82884,769.07404,114.30109,84.20341,0.0,-0.32715046,-2.8226678,-1.6385561,1.6171279
535.0,7.388983,6.5,72.0,2.689909,10.63887,551.11633,110.620834,19.66704,0.0,2.6116743,-2.9209678,2.9857311,-2.2791321
535.0,7.388983,7.5,89.0,35.251347,74.046455,684.66644,82.421524,81.737656,0.0,2.5909605,-2.8122911,1.9475622,2.1711469
535.0,7.388983,8.5,107.0,102.90833,148.65361,724.2154,509.15613,28.893923,0.0,1.7735387,-2.7832882,1.1677779,2.0842068
535.0,7.388983,9.5,104.0,94.20206,67.05399,469.7632,318.3887,50.941532,0.0,1.775114,-2.6878607,1.8823258,-0.51673436
535.0,7.388983,10.5,135.0,43.46681,336.82877,641.78845,402.35504,258.45764,0.0,1.3034663,-2.3297791,2.6562078,1.6043309
535.0,7.388983,11.5,140.0,78.80534,255.173,711.0939,311.0121,287.2931,0.0,1.2790042,-2.0382314,-2.7981656,2.0399885
535.0,7.388983,12.5,139.0,22.541628,333.87497,1141.7831,252.73157,550.81464,0.0,2.1419702,-2.0484715,-2.715284,2.7634914
535.0,7.388983,13.5,174.0,77.61524,208.97,1201.583,458.21472,594.7934,0.0,2.477443,-1.9536045,-2.9912245,-3.0607579
535.0,7.388983,14.5,172.0,83.04852,282.06488,1427.7246,651.86017,207.89694,0.0,1.1307468,-1.9841052,2.8471274,-2.312565
535.0,7.388983,15.5,186.0,124.16006,333.4218,1211.2649,527.50885,52.763187,0.0,0.49676716,-2.0155368,-2.8219361,-1.9871174
535.0,7.388983,16.5,204.0,96.05559,292.70508,1246.3047,392.98563,181.0358,0.0,0.10794847,-1.8538638,-2.640419,2.127036
535.0,7.388983,17.5,191.0,97.94724,98.29455,1198.8875,542.56445,540.0662,0.0,-2.1078448,-2.0190196,2.917224,2.5112498
535.0,7.388983,18.5,240.0,373.17856,419.3512,1368.0239,489.2422,363.74417,0.0,-1.9234638,-2.0938177,2.3514948,2.0548496
535.0,7.388983,19.5,231.0,108.7492,249.42337,1597.1017,356.49576,497.25015,0.0,-1.3319792,-2.3400455,-2.5544746,2.6030068
535.0,7.388983,20.5,230.0,690.7362,772.6872,2463.4514,167.90526,1016.61914,0.0,0.02320643,-2.4295106,2.7913473,-2.9828274
535.0,7.388983,21.5,237.0,380.061,273.19348,2032.1097,1217.9608,796.62115,0.0,0.032766078,-2.4524703,-1.5624229,1.4335681
537.0,7.3680286,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537.0,7.3680286,1.5,15.0,23.756765,67.03117,346.6666,37.624237,10.250866,0.0,1.8523624,-2.780139,-2.2870655,-0.68917364
