snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
537.0,7.3680286,1.5,86032.0,86032.0,989.1922,23198.787,0.0,-1.8875893,-1.2133887
537.0,7.3680286,2.5,89255.0,89255.0,447.3194,29906.793,0.0,-1.8370374,-1.1706634
537.0,7.3680286,3.5,85523.0,85523.0,1544.8602,28439.684,0.0,-0.024849812,-1.1944731
537.0,7.3680286,4.5,76073.0,76073.0,1898.1694,24495.842,0.0,-0.48832572,-1.1981463
537.0,7.3680286,5.5,67816.0,67816.0,294.70203,20724.254,0.0,3.0623608,-1.1626836
537.0,7.3680286,6.5,60426.0,60426.0,450.64972,17386.32,0.0,-1.6320577,-1.1885397
537.0,7.3680286,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537.0,7.3680286,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537.0,7.3680286,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537.0,7.3680286,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537.0,7.3680286,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537.0,7.3680286,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537.0,7.3680286,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537.0,7.3680286,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537.0,7.3680286,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537.0,7.3680286,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537.0,7.3680286,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537.0,7.3680286,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537.0,7.3680286,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537.0,7.3680286,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537.0,7.3680286,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539.0,7.3258142,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539.0,7.3258142,1.5,85222.0,85222.0,647.07355,23145.68,0.0,-3.0711021,-1.1656204
539.0,7.3258142,2.5,88996.0,88996.0,647.5432,29952.016,0.0,2.0978994,-1.1804614
539.0,7.3258142,3.5,84898.0,84898.0,214.86563,29031.582,0.0,-1.0386405,-1.1644535
539.0,7.3258142,4.5,75902.0,75902.0,1004.3226,24239.959,0.0,2.6424558,-1.1525676
539.0,7.3258142,5.5,67080.0,67080.0,338.04968,20014.316,0.0,-1.3777333,-1.1664191
539.0,7.3258142,6.5,59601.0,59601.0,83.60283,17148.748,0.0,-1.5182499,-1.1444916
539.0,7.3258142,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539.0,7.3258142,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
