snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
525.0,7.566684,17.5,19253.0,97483980.0,57269864.0,19241606.0,18469782.0,18832490.0,0.0,0.23059106,2.802887,-2.870155,1.5075177
525.0,7.566684,18.5,15718.0,77226160.0,60190956.0,20438706.0,18847178.0,25502594.0,0.0,0.51863784,-2.830038,-2.3140469,2.3960757
525.0,7.566684,19.5,11391.0,55727460.0,55165470.0,11152293.0,5311350.0,14686905.0,0.0,0.48592937,1.5626009,-2.2416213,-3.074472
525.0,7.566684,20.5,8872.0,45001548.0,57643510.0,21730696.0,3118276.5,5184261.5,0.0,0.5848338,1.4194883,2.7167635,-1.9416319
525.0,7.566684,21.5,3652.0,16903368.0,23188112.0,12927147.0,6251679.0,6836650.5,0.0,0.1834727,0.34173036,0.8047097,1.8676649
527.0,7.5333905,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527.0,7.5333905,1.5,27624.0,1021324400.0,65566656.0,198496160.0,10774744.0,44347350.0,0.0,0.90257084,-1.2708272,1.2541965,1.526372
527.0,7.5333905,2.5,40519.0,1570258300.0,61505756.0,222916130.0,74507040.0,15253356.0,0.0,0.38123497,-1.2279267,1.8684722,-1.7445453
527.0,7.5333905,3.5,56695.0,2056808000.0,88214160.0,98016130.0,42945384.0,28317700.0,0.0,-0.25076795,0.7460892,1.8322406,-1.488701
527.0,7.5333905,4.5,77062.0,2308553000.0,132228290.0,157796780.0,66926572.0,47104020.0,0.0,1.3811777,1.7652739,-2.959953,0.021572897
527.0,7.5333905,5.5,97683.0,2203763000.0,109367270.0,322713060.0,35341736.0,49055348.0,0.0,1.2818464,1.6982307,-0.3363012,-0.89002156
527.0,7.5333905,6.5,98400.0,1659899500.0,48587230.0,224943170.0,44506180.0,32849532.0,0.0,0.6748749,1.8812407,2.4044921,-1.7541876
527.0,7.5333905,7.5,96802.0,1173751400.0,109259710.0,96009520.0,12730164.0,17415732.0,0.0,0.6174154,1.9533681,-0.51978713,-0.6377742
527.0,7.5333905,8.5,100723.0,908974800.0,35410076.0,56180810.0,40478284.0,11990766.0,0.0,0.004382247,-2.7681718,-0.2778193,1.7705034
527.0,7.5333905,9.5,90761.0,692412350.0,86059240.0,44822190.0,11618068.0,4966217.5,0.0,-2.974251,-1.4782014,1.4905076,-0.26725173
527.0,7.5333905,10.5,85934.0,560975300.0,71411450.0,64455652.0,48158810.0,27088844.0,0.0,-2.9801986,-0.29439878,-0.90085906,-2.1334863
527.0,7.5333905,11.5,71158.0,427951230.0,31384970.0,39792092.0,52224196.0,34607164.0,0.0,-1.0734069,0.7410675,-1.38263,1.9917318
527.0,7.5333905,12.5,66184.0,368014180.0,81045340.0,25121134.0,30085272.0,9688635.0,0.0,-1.0387304,1.9708043,-0.34527677,-0.38507524
527.0,7.5333905,13.5,53926.0,287578430.0,66753148.0,22698466.0,63910850.0,42895788.0,0.0,-1.0673262,2.0640554,0.5536448,-0.89488775
527.0,7.5333905,14.5,41077.0,207515700.0,44190180.0,33219994.0,44951936.0,34819140.0,0.0,-1.4641821,1.0540068,0.7346841,-0.3873471
527.0,7.5333905,15.5,32131.0,164077950.0,22952632.0,18195490.0,19564118.0,13042144.0,0.0,-1.5595647,0.9962814,1.2221568,1.5282643
527.0,7.5333905,16.5,22554.0,115313920.0,30102366.0,18380698.0,9926874.0,9731443.0,0.0,-0.13100477,-1.8050803,-2.9166315,1.6039219
527.0,7.5333905,17.5,17267.0,88049624.0,48942730.0,2632864.0,18432352.0,379595.34,0.0,0.201697,-1.549556,3.0228925,2.0746136
