snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
616.0,6.067346,4.5,44327.0,9948290.0,393862.12,1415230.0,112240.54,641422.4,0.0,2.6032848,2.8050878,2.0351837,-2.8124886
616.0,6.067346,5.5,67786.0,15601208.0,109906.734,2992299.8,433158.6,726997.2,0.0,2.1498635,-1.5511695,-1.6774024,0.26499927
616.0,6.067346,6.5,71028.0,16958952.0,1048600.5,4018521.8,902633.75,1046930.9,0.0,3.1381907,-1.1996895,-0.4581503,-0.0431615
616.0,6.067346,7.5,73865.0,17750918.0,89841.65,1905120.0,442372.03,382084.5,0.0,-1.6163639,-0.039048802,2.323145,2.5132065
616.0,6.067346,8.5,86168.0,20415434.0,2005176.8,3592414.8,1167691.8,1221706.0,0.0,1.3195648,1.6762825,-2.8334126,-3.0716429
616.0,6.067346,9.5,86814.0,20064640.0,2925691.5,2625585.0,1346754.6,442157.9,0.0,0.55088645,2.1780386,1.016063,-2.6152976
616.0,6.067346,10.5,92513.0,20986334.0,3648383.2,3080031.5,2097258.2,289296.53,0.0,-0.011581397,2.6851597,1.1017681,-1.7673548
616.0,6.067346,11.5,92032.0,20368588.0,2605516.0,437011.03,1622666.1,1095986.4,0.0,0.11888785,-2.707032,2.4215653,-0.73695
616.0,6.067346,12.5,84744.0,18430122.0,2684745.2,728010.0,1053649.4,395643.1,0.0,-0.63246936,2.3902738,-1.4540334,2.537589
616.0,6.067346,13.5,76851.0,16380553.0,2491246.2,730889.1,841822.2,1629447.4,0.0,-1.3495462,1.1742831,1.6135964,-2.9806855
616.0,6.067346,14.5,66066.0,13681419.0,2066283.9,811041.7,1339391.5,826790.7,0.0,-1.8207133,2.8201025,2.359871,-2.5658903
616.0,6.067346,15.5,56504.0,11285915.0,1000525.94,701560.94,1802255.1,486064.12,0.0,-2.8563762,1.7514824,2.6889634,-1.8458041
616.0,6.067346,16.5,46516.0,9040042.0,1844170.4,1039617.4,208292.75,238259.62,0.0,-2.8891459,1.4886605,-0.041164093,2.3765922
616.0,6.067346,17.5,32504.0,6132438.0,2006287.2,1475323.1,1165581.8,807541.0,0.0,2.8403158,1.9794911,-0.032398775,-0.021318514
616.0,6.067346,18.5,22410.0,4120219.8,2743822.0,1434347.0,569290.44,469907.3,0.0,2.894407,2.6627567,0.96869797,0.121897414
616.0,6.067346,19.5,13314.0,2370620.8,2169301.5,1290405.4,690997.8,243904.55,0.0,2.964394,3.0685315,2.6997933,2.3637705
616.0,6.067346,20.5,9090.0,1577818.1,1748054.0,991110.56,516610.34,319267.53,0.0,2.903691,-3.084483,2.9642885,2.9565258
616.0,6.067346,21.5,5153.0,865788.44,809900.44,409904.66,92693.02,107445.84,0.0,2.7645493,-2.9072108,2.504603,-1.2538617
618.0,6.032073,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618.0,6.032073,1.5,40056.0,3368992.8,239455.12,435991.28,75302.01,218176.33,0.0,2.4101095,1.370429,-0.13109913,-2.8425283
618.0,6.032073,2.5,40306.0,6860387.0,448840.25,1138271.2,138350.39,323122.4,0.0,-2.37981,-1.1202364,-0.0027515914,-0.09014172
618.0,6.032073,3.5,39510.0,8364784.0,247710.2,1218052.5,514675.84,346453.12,0.0,1.3427665,0.05599494,-2.4659538,-0.036587413
618.0,6.032073,4.5,42653.0,9666399.0,304845.9,1960073.1,462866.75,382977.1,0.0,-2.8137603,2.5189247,-0.71577847,1.3209766
618.0,6.032073,5.5,67700.0,15632115.0,612377.9,3661142.8,335831.12,568660.1,0.0,-3.100673,-2.566252,1.8152605,-1.6402344
618.0,6.032073,6.5,72607.0,17262068.0,610235.3,3895821.8,274982.03,1219847.0,0.0,1.6573395,-1.8400775,-0.32860166,-0.6665014
618.0,6.032073,7.5,72797.0,17378114.0,758701.94,2355631.0,239921.73,187102.94,0.0,0.040804837,-0.93078744,-2.104806,-1.1343946
