snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
711.0,4.501815,11.5,142.0,25.79511,208.3422,646.05347,135.73961,128.45349,0.0,0.9977172,2.7965262,2.8134997,1.5359757
711.0,4.501815,12.5,138.0,28.730196,198.04234,553.51263,143.404,81.078545,0.0,1.15626,2.7574892,-2.8865726,0.57400656
711.0,4.501815,13.5,180.0,4.976162,180.32523,647.56384,86.47275,119.573135,0.0,1.1880486,3.009298,-1.2320794,-0.4651658
711.0,4.501815,14.5,168.0,74.652435,92.49715,379.82022,86.07013,108.37263,0.0,0.7002002,2.9728494,1.476011,-0.47656503
711.0,4.501815,15.5,185.0,43.54403,68.90059,460.6815,130.17178,134.13078,0.0,0.8738047,2.6537704,1.0700628,0.93501043
711.0,4.501815,16.5,202.0,59.307083,59.719055,641.9031,201.00421,165.41365,0.0,1.4303492,2.709193,1.2497193,2.4182105
711.0,4.501815,17.5,201.0,42.32244,57.039898,662.2272,67.22309,183.08583,0.0,-0.66464657,2.7859876,0.8231775,2.8927693
711.0,4.501815,18.5,228.0,79.419556,98.3494,620.6906,103.39137,236.00299,0.0,-1.2290978,2.9870098,2.5382166,2.9594688
711.0,4.501815,19.5,227.0,21.365648,309.28796,600.7376,284.04446,277.9915,0.0,-0.8351315,2.7653966,2.012114,3.1072671
711.0,4.501815,20.5,240.0,28.386736,90.38382,624.58,153.1852,249.91649,0.0,2.177041,2.9421487,2.6086073,-2.6703885
711.0,4.501815,21.5,266.0,92.933716,236.53001,549.5395,136.07173,83.608475,0.0,-2.578683,3.0302644,-0.86807334,-1.9799901
712.0,4.489422,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712.0,4.489422,1.5,12.0,20.632778,6.9914994,213.4232,28.91229,6.418561,0.0,2.9599874,3.0058033,1.4469197,2.1303656
712.0,4.489422,2.5,36.0,90.12582,71.80795,983.10443,79.73863,87.454956,0.0,2.675374,2.886745,0.60146224,0.8760338
712.0,4.489422,3.5,40.0,13.019189,89.47017,725.4101,102.00893,128.68668,0.0,-2.3521595,2.7363305,1.291516,1.2923052
712.0,4.489422,4.5,48.0,1.1121771,35.440815,556.6384,35.753017,83.50625,0.0,-1.5275416,2.7641184,1.104398,1.5021456
712.0,4.489422,5.5,76.0,47.704075,16.346365,822.3221,62.931458,67.16582,0.0,0.14500365,2.9697275,0.6134625,1.6045036
712.0,4.489422,6.5,72.0,4.450472,28.429531,617.44775,48.975986,73.23858,0.0,1.9309336,3.0142157,0.7810807,0.7507257
712.0,4.489422,7.5,84.0,50.986282,45.249226,595.08813,44.32892,76.6906,0.0,0.96168464,2.921194,2.247556,1.2327659
712.0,4.489422,8.5,112.0,18.41163,78.63617,715.0396,95.274414,98.97924,0.0,1.1701264,3.011958,-2.5363712,0.7967044
712.0,4.489422,9.5,104.0,20.742107,29.87764,537.59863,96.451355,108.06389,0.0,0.93251705,2.9473143,3.108365,0.80462325
712.0,4.489422,10.5,132.0,2.120806,109.3398,649.2509,201.36124,86.734146,0.0,0.8976244,2.9423094,-3.011957,1.3542031
712.0,4.489422,11.5,143.0,7.387049,202.50078,627.3384,178.14275,128.81772,0.0,1.0434965,2.7981596,2.700053,1.5233269
712.0,4.489422,12.5,137.0,31.345064,229.2848,521.08026,111.55439,52.998672,0.0,1.2215747,2.8086765,2.2558298,1.542326
712.0,4.489422,13.5,180.0,31.675652,194.65222,705.05994,144.85765,138.05222,0.0,1.1551405,3.0647585,-0.96987253,-0.854674
712.0,4.489422,14.5,168.0,38.064198,100.64795,407.78238,121.83392,170.94032,0.0,1.6196908,3.006315,0.93053955,-0.40219644
712.0,4.489422,15.5,185.0,48.08291,118.08294,470.15625,67.47476,113.260445,0.0,-0.23195651,2.6905642,1.509378,0.099400975
712.0,4.489422,16.5,204.0,113.79157,27.344017,631.5486,65.11717,119.134125,0.0,1.4201366,2.6878057,0.26832402,1.2339702
712.0,4.489422,17.5,197.0,39.81812,154.16725,568.00116,85.79712,257.36618,0.0,-0.2336989,2.8695633,2.0359912,2.8399055
712.0,4.489422,18.5,233.0,35.861706,98.88789,748.94653,173.73022,225.21165,0.0,2.7656617,3.1030734,2.582204,2.9710262
712.0,4.489422,19.5,227.0,87.95847,127.03626,638.21576,225.9552,170.02908,0.0,-1.5883833,2.6586459,2.3223867,3.1140442
712.0,4.489422,20.5,239.0,50.507008,221.08826,655.33545,232.1864,116.91636,0.0,2.3589244,2.9154677,2.461031,2.857002
712.0,4.489422,21.5,267.0,28.610176,289.56497,370.0442,144.03104,357.3148,0.0,2.4108145,-3.0331755,-2.3739939,-0.7873873
714.0,4.4519887,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714.0,4.4519887,1.5,12.0,5.6344304,40.354877,247.2909,29.302748,55.326157,0.0,1.3618037,2.9863799,-0.6228168,-1.1739129
714.0,4.4519887,2.5,36.0,13.644877,55.658913,1091.449,57.933445,78.73524,0.0,1.1583464,2.9471831,-0.777232,0.77147245
714.0,4.4519887,3.5,40.0,13.69416,35.91394,755.32184,16.257246,168.43109,0.0,-0.8483317,2.816966,-0.43956196,1.3924167
714.0,4.4519887,4.5,48.0,12.7263155,31.122427,600.0195,61.06849,82.556625,0.0,-1.5526519,2.8352418,0.10929476,1.1892446
714.0,4.4519887,5.5,76.0,6.284093,22.091953,856.2917,115.015724,119.85085,0.0,-2.0860276,2.868308,-0.1368126,0.8669599
714.0,4.4519887,6.5,72.0,0.5983988,44.515278,591.63275,23.984447,108.19027,0.0,-1.4823868,2.9369397,0.08594202,0.82111436
714.0,4.4519887,7.5,84.0,44.298977,61.325035,632.0139,94.46819,109.34034,0.0,-2.6257484,2.8523717,1.9883599,0.46585798
714.0,4.4519887,8.5,112.0,61.252926,105.09756,737.8828,67.84484,54.974525,0.0,0.51619196,2.9589899,2.6440523,0.7344235
714.0,4.4519887,9.5,104.0,10.559445,109.13455,504.54373,113.407745,61.298183,0.0,0.27608585,2.778938,2.6515315,-0.15891925
714.0,4.4519887,10.5,132.0,29.81071,110.417305,787.29626,106.7176,58.492996,0.0,0.38119653,2.810264,2.5080905,0.671729
714.0,4.4519887,11.5,144.0,53.472816,242.511,675.9697,145.42563,138.15207,0.0,0.47328606,2.7059996,2.9865022,0.8980617
714.0,4.4519887,12.5,136.0,7.956524,205.91823,554.6804,127.272194,89.35895,0.0,1.118471,2.8920844,2.1110382,1.6577847
714.0,4.4519887,13.5,180.0,11.820484,93.16493,788.5404,47.345055,93.21261,0.0,1.4167949,3.0713682,2.4417224,-3.0197303
714.0,4.4519887,14.5,168.0,42.235146,69.01572,577.0627,126.50477,108.624695,0.0,3.1062176,2.8651273,1.5726919,0.042383682
714.0,4.4519887,15.5,184.0,93.96779,50.386623,515.8158,80.00803,46.278706,0.0,0.90452427,2.8324325,0.8827045,-1.6451336
714.0,4.4519887,16.5,205.0,220.18001,58.90348,746.23596,32.805603,81.04052,0.0,1.001451,2.6086955,1.6414015,1.7278696
714.0,4.4519887,17.5,196.0,33.598957,227.12477,762.9544,254.83307,199.926,0.0,0.70015156,2.6327915,3.1169271,2.2552981
714.0,4.4519887,18.5,230.0,40.469757,21.797588,720.8454,339.4794,247.63417,0.0,0.015899668,2.8703747,2.3492646,2.8656855
714.0,4.4519887,19.5,226.0,112.11936,122.513756,619.15314,306.09833,360.8634,0.0,1.9563599,2.89778,2.9549415,-2.415385
714.0,4.4519887,20.5,244.0,81.53821,215.86668,318.93744,233.88762,315.07236,0.0,1.5747339,2.8074002,-2.428116,-2.2071688
714.0,4.4519887,21.5,258.0,167.93394,152.35046,349.73944,105.47304,32.87895,0.0,-1.5747229,-3.1019893,0.13564414,-1.6357054
716.0,4.425637,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716.0,4.425637,1.5,12.0,0.046741933,28.906689,216.37537,44.80139,34.31814,0.0,-1.2506163,-3.136586,-2.5077777,-1.7222216
716.0,4.425637,2.5,36.0,42.330837,51.890514,1044.1432,52.10601,181.37196,0.0,2.033487,3.1056776,-2.9473405,1.1020496
716.0,4.425637,3.5,40.0,17.82822,49.53541,700.9927,102.74361,154.04071,0.0,1.500704,2.8775473,-0.99832165,0.98957884
716.0,4.425637,4.5,48.0,40.79927,41.07612,629.28253,49.55597,122.89889,0.0,-0.7855984,2.9070253,-0.4878501,1.080344
716.0,4.425637,5.5,76.0,21.860495,33.554626,903.4145,72.95229,125.829575,0.0,1.9213022,2.9652004,-0.3104362,0.37931818
716.0,4.425637,6.5,72.0,19.928972,16.259228,589.83417,13.699543,70.073235,0.0,-2.4002686,2.8868906,-1.4575456,0.95567644
716.0,4.425637,7.5,87.0,42.8388,42.48797,725.29407,57.311157,113.44009,0.0,-0.32119605,2.8124204,2.4126024,0.0005440027
716.0,4.425637,8.5,109.0,77.00268,89.04304,709.82837,116.71078,20.577223,0.0,0.05753901,2.7826266,2.2332685,0.3118104
716.0,4.425637,9.5,104.0,1.0937833,124.38005,551.74493,69.73356,16.185204,0.0,1.6305767,2.672267,2.4508505,-0.8849429
716.0,4.425637,10.5,132.0,0.21281491,131.5966,722.95667,93.779724,52.586514,0.0,1.7182027,2.7171974,2.3490398,0.63148904
716.0,4.425637,11.5,144.0,16.536089,209.86487,832.8862,107.33169,112.1163,0.0,0.9028501,2.7083468,2.405873,1.4706055
716.0,4.425637,12.5,136.0,28.57858,235.95349,702.909,84.95872,101.95706,0.0,1.3378619,2.6276584,1.2668076,1.2218122
716.0,4.425637,13.5,180.0,30.702757,243.9288,910.3037,136.27606,64.66683,0.0,1.3971658,2.8501654,1.0959618,1.4753277
716.0,4.425637,14.5,168.0,98.236595,228.46236,523.46234,92.07976,58.220165,0.0,1.9457296,2.844463,1.7836922,1.5028065
716.0,4.425637,15.5,187.0,135.99873,58.11407,596.03973,20.959238,74.52136,0.0,2.8286161,2.707006,3.0311062,-2.7575638
716.0,4.425637,16.5,201.0,292.72064,67.1301,653.52856,26.838081,148.77565,0.0,0.56627405,2.4909973,3.1020377,1.7426926
716.0,4.425637,17.5,197.0,137.85207,127.25516,726.1337,202.76956,167.00114,0.0,0.3127679,2.3895102,2.8258705,1.9575495
716.0,4.425637,18.5,233.0,50.14548,123.15927,493.3235,384.92813,290.11392,0.0,0.00058045617,2.9753587,2.51321,2.817738
716.0,4.425637,19.5,229.0,31.193361,130.62129,494.25833,436.55066,308.1583,0.0,-0.4459868,-2.975082,-2.9815857,-3.0766952
716.0,4.425637,20.5,232.0,69.66153,151.36491,415.1716,304.84357,330.32526,0.0,1.8054819,2.9489813,-2.8451693,2.9032803
716.0,4.425637,21.5,275.0,173.45761,78.10618,348.80795,284.9801,111.104454,0.0,0.12302311,2.597891,3.0795598,-2.639155
718.0,4.3840175,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718.0,4.3840175,1.5,13.0,5.8029685,29.016333,228.52615,12.284163,51.31283,0.0,2.1185327,2.9987152,0.11342417,-0.87286544
718.0,4.3840175,2.5,36.0,31.37746,92.65774,938.7753,49.623417,144.04608,0.0,2.132659,3.1130407,2.8194065,1.9219351
718.0,4.3840175,3.5,40.0,38.541702,48.403355,727.89124,50.663925,150.12141,0.0,-0.16532928,3.052416,3.1305118,0.96384156
718.0,4.3840175,4.5,48.0,27.051502,10.1850815,705.5957,48.272976,132.47624,0.0,0.06645066,2.9425364,-1.7049798,0.737754
718.0,4.3840175,5.5,76.0,8.268937,38.470528,948.1363,32.72035,124.12562,0.0,-0.9636267,2.968886,-1.1303959,0.28701973
718.0,4.3840175,6.5,72.0,45.411488,30.96942,586.014,28.0485,49.956326,0.0,2.8937728,2.8563843,-1.2668455,0.68487024
718.0,4.3840175,7.5,87.0,27.279074,57.61848,720.401,26.966652,102.125046,0.0,2.5929205,2.7651167,-0.39274812,0.20071375
718.0,4.3840175,8.5,109.0,50.59437,138.19998,788.1354,75.926674,90.96834,0.0,0.848904,2.7329085,0.9990389,0.39506269
718.0,4.3840175,9.5,104.0,2.0868492,166.22746,660.1859,105.78247,65.25286,0.0,1.417778,2.6675558,1.5524162,1.2479248
718.0,4.3840175,10.5,132.0,56.403694,170.81383,713.8268,130.58354,180.83853,0.0,1.2397598,2.8030145,1.4932672,0.78570205
718.0,4.3840175,11.5,144.0,97.72956,247.22002,716.6851,52.50097,217.13644,0.0,1.0576489,2.791716,2.1888287,0.8394719
718.0,4.3840175,12.5,136.0,14.586388,266.69803,653.15546,46.55715,217.59535,0.0,0.7067527,2.7837944,1.5319836,1.1802093
718.0,4.3840175,13.5,180.0,68.17222,129.56761,824.94324,128.58505,202.04697,0.0,1.0063611,2.8946755,1.5387715,1.3622601
718.0,4.3840175,14.5,168.0,154.30334,235.13728,668.4364,101.94792,76.56496,0.0,1.7985462,2.7316155,0.95225465,1.2882535
718.0,4.3840175,15.5,186.0,180.94179,181.29944,699.3882,67.14991,17.795975,0.0,1.9045764,2.667852,-2.3094025,-1.109282
718.0,4.3840175,16.5,203.0,155.88132,145.09651,625.458,116.67913,67.43572,0.0,2.046534,2.5744386,0.6471609,1.7161797
718.0,4.3840175,17.5,197.0,169.57584,253.49976,580.33734,264.87772,135.77838,0.0,1.2397596,2.838463,1.3910728,2.4343023
718.0,4.3840175,18.5,229.0,89.98825,250.30118,508.37872,437.58466,189.05125,0.0,1.49506,-2.9827807,2.3206103,2.6897173
718.0,4.3840175,19.5,228.0,77.54334,225.10062,637.3325,538.23236,199.24666,0.0,-1.0399417,-2.653132,2.562104,2.4826176
718.0,4.3840175,20.5,245.0,7.0183115,377.18347,602.72235,563.0829,125.46857,0.0,2.2207856,-2.9762287,2.6784577,3.0751703
718.0,4.3840175,21.5,261.0,19.870445,117.26622,638.94244,269.59296,66.815414,0.0,2.0810494,-2.838785,2.7924714,2.4046195
720.0,4.356077,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720.0,4.356077,1.5,13.0,10.225502,34.6526,213.47827,22.797176,25.075161,0.0,0.6127628,2.9600165,-0.48220822,-2.4560828
720.0,4.356077,2.5,36.0,3.2794573,10.898307,784.3575,61.73526,79.31088,0.0,2.575735,2.9732163,2.244405,1.7972994
720.0,4.356077,3.5,40.0,36.748425,66.80537,738.46063,82.7938,64.42602,0.0,-0.8120218,2.9961517,3.0340815,1.4256828
720.0,4.356077,4.5,48.0,34.548347,29.683851,752.08655,56.583458,69.757126,0.0,2.8458514,3.0044491,-2.6851501,0.32075685
720.0,4.356077,5.5,76.0,1.4124452,2.732307,1066.7168,30.5555,78.55666,0.0,-1.3082851,2.974934,-0.50837606,-0.48580265
720.0,4.356077,6.5,72.0,3.177231,48.53655,583.75366,72.301155,32.64842,0.0,-1.1503758,2.8871908,-1.0020199,-0.34550264
720.0,4.356077,7.5,84.0,15.501192,10.038219,649.7492,91.61365,99.73821,0.0,-0.38897905,2.7296584,-0.80574447,0.5571569
720.0,4.356077,8.5,112.0,9.297124,84.72577,875.755,87.781555,149.27338,0.0,0.7096408,2.781611,0.888597,0.18898422
720.0,4.356077,9.5,104.0,37.375763,184.48907,647.1485,65.84927,46.96132,0.0,1.8658913,2.6829023,0.95281106,1.0355078
720.0,4.356077,10.5,132.0,63.132065,48.154366,771.9892,91.63307,195.37302,0.0,1.1631138,2.7694066,0.8458251,0.53137696
720.0,4.356077,11.5,143.0,35.53528,91.71192,787.04205,70.576004,265.7832,0.0,1.3785613,2.6579552,0.14683823,0.9000667
720.0,4.356077,12.5,137.0,24.448719,178.504,660.2213,47.427658,224.50282,0.0,0.6890962,2.6515846,1.3520694,0.93655235
720.0,4.356077,13.5,179.0,4.036051,144.78893,933.94543,80.3394,209.81071,0.0,0.09164814,2.806909,-1.3384781,1.2431815
720.0,4.356077,14.5,169.0,59.73889,196.40825,707.04803,115.709915,183.44272,0.0,2.3068173,2.737511,-0.20389162,1.8354114
720.0,4.356077,15.5,186.0,130.8368,195.54135,779.0076,136.83072,108.59104,0.0,1.7083824,2.6687036,-2.4963984,1.5748954
720.0,4.356077,16.5,202.0,153.73628,206.40184,722.11316,134.02739,67.2212,0.0,1.7271525,2.6773794,1.4997615,2.0590773
720.0,4.356077,17.5,198.0,149.51826,313.19516,611.4325,300.65317,157.3975,0.0,1.7167856,2.9109006,1.3453925,2.6021981
720.0,4.356077,18.5,233.0,9.178478,376.65634,520.2504,362.86664,128.55276,0.0,1.5517467,-3.0261915,2.019112,3.0703053
720.0,4.356077,19.5,225.0,30.576096,252.43124,930.31476,514.0936,238.0801,0.0,0.60965866,-2.7750592,2.4292872,2.6627882
720.0,4.356077,20.5,235.0,176.79121,188.94576,786.8442,605.9967,158.81113,0.0,0.14894281,-2.9899993,2.428912,-3.009367
720.0,4.356077,21.5,268.0,295.5455,33.47651,621.1482,376.7832,215.96033,0.0,-0.42970365,-3.056971,2.336297,-2.7064593
722.0,4.3280177,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722.0,4.3280177,1.5,12.0,10.668748,10.423567,233.94748,36.70463,38.304016,0.0,-2.77173,2.9915426,-3.1139498,3.107479
722.0,4.3280177,2.5,36.0,24.653044,49.621494,899.71454,30.110083,60.630733,0.0,2.8684888,2.929617,2.776642,1.8141624
722.0,4.3280177,3.5,40.0,27.369629,24.186762,759.2503,26.33203,124.35535,0.0,-1.4155008,2.9786425,3.0822055,1.2472038
722.0,4.3280177,4.5,48.0,25.787964,46.648457,757.27435,69.57575,61.006813,0.0,-2.6257672,2.9343886,3.0473945,2.2511587
722.0,4.3280177,5.5,76.0,27.969687,30.842134,1050.7908,31.496605,69.785484,0.0,1.0132827,2.9854329,-1.8910941,2.2173474
722.0,4.3280177,6.5,72.0,18.417599,8.87523,635.2325,7.0414004,12.198644,0.0,-2.5685046,2.8352714,-1.4114275,-1.124204
722.0,4.3280177,7.5,86.0,32.623844,80.07613,669.51324,58.05509,72.89213,0.0,2.4675155,2.9059849,-1.9828359,0.94156134
722.0,4.3280177,8.5,110.0,4.3032517,114.91527,844.86383,87.730156,124.12781,0.0,1.8729411,2.841298,0.3563783,-0.0200725
722.0,4.3280177,9.5,104.0,64.05439,206.91249,637.7558,84.81525,51.476814,0.0,2.1759477,2.6393838,0.9221248,0.34137034
722.0,4.3280177,10.5,132.0,26.966612,164.04135,749.708,151.55281,183.35387,0.0,2.2612338,2.7544267,0.38295954,0.011667843
722.0,4.3280177,11.5,142.0,19.129677,224.40492,711.9144,251.71152,308.0611,0.0,2.1236362,2.7271686,0.35408062,0.4646011
722.0,4.3280177,12.5,138.0,59.86568,153.42418,618.82513,57.054497,201.7435,0.0,1.8119812,2.7891908,-2.612905,1.1160637
722.0,4.3280177,13.5,180.0,64.67616,89.59991,960.49854,226.9126,235.95607,0.0,1.9786878,2.7832184,-2.5419388,1.2754844
722.0,4.3280177,14.5,168.0,56.063877,105.654366,656.1503,121.35181,113.38429,0.0,1.930988,2.5948,-1.3535414,0.876444
722.0,4.3280177,15.5,187.0,191.12576,379.51587,770.97455,31.140722,137.67256,0.0,1.5623215,2.7260156,-2.1327677,1.6522862
722.0,4.3280177,16.5,201.0,248.13838,415.51294,796.66724,231.41425,164.07103,0.0,1.9060566,2.6646492,0.9471074,0.181877
722.0,4.3280177,17.5,199.0,139.61028,209.05374,674.2813,309.2118,49.17382,0.0,1.0125037,2.6437862,1.2084606,2.2087135
722.0,4.3280177,18.5,229.0,30.92557,388.68625,627.05334,404.1697,258.69296,0.0,1.1136878,-3.1080709,1.8083951,2.9208448
722.0,4.3280177,19.5,232.0,10.3938,340.8935,832.0938,765.6738,313.32785,0.0,-0.07767657,-2.6817567,2.4463894,2.4943109
722.0,4.3280177,20.5,232.0,1.0435882,628.6823,844.7892,616.29364,262.82745,0.0,-0.42749125,-3.0109665,2.5131037,-2.525653
722.0,4.3280177,21.5,273.0,225.27408,486.95816,975.0389,378.5519,712.2604,0.0,-0.34938183,-3.0593746,2.1876643,-2.5523877
724.0,4.2828326,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724.0,4.2828326,1.5,13.0,41.77144,26.692867,205.11818,7.652605,22.126745,0.0,0.08441152,3.0947888,0.3450698,-3.0867782
724.0,4.2828326,2.5,36.0,35.571472,114.57784,958.3095,78.7494,65.20045,0.0,2.6649308,3.018245,0.7020634,1.6681889
724.0,4.2828326,3.5,40.0,38.057697,53.50048,765.9599,77.671394,141.8823,0.0,2.4818175,2.7999065,1.0266906,1.4408232
724.0,4.2828326,4.5,48.0,65.575035,57.776527,675.3078,83.00556,155.9219,0.0,-1.669977,2.9107132,2.206686,1.9973142
724.0,4.2828326,5.5,76.0,27.230978,28.54034,981.2803,77.73133,87.47425,0.0,-2.6726313,2.9496202,2.0538878,1.3069216
724.0,4.2828326,6.5,72.0,16.695936,36.49713,660.9498,88.304825,72.48267,0.0,-0.9311039,2.9021063,3.0237823,1.091926
724.0,4.2828326,7.5,86.0,63.171303,76.98889,702.30316,22.591797,36.156166,0.0,3.0332272,2.9583163,-1.0753183,2.87691
724.0,4.2828326,8.5,110.0,10.916617,100.2653,836.18774,41.760387,67.38193,0.0,-2.8438509,3.0231702,0.51971424,2.032197
724.0,4.2828326,9.5,104.0,9.005377,66.215324,596.4716,60.309235,21.001286,0.0,2.3643408,2.7790658,1.4167086,1.0962495
724.0,4.2828326,10.5,132.0,25.975048,140.8935,823.81604,153.59268,102.57636,0.0,2.4978566,2.8138342,0.30729997,0.8036557
724.0,4.2828326,11.5,144.0,38.45428,135.71288,768.22345,271.08182,214.45139,0.0,2.4281268,2.8871527,0.39234102,0.46750343
724.0,4.2828326,12.5,136.0,45.181496,118.672264,649.0328,71.510056,123.86755,0.0,2.005067,2.850272,0.07390411,0.5221937
724.0,4.2828326,13.5,180.0,62.376686,239.89986,876.3555,130.73022,228.48918,0.0,1.5113858,2.7524781,-2.306665,0.85347825
724.0,4.2828326,14.5,168.0,60.21047,188.9273,768.10956,126.425674,216.37697,0.0,1.6071773,2.6446176,-1.808366,0.84081
724.0,4.2828326,15.5,188.0,183.92195,198.30168,730.22675,84.02852,121.92571,0.0,2.1525981,2.7219915,0.0033283688,1.5536584
724.0,4.2828326,16.5,201.0,238.18375,261.88025,825.60925,239.08139,167.7682,0.0,1.4525644,2.761429,0.4975132,0.35492316
724.0,4.2828326,17.5,195.0,131.55038,345.67538,645.71594,218.96286,159.90916,0.0,1.4027535,2.5475106,0.061121844,1.1388154
724.0,4.2828326,18.5,236.0,113.46484,395.89465,874.9778,156.06631,484.8545,0.0,0.25244954,2.9562953,1.3775536,2.2430818
724.0,4.2828326,19.5,225.0,17.439528,373.1946,744.6077,379.05978,675.8512,0.0,-0.26076326,3.0907538,1.7711082,2.4819448
724.0,4.2828326,20.5,239.0,118.37524,514.8151,1004.7882,608.3432,431.2889,0.0,-0.49547425,-2.8518395,1.6084852,3.0097985
724.0,4.2828326,21.5,272.0,45.818554,576.67,1254.0044,411.61276,564.36346,0.0,-0.19966942,-2.994693,1.7712227,3.0498698
726.0,4.2515736,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726.0,4.2515736,1.5,12.0,15.044226,35.88311,161.9103,28.400581,26.165722,0.0,0.66681165,3.0384862,-0.89899707,-1.3319314
726.0,4.2515736,2.5,36.0,10.391051,93.24413,980.3973,47.62876,72.90462,0.0,0.10452469,2.9869537,-1.6087072,0.7898139
726.0,4.2515736,3.5,40.0,59.63124,48.992783,808.79706,28.419416,136.27417,0.0,2.7689047,2.7923048,-2.1133637,1.777084
726.0,4.2515736,4.5,48.0,29.692175,19.409426,614.5737,81.49211,65.94163,0.0,-2.8193817,2.8821676,1.9103167,1.4846027
726.0,4.2515736,5.5,76.0,16.946478,20.396076,877.201,57.615547,122.43587,0.0,-0.7083573,3.0374916,1.2316699,0.7581136
726.0,4.2515736,6.5,72.0,1.5071269,12.263284,619.27954,35.17235,90.50845,0.0,-1.4454978,2.9164653,2.3019617,1.0063478
726.0,4.2515736,7.5,85.0,7.039984,51.86861,738.1945,28.2211,130.62921,0.0,-1.1205688,3.0316198,-0.9881405,1.1971781
726.0,4.2515736,8.5,111.0,63.72728,54.89309,892.5191,27.423271,95.966,0.0,-3.0457363,3.0203018,1.015678,1.6794181
726.0,4.2515736,9.5,104.0,16.481613,26.515919,609.0168,38.089367,72.22777,0.0,2.930575,2.9071374,1.0697421,1.3287368
726.0,4.2515736,10.5,132.0,2.196648,87.74659,829.5307,150.03821,102.09024,0.0,-2.8972425,2.9068031,0.49052188,0.5161465
726.0,4.2515736,11.5,143.0,15.0429535,165.4926,795.64636,235.65385,159.07469,0.0,3.0208702,3.1135888,0.091094546,1.3064307
726.0,4.2515736,12.5,137.0,18.041119,38.92021,698.59564,79.52106,122.18315,0.0,-0.9711453,2.8146107,0.32813716,0.3612394
726.0,4.2515736,13.5,180.0,33.93682,52.286633,990.3128,90.788414,166.96957,0.0,1.033057,2.7681098,2.858408,1.4096062
726.0,4.2515736,14.5,168.0,10.685889,89.23556,684.10126,133.51541,67.718704,0.0,2.060807,2.7790835,-3.141325,1.0065898
726.0,4.2515736,15.5,185.0,29.538877,195.35124,788.296,26.243595,182.6242,0.0,2.680593,2.8915272,0.9055079,1.2995539
726.0,4.2515736,16.5,203.0,154.68547,100.329,837.71313,145.24553,142.48924,0.0,2.6873972,2.7481952,-2.0608282,0.32438365
726.0,4.2515736,17.5,199.0,44.95613,385.72742,732.29846,322.26733,237.04352,0.0,1.4569057,2.7196136,-0.2874612,1.5857456
726.0,4.2515736,18.5,231.0,137.53479,476.90012,699.22614,384.67984,355.13837,0.0,1.1188294,2.7439384,-0.27080795,1.9791876
726.0,4.2515736,19.5,229.0,119.33379,234.16093,944.0943,412.41928,775.201,0.0,0.5861697,3.132521,0.6615851,2.223243
726.0,4.2515736,20.5,230.0,22.06481,338.83,1002.20514,431.69882,349.751,0.0,-1.0121646,-3.1319187,1.5533031,2.2494307
726.0,4.2515736,21.5,272.0,115.90613,769.4505,1126.1945,652.8455,518.07025,0.0,-0.32680386,-3.0425775,1.5943161,2.8444161
728.0,4.218547,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728.0,4.218547,1.5,12.0,17.778263,27.182024,196.45238,6.4287257,49.546085,0.0,-2.4097087,3.029533,2.1286893,-1.988354
728.0,4.218547,2.5,36.0,10.333063,46.664707,974.9648,16.361248,131.63467,0.0,-2.861216,2.9919202,0.81479925,0.9268824
728.0,4.218547,3.5,40.0,31.05191,63.050236,690.72437,48.335415,148.67932,0.0,2.2781737,2.8617606,-0.41558975,1.384062
728.0,4.218547,4.5,48.0,18.659622,44.391132,560.75134,39.411316,135.45538,0.0,-2.964233,2.8858466,0.3379479,1.3595898
728.0,4.218547,5.5,76.0,12.023037,9.897839,926.24915,46.83453,95.64202,0.0,0.9401258,3.085036,1.8786725,0.6477672
728.0,4.218547,6.5,72.0,10.026691,20.510199,598.1905,22.59704,54.177002,0.0,1.9359418,3.112684,0.90785956,0.4649835
728.0,4.218547,7.5,87.0,1.81068,49.344044,749.76764,8.827349,146.54291,0.0,-2.7290392,3.0734198,-2.5464435,0.7857187
728.0,4.218547,8.5,109.0,43.053226,35.46028,886.7713,75.018616,71.76169,0.0,-2.274705,3.0372596,-2.141809,1.5966336
728.0,4.218547,9.5,104.0,20.184174,98.44299,611.2338,93.746765,17.156654,0.0,-3.018719,2.9384484,-0.62988985,0.8188134
728.0,4.218547,10.5,132.0,98.386314,71.239914,890.0789,147.49481,79.6135,0.0,2.053575,2.9980507,-0.25761312,1.1415169
