snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
608.0,6.198067,6.5,66406.0,327735460.0,17771604.0,33919030.0,20399870.0,10503387.0,0.0,-2.4636583,-0.8724493,-1.7431577,2.1315937
608.0,6.198067,7.5,68550.0,338135230.0,16530744.0,31982668.0,19780414.0,11446314.0,0.0,2.0107803,-0.35511273,-1.4199214,0.2539382
608.0,6.198067,8.5,77276.0,380219840.0,69334920.0,69717620.0,34577668.0,716650.25,0.0,2.8258767,1.4740287,-0.08207121,1.2121128
608.0,6.198067,9.5,86598.0,430279460.0,59468572.0,64406730.0,39494510.0,11494095.0,0.0,3.07373,2.0315375,0.05660855,-2.6217284
608.0,6.198067,10.5,87537.0,437131550.0,56486332.0,15704311.0,29670308.0,38009590.0,0.0,2.180084,2.5101445,-0.112639405,2.1275117
608.0,6.198067,11.5,84366.0,423714880.0,86124340.0,36043610.0,14940002.0,26148816.0,0.0,2.283369,2.9495864,0.45976913,-2.5908244
608.0,6.198067,12.5,76023.0,376728800.0,45358588.0,27068022.0,15519160.0,36934740.0,0.0,2.293609,2.576756,0.8324737,-1.0100868
608.0,6.198067,13.5,71619.0,354432060.0,22606294.0,22442388.0,21567112.0,36117440.0,0.0,0.597255,1.3721497,1.051243,0.32962662
608.0,6.198067,14.5,70577.0,345017600.0,6219745.5,47851124.0,9504626.0,11902946.0,0.0,3.1214333,2.10187,2.108636,2.0837383
608.0,6.198067,15.5,57504.0,279101150.0,59433812.0,36485710.0,38920860.0,14342632.0,0.0,-0.4844533,1.508184,2.5488563,1.8135811
608.0,6.198067,16.5,46205.0,226801280.0,88990000.0,28321064.0,20626414.0,24840182.0,0.0,-0.65717244,1.284526,2.6513934,-2.9679823
608.0,6.198067,17.5,33374.0,163760370.0,81973420.0,39298670.0,11825720.0,24196912.0,0.0,-0.6751642,0.9589858,0.44092393,2.5553353
608.0,6.198067,18.5,24259.0,120806020.0,86964960.0,34788344.0,17495918.0,14450829.0,0.0,-0.48763147,1.0953237,0.8020582,2.2776105
608.0,6.198067,19.5,14589.0,72443370.0,55549516.0,20526870.0,15799748.0,6536057.0,0.0,-0.51243484,1.9285645,1.4391556,-2.6235876
608.0,6.198067,20.5,9498.0,48272456.0,39920310.0,19272170.0,17769452.0,7389785.5,0.0,-0.54218125,2.3398573,1.807088,-1.2814431
608.0,6.198067,21.5,7677.0,36807556.0,39133824.0,23168446.0,26293690.0,11191018.0,0.0,-0.8894919,-3.0546622,2.1424553,0.85092366
610.0,6.1668267,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610.0,6.1668267,1.5,39455.0,161822400.0,2613189.8,48597890.0,535830.2,4313203.0,0.0,-1.4505695,1.690712,1.8811518,-2.758701
610.0,6.1668267,2.5,41221.0,190349940.0,5490364.0,67714184.0,4624309.5,4696271.0,0.0,-2.457975,1.5260172,-1.92685,2.7865422
610.0,6.1668267,3.5,34984.0,180678480.0,14049230.0,90255200.0,4334848.0,27472876.0,0.0,0.4427586,1.4610343,1.9372972,2.6493526
610.0,6.1668267,4.5,45002.0,231794510.0,13052135.0,69077480.0,7648507.5,26885612.0,0.0,3.131966,2.3645062,0.12599306,-2.1848843
610.0,6.1668267,5.5,69428.0,342024320.0,18428430.0,75160850.0,21746374.0,11879266.0,0.0,-1.3346597,-2.7363677,1.2688473,-0.028214537
610.0,6.1668267,6.5,70991.0,351696740.0,22456690.0,54647490.0,5493066.0,7616535.5,0.0,2.846862,-2.0412097,1.4903727,-1.6009767
610.0,6.1668267,7.5,67765.0,331480700.0,30527206.0,37147180.0,18801620.0,12999566.0,0.0,1.1970897,-1.0254347,2.6691053,-0.44713312
610.0,6.1668267,8.5,76578.0,377364380.0,27683912.0,86181760.0,23037418.0,16087750.0,0.0,2.5991826,0.7043232,2.902723,0.45341572
610.0,6.1668267,9.5,85530.0,424470050.0,51707732.0,102135176.0,42265276.0,20261894.0,0.0,2.9974668,1.3370365,-1.6888294,-2.4208913
610.0,6.1668267,10.5,89570.0,445113280.0,38135772.0,33339922.0,31768638.0,18398436.0,0.0,2.255046,1.7058804,-1.6298348,1.9063414
610.0,6.1668267,11.5,88014.0,441241340.0,73746200.0,44836816.0,15814428.0,27677064.0,0.0,2.080463,2.8725116,-1.7055206,2.0889287
610.0,6.1668267,12.5,77035.0,384233470.0,52297930.0,47691896.0,23003614.0,40633384.0,0.0,1.9133884,1.9445847,-1.429993,-2.299438
610.0,6.1668267,13.5,70293.0,348844480.0,26363044.0,55439460.0,10009224.0,43251028.0,0.0,1.8548965,1.4418299,-2.371649,-0.4810531
610.0,6.1668267,14.5,67578.0,329169340.0,9619207.0,59616412.0,13306199.0,32034884.0,0.0,0.44541574,1.5407752,-1.4294584,0.72130406
610.0,6.1668267,15.5,59740.0,290634900.0,11470891.0,32389294.0,18911848.0,23684652.0,0.0,-1.2821065,1.5629137,1.003451,0.6718438
610.0,6.1668267,16.5,47254.0,233501700.0,80157900.0,32076948.0,31698586.0,27136692.0,0.0,-0.6039048,0.72102475,1.5763999,1.341873
610.0,6.1668267,17.5,35495.0,173923060.0,84790050.0,39457430.0,24257828.0,9895843.0,0.0,-0.7364407,0.8196559,0.98793334,1.4232692
610.0,6.1668267,18.5,25549.0,125707410.0,93155000.0,47711764.0,29821460.0,8828281.0,0.0,-0.42301184,0.8286333,0.5771513,-3.1339438
610.0,6.1668267,19.5,15878.0,78799440.0,63644508.0,32444912.0,21447094.0,10119943.0,0.0,-0.3947003,1.1615899,0.82085747,-3.1313133
610.0,6.1668267,20.5,7823.0,39071664.0,30805490.0,15842612.0,14665401.0,2710241.8,0.0,-0.35342818,1.7280245,1.4359262,-2.774428
610.0,6.1668267,21.5,6060.0,29420034.0,25604772.0,16310073.0,20745406.0,3324505.0,0.0,-0.6944012,2.4483,1.8107193,1.6173966
612.0,6.133891,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612.0,6.133891,1.5,39222.0,160633340.0,3643284.5,53063140.0,847724.7,6699340.0,0.0,2.3135338,1.7263826,-2.2932136,-2.662043
612.0,6.133891,2.5,42209.0,195879580.0,2327440.0,66702404.0,3794727.8,9690699.0,0.0,1.5961167,1.5995858,2.2824757,-3.0078459
612.0,6.133891,3.5,35206.0,181016940.0,3518242.5,86941330.0,2646997.5,15700604.0,0.0,0.06404932,1.2778977,-1.1854349,2.778026
612.0,6.133891,4.5,44652.0,232652350.0,6234651.5,74245630.0,15029884.0,37835270.0,0.0,2.22362,1.9518834,2.9077315,-3.0595992
612.0,6.133891,5.5,65042.0,320675000.0,5785764.0,101412660.0,20956246.0,27241328.0,0.0,-2.2061892,2.7492588,-0.8970983,-1.1023805
612.0,6.133891,6.5,73469.0,363144320.0,14293764.0,72801120.0,13236467.0,12040685.0,0.0,2.3937192,-2.989706,1.531142,-0.7034872
612.0,6.133891,7.5,70965.0,349745800.0,28068588.0,34244450.0,9495674.0,14796458.0,0.0,0.8697839,-1.7550828,-0.67518264,-0.2711597
612.0,6.133891,8.5,78678.0,386967550.0,15240201.0,74406970.0,18185768.0,11632010.0,0.0,-2.3432393,-0.30670956,1.6057242,0.83135724
612.0,6.133891,9.5,81892.0,404290340.0,51082340.0,99128420.0,14101126.0,25573222.0,0.0,-2.8897965,0.67514133,1.360794,1.9391265
612.0,6.133891,10.5,90873.0,450359970.0,10489523.0,69223260.0,30184642.0,8947017.0,0.0,2.3339665,0.9863372,2.5045285,2.8367867
612.0,6.133891,11.5,90515.0,452171650.0,49265364.0,50147940.0,15309387.0,11297435.0,0.0,1.9940829,2.010242,3.1340907,-0.5210082
612.0,6.133891,12.5,80535.0,403736700.0,46319830.0,50732612.0,26860078.0,23257230.0,0.0,2.2984364,1.1377352,-2.835243,1.9626532
612.0,6.133891,13.5,71945.0,355035620.0,29539932.0,59528550.0,16591697.0,42605304.0,0.0,1.3170797,0.97843224,1.6616617,-1.784672
612.0,6.133891,14.5,65672.0,320992400.0,16939540.0,60525484.0,8161598.5,31093984.0,0.0,1.8170006,1.0129503,-0.7538236,-0.7535136
612.0,6.133891,15.5,59412.0,290020380.0,7006073.5,30491112.0,8220932.0,30270442.0,0.0,-1.0443532,1.6757576,-1.1855681,-0.6594337
612.0,6.133891,16.5,47587.0,234832770.0,49251588.0,30895220.0,18945278.0,13650870.0,0.0,-0.47570184,0.9654441,1.327179,-0.60816
612.0,6.133891,17.5,34967.0,171422940.0,88030830.0,40769740.0,23619528.0,5574477.0,0.0,-0.70869374,0.1922932,0.0944576,0.033237454
612.0,6.133891,18.5,25308.0,121187090.0,80282660.0,51461950.0,32246978.0,11388333.0,0.0,-0.4950133,0.20986259,-0.41956085,-2.1939359
612.0,6.133891,19.5,16345.0,80268620.0,75974590.0,52322876.0,28967726.0,15021344.0,0.0,-0.110762954,0.7198083,0.66585314,1.892218
612.0,6.133891,20.5,8409.0,41986348.0,38737000.0,20034356.0,16690379.0,11609342.0,0.0,-0.10261711,1.154151,1.3562135,2.1651258
612.0,6.133891,21.5,5158.0,24288480.0,19343290.0,12013488.0,14780676.0,2505381.8,0.0,-0.67593944,1.9516964,1.3662152,1.4146531
614.0,6.1007195,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614.0,6.1007195,1.5,39289.0,161787300.0,672246.6,56039580.0,481287.06,8515410.0,0.0,0.7467242,1.6932579,-1.6039009,-2.4190266
614.0,6.1007195,2.5,41716.0,192919790.0,3609963.5,71046880.0,9177848.0,20347984.0,0.0,-2.3218417,1.8370488,0.7260081,-2.5117373
614.0,6.1007195,3.5,37177.0,189870130.0,9745019.0,62602980.0,4550502.0,6186007.5,0.0,1.6111183,1.2402251,-0.008860166,-2.8927498
614.0,6.1007195,4.5,44133.0,228065140.0,7858657.5,80677280.0,8235388.0,20665692.0,0.0,-1.7559851,1.4835836,2.4179285,2.1930795
614.0,6.1007195,5.5,67179.0,334623580.0,6880683.0,138612160.0,3449824.2,31288048.0,0.0,-2.8742487,2.1380715,2.121148,-2.2837899
614.0,6.1007195,6.5,71778.0,353141250.0,10256020.0,90394630.0,5824084.5,21751388.0,0.0,0.61039525,2.429532,-2.5738778,-1.8892027
614.0,6.1007195,7.5,72293.0,360699040.0,22597316.0,49535668.0,25016992.0,16550672.0,0.0,1.5682985,-2.605946,0.9612755,-1.9920288
614.0,6.1007195,8.5,83614.0,414674100.0,15873811.0,67817550.0,10356964.0,13357622.0,0.0,-0.74832755,-1.2213004,2.0854979,-0.09042671
614.0,6.1007195,9.5,83867.0,412390620.0,65420356.0,72386710.0,33535816.0,14060385.0,0.0,-2.7041273,0.029052144,-0.76050675,-0.09291835
614.0,6.1007195,10.5,89022.0,446042240.0,61230684.0,71848990.0,31065842.0,22243390.0,0.0,-2.6170692,0.4590843,0.06557668,2.899122
614.0,6.1007195,11.5,91276.0,457401150.0,36067124.0,34355972.0,34859870.0,31864816.0,0.0,-3.0031939,1.5547904,1.1286545,-2.531921
