snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
692.0,4.806665,19.5,229.0,398.7078,2124.4639,465.90765,945.71466,304.0794,0.0,0.891735,1.8094202,-1.2408221,2.7904046
692.0,4.806665,20.5,244.0,171.74986,1870.9535,612.66656,1419.4043,297.5879,0.0,0.57064366,2.638505,-1.4591943,-2.7864234
692.0,4.806665,21.5,262.0,41.896175,1328.8577,937.36584,1241.3495,779.73157,0.0,0.44170967,-2.9708903,-1.1789317,2.0622785
694.0,4.778461,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694.0,4.778461,1.5,13.0,31.629578,7.5131254,3.5578606,5.248771,7.0134892,0.0,-0.89714164,2.3345175,-2.2845259,1.2093344
694.0,4.778461,2.5,36.0,17.210205,79.92789,22.611153,13.512137,2.626456,0.0,-1.5920442,-1.4601583,-2.385176,-1.3392726
694.0,4.778461,3.5,40.0,31.787285,157.80438,29.435589,25.63999,21.70968,0.0,-1.3807139,0.16348849,2.1850066,-2.681225
694.0,4.778461,4.5,48.0,55.430267,145.68486,64.55697,38.225933,44.287308,0.0,-1.2124705,1.6824622,3.1052067,0.64547896
694.0,4.778461,5.5,76.0,91.62319,223.62274,92.735756,43.198048,25.086355,0.0,-0.8759059,1.6071162,2.963677,1.2554111
694.0,4.778461,6.5,72.0,15.479132,265.75772,106.02003,47.83018,20.231585,0.0,-0.85642356,2.0089946,-1.972157,2.2394
694.0,4.778461,7.5,88.0,10.541345,128.1072,130.29175,6.059509,103.15313,0.0,-1.1127751,1.6465225,1.7723871,-2.6518264
694.0,4.778461,8.5,108.0,49.325165,74.17272,150.54576,55.18712,12.911509,0.0,3.109256,3.0740118,1.8180209,2.6616795
694.0,4.778461,9.5,104.0,77.27589,56.672157,149.39594,52.349445,12.465025,0.0,-3.061244,3.0770144,0.60799444,-3.0296931
694.0,4.778461,10.5,132.0,139.27583,27.07402,266.61417,160.5481,114.81444,0.0,-2.9870443,-2.3357868,0.20546466,2.551191
694.0,4.778461,11.5,143.0,160.5249,272.0731,520.9406,137.691,240.94337,0.0,-2.3767767,-2.3334577,2.2565641,2.039555
694.0,4.778461,12.5,138.0,2.3278337,418.6256,442.29492,225.14697,208.87889,0.0,-2.9703932,-2.203446,1.7084315,1.9493121
694.0,4.778461,13.5,178.0,50.3935,727.3915,514.14056,252.01305,404.13077,0.0,3.1276076,-1.8545332,2.68123,1.0588874
694.0,4.778461,14.5,169.0,52.76351,839.6368,571.4037,63.09674,392.0954,0.0,2.51911,-1.068145,-0.4904827,1.551155
694.0,4.778461,15.5,185.0,35.99427,1113.7168,451.40222,126.281044,43.55446,0.0,2.0654643,-0.84204525,0.3617697,-1.9079363
694.0,4.778461,16.5,203.0,66.86127,943.60754,300.86884,205.17882,67.40215,0.0,1.8304769,-1.6354392,-0.64870536,-2.2693477
694.0,4.778461,17.5,200.0,219.99715,759.5585,352.94864,294.58847,137.54427,0.0,1.3673016,-0.88695264,0.45300704,2.3577876
694.0,4.778461,18.5,225.0,41.020115,1305.9244,315.3355,286.66724,341.03616,0.0,0.83823156,0.23426403,-0.44693854,3.0967336
694.0,4.778461,19.5,233.0,225.5999,1990.3385,382.52512,932.2223,546.8835,0.0,1.069114,1.8747185,-1.7799888,2.8370411
694.0,4.778461,20.5,234.0,142.47644,1575.382,634.90967,1563.035,718.66846,0.0,1.0340309,2.8378813,-1.5193223,2.7084332
694.0,4.778461,21.5,267.0,138.49495,1627.7997,1399.9475,1359.7181,166.72618,0.0,0.5242964,-3.1293004,-1.1106715,2.2291107
698.0,4.720187,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698.0,4.720187,1.5,13.0,27.82149,49.60354,20.194586,2.8017604,2.2375667,0.0,-1.3744742,-1.3557298,1.1655098,-0.528756
698.0,4.720187,2.5,36.0,4.479339,81.05733,59.14886,7.8969917,23.275278,0.0,-1.9374956,2.2809818,-3.0249467,1.7440143
698.0,4.720187,3.5,40.0,27.70262,75.87814,30.307034,6.065857,28.680372,0.0,-2.1112032,2.9584944,0.11453927,-2.5776663
698.0,4.720187,4.5,48.0,34.30084,93.307014,78.3439,49.550045,45.025646,0.0,-1.520743,-1.2359066,-3.0607975,-2.2916138
698.0,4.720187,5.5,76.0,20.781755,146.22377,74.421036,28.481647,59.715637,0.0,-0.4799498,-0.7164515,-2.378864,-2.355575
698.0,4.720187,6.5,72.0,68.418335,190.08487,52.924126,15.828685,30.061783,0.0,-0.66409105,-0.1828143,1.5150989,-1.0310798
698.0,4.720187,7.5,85.0,31.451956,160.49036,167.33267,28.44861,26.163456,0.0,-1.6783156,0.79275334,0.5152259,-2.0255914
698.0,4.720187,8.5,111.0,43.64561,118.15163,107.2729,124.76026,44.407787,0.0,-1.6548762,1.282319,2.6385155,0.23842667
698.0,4.720187,9.5,104.0,9.084087,38.297207,104.57202,147.16971,105.73586,0.0,-2.5846334,1.0746332,-2.8692348,0.16021453
698.0,4.720187,10.5,132.0,148.10356,94.234276,130.62416,103.93266,41.29895,0.0,-2.0329394,2.5639591,0.37792176,-2.2295866
698.0,4.720187,11.5,142.0,97.126335,133.01028,412.9398,209.42789,22.511465,0.0,-1.7512811,-2.3975074,0.18854791,2.2870328
698.0,4.720187,12.5,138.0,135.40259,61.417797,683.57056,323.76343,156.2275,0.0,2.992284,-1.9419743,0.16554461,-3.081718
698.0,4.720187,13.5,177.0,107.490295,437.4568,767.0426,263.25595,335.20145,0.0,2.767398,-2.0279512,0.17832372,-0.09529663
698.0,4.720187,14.5,171.0,125.46556,996.9151,677.8488,184.18437,423.84067,0.0,2.3653448,-1.8574626,-0.63775945,0.15660171
698.0,4.720187,15.5,187.0,152.49945,1166.5967,451.8281,293.86697,270.60678,0.0,2.2336984,-2.3409803,-0.38856116,-0.33133075
698.0,4.720187,16.5,199.0,128.18869,1052.7723,526.65234,442.60242,126.226204,0.0,1.9360274,-2.0740426,-0.100979164,-0.8718201
698.0,4.720187,17.5,202.0,141.45143,886.5273,258.65588,282.88272,65.432,0.0,1.5287862,-2.3563228,0.10298678,2.3593686
698.0,4.720187,18.5,230.0,126.715996,1383.7244,412.2526,463.32138,301.52994,0.0,1.4284247,-2.3777895,-0.5971346,2.8687341
698.0,4.720187,19.5,223.0,229.17184,1404.4039,376.82324,239.0426,128.0384,0.0,1.2845036,-2.0179472,-1.1876954,1.9646584
698.0,4.720187,20.5,237.0,138.4071,1438.949,1023.7741,1383.3302,327.02917,0.0,0.7543694,2.482465,-2.4753742,1.9087806
698.0,4.720187,21.5,273.0,816.15955,1802.3693,2086.4773,1957.8043,458.00003,0.0,0.55347437,2.1692495,-1.9046489,0.36699575
704.0,4.6222377,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704.0,4.6222377,1.5,12.0,3.112691,20.593239,5.551933,11.864863,17.548283,0.0,0.95741177,-3.0224686,-0.7251302,2.1171613
704.0,4.6222377,2.5,36.0,18.134953,103.38509,7.8683567,32.088856,14.381216,0.0,-2.0611677,-1.9735321,1.749313,-1.0944432
704.0,4.6222377,3.5,40.0,29.972038,102.33242,31.36968,34.264904,31.786455,0.0,-1.9614658,2.2292805,-0.4959137,1.824556
704.0,4.6222377,4.5,48.0,16.821798,146.46591,44.94223,21.518394,22.755754,0.0,-1.5728457,1.8817832,1.8411192,2.1855688
704.0,4.6222377,5.5,76.0,58.54829,184.85031,40.109924,75.365326,33.37262,0.0,-1.5659211,2.3978515,2.4169464,2.4902873
704.0,4.6222377,6.5,72.0,40.83968,210.01418,76.9757,76.74434,53.30075,0.0,-1.2526611,2.897541,-2.9962394,-0.0388834
704.0,4.6222377,7.5,84.0,47.49654,155.68173,64.721504,60.69788,59.32544,0.0,-1.6402373,2.2225559,1.638106,-0.9782466
704.0,4.6222377,8.5,112.0,42.835403,198.40948,88.967476,6.35908,119.09311,0.0,-2.8228564,2.0787413,1.1242547,-0.23987639
704.0,4.6222377,9.5,104.0,195.03494,152.27356,64.670944,47.6294,67.30373,0.0,3.0014403,3.00849,1.9923197,-1.0899205
704.0,4.6222377,10.5,132.0,179.70892,138.43866,56.59333,143.10263,87.73972,0.0,1.6787503,-0.8005302,-1.0242658,3.0583208
704.0,4.6222377,11.5,143.0,32.240772,204.60437,30.31835,185.66597,228.6606,0.0,-0.19847493,-0.79114485,-1.5215797,2.1349227
704.0,4.6222377,12.5,137.0,172.86302,114.446724,97.45147,98.33181,191.02417,0.0,-2.0364907,1.9741601,-1.8890746,1.2932131
704.0,4.6222377,13.5,179.0,11.823161,370.21027,442.01666,333.6472,200.83545,0.0,2.9537127,2.9054985,2.7783332,0.53622276
704.0,4.6222377,14.5,169.0,154.7365,380.00424,440.98224,379.98746,167.31958,0.0,2.7366302,2.6161404,2.8418052,-0.5950588
704.0,4.6222377,15.5,188.0,219.51112,247.6265,588.51355,420.14688,120.612366,0.0,2.1830509,2.511952,3.0953736,-1.4281449
704.0,4.6222377,16.5,200.0,109.57399,444.19272,905.80927,346.89694,59.28669,0.0,1.0459101,2.4963648,-2.3507502,-2.6992848
704.0,4.6222377,17.5,200.0,51.45006,747.18994,1102.4373,318.33228,344.83536,0.0,1.0309829,2.4212346,-2.024638,2.2382855
704.0,4.6222377,18.5,232.0,76.25748,1013.76044,1159.8579,315.75232,527.29626,0.0,0.8964217,2.5672438,-1.4207855,2.2491696
704.0,4.6222377,19.5,221.0,317.7693,1335.2677,1230.9225,621.8623,447.48352,0.0,0.30239126,2.7592516,-0.85825276,2.6189346
704.0,4.6222377,20.5,239.0,632.26654,1578.4141,740.15497,584.7842,245.50272,0.0,0.1574063,2.341001,-1.2132158,-0.30374125
704.0,4.6222377,21.5,269.0,1450.8906,1750.7385,1677.4675,1539.5955,1236.8494,0.0,-0.38674164,1.6126547,-2.2546322,0.07010739
706.0,4.5770884,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706.0,4.5770884,1.5,12.0,14.42874,20.732199,4.401712,11.066462,1.7503861,0.0,-0.31635123,-0.2744522,-1.6612856,0.17814903
706.0,4.5770884,2.5,36.0,10.577974,94.42952,11.595386,2.5773547,25.638247,0.0,-1.5947167,2.7035084,2.9860651,2.269692
706.0,4.5770884,3.5,40.0,45.287575,95.09859,30.09772,38.071953,25.94929,0.0,-1.6769952,-1.2344921,-0.5888911,-0.7927112
706.0,4.5770884,4.5,48.0,11.993604,120.73536,38.445183,6.4771523,23.869087,0.0,-1.6011504,-0.855848,-0.11132438,0.50361204
706.0,4.5770884,5.5,76.0,22.390053,164.73445,97.98489,55.143208,11.968151,0.0,-1.7223297,0.1279066,1.2588036,2.246374
706.0,4.5770884,6.5,72.0,34.0727,226.00389,37.310783,75.05707,34.606674,0.0,-1.0979351,-0.12381663,-1.2424072,-2.6402116
706.0,4.5770884,7.5,89.0,71.60615,249.15654,69.96975,80.595856,47.967278,0.0,-0.94823337,0.16560672,-0.13752578,-1.7019275
706.0,4.5770884,8.5,107.0,19.597414,163.71664,86.04546,54.718376,75.59282,0.0,-1.6407363,1.5324973,1.1923807,0.28550565
706.0,4.5770884,9.5,104.0,155.8109,85.688385,152.71483,47.389076,24.896597,0.0,2.551376,1.9346596,2.91598,-2.911643
706.0,4.5770884,10.5,132.0,212.69199,338.16907,75.04113,80.499176,92.80233,0.0,1.8304504,2.6701112,-2.423508,2.5688272
706.0,4.5770884,11.5,143.0,57.069187,247.6607,107.75599,114.99657,17.105623,0.0,0.84122,0.30711207,-0.65098035,1.6023438
706.0,4.5770884,12.5,137.0,278.09595,181.76553,210.20557,84.22897,217.12886,0.0,-0.90514225,1.2848917,-1.8578395,0.114195354
706.0,4.5770884,13.5,179.0,86.076035,182.69954,291.54166,133.94563,222.32275,0.0,-2.99734,2.6523204,1.5507324,0.09357716
706.0,4.5770884,14.5,169.0,144.36191,498.6136,347.52676,319.5751,318.8669,0.0,3.1076524,2.7270677,1.9707488,0.38871697
706.0,4.5770884,15.5,187.0,182.54839,242.52872,563.3463,355.8895,246.32321,0.0,-1.9693192,2.1327627,2.1184573,0.23109858
706.0,4.5770884,16.5,201.0,99.759796,161.44095,576.118,239.09605,56.351326,0.0,0.26852623,2.0971012,2.6236148,1.7381858
706.0,4.5770884,17.5,200.0,144.84926,767.2988,658.4254,78.830574,267.47925,0.0,0.66162956,2.0765638,-3.0693479,2.475504
706.0,4.5770884,18.5,228.0,86.23702,1211.5347,1039.7522,296.57758,229.57767,0.0,0.84374595,2.3000195,-0.65665615,2.2657213
706.0,4.5770884,19.5,230.0,268.62347,1227.1394,964.1032,443.64783,180.5622,0.0,0.6346468,2.0131235,-0.87670445,1.825997
706.0,4.5770884,20.5,233.0,488.66357,1332.7029,680.50494,827.6419,316.0208,0.0,0.3794076,1.7940588,-1.1612443,1.5972946
706.0,4.5770884,21.5,270.0,1378.6722,1988.0631,1782.8436,1721.7653,890.2175,0.0,-0.46829972,0.97347736,-2.3672316,-1.1490438
708.0,4.552132,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708.0,4.552132,1.5,12.0,5.826534,20.93619,11.269056,4.866047,4.7568884,0.0,-0.88899386,3.1389565,-0.46086466,0.4317673
708.0,4.552132,2.5,36.0,5.2140727,93.72743,24.602901,26.497168,30.270266,0.0,-1.4507599,-2.1737943,1.671589,-1.4446645
708.0,4.552132,3.5,40.0,5.3436394,122.03039,49.683132,20.160013,26.731356,0.0,-1.6182292,-2.2332428,-2.4229121,-2.9389346
708.0,4.552132,4.5,48.0,67.21552,128.57356,9.1936035,23.403059,47.87922,0.0,-1.5236126,2.941428,1.1379985,-0.003940906
708.0,4.552132,5.5,76.0,61.91518,203.23428,12.4942045,11.653628,33.84201,0.0,-1.5208809,0.84403104,1.8962054,-2.039613
708.0,4.552132,6.5,72.0,39.47918,165.88725,75.70555,70.974174,16.040857,0.0,-1.1236887,-1.6658559,-1.9940953,2.6718185
708.0,4.552132,7.5,89.0,164.75458,241.37666,92.905365,52.351803,29.512136,0.0,-1.2799778,-0.917681,-1.9213237,-1.0994061
708.0,4.552132,8.5,107.0,33.677143,240.01266,57.802063,88.673515,40.69912,0.0,-2.2677238,-2.366283,0.022908395,1.64827
708.0,4.552132,9.5,104.0,68.34956,114.0154,147.81921,96.44597,74.172005,0.0,2.772824,1.6789492,2.5536187,-0.6459385
708.0,4.552132,10.5,132.0,103.673836,273.2733,57.795868,123.768074,44.304733,0.0,1.4484826,1.5150783,-2.143722,-2.6681619
708.0,4.552132,11.5,141.0,24.125834,403.28867,37.095512,153.78702,63.54507,0.0,1.07604,1.9039872,-1.2887379,1.3849343
708.0,4.552132,12.5,139.0,286.05008,174.9615,236.8891,76.30751,183.87103,0.0,-0.944676,0.7663278,-1.2249007,0.13550307
708.0,4.552132,13.5,179.0,150.2017,297.23123,379.92618,333.26828,122.67741,0.0,-2.0512006,1.2306728,1.618256,-0.56297404
708.0,4.552132,14.5,169.0,28.441515,411.74097,375.4046,163.4766,378.53485,0.0,-3.0765276,1.9575864,2.0984235,-0.14574756
708.0,4.552132,15.5,185.0,119.81794,288.76648,589.3778,429.8579,197.25516,0.0,-1.8507481,1.938688,1.6395825,-0.1247841
708.0,4.552132,16.5,203.0,196.81528,258.12985,589.8929,307.0575,31.731613,0.0,-1.1006219,2.3046565,0.8519224,-2.1009316
708.0,4.552132,17.5,197.0,2.8116267,624.96265,253.92499,178.64467,270.48065,0.0,0.5769392,1.9890181,-0.8510692,1.8656381
708.0,4.552132,18.5,231.0,37.206383,1308.5972,871.1779,330.4604,264.58264,0.0,0.6439951,2.3786407,-1.2824942,2.454134
708.0,4.552132,19.5,227.0,228.3956,1291.0114,906.5989,542.7924,213.43747,0.0,0.6292323,1.6060547,-1.5595399,0.8062441
708.0,4.552132,20.5,241.0,647.35754,1589.4996,1165.9128,709.0129,202.39891,0.0,0.10225627,0.8216804,-1.3145503,1.9362963
708.0,4.552132,21.5,268.0,1463.6802,1535.5089,2286.861,1363.7827,1237.5839,0.0,-0.68059933,0.74643207,-2.8131642,-1.6485904
711.0,4.501815,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711.0,4.501815,1.5,12.0,3.4405384,13.671947,16.743954,7.319262,9.245696,0.0,-1.3583254,1.323092,-1.3200564,-1.3209285
711.0,4.501815,2.5,36.0,1.846574,90.46586,15.9165125,5.6753135,20.960112,0.0,-1.2757967,2.0400515,1.457891,1.655873
711.0,4.501815,3.5,40.0,4.6267934,102.43874,84.481316,21.152838,34.48476,0.0,-1.3951938,2.2501206,-0.16115789,1.958413
711.0,4.501815,4.5,48.0,18.983175,128.65585,5.4444265,10.538588,41.21005,0.0,-1.3755859,2.5404088,-0.42704362,2.8117933
711.0,4.501815,5.5,76.0,6.1577353,215.01765,76.616104,75.48586,5.893754,0.0,-1.589937,2.9699907,1.3550192,-0.7679763
711.0,4.501815,6.5,72.0,39.424187,88.02884,72.52642,31.009052,28.40794,0.0,-1.3812585,-2.8526883,2.5445,0.2595666
711.0,4.501815,7.5,87.0,75.128525,201.87129,151.10973,51.201202,52.58488,0.0,-0.9319869,-2.5537908,1.0886904,-0.011856083
711.0,4.501815,8.5,109.0,61.71038,69.73937,87.251144,186.23502,51.88099,0.0,-2.0791922,-2.2635236,-0.47001827,1.7615042
711.0,4.501815,9.5,104.0,40.881134,139.719,63.45635,64.39946,56.441257,0.0,1.5964968,2.2649837,-0.14937384,0.037640393
711.0,4.501815,10.5,132.0,24.814888,280.31757,278.15228,102.27658,224.33482,0.0,1.7428564,1.5705652,-2.5098658,-1.0258715
711.0,4.501815,11.5,142.0,206.75879,172.59189,183.62335,168.30238,276.71262,0.0,0.57803273,0.80078113,-2.8591366,-2.7186832
711.0,4.501815,12.5,138.0,160.76651,105.579185,172.707,99.6485,99.95722,0.0,2.388763,-0.5433631,-1.0865501,-3.1402605
711.0,4.501815,13.5,180.0,248.80322,395.17038,335.11734,257.17822,123.833046,0.0,-2.3651521,0.0021258527,-0.70217854,-1.2634037
711.0,4.501815,14.5,168.0,30.643171,495.6357,295.13824,158.0288,197.09273,0.0,-2.649353,0.5852358,0.7993327,-0.92063856
711.0,4.501815,15.5,185.0,21.704227,383.6832,232.65186,480.56448,35.22559,0.0,-2.4733148,1.1336104,0.58207077,0.6232653
711.0,4.501815,16.5,202.0,213.82932,220.61348,268.23438,315.2798,164.67839,0.0,-0.8213728,2.3844693,0.12700914,-0.026298568
711.0,4.501815,17.5,201.0,289.67242,256.07614,145.78055,258.37286,159.10712,0.0,-0.37511253,1.9239964,-1.0537848,1.384639
711.0,4.501815,18.5,228.0,160.52336,427.67685,221.49123,167.10835,307.29388,0.0,0.25781313,1.1581603,-0.22888479,2.2468584
711.0,4.501815,19.5,227.0,145.02707,946.27246,405.13455,128.42888,491.60748,0.0,0.29854447,2.2966757,2.0908012,2.725464
711.0,4.501815,20.5,240.0,23.787022,1425.0171,354.15958,226.70917,284.73776,0.0,0.65251565,0.098256476,-2.2073474,3.1413782
711.0,4.501815,21.5,266.0,699.8263,966.48737,2084.7742,607.31793,1137.3386,0.0,-0.6231809,-0.0043427404,2.2439747,-2.773673
712.0,4.489422,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712.0,4.489422,1.5,12.0,17.93545,23.187027,6.7577667,9.911895,8.74662,0.0,-1.2912273,-1.9381835,-1.1515381,3.1124868
712.0,4.489422,2.5,36.0,13.663702,54.322144,31.180044,6.811225,22.579773,0.0,-0.57643133,0.86445683,-2.327531,-0.1492159
712.0,4.489422,3.5,40.0,18.799654,63.30371,46.622128,35.736263,20.199537,0.0,-0.6989985,1.5251144,-1.7667044,-0.25932652
712.0,4.489422,4.5,48.0,46.167328,123.37077,1.2264097,17.099178,12.759856,0.0,-1.4905319,-2.1710043,-2.116249,1.1529685
712.0,4.489422,5.5,76.0,42.549397,229.049,47.23941,51.414864,29.018402,0.0,-1.5820287,2.9134324,1.3479598,2.800902
712.0,4.489422,6.5,72.0,16.045101,90.65328,49.430595,16.900648,39.578415,0.0,-1.4074098,-2.9445693,2.1105523,-1.5331044
712.0,4.489422,7.5,84.0,73.48929,129.65546,114.871574,55.545315,18.186745,0.0,-1.1239402,-2.8468328,-0.18052313,-0.3948553
712.0,4.489422,8.5,112.0,83.98571,143.82121,92.451866,163.85997,40.42594,0.0,-1.2874037,-2.6275814,-0.9841693,0.8845244
712.0,4.489422,9.5,104.0,79.22357,76.65357,21.23417,94.50726,64.74144,0.0,1.5235282,2.5329783,-0.6053541,-0.34577388
712.0,4.489422,10.5,132.0,14.979627,241.62259,180.54482,147.97156,197.73842,0.0,1.7681426,1.5195702,-1.9989744,-1.8577079
712.0,4.489422,11.5,143.0,146.38033,143.1142,159.12134,194.86676,253.81892,0.0,1.0939653,0.7834146,3.1149063,3.0729961
712.0,4.489422,12.5,137.0,196.48734,10.75558,130.97412,71.908844,108.53841,0.0,2.9983232,-0.29564077,-1.8497558,2.4953403
712.0,4.489422,13.5,180.0,217.47299,401.32498,395.3794,298.04843,170.86331,0.0,-2.3508675,-0.11507237,-1.1242349,-1.5420039
712.0,4.489422,14.5,168.0,15.774049,458.8977,249.51585,115.84066,209.45158,0.0,-2.7363582,0.4054844,0.11261981,-0.92446446
712.0,4.489422,15.5,185.0,117.2392,447.80106,148.68703,450.18042,72.581024,0.0,-2.8837318,1.2229165,0.32392877,0.35038325
712.0,4.489422,16.5,204.0,261.82318,174.14803,219.66656,355.73642,76.117226,0.0,-1.9648806,2.4438062,0.009533094,0.04899952
712.0,4.489422,17.5,197.0,393.1894,179.11618,154.77,118.91978,92.679245,0.0,-0.83696145,1.052071,-1.8490714,1.4643544
712.0,4.489422,18.5,233.0,245.12236,469.74072,92.89154,354.84818,382.15854,0.0,0.09430092,1.3470752,-0.092087425,1.892389
712.0,4.489422,19.5,227.0,9.963682,869.90424,301.422,112.96217,495.38174,0.0,0.288814,1.9939443,1.8959897,1.9867836
712.0,4.489422,20.5,239.0,57.451363,1318.5062,238.16824,320.44937,327.36575,0.0,0.49707168,-0.042854536,-2.3811295,2.7508724
712.0,4.489422,21.5,267.0,429.46912,600.1037,1619.8428,166.17265,478.7957,0.0,0.23659849,-0.27854264,-2.9274724,2.9727414
714.0,4.4519887,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714.0,4.4519887,1.5,12.0,7.2344203,35.68027,5.89895,5.882602,8.403151,0.0,-2.460579,2.4316745,2.5243096,-0.8071867
714.0,4.4519887,2.5,36.0,1.8662639,45.021606,29.047007,20.970314,16.850075,0.0,-1.5942237,0.38150653,2.4277205,-1.450944
714.0,4.4519887,3.5,40.0,20.769018,67.97895,32.06237,34.056705,25.077272,0.0,-1.1067698,0.6675219,-2.2032838,-0.8587017
714.0,4.4519887,4.5,48.0,38.365063,94.668045,58.665337,21.025969,44.551857,0.0,-1.1396809,0.99488163,-3.049687,-0.93505895
714.0,4.4519887,5.5,76.0,0.9960425,101.49392,36.462654,24.81654,37.23297,0.0,-1.6571118,2.1804655,2.1945531,-0.9801816
714.0,4.4519887,6.5,72.0,11.127655,59.44829,44.007294,30.069191,9.031929,0.0,-1.9355319,3.111127,-1.231073,-3.0283816
714.0,4.4519887,7.5,84.0,30.393215,71.7025,70.91515,117.29322,53.11163,0.0,-2.7675858,-2.4085906,-1.6059147,0.8448418
714.0,4.4519887,8.5,112.0,123.686966,125.738976,97.75226,58.33149,65.61274,0.0,-2.0558004,-2.0497346,-1.3084183,1.1490687
714.0,4.4519887,9.5,104.0,146.02185,85.5616,156.91504,28.271229,45.317795,0.0,-1.4370809,-2.904193,-2.8764143,2.7122583
714.0,4.4519887,10.5,132.0,6.2104087,168.42831,307.51685,290.13757,119.19143,0.0,2.2768707,2.1939425,2.702486,-0.46262202
714.0,4.4519887,11.5,144.0,187.96011,251.30125,215.24127,263.57285,68.51527,0.0,1.6483253,1.0648564,-2.736091,0.6834875
714.0,4.4519887,12.5,136.0,294.54196,187.0226,144.54073,170.99068,271.26324,0.0,1.6379377,-0.009410799,-2.6518269,1.6622
714.0,4.4519887,13.5,180.0,303.72058,349.96524,490.69122,265.377,224.35411,0.0,-2.10573,-0.055711944,-2.337887,-2.726042
714.0,4.4519887,14.5,168.0,33.67146,322.60223,490.0349,41.62057,185.13275,0.0,-2.719041,0.11750589,-0.45544124,-1.5448669
714.0,4.4519887,15.5,184.0,211.10194,675.5145,271.51355,83.180916,155.7913,0.0,2.8992877,0.9389738,-0.26404458,-0.37320542
714.0,4.4519887,16.5,205.0,160.50542,553.2113,312.85834,356.91663,138.64864,0.0,2.9844728,1.5880564,-0.43809634,0.015828239
714.0,4.4519887,17.5,196.0,315.29282,63.899746,143.67986,114.06462,123.72091,0.0,-2.7484813,1.5998932,-1.1426356,1.0647624
714.0,4.4519887,18.5,230.0,402.9875,317.97504,188.2082,210.13908,286.95468,0.0,-0.5204579,0.7329167,-0.6903885,0.79927707
714.0,4.4519887,19.5,226.0,294.94186,775.6107,257.14664,353.90408,541.64777,0.0,-0.08702601,0.5559167,-0.1609469,0.9629228
714.0,4.4519887,20.5,244.0,243.0073,1104.4243,548.8256,754.251,139.21924,0.0,0.5343861,-0.029495047,2.8091338,-2.201172
714.0,4.4519887,21.5,258.0,8.597249,470.60928,1162.028,185.48329,201.90411,0.0,-0.16170633,-0.6249918,-2.8299258,1.2359931
716.0,4.425637,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716.0,4.425637,1.5,12.0,0.87447774,24.426893,9.894687,12.357633,2.6339357,0.0,-1.9382583,-2.490469,-0.63590574,-0.073703535
716.0,4.425637,2.5,36.0,16.943245,67.56448,47.020744,26.900063,28.869553,0.0,-1.8646724,-1.8908033,-2.7455292,-1.4701756
716.0,4.425637,3.5,40.0,4.331844,45.908142,35.198055,34.471096,12.30132,0.0,-1.6819344,-1.7150443,-1.779289,-2.8720717
716.0,4.425637,4.5,48.0,30.816238,67.73848,8.928563,34.556183,25.149153,0.0,-1.5893195,0.7462251,-0.932607,-0.1866541
716.0,4.425637,5.5,76.0,102.551186,164.52757,34.250557,23.212854,47.980488,0.0,-1.3484622,1.8017411,1.8580794,2.9231725
716.0,4.425637,6.5,72.0,19.843418,100.59716,41.204395,5.499383,21.994843,0.0,-1.3080819,2.7497454,-2.3847945,2.6639497
716.0,4.425637,7.5,87.0,62.048454,43.79084,90.80996,78.134796,46.363167,0.0,0.62300384,-2.9936564,-3.0878737,-0.6839073
716.0,4.425637,8.5,109.0,60.602497,113.275604,79.17038,86.594124,125.20006,0.0,-2.5954208,3.118035,2.13792,-0.7113349
716.0,4.425637,9.5,104.0,114.85388,102.90396,140.41962,72.27087,65.716255,0.0,3.1352339,2.3922193,-0.4878511,-2.3964627
716.0,4.425637,10.5,132.0,45.113758,299.53085,141.40025,205.81625,56.817566,0.0,2.3157883,1.5244168,2.5434387,-0.77948564
716.0,4.425637,11.5,144.0,157.15305,206.15887,229.03719,401.59244,83.98471,0.0,1.6025091,1.0715579,2.785075,0.7554712
716.0,4.425637,12.5,136.0,244.97594,167.90265,129.04585,181.91824,178.99556,0.0,1.8384119,0.5429728,-3.1170788,0.6268462
716.0,4.425637,13.5,180.0,89.16796,53.8816,447.39566,195.85806,110.36085,0.0,-2.6027455,-0.24077661,-1.8053263,-2.279936
716.0,4.425637,14.5,168.0,12.780492,404.36005,615.33844,131.9998,241.06546,0.0,-2.8544784,0.041688547,1.5057025,-1.0799396
