snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
596.0,6.3912357509248015,19.5,180.0,1.6813402409156415e-14,4.1679115948096354e-14,3.344196208401788e-14,9.752954629192485e-15,9.216275020708436e-15,0.0,2.311049699783325,-0.765690803527832,-1.574295997619629,-1.1275355815887451
596.0,6.3912357509248015,20.5,200.0,2.8147384257908546e-14,4.254987815232672e-14,7.236042686419146e-15,2.6037383323444643e-14,1.8648672029090595e-15,0.0,2.445981502532959,-0.25970423221588135,2.556828498840332,-1.5558369159698486
596.0,6.3912357509248015,21.5,204.0,4.565866050043957e-14,3.3831057792079545e-14,1.65751082585158e-14,2.1981346008178966e-14,1.3852531060666161e-14,0.0,2.119586229324341,-1.2160779237747192,1.1203773021697998,-0.46003687381744385
596.0,6.3912357509248015,22.5,196.0,2.1964136916576352e-14,4.702400803940809e-14,1.5600747925034273e-14,1.8612590032725405e-14,1.1857683151944285e-14,0.0,2.367844820022583,2.7310879230499268,1.1474637985229492,-2.4747519493103027
596.0,6.3912357509248015,23.5,228.0,2.204971096117156e-14,5.070910012090155e-14,2.4800538986174256e-14,9.907996621065316e-15,2.5903101992571513e-14,0.0,2.237006187438965,-2.9489622116088867,-2.4999632835388184,-2.352445125579834
596.0,6.3912357509248015,24.5,252.0,5.169694492911277e-14,8.49879788063887e-14,4.371687095883998e-14,2.5839681341040937e-14,1.5831459612333698e-14,0.0,2.4250876903533936,2.6836187839508057,2.5447471141815186,2.7863214015960693
596.0,6.3912357509248015,25.5,252.0,3.8343294332795694e-14,8.389174978978828e-14,2.2925818917731982e-14,1.6738350858387698e-14,1.226540898863276e-14,0.0,2.095496654510498,2.8210272789001465,1.912429690361023,2.5464560985565186
596.0,6.3912357509248015,26.5,244.0,2.607853677742602e-14,9.065364466706901e-14,1.8663657812405816e-14,7.021200747419819e-15,2.85884495628931e-14,0.0,2.1413121223449707,-3.13889741897583,1.4379253387451172,2.768348455429077
596.0,6.3912357509248015,27.5,260.0,5.2676951884690626e-14,8.762104894678855e-14,3.6218250504721855e-14,8.728110711765227e-15,1.8801474162443373e-14,0.0,2.121427059173584,2.4210948944091797,2.218209981918335,-2.860297918319702
596.0,6.3912357509248015,28.5,280.0,5.91577161606141e-14,9.18155000546808e-14,3.7416090329235444e-14,2.006693128377377e-14,3.886762543852313e-14,0.0,2.5223116874694824,-3.1355791091918945,2.877044916152954,-2.166849136352539
596.0,6.3912357509248015,29.5,300.0,2.3498457479430475e-14,1.0937439091219534e-13,6.30013178074286e-14,7.422286923095745e-14,7.081982185219714e-14,0.0,1.8411999940872192,2.0827929973602295,1.998744010925293,3.0883946418762207
596.0,6.3912357509248015,30.5,284.0,3.000313349545494e-14,9.302614142009648e-14,1.542178138877219e-14,4.298785992901817e-14,3.742377441404332e-14,0.0,2.2524688243865967,2.909065008163452,1.935561180114746,2.442854642868042
596.0,6.3912357509248015,31.5,292.0,4.503297420296176e-14,1.0119864962309053e-13,5.1539659366089664e-14,3.4208898777229223e-14,3.358102006297989e-14,0.0,2.4702539443969727,2.811943769454956,2.2794179916381836,2.6820857524871826
596.0,6.3912357509248015,32.5,316.0,6.7970694177244e-14,1.0839064731784432e-13,4.3488441210937363e-14,1.6842642378171356e-14,1.9232946349053504e-14,0.0,2.640322685241699,-3.029916524887085,0.10923680663108826,-0.6261129379272461
596.0,6.3912357509248015,33.5,324.0,4.3213893021702005e-14,1.0844745532625575e-13,4.506551992585479e-14,4.727230842755359e-14,2.9414229059868674e-14,0.0,2.454665422439575,2.4589948654174805,1.7311593294143677,2.5995187759399414
596.0,6.3912357509248015,34.5,324.0,4.3253988173293234e-14,9.808730491452976e-14,4.135541914287673e-14,5.3535424331223915e-14,3.549524191366504e-14,0.0,2.3822269439697266,2.5326452255249023,1.5857235193252563,2.018070697784424
596.0,6.3912357509248015,35.5,348.0,3.960765024876682e-14,1.250900453971349e-13,5.4319464235281183e-14,5.583302389510379e-14,2.403482619294731e-14,0.0,2.5242769718170166,2.5545287132263184,1.943940281867981,2.782571792602539
596.0,6.3912357509248015,36.5,352.0,5.850166542604313e-14,1.165111083427078e-13,7.37953677916475e-14,5.521591813928455e-14,3.0146393790374315e-14,0.0,2.5864315032958984,2.4492878913879395,1.9998376369476318,3.005511999130249
596.0,6.3912357509248015,37.5,372.0,4.870160603465991e-14,1.3336195037653552e-13,6.625372517401327e-14,5.600547892556773e-14,3.448377818872318e-14,0.0,2.537140130996704,2.3890573978424072,1.7932429313659668,2.400860071182251
596.0,6.3912357509248015,38.5,372.0,6.426439648444734e-14,1.483876562856801e-13,8.04364522971753e-14,5.906133784152653e-14,2.2375876459606648e-14,0.0,2.5239014625549316,2.2874019145965576,1.5477674007415771,1.8584212064743042
596.0,6.3912357509248015,39.5,340.0,5.160491988159127e-14,1.16234874012596e-13,5.956332178598774e-14,4.6501188587410024e-14,3.613726765903573e-14,0.0,2.5195775032043457,2.428743600845337,1.8137102127075195,2.6236939430236816
598.0,6.360037918593159,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598.0,6.360037918593159,1.5,12.0,3.603187101577964e-15,1.4093164756305087e-13,6.028706762675559e-14,9.044286647252843e-14,1.3494033246145439e-14,0.0,2.2906494140625,0.789872407913208,0.6765149831771851,2.3875155448913574
598.0,6.360037918593159,2.5,28.0,1.153315825816719e-14,1.6718965379501445e-13,7.031899544158641e-14,1.1311350604674444e-13,7.485109458243101e-14,0.0,2.3389229774475098,-0.3732597529888153,-1.926272988319397,-0.7307162880897522
598.0,6.360037918593159,3.5,36.0,8.052815074380097e-15,1.5416966615530458e-13,3.9216048419879826e-14,3.5473376944878764e-14,5.033223863299897e-14,0.0,2.4899373054504395,-1.0831228494644165,2.5984866619110107,1.1044244766235352
598.0,6.360037918593159,4.5,40.0,2.1596416197250737e-14,3.477354903244338e-13,5.385130400952141e-14,8.628465662312897e-14,1.2521738638694713e-13,0.0,2.562840223312378,-0.7329199910163879,1.0923943519592285,2.5951313972473145
598.0,6.360037918593159,5.5,52.0,8.272186104510415e-14,8.56523119304176e-14,9.502565414946566e-14,3.6150359364087197e-14,7.581686894826606e-14,0.0,2.3841357231140137,1.2353675365447998,-2.5367794036865234,-0.14007028937339783
598.0,6.360037918593159,6.5,68.0,2.7112618316356592e-14,1.5771696795889358e-13,4.1923524192990304e-14,7.714013906559351e-14,6.629381809116787e-14,0.0,2.1609840393066406,-2.075364112854004,0.17188379168510437,2.2515439987182617
598.0,6.360037918593159,7.5,68.0,5.6453370352992777e-14,4.914211645204131e-14,2.050948882299628e-14,4.8307581276253584e-14,4.56939761893158e-14,0.0,1.445029377937317,2.1725261211395264,-2.3736400604248047,0.7258288860321045
598.0,6.360037918593159,8.5,84.0,5.314992152991027e-14,8.645851116382715e-14,6.571274850115584e-14,3.396139724196953e-14,7.127105691538256e-14,0.0,1.368921160697937,-0.6077663898468018,0.8550974130630493,-0.004459295887500048
598.0,6.360037918593159,9.5,92.0,4.8443582858267303e-14,1.0060916387966177e-13,3.7758986161519435e-14,1.0207664482784648e-14,6.595673936265595e-14,0.0,2.046720027923584,2.039602279663086,-1.5709569454193115,-0.407837450504303
598.0,6.360037918593159,10.5,100.0,5.237145081753852e-14,1.4481051425859069e-13,3.029146187779779e-14,6.35623333480677e-14,5.551743795666717e-14,0.0,2.3891663551330566,2.909618854522705,2.8868370056152344,-3.141162872314453
598.0,6.360037918593159,11.5,108.0,2.2286659957836477e-14,9.92118452982468e-14,1.0535918969183757e-13,8.124079403442772e-14,1.1285374253064577e-13,0.0,-2.954742908477783,0.8675135970115662,-1.2317577600479126,1.9943405389785767
598.0,6.360037918593159,12.5,120.0,4.9972961830907145e-14,7.890368594326988e-14,2.2714493246285726e-14,1.4780585026423167e-14,2.374123634982811e-14,0.0,2.311262607574463,-0.65611332654953,0.9669593572616577,0.35049477219581604
598.0,6.360037918593159,13.5,124.0,4.9211560526488465e-14,4.821019408151233e-14,2.6677764831390645e-14,8.387067990989803e-15,1.1460773912326159e-14,0.0,2.3878016471862793,1.2922850847244263,-2.1111409664154053,0.12155620008707047
598.0,6.360037918593159,14.5,156.0,7.761998509214774e-14,2.1606895311579023e-14,8.27998925034666e-14,5.665568199577421e-14,3.914587134617641e-14,0.0,2.1680638790130615,1.1721322536468506,-1.6734778881072998,0.06377193331718445
598.0,6.360037918593159,15.5,132.0,1.5918961027844292e-14,3.784913820422284e-14,3.339935238028938e-14,4.3691512828637784e-14,2.1694204043639505e-14,0.0,0.2372092306613922,-1.751367211341858,-2.8719451427459717,-2.236443281173706
598.0,6.360037918593159,16.5,172.0,3.071821565018597e-14,5.658687489249325e-14,3.7220487465813686e-14,1.3556904705858633e-14,3.81231599273945e-14,0.0,2.4819698333740234,0.7010022401809692,3.0448737144470215,2.8404228687286377
598.0,6.360037918593159,17.5,164.0,5.2239849002589517e-14,4.302296698754987e-14,1.871633947221734e-14,1.5132669514082322e-14,1.3529257314919641e-14,0.0,2.3000106811523438,0.1728307455778122,1.6756336688995361,-0.10197708755731583
598.0,6.360037918593159,18.5,188.0,4.364293892640883e-14,4.9406590836660054e-14,2.063491161690659e-14,1.2447899122951277e-14,1.2323186950993861e-14,0.0,2.005131483078003,0.5146083831787109,-2.5088343620300293,0.1619262546300888
598.0,6.360037918593159,19.5,180.0,4.5850967472652396e-14,4.681505898123018e-14,2.554486959485678e-14,2.271813951638432e-14,1.5692699217669324e-14,0.0,1.7280418872833252,0.5661346912384033,-1.764298915863037,2.571876049041748
598.0,6.360037918593159,20.5,200.0,4.302074240467371e-14,1.0143720915767844e-13,3.221284550765124e-14,4.569548575966854e-14,4.521464403960373e-14,0.0,2.231684684753418,1.5344136953353882,0.5409934520721436,0.7318626642227173
598.0,6.360037918593159,21.5,204.0,4.999697013276412e-14,8.524714810427735e-14,2.2641004014071014e-14,1.5125949103372672e-14,2.0084525398382003e-14,0.0,2.434413194656372,-2.708282947540283,2.233107089996338,-0.9870001077651978
598.0,6.360037918593159,22.5,196.0,2.977796503302044e-14,8.314451257436586e-14,1.6144845984903224e-14,3.132964320565283e-14,9.582323135453384e-15,0.0,2.356175422668457,-0.5370231866836548,2.287353277206421,-1.0935801267623901
598.0,6.360037918593159,23.5,228.0,5.367662016904015e-14,9.562442826819276e-14,1.2733309547220356e-14,1.2233130485906782e-14,2.9776441063927897e-14,0.0,2.208927631378174,-2.259239435195923,-2.767091751098633,-3.083193302154541
598.0,6.360037918593159,24.5,252.0,6.62781055081954e-14,9.036711771148205e-14,8.604086829907263e-15,1.74402268134716e-14,9.214554059344371e-15,0.0,2.046438455581665,-1.9724373817443848,2.061276435852051,3.066622734069824
598.0,6.360037918593159,25.5,252.0,6.268666548304644e-14,8.613151592421336e-14,5.062245474385986e-15,1.2145469644146522e-14,1.9269010025256143e-14,0.0,2.3448641300201416,-0.3129938542842865,0.5866294503211975,-3.132797956466675
598.0,6.360037918593159,26.5,244.0,5.426695469943135e-14,9.790391868301895e-14,1.7812666807537466e-14,2.330699583803534e-14,9.53589723571911e-15,0.0,2.0045268535614014,1.805846929550171,1.532127022743225,2.7308530807495117
598.0,6.360037918593159,27.5,260.0,5.723843436982595e-14,1.0807925143238585e-13,3.361649173348971e-14,1.9671212275736783e-14,1.9782082394350954e-14,0.0,2.096844434738159,2.7835700511932373,2.390817642211914,-3.0306689739227295
598.0,6.360037918593159,28.5,280.0,5.22214988808202e-14,1.1795128582559515e-13,2.962768261592661e-14,1.9868600478847257e-14,2.093684214403245e-14,0.0,2.0559401512145996,2.7855217456817627,2.5107789039611816,2.741239070892334
598.0,6.360037918593159,29.5,300.0,5.6746101551432074e-14,1.0389459519044735e-13,6.28673654549174e-14,3.000152234005089e-14,5.501059298712863e-15,0.0,2.1201443672180176,2.6222176551818848,1.4544110298156738,2.5483946800231934
598.0,6.360037918593159,30.5,284.0,1.030154694187102e-13,1.5307518709239162e-13,6.563439186496052e-14,1.2603261953140953e-13,4.5576575853139656e-14,0.0,1.9184800386428833,3.0583369731903076,1.9227957725524902,0.7666628360748291
598.0,6.360037918593159,31.5,292.0,6.17300671299989e-14,1.1606966922849939e-13,6.865457432788536e-14,3.644288348688767e-14,3.725439335794395e-14,0.0,2.1711184978485107,2.6948182582855225,2.1347787380218506,3.053436756134033
598.0,6.360037918593159,32.5,316.0,8.064019965019556e-14,1.5863647984454755e-13,3.280224970034667e-14,1.3427835933634791e-14,6.633706280153332e-14,0.0,1.9968329668045044,2.171771764755249,1.3340656757354736,-3.0290117263793945
598.0,6.360037918593159,33.5,324.0,5.591000549359272e-14,1.210220894328181e-13,6.345429580702961e-14,6.602954686135938e-14,2.6130518643040172e-14,0.0,2.123444080352783,2.7248661518096924,2.181673526763916,-3.0831618309020996
598.0,6.360037918593159,34.5,324.0,5.078805485978638e-14,1.1528862494880903e-13,7.234838920233205e-14,6.238910343730548e-14,2.360654748492427e-14,0.0,2.107377052307129,2.5766351222991943,2.2238807678222656,-2.440967082977295
598.0,6.360037918593159,35.5,348.0,7.690597019893025e-14,1.026677517756169e-13,1.0933758435877926e-13,2.0762427580711685e-14,6.581396236948361e-14,0.0,1.8599635362625122,2.673429250717163,1.5064358711242676,2.7842962741851807
598.0,6.360037918593159,36.5,352.0,4.8765773862612105e-14,1.4238328394395501e-13,7.794637535895634e-14,6.73075639096454e-14,5.090280580252449e-14,0.0,2.151550769805908,2.586416244506836,2.1626176834106445,-2.736551284790039
598.0,6.360037918593159,37.5,372.0,3.921068317583841e-14,1.4397552537740741e-13,9.648745645695059e-14,8.880027828024076e-14,5.0561281405408535e-14,0.0,2.0608301162719727,2.2467870712280273,2.0173940658569336,3.046044111251831
598.0,6.360037918593159,38.5,372.0,5.58830800102654e-14,1.4426217146902125e-13,9.357142599197988e-14,8.320795448735167e-14,3.574582970162087e-14,0.0,2.148926258087158,2.472865581512451,2.1301639080047607,-2.902008295059204
598.0,6.360037918593159,39.5,340.0,3.4272223595329873e-14,1.3879585041669064e-13,9.061365637728808e-14,7.564288067644427e-14,4.704344981811431e-14,0.0,2.1044483184814453,2.409878730773926,2.3606584072113037,-2.457329511642456
600.0,6.323181769898123,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600.0,6.323181769898123,1.5,12.0,7.112822294043711e-14,1.3161618558127588e-13,2.307277186024169e-14,4.6933019517648167e-14,9.54202718409528e-14,0.0,2.697253704071045,0.40793466567993164,-0.23254618048667908,-2.8232524394989014
600.0,6.323181769898123,2.5,28.0,8.255879026209875e-14,1.326881484517822e-13,1.807916756269882e-13,1.0583795718685186e-13,1.423005670824176e-13,0.0,2.928431510925293,1.3798435926437378,-1.9022877216339111,-2.12141752243042
600.0,6.323181769898123,3.5,36.0,1.5279247864759954e-13,2.4329436088231413e-13,6.287227903267428e-14,2.0081386279010617e-13,1.420127128941898e-14,0.0,2.7685484886169434,2.3234000205993652,2.294559955596924,-2.916832208633423
600.0,6.323181769898123,4.5,40.0,1.0452387246744424e-13,1.9063300620601214e-13,6.015843457064077e-14,1.7016938770293412e-13,6.294303013666651e-14,0.0,1.9323393106460571,-2.559063196182251,1.0322637557983398,-2.3806707859039307
600.0,6.323181769898123,5.5,52.0,7.980464569344245e-14,1.6103138086823798e-13,1.6866274788466746e-14,9.087149772990766e-14,2.245464008717809e-14,0.0,2.4253342151641846,-2.230936288833618,1.1820106506347656,2.228792667388916
600.0,6.323181769898123,6.5,68.0,1.0405183794659836e-13,1.563222670996386e-13,2.9385541038318063e-15,1.9841544305227302e-14,1.7501577490966913e-14,0.0,2.5685925483703613,-3.025172472000122,0.8988710641860962,0.8954483866691589
600.0,6.323181769898123,7.5,68.0,6.739253659250252e-14,1.5211775863068091e-13,4.62593217593961e-14,4.376571785980046e-14,6.544558357259752e-14,0.0,2.3938727378845215,-2.151170492172241,-0.9089831113815308,0.5869313478469849
600.0,6.323181769898123,8.5,84.0,9.860898718665884e-14,1.4907382665111026e-13,2.4276037716777493e-14,3.049247230853516e-14,1.9355494469514624e-14,0.0,2.6622252464294434,-2.598048210144043,3.0097877979278564,-0.20515741407871246
600.0,6.323181769898123,9.5,92.0,7.652919639146438e-14,1.2122796622036725e-13,1.8517475719817984e-14,4.158473974608897e-14,1.629850042557317e-15,0.0,2.421983242034912,-2.5931921005249023,0.29181453585624695,-2.284385919570923
600.0,6.323181769898123,10.5,100.0,6.937615900596411e-14,9.900790032883445e-14,1.3981330509654319e-14,1.5984063781227362e-14,1.61727867498291e-14,0.0,2.1578149795532227,-0.012683379463851452,-0.11496537178754807,3.110713005065918
600.0,6.323181769898123,11.5,108.0,9.864779484817024e-14,4.9283442609539365e-14,3.273592077910013e-14,2.5689497770808607e-14,1.64820443256184e-14,0.0,2.667206048965454,0.46446123719215393,-2.9586257934570312,-1.5231646299362183
600.0,6.323181769898123,12.5,120.0,6.56007163196172e-14,7.887135801268504e-14,3.283366682096877e-14,1.3622731731867802e-14,4.093561946510108e-14,0.0,1.9803699254989624,-1.2585594654083252,-1.024880051612854,-1.7765916585922241
600.0,6.323181769898123,13.5,124.0,8.890630609102376e-14,7.791658991389211e-14,3.656805978928822e-14,1.536810834257043e-14,9.571043956031959e-15,0.0,1.6164392232894897,-0.28329893946647644,-2.7348361015319824,3.1278159618377686
600.0,6.323181769898123,14.5,156.0,7.992979650546517e-14,4.069622309607448e-14,3.1803598587371425e-14,2.4308560914778536e-14,4.586280882300638e-14,0.0,1.9347561597824097,0.9125827550888062,-2.8171629905700684,-1.810538411140442
600.0,6.323181769898123,15.5,132.0,4.470622954949252e-14,8.735645562494473e-14,5.5143443162929896e-14,7.552591956482436e-14,3.6299703254525665e-14,0.0,1.5449659824371338,1.8695927858352661,-2.6947593688964844,-1.952203392982483
600.0,6.323181769898123,16.5,172.0,7.987437344566042e-14,4.613591342858364e-14,4.277345892922879e-14,3.1431650102042236e-14,6.481608129404705e-15,0.0,1.4875366687774658,0.6063851714134216,2.7197418212890625,-1.4948058128356934
600.0,6.323181769898123,17.5,164.0,7.538328278657372e-14,7.886385064318751e-14,2.2893357729062708e-14,1.7736904530471486e-14,1.431943483280634e-14,0.0,2.2435944080352783,-1.9001845121383667,2.7807486057281494,-2.603756904602051
600.0,6.323181769898123,18.5,188.0,6.198609469676777e-14,8.145126585303631e-14,2.1636371482912828e-14,1.1641239742521754e-14,1.8403803714490282e-14,0.0,1.941257119178772,-1.16889226436615,2.9196019172668457,-2.175502061843872
600.0,6.323181769898123,19.5,180.0,6.355574161572008e-14,8.509329260210781e-14,3.173531810206683e-14,2.5145598783835312e-14,3.32804729884816e-14,0.0,1.922145962715149,0.20073756575584412,2.978269338607788,-2.879965305328369
600.0,6.323181769898123,20.5,200.0,9.406175518382812e-14,5.82318573023303e-14,2.6555936369493735e-14,4.390609937787717e-14,3.523292911044422e-14,0.0,1.671661615371704,-0.7476508617401123,1.119156837463379,-2.942823886871338
600.0,6.323181769898123,21.5,204.0,6.474452864026897e-14,1.0110716861656534e-13,1.9514882336079376e-14,1.5233512009696152e-14,7.775978215146227e-15,0.0,1.814194917678833,-1.259103536605835,0.7054028511047363,-1.4363391399383545
600.0,6.323181769898123,22.5,196.0,6.311840156439374e-14,9.033199945628497e-14,1.2276270708160275e-14,1.7704344256314732e-14,2.067424984985874e-14,0.0,1.9587417840957642,-2.209226608276367,-2.1204442977905273,2.4534506797790527
600.0,6.323181769898123,23.5,228.0,5.728433677930356e-14,9.36206438279327e-14,3.638514657384548e-14,3.180739879302042e-14,3.1588300276441926e-14,0.0,1.867968201637268,-0.8561669588088989,-1.6033964157104492,-2.4561169147491455
600.0,6.323181769898123,24.5,252.0,1.4573785971430664e-13,8.051606149603189e-14,9.39503933790009e-14,9.799104087823753e-14,1.1523681980016011e-13,0.0,2.8793842792510986,-0.6218098402023315,1.0990848541259766,2.1874685287475586
600.0,6.323181769898123,25.5,252.0,9.63049762549642e-14,1.3072713574439263e-13,1.1740519554010378e-14,1.0779551650676885e-14,2.2809944612827358e-14,0.0,1.93024480342865,1.3228365182876587,1.0249394178390503,1.8048166036605835
600.0,6.323181769898123,26.5,244.0,9.653105951298174e-14,1.7333142473007502e-13,3.415081051975361e-14,6.516260855246695e-14,5.493317300284402e-14,0.0,2.0658929347991943,2.8009068965911865,1.9179285764694214,2.3438055515289307
600.0,6.323181769898123,27.5,260.0,7.783625632050428e-14,1.368407166184373e-13,1.844018488944434e-14,1.51338433753758e-14,6.382483941977022e-14,0.0,1.9157567024230957,-2.07285213470459,-3.0824198722839355,2.829477548599243
600.0,6.323181769898123,28.5,280.0,9.380261731207692e-14,1.5325683864182685e-13,2.1878481139146654e-14,2.390783200223741e-14,2.2661116367811994e-14,0.0,1.920682430267334,2.272496223449707,2.088418960571289,-2.534891366958618
600.0,6.323181769898123,29.5,300.0,9.142569378428264e-14,1.5527319326447288e-13,3.70533400793695e-14,3.731002058654126e-14,6.669792251330842e-15,0.0,1.829460620880127,2.715402364730835,1.9470189809799194,-1.8355718851089478
600.0,6.323181769898123,30.5,284.0,8.097010204249216e-14,1.5149586053751104e-13,4.694724487075811e-14,1.2532843724349554e-14,2.690826467559511e-14,0.0,1.9223229885101318,1.88762366771698,2.13922119140625,2.662740468978882
600.0,6.323181769898123,31.5,292.0,8.343824763057395e-14,1.3677585713259634e-13,4.4160842741223966e-14,2.292981370254282e-14,4.2971460008245175e-14,0.0,1.8545507192611694,2.519324541091919,2.0645694732666016,-2.980686664581299
600.0,6.323181769898123,32.5,316.0,8.790303283445072e-14,1.5745790321362406e-13,5.959299216275332e-14,4.83466304764648e-14,2.733342876710914e-14,0.0,1.8985313177108765,2.622575283050537,1.9520562887191772,-2.256533622741699
600.0,6.323181769898123,33.5,324.0,9.11794646946476e-14,1.710031181875681e-13,7.25348644248098e-14,5.511783860240394e-14,1.8978348194868752e-14,0.0,1.9170688390731812,2.4197397232055664,1.645072102546692,-1.4081451892852783
600.0,6.323181769898123,34.5,324.0,8.88349384830199e-14,1.5046165941750783e-13,6.580686832003906e-14,4.131497951642681e-14,1.6013178667523788e-14,0.0,1.858091115951538,2.587085247039795,1.9731649160385132,-2.0742716789245605
600.0,6.323181769898123,35.5,348.0,1.0634765637562715e-13,1.4371373374584782e-13,9.128833725678313e-14,2.3542342980738592e-14,1.301087976787756e-14,0.0,1.824677586555481,2.6540610790252686,2.2440953254699707,2.308765411376953
600.0,6.323181769898123,36.5,352.0,1.0486395958389863e-13,1.6549076644935088e-13,7.608543693905533e-14,3.9395469462670376e-14,2.700382180257769e-14,0.0,1.9215112924575806,2.7512335777282715,2.059138298034668,-2.6354143619537354
600.0,6.323181769898123,37.5,372.0,1.0760739087983806e-13,1.6797818347008816e-13,7.842503949031818e-14,4.548698816574234e-14,1.601169741987988e-14,0.0,1.99361252784729,2.626466989517212,1.7701915502548218,-2.067392349243164
600.0,6.323181769898123,38.5,372.0,9.80001534566996e-14,1.5895114849523366e-13,7.342112040171005e-14,4.454951751914829e-14,3.3655708252207945e-15,0.0,2.0073351860046387,2.6182806491851807,1.6330022811889648,-2.770139217376709
600.0,6.323181769898123,39.5,340.0,1.205930835876043e-13,1.5966663771075275e-13,1.0197017787839737e-13,4.677361366542501e-14,6.67604113215497e-14,0.0,2.4227993488311768,3.1191153526306152,2.991305351257324,-2.1221747398376465
602.0,6.296819541234349,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602.0,6.296819541234349,1.5,12.0,2.4797616285138387e-14,7.296772378590958e-14,8.033727132864827e-14,1.3712707158024362e-14,5.575106922892901e-14,0.0,2.1828806400299072,1.3099169731140137,1.5147573947906494,-0.9059982299804688
602.0,6.296819541234349,2.5,28.0,4.316971517130501e-14,1.174563021151347e-13,8.899809848135694e-14,5.727411245104402e-14,2.3691007305374317e-14,0.0,2.2573273181915283,0.07980579882860184,1.0208359956741333,2.8850674629211426
602.0,6.296819541234349,3.5,36.0,3.83284238223737e-14,3.029011488222106e-13,3.0356389859116715e-14,7.657934227078682e-14,5.90049787065174e-14,0.0,2.5650715827941895,0.4761759638786316,1.5675315856933594,0.2528687119483948
602.0,6.296819541234349,4.5,40.0,8.844643496330046e-14,2.280403812360665e-13,2.4691205377905553e-14,1.2052583697030344e-13,8.238813764407873e-14,0.0,2.3799562454223633,-3.1070549488067627,1.6831368207931519,2.8062098026275635
602.0,6.296819541234349,5.5,52.0,5.439314227978151e-14,1.5259318671385046e-13,5.96856021461013e-14,1.0638451506113765e-13,8.589495006848506e-14,0.0,2.866861343383789,0.039688561111688614,2.0116500854492188,-2.5040442943573
602.0,6.296819541234349,6.5,68.0,5.1438359322843186e-14,1.789099206240821e-13,3.878546696248251e-14,2.1646351582160534e-14,1.8670295304502993e-14,0.0,2.354249954223633,0.05923924222588539,2.176844596862793,-1.8527323007583618
602.0,6.296819541234349,7.5,68.0,3.4484757714323133e-14,1.0665091307776658e-13,2.925689967791198e-14,6.010630823288954e-14,6.683418651561873e-14,0.0,2.304983615875244,1.7372959852218628,-0.05852297320961952,-2.3815536499023438
602.0,6.296819541234349,8.5,84.0,4.360009599993671e-14,9.150931370148032e-14,3.0857377919154864e-14,1.4113371949204886e-14,8.206725030333174e-14,0.0,1.9223170280456543,1.8323262929916382,-2.2393171787261963,-0.4946049153804779
602.0,6.296819541234349,9.5,92.0,5.299706257611697e-14,7.691870386958258e-14,4.96091776453142e-14,7.0468561267999126e-15,4.383039552556284e-14,0.0,2.4043869972229004,0.9863801598548889,1.5683302879333496,-1.3821406364440918
602.0,6.296819541234349,10.5,100.0,5.1227271936123836e-14,7.766810406653607e-14,1.6337371792541806e-14,3.4179659508511835e-14,3.002194172602563e-14,0.0,2.4269535541534424,-2.7239952087402344,-1.5760250091552734,3.1205098628997803
602.0,6.296819541234349,11.5,108.0,4.1087064441914026e-14,6.054480983070626e-14,1.8764514179091045e-14,1.8702006413616812e-14,1.0225618035653794e-14,0.0,2.024693489074707,-0.8730913400650024,0.1489201784133911,-1.2938876152038574
602.0,6.296819541234349,12.5,120.0,3.393732370864447e-14,8.333532518340706e-14,2.577227265487529e-14,3.331937894665886e-14,2.933848004887377e-14,0.0,1.75363290309906,-0.4791853427886963,1.474287509918213,2.9284157752990723
602.0,6.296819541234349,13.5,124.0,1.0782635397890098e-14,1.236463874192545e-13,1.5149239175671375e-13,9.980812743296547e-14,7.27938608654438e-14,0.0,2.546430826187134,-0.5193328261375427,2.129484176635742,-1.0020239353179932
602.0,6.296819541234349,14.5,156.0,2.148440704846511e-16,3.550040561091599e-14,8.175589884613023e-14,8.942410165594313e-14,1.311073951553621e-13,0.0,-0.8181470632553101,-1.869612455368042,3.0425117015838623,2.356710910797119
602.0,6.296819541234349,15.5,132.0,6.121113408892945e-14,5.288182818523473e-14,4.527613197053204e-14,7.203116108160125e-15,1.6267663749522227e-14,0.0,1.4258227348327637,0.2849981188774109,2.3766489028930664,-1.3853874206542969
602.0,6.296819541234349,16.5,172.0,6.37613808865227e-14,1.1020650479757566e-13,1.7535487386669855e-14,1.8169120785059934e-14,3.574295859188425e-14,0.0,1.466966986656189,2.4357290267944336,0.3205404579639435,2.6745526790618896
602.0,6.296819541234349,17.5,164.0,6.658477886894651e-14,7.657647005163987e-14,3.471535251551672e-14,1.1809805264608455e-14,2.930074842237827e-14,0.0,1.6507923603057861,0.03129984438419342,1.1976308822631836,-1.1612939834594727
602.0,6.296819541234349,18.5,188.0,5.3116843199254096e-14,5.397664880876344e-14,8.38096618255004e-14,6.640195652450631e-14,8.793255182942917e-14,0.0,2.9416372776031494,1.545391321182251,0.015134074725210667,-2.4363322257995605
