snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,phase0,phase1,phase2,phase3
602.0,6.296819541234349,30.0,396.0,1.4486152620334092e-13,1.8328615263973197e-13,5.352160297529725e-14,5.087056264511253e-14,0.0,1.77443265914917,2.0484561920166016,1.7502223253250122
602.0,6.296819541234349,31.333333333333332,388.0,1.345558728457416e-13,1.828788991986921e-13,4.246963566413575e-14,5.1508554637248044e-14,0.0,1.756643533706665,2.776221752166748,1.705327033996582
602.0,6.296819541234349,32.666666666666664,428.0,1.4939784164554742e-13,1.8455246011961357e-13,5.873758781877597e-14,7.13889938917106e-14,0.0,1.7528668642044067,2.756808042526245,1.9367530345916748
602.0,6.296819541234349,34.0,444.0,1.519191402451353e-13,2.0067508852555926e-13,8.989290296293126e-14,7.20665118292968e-14,0.0,1.6950733661651611,2.7258846759796143,1.9922696352005005
602.0,6.296819541234349,35.33333333333333,440.0,1.4236642463874571e-13,2.0985341556926246e-13,8.04694649130834e-14,6.871637455016164e-14,0.0,1.6657898426055908,2.6778197288513184,1.9781321287155151
602.0,6.296819541234349,36.666666666666664,476.0,1.095191171367367e-13,2.7224785468550616e-13,1.0032603139096055e-13,1.4627260177830365e-13,0.0,1.957226276397705,-2.6254940032958984,1.4981887340545654
602.0,6.296819541234349,38.0,492.0,1.503923125357326e-13,2.2443150311281246e-13,1.1993190999776832e-13,8.677399890213294e-14,0.0,1.8137192726135254,2.5838749408721924,2.4072346687316895
602.0,6.296819541234349,39.33333333333333,468.0,1.4012182798610329e-13,2.126405605415438e-13,1.0735746195028942e-13,7.488544425402269e-14,0.0,1.72577702999115,2.5875039100646973,2.05256986618042
604.0,6.257021370782392,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604.0,6.257021370782392,2.0,20.0,2.191315569754701e-14,2.2454844786964218e-13,9.205774299326022e-14,1.3184418834466527e-13,0.0,2.3398053646087646,-1.5373173952102661,1.3357927799224854
604.0,6.257021370782392,3.333333333333333,48.0,3.027118893007483e-14,4.2646176303881567e-13,1.1022630155626753e-13,1.7962171192705684e-13,0.0,2.225640296936035,1.8867255449295044,1.0538707971572876
604.0,6.257021370782392,4.666666666666666,60.0,1.216615512760616e-13,3.000763157921804e-13,7.734241578346429e-14,9.831291867840736e-14,0.0,2.294616937637329,2.302983283996582,0.8511319160461426
604.0,6.257021370782392,6.0,68.0,9.238306463137808e-14,1.724838127143899e-13,1.2123358957352726e-13,1.4075467679418308e-13,0.0,2.0821406841278076,2.9222023487091064,-0.6101648807525635
604.0,6.257021370782392,7.333333333333333,100.0,5.147198653084918e-14,2.2416533147946727e-13,4.1086339381711176e-14,2.669900535194874e-14,0.0,2.424250841140747,-1.774379849433899,2.5103886127471924
604.0,6.257021370782392,8.666666666666666,116.0,4.406955215249114e-14,1.7857517222753805e-13,3.849217561986869e-14,5.379929086859331e-14,0.0,2.358503818511963,-1.2920585870742798,0.5156688690185547
604.0,6.257021370782392,10.0,116.0,6.33436174606733e-14,1.0571512605193553e-13,4.6025618890112655e-14,3.112302963633774e-14,0.0,2.5234906673431396,-0.46203848719596863,1.3845621347427368
604.0,6.257021370782392,11.333333333333332,152.0,8.272971473459109e-14,8.461256055612015e-14,3.271309343745067e-14,4.987830420498558e-14,0.0,2.173201322555542,-1.3524178266525269,2.1566338539123535
604.0,6.257021370782392,12.666666666666666,156.0,1.401961364925e-13,9.835644261936907e-14,1.2932073489325957e-13,8.342404458211439e-14,0.0,1.5279877185821533,-2.6079366207122803,0.047505300492048264
604.0,6.257021370782392,14.0,188.0,1.2029316616164049e-13,1.296128731686358e-13,3.343788597788902e-14,6.47803682983332e-15,0.0,1.7479506731033325,-1.1611839532852173,0.9206125736236572
604.0,6.257021370782392,15.333333333333332,188.0,9.704029572087103e-14,7.235326297512848e-14,1.534415599950805e-14,4.548699910928312e-15,0.0,1.5889639854431152,-0.42043349146842957,0.13846077024936676
604.0,6.257021370782392,16.666666666666664,212.0,8.37568743202767e-14,6.562327450106847e-14,2.9315535865796424e-14,4.549393292098934e-14,0.0,1.3709253072738647,-0.0981377363204956,1.2440297603607178
604.0,6.257021370782392,18.0,236.0,1.6147073099177095e-13,1.1292000185380777e-13,8.137652200311193e-14,5.69351084832824e-14,0.0,1.5917937755584717,-0.29892778396606445,-2.6934683322906494
604.0,6.257021370782392,19.333333333333332,256.0,1.3157407292591766e-13,7.962310281592333e-14,5.950805576386206e-14,2.392674444261656e-14,0.0,1.8156682252883911,-0.43260613083839417,2.1267354488372803
604.0,6.257021370782392,20.666666666666664,260.0,1.4460036900504347e-13,1.2321835717553353e-13,8.389081394616013e-14,5.438314390287212e-14,0.0,2.0818467140197754,-0.014121778309345245,-0.4503066837787628
604.0,6.257021370782392,22.0,292.0,1.1905689108193673e-13,1.239572409560824e-13,5.5259223303953664e-14,4.1195660842015605e-14,0.0,1.7962990999221802,-0.5589848160743713,-0.09956767410039902
604.0,6.257021370782392,23.333333333333332,276.0,1.0964010732292251e-13,8.267101196321458e-14,4.7035509168069645e-14,3.427254207971804e-14,0.0,1.973325252532959,-0.45017921924591064,0.7182201147079468
604.0,6.257021370782392,24.666666666666664,332.0,1.4642081221528241e-13,8.745361748142833e-14,4.737385817291627e-14,3.28534501849425e-14,0.0,1.8973010778427124,-0.6573314070701599,0.28750714659690857
604.0,6.257021370782392,26.0,348.0,1.6089150953364773e-13,9.865499124009011e-14,4.481236955404706e-14,1.967630600824017e-14,0.0,1.996794581413269,-0.23588532209396362,-0.015147421509027481
604.0,6.257021370782392,27.333333333333332,328.0,1.5963170726680104e-13,1.3868669667543854e-13,2.884115336962076e-14,7.268794940951118e-14,0.0,2.151463508605957,1.9487088918685913,0.9103893041610718
604.0,6.257021370782392,28.666666666666664,372.0,1.7439309274013687e-13,1.5280993430257656e-13,2.9904745959950145e-15,8.171495571125328e-14,0.0,2.092006206512451,-2.364614486694336,0.7535610795021057
604.0,6.257021370782392,30.0,396.0,1.8891214547539503e-13,1.429692274941205e-13,2.0865008329494332e-14,6.53641637343716e-14,0.0,1.8677211999893188,-2.6007933616638184,0.9070208072662354
604.0,6.257021370782392,31.333333333333332,388.0,1.7693145397141424e-13,1.0234247802519414e-13,1.4293071121194295e-14,6.219594202725234e-14,0.0,1.9890015125274658,-2.0775623321533203,1.2107151746749878
604.0,6.257021370782392,32.666666666666664,428.0,2.0571878347943467e-13,1.216193487064976e-13,3.5171620119383434e-14,1.1365660880979442e-13,0.0,1.908387303352356,-2.0571985244750977,1.2091103792190552
604.0,6.257021370782392,34.0,444.0,2.103983897912623e-13,1.326147037235964e-13,5.4950815219726584e-14,1.2035020874844038e-13,0.0,1.770931601524353,-2.3367490768432617,1.301002025604248
604.0,6.257021370782392,35.33333333333333,440.0,2.1136815442444196e-13,1.414350543149992e-13,7.349128223295073e-14,1.4119993152136856e-13,0.0,1.7495977878570557,-2.498271942138672,1.32321298122406
604.0,6.257021370782392,36.666666666666664,476.0,2.1897974156626782e-13,1.6864596741675286e-13,8.051586198980221e-14,1.4704296807943606e-13,0.0,1.679423451423645,-2.640779495239258,1.5405752658843994
604.0,6.257021370782392,38.0,492.0,2.1734705506724905e-13,1.8010105126003984e-13,8.710930875276482e-14,1.4154947830177789e-13,0.0,1.5872410535812378,-2.800337553024292,1.6850217580795288
604.0,6.257021370782392,39.33333333333333,468.0,1.995720889979083e-13,2.0113523748008927e-13,1.04437014320901e-13,1.4316992686877472e-13,0.0,1.6036475896835327,-2.979640483856201,1.7191623449325562
608.0,6.198067183682968,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608.0,6.198067183682968,2.0,20.0,2.931799226134346e-14,1.0836163644991834e-13,2.8047840098914274e-15,5.813866098616782e-14,0.0,2.555708169937134,2.187554359436035,-2.8173320293426514
608.0,6.198067183682968,3.333333333333333,48.0,7.782615968777301e-14,4.1954452607330384e-13,7.163091327771001e-14,7.573410350453572e-14,0.0,2.5894522666931152,-3.021723985671997,-2.441842555999756
608.0,6.198067183682968,4.666666666666666,60.0,2.7353851605668722e-14,3.6113194140825755e-13,1.1126163331582825e-13,6.40675595800326e-14,0.0,2.2724499702453613,1.2152094841003418,0.577335000038147
608.0,6.198067183682968,6.0,68.0,8.735551073734554e-14,2.623834851646356e-13,3.534215495672004e-14,3.481254591238339e-14,0.0,2.3376500606536865,-2.7241721153259277,1.2327032089233398
608.0,6.198067183682968,7.333333333333333,100.0,7.712596159599114e-14,2.4589089987238355e-13,1.0201216905708285e-13,5.230155027059931e-14,0.0,2.3386788368225098,0.23554067313671112,-2.637579917907715
608.0,6.198067183682968,8.666666666666666,116.0,8.42072451264636e-14,1.9670742357029425e-13,1.653484884818826e-14,5.857287717998469e-14,0.0,2.1436030864715576,1.0840694904327393,0.5129079818725586
608.0,6.198067183682968,10.0,116.0,8.060102607045094e-14,1.1102232956756997e-13,2.7145674624156138e-14,4.090792374983332e-14,0.0,2.29667067527771,0.719414234161377,0.17985950410366058
608.0,6.198067183682968,11.333333333333332,152.0,1.0164690812143606e-13,1.2708267055870637e-13,1.0110702287338333e-13,3.3266941176605946e-14,0.0,1.8488935232162476,0.6529615521430969,1.6436408758163452
608.0,6.198067183682968,12.666666666666666,156.0,8.462445967496318e-14,9.642620361037524e-14,3.1964129964829474e-14,4.7321958770172104e-14,0.0,2.028939723968506,-0.3262487053871155,0.3257448673248291
608.0,6.198067183682968,14.0,188.0,1.328801028628937e-13,9.619116213190754e-14,4.381165772510652e-14,3.009205162612591e-14,0.0,1.9646533727645874,-0.9674150347709656,-0.028756825253367424
608.0,6.198067183682968,15.333333333333332,188.0,8.849204599344421e-14,9.019004212082807e-14,2.143309808062474e-14,8.94053169171738e-14,0.0,-2.6814727783203125,1.722690224647522,0.7452528476715088
608.0,6.198067183682968,16.666666666666664,212.0,1.2845438959480787e-13,6.675149528175689e-14,4.904402757391693e-14,3.4504642659792875e-14,0.0,2.000260353088379,-0.09020237624645233,0.9789114594459534
608.0,6.198067183682968,18.0,236.0,1.254734299316676e-13,6.425467932247644e-14,6.628729412160722e-14,1.4034864985685083e-14,0.0,1.7469499111175537,-0.2668237090110779,0.7671569585800171
608.0,6.198067183682968,19.333333333333332,256.0,1.2633599407504276e-13,7.544037280721866e-14,1.0347098340895283e-13,4.9688379089420434e-14,0.0,1.7615289688110352,-0.1262800246477127,-0.2701473832130432
608.0,6.198067183682968,20.666666666666664,260.0,1.3036373738319063e-13,9.158264560127707e-14,6.021953633450136e-14,8.121950242348172e-14,0.0,2.281034469604492,-0.1269877403974533,0.0846833884716034
608.0,6.198067183682968,22.0,292.0,1.3164957405470412e-13,6.983220154476583e-14,8.520245462937878e-14,5.018813869269584e-14,0.0,2.440467357635498,-0.3223824203014374,-0.1012616828083992
608.0,6.198067183682968,23.333333333333332,276.0,7.740155901197338e-14,1.0881094338272349e-13,1.2454176145232365e-13,2.4596234201928677e-14,0.0,2.918689250946045,-0.07203555107116699,-1.7451419830322266
608.0,6.198067183682968,24.666666666666664,332.0,1.2630943112181686e-13,9.982333427742407e-14,9.140022858575639e-14,7.208667798970503e-14,0.0,2.5958917140960693,-0.4439398944377899,-0.2614591419696808
608.0,6.198067183682968,26.0,348.0,1.104047138000136e-13,1.3941229897937446e-13,1.2078849747666764e-13,6.206485520833527e-14,0.0,2.6448585987091064,-0.26884427666664124,0.07750552147626877
608.0,6.198067183682968,27.333333333333332,328.0,1.2652272079419907e-13,9.62234713566476e-14,9.248337366112372e-14,4.8174372070707364e-14,0.0,2.7252895832061768,-0.001377140753902495,-0.442119300365448
608.0,6.198067183682968,28.666666666666664,372.0,1.3072420750048774e-13,1.230068293316816e-13,8.977902107723881e-14,6.785287528241271e-14,0.0,2.826317548751831,0.10297457128763199,-0.2559882402420044
608.0,6.198067183682968,30.0,396.0,1.4815611844992693e-13,1.2127680858262796e-13,1.0394902169932885e-13,5.223505140797627e-14,0.0,2.873521566390991,0.4110911190509796,-0.3636401295661926
608.0,6.198067183682968,31.333333333333332,388.0,1.4375855378074426e-13,1.3358670452375682e-13,9.266938209634076e-14,6.033948975235973e-14,0.0,2.920278787612915,0.43096715211868286,-0.47081291675567627
608.0,6.198067183682968,32.666666666666664,428.0,1.507420219464678e-13,1.5678707247432366e-13,1.0999129395911772e-13,4.663461863852955e-14,0.0,3.0837090015411377,0.5314033627510071,-0.41396164894104004
608.0,6.198067183682968,34.0,444.0,1.5718044812755572e-13,1.9788455542148892e-13,1.1789733685846349e-13,4.265832072346612e-14,0.0,3.106658935546875,0.5310222506523132,0.02547275833785534
608.0,6.198067183682968,35.33333333333333,440.0,1.2380424647701754e-13,1.829384083454344e-13,1.0707795463022265e-13,3.2513613790240495e-14,0.0,2.877197504043579,1.1664097309112549,-1.444929599761963
608.0,6.198067183682968,36.666666666666664,476.0,1.6839632986653807e-13,2.1645535299048835e-13,1.090726020245257e-13,5.71518269450351e-14,0.0,-3.0885393619537354,0.6767582893371582,0.41817811131477356
608.0,6.198067183682968,38.0,492.0,1.7077767151818524e-13,1.9885831805017962e-13,1.0074486546645528e-13,7.23639626953182e-14,0.0,-2.9788639545440674,0.6104494333267212,0.5773714184761047
608.0,6.198067183682968,39.33333333333333,468.0,1.701494305693385e-13,1.890637169391085e-13,8.807594275217143e-14,7.174393457792805e-14,0.0,-2.9599573612213135,0.602031946182251,0.6316726207733154
610.0,6.166826674452982,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610.0,6.166826674452982,2.0,20.0,7.231766726255306e-14,2.3195009281329337e-13,9.841505052305549e-14,7.932428314465917e-14,0.0,2.436342239379883,1.9718204736709595,-3.055972099304199
610.0,6.166826674452982,3.333333333333333,48.0,6.737958037654132e-14,4.075431127553014e-13,1.0591460569914571e-13,9.297579118281232e-14,0.0,1.9618949890136719,2.453679084777832,3.079134941101074
610.0,6.166826674452982,4.666666666666666,60.0,1.5757963781493772e-13,3.558136044915644e-13,1.1109181337429913e-13,1.2768963403991807e-13,0.0,2.336557388305664,-2.1534457206726074,0.9540547728538513
610.0,6.166826674452982,6.0,68.0,1.5527082928862984e-13,1.9188379455237908e-13,6.547495564387246e-14,6.978351409095765e-14,0.0,2.3122434616088867,1.1404812335968018,1.9447954893112183
610.0,6.166826674452982,7.333333333333333,100.0,3.2284220327465085e-14,3.7041130254190924e-13,1.7984539638776775e-13,5.651996408330591e-14,0.0,1.6765207052230835,1.9888005256652832,-2.6131794452667236
610.0,6.166826674452982,8.666666666666666,116.0,1.527435946821476e-13,1.5605912558318974e-13,9.187897160754452e-14,1.4483270675434354e-14,0.0,2.013139247894287,1.6654984951019287,-0.44345423579216003
610.0,6.166826674452982,10.0,116.0,9.728178820226502e-14,1.1016253691599823e-13,4.123045356735702e-14,2.278523540905162e-14,0.0,1.9266972541809082,0.44102632999420166,-1.136118769645691
610.0,6.166826674452982,11.333333333333332,152.0,1.66622941030585e-13,1.350188949360287e-13,3.831214723725926e-14,3.2113156941569396e-14,0.0,2.5233070850372314,1.7214481830596924,2.1041531562805176
610.0,6.166826674452982,12.666666666666666,156.0,1.4441209729779136e-13,1.2734441051567152e-13,4.245626609609629e-14,5.3612310039552816e-14,0.0,1.884696125984192,-0.905129075050354,1.2811253070831299
610.0,6.166826674452982,14.0,188.0,2.2673391484630268e-13,3.249791657566198e-13,2.7558478502692774e-13,8.791431531330815e-14,0.0,1.1871800422668457,-0.3434445559978485,-3.1327755451202393
610.0,6.166826674452982,15.333333333333332,188.0,1.349558079221172e-13,6.973630386260948e-14,5.112407621809395e-14,3.969966513189295e-14,0.0,1.7024487257003784,-0.45222389698028564,0.05077667534351349
610.0,6.166826674452982,16.666666666666664,212.0,1.2583558056233207e-13,1.5796062645834913e-13,8.783564966943075e-14,6.172310113104068e-14,0.0,1.909961462020874,-0.8136841058731079,0.5274496078491211
610.0,6.166826674452982,18.0,236.0,1.4306185901723223e-13,7.915020770960304e-14,9.283052842049e-14,4.459860893134618e-14,0.0,1.8942071199417114,-0.5924535393714905,1.795412540435791
610.0,6.166826674452982,19.333333333333332,256.0,1.5286905042603133e-13,6.30258378039178e-14,6.326003224943824e-14,3.312731287744876e-14,0.0,2.1840717792510986,-0.06559238582849503,0.10545412451028824
610.0,6.166826674452982,20.666666666666664,260.0,1.4096316887195204e-13,7.865837972284573e-14,5.986801766139083e-14,1.3077926125392748e-14,0.0,2.3483564853668213,-0.557375431060791,0.6329666376113892
610.0,6.166826674452982,22.0,292.0,1.4729115550924515e-13,5.079123292740448e-14,8.320148498115743e-14,2.4371138584327635e-14,0.0,2.1822431087493896,0.18994823098182678,-0.6724371910095215
610.0,6.166826674452982,23.333333333333332,276.0,1.371753323995209e-13,7.329605130300398e-14,8.222100707526089e-14,3.1826634071117e-15,0.0,2.1973721981048584,-0.08238840103149414,-0.5779178738594055
610.0,6.166826674452982,24.666666666666664,332.0,1.5416995750774237e-13,7.866798846459938e-14,7.93584219605653e-14,6.11487111488486e-14,0.0,2.5361545085906982,-0.3799070715904236,-0.06496534496545792
610.0,6.166826674452982,26.0,348.0,1.5111456736546097e-13,7.530960447268975e-14,1.0071229196743567e-13,6.2323085060767e-14,0.0,2.522303342819214,-0.05602686107158661,-0.5504813194274902
610.0,6.166826674452982,27.333333333333332,328.0,1.367646637216377e-13,7.132454484881992e-14,8.743901463341766e-14,4.9211797695713697e-14,0.0,2.7504167556762695,-0.2913362383842468,-0.6543502807617188
610.0,6.166826674452982,28.666666666666664,372.0,1.505116696423961e-13,1.0581487942806778e-13,8.805869716136533e-14,5.465728442218508e-14,0.0,2.814249038696289,0.1638786345720291,-0.2768634259700775
610.0,6.166826674452982,30.0,396.0,1.7940104967990173e-13,1.0336136379305097e-13,8.26601767177533e-14,8.162722342670847e-14,0.0,2.7356865406036377,0.15198667347431183,0.3834630250930786
610.0,6.166826674452982,31.333333333333332,388.0,1.546826360575293e-13,9.368735984487814e-14,9.170641405552987e-14,6.422436231922832e-14,0.0,2.9598135948181152,0.5015525817871094,0.5357111096382141
610.0,6.166826674452982,32.666666666666664,428.0,1.7340724125722295e-13,1.1764486683007308e-13,8.797275381040512e-14,7.600722080804839e-14,0.0,3.041527509689331,0.43375924229621887,0.47428035736083984
610.0,6.166826674452982,34.0,444.0,1.8459234520703388e-13,1.373585761191981e-13,9.961356148583886e-14,6.296674878551733e-14,0.0,3.023752212524414,0.5324675440788269,0.751438558101654
610.0,6.166826674452982,35.33333333333333,440.0,1.739130351232146e-13,1.6485570504196079e-13,5.82363679306995e-14,5.89591716377777e-14,0.0,3.1039013862609863,0.39401501417160034,0.5735595226287842
610.0,6.166826674452982,36.666666666666664,476.0,1.973415192108724e-13,1.5860575385603232e-13,7.07429449221808e-14,7.556099707517125e-14,0.0,-3.1338887214660645,0.7868810296058655,0.8319388031959534
610.0,6.166826674452982,38.0,492.0,1.9611795640164104e-13,1.3635624476326241e-13,5.981895073682228e-14,7.343885428164748e-14,0.0,-3.0474865436553955,0.7297924757003784,0.822166919708252
610.0,6.166826674452982,39.33333333333333,468.0,1.9174175051525633e-13,1.5367720117287487e-13,5.80308167513234e-14,9.056276372267427e-14,0.0,-3.0905556678771973,0.7386963367462158,0.7406834363937378
612.0,6.133891202463207,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612.0,6.133891202463207,2.0,20.0,3.9118268493161176e-14,2.9092854969721416e-13,9.089924586690515e-14,1.6153705705967275e-13,0.0,2.1569981575012207,-1.5056257247924805,1.1224981546401978
612.0,6.133891202463207,3.333333333333333,48.0,4.8597814005435155e-14,3.095921685247055e-13,7.237604477327783e-14,4.483889862595507e-14,0.0,2.3362479209899902,-0.724912166595459,2.8535172939300537
612.0,6.133891202463207,4.666666666666666,60.0,1.0018528839644478e-13,3.853911547530009e-13,8.232565968996006e-14,4.2279883343291844e-14,0.0,2.4533138275146484,1.6783119440078735,0.48705893754959106
612.0,6.133891202463207,6.0,68.0,1.7709755374423902e-13,3.800267121389228e-13,8.112374026659694e-14,1.1443278236881321e-13,0.0,2.16021466255188,1.037202000617981,0.3598180413246155
612.0,6.133891202463207,7.333333333333333,100.0,9.709329965457841e-14,2.1588094267950553e-13,6.5769770543362e-14,6.377030522565497e-14,0.0,2.209731101989746,1.178863286972046,1.9908274412155151
612.0,6.133891202463207,8.666666666666666,116.0,1.1158594529067298e-13,1.8431052040482343e-13,1.439330900017237e-14,6.72093606354611e-14,0.0,2.175128936767578,-0.2556559145450592,1.0990267992019653
612.0,6.133891202463207,10.0,116.0,1.2165836643217992e-13,1.6435160524186365e-13,2.5739018867112183e-14,4.073750410897754e-14,0.0,1.9699000120162964,-0.28693515062332153,0.42472466826438904
612.0,6.133891202463207,11.333333333333332,152.0,1.7345144960080605e-13,1.0768276325961654e-13,8.699029215334612e-15,2.7091371341907665e-14,0.0,1.8772908449172974,0.8562519550323486,0.7850393056869507
612.0,6.133891202463207,12.666666666666666,156.0,1.4016839446941154e-13,1.9052649540517164e-13,8.895069739372347e-14,9.046307810917781e-14,0.0,1.6543381214141846,1.5493171215057373,1.5817973613739014
612.0,6.133891202463207,14.0,188.0,1.5153344887480075e-13,9.911908398002253e-14,3.661642793443762e-14,9.130672970090667e-15,0.0,1.5221126079559326,-0.6400769948959351,-1.0072673559188843
612.0,6.133891202463207,15.333333333333332,188.0,1.5107027770671494e-13,6.794090572255496e-14,1.7013273385588223e-14,1.8065461100799304e-14,0.0,1.8896371126174927,0.27139878273010254,1.7643030881881714
612.0,6.133891202463207,16.666666666666664,212.0,1.4343852440448085e-13,7.565392675388041e-14,2.700051519985338e-14,2.8216430995636928e-14,0.0,1.6043946743011475,-0.5423725247383118,0.49730005860328674
612.0,6.133891202463207,18.0,236.0,1.5135696786617442e-13,5.5490029617685094e-14,5.1253682423419225e-14,1.2709949602117063e-14,0.0,1.4102855920791626,0.5706501603126526,3.0219361782073975
612.0,6.133891202463207,19.333333333333332,256.0,1.357526829663669e-13,6.489999645553982e-14,4.4377740008151936e-14,1.839998490485613e-14,0.0,1.2235548496246338,-1.2112503051757812,-0.015402436256408691
612.0,6.133891202463207,20.666666666666664,260.0,1.253345436333722e-13,4.600804465052302e-14,5.791599296499361e-14,2.7986778340779658e-14,0.0,1.3121578693389893,-0.6683608889579773,0.1123746782541275
612.0,6.133891202463207,22.0,292.0,1.660913160478339e-13,4.6611684374449694e-14,4.618883875091677e-14,4.724963570900374e-14,0.0,2.0560972690582275,0.28739094734191895,0.08508139103651047
612.0,6.133891202463207,23.333333333333332,276.0,1.2649123827361552e-13,6.070850473802875e-14,4.038404064822011e-14,4.406059054390919e-14,0.0,1.9601677656173706,0.41504743695259094,0.08570971339941025
612.0,6.133891202463207,24.666666666666664,332.0,1.5507704170282521e-13,6.335257568112346e-14,6.214623813390746e-14,5.224577145695672e-14,0.0,2.2624435424804688,-0.01983417384326458,0.22260336577892303
612.0,6.133891202463207,26.0,348.0,1.4774677791970503e-13,3.0125302751503324e-14,7.861089844395444e-14,5.288961475269187e-14,0.0,2.4428744316101074,-0.3019925355911255,0.24148346483707428
612.0,6.133891202463207,27.333333333333332,328.0,1.4693743455047176e-13,4.8704790878541585e-14,5.461570865700205e-14,6.302096567040519e-14,0.0,2.6219592094421387,0.023895062506198883,0.2831611931324005
612.0,6.133891202463207,28.666666666666664,372.0,1.7428293779941234e-13,8.421451605728283e-14,1.895137794253026e-14,7.094847577276617e-14,0.0,-2.9394965171813965,-0.4403487741947174,1.0733383893966675
612.0,6.133891202463207,30.0,396.0,1.6684651707107867e-13,5.877528417306058e-14,5.833994989575333e-14,7.474783189327996e-14,0.0,2.675748348236084,0.3705947995185852,0.45710188150405884
612.0,6.133891202463207,31.333333333333332,388.0,1.6461238296940073e-13,7.872932042624417e-14,6.486646072709212e-14,5.871131624488393e-14,0.0,2.925246000289917,0.483931303024292,0.7000021934509277
612.0,6.133891202463207,32.666666666666664,428.0,1.740901395480901e-13,9.523952400379912e-14,6.841716863187353e-14,8.112277803716886e-14,0.0,2.9387454986572266,0.37942901253700256,0.8178690075874329
612.0,6.133891202463207,34.0,444.0,1.9062426333607552e-13,9.593089940040239e-14,4.5469341860464654e-14,6.452443559925441e-14,0.0,3.0303874015808105,0.3390865623950958,0.7536742091178894
612.0,6.133891202463207,35.33333333333333,440.0,9.641553099523983e-14,1.947271825123581e-13,1.6246661134478035e-13,2.4050661635854897e-13,0.0,-2.2749505043029785,2.394134044647217,0.7514352798461914
612.0,6.133891202463207,36.666666666666664,476.0,1.8268152019319112e-13,9.51471974125484e-14,4.682689511755628e-14,8.036595748692893e-14,0.0,3.0425467491149902,0.6808266639709473,0.7382601499557495
612.0,6.133891202463207,38.0,492.0,2.0106156594246888e-13,1.2359838358951686e-13,4.6205816679311534e-14,1.0153051224195617e-13,0.0,3.0619101524353027,1.0865962505340576,0.9098110198974609
612.0,6.133891202463207,39.33333333333333,468.0,1.860764417983135e-13,1.0788914114314915e-13,4.413048431458483e-14,8.788037300904578e-14,0.0,3.1090567111968994,1.1918411254882812,0.8307310342788696
614.0,6.100719280344513,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614.0,6.100719280344513,2.0,20.0,1.4204792500398505e-14,1.8370878819909398e-13,3.6768575380555224e-14,5.88584153746359e-14,0.0,2.261915922164917,1.1396454572677612,2.113614559173584
614.0,6.100719280344513,3.333333333333333,48.0,1.1462205696307487e-14,2.2302720380142776e-13,9.308783670107512e-14,7.074018020664097e-14,0.0,2.5037643909454346,1.5856926441192627,-2.509305953979492
614.0,6.100719280344513,4.666666666666666,60.0,1.0158978591353913e-14,1.917168951804521e-13,1.0226629927004988e-13,1.0357739954624818e-14,0.0,2.1755595207214355,-1.1630759239196777,2.616637945175171
614.0,6.100719280344513,6.0,68.0,1.0255955562891647e-13,1.4013830785912507e-13,4.127442474171489e-14,5.782862659868201e-14,0.0,2.0832889080047607,2.7155110836029053,-2.5108535289764404
614.0,6.100719280344513,7.333333333333333,100.0,1.055869869076749e-13,1.814556263492889e-13,4.102147952784107e-15,2.7003576376924757e-14,0.0,2.4274487495422363,2.723238468170166,-2.8289999961853027
614.0,6.100719280344513,8.666666666666666,116.0,1.4611662574326445e-13,2.1343354601049969e-13,6.184165863860197e-14,3.1870668349429435e-14,0.0,2.412935495376587,0.32083308696746826,1.202479600906372
614.0,6.100719280344513,10.0,116.0,1.3588786942474868e-13,1.7104697378530348e-13,4.7671383577837026e-14,2.7776009438448476e-14,0.0,2.3688347339630127,-0.6466655731201172,-0.5551367402076721
614.0,6.100719280344513,11.333333333333332,152.0,1.6505830177041686e-13,1.5689161666880558e-13,2.483523301832595e-14,4.943608185575127e-14,0.0,2.059519052505493,0.7656338214874268,-0.13716180622577667
614.0,6.100719280344513,12.666666666666666,156.0,1.5831909080162715e-13,9.521867344076951e-14,4.7214605814437094e-14,2.879089382266248e-14,0.0,1.7203090190887451,0.6686996221542358,1.1203317642211914
614.0,6.100719280344513,14.0,188.0,1.813126742928467e-13,1.3011560416349016e-13,8.460765454128966e-14,6.799755528606732e-14,0.0,1.8143001794815063,0.4814598262310028,-1.0414791107177734
614.0,6.100719280344513,15.333333333333332,188.0,1.451859737034572e-13,7.527502519965104e-14,3.38468944711956e-14,4.80107659628793e-14,0.0,2.237006902694702,0.39673376083374023,0.0566265732049942
614.0,6.100719280344513,16.666666666666664,212.0,1.5442212938053534e-13,8.112971693107277e-14,2.11833842974447e-14,2.889276816929465e-14,0.0,1.7625346183776855,1.3134138584136963,0.6168467998504639
614.0,6.100719280344513,18.0,236.0,1.5023191837684052e-13,5.962807016809263e-14,3.466985813022072e-14,3.377983656682737e-14,0.0,2.0052342414855957,0.27065446972846985,0.4308021664619446
