snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
604.0,6.2570214,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604.0,6.2570214,1.5,15.0,1.7863996,73.496376,14.086418,2.8926344,5.6308823,0.0,-2.3769608,-1.3013824,-1.0534041,-1.5893868
604.0,6.2570214,2.5,35.0,16.06754,347.8052,36.699795,113.461624,10.700987,0.0,-2.524405,2.5569322,2.6879778,0.5447297
604.0,6.2570214,3.5,41.0,31.259281,435.1792,9.618318,36.426426,31.863186,0.0,-2.4684298,2.1432269,2.5728588,1.6676766
604.0,6.2570214,4.5,48.0,43.081123,515.49817,25.14271,39.900658,36.262638,0.0,-2.4523413,-2.398731,2.2496612,3.084383
604.0,6.2570214,5.5,76.0,83.553345,780.67267,23.990381,245.67574,8.561064,0.0,-2.5397456,-1.7533318,2.1599054,-3.0603814
604.0,6.2570214,6.5,72.0,49.74434,626.5983,74.23366,110.09187,46.387295,0.0,-2.6584303,-1.2488444,2.3802106,-2.3243794
604.0,6.2570214,7.5,89.0,45.09226,717.07117,162.66452,108.17753,53.426353,0.0,-2.7873437,-0.40465602,2.7404957,-2.2194312
604.0,6.2570214,8.5,107.0,75.86412,789.19275,70.429924,145.32549,48.99713,0.0,-2.9334679,-1.5137588,1.4836617,-2.0461972
604.0,6.2570214,9.5,104.0,110.45605,539.2327,168.5387,179.57256,27.581568,0.0,2.7630978,-2.169637,1.5870204,-2.3811293
604.0,6.2570214,10.5,133.0,24.210842,364.9425,266.2292,227.61241,180.58087,0.0,1.0522827,-1.2398686,0.6413095,-0.45779777
604.0,6.2570214,11.5,140.0,214.94177,328.1417,389.4211,117.04704,89.184975,0.0,-0.11081671,-1.1643875,0.6427685,0.4385112
604.0,6.2570214,12.5,139.0,86.697784,611.12415,153.76024,157.4554,46.234154,0.0,-0.075864285,-0.51448333,2.0915558,2.4387398
604.0,6.2570214,13.5,177.0,47.425026,804.693,453.20935,151.9798,203.78418,0.0,0.19314885,1.2216675,-2.7957232,-1.6033828
604.0,6.2570214,14.5,171.0,160.52748,1191.2864,433.64786,262.96033,436.49792,0.0,0.3981431,1.351331,-2.4821754,-1.5352455
604.0,6.2570214,15.5,187.0,11.768983,1490.8148,522.5652,277.31808,343.43182,0.0,0.22493479,0.39671743,-1.506655,-1.1137149
604.0,6.2570214,16.5,199.0,70.57821,2158.5652,830.3547,455.04926,438.95386,0.0,0.23512413,0.07049792,-1.4533107,-2.094309
604.0,6.2570214,17.5,201.0,140.06921,2829.7148,945.6227,371.74905,599.6756,0.0,0.025451362,-0.32537043,-1.8145287,2.750982
604.0,6.2570214,18.5,231.0,188.8894,3748.6409,1433.3909,504.78748,1152.9562,0.0,-0.09960746,-0.7358559,-0.7536061,2.5468333
604.0,6.2570214,19.5,228.0,437.78055,3357.4487,1693.1396,673.496,440.83694,0.0,-0.21618487,-1.590108,-2.847045,0.25104335
604.0,6.2570214,20.5,242.0,1144.5975,3254.7532,1723.9167,1369.4043,784.2413,0.0,-0.3548824,-1.582544,-2.6512468,0.21015128
604.0,6.2570214,21.5,253.0,1579.6337,3732.7515,2010.125,1023.9638,136.71257,0.0,-0.7797273,-1.4652915,2.8862104,1.0024995
608.0,6.198067,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608.0,6.198067,1.5,16.0,11.512355,77.547554,7.515845,9.140465,7.4576817,0.0,-2.345496,1.3916126,-2.132594,0.36708567
608.0,6.198067,2.5,36.0,1.1220461,356.20807,36.62035,91.31733,15.902016,0.0,-2.4006462,-0.17722428,2.5303178,0.15081628
608.0,6.198067,3.5,40.0,5.791208,462.48175,38.72005,40.92809,4.2902694,0.0,-2.367506,-0.8704989,3.0448852,1.4330982
608.0,6.198067,4.5,48.0,26.716568,563.3627,24.87483,43.328644,24.698298,0.0,-2.4771645,0.7069693,2.105578,-2.3069503
608.0,6.198067,5.5,76.0,57.423443,801.778,77.0073,219.44513,71.36437,0.0,-2.4410229,2.3984003,2.2353568,0.10040037
608.0,6.198067,6.5,72.0,2.5974467,553.8173,35.856133,43.37497,8.367994,0.0,-2.5964622,-2.8896253,2.4887075,0.90857816
608.0,6.198067,7.5,88.0,31.299557,694.17554,101.837296,85.13953,10.453205,0.0,-2.7587569,-1.4251726,1.7750231,-2.2686706
608.0,6.198067,8.5,108.0,36.066185,780.05615,148.50093,156.71184,109.00511,0.0,-2.9932988,-1.3778796,1.5113581,2.478307
608.0,6.198067,9.5,104.0,0.2584431,378.26788,157.05374,112.87487,56.395798,0.0,2.82753,-1.14683,-0.8838182,-1.9504716
608.0,6.198067,10.5,132.0,36.84992,249.55667,128.08305,207.22919,85.08151,0.0,0.62961596,-1.882896,-1.9523889,-0.88136566
608.0,6.198067,11.5,144.0,155.2654,580.85944,350.01358,121.80402,44.49655,0.0,0.050525982,-2.454425,-1.5118551,0.39943197
608.0,6.198067,12.5,136.0,238.9208,669.752,412.10733,167.74088,177.47832,0.0,0.17185675,-2.5810785,2.752583,1.4174731
608.0,6.198067,13.5,176.0,381.76007,1167.6104,494.2841,119.66443,83.31496,0.0,0.33920756,-2.8703737,-0.39866227,-2.4332514
608.0,6.198067,14.5,172.0,276.7868,1529.9819,295.32867,200.8696,295.33795,0.0,0.5242191,-3.127761,-2.901337,-2.5583534
608.0,6.198067,15.5,187.0,29.471466,1695.2065,309.73395,276.82468,183.52312,0.0,0.58913666,1.9606164,-2.746938,-2.9283876
608.0,6.198067,16.5,202.0,26.88058,2101.495,85.90239,108.26288,172.1563,0.0,0.43936485,2.923569,-0.20562531,2.3959568
608.0,6.198067,17.5,199.0,15.167496,2320.791,196.63321,95.814026,192.7054,0.0,0.21181604,-2.3725178,1.605155,0.44585714
608.0,6.198067,18.5,231.0,328.68283,3194.6143,527.58417,404.55615,771.3713,0.0,0.12608746,-1.8475019,-0.75963897,0.044495698
608.0,6.198067,19.5,225.0,508.47903,3175.2458,948.6498,127.71641,272.89032,0.0,-0.023391627,-1.4643445,0.6684206,0.94515514
608.0,6.198067,20.5,235.0,937.3317,2600.1838,1866.5021,496.25803,435.4006,0.0,-0.28419775,-1.3170362,3.082221,1.3617424
608.0,6.198067,21.5,257.0,1716.8815,3010.8884,1568.9991,554.99786,597.6422,0.0,-0.90811354,-1.9313236,2.3994606,0.55831516
610.0,6.1668267,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610.0,6.1668267,1.5,16.0,18.365969,70.39703,17.621725,6.798834,15.034959,0.0,-2.1170123,2.911118,2.3087094,-1.9039372
610.0,6.1668267,2.5,36.0,54.132416,349.23767,54.416653,133.11876,22.076939,0.0,-2.3693686,-2.8672917,2.3497767,0.66786957
610.0,6.1668267,3.5,40.0,0.9709385,440.40018,13.559031,76.46144,26.261272,0.0,-2.405274,-0.7313854,2.1686962,-2.5808597
610.0,6.1668267,4.5,48.0,17.223063,522.76904,16.704636,37.538094,54.139523,0.0,-2.50919,-2.906655,1.4596744,0.831998
610.0,6.1668267,5.5,76.0,14.712675,816.1828,43.661354,169.50208,7.2096577,0.0,-2.5492935,3.1122146,2.4820223,-1.4408898
610.0,6.1668267,6.5,72.0,0.037894603,654.1953,67.26804,52.532734,30.959316,0.0,-2.5953162,-2.4655025,1.8744785,2.7851155
610.0,6.1668267,7.5,89.0,29.126223,722.7783,80.653984,89.03922,70.72534,0.0,-2.5894852,-2.2971387,2.1613626,-0.33139917
610.0,6.1668267,8.5,107.0,61.57434,746.9592,172.3474,111.44,126.17584,0.0,-3.0866537,-1.9862391,0.1916473,1.2334574
610.0,6.1668267,9.5,104.0,16.71503,389.82648,222.97229,23.664783,115.531685,0.0,2.8651776,-1.9506856,0.5910932,1.5589405
610.0,6.1668267,10.5,132.0,94.75354,153.6111,272.39856,118.9666,54.527245,0.0,1.3684357,-2.1568377,-1.0720658,-2.802039
610.0,6.1668267,11.5,142.0,87.03722,466.04514,337.84763,62.99271,197.96225,0.0,0.08011378,-2.4924884,-0.19049808,2.2532992
610.0,6.1668267,12.5,138.0,195.8844,886.4012,528.4179,239.28882,254.43362,0.0,-0.09156947,-2.855533,2.4087672,1.4840229
610.0,6.1668267,13.5,179.0,357.074,1584.2969,907.94464,180.98103,133.9806,0.0,0.19616732,3.057411,1.6120842,2.501782
610.0,6.1668267,14.5,169.0,261.75388,1520.4078,293.61926,97.405,204.30783,0.0,0.454857,2.7192414,-2.0251706,-1.4505974
610.0,6.1668267,15.5,187.0,149.74835,1696.0781,179.28647,225.37045,49.7938,0.0,0.52131855,2.6196866,-0.92214626,2.8031094
610.0,6.1668267,16.5,204.0,50.348003,2169.3267,230.0139,291.6727,168.00905,0.0,0.4708342,1.7015208,0.13488387,3.0194824
610.0,6.1668267,17.5,194.0,143.55539,2309.867,229.857,462.6788,328.4977,0.0,0.26926997,-2.1502995,0.93397623,-2.8889346
610.0,6.1668267,18.5,228.0,488.29095,2987.2566,587.3184,783.0933,118.077286,0.0,0.22815499,-1.5640694,-0.06676548,-0.26422325
610.0,6.1668267,19.5,234.0,500.42914,3151.8037,989.8063,694.21423,256.1096,0.0,0.07846435,-1.390903,-0.4746243,-0.8891254
610.0,6.1668267,20.5,234.0,994.02716,2305.9172,1148.4884,400.78082,712.16077,0.0,-0.024231002,-1.0403701,2.5881314,0.26376712
610.0,6.1668267,21.5,256.0,1409.6697,2425.5715,1626.4434,1279.8921,1080.8787,0.0,-0.68614876,-1.949838,2.574717,0.38842085
612.0,6.133891,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612.0,6.133891,1.5,15.0,14.288165,80.34743,11.893079,19.199286,13.212565,0.0,-1.6921018,1.1348767,1.7713816,-0.027231587
612.0,6.133891,2.5,36.0,17.147873,333.21408,50.95513,89.65113,30.525269,0.0,-2.1402488,2.3243222,2.2774515,1.1968517
612.0,6.133891,3.5,40.0,40.975403,415.7112,32.836773,54.484802,6.866087,0.0,-2.3561356,-2.589013,3.0855544,1.0243611
612.0,6.133891,4.5,48.0,44.67595,501.13358,30.919144,35.44044,40.136093,0.0,-2.4164157,-1.9930834,2.072166,2.677712
612.0,6.133891,5.5,76.0,8.108432,785.00616,45.756424,169.15797,9.4485445,0.0,-2.451704,-2.4899323,2.2436898,1.3824743
612.0,6.133891,6.5,72.0,16.912518,590.975,43.294598,24.858109,15.170086,0.0,-2.536382,2.3851986,0.52190846,2.321729
612.0,6.133891,7.5,88.0,66.42681,636.38135,153.54709,115.979645,118.661606,0.0,-2.6152697,3.0396767,2.584441,-1.5825198
612.0,6.133891,8.5,108.0,40.020065,696.83984,189.26595,115.30248,108.391785,0.0,-2.8927283,-1.6811049,3.120539,-2.3276238
612.0,6.133891,9.5,104.0,39.498207,506.9749,306.18295,91.53585,29.098505,0.0,3.0528455,-1.9243689,1.4020162,-2.8382711
612.0,6.133891,10.5,132.0,50.826355,241.90286,195.37337,33.34504,107.666,0.0,2.3355658,-2.599866,2.401843,1.0105109
612.0,6.133891,11.5,144.0,77.69155,281.37305,558.6941,170.28152,37.101795,0.0,0.76862866,-2.6233835,-0.33136678,2.9063215
612.0,6.133891,12.5,136.0,110.993286,719.4094,637.9082,54.455204,86.8344,0.0,-0.14013897,-2.7858448,1.7393547,0.6250545
612.0,6.133891,13.5,178.0,192.42023,1606.139,433.1255,76.334366,229.36191,0.0,-0.024908338,-3.0934315,2.5548894,0.8784039
612.0,6.133891,14.5,170.0,18.448956,1553.1768,269.9025,125.22097,117.01223,0.0,0.26862678,-2.1149712,-2.1251612,1.5890839
612.0,6.133891,15.5,186.0,207.9868,1903.0778,354.48914,433.03058,240.02338,0.0,0.46553186,-2.9342818,-1.1194687,-2.4927607
612.0,6.133891,16.5,205.0,61.062305,2509.2485,531.261,509.23837,15.485629,0.0,0.50795805,2.8951313,-0.5078652,0.70204896
612.0,6.133891,17.5,193.0,41.41427,2563.2144,134.41272,375.1079,104.463104,0.0,0.18213305,-2.2025867,-0.8428711,-2.5257936
612.0,6.133891,18.5,235.0,97.886856,3443.2131,335.88364,690.27045,238.15822,0.0,0.07757159,-0.6721577,-0.7885825,-2.2862382
612.0,6.133891,19.5,232.0,318.3413,3231.4783,427.0824,1142.4258,137.26253,0.0,0.15942508,-1.3981205,-0.47019118,-2.12854
612.0,6.133891,20.5,233.0,974.7817,2292.2854,1093.9163,374.24567,985.2403,0.0,0.18438387,-0.9930108,0.46074203,-0.6625798
612.0,6.133891,21.5,257.0,1246.2402,2175.986,1121.0334,1701.0199,1251.7852,0.0,-0.4751019,-2.3694854,1.8886125,-0.04137375
614.0,6.1007195,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614.0,6.1007195,1.5,15.0,3.773873,76.36175,21.955677,14.020471,8.122656,0.0,-1.8482251,-1.772339,-2.25828,-1.2044938
614.0,6.1007195,2.5,36.0,27.453175,269.25024,30.418146,85.981186,17.425228,0.0,-2.0668893,0.6976192,2.346448,-1.8856107
614.0,6.1007195,3.5,40.0,12.235117,391.46848,8.462919,78.7692,20.898058,0.0,-2.1082296,1.7280494,2.7917218,-2.709437
614.0,6.1007195,4.5,48.0,53.378124,485.2652,42.22754,31.33518,26.226196,0.0,-2.3529012,-1.1579193,0.3302299,-1.7394484
614.0,6.1007195,5.5,76.0,23.809807,750.6698,69.034584,169.37767,27.563684,0.0,-2.4863734,2.0421646,2.1591716,0.92610604
614.0,6.1007195,6.5,72.0,6.5660305,660.66437,61.53508,64.05317,33.95715,0.0,-2.4536767,-2.9499996,-2.3740706,2.4599745
614.0,6.1007195,7.5,88.0,25.653284,688.7795,126.32549,109.88032,113.405,0.0,-2.580503,2.8051167,1.9668288,-2.7703595
614.0,6.1007195,8.5,108.0,123.62595,665.9739,203.0389,5.965493,32.20179,0.0,-2.8394604,3.1257546,0.23748295,0.90364313
614.0,6.1007195,9.5,104.0,71.67993,615.2964,163.61357,236.32065,82.31794,0.0,3.0437338,-2.8244948,0.7508978,0.13663504
614.0,6.1007195,10.5,132.0,48.734653,544.60876,259.39566,117.60635,141.11317,0.0,2.3544083,-2.2883668,2.499322,1.583461
614.0,6.1007195,11.5,144.0,25.225197,563.59576,548.0103,219.83517,342.74637,0.0,1.4561486,-2.7245314,-1.0183762,1.7523159
614.0,6.1007195,12.5,136.0,137.82811,607.8222,729.642,28.834284,190.5975,0.0,0.29774898,-2.5468225,1.9175724,1.8022543
614.0,6.1007195,13.5,180.0,89.638535,1341.2454,848.3093,377.54218,127.84044,0.0,-0.048093613,-2.3958895,1.5629005,-1.6973549
614.0,6.1007195,14.5,168.0,41.443108,1461.7712,551.5338,152.34798,212.0981,0.0,0.24313219,-2.1109886,-2.5183957,-2.71751
614.0,6.1007195,15.5,186.0,54.100616,1752.8589,561.0123,532.88184,389.73978,0.0,0.33321884,-2.7278237,-1.7399327,2.992939
614.0,6.1007195,16.5,200.0,168.98941,2297.402,688.0513,639.47156,277.77826,0.0,0.30953702,2.6243932,-1.1133868,-2.0633118
614.0,6.1007195,17.5,200.0,52.926895,2954.7761,460.37228,512.4155,141.84883,0.0,0.15110935,3.1273193,-1.5214418,-1.982443
614.0,6.1007195,18.5,232.0,316.8742,3556.291,159.99419,734.8598,304.98218,0.0,-0.018773656,0.3683126,-1.2394526,-0.48481524
614.0,6.1007195,19.5,230.0,167.59583,3458.3245,486.93,1127.1622,579.9085,0.0,-0.04849798,-0.18980691,-0.66313696,-1.9598011
614.0,6.1007195,20.5,235.0,536.4179,2541.4932,878.45105,682.8482,1464.9451,0.0,0.14520869,-0.6483052,0.7311153,-1.4469999
614.0,6.1007195,21.5,269.0,1463.8428,2688.499,1096.7249,1100.4976,1175.0758,0.0,-0.4131005,-1.9427017,1.5852176,-0.76261574
616.0,6.067346,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616.0,6.067346,1.5,15.0,17.175037,31.997215,12.943355,14.127681,7.8803425,0.0,-1.8302652,1.5815232,1.1658229,-2.4671113
616.0,6.067346,2.5,35.0,1.1355354,227.75546,10.682877,79.89862,24.87041,0.0,-1.7657075,-0.71613777,2.289757,-2.9474795
616.0,6.067346,3.5,41.0,9.510816,369.31912,24.411694,58.417877,19.220226,0.0,-2.0102508,-0.28055716,2.803523,0.00552479
616.0,6.067346,4.5,48.0,43.0919,458.68307,16.345125,11.124819,60.489002,0.0,-2.1539454,-0.4181,1.9773763,-2.5910668
616.0,6.067346,5.5,76.0,31.186993,754.41376,41.31425,150.02335,28.69302,0.0,-2.2384646,1.9352603,2.4254537,-0.47252148
616.0,6.067346,6.5,72.0,13.984106,640.0962,41.064262,54.30976,14.705487,0.0,-2.337737,2.307635,2.211382,2.2625897
616.0,6.067346,7.5,88.0,63.830036,719.5855,80.5231,105.59131,35.30156,0.0,-2.5181646,2.1094744,2.015938,0.17742936
616.0,6.067346,8.5,108.0,48.352806,756.5114,150.7071,110.979164,53.01824,0.0,-2.6229968,3.0299745,2.6487565,-1.3856676
616.0,6.067346,9.5,104.0,81.852066,538.00665,115.994194,49.597923,34.60348,0.0,3.1115725,-2.9721951,0.826405,-0.1737138
616.0,6.067346,10.5,132.0,1.6149282,433.4029,432.8483,116.65338,329.4597,0.0,1.8191308,2.9814858,-0.74646944,-0.030392557
616.0,6.067346,11.5,142.0,73.77829,824.3228,503.85016,86.88296,331.3771,0.0,1.046944,-2.7594342,-0.012494056,0.26090464
616.0,6.067346,12.5,138.0,158.72778,687.2801,676.03357,60.774685,196.57443,0.0,0.43843618,-3.0328543,0.7651857,0.89728004
616.0,6.067346,13.5,178.0,160.84409,1034.9221,1390.1849,154.66835,253.51009,0.0,0.18927759,-2.819687,0.7845638,0.63779867
616.0,6.067346,14.5,170.0,27.78361,1383.5729,980.1946,186.63315,222.79858,0.0,0.26016513,-2.7719936,-2.5408943,1.9595201
616.0,6.067346,15.5,185.0,95.914604,1669.533,806.80914,588.00946,503.6702,0.0,0.2093966,2.8520086,-1.8807697,2.5025012
616.0,6.067346,16.5,204.0,228.3704,2474.5745,763.3702,531.7205,663.2184,0.0,0.22627565,2.5970993,-1.212773,-2.7483637
616.0,6.067346,17.5,196.0,415.89105,2719.6897,422.6056,437.74988,382.13623,0.0,-0.03283776,2.26053,-1.8815035,-1.9679984
616.0,6.067346,18.5,235.0,409.4752,3374.6528,427.14557,1027.163,458.5934,0.0,-0.025137337,1.9645036,-1.772907,-1.0428503
616.0,6.067346,19.5,222.0,445.90045,3488.8071,130.02594,1021.17804,847.1903,0.0,0.079713196,-1.0896819,-0.8310897,-0.7452232
616.0,6.067346,20.5,241.0,481.69058,2992.2769,1075.4314,509.3679,1396.9658,0.0,0.012707356,-1.0978965,-0.30039397,-2.3166337
616.0,6.067346,21.5,266.0,1123.3945,2610.737,694.089,322.6897,1246.7842,0.0,-0.2588657,-1.3625815,-0.27445316,-2.3510613
618.0,6.032073,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618.0,6.032073,1.5,15.0,11.821342,32.392418,3.0174232,26.897835,5.676001,0.0,-2.6691306,-2.9467711,0.83122647,-1.3902328
618.0,6.032073,2.5,36.0,8.427565,167.62039,29.190722,67.629265,15.910728,0.0,-1.7651354,-1.9507892,2.2927022,2.2111487
618.0,6.032073,3.5,40.0,26.511383,303.821,20.611256,74.07613,12.572601,0.0,-1.9334142,-0.2116121,2.7065825,-0.77524006
618.0,6.032073,4.5,48.0,3.1890798,414.65106,57.507984,40.47458,7.327161,0.0,-2.0778365,-1.6034689,2.5289052,2.6672812
618.0,6.032073,5.5,76.0,6.8978276,736.1727,46.84108,170.00174,9.741554,0.0,-2.2827096,-0.21807097,2.2805018,3.0460181
618.0,6.032073,6.5,72.0,20.910421,629.93024,60.408657,36.80768,47.06452,0.0,-2.3944054,0.301608,1.6124786,-3.0584328
618.0,6.032073,7.5,87.0,39.44119,778.18604,57.85674,101.39781,60.608555,0.0,-2.5211513,0.8453063,2.850601,1.3029022
618.0,6.032073,8.5,109.0,26.937595,845.5912,167.36742,69.398674,165.61003,0.0,-2.6034415,1.9563059,-1.5801945,2.1599317
618.0,6.032073,9.5,104.0,52.78091,658.47906,229.45706,40.422096,62.01736,0.0,-2.7605793,2.1423266,-0.9700154,-2.6536145
618.0,6.032073,10.5,132.0,61.285534,286.07544,275.45343,144.22794,150.59744,0.0,2.8386798,2.2055576,-2.474157,-0.8268233
618.0,6.032073,11.5,144.0,77.532875,314.41357,367.1422,185.22945,145.50114,0.0,1.1897918,2.6575046,-1.3152257,-1.2521584
618.0,6.032073,12.5,136.0,44.344017,737.57855,502.04025,169.12436,265.12842,0.0,0.5827237,2.768538,1.0277644,-0.51025575
618.0,6.032073,13.5,178.0,53.64143,1123.3805,1213.6871,292.1252,286.8023,0.0,0.28005168,2.9079833,1.5109676,-0.61706907
618.0,6.032073,14.5,170.0,123.79127,1332.9757,947.417,496.12097,172.84566,0.0,0.1997838,2.7029662,-2.6115246,0.76380384
618.0,6.032073,15.5,184.0,86.7308,2126.6763,1064.0068,623.2432,406.49625,0.0,0.285563,2.3346174,-2.240711,2.1098623
618.0,6.032073,16.5,205.0,143.23262,2327.2456,936.9129,52.095802,423.45462,0.0,0.22620136,2.0560508,-1.234307,2.3838615
618.0,6.032073,17.5,199.0,441.2592,2516.2957,541.4257,253.23137,163.60445,0.0,0.1504201,2.1394467,-1.996005,-2.6811054
618.0,6.032073,18.5,231.0,807.1691,3576.4956,284.55234,910.2987,646.7106,0.0,-0.08465573,1.5515232,-1.7486655,-2.65325
618.0,6.032073,19.5,227.0,295.54486,3325.339,446.65186,1268.1979,385.0488,0.0,-0.005799118,2.6403933,-1.3853577,0.9118298
618.0,6.032073,20.5,240.0,602.75305,3486.4346,1025.7168,1079.0693,1429.66,0.0,-0.20689803,-1.6747847,-1.3190793,2.6339502
618.0,6.032073,21.5,257.0,1329.2284,2833.9797,826.3496,1061.6669,1363.0577,0.0,-0.41502032,-1.0058308,-1.036177,3.0200129
620.0,5.994832,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620.0,5.994832,1.5,15.0,12.640726,41.826332,13.608336,6.6769,7.7991285,0.0,2.9753911,2.0407112,-1.1251532,2.7880707
620.0,5.994832,2.5,36.0,2.1665163,140.17729,5.1746554,63.92198,19.999348,0.0,-2.130031,-3.1048527,1.8820797,2.9078019
620.0,5.994832,3.5,40.0,30.39351,270.89026,37.18121,38.1823,30.524597,0.0,-1.8940004,-1.9024411,2.6512823,-2.5436475
620.0,5.994832,4.5,48.0,33.7378,444.92828,27.61517,57.897408,12.873595,0.0,-1.841648,-1.9505633,-2.708327,-2.6696894
620.0,5.994832,5.5,76.0,29.586664,730.9499,16.547306,137.02394,7.8856435,0.0,-2.10007,-2.4834778,2.3964913,2.1075945
620.0,5.994832,6.5,72.0,54.300137,623.8222,40.620506,42.8395,70.0066,0.0,-2.3044581,2.9630537,-2.4479604,-2.0041306
620.0,5.994832,7.5,88.0,102.6923,741.69604,126.40552,69.62552,132.52766,0.0,-2.5822625,0.816539,2.068036,-0.5353718
620.0,5.994832,8.5,108.0,59.723675,923.99664,212.74126,196.70992,115.67469,0.0,-2.573977,1.6988481,2.0622416,0.995082
620.0,5.994832,9.5,104.0,2.7560554,675.01025,196.07353,113.337326,22.28601,0.0,-2.7024658,1.7030367,0.9224833,-2.9263825
620.0,5.994832,10.5,132.0,33.301968,478.2031,210.88031,273.33353,163.98203,0.0,2.9380004,0.16380632,1.5827663,-2.8175442
620.0,5.994832,11.5,143.0,52.817562,407.02112,64.75268,110.336586,113.67681,0.0,2.0311713,0.54657483,-2.9417799,1.2903304
620.0,5.994832,12.5,137.0,94.478065,642.50964,292.54056,147.2832,87.43996,0.0,1.1345553,2.6176918,0.6569092,-2.7194324
620.0,5.994832,13.5,178.0,102.57742,1226.136,885.8324,351.5627,180.93245,0.0,0.5949439,2.7936475,0.908143,-2.5339723
620.0,5.994832,14.5,170.0,43.284687,1513.8654,758.1816,333.83255,175.52216,0.0,0.2284498,2.2927146,2.6673567,-1.932314
620.0,5.994832,15.5,187.0,147.76646,1813.9116,916.2363,186.90248,166.15764,0.0,0.16511086,2.0448904,-2.8514512,0.9864008
620.0,5.994832,16.5,203.0,228.78664,2535.5198,1063.37,149.1901,389.08383,0.0,0.12940794,1.3869184,-1.2359638,1.3894966
620.0,5.994832,17.5,196.0,18.112139,2803.4167,709.6501,229.70247,441.97318,0.0,0.1179442,1.2293823,-2.5379922,2.0869699
620.0,5.994832,18.5,233.0,359.9796,3523.398,550.64404,1187.8129,424.89413,0.0,-0.055639826,0.7110398,-2.298588,1.7269678
620.0,5.994832,19.5,228.0,654.9164,4026.8308,524.3045,1896.5686,676.53467,0.0,-0.10972417,0.39803308,-2.114987,1.7751783
620.0,5.994832,20.5,240.0,147.94553,3780.4692,1133.2262,1393.994,1525.989,0.0,0.038078327,-1.5238016,-1.9263126,2.0197215
620.0,5.994832,21.5,261.0,1502.9907,3564.859,1876.4266,1103.9475,1704.3271,0.0,-0.36078706,-1.2679851,-2.0601947,2.7104924
622.0,5.957324,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622.0,5.957324,1.5,16.0,7.3608274,63.308846,6.54292,3.631399,3.6542253,0.0,-3.0663395,0.8201237,1.577117,2.1056178
622.0,5.957324,2.5,36.0,20.553177,173.92839,4.0707874,80.83749,18.141811,0.0,-2.3543227,0.9574327,2.165423,-2.102211
622.0,5.957324,3.5,40.0,18.191408,236.76248,49.435215,63.290134,24.426624,0.0,-2.0423799,2.2651312,2.3240914,2.087966
622.0,5.957324,4.5,48.0,55.06527,340.85617,12.262929,29.855463,24.753788,0.0,-1.9732227,-0.24498627,-3.1251485,-2.9047005
622.0,5.957324,5.5,76.0,51.477833,660.7138,32.8164,119.65791,11.797524,0.0,-2.093954,2.8483791,2.527226,-0.8599975
622.0,5.957324,6.5,72.0,23.175623,618.9926,42.16365,89.90799,20.63486,0.0,-2.2557585,1.2681218,2.451,2.6821146
622.0,5.957324,7.5,88.0,52.479637,703.9057,71.43139,174.40337,15.917294,0.0,-2.5060074,-0.17221577,1.7803973,-2.7560363
622.0,5.957324,8.5,108.0,85.35077,809.83185,197.24002,284.7024,9.02699,0.0,-2.5840678,0.9312894,2.0907118,1.042282
622.0,5.957324,9.5,104.0,69.55729,727.27,201.7719,55.973343,53.940884,0.0,-2.7535315,1.2888753,0.6337072,-1.1828552
622.0,5.957324,10.5,132.0,83.103714,376.7996,146.83118,48.651405,158.97717,0.0,2.816902,1.9360936,-1.3959105,-0.90221965
622.0,5.957324,11.5,144.0,4.2476974,498.51132,135.58963,186.98814,99.06451,0.0,1.5258316,0.21930963,0.7272877,0.46391237
622.0,5.957324,12.5,136.0,67.1489,450.46964,38.624878,285.078,293.5682,0.0,0.9023141,2.3635435,0.62470126,0.85922545
622.0,5.957324,13.5,178.0,44.68298,1283.0562,437.9307,303.6376,241.33127,0.0,0.73138183,-3.0778794,0.48262304,0.6447797
622.0,5.957324,14.5,170.0,195.66374,1607.7037,619.6302,228.99602,152.01457,0.0,0.36418504,2.2436566,-1.8327811,-0.83983636
622.0,5.957324,15.5,188.0,91.959694,1865.7032,947.3302,197.0496,391.86453,0.0,0.07469954,1.8432915,-2.012002,-0.25377536
622.0,5.957324,16.5,200.0,205.17801,2104.3674,1085.4078,358.44614,509.33768,0.0,0.0031552382,1.2294639,-3.1385598,0.26683408
622.0,5.957324,17.5,198.0,109.29559,3021.8438,1104.682,910.66,503.64676,0.0,-0.04525513,1.3598087,-3.0635426,0.28203714
