snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
600.0,6.3231816,14.5,169.0,231.78017,70.8447,883.105,379.30243,264.5754,0.0,0.6080002,-3.1068892,-0.3519399,-0.088817775
600.0,6.3231816,15.5,185.0,112.50276,209.78404,1338.5598,255.45834,283.693,0.0,0.5969758,3.0689836,-0.6411774,0.2614745
600.0,6.3231816,16.5,204.0,34.811977,412.50125,1419.8417,36.80983,278.37866,0.0,-0.4225711,3.0991788,2.502703,1.3950552
600.0,6.3231816,17.5,197.0,65.931816,466.57208,611.71936,301.56052,275.82028,0.0,-0.75945264,-3.0523531,1.8393885,1.8787926
600.0,6.3231816,18.5,227.0,50.380013,357.13235,941.747,555.1463,335.2607,0.0,0.78944,-2.8713424,0.85634947,1.8968482
600.0,6.3231816,19.5,236.0,88.74725,623.75183,684.03094,837.8974,318.68286,0.0,1.041959,-2.808475,0.65006316,1.8071802
600.0,6.3231816,20.5,234.0,72.875946,273.15247,557.4565,506.18054,89.91501,0.0,1.2005634,2.9153826,1.5828787,-2.5737724
600.0,6.3231816,21.5,273.0,376.78928,257.51172,174.52399,323.91937,133.89842,0.0,1.9113002,1.8634673,1.5543886,1.057905
602.0,6.2968197,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602.0,6.2968197,1.5,14.0,12.338518,44.487617,272.75833,24.342878,8.392441,0.0,-2.293519,3.0326517,2.7995002,-2.0387907
602.0,6.2968197,2.5,36.0,6.089677,35.673027,1095.0304,16.504698,146.33829,0.0,2.6366875,3.0810866,-3.1031952,1.6856065
602.0,6.2968197,3.5,40.0,17.658785,35.848995,831.7923,61.640118,142.30928,0.0,-1.1177362,2.870736,1.2746422,1.4721642
602.0,6.2968197,4.5,48.0,2.3152914,73.47791,704.7626,84.34418,86.46721,0.0,-1.7533909,3.0821602,1.1948079,2.9360936
602.0,6.2968197,5.5,76.0,0.60405606,52.55554,1071.8883,44.15511,92.42775,0.0,0.023082322,-3.129751,0.3469988,2.580692
602.0,6.2968197,6.5,72.0,31.287683,111.282814,747.1326,167.53545,33.000954,0.0,2.3531613,-3.0956247,0.31924665,0.13391432
602.0,6.2968197,7.5,86.0,31.219057,79.01862,719.01495,194.79062,27.98925,0.0,2.0320828,3.0988388,0.59392923,-0.17583635
602.0,6.2968197,8.5,110.0,13.444523,153.97083,928.1771,112.69261,217.66997,0.0,0.98073447,3.0779057,0.18821296,1.87632
602.0,6.2968197,9.5,104.0,81.252,217.89839,628.1775,140.6894,85.51985,0.0,0.27769324,-3.0832984,-1.5937042,0.7029703
602.0,6.2968197,10.5,132.0,9.584819,163.16013,801.79126,120.83671,282.14035,0.0,0.5969544,-3.0152357,-0.55975574,0.43980026
602.0,6.2968197,11.5,142.0,54.805794,290.3894,573.29395,272.7032,250.85312,0.0,2.5955281,-2.7064261,0.61712223,0.9622115
602.0,6.2968197,12.5,138.0,2.0921738,148.00742,487.89752,120.427986,76.63015,0.0,1.4243324,-2.6014113,1.6403517,1.2757295
602.0,6.2968197,13.5,179.0,44.022507,322.51193,698.1716,254.97963,123.14575,0.0,-0.18426771,-2.9620292,-1.660042,1.2203877
602.0,6.2968197,14.5,169.0,202.95204,354.96536,837.9036,218.47128,313.11282,0.0,-0.2782068,2.9860501,-1.3457983,0.51872706
602.0,6.2968197,15.5,185.0,200.3673,305.14716,1066.2021,300.9322,389.7861,0.0,-0.79127073,2.9049954,-1.7346549,0.26023492
602.0,6.2968197,16.5,206.0,30.52183,431.28632,1435.0703,182.21399,231.03485,0.0,-0.55904335,2.942932,-2.9259086,0.52540815
602.0,6.2968197,17.5,195.0,143.51604,445.22656,1089.559,258.18494,216.94902,0.0,-0.66503286,3.0980422,-0.0022293106,1.5358651
602.0,6.2968197,18.5,232.0,0.88356394,492.56363,1078.7777,801.82153,461.04727,0.0,0.4339795,-2.9928372,0.24448071,1.6169645
602.0,6.2968197,19.5,227.0,1.1665694,674.34216,916.61804,691.4748,510.3447,0.0,0.7112731,-2.477466,0.34883225,1.1452633
602.0,6.2968197,20.5,242.0,125.7152,674.6661,593.48016,501.63242,355.2644,0.0,1.800827,-2.8761141,0.24796297,1.1112293
602.0,6.2968197,21.5,251.0,199.52855,800.6391,355.25012,361.264,341.76517,0.0,1.7808781,1.1354307,0.5348923,2.7903957
604.0,6.2570214,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604.0,6.2570214,1.5,14.0,5.7037835,22.474087,227.06334,9.578535,17.891886,0.0,1.0548713,-3.0670044,1.5194124,-1.9529407
604.0,6.2570214,2.5,36.0,58.713234,7.934396,1087.8738,28.763906,122.66972,0.0,0.030315496,-3.050574,-0.79252183,1.7384259
604.0,6.2570214,3.5,40.0,32.38183,6.9963927,755.57556,53.93786,191.48848,0.0,2.6818292,3.0857384,1.078358,1.7408508
604.0,6.2570214,4.5,48.0,13.779616,85.399704,721.25146,93.89928,127.5598,0.0,1.8814204,3.0273454,-0.7540596,1.9484066
604.0,6.2570214,5.5,76.0,23.752935,67.25816,1083.3317,44.185303,167.87782,0.0,0.043649733,3.1205337,-0.47942728,1.6329347
604.0,6.2570214,6.5,72.0,50.271744,3.070254,838.3685,117.74522,164.54642,0.0,-2.4185224,3.0575879,-1.8222302,1.1975455
604.0,6.2570214,7.5,88.0,2.1942656,78.94456,904.6249,45.61586,96.20147,0.0,-1.4752967,-3.105079,-0.6124393,1.1235074
604.0,6.2570214,8.5,108.0,31.369785,139.93108,964.151,103.69137,189.94325,0.0,1.0151962,3.1263971,0.5250311,1.1682884
604.0,6.2570214,9.5,104.0,54.707096,99.18331,713.52783,134.63672,105.934746,0.0,1.5322678,-2.9104614,-1.0793221,1.2261535
604.0,6.2570214,10.5,131.0,11.283354,261.39996,866.4271,186.91826,126.53154,0.0,2.3370492,-2.8535767,-2.6708155,-0.76877606
604.0,6.2570214,11.5,143.0,69.91973,265.4261,729.6514,141.9761,99.84381,0.0,0.9879243,-2.9466212,0.12504879,-0.6799844
604.0,6.2570214,12.5,138.0,165.87943,297.9846,648.91016,206.66603,173.33235,0.0,0.97315556,-2.6957176,0.18237005,-0.85280484
604.0,6.2570214,13.5,179.0,150.47379,367.84628,756.8841,258.34976,364.15884,0.0,0.27599853,-2.8870344,-1.4175272,0.11284012
604.0,6.2570214,14.5,169.0,116.75292,345.27356,771.71045,322.26675,440.47372,0.0,0.1629961,3.0503979,-2.0034313,0.24198301
604.0,6.2570214,15.5,185.0,9.858595,483.28745,811.6332,264.19055,537.2137,0.0,-0.10462581,-3.075868,-1.2797166,0.37189704
604.0,6.2570214,16.5,202.0,45.48577,444.04056,1132.1887,578.6076,699.6761,0.0,-0.3119688,2.9835591,-0.62877655,0.6599925
604.0,6.2570214,17.5,200.0,271.22467,182.73405,1182.4436,572.0223,283.04453,0.0,1.4775853,-3.0698545,-0.06985657,1.747153
604.0,6.2570214,18.5,229.0,10.570526,291.13416,1085.508,589.9991,200.70633,0.0,-0.24990928,2.9133675,0.50659513,-2.715809
604.0,6.2570214,19.5,226.0,70.54851,303.1823,799.97345,493.66803,144.0133,0.0,-0.07942378,3.13305,-0.32291707,0.21437873
604.0,6.2570214,20.5,250.0,69.46082,170.49132,54.26822,281.0477,420.45267,0.0,1.8073211,2.2553682,0.58322716,-0.013560433
604.0,6.2570214,21.5,243.0,267.62906,284.73206,314.03656,223.94589,158.42213,0.0,1.8856063,0.27877194,-0.50261223,-1.500022
608.0,6.198067,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608.0,6.198067,1.5,14.0,27.763952,41.09871,273.33978,58.22271,29.752733,0.0,1.1754497,-3.0757902,1.5648512,1.001079
608.0,6.198067,2.5,36.0,1.0598485,16.758972,972.1598,50.707317,160.4681,0.0,1.0223476,-3.1200988,1.074658,2.1446419
608.0,6.198067,3.5,40.0,15.480811,14.637895,652.18036,38.02936,170.60901,0.0,2.3102596,-2.9770346,-1.3199476,1.8458269
608.0,6.198067,4.5,48.0,24.825298,41.401363,602.71716,39.6775,186.97446,0.0,-1.9847326,3.0408025,-1.7257376,1.7072122
608.0,6.198067,5.5,76.0,19.143063,92.35594,937.25916,107.51501,73.87867,0.0,1.9156241,3.0864909,0.21862191,1.7397462
608.0,6.198067,6.5,72.0,73.99246,84.122574,711.15466,99.6401,102.52974,0.0,-3.0713558,3.1156025,-1.5174197,2.0091271
608.0,6.198067,7.5,89.0,0.5606172,19.639502,1015.46423,97.99393,135.90863,0.0,2.3251595,3.055044,-1.1953998,0.835078
608.0,6.198067,8.5,107.0,48.482773,139.58253,999.4725,76.67072,113.60151,0.0,1.5159041,3.1289995,-2.371117,2.004506
608.0,6.198067,9.5,104.0,21.54202,190.35226,744.6291,105.71974,197.41457,0.0,1.222292,-2.9346025,-1.5635706,2.8080182
608.0,6.198067,10.5,132.0,63.956345,93.82025,884.3288,200.65202,63.64645,0.0,0.917407,-2.8708634,-1.5619484,2.805589
608.0,6.198067,11.5,143.0,31.151264,39.909554,686.6848,204.08603,13.564759,0.0,1.0569085,-2.7949302,-0.2289559,0.022628995
608.0,6.198067,12.5,137.0,52.048374,224.7098,587.70703,263.72696,123.90045,0.0,1.4314427,-2.4414017,0.12797877,-2.1421878
608.0,6.198067,13.5,176.0,250.73283,430.03943,769.6631,366.10284,113.40283,0.0,0.41102636,-2.8921423,-0.37652507,2.2512996
608.0,6.198067,14.5,172.0,83.24312,150.21927,677.1956,270.4568,177.98271,0.0,-0.29734924,-3.1385472,-0.45211983,0.28443018
608.0,6.198067,15.5,186.0,19.618017,244.49094,729.8099,361.6972,272.47028,0.0,-1.0272062,-3.10513,-0.7218021,0.23694824
608.0,6.198067,16.5,202.0,82.44951,73.19212,1074.0077,342.2777,410.16827,0.0,0.5446256,3.0911791,-0.5319539,0.28159225
608.0,6.198067,17.5,199.0,14.314726,176.17801,1059.3162,442.23935,293.59424,0.0,1.5151471,3.0157003,-0.4496514,0.013601097
608.0,6.198067,18.5,233.0,20.52096,107.0887,1328.3837,534.83075,755.9469,0.0,1.2881975,2.9186146,-0.6084686,0.09564107
608.0,6.198067,19.5,220.0,23.265713,127.988464,637.4821,256.6142,159.78654,0.0,-2.0442483,2.7806907,1.9774653,-0.23825093
608.0,6.198067,20.5,238.0,92.64716,407.46213,704.0338,579.79175,276.61447,0.0,1.3580415,2.4262927,1.4479636,0.0040225815
608.0,6.198067,21.5,263.0,162.1118,353.86176,311.6249,236.91914,73.85505,0.0,0.63978064,1.4429301,0.9945302,0.60762763
610.0,6.1668267,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610.0,6.1668267,1.5,13.0,25.658323,45.64286,246.05103,10.712027,25.37294,0.0,2.861906,3.1139796,2.0968113,0.45894632
610.0,6.1668267,2.5,36.0,41.202557,35.012375,1084.8654,10.128267,151.7775,0.0,1.8734832,3.1044323,-1.8393494,1.0609902
610.0,6.1668267,3.5,40.0,44.60931,31.507551,742.3983,18.693815,102.24345,0.0,0.46163478,-3.025236,-1.1385291,1.491101
610.0,6.1668267,4.5,48.0,12.550114,70.14684,554.9115,49.170036,152.00119,0.0,1.5760385,-2.9189,-1.4920796,1.042809
610.0,6.1668267,5.5,76.0,25.330286,64.34771,821.8661,28.86563,115.94197,0.0,0.59110385,3.1368265,0.5400895,1.6844478
610.0,6.1668267,6.5,72.0,14.45148,53.935875,610.40643,98.45811,39.219246,0.0,-1.6536206,-3.0587378,-2.297381,1.6240811
610.0,6.1668267,7.5,87.0,43.15763,21.24238,788.844,108.42513,83.74868,0.0,2.7794318,-3.06284,-1.769037,0.9475732
610.0,6.1668267,8.5,109.0,50.673306,196.55884,874.2836,142.48012,179.56668,0.0,1.0700102,3.1213765,-1.287817,2.3030477
610.0,6.1668267,9.5,104.0,31.288383,362.90668,621.5829,69.63681,244.70073,0.0,1.0042393,-2.8426926,-2.8746839,2.449749
610.0,6.1668267,10.5,132.0,50.897346,225.39938,905.2226,146.46732,227.90697,0.0,1.1458824,-2.943119,-1.8165147,2.0843277
610.0,6.1668267,11.5,142.0,1.9846649,92.651276,775.37634,206.42307,149.68701,0.0,1.9731989,-2.9356747,-0.7072541,1.0558954
610.0,6.1668267,12.5,138.0,166.47418,257.31418,601.2786,94.258415,156.56511,0.0,2.2281837,-2.4345894,-0.15085253,2.574493
610.0,6.1668267,13.5,176.0,298.3939,185.49065,741.78784,79.593575,210.623,0.0,2.0618415,-2.5891652,-2.1676438,2.988915
610.0,6.1668267,14.5,172.0,117.587036,69.91597,714.4719,108.914925,103.63073,0.0,1.1787336,-2.8340068,-1.2808249,0.6133057
610.0,6.1668267,15.5,188.0,113.44434,183.67882,611.257,306.15976,136.22818,0.0,1.4310918,-2.8975894,-0.9385386,-2.1643486
610.0,6.1668267,16.5,199.0,35.720314,281.0054,825.3843,249.06694,271.88293,0.0,1.1486065,-2.9453692,-1.0680201,0.2287092
610.0,6.1668267,17.5,200.0,28.906176,333.26202,1089.4484,460.57513,514.8866,0.0,1.6718113,3.0502882,-0.76921713,0.20266035
610.0,6.1668267,18.5,232.0,200.7055,315.28732,1497.7355,369.36282,694.4843,0.0,1.6391301,2.7506943,-1.4723921,0.1703576
610.0,6.1668267,19.5,230.0,35.741188,420.90024,1006.19055,159.22119,563.70483,0.0,2.3526466,2.9708831,0.8233479,0.77781767
610.0,6.1668267,20.5,229.0,171.09937,233.78294,578.4378,548.7846,251.61626,0.0,2.1763132,2.2119696,1.9900366,-0.19638899
610.0,6.1668267,21.5,251.0,13.405541,231.07358,554.7068,440.12024,204.80882,0.0,1.9712745,1.6409,0.885894,0.26578653
612.0,6.133891,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612.0,6.133891,1.5,13.0,10.026417,30.104836,252.29616,37.975903,19.33736,0.0,-2.5967212,-3.1059759,1.932652,-1.4486004
612.0,6.133891,2.5,36.0,22.089577,96.92489,1117.7228,91.3481,90.50008,0.0,-2.2311506,-3.1056674,2.2780085,1.4770494
612.0,6.133891,3.5,40.0,17.437359,79.13841,827.82196,64.64337,103.86023,0.0,-1.6960527,-3.1217225,-2.2373953,0.9685305
612.0,6.133891,4.5,48.0,10.7394905,77.929596,694.88446,30.67125,139.04422,0.0,1.5907106,-2.9546404,-1.0790001,1.2122618
612.0,6.133891,5.5,76.0,16.016455,77.733765,909.8988,54.86633,158.31721,0.0,1.0884279,-3.0569384,0.5986641,0.9334803
612.0,6.133891,6.5,72.0,33.52831,32.56318,543.7552,57.227432,100.15025,0.0,2.682695,-3.1321936,2.8427742,1.6247692
612.0,6.133891,7.5,88.0,7.8648195,61.26042,804.519,188.25734,16.349922,0.0,1.6686759,2.9885554,-1.8245301,-0.97832155
612.0,6.133891,8.5,108.0,90.74891,201.45786,837.2859,152.65994,199.77544,0.0,0.8994125,-3.1171653,-1.7108971,2.2696185
612.0,6.133891,9.5,104.0,47.549572,335.34982,597.22766,89.707726,94.879425,0.0,0.75383663,-2.9348972,-2.2059474,2.3036664
612.0,6.133891,10.5,132.0,13.663158,242.91602,775.2006,91.04862,106.4477,0.0,1.2025018,-2.914133,-2.3965192,1.9112756
612.0,6.133891,11.5,142.0,14.369055,315.24887,668.8728,95.36914,184.55142,0.0,1.633672,-2.848878,-1.243147,1.7840685
612.0,6.133891,12.5,138.0,128.04312,205.27109,600.83026,162.07436,171.66202,0.0,1.6335961,-2.6016822,-1.7245395,1.7269856
612.0,6.133891,13.5,177.0,353.20682,58.187405,765.30725,255.12187,101.84481,0.0,1.1166383,-2.7763422,-2.0235617,1.3405792
612.0,6.133891,14.5,171.0,268.1582,190.66408,811.7691,325.93924,200.57549,0.0,0.122956805,-2.7235107,-2.097527,0.9113154
612.0,6.133891,15.5,186.0,35.73395,226.74413,856.3699,348.40237,245.64189,0.0,1.7855691,-2.7259467,-2.2798684,0.97775245
612.0,6.133891,16.5,202.0,64.42345,314.8569,639.02454,261.61475,104.28342,0.0,1.5076017,-2.7783332,-1.5207156,-0.0021351348
612.0,6.133891,17.5,199.0,246.50691,215.62762,837.6476,305.42484,381.09882,0.0,0.845271,2.7907634,-1.4801514,0.3335375
612.0,6.133891,18.5,233.0,295.21942,263.28345,1314.3083,109.402794,558.0771,0.0,1.6255904,2.7456822,-1.3124168,0.14403588
612.0,6.133891,19.5,226.0,134.4905,207.65398,1017.53595,190.14445,552.084,0.0,2.8381398,2.9020984,2.5205789,0.053519778
612.0,6.133891,20.5,239.0,24.803581,311.1722,895.4927,569.6623,532.9621,0.0,2.958704,2.6829886,2.0775495,0.7698337
612.0,6.133891,21.5,252.0,95.38546,511.323,728.2119,370.4027,178.80516,0.0,2.6422532,1.8950882,1.236233,0.58130634
614.0,6.1007195,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614.0,6.1007195,1.5,14.0,10.101058,51.376423,230.15442,31.044619,34.6842,0.0,2.86899,3.1270518,1.5855032,-1.0665454
614.0,6.1007195,2.5,36.0,34.80878,6.1834283,1087.5563,78.23756,102.65081,0.0,-0.68210167,3.139844,-1.6556863,0.6546148
614.0,6.1007195,3.5,40.0,38.63789,38.56,891.0677,75.8322,138.47015,0.0,-2.2899303,-3.1272342,-0.2581284,1.6788741
614.0,6.1007195,4.5,48.0,30.40714,75.353584,770.27655,21.701126,54.097603,0.0,1.7739053,3.135013,-0.9065679,1.0214065
614.0,6.1007195,5.5,76.0,9.833897,64.00385,962.4928,56.04404,86.849014,0.0,1.3774896,-3.0176477,1.1757164,0.85351807
614.0,6.1007195,6.5,72.0,63.097572,2.3584735,540.7749,57.78369,66.555695,0.0,2.8606362,-3.021912,2.5127385,-0.017797753
614.0,6.1007195,7.5,86.0,0.20122334,109.73381,726.1893,130.6787,84.29838,0.0,2.169888,3.0873187,-2.137583,1.9783977
614.0,6.1007195,8.5,110.0,17.358236,354.694,552.86444,226.54236,47.436405,0.0,2.3827953,-3.0038095,-2.9602091,-3.0899913
614.0,6.1007195,9.5,104.0,62.590687,286.86258,504.9065,67.850044,3.0690203,0.0,1.5664489,-2.9741657,0.2565455,-1.5657741
614.0,6.1007195,10.5,132.0,42.691875,208.15251,676.8892,209.36308,42.30397,0.0,1.4443647,-2.721858,-3.1313741,2.9252105
614.0,6.1007195,11.5,143.0,39.804905,116.00778,619.8269,364.86115,185.76634,0.0,0.950366,-2.7551084,-2.5120368,2.1757324
614.0,6.1007195,12.5,137.0,12.437203,108.16841,534.9921,340.3042,236.16974,0.0,-3.1095874,-3.0426612,-2.0280175,1.5547473
614.0,6.1007195,13.5,180.0,305.01385,189.18153,721.5294,469.818,179.56137,0.0,1.5172004,-2.7880173,-1.6844424,2.7889724
614.0,6.1007195,14.5,168.0,200.03368,157.3367,711.5277,356.97052,14.65872,0.0,0.5578717,-2.8088744,-1.8963145,2.922951
614.0,6.1007195,15.5,183.0,25.907314,161.17703,842.65247,307.6356,163.89795,0.0,0.33824202,-2.7058012,-2.22189,-0.90125734
614.0,6.1007195,16.5,205.0,119.02525,165.99306,882.70984,243.60881,71.902534,0.0,1.2872,-2.7086217,-2.8045661,-2.5604558
614.0,6.1007195,17.5,199.0,202.2295,166.73615,524.2189,223.90805,157.75099,0.0,0.12015501,2.999698,-1.7172029,-0.0781616
614.0,6.1007195,18.5,234.0,167.25316,395.53143,1081.9857,521.6385,540.397,0.0,1.3324906,2.9138885,-1.0027966,0.7112524
614.0,6.1007195,19.5,227.0,136.9842,90.44287,1086.7966,295.75842,666.9381,0.0,-3.10614,3.0065632,-2.990314,0.19866376
614.0,6.1007195,20.5,233.0,77.936676,608.3955,718.4118,277.51794,594.8436,0.0,3.1208575,2.473682,2.1868281,0.56077135
614.0,6.1007195,21.5,262.0,107.27321,673.5324,615.3267,187.32658,546.8071,0.0,2.916284,1.884943,1.1845627,1.0828964
616.0,6.067346,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616.0,6.067346,1.5,14.0,12.816745,14.580545,223.5546,14.099265,95.25202,0.0,1.0396849,3.0572953,-1.134837,-1.7113645
616.0,6.067346,2.5,36.0,4.948859,32.57456,934.19214,12.851242,47.75787,0.0,-0.06490775,-3.0957706,1.6690819,2.1764593
616.0,6.067346,3.5,40.0,10.588934,84.36286,854.0391,55.077183,124.521935,0.0,-1.9661354,3.0233123,-2.4167132,1.7817119
616.0,6.067346,4.5,48.0,18.288542,44.700653,797.0806,48.761425,75.47753,0.0,1.3464133,3.1053507,-1.8223248,0.1924757
616.0,6.067346,5.5,76.0,9.354449,43.87288,1015.7416,42.745464,73.18024,0.0,1.5738788,-3.075895,-1.5480456,1.468271
616.0,6.067346,6.5,72.0,20.419155,64.84502,535.98254,53.315197,54.840374,0.0,-2.8933632,-2.9190166,1.4172751,2.3639257
616.0,6.067346,7.5,85.0,37.020485,95.81493,709.4934,120.52402,161.80528,0.0,0.07230834,-3.1153226,-2.094554,1.0695865
616.0,6.067346,8.5,111.0,23.833504,93.854416,753.6337,53.961647,200.08452,0.0,2.050488,-3.0740094,-2.980566,2.1566012
616.0,6.067346,9.5,104.0,24.949112,250.66576,442.67767,92.11205,148.7943,0.0,1.2455615,-2.9502475,2.6458297,-3.0167952
616.0,6.067346,10.5,132.0,6.725989,125.30697,602.64246,208.9557,66.83657,0.0,-0.07776053,-3.030709,-2.9151266,0.13523339
616.0,6.067346,11.5,142.0,25.79271,132.29782,546.43005,428.83078,212.60933,0.0,-1.5159613,2.9973712,-2.3190022,0.6090021
616.0,6.067346,12.5,138.0,33.543415,74.42474,492.27927,231.01823,179.9292,0.0,2.018249,-2.756083,-2.4194236,1.3777308
616.0,6.067346,13.5,180.0,10.457087,24.380602,576.1583,434.92624,202.19455,0.0,1.4019384,-2.8445067,-2.162381,1.7254032
616.0,6.067346,14.5,168.0,58.031715,143.09238,629.0209,131.88942,353.2068,0.0,-0.013699766,-2.5609925,-2.5077302,2.8222508
616.0,6.067346,15.5,185.0,181.83925,172.29729,955.6448,250.15883,72.01902,0.0,1.1595802,-2.7694354,2.8929796,-2.0846
616.0,6.067346,16.5,204.0,166.0067,238.5063,834.98035,51.203552,172.00093,0.0,1.664335,-2.8027828,3.0072224,-2.089773
616.0,6.067346,17.5,198.0,248.10257,156.70343,777.5557,161.57004,357.04758,0.0,-0.58541465,3.07717,-1.9328167,1.1048279
616.0,6.067346,18.5,229.0,244.72258,385.24203,1337.0204,539.7058,864.18207,0.0,0.31774807,2.8197942,-1.6154689,0.47120097
616.0,6.067346,19.5,224.0,78.096146,301.08344,875.1061,310.8444,411.9599,0.0,2.1981554,2.9370651,-2.1181252,0.6333575
616.0,6.067346,20.5,249.0,134.83737,887.9044,950.5887,261.65387,610.5166,0.0,2.8122392,2.057764,1.2930597,-0.40544823
616.0,6.067346,21.5,263.0,346.95123,610.8883,541.78174,284.77057,559.37085,0.0,3.0285769,2.9278336,1.7696737,-0.050280936
618.0,6.032073,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618.0,6.032073,1.5,14.0,4.056956,56.802498,223.23569,32.40612,60.853844,0.0,-1.1154544,2.908939,3.0906308,-1.5044729
618.0,6.032073,2.5,35.0,57.723175,108.78805,927.42004,117.43636,59.246315,0.0,1.5301319,2.9542873,-0.63448125,3.115432
618.0,6.032073,3.5,41.0,17.41727,15.786737,692.0244,78.89003,117.61994,0.0,-1.4852275,2.9719553,1.0261678,2.0111742
618.0,6.032073,4.5,48.0,67.83163,18.164724,703.7615,71.738335,84.27178,0.0,2.6451435,3.0489478,1.5272819,2.2657547
618.0,6.032073,5.5,75.0,15.894869,91.23523,945.4215,28.082615,46.02646,0.0,1.242173,3.0219195,-1.3324512,2.843155
618.0,6.032073,6.5,73.0,13.540731,44.945072,590.27026,110.1483,95.43816,0.0,-2.8856022,-3.070942,1.3111486,0.8799342
618.0,6.032073,7.5,86.0,96.08537,49.31779,675.2337,24.937975,32.869835,0.0,0.82350993,-2.9884427,2.2662375,-0.1710888
618.0,6.032073,8.5,110.0,8.522459,116.76433,758.3969,96.11182,171.635,0.0,1.5563725,-2.9280374,-2.3308475,1.3684031
618.0,6.032073,9.5,104.0,0.4674025,195.26588,439.64212,143.0555,107.8635,0.0,1.7697952,-2.7980757,1.9294358,2.6036587
618.0,6.032073,10.5,132.0,93.079254,80.338,472.44553,211.91266,56.20292,0.0,-0.6425419,-2.8885508,2.7335243,2.475054
618.0,6.032073,11.5,142.0,56.50149,189.07736,399.96854,263.6736,137.15884,0.0,2.637295,-3.0704339,-2.8282182,1.2735777
618.0,6.032073,12.5,138.0,41.90128,202.16077,455.58975,219.62701,232.63182,0.0,2.35992,-2.7084885,-2.2985318,1.146144
618.0,6.032073,13.5,178.0,38.1441,147.6765,719.9972,155.79314,244.14268,0.0,2.3077726,-2.662169,-2.885213,1.8205463
618.0,6.032073,14.5,170.0,133.01732,191.28075,795.01715,152.46686,312.9843,0.0,0.67441875,-2.816071,-2.7907333,2.4380999
618.0,6.032073,15.5,187.0,133.86539,240.8134,1076.7103,329.14804,296.5109,0.0,1.2419376,-2.7642007,-2.740147,2.0650609
618.0,6.032073,16.5,204.0,28.241442,426.24167,1201.9922,337.78796,193.8321,0.0,2.2976413,-2.6954727,-2.955851,1.3431151
618.0,6.032073,17.5,194.0,237.17717,42.23556,960.9679,398.10162,252.92493,0.0,2.2034059,-2.9405506,-2.5055203,0.5610128
618.0,6.032073,18.5,232.0,506.21448,273.39844,1229.219,765.3042,872.2264,0.0,1.3736401,2.4917107,-2.033986,0.17477143
