snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
604.0,6.2570214,12.5,139.0,62.038357,1905.8226,153.11786,70.01474,135.96648,0.0,0.3000697,-0.99954224,1.9903061,2.775998
604.0,6.2570214,13.5,180.0,57.362453,2500.1086,532.40356,347.1786,250.81483,0.0,0.41749606,1.4325601,-1.2083876,-1.1795437
604.0,6.2570214,14.5,168.0,114.49506,2722.1174,562.8755,454.48184,377.4021,0.0,0.4584573,1.6121464,-1.9201641,-1.1080639
604.0,6.2570214,15.5,188.0,91.73016,3175.0303,554.01166,705.60016,397.38998,0.0,0.3911349,0.673681,-1.4130839,-0.9956809
604.0,6.2570214,16.5,199.0,53.926838,3922.3674,720.18463,1076.9602,316.89142,0.0,0.4051053,0.09732003,-1.3447014,-2.3638787
604.0,6.2570214,17.5,200.0,135.37578,4396.188,1024.7036,723.2209,829.31476,0.0,0.28126207,-0.40342027,-1.2492003,2.6687903
604.0,6.2570214,18.5,230.0,165.25076,5428.1694,1756.8704,991.0796,1364.8445,0.0,0.14178994,-0.6385707,-0.82987654,2.7081175
604.0,6.2570214,19.5,227.0,551.9339,4708.911,1764.2268,741.1179,351.40668,0.0,0.08414617,-1.6069913,-2.4729037,0.2277005
604.0,6.2570214,20.5,235.0,1397.2606,4382.7407,1753.9933,1968.715,1224.5586,0.0,-0.12970306,-1.5983869,-2.380818,0.5291921
604.0,6.2570214,21.5,259.0,2415.981,4367.946,2036.8827,1344.4098,562.86725,0.0,-0.4209881,-1.367287,-2.7761824,0.54545534
608.0,6.198067,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608.0,6.198067,1.5,14.0,4.5166802,24.705236,12.925008,2.3665626,6.3652654,0.0,0.7363956,1.60547,0.9704334,0.1828641
608.0,6.198067,2.5,36.0,0.01420531,136.18094,61.338478,70.158134,10.523401,0.0,-1.8828044,-0.46887866,2.656694,-0.49224186
608.0,6.198067,3.5,40.0,25.711884,153.96008,79.173775,26.872952,23.786432,0.0,-2.3195777,-0.7233529,-2.6942134,-0.34538102
608.0,6.198067,4.5,48.0,39.852997,101.91143,31.258705,62.763363,41.6606,0.0,-2.6277819,0.24584946,1.7609452,-2.0509481
608.0,6.198067,5.5,76.0,73.96533,107.37327,98.49359,55.452393,80.06959,0.0,-0.8256259,3.0338955,0.9852517,0.27069518
608.0,6.198067,6.5,72.0,55.1252,255.39395,48.451042,40.913216,40.85363,0.0,1.1747949,-2.3288288,-1.2668906,0.9658209
608.0,6.198067,7.5,88.0,16.582357,408.00208,120.25519,155.46284,26.872852,0.0,1.4937453,-1.0015117,-0.39832643,-0.7832553
