snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
640.0,5.674282,10.5,133.0,24.696554,86.23629,688.9943,46.833076,92.91782,0.0,0.54763585,2.9456785,2.2457159,1.7770096
640.0,5.674282,11.5,143.0,24.912048,196.82257,654.71796,195.5733,44.71344,0.0,1.3042254,2.9709957,-1.2375195,2.0237288
640.0,5.674282,12.5,136.0,76.10896,294.08267,524.36084,223.53009,80.29975,0.0,1.6776289,-3.0561633,-1.1072372,0.85868496
640.0,5.674282,13.5,179.0,17.973322,305.7821,547.4389,191.53947,46.270992,0.0,1.9878907,-2.9218192,-0.9349454,-3.0991154
640.0,5.674282,14.5,169.0,35.39363,229.54613,429.71484,261.64194,176.11542,0.0,2.6553564,-2.9950202,-0.97404194,1.7542601
640.0,5.674282,15.5,188.0,51.45933,200.48355,589.8923,350.31866,281.96448,0.0,-2.2894964,-2.8813858,-0.7392005,2.9490302
640.0,5.674282,16.5,201.0,93.08698,327.37054,706.21265,528.0326,220.03674,0.0,-2.0472226,-2.664972,-1.0640972,-3.0307906
640.0,5.674282,17.5,198.0,167.66544,192.27524,872.4121,346.78357,178.6377,0.0,-1.9395319,-2.764641,0.11338352,-1.0743594
640.0,5.674282,18.5,229.0,237.71028,279.49637,686.39545,734.1917,409.3755,0.0,1.8132006,-2.8076775,0.31007272,-1.1566395
640.0,5.674282,19.5,233.0,30.41418,670.4322,584.61426,700.05005,442.77487,0.0,2.2358115,-2.5486262,0.19459628,-0.34373185
640.0,5.674282,20.5,247.0,5.009256,638.89185,600.01373,265.23782,765.0438,0.0,1.8930138,2.7883124,-0.42695856,0.34086865
640.0,5.674282,21.5,246.0,304.65347,490.25748,775.9519,281.0002,551.7495,0.0,2.1149316,1.68492,1.2848684,-0.3618759
642.0,5.6348777,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642.0,5.6348777,1.5,12.0,3.5105114,8.356088,76.89531,24.082207,25.226744,0.0,2.7954335,2.8903446,-1.9785944,-1.8898546
642.0,5.6348777,2.5,36.0,5.763789,43.742947,545.3963,22.504847,54.642704,0.0,2.9706776,3.1320324,2.124772,-1.4092572
642.0,5.6348777,3.5,40.0,0.40215334,27.700872,547.5118,32.417046,67.235596,0.0,-2.9131393,-3.1392446,-0.74081016,0.7549877
642.0,5.6348777,4.5,48.0,28.419676,34.22865,581.7251,40.80667,111.5937,0.0,-0.794722,-3.1410484,-0.24402747,1.0148665
642.0,5.6348777,5.5,76.0,27.871466,10.050433,845.702,15.812941,52.83371,0.0,-2.3404722,3.1411119,-0.34084496,1.3358902
642.0,5.6348777,6.5,72.0,20.972063,49.724464,585.1337,78.43539,73.891785,0.0,2.0984588,3.0505474,0.4446083,1.5142924
642.0,5.6348777,7.5,90.0,9.10635,25.067966,643.54114,53.328472,44.34785,0.0,0.5992994,2.9749286,-0.010565516,1.11471
642.0,5.6348777,8.5,106.0,75.08169,69.11876,628.70667,89.001656,49.563923,0.0,0.7727187,2.952483,0.24154352,-0.30862874
642.0,5.6348777,9.5,104.0,27.822521,50.732117,611.2384,84.019264,97.01647,0.0,0.22434337,2.7529414,0.39099708,0.78536314
642.0,5.6348777,10.5,132.0,22.91798,98.90285,749.0099,90.2594,104.462585,0.0,-0.37162906,3.0093994,1.8862256,1.825736
642.0,5.6348777,11.5,144.0,22.664661,70.85506,629.359,102.01849,163.74268,0.0,0.00060355087,2.9864442,3.0250502,2.342033
642.0,5.6348777,12.5,136.0,3.3847702,132.14772,426.33102,98.78681,36.70363,0.0,0.30519763,2.8916001,-2.3596168,1.9388
642.0,5.6348777,13.5,180.0,11.064424,53.6406,667.9004,247.79236,151.57027,0.0,1.4478548,-3.11211,-2.1989346,1.2821535
642.0,5.6348777,14.5,168.0,130.44977,74.79027,506.86957,355.47455,256.4992,0.0,-2.1863925,-3.0121176,-1.6704613,2.5045576
642.0,5.6348777,15.5,185.0,185.73969,347.03195,623.5128,251.2205,301.57086,0.0,-2.7084575,-3.0539541,-1.3491662,2.9661438
642.0,5.6348777,16.5,204.0,296.46497,271.22946,609.4585,382.58182,392.54123,0.0,-2.221526,-2.9927301,-1.0250682,-2.7985883
642.0,5.6348777,17.5,198.0,87.7933,164.635,1056.9824,399.1189,287.18213,0.0,2.847547,-2.7696102,-0.15129918,-2.915293
642.0,5.6348777,18.5,230.0,192.00746,234.53705,992.09094,704.2806,83.86009,0.0,1.628769,-2.8526068,0.15924607,-2.760561
642.0,5.6348777,19.5,232.0,253.67671,370.84332,594.2573,1045.9346,513.82806,0.0,1.6695628,3.1314619,0.08359778,-0.3563427
642.0,5.6348777,20.5,241.0,146.41415,351.68887,277.71268,298.74115,491.0305,0.0,2.1604364,2.149362,-0.76505774,-0.40472338
642.0,5.6348777,21.5,247.0,124.401245,547.31573,323.71216,425.75827,264.959,0.0,1.898735,1.1555479,-0.27289182,-0.429351
644.0,5.6070967,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644.0,5.6070967,1.5,12.0,4.3172746,6.398144,87.34376,8.513603,44.96446,0.0,-1.0300565,2.941161,1.9496187,-1.9186817
644.0,5.6070967,2.5,36.0,24.697725,23.30041,526.383,8.620748,72.605194,0.0,-1.6382655,3.11653,2.1178274,-2.1657627
644.0,5.6070967,3.5,40.0,15.2352915,48.59737,606.15265,19.942684,58.71347,0.0,-1.0633924,-3.0735629,-1.4061085,1.0290045
644.0,5.6070967,4.5,48.0,4.2070656,61.656574,639.59393,30.025412,61.959084,0.0,-2.6792264,3.1198862,-1.0982128,1.07631
644.0,5.6070967,5.5,76.0,6.525252,41.69017,939.09656,99.236435,74.94812,0.0,2.691307,3.0958986,0.7168909,1.1410015
644.0,5.6070967,6.5,72.0,26.47854,31.218748,568.0223,45.653996,103.61063,0.0,2.5927234,3.0026863,0.15932758,1.8316828
644.0,5.6070967,7.5,90.0,53.581078,51.18663,610.01764,39.111694,67.28739,0.0,1.2996355,2.9601762,-0.89185065,0.928695
644.0,5.6070967,8.5,106.0,31.70366,66.015755,698.7179,68.15304,64.614944,0.0,0.15020946,3.0071418,0.65544975,0.76852393
644.0,5.6070967,9.5,104.0,43.74134,95.44994,615.0061,74.950386,58.87725,0.0,0.4264903,2.8440082,0.33112684,0.6555697
644.0,5.6070967,10.5,132.0,83.967316,153.79669,739.9069,86.75144,62.123974,0.0,-0.19694215,2.9607692,2.9122844,1.0617732
644.0,5.6070967,11.5,144.0,21.9951,58.382946,601.2969,86.450516,212.64786,0.0,-2.5221584,2.9449341,-2.690954,1.9927847
644.0,5.6070967,12.5,136.0,63.603844,100.93984,431.5398,132.65518,92.62098,0.0,3.0822458,3.121514,-2.7331874,2.3175995
644.0,5.6070967,13.5,180.0,3.2988684,71.90152,582.1121,222.46774,71.00019,0.0,-2.1354926,3.0137784,-2.3556356,-0.39838785
644.0,5.6070967,14.5,168.0,69.347275,138.95963,381.15436,177.73514,220.16252,0.0,2.540978,-3.0581512,-2.0657492,1.4830111
644.0,5.6070967,15.5,187.0,147.35721,330.91113,496.97986,191.5868,347.7449,0.0,-2.8363829,3.0235846,-1.5729672,2.5472953
644.0,5.6070967,16.5,200.0,169.07622,382.3577,529.6362,287.88773,445.37692,0.0,-2.6445858,-2.9142175,-1.2978172,2.5877585
644.0,5.6070967,17.5,200.0,310.21902,113.71059,882.71924,670.56006,496.81686,0.0,-2.6826782,-3.0843341,0.032534298,2.922562
644.0,5.6070967,18.5,234.0,125.99952,432.11862,686.3796,447.11624,144.91339,0.0,2.5524328,-2.8075166,-0.03772599,2.7414043
644.0,5.6070967,19.5,225.0,165.68118,311.51883,485.19305,439.9067,600.5562,0.0,2.5942488,2.9213002,-0.73738086,0.019218143
644.0,5.6070967,20.5,239.0,67.52104,498.15894,253.94884,245.6701,883.60846,0.0,3.1238186,2.5161273,-0.13766178,-0.2521893
644.0,5.6070967,21.5,243.0,89.443726,154.08174,68.00005,63.907627,122.04779,0.0,2.540314,2.3510892,-0.7426429,0.20142148
646.0,5.563197,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646.0,5.563197,1.5,12.0,3.4094908,8.011122,84.63844,5.596335,25.418285,0.0,-0.0022975665,3.0205758,-0.4694964,-1.7538418
646.0,5.563197,2.5,36.0,7.947676,57.05586,601.03546,15.415638,57.272476,0.0,-1.8561304,3.0898607,-1.9974762,-1.6212696
646.0,5.563197,3.5,40.0,9.627992,43.60796,649.9623,13.774356,80.58884,0.0,-0.71390086,3.0498147,-0.88204026,2.0308309
646.0,5.563197,4.5,48.0,3.4787316,35.480038,665.70807,17.41534,48.8064,0.0,1.1478683,3.0276158,-2.1195028,1.1801744
646.0,5.563197,5.5,76.0,25.996677,8.040752,969.33777,21.217396,118.36419,0.0,-0.87229234,3.0753546,0.75892466,0.45740265
646.0,5.563197,6.5,72.0,17.067652,39.377472,588.3085,35.83901,103.61617,0.0,1.1501082,3.0584927,-2.87192,1.2178094
646.0,5.563197,7.5,88.0,12.858522,71.42321,667.82196,22.720741,83.739006,0.0,0.868547,3.100136,-0.5392476,2.0459359
646.0,5.563197,8.5,108.0,29.855457,35.335587,720.3516,30.460869,22.944967,0.0,1.5164999,3.0772517,0.10436411,2.1756191
646.0,5.563197,9.5,104.0,9.43496,78.08695,571.34106,90.99527,32.429287,0.0,0.4986964,2.9866443,0.32259208,-2.5461516
646.0,5.563197,10.5,132.0,37.780735,54.878204,678.33484,24.900097,107.68027,0.0,0.8124473,2.9664857,0.52983063,0.8745496
646.0,5.563197,11.5,143.0,21.415503,67.06433,551.71497,196.73068,177.16422,0.0,-1.1520879,2.922801,-2.9585695,1.493475
646.0,5.563197,12.5,137.0,46.513958,121.43134,437.49045,184.54434,66.675804,0.0,-1.4549674,-3.0880811,-2.7308517,2.4090059
646.0,5.563197,13.5,177.0,164.2349,80.5874,630.82086,288.97906,65.84503,0.0,-1.2646388,-3.012437,-2.740268,1.4511689
646.0,5.563197,14.5,171.0,48.44344,301.89926,402.15775,235.58322,212.79623,0.0,-3.0341434,3.0407863,-3.0915177,2.231579
646.0,5.563197,15.5,188.0,173.95142,512.1373,514.898,192.38297,207.74109,0.0,-2.9135544,3.001401,-2.9421532,2.7347248
646.0,5.563197,16.5,201.0,281.54034,583.43823,661.75244,207.05011,235.32794,0.0,-2.6096795,-2.8198795,-1.9111155,2.1294603
646.0,5.563197,17.5,199.0,232.29796,558.5146,752.1841,568.70557,225.05994,0.0,2.702548,-3.050721,-0.71817505,-2.9004524
646.0,5.563197,18.5,233.0,387.44684,967.58954,740.7364,481.85953,395.07263,0.0,2.625587,-2.837919,-0.06433466,2.5067914
646.0,5.563197,19.5,231.0,124.52629,713.932,452.22043,442.75925,403.83386,0.0,2.4415474,-2.5328455,0.27126208,-1.4412247
646.0,5.563197,20.5,231.0,155.92033,542.4606,163.70857,213.21767,861.36365,0.0,2.8519583,-2.6885238,0.17113368,-1.2564629
646.0,5.563197,21.5,244.0,53.29879,394.87775,342.15216,63.498413,390.91727,0.0,-1.8894082,-2.7462199,0.7988943,-0.4712082
648.0,5.5322285,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648.0,5.5322285,1.5,13.0,8.328333,10.452534,92.49435,10.5543585,34.7467,0.0,-1.2968477,3.0329142,-3.123514,-2.029243
648.0,5.5322285,2.5,35.0,30.69717,1.029611,617.024,41.29596,51.03362,0.0,2.8795567,2.9674914,2.408926,-1.94387
648.0,5.5322285,3.5,40.0,1.353541,29.771467,609.99994,44.66455,48.69303,0.0,1.4404211,2.999699,2.0799851,-3.0380955
648.0,5.5322285,4.5,48.0,17.391394,54.84032,628.8397,54.506927,35.651817,0.0,-1.0411943,2.990902,-2.5222068,1.8998462
648.0,5.5322285,5.5,76.0,1.1014754,36.917618,939.16235,60.62818,61.011482,0.0,3.0087242,3.042686,-1.3061707,1.7260472
648.0,5.5322285,6.5,72.0,26.22032,37.321087,608.50146,45.329357,83.89285,0.0,-0.585875,2.9630353,-1.9994761,1.7225379
648.0,5.5322285,7.5,89.0,16.459097,59.819912,699.8244,56.81153,115.050095,0.0,0.30694905,3.026316,-2.9500995,1.0739297
648.0,5.5322285,8.5,107.0,14.258412,86.58635,742.4943,88.251396,82.49837,0.0,1.6754951,3.0802875,0.6139555,1.8742529
648.0,5.5322285,9.5,104.0,13.909659,142.66307,581.2575,96.503494,23.676937,0.0,1.4383523,3.0391533,0.59185785,2.150806
648.0,5.5322285,10.5,132.0,12.067021,110.73285,732.616,34.33023,51.348183,0.0,-0.04676338,2.9570472,2.2268472,1.1863991
648.0,5.5322285,11.5,144.0,3.221198,141.69576,597.5829,78.81049,60.48364,0.0,-1.0832886,2.9698577,2.8094006,1.0973022
648.0,5.5322285,12.5,136.0,10.788826,202.50467,525.88513,68.27056,81.90372,0.0,-1.6724064,3.086624,-3.0446815,1.9129304
648.0,5.5322285,13.5,177.0,107.85392,159.07854,659.1542,304.48663,153.80185,0.0,-1.8958501,3.0780747,2.9945176,1.1506269
648.0,5.5322285,14.5,171.0,14.624553,207.55591,453.72635,441.5884,212.60802,0.0,-1.9793048,-2.8984835,-3.1055954,1.4049077
648.0,5.5322285,15.5,188.0,220.42487,384.923,524.12213,356.08896,241.6034,0.0,-2.8032176,3.0615726,-2.9254057,1.9700383
648.0,5.5322285,16.5,201.0,342.20575,690.682,933.90137,168.92647,580.704,0.0,3.097717,2.7633262,-2.089231,1.9691753
648.0,5.5322285,17.5,196.0,249.58725,545.6248,785.57855,454.18927,239.86992,0.0,2.794043,-3.1082866,-1.1190846,1.7417253
648.0,5.5322285,18.5,230.0,80.46763,815.48334,756.8274,635.25903,201.03383,0.0,2.6335933,-3.0364993,-1.1494484,1.6531571
648.0,5.5322285,19.5,233.0,90.85323,828.75934,763.65247,572.5523,37.480198,0.0,2.8195138,-2.6676793,0.35586864,2.9011655
648.0,5.5322285,20.5,238.0,126.85413,822.44354,843.85864,491.1322,450.63937,0.0,2.760012,3.1290214,1.3350546,-1.032894
648.0,5.5322285,21.5,248.0,218.17905,385.83118,229.07893,190.94426,723.8063,0.0,-2.7716093,1.9285792,-0.14971332,-1.43881
650.0,5.49958,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650.0,5.49958,1.5,12.0,2.0729382,17.545654,98.530174,16.059763,36.76709,0.0,2.9157033,2.9499793,-0.41657773,-1.8340603
650.0,5.49958,2.5,36.0,4.3856463,16.114859,595.1137,10.833399,67.63477,0.0,-1.5959775,2.9910357,-0.10331196,-2.6905193
650.0,5.49958,3.5,40.0,2.1106665,42.52957,626.4293,36.46219,111.40656,0.0,1.3773504,2.8681333,1.2334834,1.7344708
650.0,5.49958,4.5,48.0,16.268364,21.875683,591.6053,24.852352,92.41637,0.0,-0.47563162,2.8698514,-0.290405,1.4544792
650.0,5.49958,5.5,76.0,17.070623,27.140566,950.50464,46.043507,121.325966,0.0,-0.29983565,2.9644625,-2.3908267,1.4232478
650.0,5.49958,6.5,72.0,32.21253,66.25184,607.0256,23.68662,119.23038,0.0,0.8797741,2.93262,-0.9849145,1.418915
650.0,5.49958,7.5,87.0,5.416408,51.077396,678.17847,15.130085,76.5729,0.0,0.10889699,3.0912633,-2.3782911,1.2995491
650.0,5.49958,8.5,109.0,1.2515473,30.34914,756.5399,57.252052,67.47577,0.0,2.8683062,3.1263332,0.17455831,1.1001987
650.0,5.49958,9.5,104.0,20.592617,51.97348,561.69495,90.88692,82.83174,0.0,1.9296409,-3.1196337,0.6608945,0.8713457
650.0,5.49958,10.5,132.0,36.63218,89.52549,699.3151,64.66329,65.48281,0.0,0.1931062,3.0892358,0.6341656,0.24597284
650.0,5.49958,11.5,143.0,104.98269,63.736835,512.6032,80.40679,119.527306,0.0,-1.0722786,2.8139646,2.8893385,1.6344547
650.0,5.49958,12.5,137.0,20.3397,100.036194,436.3325,132.06364,110.64823,0.0,-1.9881443,3.08843,2.8586373,2.680605
650.0,5.49958,13.5,179.0,11.514135,330.51007,660.1092,312.50076,127.54588,0.0,-1.8520286,-3.0335407,2.8027043,2.4911375
650.0,5.49958,14.5,169.0,19.138777,327.78033,506.71286,308.10556,202.36842,0.0,-1.8286169,-3.045794,-2.9351673,1.742045
650.0,5.49958,15.5,186.0,105.83942,437.81552,504.43396,447.13593,365.94702,0.0,-2.5029855,-3.07593,2.8863196,1.8032845
650.0,5.49958,16.5,203.0,210.4571,420.22815,670.3151,564.54926,470.66144,0.0,-2.9989939,2.7563844,2.9025698,1.7015475
650.0,5.49958,17.5,197.0,239.946,422.77417,667.117,278.55154,104.67833,0.0,2.843543,3.1156933,-2.7764843,-2.9984941
650.0,5.49958,18.5,229.0,72.88854,245.0057,1090.833,473.95108,364.81247,0.0,3.134656,3.0793495,-1.9872869,0.8173467
650.0,5.49958,19.5,234.0,55.316162,516.09216,919.12585,250.48276,530.6638,0.0,2.6751688,-2.950757,0.11193369,0.596783
650.0,5.49958,20.5,243.0,280.28314,1209.5642,456.47403,407.3697,389.57062,0.0,2.6814408,-2.9826453,0.35526517,-0.90019506
650.0,5.49958,21.5,258.0,31.560047,293.5219,227.094,163.17622,299.5302,0.0,3.0109146,-3.0997944,-0.8914847,-1.3697222
652.0,5.4667716,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652.0,5.4667716,1.5,12.0,16.472881,10.375042,99.099304,15.980195,33.0615,0.0,0.2846619,2.9574409,-1.9332513,-1.6516658
652.0,5.4667716,2.5,36.0,13.295635,42.863007,627.5294,16.110258,70.81379,0.0,0.33083072,3.0785394,-1.4897822,-2.1682572
652.0,5.4667716,3.5,40.0,22.88833,40.855774,638.4381,26.481262,121.18951,0.0,-0.7717769,2.8616016,1.2123865,1.1926314
652.0,5.4667716,4.5,48.0,22.907408,7.928865,582.2895,29.059242,107.54321,0.0,-2.1617413,2.8771951,2.0614376,1.142412
652.0,5.4667716,5.5,76.0,18.011099,47.888252,920.1578,75.006165,137.50613,0.0,-0.35345846,3.0005026,2.723465,1.0632048
652.0,5.4667716,6.5,72.0,48.157154,8.861843,617.9103,34.956837,147.98718,0.0,-1.9752954,2.960944,2.72955,1.2858669
652.0,5.4667716,7.5,88.0,42.34852,55.227383,687.63745,34.27701,139.17654,0.0,0.74453974,3.0419447,-2.6493506,1.0759585
652.0,5.4667716,8.5,108.0,18.854584,84.277824,724.8518,78.56022,86.135605,0.0,2.5573308,3.0625117,1.1755513,2.03559
652.0,5.4667716,9.5,104.0,25.83375,102.79585,564.4607,44.93322,37.39481,0.0,1.6052417,-3.0885868,0.16017635,-2.0332894
652.0,5.4667716,10.5,132.0,18.162493,150.29448,722.6108,109.40655,55.041744,0.0,0.6091043,-3.13648,-0.39951602,0.37807062
652.0,5.4667716,11.5,144.0,80.806725,92.169235,588.2446,64.457306,101.637794,0.0,-0.29277405,-3.0848439,0.29084587,1.6939025
652.0,5.4667716,12.5,136.0,15.01108,161.03061,502.0662,48.884815,92.932396,0.0,-1.0198026,3.067448,-1.2403648,2.0559742
652.0,5.4667716,13.5,180.0,22.815516,284.7889,621.7182,186.71071,159.24675,0.0,-1.6420362,3.0831404,2.640426,1.7077128
652.0,5.4667716,14.5,168.0,56.38256,244.81879,438.74188,372.7112,194.77184,0.0,-1.4805633,3.117529,2.9978468,0.9653716
652.0,5.4667716,15.5,188.0,86.00838,341.98276,501.42328,320.2745,378.0294,0.0,-2.3350866,-2.9761891,2.87163,1.2494988
652.0,5.4667716,16.5,200.0,249.78404,253.79147,719.44196,470.82205,701.14935,0.0,-2.5845726,3.1397045,2.58209,1.6210564
652.0,5.4667716,17.5,198.0,347.13095,277.3461,767.74054,252.76477,571.6332,0.0,-3.0267074,3.073729,2.9087696,2.0219045
652.0,5.4667716,18.5,234.0,53.36795,156.1989,918.5144,320.76825,146.7005,0.0,-2.4944248,-2.983068,-2.764745,0.51297355
652.0,5.4667716,19.5,229.0,513.7386,806.665,1153.9725,532.9359,360.35233,0.0,-0.69794613,-2.790814,-1.7291157,-0.07073055
652.0,5.4667716,20.5,237.0,430.62408,278.6702,1049.854,258.3138,696.5171,0.0,-1.7388028,-2.8935273,-1.2499828,-0.14365633
652.0,5.4667716,21.5,251.0,174.8713,442.99118,638.7668,333.09784,213.14398,0.0,2.481647,-2.933375,-1.1093814,-1.3531837
654.0,5.432046,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654.0,5.432046,1.5,12.0,6.6991997,15.438012,99.20561,22.098568,48.35186,0.0,-0.025417509,-3.1253593,-1.138023,-1.6525767
654.0,5.432046,2.5,36.0,29.656046,9.90449,643.50964,7.6673837,32.732437,0.0,1.7974409,3.0960832,0.5311772,-0.9858047
654.0,5.432046,3.5,40.0,26.558067,29.551311,619.728,25.619371,70.07132,0.0,-0.9634819,2.9688535,-1.6904992,1.2747443
654.0,5.432046,4.5,48.0,11.213187,43.522285,598.7497,32.46655,141.74698,0.0,-0.93899715,2.9335928,1.8993226,1.153599
654.0,5.432046,5.5,76.0,16.68469,7.0350776,965.8535,48.106777,118.012115,0.0,0.42575774,2.990076,1.2195957,1.1130238
654.0,5.432046,6.5,72.0,2.709386,28.033417,659.3167,42.313564,123.90288,0.0,-0.17315896,2.9552512,-3.0591865,1.1529982
654.0,5.432046,7.5,89.0,5.81028,21.36864,729.80945,28.69325,103.82082,0.0,0.6788531,2.9553869,-2.6936698,0.8420948
654.0,5.432046,8.5,107.0,11.594152,38.86791,736.51025,74.94232,81.11436,0.0,0.7239523,3.0931854,1.1258752,2.0318255
654.0,5.432046,9.5,104.0,19.275114,84.83621,591.64233,111.40724,46.603745,0.0,0.48273563,3.0783749,-1.1877295,1.7161671
654.0,5.432046,10.5,132.0,44.241436,153.8599,767.3283,128.71979,102.51211,0.0,-0.08874204,-3.057296,-0.8344267,1.3300338
654.0,5.432046,11.5,144.0,54.042778,215.1667,645.2764,85.5037,197.36353,0.0,-0.5121117,-3.0262911,0.6430179,2.0353832
654.0,5.432046,12.5,136.0,39.216473,227.5757,494.7008,144.15431,88.658646,0.0,-0.75896025,-3.1077247,-3.0585432,1.9927547
654.0,5.432046,13.5,179.0,78.51409,206.29657,562.27637,254.147,87.56523,0.0,-1.5382848,3.056373,2.6847665,1.9955407
654.0,5.432046,14.5,169.0,13.650041,246.00967,526.8889,311.32465,154.92311,0.0,-2.0988703,2.955206,3.0685077,1.1147995
654.0,5.432046,15.5,184.0,44.66077,303.28143,423.52948,404.6964,178.48845,0.0,-2.5913093,-3.133094,2.7666142,0.9136515
654.0,5.432046,16.5,203.0,125.11885,300.84515,503.94492,363.92993,338.78506,0.0,-2.4759653,3.007002,2.3575394,1.388736
654.0,5.432046,17.5,199.0,239.44672,230.35065,683.08154,242.92743,333.00546,0.0,-2.274987,-2.9536283,-3.0639124,1.8076111
654.0,5.432046,18.5,237.0,183.68672,372.94476,836.11017,247.21985,124.9326,0.0,-0.84649473,-3.0035155,-1.5242536,-0.424381
654.0,5.432046,19.5,218.0,192.90729,214.2372,885.8206,228.99341,513.56683,0.0,-0.24050298,3.130432,-1.796975,-0.53909093
654.0,5.432046,20.5,243.0,91.02247,437.70905,390.4687,510.96466,662.2885,0.0,0.4664457,2.9840088,-1.2566453,-0.72707695
654.0,5.432046,21.5,252.0,271.51987,405.90024,490.30176,240.08379,355.94275,0.0,1.842406,-2.8762865,-0.40790924,-0.29261804
656.0,5.395474,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656.0,5.395474,1.5,12.0,8.332499,15.322729,97.830154,29.376938,44.03894,0.0,1.1276634,3.0392768,-0.23508668,-1.9486436
656.0,5.395474,2.5,36.0,20.328503,12.888615,653.42975,7.4382463,17.80337,0.0,-2.101169,3.0108092,-0.5489287,-2.9444447
656.0,5.395474,3.5,40.0,8.358637,25.094473,617.8461,37.222607,74.21118,0.0,3.0163682,3.0724666,2.3434498,0.9483261
656.0,5.395474,4.5,48.0,33.867596,33.916042,652.9378,35.853676,97.198616,0.0,-2.5328424,3.0233912,0.6480371,0.6731563
656.0,5.395474,5.5,76.0,14.6250105,36.04767,968.30536,58.734093,128.1663,0.0,0.45566413,3.0311694,1.6667244,0.9685327
656.0,5.395474,6.5,72.0,4.213313,46.81093,608.0883,25.511253,129.45349,0.0,0.3473778,2.9557526,-2.6232207,1.2891765
656.0,5.395474,7.5,86.0,4.0337996,60.582584,686.2555,22.14351,75.42008,0.0,0.966612,2.9881701,-0.9604043,1.7068174
656.0,5.395474,8.5,110.0,3.5765107,108.323975,796.36444,36.064026,88.6022,0.0,2.0363848,3.013547,2.7948747,1.7758969
656.0,5.395474,9.5,104.0,13.789403,136.01202,536.95624,84.37076,82.83894,0.0,1.3816277,3.1262553,-1.801076,2.0496936
656.0,5.395474,10.5,132.0,5.518993,73.98195,688.54205,109.00177,60.719994,0.0,0.41868037,-2.973057,-1.1551682,0.74799186
656.0,5.395474,11.5,143.0,56.198383,86.88629,654.1223,142.14507,192.51657,0.0,-0.051348154,-2.9967196,0.04325578,1.4111845
656.0,5.395474,12.5,137.0,64.18265,61.617355,450.76782,166.92567,128.165,0.0,-0.0040632873,-2.789009,0.8134085,2.5992262
656.0,5.395474,13.5,180.0,117.67082,129.51436,574.2131,116.75329,19.1133,0.0,-1.7767745,-3.083279,1.9923286,-2.828872
656.0,5.395474,14.5,168.0,83.684395,101.49519,389.34573,205.61227,75.13935,0.0,-2.6170743,2.7365816,2.656189,-2.1864152
656.0,5.395474,15.5,185.0,79.789925,359.00272,339.90298,217.75847,275.50888,0.0,2.7716937,2.5946312,1.3528886,0.956468
656.0,5.395474,16.5,205.0,110.95716,338.173,437.53625,438.69742,488.4486,0.0,-3.0385742,2.7337637,2.072029,0.890322
656.0,5.395474,17.5,195.0,197.03894,226.40648,743.7164,169.48117,475.03876,0.0,-1.3138078,2.9241798,2.5012932,1.3842854
656.0,5.395474,18.5,235.0,205.56024,298.30624,808.58997,88.42357,42.912865,0.0,-1.0631801,-3.0278296,0.486956,0.8466233
656.0,5.395474,19.5,221.0,19.248188,139.6767,783.5087,221.6436,126.27046,0.0,0.67397416,-2.916902,-0.9443336,-0.87390655
656.0,5.395474,20.5,245.0,108.97922,119.07847,546.461,268.63345,425.6598,0.0,-0.37681836,2.954558,-2.6298926,-0.5150474
656.0,5.395474,21.5,254.0,158.62892,200.94548,473.68164,72.721115,264.88092,0.0,-1.5644073,2.8814945,1.6384006,-0.6795715
658.0,5.377074,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658.0,5.377074,1.5,12.0,15.381135,19.198421,113.391335,22.398495,37.177025,0.0,1.1318381,-3.058358,-0.34110382,-2.3121228
658.0,5.377074,2.5,36.0,12.41685,7.190393,660.0946,20.071035,40.516315,0.0,-1.2518785,3.08649,-2.9265375,-2.4968748
658.0,5.377074,3.5,40.0,1.6685675,26.188486,639.8609,36.10361,58.581814,0.0,-1.1507398,3.0799625,0.32896185,1.4880596
658.0,5.377074,4.5,48.0,16.06241,26.435902,637.46564,34.35362,83.6827,0.0,-0.51683563,3.008197,-0.5601811,1.0480707
658.0,5.377074,5.5,76.0,27.732847,68.45443,984.93823,4.658165,121.42781,0.0,-1.1135175,3.05636,2.2917767,0.9481125
658.0,5.377074,6.5,72.0,19.698187,57.527946,601.232,11.277681,108.96886,0.0,0.71791726,2.9646168,-1.8882986,1.0346485
658.0,5.377074,7.5,88.0,16.076666,13.929079,685.52734,58.15769,103.132706,0.0,1.8720661,2.971146,-2.3610325,1.075438
