snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
604.0,6.2570214,14.5,169.0,96.25404,3030.4995,563.7667,452.01096,397.166,0.0,0.49237567,1.6823255,-1.8499373,-1.0702233
604.0,6.2570214,15.5,188.0,114.067314,3472.7068,549.198,760.57007,391.05612,0.0,0.42910764,0.7284572,-1.3921164,-0.9855527
604.0,6.2570214,16.5,200.0,92.884415,4271.3247,658.9733,1170.5616,340.5623,0.0,0.43784449,0.09779224,-1.2919385,-2.4246535
604.0,6.2570214,17.5,199.0,151.12404,4646.14,1038.1039,799.1586,858.5328,0.0,0.32350358,-0.4054291,-1.231599,2.6109762
604.0,6.2570214,18.5,228.0,254.95032,5602.2446,1947.9132,1038.598,1499.5767,0.0,0.21259673,-0.69404906,-0.6815272,2.8231332
604.0,6.2570214,19.5,227.0,547.7613,4846.9604,1610.218,762.33496,446.96158,0.0,0.13967897,-1.596069,-2.2762296,0.60388666
604.0,6.2570214,20.5,238.0,1422.5017,4632.738,1884.4661,2052.613,1189.5767,0.0,-0.08826959,-1.574627,-2.3670752,0.59482586
604.0,6.2570214,21.5,258.0,2167.774,4486.8438,2263.226,1242.9249,460.79657,0.0,-0.44980624,-1.1618513,-3.1124055,1.1078999
608.0,6.198067,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608.0,6.198067,1.5,14.0,3.868888,33.133816,11.674546,4.1216683,7.457151,0.0,0.8544149,1.6083354,-0.2213018,0.3589406
608.0,6.198067,2.5,36.0,0.6670143,75.699936,61.535347,44.582077,10.417488,0.0,-1.6253918,-0.49774784,2.753005,-0.53521997
608.0,6.198067,3.5,40.0,27.805489,59.541164,79.54275,17.161741,22.395613,0.0,-2.5053163,-0.7101489,-1.954997,-0.29841006
608.0,6.198067,4.5,48.0,39.42432,58.49943,31.566715,61.682587,40.429523,0.0,1.8266828,0.246611,1.5472907,-2.08177
608.0,6.198067,5.5,76.0,77.63984,215.49829,100.24716,72.65204,77.07711,0.0,0.47422412,3.0874674,0.16940063,0.25060272
608.0,6.198067,6.5,72.0,53.163055,455.40613,47.112022,50.22151,47.29084,0.0,1.1071341,-2.384792,-0.9303884,0.95803195
608.0,6.198067,7.5,88.0,14.132103,634.882,122.876396,203.88658,21.559917,0.0,1.2993389,-1.0254812,-0.44907078,-0.72142875
608.0,6.198067,8.5,108.0,4.3151517,943.282,93.24627,320.30408,155.58582,0.0,1.3439008,-1.1621404,-0.039388925,2.2213645
608.0,6.198067,9.5,104.0,24.024174,1301.0327,108.76754,308.82654,50.60177,0.0,1.06595,-1.2731327,-0.60334706,-1.2018409
608.0,6.198067,10.5,132.0,49.36192,2064.6306,143.29887,532.2361,95.028244,0.0,0.72946626,-2.4371448,-0.997085,-0.28149873
608.0,6.198067,11.5,142.0,170.73175,2302.9795,523.4785,281.38306,112.70753,0.0,0.58442134,-2.5399516,-0.8640614,1.9993436
608.0,6.198067,12.5,138.0,221.86815,2241.5718,594.6943,106.13868,300.2755,0.0,0.5288798,-2.5400307,2.1620615,1.8913673
608.0,6.198067,13.5,177.0,443.58356,3288.8406,692.30457,581.6497,222.60106,0.0,0.54593915,-2.8485923,-0.51521707,2.4651034
608.0,6.198067,14.5,171.0,310.61893,3527.155,415.43668,277.76193,259.1771,0.0,0.58849794,-3.1009676,-1.7568657,-2.4889913
608.0,6.198067,15.5,183.0,90.80221,3765.2537,317.90543,368.20383,221.20566,0.0,0.60865587,2.112564,-1.7643299,2.8572428
608.0,6.198067,16.5,206.0,83.218636,4501.701,316.17065,733.0193,270.03833,0.0,0.5759373,-2.9834375,-1.0615584,1.6264712
608.0,6.198067,17.5,197.0,99.84503,4330.1934,453.2936,481.72482,338.87057,0.0,0.4483804,-2.2445767,-0.67238796,1.4528996
608.0,6.198067,18.5,234.0,376.26917,5723.909,856.55023,1582.863,660.83136,0.0,0.38743526,-2.1508465,-1.0967336,0.4318535
608.0,6.198067,19.5,226.0,761.58344,4989.5474,1063.7122,487.77264,92.12368,0.0,0.29042968,-1.1488165,-0.9326021,2.383379
608.0,6.198067,20.5,232.0,1127.58,4227.1807,2187.1577,798.7163,194.63637,0.0,0.16970947,-1.1373179,-2.880083,1.6747824
608.0,6.198067,21.5,258.0,2205.1504,3773.2473,1466.0614,881.53516,533.9974,0.0,-0.42062134,-1.4956529,3.0004294,1.497363
610.0,6.1668267,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610.0,6.1668267,1.5,13.0,18.097523,23.504126,6.334905,1.8810993,9.0252285,0.0,-0.10089797,2.8436143,0.026969375,-0.24292216
610.0,6.1668267,2.5,36.0,75.423416,58.907204,67.044106,46.135426,6.236422,0.0,-1.7085794,-2.775376,2.6766932,0.81646484
610.0,6.1668267,3.5,40.0,25.473042,57.361416,23.602013,58.52424,38.593433,0.0,-2.115325,-0.9246414,1.8211192,-2.5647268
610.0,6.1668267,4.5,48.0,5.268262,77.01438,32.31762,80.2465,46.55803,0.0,1.3127247,-2.1080785,0.53190047,1.2394215
610.0,6.1668267,5.5,76.0,36.24162,244.8273,29.61097,95.53171,16.599873,0.0,1.5055592,2.9085104,-0.8162977,0.09122401
610.0,6.1668267,6.5,72.0,46.23942,347.49915,66.479416,55.350338,41.448544,0.0,1.443195,-2.6978974,0.8225673,2.7419498
610.0,6.1668267,7.5,88.0,104.02364,509.332,76.74997,123.89982,116.3646,0.0,1.3185372,-1.6523163,-0.9287007,-0.6193415
610.0,6.1668267,8.5,108.0,119.68931,1036.6881,171.57257,462.0968,197.73119,0.0,1.3835644,-2.174856,-0.4188567,1.623537
610.0,6.1668267,9.5,104.0,13.130987,1301.1864,267.53802,180.44937,144.6912,0.0,1.182321,-2.2837622,-0.11712239,1.4225605
610.0,6.1668267,10.5,132.0,110.23527,1931.8904,343.1965,586.6591,76.02693,0.0,0.8718835,-2.425552,-0.6787703,-2.7729008
610.0,6.1668267,11.5,141.0,110.89444,2183.0352,445.30142,360.44852,329.75677,0.0,0.65590507,-2.6433892,-0.54236853,2.183999
610.0,6.1668267,12.5,139.0,207.18016,2341.1082,698.7277,343.8193,320.2415,0.0,0.5153287,-2.6808507,1.5947533,1.6520903
610.0,6.1668267,13.5,178.0,335.3092,3575.653,1008.0991,446.96713,81.945984,0.0,0.5067388,3.11689,0.277972,2.6895351
610.0,6.1668267,14.5,170.0,230.87091,3439.315,330.09973,281.91107,186.08426,0.0,0.63265836,2.9638195,-0.77728313,-1.4619297
610.0,6.1668267,15.5,187.0,94.491905,3721.185,285.0848,469.61972,158.37979,0.0,0.6911514,-3.1203492,-0.60199153,2.594448
610.0,6.1668267,16.5,203.0,242.07948,4247.8564,259.2208,559.5436,245.76378,0.0,0.6324016,2.7252164,-0.43813378,2.2841206
610.0,6.1668267,17.5,196.0,346.22656,4431.7236,639.9721,542.1149,468.3847,0.0,0.51465213,-2.1869361,-0.18314181,2.6817658
610.0,6.1668267,18.5,227.0,749.4486,5439.331,916.8281,1582.3903,303.38593,0.0,0.47091705,-1.7688621,-0.6902859,1.3051583
610.0,6.1668267,19.5,231.0,851.7239,5036.4556,1267.3502,1281.1027,184.70285,0.0,0.37032244,-1.2125278,-0.7997991,-1.0520427
610.0,6.1668267,20.5,239.0,1346.5077,3930.6868,1821.6122,852.4315,763.96906,0.0,0.25621542,-0.67302597,-3.0986989,-0.2138497
610.0,6.1668267,21.5,249.0,1681.2993,3300.4292,1762.4412,1736.546,827.2924,0.0,-0.17360666,-1.5343555,2.8555963,0.6415451
612.0,6.133891,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612.0,6.133891,1.5,14.0,19.118305,44.67843,28.268387,16.980017,6.1663194,0.0,-0.19487849,0.73764926,1.1394873,-0.6630682
612.0,6.133891,2.5,36.0,20.217276,67.20387,62.176914,44.690414,36.76863,0.0,-1.1021161,2.3183694,1.6335999,1.4142476
612.0,6.133891,3.5,40.0,55.90497,63.15457,50.90177,30.759024,2.5483263,0.0,-2.8407123,-2.516411,2.0644772,-0.1478011
612.0,6.133891,4.5,48.0,97.88645,12.187914,107.96164,45.062576,67.11764,0.0,2.5178676,-1.8322065,1.7217726,2.95248
612.0,6.133891,5.5,76.0,6.3345537,205.02065,47.16978,107.2802,15.761094,0.0,1.7636853,-2.4044585,-0.038967106,1.4645245
612.0,6.133891,6.5,72.0,62.48705,373.79126,73.59699,88.25121,20.921942,0.0,1.5159128,2.0592065,0.08999515,1.3825476
612.0,6.133891,7.5,88.0,143.51143,555.1688,154.1644,133.07683,105.49057,0.0,1.3788058,2.6614187,-1.9844673,-1.1972942
612.0,6.133891,8.5,108.0,117.647675,855.5451,257.38126,169.5163,66.24098,0.0,1.3583553,-1.5597242,-0.769176,-2.3910766
612.0,6.133891,9.5,104.0,106.92381,1104.5552,367.70978,180.4421,50.21042,0.0,1.3252759,-2.0477285,0.96804947,1.911287
612.0,6.133891,10.5,132.0,80.42567,1740.7651,269.18512,304.83243,152.06757,0.0,1.0371698,-2.8718953,-0.57079273,0.9732587
612.0,6.133891,11.5,144.0,59.788147,2042.0001,749.5125,394.06573,124.80454,0.0,0.8516274,-2.6771474,-0.48251936,2.3322577
612.0,6.133891,12.5,136.0,102.514175,2068.624,838.0301,192.5383,150.85988,0.0,0.5620296,-2.8165078,0.39655015,1.3014271
612.0,6.133891,13.5,178.0,147.31448,3343.3633,546.26495,370.83334,326.44504,0.0,0.42151204,-3.124327,-0.50523096,0.9424606
612.0,6.133891,14.5,170.0,83.35519,3389.6667,322.68945,284.3507,131.13487,0.0,0.562296,-2.3271208,-0.6948171,1.1076965
612.0,6.133891,15.5,187.0,167.2994,3887.222,450.0183,846.58545,175.93103,0.0,0.6842256,-3.1132126,-0.72191644,-2.067738
612.0,6.133891,16.5,200.0,67.48223,4341.2715,672.42017,690.03107,157.47604,0.0,0.6952168,3.0572934,-0.5583582,1.1467252
612.0,6.133891,17.5,198.0,90.3315,4467.3115,283.51007,767.92163,61.416737,0.0,0.40972644,-2.7726157,-0.95276713,2.234208
612.0,6.133891,18.5,235.0,122.786285,5673.561,416.53867,1457.2069,231.22734,0.0,0.307767,-0.9722433,-0.97460866,-2.3174758
612.0,6.133891,19.5,230.0,634.529,5250.0474,685.75757,1896.6871,186.23253,0.0,0.44797325,-1.5690747,-0.65887165,2.6481736
612.0,6.133891,20.5,233.0,1248.1703,4041.4678,1690.2683,619.0525,1387.3914,0.0,0.48591647,-0.7049031,-0.82315254,-0.95597786
612.0,6.133891,21.5,256.0,1425.2114,3444.2761,1234.4254,1733.205,1329.7163,0.0,-0.0071928613,-1.53889,2.2232752,-0.2491655
614.0,6.1007195,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614.0,6.1007195,1.5,14.0,4.010717,40.78153,21.17062,7.7359233,0.47038022,0.0,0.22873428,-1.8890524,2.664735,0.38379577
614.0,6.1007195,2.5,36.0,10.10496,37.94383,22.572392,41.43429,12.389124,0.0,-0.87452984,-0.34673786,1.7289686,-2.0028932
614.0,6.1007195,3.5,40.0,9.8193,71.90095,44.26454,52.98799,32.912483,0.0,-2.0077443,-2.3483183,1.8351527,1.7764959
614.0,6.1007195,4.5,48.0,19.79182,69.22242,33.390842,107.52354,21.532375,0.0,2.9687405,-1.207591,-0.07523054,0.22273076
614.0,6.1007195,5.5,76.0,49.049393,323.9023,73.03605,125.59198,41.282585,0.0,2.2114334,1.91141,0.2982848,-0.13827659
614.0,6.1007195,6.5,72.0,7.949896,291.38806,86.25681,97.08254,67.67544,0.0,1.9499553,-2.572065,-2.0981472,2.64735
614.0,6.1007195,7.5,86.0,76.96656,523.55365,194.24582,115.30766,99.62011,0.0,1.7477365,2.6086824,0.6466081,-2.7252905
614.0,6.1007195,8.5,110.0,189.44705,914.038,239.02092,244.97565,49.349754,0.0,1.6004654,-2.95935,-0.62781787,-0.3629394
614.0,6.1007195,9.5,104.0,117.53331,1198.9633,279.06564,385.53244,95.76518,0.0,1.6055776,-2.563836,0.65100783,0.218087
614.0,6.1007195,10.5,132.0,38.076977,1836.6968,304.7854,120.373985,126.45054,0.0,1.3843226,-2.3070395,-0.25853136,1.3286114
614.0,6.1007195,11.5,143.0,8.345667,2185.685,606.53564,447.82428,418.99353,0.0,1.1422164,-3.007953,-0.6326897,1.5161651
614.0,6.1007195,12.5,137.0,159.21391,2048.8616,758.2068,95.55874,322.97592,0.0,0.7845668,-2.6660304,0.007685415,1.5814598
614.0,6.1007195,13.5,180.0,103.36086,2996.994,920.3418,497.62863,18.471352,0.0,0.51357263,-2.52919,0.62383425,-0.295363
614.0,6.1007195,14.5,168.0,101.28859,3101.1697,517.9692,192.559,154.0243,0.0,0.6066404,-2.4727478,-0.6496817,2.5170298
614.0,6.1007195,15.5,186.0,49.31339,3479.1167,524.3196,657.4603,274.02963,0.0,0.6945367,-2.9999475,-1.3297784,2.714489
614.0,6.1007195,16.5,200.0,155.33943,4047.498,749.73956,876.6222,320.79236,0.0,0.61462694,2.6282442,-0.76633966,-1.8399458
614.0,6.1007195,17.5,201.0,24.487055,4513.778,569.7493,611.3049,132.52585,0.0,0.410482,3.0924425,-1.4889184,-1.4985323
614.0,6.1007195,18.5,230.0,249.35608,5101.5264,132.64447,1435.2764,334.47266,0.0,0.31465095,1.0225681,-1.1567378,-0.17982858
614.0,6.1007195,19.5,229.0,205.24992,5117.8926,640.14355,1550.8011,772.9809,0.0,0.2539508,0.1598419,-0.8489257,-1.2743636
614.0,6.1007195,20.5,232.0,788.2918,4064.2605,1298.4579,504.44012,1868.1031,0.0,0.4897169,-0.36294225,0.038984723,-1.4201183
614.0,6.1007195,21.5,274.0,1694.2891,3398.1338,1137.2383,777.4105,1166.0107,0.0,0.007381293,-1.1829787,1.3703408,-1.0165322
616.0,6.067346,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616.0,6.067346,1.5,14.0,0.7341137,43.566742,18.142189,11.498439,12.388068,0.0,1.0928757,-0.8301419,-1.5518348,-2.6233635
616.0,6.067346,2.5,35.0,9.355343,51.979485,23.333275,17.567587,6.7561255,0.0,-0.2439923,1.3717731,2.5422482,-1.1972384
616.0,6.067346,3.5,41.0,1.4739443,63.951744,38.604305,61.176365,18.130259,0.0,-1.8658906,-0.0857795,2.3724704,-1.6462282
616.0,6.067346,4.5,48.0,46.01641,89.24083,31.207193,39.916996,84.57421,0.0,3.139376,0.0316389,-0.14008299,-2.7941508
616.0,6.067346,5.5,76.0,42.497337,200.85146,65.25193,47.240158,32.605038,0.0,2.7908337,1.2830073,-0.2892807,-0.40118596
616.0,6.067346,6.5,72.0,20.611431,292.75806,87.43879,95.07159,53.4365,0.0,2.5249133,1.490734,1.591594,1.6011027
616.0,6.067346,7.5,87.0,89.375565,523.6343,96.89227,56.163647,57.747475,0.0,2.2927063,2.1154246,0.23411272,0.6602312
616.0,6.067346,8.5,109.0,120.967896,640.9858,193.46605,86.027596,72.64029,0.0,2.0378194,-2.9982862,0.26427776,-2.5803666
616.0,6.067346,9.5,104.0,148.6333,1069.7834,189.10457,189.0902,58.985928,0.0,1.7891201,-2.776416,0.6861763,-0.16155043
616.0,6.067346,10.5,132.0,49.39258,1702.7253,481.6467,303.5916,386.10376,0.0,1.3359141,2.951244,-0.71355,0.08800558
616.0,6.067346,11.5,142.0,57.695316,2226.6724,434.5122,160.40187,487.03644,0.0,1.0741574,-3.0101762,-0.606164,0.41932276
616.0,6.067346,12.5,138.0,212.68385,1914.9211,716.0146,177.0478,287.25143,0.0,0.91490245,-3.1189935,0.5769665,0.9115373
616.0,6.067346,13.5,179.0,140.05803,2397.859,1413.6218,345.13232,429.29385,0.0,0.74763334,-2.9325657,-0.050423656,0.61532533
616.0,6.067346,14.5,169.0,114.30415,2630.3596,965.14014,128.06685,228.24268,0.0,0.6865413,-2.883352,-0.5111461,1.816821
616.0,6.067346,15.5,186.0,151.20404,3068.5962,807.59326,593.1977,497.45258,0.0,0.62074023,2.770012,-1.2865081,2.625736
616.0,6.067346,16.5,203.0,156.63792,3820.8484,745.3574,597.71216,709.6732,0.0,0.5710406,2.511686,-0.91672456,-2.558166
616.0,6.067346,17.5,196.0,455.0896,3725.71,555.42535,574.0966,281.72626,0.0,0.34428734,2.0926948,-1.3040192,-1.8270265
616.0,6.067346,18.5,236.0,473.91168,4744.0493,803.2007,1638.2362,510.1913,0.0,0.31788513,2.1235585,-1.441478,-0.8616158
616.0,6.067346,19.5,223.0,306.43777,4542.2866,101.27565,1507.7281,811.1515,0.0,0.34655455,0.42399687,-0.7824671,-0.6942895
616.0,6.067346,20.5,239.0,643.4348,3994.0657,1511.8492,436.70993,1708.7994,0.0,0.25936696,-0.7417416,-0.70081764,-2.38123
616.0,6.067346,21.5,263.0,1258.0918,3402.6353,1142.5369,230.68076,1575.3269,0.0,0.07161027,-0.60267735,-0.6344512,-2.2861962
618.0,6.032073,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618.0,6.032073,1.5,13.0,14.250451,36.78218,12.61799,14.255804,9.590554,0.0,0.9931662,-1.1493571,-1.3397264,-0.7258277
618.0,6.032073,2.5,36.0,13.852741,66.35171,17.163145,14.423035,22.489317,0.0,0.93803847,3.119486,-0.55334103,2.437826
618.0,6.032073,3.5,40.0,42.845768,61.644688,24.657713,77.4676,37.780613,0.0,-0.9052979,-0.0057489187,1.7388866,-0.4437071
618.0,6.032073,4.5,48.0,38.952736,77.47943,27.179377,77.877914,35.752083,0.0,-3.1095688,-1.505064,0.3612339,-0.9945834
618.0,6.032073,5.5,75.0,33.784428,271.99704,77.72602,56.70052,68.5871,0.0,-3.0942552,-0.169804,0.464795,-2.5473433
618.0,6.032073,6.5,73.0,53.75677,383.2619,129.74524,125.04534,50.48041,0.0,2.7311604,0.37695152,0.5996368,-2.2440457
618.0,6.032073,7.5,85.0,27.186152,483.56366,35.26759,28.863792,69.0798,0.0,2.7213848,1.0065128,0.8390792,1.906002
618.0,6.032073,8.5,111.0,73.89578,643.1824,205.0633,246.80801,196.35016,0.0,2.497056,2.4821696,-1.2491868,1.9982587
618.0,6.032073,9.5,104.0,80.71435,692.65546,238.01532,81.51443,49.567898,0.0,2.1735327,2.5093365,0.39483786,-2.2126756
618.0,6.032073,10.5,132.0,74.952644,1112.3198,274.01776,158.08847,231.10864,0.0,1.4636035,2.2458155,-1.5186431,-0.6247918
618.0,6.032073,11.5,144.0,127.83094,1481.3572,302.0321,269.11185,194.31886,0.0,1.1293027,2.5026019,-1.1067114,-0.7635032
618.0,6.032073,12.5,136.0,105.73381,1731.5065,483.99002,239.14484,290.3246,0.0,0.91551083,2.7609754,0.89838976,-0.2167432
618.0,6.032073,13.5,178.0,75.39693,2240.5312,1222.0753,299.52814,316.49417,0.0,0.7551106,2.8984885,0.79489666,-0.5788342
618.0,6.032073,14.5,170.0,60.755585,2384.607,1013.8682,313.04782,206.15869,0.0,0.62370855,2.6441019,-2.094234,0.6170629
618.0,6.032073,15.5,186.0,100.083145,3306.77,1120.9297,560.99725,330.75024,0.0,0.60051537,2.284771,-1.7011309,1.8064505
