snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
614.0,6.1007195,17.5,199.0,486.0252,129.32133,842.75146,108.249344,571.7385,0.0,1.1182314,2.3669543,1.9858387,0.2167587
614.0,6.1007195,18.5,232.0,312.64267,287.9076,1422.9531,179.10796,946.2372,0.0,0.47538897,2.69598,-1.5176401,0.5172253
614.0,6.1007195,19.5,228.0,148.99994,316.56326,974.9105,859.51154,471.90927,0.0,-1.0466776,-3.0941348,2.9868393,0.75725
614.0,6.1007195,20.5,230.0,95.998276,559.94946,582.1454,434.77173,681.52264,0.0,-3.0483415,2.4681048,2.5800533,0.86141855
614.0,6.1007195,21.5,252.0,114.58738,309.7582,158.26582,261.50848,351.02982,0.0,2.4014964,0.8041632,-2.3333106,1.5618055
616.0,6.067346,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616.0,6.067346,1.5,15.0,54.847248,89.20553,442.46643,84.158226,151.64177,0.0,2.1877317,2.8990786,1.3112676,-1.6743033
616.0,6.067346,2.5,35.0,28.508877,56.75388,1230.14,105.44463,92.834274,0.0,-2.6799815,-3.0730212,2.2449775,1.8535585
616.0,6.067346,3.5,41.0,1.3211169,219.02133,959.92725,41.455643,282.92883,0.0,-1.1652905,2.9258432,-0.8755795,1.8848763
616.0,6.067346,4.5,48.0,95.115944,62.87227,879.0731,33.04098,68.970116,0.0,-2.1299813,2.7165666,1.4180758,0.33563808
616.0,6.067346,5.5,75.0,78.839066,150.02336,1173.1881,172.2409,152.26567,0.0,1.0216823,-2.941806,-2.9376168,1.9373666
616.0,6.067346,6.5,73.0,15.511438,231.01292,340.6914,275.50568,238.3165,0.0,-2.3815353,-2.4442785,2.092,-2.3986936
616.0,6.067346,7.5,86.0,77.83914,148.81339,671.48987,158.59099,195.79437,0.0,0.5060985,3.0786252,2.7280107,0.69290155
616.0,6.067346,8.5,110.0,92.2101,290.3003,898.4719,220.57607,288.2753,0.0,1.4819762,3.129282,-2.5930138,2.545488
616.0,6.067346,9.5,104.0,59.982838,497.15137,344.72943,311.86166,262.16962,0.0,1.0691897,-2.6513357,3.0087533,-2.6423855
616.0,6.067346,10.5,132.0,50.276836,79.28239,200.27428,553.05505,287.92184,0.0,2.079971,-2.7549725,2.8890254,-0.94847786
616.0,6.067346,11.5,141.0,42.45907,287.89233,180.95033,659.34393,267.48563,0.0,-2.1225543,3.1255896,-2.404041,1.0571716
616.0,6.067346,12.5,138.0,36.390785,41.709934,296.7004,350.71964,252.57303,0.0,2.8354187,-2.1896653,-2.360277,2.3949804
616.0,6.067346,13.5,179.0,43.1101,110.45354,245.98282,574.40485,212.18149,0.0,1.7518429,-2.5378335,-1.6807698,1.4678552
616.0,6.067346,14.5,170.0,78.98049,171.58582,670.68555,333.48718,378.76147,0.0,-0.6040628,-2.4471512,-1.1265218,2.581949
616.0,6.067346,15.5,185.0,267.81104,204.82928,1025.636,208.3364,216.33696,0.0,0.5862264,-2.7092636,-1.6012398,-1.3519008
616.0,6.067346,16.5,203.0,267.06528,238.18217,1066.872,317.11652,80.592964,0.0,1.5349432,-2.9113965,1.6614025,-0.63998115
616.0,6.067346,17.5,199.0,390.28632,87.4405,1217.1072,280.8961,751.6586,0.0,-0.15045786,2.8537207,1.8523768,0.8579961
616.0,6.067346,18.5,228.0,242.01062,538.9366,1618.6447,590.1988,1191.6682,0.0,0.37007967,2.700867,-1.7836608,0.4691051
616.0,6.067346,19.5,229.0,95.43422,195.44255,1013.7225,239.2578,153.89734,0.0,-2.5978987,2.7781227,-2.1963708,0.9483783
616.0,6.067346,20.5,231.0,78.67807,517.0658,586.72736,368.68277,211.31564,0.0,-2.9799304,2.5816414,2.9941342,-0.057927284
616.0,6.067346,21.5,238.0,64.76547,372.92075,590.21173,304.8229,174.13937,0.0,-2.0442204,-2.323897,-2.6054769,-0.6927141
618.0,6.032073,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618.0,6.032073,1.5,14.0,2.2336695,33.383812,456.55484,74.42988,57.518387,0.0,-1.7435457,3.0196126,2.8210661,-1.1168685
618.0,6.032073,2.5,33.0,37.820705,166.73058,1015.2724,124.704994,134.12741,0.0,1.9381893,2.9793198,0.0919796,-2.7970397
618.0,6.032073,3.5,43.0,50.4472,69.24627,705.72833,134.20032,216.05974,0.0,2.4524703,2.8271854,0.5753789,1.6248631
618.0,6.032073,4.5,48.0,237.27466,167.27669,683.15735,196.3013,216.56711,0.0,2.4946063,2.9882505,0.97573596,2.9237564
618.0,6.032073,5.5,74.0,104.65698,287.67853,899.34735,207.7548,98.13508,0.0,0.76890093,2.7682266,-0.06677294,-3.0891187
618.0,6.032073,6.5,74.0,18.927359,215.32257,444.38083,312.92563,38.19281,0.0,-1.9406134,-3.1127374,2.1361673,2.6205468
618.0,6.032073,7.5,86.0,230.96645,153.6076,576.9073,145.75269,105.68561,0.0,1.7242703,-2.9636192,2.1026158,-2.0095663
618.0,6.032073,8.5,110.0,31.650812,374.1452,778.3777,68.918564,173.01956,0.0,1.0690359,-2.888936,-1.8861955,1.4985107
618.0,6.032073,9.5,104.0,8.372982,461.5892,471.7752,266.11182,119.71616,0.0,1.4591297,-2.5682302,2.3366966,2.3349328
618.0,6.032073,10.5,130.0,186.39514,260.62717,234.19821,562.84827,144.91362,0.0,-1.1122591,-2.0026238,2.6381512,2.4216452
618.0,6.032073,11.5,142.0,174.63133,331.85538,197.93706,633.6642,177.21324,0.0,-2.932842,2.0892243,3.107751,2.5373626
618.0,6.032073,12.5,139.0,1.0882772,141.60158,161.81465,407.87753,209.48354,0.0,-2.8277595,-2.5282943,-2.0976744,1.595285
618.0,6.032073,13.5,177.0,43.288364,111.13318,597.87085,282.2567,298.46313,0.0,2.2163413,-2.7643037,-1.8582008,1.800929
618.0,6.032073,14.5,172.0,227.79494,295.83466,824.66876,523.82294,327.5012,0.0,0.17928153,-2.9243402,-1.4202734,2.098987
618.0,6.032073,15.5,186.0,129.98975,300.2066,1190.5917,479.67548,210.51566,0.0,1.0211701,-2.8689368,-1.6606735,1.9741501
618.0,6.032073,16.5,202.0,122.53642,610.5291,1454.5723,177.8888,320.55853,0.0,2.0197155,-2.9156697,-2.711192,0.9461058
